OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP,STEPS
"108","1","46",354.7813575302369,249.41200807405616,19/07/18 17:00:04
"108","1","46",354.7813575302369,249.41200807405616,19/07/18 17:00:04
"108","1","46",354.8843135726474,249.23976816603707,19/07/18 17:00:04
"108","1","46",355.0319033571926,248.99285841388013,19/07/18 17:00:04
"108","1","46",355.15261010883506,248.7909225263556,19/07/18 17:00:04
"108","1","46",355.23031845435395,248.66092065399215,19/07/18 17:00:05
"108","1","46",355.378942203474,248.4122811348483,19/07/18 17:00:05
"108","1","46",355.4731661201675,248.2546496023563,19/07/18 17:00:05
"108","1","46",355.567669135373,248.09655115310127,19/07/18 17:00:05
"108","1","46",355.6718950030915,247.92218689580525,19/07/18 17:00:05
"108","1","46",355.8228630451538,247.669625500963,19/07/18 17:00:05
"108","1","46",355.91314228631705,247.51859319795352,19/07/18 17:00:05
"108","1","46",356.0054639400804,247.36414404878198,19/07/18 17:00:05
"108","1","46",356.0999044260497,247.20615020756787,19/07/18 17:00:05
"108","1","46",356.19449641191,247.04790291520436,19/07/18 17:00:05
"108","1","46",356.29204649829177,246.88470688015607,19/07/18 17:00:06
"108","1","46",356.3812225217283,246.7355202009228,19/07/18 17:00:06
"108","1","46",356.4689997243333,246.5886736735225,19/07/18 17:00:06
"108","1","46",356.5685729671067,246.42209300691061,19/07/18 17:00:06
"108","1","46",356.6935693006406,246.2129808801569,19/07/18 17:00:06
"108","1","46",356.80003607789865,246.03486770202107,19/07/18 17:00:06
"108","1","46",356.89066258052105,245.88325444931326,19/07/18 17:00:06
"108","1","46",357.01038240697426,245.68296963441966,19/07/18 17:00:06
"108","1","46",357.09576469163824,245.54012967561135,19/07/18 17:00:06
"108","1","46",357.24863768846507,245.28438139415476,19/07/18 17:00:06
"108","1","46",357.37192592321674,245.07812682457066,19/07/18 17:00:07
"108","1","46",357.5010538674309,244.862102735907,19/07/18 17:00:07
"108","1","46",357.6387386086169,244.63176358725406,19/07/18 17:00:07
"108","1","46",357.7728376860352,244.40742306076135,19/07/18 17:00:07
"108","1","46",357.8677415560019,244.2486540031033,19/07/18 17:00:07
"108","1","46",357.9720044890689,244.07422773747754,19/07/18 17:00:07
"108","1","46",358.12322595527576,243.82124237770495,19/07/18 17:00:07
"108","1","46",358.26906671026154,243.5772586577011,19/07/18 17:00:07
"108","1","100",358.39683613672696,243.4879887406058,19/07/18 17:00:07
"108","1","100",358.58633576674555,243.39707612376654,19/07/18 17:00:07
"108","1","100",358.81059124030077,243.2894893599326,19/07/18 17:00:08
"108","1","100",359.0537763944898,243.1728210648989,19/07/18 17:00:08
"108","1","100",359.2198716894293,243.09313669872805,19/07/18 17:00:08
"108","1","100",359.3574384530703,243.0271389209409,19/07/18 17:00:08
"108","1","100",359.58844315647275,242.91631420805658,19/07/18 17:00:08
"108","1","100",359.79041847542874,242.81941636830126,19/07/18 17:00:08
"108","1","100",359.96893140346833,242.73377463155418,19/07/18 17:00:08
"108","1","100",360.1847541989425,242.63023345256508,19/07/18 17:00:08
"108","1","100",360.43407749851747,242.51062037679742,19/07/18 17:00:08
"108","1","100",360.658268023917,242.40306477189918,19/07/18 17:00:08
"108","1","100",360.83682617668893,242.31740133854635,19/07/18 17:00:09
"108","1","100",361.0910379041634,242.19544303512558,19/07/18 17:00:09
"108","1","100",361.3436557577887,242.07424939410822,19/07/18 17:00:09
"108","1","100",361.5083976324867,241.99521433250766,19/07/18 17:00:09
"108","1","100",361.74437216416254,241.8820053400681,19/07/18 17:00:09
"108","1","100",361.9292686536274,241.7933010840229,19/07/18 17:00:09
"108","1","100",362.1254066063479,241.69920372593535,19/07/18 17:00:09
"108","1","100",362.3700084233649,241.581855785644,19/07/18 17:00:09
"108","1","100",362.54360494251506,241.49857270045493,19/07/18 17:00:09
"108","1","100",362.7322259302575,241.40808161303278,19/07/18 17:00:09
"108","1","100",362.96769138377266,241.29511685129575,19/07/18 17:00:10
"108","1","100",363.19940469468156,241.183952183327,19/07/18 17:00:10
"108","1","100",363.3368074449253,241.11803309111374,19/07/18 17:00:10
"108","1","100",363.50463566058403,241.0375173546793,19/07/18 17:00:10
"108","1","100",363.6418679711084,240.97168003107373,19/07/18 17:00:10
"108","1","100",363.87039818389667,240.86204245727276,19/07/18 17:00:10
