floor,room,x,y,timestamp
"Level 2","201B",330.1358321502551,268.4972450630709,19/06/02 21:07:03
"Level 2","201B",329.9248255446911,268.4882048484882,19/06/02 21:07:03
"Level 2","201B",329.7543262657351,268.4809001005451,19/06/02 21:07:03
"Level 2","201B",329.5540841483626,268.4723210719185,19/06/02 21:07:03
"Level 2","201B",329.3452418310649,268.4633735825388,19/06/02 21:07:03
"Level 2","201B",329.1629287468232,268.4555626924561,19/06/02 21:07:03
"Level 2","201B",328.95797166555116,268.44678165932214,19/06/02 21:07:03
"Level 2","201B",328.702812012425,268.43584978346473,19/06/02 21:07:04
"Level 2","201B",328.40633318766874,268.423147658866,19/06/02 21:07:04
"Level 2","201B",328.1350643637725,268.411525613333,19/06/02 21:07:04
"Level 2","201B",327.86228511119344,268.39983885608467,19/06/02 21:07:04
"Level 2","201B",327.62753725568245,268.3897814885393,19/06/02 21:07:04
"Level 2","201B",327.3675709699882,268.37864368078834,19/06/02 21:07:04
"Level 2","201B",327.1917715934544,268.3711118592933,19/06/02 21:07:04
"Level 2","201B",326.89251079651984,268.35829054588817,19/06/02 21:07:04
"Level 2","201B",326.706304873694,268.35031287384123,19/06/02 21:07:04
"Level 2","201B",326.4835687009446,268.3407701261552,19/06/02 21:07:04
"Level 2","201B",326.29169482148785,268.33254962026876,19/06/02 21:07:05
"Level 2","201B",326.0436652429709,268.3219232201773,19/06/02 21:07:05
"Level 2","201B",325.8115737765384,268.31197966104673,19/06/02 21:07:05
"Level 2","201B",325.62300488792346,268.3039007518005,19/06/02 21:07:05
"Level 2","201B",325.400194670561,268.2943548318005,19/06/02 21:07:05
"Level 2","201B",325.2153858306363,268.2864370153642,19/06/02 21:07:05
"Level 2","201B",325.0581855399428,268.27970203966737,19/06/02 21:07:05
"Level 2","201B",324.79216595084915,268.26830488855836,19/06/02 21:07:05
"Level 2","201B",324.5079013620655,268.2561260618624,19/06/02 21:07:05
"Level 2","201B",324.2276867109573,268.2441207477706,19/06/02 21:07:05
"Level 2","201B",323.96217442374325,268.2327453311368,19/06/02 21:07:06
"Level 2","201B",323.67445205131594,268.22041836165624,19/06/02 21:07:06
"Level 2","201B",323.4885876603479,268.21245532195354,19/06/02 21:07:06
"Level 2","201B",323.2452087940102,268.2020281736152,19/06/02 21:07:06
"Level 2","201A",323.06276239703936,268.18855985972465,19/06/02 21:07:06
"Level 2","201A",322.86824411097496,268.16547532547077,19/06/02 21:07:06
"Level 2","201A",322.7179836884128,268.147643110609,19/06/02 21:07:06
"Level 2","201A",322.51348391689567,268.12337401963555,19/06/02 21:07:06
"Level 2","201A",322.2889514662435,268.0967275425713,19/06/02 21:07:06
"Level 2","201A",322.0209770377603,268.0649255716684,19/06/02 21:07:06
"Level 2","201A",321.7509120844668,268.0328755069099,19/06/02 21:07:07
"Level 2","201A",321.59496389963954,268.0143682946199,19/06/02 21:07:07
"Level 2","201A",321.4441280483445,267.9964677905265,19/06/02 21:07:07
"Level 2","201A",321.2123133552342,267.96895709046873,19/06/02 21:07:07
"Level 2","201A",320.9221446364199,267.9345212034146,19/06/02 21:07:07
"Level 2","201A",320.75681662131973,267.9149008360706,19/06/02 21:07:07
"Level 2","201A",320.58507216247614,267.8945189947368,19/06/02 21:07:07
"Level 2","201A",320.3594483142306,267.8677429956331,19/06/02 21:07:07
"Level 2","201A",320.1295642640685,267.84046141538806,19/06/02 21:07:07
"Level 2","201A",319.9563285139221,267.81990259447116,19/06/02 21:07:07
"Level 2","201A",319.6588569676798,267.7846000414941,19/06/02 21:07:08
"Level 2","201A",319.41068676674365,267.7551483450998,19/06/02 21:07:08
"Level 2","201A",319.24145755966083,267.7350650022599,19/06/02 21:07:08
"Level 2","201A",318.99226201790987,267.70549162314035,19/06/02 21:07:08
"Level 2","201A",318.74904776869755,267.6766280762699,19/06/02 21:07:08
"Level 2","201A",318.48453123625717,267.6452364725426,19/06/02 21:07:08
"Level 2","201A",318.48453123625717,267.6452364725426,19/06/02 21:07:08
"Level 2","201A",318.48453123625717,267.6452364725426,19/06/02 21:07:08
"Level 2","201A",318.2303530180035,267.6150717723255,19/06/02 21:07:08
"Level 2","201A",317.9795575086259,267.58530851641734,19/06/02 21:07:08
"Level 2","201A",317.82369383751563,267.566811333826,19/06/02 21:07:09
"Level 2","201A",317.5426810745562,267.53346203344114,19/06/02 21:07:09
"Level 2","201A",317.30488352394394,267.50524131541164,19/06/02 21:07:09
"Level 2","201A",317.0938572057262,267.4801976839365,19/06/02 21:07:09
"Level 2","201A",316.91920708952154,267.4594710125703,19/06/02 21:07:09
"Level 2","201A",316.6335104206967,267.425565847811,19/06/02 21:07:09
"Level 2","201A",316.4588750751005,267.4048409293526,19/06/02 21:07:09
"Level 2","201A",316.1898007061825,267.37290842258517,19/06/02 21:07:09
"Level 2","201A",315.9855746562796,267.34867181563214,19/06/02 21:07:09
"Level 2","201A",315.83034996049315,267.3302504636892,19/06/02 21:07:09
"Level 2","201A",315.53656611667896,267.29538555025107,19/06/02 21:07:10
"Level 2","201A",315.3335178396834,267.27128871596193,19/06/02 21:07:10
"Level 2","201A",315.1103598432427,267.24480535279287,19/06/02 21:07:10
"Level 2","201A",314.9191680290015,267.2221155888935,19/06/02 21:07:10
"Level 2","201A",314.76655207086725,267.20400382991943,19/06/02 21:07:10
"Level 2","201A",314.53437346944486,267.17644994289935,19/06/02 21:07:10
"Level 2","201A",314.53437346944486,267.17644994289935,19/06/02 21:07:10
"Level 2","201A",314.256334342761,267.1434535399713,19/06/02 21:07:10
"Level 2","201A",313.9669840876612,267.109114784421,19/06/02 21:07:10
"Level 2","201A",313.80542979895614,267.0899422655441,19/06/02 21:07:10
"Level 2","201A",313.51650833217406,267.0556543966164,19/06/02 21:07:11
"Level 2","201A",313.2419748837551,267.0230740314379,19/06/02 21:07:11
"Level 2","201A",312.9876668349361,266.9928939235273,19/06/02 21:07:11
"Level 2","201A",312.73221755942023,266.9625783800887,19/06/02 21:07:11
"Level 2","201A",312.5804109346345,266.9445626690687,19/06/02 21:07:11
"Level 2","201A",312.42472316569206,266.9260863617365,19/06/02 21:07:11
"Level 2","201A",312.1980376475043,266.899184368534,19/06/02 21:07:11
"Level 2","201A",311.9786556509834,266.8731491236435,19/06/02 21:07:11
"Level 2","201A",311.78350259568185,266.84998925790023,19/06/02 21:07:11
"Level 2","201A",311.5430203979481,266.82144993831565,19/06/02 21:07:11
"Level 2","201A",311.3012446193423,266.7927571025113,19/06/02 21:07:12
"Level 2","201A",311.0216939441855,266.7595813159725,19/06/02 21:07:12
"Level 2","201A",310.74989166260013,266.71752806376924,19/06/02 21:07:12
"Level 2","201A",310.6085597728256,266.5608939032975,19/06/02 21:07:12
"Level 2","201A",310.4259458806625,266.3585080600524,19/06/02 21:07:12
"Level 2","201A",310.23453056196536,266.1463678431956,19/06/02 21:07:12
"Level 2","201A",310.071315807043,265.9654815184274,19/06/02 21:07:12
"Level 2","201A",309.9070993685315,265.78348505589554,19/06/02 21:07:12
"Level 2","201A",309.74165022020753,265.60012241573116,19/06/02 21:07:12
"Level 2","201A",309.5491084433788,265.38673377699286,19/06/02 21:07:12
"Level 2","201A",309.44083957075986,265.2667424290038,19/06/02 21:07:13
"Level 2","201A",309.3302175753553,265.1441431811798,19/06/02 21:07:13
"Level 2","201A",309.1931671670101,264.99225406621997,19/06/02 21:07:13
"Level 2","201A",308.9961314859725,264.77388495977465,19/06/02 21:07:13
"Level 2","201A",308.8039863475711,264.5609359042554,19/06/02 21:07:13
"Level 2","201A",308.66899139360504,264.4113247916033,19/06/02 21:07:13
"Level 2","201A",308.55296342207214,264.2827342524031,19/06/02 21:07:13
"Level 2","201A",308.40871708540874,264.1228700923721,19/06/02 21:07:13
"Level 2","201A",308.2340025925133,263.92923893127625,19/06/02 21:07:13
"Level 2","201A",308.0737568432976,263.7516430720713,19/06/02 21:07:13
"Level 2","201A",307.9207218038626,263.58203863981686,19/06/02 21:07:14
"Level 2","201A",307.7278743860367,263.36831126775326,19/06/02 21:07:14
"Level 2","201A",307.58874077969597,263.2141134030155,19/06/02 21:07:14
"Level 2","201A",307.39347752361107,262.9977086253208,19/06/02 21:07:14
"Level 2","201A",307.23068735367593,262.8172928561585,19/06/02 21:07:14
"Level 2","201A",307.0751071291271,262.6448676667898,19/06/02 21:07:14
"Level 2","201A",306.9170338496725,262.46967949475106,19/06/02 21:07:14
"Level 2","201A",306.7398560459566,262.2733183155187,19/06/02 21:07:14
"Level 2","201A",306.56617568734816,262.08083325638256,19/06/02 21:07:14
"Level 2","201A",306.39170825923924,261.88747591024435,19/06/02 21:07:14
"Level 2","201A",306.26164144587966,261.74332651729196,19/06/02 21:07:15
"Level 2","201A",306.1125238156672,261.578063639557,19/06/02 21:07:15
"Level 2","201A",305.98660535546526,261.43851174979534,19/06/02 21:07:15
"Level 2","201A",305.8320149569916,261.2671835568409,19/06/02 21:07:15
"Level 2","201A",305.704415126938,261.12576825213745,19/06/02 21:07:15
"Level 2","S101B",305.5929844518504,261.2386685027301,19/06/02 21:07:15
"Level 2","S101B",305.5317276520998,261.39669349315545,19/06/02 21:07:15
"Level 2","S101B",305.46488302116825,261.56913348685333,19/06/02 21:07:15
"Level 2","S101B",305.3699685663618,261.8139855828343,19/06/02 21:07:15
"Level 2","S101B",305.3069757327967,261.9764890430465,19/06/02 21:07:15
"Level 2","S101B",305.20500541204615,262.23954325132837,19/06/02 21:07:16
"Level 2","S101B",305.13097174749186,262.43052889177943,19/06/02 21:07:16
"Level 2","S101B",305.02754625727533,262.6973370203096,19/06/02 21:07:16
"Level 2","S101B",304.9365665461215,262.93203860515433,19/06/02 21:07:16
"Level 2","S101B",304.8659321996636,263.11425497898006,19/06/02 21:07:16
"Level 2","S101B",304.8069549052191,263.2663994989004,19/06/02 21:07:16
"Level 2","S101B",304.7362490821526,263.44880026189463,19/06/02 21:07:16
"Level 2","S101B",304.6811327112107,263.5909847055129,19/06/02 21:07:16
"Level 2","S101B",304.58164425342954,263.8476364185034,19/06/02 21:07:16
"Level 2","S101B",304.4916212417591,264.0798699928201,19/06/02 21:07:16
"Level 2","S101B",304.43358348021667,264.22959078707305,19/06/02 21:07:17
"Level 2","S101B",304.3397780248248,264.47158198234456,19/06/02 21:07:17
"Level 2","S101B",304.26075737566583,264.6754326140718,19/06/02 21:07:17
"Level 2","S101B",304.26075737566583,264.6754326140718,19/06/02 21:07:17
"Level 2","S101B",304.18743629899984,264.8645799819607,19/06/02 21:07:17
"Level 2","S101B",304.1326831305481,265.0058274672288,19/06/02 21:07:17
"Level 2","S101B",304.06686969264524,265.17560727839765,19/06/02 21:07:17
"Level 2","S101B",303.9818208375573,265.39500895405956,19/06/02 21:07:17
"Level 2","S101B",303.92555926720775,265.5401476839965,19/06/02 21:07:17
"Level 2","S101B",303.832101814795,265.78124113130076,19/06/02 21:07:18
"Level 2","S101B",303.7285762529004,266.0483074160852,19/06/02 21:07:18
"Level 2","S101B",303.6432907465488,266.2683195841956,19/06/02 21:07:18
"Level 2","S101B",303.5597061736237,266.4839438314625,19/06/02 21:07:18
"Level 2","S101B",303.47248799235996,266.70894174704466,19/06/02 21:07:18
"Level 2","S101B",303.37631278541164,266.9570462222873,19/06/02 21:07:18
"Level 1","S101A",303.36078143098655,266.99786792355815,19/06/02 21:07:18
"Level 1","S101A",303.42922054418244,266.8231835961577,19/06/02 21:07:18
"Level 1","S101A",303.5148557687026,266.60460783007096,19/06/02 21:07:18
"Level 1","S101A",303.57013384759665,266.4635157910209,19/06/02 21:07:18
"Level 1","S101A",303.6668305224049,266.21670672509424,19/06/02 21:07:19
"Level 1","S101A",303.7394844233399,266.03126455284524,19/06/02 21:07:19
"Level 1","S101A",303.83054444403865,265.7988425104482,19/06/02 21:07:19
"Level 1","S101A",303.9389744971325,265.5220851123728,19/06/02 21:07:19
"Level 1","S101A",304.01215923529867,265.3352880285775,19/06/02 21:07:19
"Level 1","S101A",304.10118545124516,265.10805707938187,19/06/02 21:07:19
"Level 1","S101A",304.1753643524648,264.9187224889444,19/06/02 21:07:19
"Level 1","S101A",304.2457847019075,264.7389812444532,19/06/02 21:07:19
"Level 1","S101A",304.3302287410005,264.5234458658794,19/06/02 21:07:19
"Level 1","S101A",304.4084325260828,264.32383814217667,19/06/02 21:07:19
"Level 1","S101A",304.51757376658617,264.0452655058771,19/06/02 21:07:20
"Level 1","S101A",304.5952879762916,263.84690737676175,19/06/02 21:07:20
"Level 1","S101A",304.6964556746894,263.58868644834797,19/06/02 21:07:20
"Level 1","S101A",304.7782558361329,263.3798993160234,19/06/02 21:07:20
"Level 1","S101A",304.840945576949,263.21988971481744,19/06/02 21:07:20
"Level 1","S101A",304.91175981214775,263.039172544622,19/06/02 21:07:20
"Level 1","S101A",305.01236283572075,262.8332644381389,19/06/02 21:07:20
"Level 1","S101A",305.12481483577744,262.60310457236596,19/06/02 21:07:20
"Level 1","S101A",305.2344592637167,262.37869107323286,19/06/02 21:07:20
"Level 1","S101A",305.35854290709483,262.12472427237446,19/06/02 21:07:20
"Level 1","S101A",305.42711588012367,261.9843733114311,19/06/02 21:07:21
"Level 1","S101A",305.52807381797726,261.77773878813775,19/06/02 21:07:21
"Level 1","S101A",305.6024150514192,261.62558170510005,19/06/02 21:07:21
"Level 1","121B",305.7623819053175,261.5107652007549,19/06/02 21:07:21
"Level 1","121B",305.98228580104137,261.5046570658902,19/06/02 21:07:21
"Level 1","121B",306.1951104311374,261.4987455674201,19/06/02 21:07:21
"Level 1","121B",306.4196825800033,261.49250776536746,19/06/02 21:07:21
"Level 1","121B",306.62521700897435,261.48679876231705,19/06/02 21:07:21
"Level 1","121B",306.92089252457936,261.47858596590635,19/06/02 21:07:21
"Level 1","121B",307.1068455755905,261.4734208627128,19/06/02 21:07:21
"Level 1","121B",307.3002450402425,261.4680489250809,19/06/02 21:07:22
"Level 1","121B",307.5562843770498,261.4609370783592,19/06/02 21:07:22
"Level 1","121B",307.8481893501745,261.45282901398116,19/06/02 21:07:22
"Level 1","121B",308.0753522904955,261.44651924911244,19/06/02 21:07:22
"Level 1","121B",308.3289462183552,261.4394753270067,19/06/02 21:07:22
"Level 1","121B",308.5113109346675,261.4344098947726,19/06/02 21:07:22
"Level 1","121B",308.6893463077006,261.4294647160363,19/06/02 21:07:22
"Level 1","121B",308.9529991099384,261.4221413947817,19/06/02 21:07:22
"Level 1","121B",309.1738251524139,261.41600764601554,19/06/02 21:07:22
"Level 1","121B",309.4655089762362,261.4079057243652,19/06/02 21:07:22
"Level 1","121B",309.7276254642588,261.4006250763629,19/06/02 21:07:23
"Level 1","121B",309.9688365621729,261.39392510448624,19/06/02 21:07:23
"Level 1","121B",310.1840739625205,261.38794658798514,19/06/02 21:07:23
"Level 1","121B",310.4045927702725,261.38182137308837,19/06/02 21:07:23
"Level 1","121B",310.66697306674024,261.3745333974416,19/06/02 21:07:23
"Level 1","121B",310.9582132182592,261.3664437994032,19/06/02 21:07:23
"Level 1","121B",311.1401220982466,261.36139102865354,19/06/02 21:07:23
"Level 1","121B",311.3889931858521,261.35447828996826,19/06/02 21:07:23
"Level 1","121B",311.61326307504186,261.3482488835962,19/06/02 21:07:23
"Level 1","121B",311.82183326891254,261.3424555579768,19/06/02 21:07:23
"Level 1","121B",311.9914313315238,261.3377447372075,19/06/02 21:07:24
"Level 1","121B",312.2614821272262,261.33024370283505,19/06/02 21:07:24
"Level 1","121B",312.5125253750867,261.32327062939424,19/06/02 21:07:24
"Level 1","121B",312.6703339355497,261.3188872783538,19/06/02 21:07:24
"Level 1","121B",312.82929508104456,261.31447191266994,19/06/02 21:07:24
"Level 1","121B",313.0905336785251,261.3072156492917,19/06/02 21:07:24
"Level 1","121B",313.34618216467885,261.3001146589876,19/06/02 21:07:24
"Level 1","121B",313.5057780421814,261.2956816627443,19/06/02 21:07:24
"Level 1","121B",313.7476297423987,261.28896389725264,19/06/02 21:07:24
"Level 1","121B",313.9782759492076,261.2825573798393,19/06/02 21:07:24
"Level 1","121B",314.1333756048319,261.27824927237765,19/06/02 21:07:25
"Level 1","121B",314.3159327614466,261.273178494848,19/06/02 21:07:25
"Level 1","121B",314.5722802253708,261.2660580894695,19/06/02 21:07:25
"Level 1","121B",314.83946638512947,261.25863662432255,19/06/02 21:07:25
"Level 1","121B",315.0242553733452,261.25350385458324,19/06/02 21:07:25
"Level 1","121B",315.25837839657066,261.24700076378497,19/06/02 21:07:25
"Level 1","121B",315.41415783833156,261.2426737743231,19/06/02 21:07:25
"Level 1","121B",315.58726633325534,261.2378654464409,19/06/02 21:07:25
"Level 1","121B",315.87769972018225,261.22979825740487,19/06/02 21:07:25
"Level 1","121B",316.05769731491546,261.2247985752468,19/06/02 21:07:25
"Level 1","121A",316.3550906100383,261.22137842163914,19/06/02 21:07:26
"Level 1","121A",316.57261770540543,261.250086979278,19/06/02 21:07:26
"Level 1","121A",316.84620831478145,261.2861946272263,19/06/02 21:07:26
"Level 1","121A",317.1174044297792,261.32198625716416,19/06/02 21:07:26
"Level 1","121A",317.2814171865393,261.34363215683015,19/06/02 21:07:26
"Level 1","121A",317.5373506408096,261.37740946770367,19/06/02 21:07:26
"Level 1","121A",317.8245434624143,261.4153122938256,19/06/02 21:07:26
"Level 1","121A",318.0694104589257,261.4476290876086,19/06/02 21:07:26
"Level 1","121A",318.2977986365248,261.477771057507,19/06/02 21:07:26
"Level 1","121A",318.4545936712974,261.4984643844034,19/06/02 21:07:26
"Level 1","121A",318.74662942931354,261.5370063663917,19/06/02 21:07:27
"Level 1","121A",318.9631263062507,261.5655789589678,19/06/02 21:07:27
"Level 1","121A",319.24706565244105,261.60305240140167,19/06/02 21:07:27
"Level 1","121A",319.5410902534982,261.64185686478334,19/06/02 21:07:27
"Level 1","121A",319.80006272745703,261.6760352561372,19/06/02 21:07:27
"Level 1","121A",319.9905364481479,261.7011733925147,19/06/02 21:07:27
"Level 1","121A",320.1790088084973,261.72604739550405,19/06/02 21:07:27
"Level 1","121A",320.3673335610049,261.750901917664,19/06/02 21:07:27
"Level 1","121A",320.6277431330528,261.7852699728078,19/06/02 21:07:27
"Level 1","121A",320.83385939022,261.81247256308376,19/06/02 21:07:27
"Level 1","121A",321.01508919877404,261.8363907163417,19/06/02 21:07:28
"Level 1","121A",321.209881140839,261.86209875830735,19/06/02 21:07:28
"Level 1","121A",321.491678039788,261.8992894471375,19/06/02 21:07:28
"Level 1","121A",321.7372704194583,261.9317019747609,19/06/02 21:07:28
"Level 1","121A",321.94112138703434,261.9586055990773,19/06/02 21:07:28
"Level 1","121A",322.0941711781009,261.9788046402176,19/06/02 21:07:28
"Level 1","121A",322.34417490083814,262.01179936334404,19/06/02 21:07:28
"Level 1","121A",322.6227291479262,262.0485620969455,19/06/02 21:07:28
"Level 1","121A",322.83087103323186,262.0760320233989,19/06/02 21:07:28
"Level 1","121A",323.0867433393679,262.1098012641296,19/06/02 21:07:28
"Level 1","121A",323.249837267594,262.131325899629,19/06/02 21:07:29
"Level 1","121A",323.4371333964091,262.15604466719475,19/06/02 21:07:29
"Level 1","121A",323.6951569198358,262.1900978189733,19/06/02 21:07:29
"Level 1","121A",323.96802975765735,262.2261107376373,19/06/02 21:07:29
"Level 1","121A",324.26318162183225,262.26506397374146,19/06/02 21:07:29
"Level 1","121A",324.424004861946,262.2862889308011,19/06/02 21:07:29
"Level 1","121A",324.6903176487416,262.3214360740882,19/06/02 21:07:29
"Level 1","121A",324.97982518772307,262.3596443894969,19/06/02 21:07:29
"Level 1","121A",325.2539786510014,262.3958263211737,19/06/02 21:07:29
"Level 1","121A",325.52352353561275,262.431400026799,19/06/02 21:07:29
"Level 1","121A",325.8151151014417,262.46988338566734,19/06/02 21:07:30
"Level 1","121A",326.08443977617526,262.50542802866966,19/06/02 21:07:30
"Level 1","121A",326.3161293000011,262.5360057000988,19/06/02 21:07:30
"Level 1","121A",326.4838668292646,262.5581431837945,19/06/02 21:07:30
"Level 1","121A",326.6636674262678,262.58187271410367,19/06/02 21:07:30
"Level 1","121A",326.6636674262678,262.58187271410367,19/06/02 21:07:30
"Level 1","121A",326.81686562674815,262.6020913418624,19/06/02 21:07:30
"Level 1","121A",327.0880345363395,262.6652161835068,19/06/02 21:07:30
"Level 1","121A",327.3202556603041,262.76275068487666,19/06/02 21:07:30
"Level 1","121A",327.4760710405246,262.8281942377977,19/06/02 21:07:30
"Level 1","121A",327.66047464379693,262.90564504498053,19/06/02 21:07:31
"Level 1","121A",327.80872403215886,262.9679108282366,19/06/02 21:07:31
"Level 1","121A",327.94816770899564,263.0264781508697,19/06/02 21:07:31
"Level 1","121A",328.1263620097521,263.10132100743033,19/06/02 21:07:31
"Level 1","121A",328.3496375894305,263.1950983174364,19/06/02 21:07:31
"Level 1","121A",328.55632708085136,263.2819093540034,19/06/02 21:07:31
"Level 1","121A",328.74257873116886,263.36013635391146,19/06/02 21:07:31
"Level 1","121A",328.94431713629166,263.4448678994956,19/06/02 21:07:31
"Level 1","121A",329.13048922956455,263.52306148488674,19/06/02 21:07:31
"Level 1","121A",329.30867667618634,263.5979014626627,19/06/02 21:07:31
"Level 1","121A",329.4853950414004,263.6721244159401,19/06/02 21:07:32
"Level 1","121A",329.6424090357732,263.73807139521483,19/06/02 21:07:32
"Level 1","121A",329.79000010941576,263.80006068166995,19/06/02 21:07:32
"Level 1","121A",330.0540126459139,263.91094779935804,19/06/02 21:07:32
"Level 1","121A",330.2439584557377,263.9907263721776,19/06/02 21:07:32
"Level 1","121A",330.40718772353034,264.0592838098961,19/06/02 21:07:32
"Level 1","121A",330.6066698691838,264.14306771067277,19/06/02 21:07:32
"Level 1","121A",330.8436554150919,264.2426033026869,19/06/02 21:07:32
"Level 1","121A",330.8436554150919,264.2426033026869,19/06/02 21:07:32
"Level 1","121A",331.0418692370057,264.32585449859414,19/06/02 21:07:32
"Level 1","121A",331.19122785439447,264.38858616582405,19/06/02 21:07:33
"Level 1","121A",331.3449271436756,264.4531409457037,19/06/02 21:07:33
"Level 1","121A",331.51109760241445,264.5229337042555,19/06/02 21:07:33
"Level 1","121A",331.65845953211846,264.58482674864865,19/06/02 21:07:33
"Level 1","121A",331.9131584425556,264.6918020780451,19/06/02 21:07:33
"Level 1","121A",332.1608398918643,264.7958300245319,19/06/02 21:07:33
"Level 1","135A",332.3770476642772,264.95646720103815,19/06/02 21:07:33
"Level 1","135A",332.4487554982182,265.1966115648107,19/06/02 21:07:33
"Level 1","135A",332.52686737495753,265.4582026060082,19/06/02 21:07:33
"Level 1","135A",332.5810803234535,265.63975786028493,19/06/02 21:07:33
"Level 1","135A",332.6565902593728,265.8926351893474,19/06/02 21:07:34
"Level 1","135A",332.7056884183979,266.05706138260257,19/06/02 21:07:34
"Level 1","135A",332.76247243393465,266.24722695495456,19/06/02 21:07:34
"Level 1","135A",332.83548201046835,266.4917307607788,19/06/02 21:07:34
"Level 1","135B",332.9004152265668,266.7382883757427,19/06/02 21:07:34
"Level 1","135B",332.95977948265397,267.02401284567435,19/06/02 21:07:34
"Level 1","135B",333.0027598798231,267.23088061439637,19/06/02 21:07:34
"Level 1","135B",333.0421435176068,267.4204369193419,19/06/02 21:07:34
"Level 1","135B",333.1003365392491,267.70052415294674,19/06/02 21:07:34
"Level 1","135B",333.1510718634684,267.9447169479862,19/06/02 21:07:34
"Level 1","135B",333.19878338399036,268.1743559565293,19/06/02 21:07:35
"Level 1","135B",333.24128607323195,268.3789244823504,19/06/02 21:07:35
"Level 1","135B",333.2795204776178,268.562949443604,19/06/02 21:07:35
"Level 1","135B",333.3268002519149,268.7905104262547,19/06/02 21:07:35
"Level 1","135B",333.37206226578587,269.0083597816366,19/06/02 21:07:35
"Level 1","135B",333.42482129986325,269.2622928389922,19/06/02 21:07:35
"Level 1","135B",333.47900646477217,269.5230899674699,19/06/02 21:07:35
"Level 1","135B",333.5163776778225,269.702960326223,19/06/02 21:07:35
"Level 1","135B",333.5728756349833,269.97488909154384,19/06/02 21:07:35
"Level 1","135B",333.60872732789204,270.1474458896525,19/06/02 21:07:35
"Level 1","135B",333.661830926066,270.4030373589945,19/06/02 21:07:36
"Level 1","135B",333.7003949944989,270.58864901721546,19/06/02 21:07:36
"Level 1","135B",333.74964410797156,270.82568857214414,19/06/02 21:07:36
"Level 1","135B",333.7845752046738,270.99381447394455,19/06/02 21:07:36
"Level 1","135B",333.81738824141087,271.1517459995209,19/06/02 21:07:36
"Level 1","135B",333.8546757849301,271.33121365075283,19/06/02 21:07:36
"Level 1","135B",333.9048007746236,271.57246886145515,19/06/02 21:07:36
"Level 1","135B",333.9357862426752,271.7216041664041,19/06/02 21:07:36
"Level 1","135B",333.9791926487583,271.93052234692544,19/06/02 21:07:36
"Level 1","135B",334.0264067724706,272.1577673485498,19/06/02 21:07:36
"Level 1","135C",334.17467561409217,272.3824627092226,19/06/02 21:07:37
"Level 1","135C",334.399767110931,272.55062684309104,19/06/02 21:07:37
"Level 1","135C",334.6263422847463,272.7198994206688,19/06/02 21:07:37
"Level 1","135C",334.84893751648167,272.8861986139912,19/06/02 21:07:37
"Level 1","135C",335.00958401170055,273.00621638057453,19/06/02 21:07:37
"Level 1","135C",335.20230206748175,273.15019456449704,19/06/02 21:07:37
"Level 1","135C",335.4153563007549,273.30936575091926,19/06/02 21:07:37
"Level 1","135C",335.5371160537948,273.40033153015816,19/06/02 21:07:37
