floor,room,x,y,timestamp
"Level 2","203A",340.3188201163345,254.2626331096924,19/06/02 21:07:06
"Level 2","203A",340.48990986788164,254.1728782501848,19/06/02 21:07:06
"Level 2","203A",340.69084771606265,254.06746487404652,19/06/02 21:07:06
"Level 2","203A",340.84498614819825,253.98660279320333,19/06/02 21:07:06
"Level 2","203A",341.07085225224654,253.86811188271304,19/06/02 21:07:06
"Level 2","203A",341.2325905247619,253.78326287337526,19/06/02 21:07:06
"Level 2","203A",341.3674765193742,253.71250075357273,19/06/02 21:07:07
"Level 2","203A",341.5216440373887,253.63162341407752,19/06/02 21:07:07
"Level 2","203A",341.7078270852126,253.53395050761168,19/06/02 21:07:07
"Level 2","203A",341.91068717786067,253.427528708815,19/06/02 21:07:07
"Level 2","203A",342.1408333460712,253.30679244724965,19/06/02 21:07:07
"Level 2","203A",342.1408333460712,253.30679244724965,19/06/02 21:07:07
"Level 2","203A",342.3616422713619,253.19095456749199,19/06/02 21:07:07
"Level 2","203A",342.56381775235184,253.0848919206763,19/06/02 21:07:07
"Level 2","203A",342.7702854392718,252.97657755313077,19/06/02 21:07:07
"Level 2","203A",343.02361769908043,252.84367770856235,19/06/02 21:07:07
"Level 2","203A",343.2081246295841,252.74688410476213,19/06/02 21:07:08
"Level 2","203A",343.46078901601805,252.61433463115617,19/06/02 21:07:08
"Level 2","203A",343.63074548025224,252.5251743019617,19/06/02 21:07:08
"Level 2","203A",343.8828158137503,252.39293647260862,19/06/02 21:07:08
"Level 2","203A",344.1118139652979,252.27280246847462,19/06/02 21:07:08
"Level 2","203A",344.34951215019953,252.1481043670505,19/06/02 21:07:08
"Level 2","203A",344.5271599137132,252.05490912939413,19/06/02 21:07:08
"Level 2","203A",344.6880002039945,251.97053120770795,19/06/02 21:07:08
"Level 2","203B",344.9127779106692,251.85673628254406,19/06/02 21:07:08
"Level 2","203B",345.1933790895423,251.95829593834708,19/06/02 21:07:08
"Level 2","203B",345.36955624130695,252.02206078411655,19/06/02 21:07:09
"Level 2","203B",345.59401605492275,252.10330086123946,19/06/02 21:07:09
"Level 2","203B",345.83870937034544,252.1918641701729,19/06/02 21:07:09
"Level 2","203B",345.9895474296207,252.24645788728952,19/06/02 21:07:09
"Level 2","203B",346.2093802848346,252.32602330180197,19/06/02 21:07:09
"Level 2","203B",346.350884730515,252.37723884856345,19/06/02 21:07:09
"Level 2","203B",346.62611978826885,252.4768563121916,19/06/02 21:07:09
"Level 2","203B",346.7928589201785,252.53720519922635,19/06/02 21:07:09
"Level 2","203B",347.0425470708419,252.62757631862544,19/06/02 21:07:09
"Level 2","203B",347.32120687112547,252.72843331971356,19/06/02 21:07:09
"Level 2","203B",347.5979485139123,252.82859607063523,19/06/02 21:07:10
"Level 2","203B",347.8466343080187,252.91860440115605,19/06/02 21:07:10
"Level 2","203B",348.10937574415783,253.01369997390682,19/06/02 21:07:10
"Level 2","203B",348.3753958205612,253.10998220445452,19/06/02 21:07:10
"Level 2","203B",348.6066382930244,253.1936771696885,19/06/02 21:07:10
"Level 2","203B",348.6066382930244,253.1936771696885,19/06/02 21:07:10
"Level 2","203B",348.82573184517236,253.27297500383935,19/06/02 21:07:10
"Level 2","203B",349.01761354395893,253.34242388984163,19/06/02 21:07:10
"Level 2","203B",349.2785591160681,253.43686947482868,19/06/02 21:07:10
"Level 2","203B",349.4356306216064,253.49371930027488,19/06/02 21:07:10
"Level 2","203B",349.61119196959936,253.55726126451782,19/06/02 21:07:11
"Level 2","203B",349.83517737430077,253.638329635997,19/06/02 21:07:11
"Level 2","203B",350.07702554543886,253.7258631849151,19/06/02 21:07:11
"Level 2","203B",350.2918360585008,253.8036108332217,19/06/02 21:07:11
"Level 2","203B",350.5419564393832,253.89413839227814,19/06/02 21:07:11
"Level 2","203B",350.77305340991643,253.97778069513208,19/06/02 21:07:11
"Level 2","203B",351.0113644101054,254.06403401470283,19/06/02 21:07:11
"Level 2","203B",351.2527207971276,254.15138956926705,19/06/02 21:07:11
"Level 2","203B",351.5108201549943,254.24480500698257,19/06/02 21:07:11
"Level 2","203B",351.6706419160739,254.3026502487961,19/06/02 21:07:11
"Level 2","203B",351.9322921304582,254.39735086915834,19/06/02 21:07:12
"Level 2","203B",352.192166337479,254.49140868859843,19/06/02 21:07:12
"Level 2","203B",352.3898834194051,254.5629696095733,19/06/02 21:07:12
"Level 2","203B",352.5978388177243,254.6382361453751,19/06/02 21:07:12
"Level 2","203B",352.8007672071567,254.71168322591188,19/06/02 21:07:12
"Level 2","203B",353.00476977716227,254.7855190910209,19/06/02 21:07:12
"Level 2","203B",353.1798605384657,254.84889073302068,19/06/02 21:07:12
"Level 2","203B",353.40559047476165,254.9305905132095,19/06/02 21:07:12
"Level 2","203B",353.6127980033971,255.00558636808267,19/06/02 21:07:12
"Level 2","203B",353.7984034573476,255.07276365541296,19/06/02 21:07:12
"Level 2","203B",354.0513872055476,255.16432757005555,19/06/02 21:07:13
"Level 2","203B",354.30584248734743,255.25642408561774,19/06/02 21:07:13
"Level 2","203B",354.57423360164375,255.35356448003088,19/06/02 21:07:13
"Level 2","203B",354.84294590705974,255.45082112505884,19/06/02 21:07:13
"Level 2","203B",354.9890541626931,255.50370295617478,19/06/02 21:07:13
"Level 2","203B",355.1724160114525,255.57006820211637,19/06/02 21:07:13
"Level 2","203B",355.36015503763645,255.63801770595168,19/06/02 21:07:13
"Level 2","203B",355.36015503763645,255.63801770595168,19/06/02 21:07:13
"Level 2","203B",355.5223935997818,255.69673767496832,19/06/02 21:07:13
"Level 2","203B",355.71851510047406,255.76772109772466,19/06/02 21:07:13
"Level 2","203B",355.9552801074242,255.85341486675523,19/06/02 21:07:14
"Level 2","203B",356.20055476968986,255.9421885860138,19/06/02 21:07:14
"Level 2","203B",356.3602589096736,255.9999912565236,19/06/02 21:07:14
"Level 2","203B",356.6090069504115,256.0900221163385,19/06/02 21:07:14
"Level 2","203B",356.79828826081564,256.15852982828676,19/06/02 21:07:14
"Level 2","203B",357.0056010446036,256.2335637787842,19/06/02 21:07:14
"Level 2","203B",357.18363175422945,256.2979994937893,19/06/02 21:07:14
"Level 2","203B",357.33011840864765,256.35101828103103,19/06/02 21:07:14
"Level 2","203B",357.4744507821556,256.403257356553,19/06/02 21:07:14
"Level 2","203B",357.6246816188131,256.45763129797126,19/06/02 21:07:14
"Level 2","203B",357.8208343864235,256.52862603734945,19/06/02 21:07:15
"Level 2","203B",358.03830468423394,256.6073363573905,19/06/02 21:07:15
"Level 2","203B",358.2412601141249,256.6807932248415,19/06/02 21:07:15
"Level 2","203B",358.43876440087985,256.7522771275928,19/06/02 21:07:15
"Level 2","203B",358.43876440087985,256.7522771275928,19/06/02 21:07:15
"Level 2","203B",358.6044962155933,256.81226143031563,19/06/02 21:07:15
"Level 2","203B",358.7861816103941,256.8780199072918,19/06/02 21:07:15
"Level 2","203B",358.9282434275261,256.9294371868222,19/06/02 21:07:15
"Level 2","203B",359.1475280379286,257.008804171825,19/06/02 21:07:15
"Level 2","203B",359.40560252193796,257.10221060679714,19/06/02 21:07:15
"Level 2","203B",359.57749972617984,257.16442638567025,19/06/02 21:07:16
"Level 2","203B",359.81130930814965,257.24905048013653,19/06/02 21:07:16
"Level 2","203B",359.9945378546002,257.3153674791796,19/06/02 21:07:16
"Level 2","203C",360.26987402705265,257.4150093155827,19/06/02 21:07:16
"Level 2","203C",360.54592402564,257.4739492497945,19/06/02 21:07:16
"Level 2","203C",360.7839662428473,257.52477407389745,19/06/02 21:07:16
"Level 2","203C",361.0605454719255,257.58382700506803,19/06/02 21:07:16
"Level 2","203C",361.2126230299381,257.6162973593887,19/06/02 21:07:16
"Level 2","203C",361.49924947655376,257.67749549013797,19/06/02 21:07:16
"Level 2","203C",361.7743583375634,257.73623448036426,19/06/02 21:07:16
"Level 2","203C",361.927562587844,257.7689453967878,19/06/02 21:07:17
"Level 2","203C",362.1061455021289,257.80707495763966,19/06/02 21:07:17
"Level 2","203C",362.2543830142544,257.8387254168213,19/06/02 21:07:17
"Level 2","203C",362.48288674574496,257.88751366159624,19/06/02 21:07:17
"Level 2","203C",362.6335641006731,257.91968505602523,19/06/02 21:07:17
"Level 2","203C",362.89438143366806,257.97537263627044,19/06/02 21:07:17
"Level 2","203C",363.04456453406726,258.00743850152145,19/06/02 21:07:17
"Level 2","203C",363.31730916203054,258.06567270007616,19/06/02 21:07:17
"Level 2","203C",363.58339964172774,258.122486159406,19/06/02 21:07:17
"Level 2","203C",363.74457646508534,258.1568993143191,19/06/02 21:07:17
"Level 2","203C",363.9942981713945,258.21021784725315,19/06/02 21:07:18
"Level 2","203C",364.19203243957986,258.25243644829607,19/06/02 21:07:18
"Level 2","203C",364.4788562756013,258.31367672401416,19/06/02 21:07:18
"Level 2","203C",364.6837343844395,258.35742061938873,19/06/02 21:07:18
"Level 2","203C",364.9718606012028,258.4189389687734,19/06/02 21:07:18
"Level 2","203C",365.2214053012742,258.4722197087856,19/06/02 21:07:18
"Level 2","203C",365.4842450890877,258.52833910701503,19/06/02 21:07:18
"Level 2","203C",365.6554467518228,258.5648926835055,19/06/02 21:07:18
"Level 2","203C",365.84925570232303,258.6062731828737,19/06/02 21:07:18
"Level 2","203C",365.9969364706692,258.6378047706846,19/06/02 21:07:19
"Level 2","203C",366.15100284550704,258.67069976088084,19/06/02 21:07:19
"Level 2","203C",366.2998998682624,258.7024910333693,19/06/02 21:07:19
"Level 2","203C",366.5536586568102,258.7566715310299,19/06/02 21:07:19
"Level 2","203C",366.7606075708607,258.80085756776873,19/06/02 21:07:19
"Level 2","203C",366.9413202060238,258.8394418491752,19/06/02 21:07:19
"Level 2","203C",367.09787118578635,258.8728673318603,19/06/02 21:07:19
"Level 2","203C",367.31871239816763,258.92001953832875,19/06/02 21:07:19
"Level 2","203C",367.49108039903064,258.9568221417813,19/06/02 21:07:19
"Level 2","203C",367.73748210229735,259.0094318148642,19/06/02 21:07:19
"Level 2","203C",367.9764982397596,259.06046458244134,19/06/02 21:07:20
"Level 2","203C",368.13499796626684,259.0943061455666,19/06/02 21:07:20
"Level 2","203C",368.36888590873417,259.1442439829602,19/06/02 21:07:20
"Level 2","203C",368.6154161325875,259.19688109670585,19/06/02 21:07:20
"Level 2","203C",368.90007933087463,259.25766005075553,19/06/02 21:07:20
"Level 2","203C",369.0854462339355,259.29723807331436,19/06/02 21:07:20
"Level 2","203C",369.27938642525714,259.3386465941476,19/06/02 21:07:20
"Level 2","203C",369.5060204037754,259.38703562458545,19/06/02 21:07:20
"Level 2","203C",369.74724774161285,259.43854050955184,19/06/02 21:07:20
"Level 2","203C",369.98278171824563,259.4888297946756,19/06/02 21:07:20
"Level 2","203C",370.21596020251786,259.53861615436745,19/06/02 21:07:21
"Level 2","203C",370.3840735784817,259.5745103451667,19/06/02 21:07:21
"Level 2","203C",370.61767207011525,259.6243863813895,19/06/02 21:07:21
"Level 2","203C",370.8197041546316,259.6675226169664,19/06/02 21:07:21
"Level 2","203C",370.972827778632,259.7002163187271,19/06/02 21:07:21
"Level 2","203C",371.21341942557586,259.7515854761817,19/06/02 21:07:21
"Level 2","203C",371.21341942557586,259.7515854761817,19/06/02 21:07:21
"Level 2","203C",371.47928207821917,259.80835029174534,19/06/02 21:07:21
"Level 2","203C",371.70770314919133,259.85712088752354,19/06/02 21:07:21
"Level 2","203C",371.9772685510643,259.9146762837687,19/06/02 21:07:21
"Level 2","203C",372.1520782907353,259.952000227288,19/06/02 21:07:22
"Level 2","203C",372.4418667672266,260.013873488752,19/06/02 21:07:22
"Level 2","203C",372.6560049277296,260.05959451449684,19/06/02 21:07:22
"Level 2","203C",372.85087491854523,260.1012015585008,19/06/02 21:07:22
"Level 2","203C",373.0785601563651,260.1498150452125,19/06/02 21:07:22
"Level 2","203C",373.36435804941596,260.2108362699924,19/06/02 21:07:22
"Level 2","203C",373.5363223432326,260.24755267722367,19/06/02 21:07:22
"Level 2","203C",373.8147969279064,260.30701028919367,19/06/02 21:07:22
"Level 2","203C",374.0408634044934,260.35527815126835,19/06/02 21:07:22
"Level 2","203C",374.19790556543416,260.3888085069347,19/06/02 21:07:22
"Level 2","203C",374.4254760999454,260.4373975031356,19/06/02 21:07:23
"Level 2","203C",374.5842947806553,260.4713071667493,19/06/02 21:07:23
"Level 2","203C",374.8753939592809,260.5334602785953,19/06/02 21:07:23
"Level 2","203C",375.1019243126518,260.5818271838407,19/06/02 21:07:23
"Level 2","203C",375.3054306067262,260.6252781805652,19/06/02 21:07:23
"Level 2","203C",375.52640126199407,260.6724580246184,19/06/02 21:07:23
"Level 2","203C",375.7310777545518,260.7161588725365,19/06/02 21:07:23
"Level 2","203C",375.95253686337935,260.7634430071921,19/06/02 21:07:23
"Level 2","203C",376.2019536063137,260.8166964268447,19/06/02 21:07:23
"Level 2","203C",376.36744893385406,260.85203163339247,19/06/02 21:07:23
"Level 2","203C",376.64474270056286,260.9112371267842,19/06/02 21:07:24
"Level 2","203C",376.84962579571663,260.95498208679606,19/06/02 21:07:24
"Level 2","203C",377.09809723638915,261.0080336732539,19/06/02 21:07:24
"Level 2","203C",377.2591358599022,261.0424173208684,19/06/02 21:07:24
"Level 2","203C",377.43519062583755,261.08000709219607,19/06/02 21:07:24
"Level 2","203C",377.60550573077575,261.1163713781287,19/06/02 21:07:24
"Level 2","203C",377.88099332761277,261.1751912329261,19/06/02 21:07:24
"Level 2","203C",378.0984005204617,261.22161023567656,19/06/02 21:07:24
"Level 2","203C",378.30813118224046,261.2663902084014,19/06/02 21:07:24
"Level 2","203C",378.5544787415259,261.31898832110494,19/06/02 21:07:24
"Level 2","S102B",378.61925859277034,261.4561177984569,19/06/02 21:07:25
"Level 2","S102B",378.711973700337,261.68692515056796,19/06/02 21:07:25
"Level 2","S102B",378.7829205158383,261.86354196153144,19/06/02 21:07:25
"Level 2","S102B",378.8635705902894,262.0643143126634,19/06/02 21:07:25
"Level 2","S102B",378.94119292615443,262.2575493341813,19/06/02 21:07:25
"Level 2","S102B",379.02106563050427,262.4563864803679,19/06/02 21:07:25
"Level 2","S102B",379.092715181079,262.6347526979361,19/06/02 21:07:25
"Level 2","S102B",379.1864013717823,262.8679774891607,19/06/02 21:07:25
"Level 2","S102B",379.2502940975024,263.027033669212,19/06/02 21:07:25
"Level 2","S102B",379.352415620921,263.2812575927172,19/06/02 21:07:25
"Level 2","S102B",379.44390539304464,263.50901456354217,19/06/02 21:07:26
"Level 2","S102B",379.54600431113096,263.7631822127568,19/06/02 21:07:26
"Level 2","S102B",379.6377923525025,263.99168170265045,19/06/02 21:07:26
"Level 2","S102B",379.70979508278873,264.1709271347951,19/06/02 21:07:26
"Level 2","S102B",379.782316219988,264.3514631023234,19/06/02 21:07:26
"Level 2","S102B",379.88641661922077,264.6106132897224,19/06/02 21:07:26
"Level 2","S102B",379.98132681730766,264.8468851561279,19/06/02 21:07:26
"Level 2","S102B",380.0902814950806,265.1181197082616,19/06/02 21:07:26
"Level 2","S102B",380.1991592168849,265.3891626842454,19/06/02 21:07:26
"Level 2","S102B",380.27103666287945,265.5680962304809,19/06/02 21:07:26
"Level 2","S102B",380.3643968499767,265.8005094600186,19/06/02 21:07:27
"Level 2","S102B",380.465418215714,266.0519946229485,19/06/02 21:07:27
"Level 2","S102B",380.5334049475455,266.22124252617095,19/06/02 21:07:27
"Level 2","S102B",380.63529272447903,266.4748845552178,19/06/02 21:07:27
"Level 2","S102B",380.7323984708836,266.71662207557046,19/06/02 21:07:27
"Level 2","S102B",380.8036360328466,266.89396267818694,19/06/02 21:07:27
"Level 1","S102A",380.88890677354044,267.0507193149876,19/06/02 21:07:27
"Level 1","S102A",380.89293937778757,266.77437830088724,19/06/02 21:07:27
"Level 1","S102A",380.8964232570569,266.53563959228006,19/06/02 21:07:27
"Level 1","S102A",380.89996517695903,266.29292355132,19/06/02 21:07:27
"Level 1","S102A",380.89996517695903,266.29292355132,19/06/02 21:07:28
"Level 1","S102A",380.9041150019234,266.00854978967516,19/06/02 21:07:28
"Level 1","S102A",380.90633306481493,265.85655328537825,19/06/02 21:07:28
"Level 1","S102A",380.9088322898281,265.6852896720211,19/06/02 21:07:28
"Level 1","S102A",380.91214716824607,265.4581320320733,19/06/02 21:07:28
"Level 1","S102A",380.91563988965333,265.2187874010356,19/06/02 21:07:28
"Level 1","S102A",380.91883838152114,264.9996053459233,19/06/02 21:07:28
"Level 1","S102A",380.92273673979616,264.73246376370383,19/06/02 21:07:28
"Level 1","S102A",380.92495992268266,264.5801164031087,19/06/02 21:07:28
"Level 1","S102A",380.9277666952062,264.38777757738836,19/06/02 21:07:28
"Level 1","S102A",380.9299573494807,264.23765929484534,19/06/02 21:07:29
"Level 1","S102A",380.9326357260138,264.0541190211292,19/06/02 21:07:29
"Level 1","S102A",380.93625803742077,263.80589401658256,19/06/02 21:07:29
"Level 1","S102A",380.94049699072144,263.51541258521934,19/06/02 21:07:29
"Level 1","S102A",380.9440372372175,263.27281121723547,19/06/02 21:07:29
"Level 1","S102A",380.9463165748008,263.1166157612365,19/06/02 21:07:29
"Level 1","S102A",380.7478031966894,262.92772216256907,19/06/02 21:07:29
"Level 1","S102A",380.52481396397644,262.72766696077883,19/06/02 21:07:29
"Level 1","S102A",380.34780761985496,262.56886539237775,19/06/02 21:07:29
"Level 1","S102A",380.19512274031297,262.4318838708242,19/06/02 21:07:29
"Level 1","S102A",379.98295931335844,262.2415410606558,19/06/02 21:07:30
"Level 1","S102A",379.84868272657826,262.1210745729371,19/06/02 21:07:30
"Level 1","S102A",379.63151665413966,261.9262436301372,19/06/02 21:07:30
"Level 1","S102A",379.43248850063185,261.7476851547906,19/06/02 21:07:30
"Level 1","S102A",379.25588395429025,261.5892440600095,19/06/02 21:07:30
"Level 1","S102A",379.1130959090681,261.4611415016365,19/06/02 21:07:30
"Level 1","S102A",378.9663407603463,261.32947984903524,19/06/02 21:07:30
"Level 1","S102A",378.8427555003708,261.21860510489665,19/06/02 21:07:30
"Level 1","S102A",378.63098832924595,261.0286177963774,19/06/02 21:07:30
"Level 1","121F",378.4658648310946,260.97784609689785,19/06/02 21:07:30
"Level 1","121F",378.22304570164874,260.9982936490929,19/06/02 21:07:31
"Level 1","121F",378.22304570164874,260.9982936490929,19/06/02 21:07:31
"Level 1","121F",377.934057176991,261.02262907915224,19/06/02 21:07:31
"Level 1","121F",377.6531601276609,261.0462831342949,19/06/02 21:07:31
"Level 1","121F",377.39419588401853,261.06809025015355,19/06/02 21:07:31
"Level 1","121F",377.11748622643574,261.0913916892914,19/06/02 21:07:31
"Level 1","121F",376.9317868674972,261.1070292436437,19/06/02 21:07:31
"Level 1","121F",376.6910512133395,261.1273013485014,19/06/02 21:07:31
"Level 1","121F",376.4946605443208,261.14383920721355,19/06/02 21:07:31
"Level 1","121F",376.27148318374486,261.1626327460074,19/06/02 21:07:31
"Level 1","121F",376.018311070843,261.18395211242097,19/06/02 21:07:32
"Level 1","121F",375.7898813610826,261.2031879462034,19/06/02 21:07:32
"Level 1","121F",375.5633480504237,261.2222640861442,19/06/02 21:07:32
"Level 1","121F",375.3629262516505,261.23914140219745,19/06/02 21:07:32
"Level 1","121F",375.16952403971004,261.25542760597517,19/06/02 21:07:32
"Level 1","121F",374.9998310162526,261.2697172830784,19/06/02 21:07:32
"Level 1","121F",374.846039582287,261.282667903486,19/06/02 21:07:32
"Level 1","121F",374.5957232475326,261.3037467877232,19/06/02 21:07:32
"Level 1","121F",374.3736224089812,261.32244967369104,19/06/02 21:07:32
"Level 1","121F",374.0831638025118,261.3469088978462,19/06/02 21:07:32
"Level 1","121F",373.8865990296597,261.3634614176653,19/06/02 21:07:33
"Level 1","121F",373.6075979684943,261.38695581357086,19/06/02 21:07:33
"Level 1","121F",373.3813694962951,261.40600628337467,19/06/02 21:07:33
"Level 1","121F",373.1990654477638,261.42135792208705,19/06/02 21:07:33
"Level 1","121F",372.9013220097971,261.44643059450146,19/06/02 21:07:33
"Level 1","121F",372.6732311743395,261.46563789202315,19/06/02 21:07:33
"Level 1","121F",372.49513083053637,261.4806355410312,19/06/02 21:07:33
"Level 1","121F",372.2831385670093,261.49848719416616,19/06/02 21:07:33
"Level 1","121F",372.06118905866896,261.51717733677066,19/06/02 21:07:33
"Level 1","121F",371.85225059715896,261.53477183234037,19/06/02 21:07:33
"Level 1","121F",371.6881290338296,261.5485923424466,19/06/02 21:07:34
"Level 1","121F",371.5145214034316,261.5632116646233,19/06/02 21:07:34
"Level 1","121F",371.310078876726,261.5804275620908,19/06/02 21:07:34
"Level 1","121F",371.0467283148737,261.60260404534955,19/06/02 21:07:34
"Level 1","121F",370.7929623773867,261.6239734171281,19/06/02 21:07:34
"Level 1","121F",370.6356210495098,261.63722297049543,19/06/02 21:07:34
"Level 1","121F",370.42562293353654,261.6549066984909,19/06/02 21:07:34
"Level 1","121F",370.18633760620816,261.6750566727998,19/06/02 21:07:34
"Level 1","121F",370.01806958182397,261.6892263521789,19/06/02 21:07:34
"Level 1","121F",369.72243365655646,261.7141215530901,19/06/02 21:07:34
"Level 1","121F",369.46355953679443,261.7359210797083,19/06/02 21:07:35
"Level 1","121F",369.1861577643522,261.75928080113533,19/06/02 21:07:35
"Level 1","121F",368.9956357003766,261.77532447057905,19/06/02 21:07:35
"Level 1","121F",368.7316047918918,261.79755824513654,19/06/02 21:07:35
"Level 1","121F",368.4914274258128,261.81778333712236,19/06/02 21:07:35
"Level 1","121F",368.4914274258128,261.81778333712236,19/06/02 21:07:35
"Level 1","121F",368.2256555273668,261.8401637186757,19/06/02 21:07:35
"Level 1","121F",368.2256555273668,261.8401637186757,19/06/02 21:07:35
"Level 1","121F",368.0114167944496,261.8582045447157,19/06/02 21:07:35
"Level 1","121F",367.76557975593676,261.87890623196716,19/06/02 21:07:35
"Level 1","121F",367.55167086639176,261.8969192822319,19/06/02 21:07:36
"Level 1","121F",367.3563500977874,261.91336704571717,19/06/02 21:07:36
"Level 1","121F",367.07739542272844,261.93685753549585,19/06/02 21:07:36
"Level 1","121E",366.7860396715803,261.92317728282956,19/06/02 21:07:36
"Level 1","121E",366.7860396715803,261.92317728282956,19/06/02 21:07:36
"Level 1","121E",366.56225553206804,261.90415398804777,19/06/02 21:07:36
"Level 1","121E",366.38817997178427,261.8893562874386,19/06/02 21:07:36
"Level 1","121E",366.1719926442745,261.87097877744947,19/06/02 21:07:36
"Level 1","121E",365.9100387694739,261.848710774943,19/06/02 21:07:36
"Level 1","121E",365.7298003163288,261.83338918319544,19/06/02 21:07:36
"Level 1","121E",365.55659427271917,261.8186653978872,19/06/02 21:07:37
"Level 1","121E",365.35125298189337,261.8012098806429,19/06/02 21:07:37
"Level 1","121E",365.089928258879,261.77899536065723,19/06/02 21:07:37
"Level 1","121E",364.92016572011624,261.76456429854164,19/06/02 21:07:37
"Level 1","121E",364.72439825988295,261.74792262718455,19/06/02 21:07:37
"Level 1","121E",364.4710394672205,261.7263852697611,19/06/02 21:07:37
"Level 1","121E",364.31859602495314,261.7134264579967,19/06/02 21:07:37
"Level 1","121E",364.1310924724853,261.6974872794696,19/06/02 21:07:37
