floor,room,x,y,timestamp
"Level 2","201B",328.9640167997844,268.51635352345517,19/06/02 21:10:28
"Level 2","201B",328.74645707946746,268.5097473534338,19/06/02 21:10:28
"Level 2","201B",328.4928700696162,268.50204721988035,19/06/02 21:10:28
"Level 2","201B",328.2779006157711,268.49551970293265,19/06/02 21:10:28
"Level 2","201B",328.04733156354854,268.4885185063948,19/06/02 21:10:28
"Level 2","201B",327.8546026729603,268.482666320993,19/06/02 21:10:28
"Level 2","201B",327.6447659018851,268.47629465722895,19/06/02 21:10:28
"Level 2","201B",327.46207634472853,268.4707473147616,19/06/02 21:10:28
"Level 2","201B",327.1877188523443,268.4624164884547,19/06/02 21:10:28
"Level 2","201B",326.9865414704217,268.45630776581294,19/06/02 21:10:28
"Level 2","201B",326.81806378623565,268.4511919648507,19/06/02 21:10:29
"Level 2","201B",326.58145536896313,268.44400738385053,19/06/02 21:10:29
"Level 2","201B",326.35521243039784,268.4371375491398,19/06/02 21:10:29
"Level 2","201B",326.0988560041336,268.4293533226501,19/06/02 21:10:29
"Level 2","201B",325.94233668995327,268.4246006358954,19/06/02 21:10:29
"Level 2","201B",325.68495889180826,268.41678539559354,19/06/02 21:10:29
"Level 2","201B",325.51708790772994,268.41168801699393,19/06/02 21:10:29
"Level 2","201B",325.2849774459318,268.40464001577317,19/06/02 21:10:29
"Level 2","201B",325.0473843585289,268.39742553540424,19/06/02 21:10:29
"Level 2","201B",324.83201148532623,268.390885768685,19/06/02 21:10:29
"Level 2","201B",324.64071905901784,268.38507720131713,19/06/02 21:10:30
"Level 2","201B",324.4735764079407,268.38000193844573,19/06/02 21:10:30
"Level 2","201B",324.2026351103494,268.3717748444088,19/06/02 21:10:30
"Level 2","201B",324.00495991656146,268.3657724652125,19/06/02 21:10:30
"Level 2","201B",323.7629599032553,268.35842416916415,19/06/02 21:10:30
"Level 2","201B",323.58622036986617,268.3530574983238,19/06/02 21:10:30
"Level 2","201B",323.39556017928186,268.3472681287039,19/06/02 21:10:30
"Level 2","201A",323.10958602123304,268.33648882309376,19/06/02 21:10:30
"Level 2","201A",322.8841860732603,268.31259463493757,19/06/02 21:10:30
"Level 2","201A",322.6263575802135,268.28526276294605,19/06/02 21:10:30
"Level 2","201A",322.3944949365798,268.26068347762146,19/06/02 21:10:31
"Level 2","201A",322.1628160332926,268.2361236702357,19/06/02 21:10:31
"Level 2","201A",321.890298173251,268.2072346084488,19/06/02 21:10:31
"Level 2","201A",321.72080873748746,268.1892673795073,19/06/02 21:10:31
"Level 2","201A",321.5498831129731,268.17114790312945,19/06/02 21:10:31
"Level 2","201A",321.27615264134334,268.14213029486456,19/06/02 21:10:31
"Level 2","201A",320.98454885831114,268.11121797336006,19/06/02 21:10:31
"Level 2","201A",320.7122889676526,268.08235625838057,19/06/02 21:10:31
"Level 2","201A",320.4772064387046,268.0574356395897,19/06/02 21:10:31
"Level 2","201A",320.31882997837084,268.0406464744778,19/06/02 21:10:31
"Level 2","201A",320.16501645978184,268.0243410175015,19/06/02 21:10:32
"Level 2","201A",319.8808082981649,267.9942126907194,19/06/02 21:10:32
"Level 2","201A",319.7021742665768,267.9752760618503,19/06/02 21:10:32
"Level 2","201A",319.44038672393907,267.9475244990971,19/06/02 21:10:32
"Level 2","201A",319.2588432959309,267.9282794510553,19/06/02 21:10:32
"Level 2","201A",319.06658980872857,267.9078990515112,19/06/02 21:10:32
"Level 2","201A",318.8131274818811,267.8810300278816,19/06/02 21:10:32
"Level 2","201A",318.5958424180339,267.85799608201876,19/06/02 21:10:32
"Level 2","201A",318.36327839337247,267.8333424447238,19/06/02 21:10:32
"Level 2","201A",318.12744189462603,267.8083418991344,19/06/02 21:10:32
"Level 2","201A",317.834117680171,267.7772471982084,19/06/02 21:10:33
"Level 2","201A",317.6634917682943,267.75915949375513,19/06/02 21:10:33
"Level 2","201A",317.48623736296435,267.74036911624813,19/06/02 21:10:33
"Level 2","201A",317.29661293324455,267.7202674177185,19/06/02 21:10:33
"Level 2","201A",317.14280159710495,267.7039621920992,19/06/02 21:10:33
"Level 2","201A",316.91829377511,267.68016257639596,19/06/02 21:10:33
"Level 2","201A",316.76016364433895,267.6633995241779,19/06/02 21:10:33
"Level 2","201A",316.4813438448421,267.6338424066596,19/06/02 21:10:33
"Level 2","201A",316.2787918515879,267.61237028352133,19/06/02 21:10:33
"Level 2","201A",316.0712802178279,267.590372399022,19/06/02 21:10:33
"Level 2","201A",315.91268292811645,267.57355982423877,19/06/02 21:10:34
"Level 2","201A",315.6812748322051,267.5490287245899,19/06/02 21:10:34
"Level 2","201A",315.4014195846532,267.51936184133797,19/06/02 21:10:34
"Level 2","201A",315.13312097657786,267.4909200538351,19/06/02 21:10:34
"Level 2","201A",314.9738252688908,267.4740334411886,19/06/02 21:10:34
"Level 2","201A",314.79953865008224,267.4555576726697,19/06/02 21:10:34
"Level 2","201A",314.61545030964203,267.43604284365847,19/06/02 21:10:34
"Level 2","201A",314.4465216165834,267.41813505790594,19/06/02 21:10:34
"Level 2","201A",314.25036646308666,267.3973410506863,19/06/02 21:10:34
"Level 2","201A",314.0149052425954,267.37238028757827,19/06/02 21:10:34
"Level 2","201A",313.7665390195037,267.34605149150013,19/06/02 21:10:35
"Level 2","201A",313.50252595814277,267.3180640060522,19/06/02 21:10:35
"Level 2","201A",313.230170297655,267.28919213870876,19/06/02 21:10:35
"Level 2","201A",313.00988711911435,267.2658403688302,19/06/02 21:10:35
"Level 2","201A",312.7659688326962,267.23998308943493,19/06/02 21:10:35
"Level 2","201A",312.56996567176157,267.21920519463634,19/06/02 21:10:35
"Level 2","201A",312.2953646282354,267.19009529882265,19/06/02 21:10:35
"Level 2","201A",312.04645638619826,267.16370904442306,19/06/02 21:10:35
"Level 2","201A",311.75229244070636,267.13252532532476,19/06/02 21:10:35
"Level 2","201A",311.4690045765818,267.1024945574003,19/06/02 21:10:35
"Level 2","201A",311.29480150561545,267.0840276456175,19/06/02 21:10:36
"Level 2","201A",310.9997952114178,267.0527546308532,19/06/02 21:10:36
"Level 2","201A",310.75933205820115,267.0268429377641,19/06/02 21:10:36
"Level 2","201A",310.56126472021367,266.8245527416932,19/06/02 21:10:36
"Level 2","201A",310.444782701562,266.70558728968484,19/06/02 21:10:36
"Level 2","201A",310.28484341748305,266.542238049651,19/06/02 21:10:36
"Level 2","201A",310.13940914186486,266.39370306943084,19/06/02 21:10:36
"Level 2","201A",310.00402251004283,266.25542995193996,19/06/02 21:10:36
"Level 2","201A",309.8129342393737,266.06026761910266,19/06/02 21:10:36
"Level 2","201A",309.6394974857872,265.8831331392566,19/06/02 21:10:36
"Level 2","201A",309.49134407732083,265.73182105341874,19/06/02 21:10:37
"Level 2","201A",309.37689457545946,265.6149314520993,19/06/02 21:10:37
"Level 2","201A",309.17190209424035,265.40556846656006,19/06/02 21:10:37
"Level 2","201A",309.018493461993,265.2488891139136,19/06/02 21:10:37
"Level 2","201A",308.87554086359137,265.1028887210506,19/06/02 21:10:37
"Level 2","201A",308.6700452701927,264.8930118968215,19/06/02 21:10:37
"Level 2","201A",308.5484269980712,264.7688006848002,19/06/02 21:10:37
"Level 2","201A",308.4219970865533,264.63967524771374,19/06/02 21:10:37
"Level 2","201A",308.4219970865533,264.63967524771374,19/06/02 21:10:37
"Level 2","201A",308.3011778825633,264.5162801402084,19/06/02 21:10:37
"Level 2","201A",308.14276677171637,264.3544916545416,19/06/02 21:10:38
"Level 2","201A",308.00485693891466,264.2136415406307,19/06/02 21:10:38
"Level 2","201A",307.81713575141174,264.02191807823414,19/06/02 21:10:38
"Level 2","201A",307.6903772225913,263.8924570176207,19/06/02 21:10:38
"Level 2","201A",307.50840009723976,263.70660008259136,19/06/02 21:10:38
"Level 2","201A",307.3274466170564,263.5217886171679,19/06/02 21:10:38
"Level 2","201A",307.1320798523406,263.32225657144215,19/06/02 21:10:38
"Level 2","201A",307.00790390049207,263.19543314915575,19/06/02 21:10:38
"Level 2","201A",307.00790390049207,263.19543314915575,19/06/02 21:10:38
"Level 2","201A",306.8312552329177,263.0150182763031,19/06/02 21:10:38
"Level 2","201A",306.7089630505457,262.8901187860523,19/06/02 21:10:39
"Level 2","201A",306.5565533279884,262.73445964016537,19/06/02 21:10:39
"Level 2","201A",306.35866292902875,262.53235015551815,19/06/02 21:10:39
"Level 2","201A",306.24909788494267,262.42044915015356,19/06/02 21:10:39
"Level 2","201A",306.12806812002174,262.29683899249187,19/06/02 21:10:39
"Level 2","201A",305.9835590642317,262.14924895807826,19/06/02 21:10:39
"Level 2","201A",305.8386310367162,262.0012310193299,19/06/02 21:10:39
"Level 2","201A",305.66401488606283,261.8228919972997,19/06/02 21:10:39
"Level 2","S101B",305.56986954635875,262.0129345782359,19/06/02 21:10:39
"Level 2","S101B",305.47062204960315,262.2372552671133,19/06/02 21:10:39
"Level 2","S101B",305.3800319364575,262.4420084069971,19/06/02 21:10:40
"Level 2","S101B",305.28488083012985,262.65707037245323,19/06/02 21:10:40
"Level 2","S101B",305.2238269194161,262.79506534217717,19/06/02 21:10:40
"Level 2","S101B",305.13202681089456,263.0025533318571,19/06/02 21:10:40
"Level 2","S101B",305.0155771598315,263.26575458931876,19/06/02 21:10:40
"Level 2","S101B",304.9452716496652,263.42466016364483,19/06/02 21:10:40
"Level 2","S101B",304.8334100768626,263.6774913774312,19/06/02 21:10:40
"Level 2","S101B",304.73055948026894,263.90995584689944,19/06/02 21:10:40
"Level 2","S101B",304.6316314444081,264.13355448544485,19/06/02 21:10:40
"Level 2","S101B",304.6316314444081,264.13355448544485,19/06/02 21:10:40
"Level 2","S101B",304.5611742447165,264.29280291072365,19/06/02 21:10:41
"Level 2","S101B",304.45431774008983,264.5343215939395,19/06/02 21:10:41
"Level 2","S101B",304.3602361145204,264.7469663028577,19/06/02 21:10:41
"Level 2","S101B",304.2486815610351,264.9991035869531,19/06/02 21:10:41
"Level 2","S101B",304.13464689263566,265.2568464641791,19/06/02 21:10:41
"Level 2","S101B",304.04117140259547,265.4681211764331,19/06/02 21:10:41
"Level 2","S101B",303.9591040055267,265.6536111449124,19/06/02 21:10:41
"Level 2","S101B",303.8577547387757,265.88268228602925,19/06/02 21:10:41
"Level 2","S101B",303.7483031987991,266.1300663072778,19/06/02 21:10:41
"Level 2","S101B",303.6586695127877,266.3326577161292,19/06/02 21:10:42
"Level 2","S101B",303.5891774744831,266.48972466908583,19/06/02 21:10:42
"Level 2","S101B",303.47405385397633,266.7499288122869,19/06/02 21:10:42
"Level 2","S101B",303.3689686835855,266.98744389915015,19/06/02 21:10:42
"Level 1","S101A",303.3974957830123,266.92957980246166,19/06/02 21:10:42
"Level 1","S101A",303.46749101422165,266.7785666498556,19/06/02 21:10:42
"Level 1","S101A",303.53729449474315,266.62796719508844,19/06/02 21:10:42
"Level 1","S101A",303.64040884385594,266.4055002831374,19/06/02 21:10:42
"Level 1","S101A",303.73628440983833,266.1986508845893,19/06/02 21:10:42
"Level 1","S101A",303.81495710767996,266.0289162909632,19/06/02 21:10:42
"Level 1","S101A",303.918042970384,265.80651083780464,19/06/02 21:10:43
"Level 1","S101A",304.03868908291537,265.546219536694,19/06/02 21:10:43
"Level 1","S101A",304.1279714038226,265.3535949175702,19/06/02 21:10:43
"Level 1","S101A",304.19693572030843,265.20480594052265,19/06/02 21:10:43
"Level 1","S101A",304.2758706900684,265.0345055010731,19/06/02 21:10:43
"Level 1","S101A",304.38421783296076,264.8007489530721,19/06/02 21:10:43
"Level 1","S101A",304.4957540341531,264.56011208280614,19/06/02 21:10:43
"Level 1","S101A",304.5923237459093,264.35176508020896,19/06/02 21:10:43
"Level 1","S101A",304.69366807569935,264.13311694553005,19/06/02 21:10:43
"Level 1","S101A",304.75954685081746,263.99098495527124,19/06/02 21:10:43
"Level 1","S101A",304.84622156769984,263.80398618376216,19/06/02 21:10:44
"Level 1","S101A",304.9597774733619,263.55899184607966,19/06/02 21:10:44
"Level 1","S101A",305.04513045085645,263.37484469786585,19/06/02 21:10:44
"Level 1","S101A",305.04513045085645,263.37484469786585,19/06/02 21:10:44
"Level 1","S101A",305.14950688029967,263.14965487570726,19/06/02 21:10:44
"Level 1","S101A",305.21509478090945,262.98943940404735,19/06/02 21:10:44
"Level 1","S101A",305.2754636381899,262.78093825843536,19/06/02 21:10:44
"Level 1","S101A",305.3285390846436,262.59762699683466,19/06/02 21:10:44
"Level 1","S101A",305.40631022074564,262.3290220951799,19/06/02 21:10:44
"Level 1","S101A",305.4667068133494,262.1204251576821,19/06/02 21:10:44
"Level 1","S101A",305.53950746463437,261.86898724949543,19/06/02 21:10:45
"Level 1","S101A",305.597145281631,261.66991853400606,19/06/02 21:10:45
"Level 1","S101A",305.6557470373094,261.4675205800897,19/06/02 21:10:45
"Level 1","121B",305.94348760175853,261.5281390672055,19/06/02 21:10:45
"Level 1","121B",306.1649191085345,261.5785741102636,19/06/02 21:10:45
"Level 1","121B",306.3643022264384,261.62398723273645,19/06/02 21:10:45
"Level 1","121B",306.512508396238,261.6577438767848,19/06/02 21:10:45
"Level 1","121B",306.7764165492616,261.71785374667166,19/06/02 21:10:45
"Level 1","121B",307.06753191525974,261.78416055292877,19/06/02 21:10:45
"Level 1","121B",307.3123494238699,261.8399221821925,19/06/02 21:10:45
"Level 1","121B",307.5594514544985,261.89620415279353,19/06/02 21:10:46
"Level 1","121B",307.8181915220654,261.955136897454,19/06/02 21:10:46
"Level 1","121B",308.0816198035693,262.015137467896,19/06/02 21:10:46
"Level 1","121B",308.3319419802724,262.072152885188,19/06/02 21:10:46
"Level 1","121B",308.56349323443783,262.1248928843148,19/06/02 21:10:46
"Level 1","121B",308.7776621222442,262.17367373413833,19/06/02 21:10:46
"Level 1","121B",308.9898110435899,262.2219944999526,19/06/02 21:10:46
"Level 1","121B",309.2491174145038,262.2810562304747,19/06/02 21:10:46
"Level 1","121B",309.4986962094296,262.3379023290799,19/06/02 21:10:46
"Level 1","121B",309.7015855956948,262.38411406778556,19/06/02 21:10:46
"Level 1","121B",309.90854397228213,262.43125259286,19/06/02 21:10:47
"Level 1","121B",310.06059866691226,262.4658858082616,19/06/02 21:10:47
"Level 1","121B",310.28320404272927,262.51658822129116,19/06/02 21:10:47
"Level 1","121B",310.46953178989145,262.55902774621643,19/06/02 21:10:47
"Level 1","121B",310.71224385668035,262.6143098229067,19/06/02 21:10:47
"Level 1","121B",310.99327193142256,262.6783190655684,19/06/02 21:10:47
"Level 1","121B",311.2772716627282,262.7430051569267,19/06/02 21:10:47
"Level 1","121B",311.450087555499,262.78236711187134,19/06/02 21:10:47
"Level 1","121B",311.6327953305439,262.8239821224704,19/06/02 21:10:47
"Level 1","121B",311.79560928989736,262.861065955616,19/06/02 21:10:47
"Level 1","121B",312.00821141438024,262.9094899466671,19/06/02 21:10:48
"Level 1","121B",312.2670727619541,262.96845031504955,19/06/02 21:10:48
"Level 1","121B",312.54162387173733,263.0309843114315,19/06/02 21:10:48
"Level 1","121B",312.7071480298071,263.0686854415054,19/06/02 21:10:48
"Level 1","121B",312.9977937441311,263.1348852760729,19/06/02 21:10:48
"Level 1","121B",313.24751783719586,263.1917644689654,19/06/02 21:10:48
"Level 1","121B",313.46036343215206,263.240243914834,19/06/02 21:10:48
"Level 1","121B",313.7000824787298,263.2948442768694,19/06/02 21:10:48
"Level 1","121B",313.88570211311,263.33712251626145,19/06/02 21:10:48
"Level 1","121B",314.06060058895764,263.3769588172857,19/06/02 21:10:48
"Level 1","121B",314.34720410350485,263.44223796751714,19/06/02 21:10:49
"Level 1","121B",314.51711475828427,263.48093820180003,19/06/02 21:10:49
"Level 1","121B",314.7348782787221,263.5305377944221,19/06/02 21:10:49
"Level 1","121B",315.0058691038795,263.592260871387,19/06/02 21:10:49
"Level 1","121B",315.2878209181043,263.6564805124751,19/06/02 21:10:49
"Level 1","121B",315.46887869831124,263.6977197068143,19/06/02 21:10:49
"Level 1","121B",315.71288099322595,263.75329565636866,19/06/02 21:10:49
"Level 1","121B",315.91989901971004,263.8004477677893,19/06/02 21:10:49
"Level 1","121B",315.91989901971004,263.8004477677893,19/06/02 21:10:49
"Level 1","121B",316.06861973127303,263.8343216080595,19/06/02 21:10:49
"Level 1","121B",316.32140913811634,263.89189898177847,19/06/02 21:10:50
"Level 1","121A",316.5299820009511,263.88441280745633,19/06/02 21:10:50
"Level 1","121A",316.7508407315276,263.87552572390115,19/06/02 21:10:50
"Level 1","121A",316.90307734077663,263.8693999100698,19/06/02 21:10:50
"Level 1","121A",317.1892506553611,263.8578846480227,19/06/02 21:10:50
"Level 1","121A",317.4114109437218,263.84894519138385,19/06/02 21:10:50
"Level 1","121A",317.5732401962378,263.842433381391,19/06/02 21:10:50
"Level 1","121A",317.76231012848604,263.83482543996496,19/06/02 21:10:50
"Level 1","121A",317.9397599854365,263.82768507607057,19/06/02 21:10:50
"Level 1","121A",318.09424206008964,263.8214689074743,19/06/02 21:10:50
"Level 1","121A",318.28577411840956,263.8137618931247,19/06/02 21:10:51
"Level 1","121A",318.44357838107436,263.8074120437708,19/06/02 21:10:51
"Level 1","121A",318.7120390240379,263.7966095178346,19/06/02 21:10:51
"Level 1","121A",319.0006028827949,263.78499806323157,19/06/02 21:10:51
"Level 1","121A",319.2937834988432,263.77320083599597,19/06/02 21:10:51
"Level 1","121A",319.566145366303,263.76224132958646,19/06/02 21:10:51
"Level 1","121A",319.83161403330973,263.7515591970812,19/06/02 21:10:51
"Level 1","121A",320.0478620950626,263.7428576411661,19/06/02 21:10:51
"Level 1","121A",320.3425870708329,263.7309982707956,19/06/02 21:10:51
"Level 1","121A",320.3425870708329,263.7309982707956,19/06/02 21:10:51
"Level 1","121A",320.6022744469956,263.72054877032014,19/06/02 21:10:52
"Level 1","121A",320.77408117616096,263.713635478944,19/06/02 21:10:52
"Level 1","121A",321.0114234793975,263.7040851167078,19/06/02 21:10:52
"Level 1","121A",321.2601818531104,263.6940753858429,19/06/02 21:10:52
"Level 1","121A",321.45212539093063,263.68635181406455,19/06/02 21:10:52
"Level 1","121A",321.70969551303955,263.6759875092869,19/06/02 21:10:52
"Level 1","121A",321.88145832532564,263.669075985072,19/06/02 21:10:52
"Level 1","121A",322.06520276890234,263.6616823347572,19/06/02 21:10:52
"Level 1","121A",322.3257026044657,263.6512001419151,19/06/02 21:10:52
"Level 1","121A",322.4861790445594,263.64474276742953,19/06/02 21:10:52
"Level 1","121A",322.7176047504371,263.63543048179076,19/06/02 21:10:53
"Level 1","121A",322.8822615626872,263.62880489427346,19/06/02 21:10:53
"Level 1","121A",323.1702791691305,263.61721542019137,19/06/02 21:10:53
"Level 1","121A",323.341215010399,263.61033717227264,19/06/02 21:10:53
"Level 1","121A",323.54101938118663,263.6022972902483,19/06/02 21:10:53
"Level 1","121A",323.7317848384252,263.59462112298297,19/06/02 21:10:53
"Level 1","121A",323.94707202422336,263.585958231534,19/06/02 21:10:53
"Level 1","121A",324.1264159835368,263.5787416512912,19/06/02 21:10:53
"Level 1","121A",324.37865398009745,263.5685919046845,19/06/02 21:10:53
"Level 1","121A",324.6335145218961,263.55833663008445,19/06/02 21:10:53
"Level 1","121A",324.7951087295482,263.5518342780077,19/06/02 21:10:54
"Level 1","121A",324.9508316988936,263.5455681773359,19/06/02 21:10:54
"Level 1","121A",325.2374795001575,263.5340338225287,19/06/02 21:10:54
"Level 1","121A",325.4931275300476,263.5237468603769,19/06/02 21:10:54
"Level 1","121A",325.70315108188504,263.51529577108164,19/06/02 21:10:54
"Level 1","121A",325.9475379787712,263.5054619430652,19/06/02 21:10:54
"Level 1","121A",326.16155400159164,263.4968502016503,19/06/02 21:10:54
"Level 1","121A",326.4014066135095,263.48719882768165,19/06/02 21:10:54
"Level 1","121A",326.68091886936554,263.4759515984415,19/06/02 21:10:54
"Level 1","121A",326.84788957600705,263.4692329026611,19/06/02 21:10:54
"Level 1","121A",327.0736571089623,263.42129067565753,19/06/02 21:10:55
"Level 1","121A",327.2961919244436,263.30496067743024,19/06/02 21:10:55
"Level 1","121A",327.50997020762435,263.19320815345026,19/06/02 21:10:55
"Level 1","121A",327.71813695771567,263.08438905646204,19/06/02 21:10:55
"Level 1","121A",327.9344612054448,262.97130563039036,19/06/02 21:10:55
"Level 1","121A",328.1987220358736,262.83316337220555,19/06/02 21:10:55
"Level 1","121A",328.3913454835444,262.7324695312098,19/06/02 21:10:55
"Level 1","121A",328.62824509838043,262.6086303390622,19/06/02 21:10:55
"Level 1","121A",328.8545596958259,262.4903244611136,19/06/02 21:10:55
"Level 1","121A",329.01475045260133,262.4065847981246,19/06/02 21:10:55
"Level 1","121A",329.24266172093695,262.2874442610175,19/06/02 21:10:56
"Level 1","121A",329.5029821041335,262.15136187026764,19/06/02 21:10:56
"Level 1","121A",329.7557478198926,262.0192286793214,19/06/02 21:10:56
"Level 1","121A",329.91783098335026,261.9344997613904,19/06/02 21:10:56
"Level 1","121A",330.16167329733787,261.80703127565,19/06/02 21:10:56
"Level 1","121A",330.3687670104156,261.6987731083915,19/06/02 21:10:56
"Level 1","121A",330.5822574020947,261.58717107959495,19/06/02 21:10:56
"Level 1","121A",330.7835735735053,261.48193312025506,19/06/02 21:10:56
"Level 1","121A",330.95937483399683,261.39003307181946,19/06/02 21:10:56
"Level 1","121A",331.19918322828573,261.2646733162136,19/06/02 21:10:56
"Level 1","121A",331.3553714373055,261.1830259836868,19/06/02 21:10:57
"Level 1","121A",331.3553714373055,261.1830259836868,19/06/02 21:10:57
"Level 1","121A",331.56879882789207,261.0714568886897,19/06/02 21:10:57
"Level 1","121A",331.8189200027833,260.9407061305722,19/06/02 21:10:57
"Level 1","121A",332.0634437257927,260.8128814385001,19/06/02 21:10:57
"Level 1","121A",332.25959618179166,260.710342809615,19/06/02 21:10:57
"Level 1","121D",332.5126906098581,260.6826657201979,19/06/02 21:10:57
"Level 1","121D",332.7901063184856,260.71954956479215,19/06/02 21:10:57
"Level 1","121D",332.9997497244393,260.7474227333436,19/06/02 21:10:57
"Level 1","121D",333.2265351971371,260.77757502779224,19/06/02 21:10:57
"Level 1","121D",333.51778283570377,260.81629789857874,19/06/02 21:10:58
"Level 1","121D",333.77665249849804,260.85071595103835,19/06/02 21:10:58
"Level 1","121D",333.9391156652856,260.8723162642496,19/06/02 21:10:58
"Level 1","121D",334.1664821388951,260.90254580575623,19/06/02 21:10:58
"Level 1","121D",334.4505297836285,260.940311400349,19/06/02 21:10:58
"Level 1","121D",334.6833457886658,260.9712654850738,19/06/02 21:10:58
"Level 1","121D",334.8740584427435,260.99662171284456,19/06/02 21:10:58
"Level 1","121D",335.0341006745135,261.01790015029974,19/06/02 21:10:58
"Level 1","121D",335.25504208614353,261.0472754467864,19/06/02 21:10:58
"Level 1","121D",335.4760611005024,261.0766610609548,19/06/02 21:10:58
"Level 1","121D",335.70051554394473,261.1065034330806,19/06/02 21:10:59
"Level 1","121D",335.9265615209212,261.1365574077715,19/06/02 21:10:59
"Level 1","121D",336.1038353435973,261.16012687382135,19/06/02 21:10:59
"Level 1","121D",336.2879967249892,261.18461207620993,19/06/02 21:10:59
"Level 1","121D",336.55915003984825,261.22066330335906,19/06/02 21:10:59
"Level 1","121D",336.8242951466836,261.25591570836457,19/06/02 21:10:59
"Level 1","121D",336.98484575483417,261.277261737073,19/06/02 21:10:59
"Level 1","121D",337.210435520355,261.3072550561056,19/06/02 21:10:59
"Level 1","121D",337.38383630559366,261.33030958191773,19/06/02 21:10:59
"Level 1","121D",337.6547876925228,261.3663339617105,19/06/02 21:10:59
"Level 1","121D",337.8404853442333,261.39102341913554,19/06/02 21:11:00
"Level 1","121D",338.0167497941502,261.41445868388814,19/06/02 21:11:00
"Level 1","121D",338.3103485345159,261.4534941457453,19/06/02 21:11:00
"Level 1","121D",338.59167586585414,261.4908980606877,19/06/02 21:11:00
"Level 1","121D",338.8817308455462,261.5294623613456,19/06/02 21:11:00
"Level 1","121D",339.0744286231561,261.5550825214951,19/06/02 21:11:00
"Level 1","121D",339.31941058373786,261.58765413255196,19/06/02 21:11:00
"Level 1","121D",339.58964380659484,261.6235830287394,19/06/02 21:11:00
"Level 1","121D",339.80372070414177,261.65204565278975,19/06/02 21:11:00
"Level 1","121D",340.0320154558516,261.6823986136419,19/06/02 21:11:00
"Level 1","121D",340.29808318550164,261.7177736860936,19/06/02 21:11:01
"Level 1","121D",340.5719448849169,261.75418500689267,19/06/02 21:11:01
"Level 1","121D",340.8185446495464,261.7869717133145,19/06/02 21:11:01
"Level 1","121D",341.015174701779,261.81311468958995,19/06/02 21:11:01
"Level 1","121D",341.23499256407166,261.8423406044163,19/06/02 21:11:01
"Level 1","121D",341.4177867185451,261.86664402695743,19/06/02 21:11:01
"Level 1","121D",341.6445567758019,261.89679427184393,19/06/02 21:11:01
"Level 1","121D",341.82115812335417,261.9202743288691,19/06/02 21:11:01
"Level 1","121D",341.9984294275513,261.9438434600742,19/06/02 21:11:01
"Level 1","121D",342.21829901472097,261.97307625198886,19/06/02 21:11:01
"Level 1","121D",342.46638241576915,262.00606021549953,19/06/02 21:11:02
"Level 1","121D",342.6306452032291,262.0278997975306,19/06/02 21:11:02
"Level 1","121D",342.7803900482407,262.0478091444797,19/06/02 21:11:02
"Level 1","121D",342.97645354378886,262.0738767941314,19/06/02 21:11:02
"Level 1","121D",343.18820794868645,262.10203063084464,19/06/02 21:11:02
"Level 1","121D",343.4606632539205,262.13825496430735,19/06/02 21:11:02
"Level 1","121D",343.6119976401034,262.1583756489266,19/06/02 21:11:02
"Level 1","121D",343.79567493649853,262.1827964897263,19/06/02 21:11:02
