floor,room,x,y,timestamp
"Level 1","113A",346.308009108464,290.10158561910856,19/06/02 21:11:05
"Level 1","113A",346.49380152403774,290.05333078588427,19/06/02 21:11:05
"Level 1","113A",346.7490371314977,290.120929083195,19/06/02 21:11:05
"Level 1","113A",347.0038491910013,290.25574359790033,19/06/02 21:11:06
"Level 1","113A",347.22994107343686,290.37536300472414,19/06/02 21:11:06
"Level 1","113A",347.4917243439773,290.51386580810265,19/06/02 21:11:06
"Level 1","113A",347.7344696155943,290.6422960953262,19/06/02 21:11:06
"Level 1","113A",347.89769440235153,290.7286541368468,19/06/02 21:11:06
"Level 1","113A",348.05506050562377,290.81191249944175,19/06/02 21:11:06
"Level 1","113A",348.05506050562377,290.81191249944175,19/06/02 21:11:06
"Level 1","113A",348.27914341493846,290.9304690101967,19/06/02 21:11:06
"Level 1","113A",348.45495888682797,291.0234884597732,19/06/02 21:11:06
"Level 1","113A",348.62749842551676,291.1147746972501,19/06/02 21:11:06
"Level 1","113A",348.7615863057777,291.1857171500542,19/06/02 21:11:07
"Level 1","113A",348.9175103918307,291.26821257838304,19/06/02 21:11:07
"Level 1","113A",349.14420630608055,291.3881515629226,19/06/02 21:11:07
"Level 1","113A",349.2883382348389,291.46440806376074,19/06/02 21:11:07
"Level 1","113A",349.5048992919212,291.5789849557317,19/06/02 21:11:07
"Level 1","113A",349.727859393117,291.69694741755524,19/06/02 21:11:07
"Level 1","113A",349.727859393117,291.69694741755524,19/06/02 21:11:07
"Level 1","113A",349.9552586078248,291.81725850029966,19/06/02 21:11:07
"Level 1","113A",350.2078630050158,291.950904997589,19/06/02 21:11:07
"Level 1","113A",350.34115975145204,292.02142888181027,19/06/02 21:11:07
"Level 1","113A",350.4761892625007,292.0928695272742,19/06/02 21:11:08
"Level 1","113A",350.61918040895335,292.16852246950043,19/06/02 21:11:08
"Level 1","113A",350.61918040895335,292.16852246950043,19/06/02 21:11:08
"Level 1","113A",350.8702735896323,292.3013694209556,19/06/02 21:11:08
"Level 1","113A",351.0510563266541,292.39701692290737,19/06/02 21:11:08
"Level 1","113A",351.2618484812852,292.5085416367912,19/06/02 21:11:08
"Level 1","113A",351.41493883506485,292.58953781017124,19/06/02 21:11:08
"Level 1","113A",351.6325256291252,292.7046573932267,19/06/02 21:11:08
"Level 1","113A",351.8023077770211,292.79448476607087,19/06/02 21:11:08
"Level 1","113A",352.0255454619819,292.91259409033347,19/06/02 21:11:08
"Level 1","113A",352.273500335492,293.0437806440869,19/06/02 21:11:09
"Level 1","113A",352.41491726490295,293.1186007085172,19/06/02 21:11:09
"Level 1","113A",352.61403880030525,293.2239507975787,19/06/02 21:11:09
"Level 1","102",352.4651192571114,293.2908095643213,19/06/02 21:11:09
"Level 1","102",352.23096613869745,293.362155096677,19/06/02 21:11:09
"Level 1","102",351.95187788333067,293.44719218816755,19/06/02 21:11:09
"Level 1","102",351.69798535985046,293.5245522394516,19/06/02 21:11:09
"Level 1","102",351.50394595386757,293.58367528172244,19/06/02 21:11:09
"Level 1","102",351.2207048739713,293.6699777224804,19/06/02 21:11:09
"Level 1","102",350.94885603729216,293.7528089916282,19/06/02 21:11:09
"Level 1","102",350.7142163671714,293.82430277437146,19/06/02 21:11:10
"Level 1","102",350.5266409141048,293.8814562756639,19/06/02 21:11:10
"Level 1","102",350.34106118149197,293.93800168879943,19/06/02 21:11:10
"Level 1","102",350.05806806753714,294.0242285753123,19/06/02 21:11:10
"Level 1","102",349.79059977346793,294.1057251103911,19/06/02 21:11:10
"Level 1","102",349.5708518344041,294.17268144137137,19/06/02 21:11:10
"Level 1","102",349.400661351197,294.2245378108638,19/06/02 21:11:10
"Level 1","102",349.2263102302496,294.2776619102782,19/06/02 21:11:10
"Level 1","102",348.93954804818213,294.3650372169906,19/06/02 21:11:10
