floor,room,x,y,timestamp
"Level 2","203C",378.61705849874954,262.4416977674708,19/06/02 21:13:52
"Level 2","203C",378.51313870412014,262.38210077400953,19/06/02 21:13:52
"Level 2","203C",378.324586523078,262.5531045427574,19/06/02 21:13:52
"Level 2","203C",378.1477703867056,262.71346453184907,19/06/02 21:13:52
"Level 2","203C",378.00801697879825,262.84021119325297,19/06/02 21:13:52
"Level 2","203C",377.85817458606545,262.9761078651127,19/06/02 21:13:52
"Level 2","203C",377.67138214206756,263.14551567424394,19/06/02 21:13:52
"Level 2","203C",377.5427031521979,263.2622186055214,19/06/02 21:13:53
"Level 2","203C",377.37775869735003,263.41181180172396,19/06/02 21:13:53
"Level 2","203C",377.2379530744175,263.5386058185392,19/06/02 21:13:53
"Level 2","203C",377.03626883269135,263.72151945677774,19/06/02 21:13:53
"Level 2","203C",376.81630776185773,263.92100891313123,19/06/02 21:13:53
"Level 2","219B",376.8335800886838,264.0941288632821,19/06/02 21:13:53
"Level 2","219B",376.8679312783759,264.2808923701247,19/06/02 21:13:53
"Level 2","219B",376.9156029157458,264.540077634214,19/06/02 21:13:53
"Level 2","219B",376.9455904623018,264.70311651020654,19/06/02 21:13:53
"Level 2","219B",376.9955866143787,264.9749398960689,19/06/02 21:13:53
"Level 2","219B",377.03869438228844,265.20931192158366,19/06/02 21:13:54
"Level 2","219B",377.0861687632902,265.4674247252605,19/06/02 21:13:54
"Level 2","219B",377.11711835129137,265.6356941110445,19/06/02 21:13:54
"Level 2","219B",377.1458047890926,265.79165900689225,19/06/02 21:13:54
"Level 2","219B",377.1458047890926,265.79165900689225,19/06/02 21:13:54
"Level 2","219B",377.19603480921586,266.0647539066928,19/06/02 21:13:54
"Level 2","219B",377.2296663616643,266.2476048277853,19/06/02 21:13:54
"Level 2","219B",377.2656158586553,266.4430581494156,19/06/02 21:13:54
"Level 2","219B",377.31731755421333,266.7241543809777,19/06/02 21:13:54
"Level 2","219B",377.3472192342876,266.88672641068644,19/06/02 21:13:54
"Level 2","219B",377.3791077607549,267.06010069799527,19/06/02 21:13:55
"Level 2","219B",377.42319023347903,267.29977208259794,19/06/02 21:13:55
"Level 2","219B",377.42319023347903,267.29977208259794,19/06/02 21:13:55
"Level 2","219B",377.4639362497589,267.5213035334297,19/06/02 21:13:55
"Level 2","219B",377.4963350358666,267.6974520443009,19/06/02 21:13:55
"Level 2","219B",377.54636806684346,267.96947593654335,19/06/02 21:13:55
"Level 2","219B",377.58653539195694,268.1878611093981,19/06/02 21:13:55
"Level 2","219B",377.6385232064802,268.4705129371943,19/06/02 21:13:55
"Level 2","219B",377.6832451715988,268.71366116912765,19/06/02 21:13:55
"Level 2","219B",377.72827542970896,268.9584855549512,19/06/02 21:13:55
"Level 2","219B",377.7757734984409,269.2167271461199,19/06/02 21:13:56
"Level 2","219B",377.82685853459486,269.49447067072003,19/06/02 21:13:56
"Level 2","219B",377.8714032188124,269.7366550465811,19/06/02 21:13:56
"Level 2","219B",377.90901808561637,269.94116279425134,19/06/02 21:13:56
"Level 2","219B",377.941841433193,270.1196195974851,19/06/02 21:13:56
"Level 2","219B",377.97753737022487,270.31369434248984,19/06/02 21:13:56
"Level 2","219B",378.0057219757004,270.4669308331256,19/06/02 21:13:56
"Level 2","219B",378.03943325056866,270.6502151959371,19/06/02 21:13:56
"Level 2","219B",378.080660344898,270.8743622133443,19/06/02 21:13:56
"Level 2","219B",378.125547459158,271.1184083423541,19/06/02 21:13:56
"Level 2","221A",378.1593853144213,271.30530276063513,19/06/02 21:13:57
"Level 2","221A",378.0931945285405,271.49573195849763,19/06/02 21:13:57
"Level 2","221A",378.0084746972873,271.73946874593594,19/06/02 21:13:57
"Level 2","221A",377.9579932933301,271.88470245383985,19/06/02 21:13:57
"Level 2","221A",377.90034443551446,272.0505567431559,19/06/02 21:13:57
"Level 2","221A",377.83446786416397,272.2400819538521,19/06/02 21:13:57
"Level 2","221A",377.7840825380317,272.3850392483113,19/06/02 21:13:57
"Level 2","221A",377.6936671877458,272.645161898319,19/06/02 21:13:57
"Level 2","221A",377.6404265223952,272.79833393067156,19/06/02 21:13:57
"Level 2","221A",377.5483612421614,273.06320338693536,19/06/02 21:13:58
"Level 2","221A",377.4533681468424,273.3364960923074,19/06/02 21:13:58
"Level 2","221A",377.3824185168818,273.5406163628596,19/06/02 21:13:58
"Level 2","221A",377.2995205247273,273.7791117658122,19/06/02 21:13:58
"Level 2","221A",377.2442035338098,273.9382573337099,19/06/02 21:13:58
"Level 2","221A",377.183692727259,274.1123453763302,19/06/02 21:13:58
"Level 2","221A",377.13222275105187,274.2604231813101,19/06/02 21:13:58
"Level 2","221A",377.07136602492693,274.43550642569676,19/06/02 21:13:58
"Level 2","221A",376.9961073313072,274.6520237621732,19/06/02 21:13:58
"Level 2","221A",376.90015789954003,274.9280678230444,19/06/02 21:13:58
"Level 2","221A",376.8217229736482,275.1537230985217,19/06/02 21:13:59
"Level 2","221A",376.7702072816649,275.3019324266204,19/06/02 21:13:59
"Level 2","221A",376.6849295967661,275.5472741447275,19/06/02 21:13:59
"Level 2","221A",376.59581935568644,275.8036420289326,19/06/02 21:13:59
"Level 2","221A",376.50281091675146,276.0712249286542,19/06/02 21:13:59
"Level 2","221A",376.4278787727099,276.28680279034717,19/06/02 21:13:59
"Level 2","221A",376.36353770112186,276.4719104075039,19/06/02 21:13:59
"Level 2","221A",376.2772178999565,276.7202502674532,19/06/02 21:13:59
"Level 2","221A",376.219094866435,276.8874687481458,19/06/02 21:13:59
"Level 2","221A",376.1611333992155,277.05422240672044,19/06/02 21:13:59
"Level 2","221A",376.07669996881134,277.29713522624183,19/06/02 21:14:00
"Level 2","221A",375.98055818432454,277.5737326809671,19/06/02 21:14:00
"Level 2","221A",375.90430781868844,277.7931030324682,19/06/02 21:14:00
"Level 2","221A",375.8215411464207,278.0312206314657,19/06/02 21:14:00
"Level 2","221A",375.7442643840088,278.2535439002364,19/06/02 21:14:00
"Level 2","221A",375.67202384882984,278.4613780720812,19/06/02 21:14:00
"Level 2","221A",375.59237250749106,278.69053294368416,19/06/02 21:14:00
"Level 2","221A",375.51964758025565,278.899760699085,19/06/02 21:14:00
"Level 2","221A",375.43498601257585,279.14332986371284,19/06/02 21:14:00
"Level 2","221A",375.3449326904111,279.4024109680765,19/06/02 21:14:00
"Level 2","221A",375.2892231839111,279.56268579326473,19/06/02 21:14:01
"Level 2","221A",375.208693388548,279.79436795462533,19/06/02 21:14:01
"Level 2","221A",375.14798532231816,279.96902350829635,19/06/02 21:14:01
"Level 2","221A",375.0847474044116,280.1509573805295,19/06/02 21:14:01
"Level 2","221A",375.0847474044116,280.1509573805295,19/06/02 21:14:01
"Level 2","221A",375.0145875175931,280.3528055802629,19/06/02 21:14:01
"Level 2","221A",374.94020970864955,280.5667886340583,19/06/02 21:14:01
"Level 2","221A",374.8424542643479,280.8480285467945,19/06/02 21:14:01
"Level 2","221A",374.74416906327536,281.13079255620977,19/06/02 21:14:01
"Level 2","221A",374.6793875411916,281.3171673381762,19/06/02 21:14:01
"Level 2","221A",374.59738317301213,281.55309180781114,19/06/02 21:14:02
"Level 2","221A",374.51574205607716,281.7879712129073,19/06/02 21:14:02
"Level 2","221A",374.4389852805865,282.0087984926064,19/06/02 21:14:02
"Level 2","221A",374.3425783515578,282.28615876139656,19/06/02 21:14:02
"Level 2","221A",374.19004434069353,282.541869101756,19/06/02 21:14:02
"Level 2","221A",374.03208989672186,282.7953078491924,19/06/02 21:14:02
"Level 2","221A",373.92330699367,282.9698505970805,19/06/02 21:14:02
"Level 2","221A",373.7967911764379,283.1728459003082,19/06/02 21:14:02
"Level 2","221A",373.69224637819246,283.34058858644033,19/06/02 21:14:02
"Level 2","221A",373.60208747568197,283.48524902617197,19/06/02 21:14:02
"Level 2","221A",373.4503020929055,283.7287894820323,19/06/02 21:14:03
"Level 2","221A",373.3525227634794,283.8856769373758,19/06/02 21:14:03
"Level 2","221A",373.2290548751683,284.0837818224007,19/06/02 21:14:03
"Level 2","221A",373.1446430971611,284.2192209702277,19/06/02 21:14:03
"Level 2","221A",373.0252479981595,284.4107910430928,19/06/02 21:14:03
"Level 2","221A",372.89249827449515,284.62378868242513,19/06/02 21:14:03
"Level 2","221A",372.771432471444,284.8180394088446,19/06/02 21:14:03
"Level 2","221A",372.6553330778337,285.00432150483925,19/06/02 21:14:03
"Level 2","221A",372.498011615853,285.25674462929663,19/06/02 21:14:03
"Level 2","221A",372.37295114073936,285.4574048283366,19/06/02 21:14:03
"Level 2","221A",372.26816501075035,285.6255347325379,19/06/02 21:14:04
"Level 2","221A",372.15559965930794,285.8061464390336,19/06/02 21:14:04
"Level 2","221A",372.01418405779316,286.0330485255763,19/06/02 21:14:04
"Level 2","221A",371.85793215126233,286.2837555426123,19/06/02 21:14:04
"Level 2","221A",371.7097407910789,286.5215293700617,19/06/02 21:14:04
"Level 2","221A",371.6163210702393,286.67142181018636,19/06/02 21:14:04
"Level 2","221A",371.4973582636617,286.86229826755243,19/06/02 21:14:04
"Level 2","221A",371.34104443042264,287.1131046463219,19/06/02 21:14:04
"Level 2","221A",371.21699571290947,287.3121414748981,19/06/02 21:14:04
"Level 2","221A",371.1039926765604,287.49345544915997,19/06/02 21:14:04
"Level 2","221A",371.0195740534947,287.62890557991994,19/06/02 21:14:05
"Level 2","221A",370.8755046439328,287.86006571562217,19/06/02 21:14:05
"Level 2","221A",370.7909480144713,287.9957372783798,19/06/02 21:14:05
"Level 2","221A",370.681693415668,288.1710368646158,19/06/02 21:14:05
"Level 2","221A",370.56248693246295,288.3623043024297,19/06/02 21:14:05
"Level 2","221A",370.43576333374153,288.5656329921648,19/06/02 21:14:05
"Level 2","221A",370.3508233091472,288.7019197144571,19/06/02 21:14:05
"Level 2","221A",370.2177994400151,288.915357221654,19/06/02 21:14:05
"Level 2","221A",370.13510675344804,289.04803807810055,19/06/02 21:14:05
"Level 2","221A",370.0113087310591,289.24667266501336,19/06/02 21:14:05
"Level 2","221A",369.8835690403338,289.45163167978563,19/06/02 21:14:06
"Level 2","221A",369.8038911327788,289.57947530723504,19/06/02 21:14:06
"Level 2","221A",369.65623791415936,289.8163856836761,19/06/02 21:14:06
"Level 2","221A",369.5687042185997,289.95683396485964,19/06/02 21:14:06
"Level 2","221A",369.5687042185997,289.95683396485964,19/06/02 21:14:06
"Level 2","221A",369.4259629890103,290.18586302871523,19/06/02 21:14:06
"Level 2","221A",369.31259083832543,290.36776924889665,19/06/02 21:14:06
"Level 2","221A",369.17479661264656,290.5888608186045,19/06/02 21:14:06
"Level 2","221A",369.03691229715065,290.810096937904,19/06/02 21:14:06
"Level 2","221A",368.9180205540787,291.0008593734965,19/06/02 21:14:06
"Level 2","221A",368.7785823712834,291.2245886811618,19/06/02 21:14:07
"Level 2","221A",368.65694843163396,291.4197509857819,19/06/02 21:14:07
"Level 2","221A",368.55348810848244,291.5857536258443,19/06/02 21:14:07
"Level 2","221A",368.40251148106745,291.8279964294155,19/06/02 21:14:07
"Level 2","221A",368.27933889573643,292.02562749923453,19/06/02 21:14:07
"Level 2","221A",368.12624956843655,292.2712601410342,19/06/02 21:14:07
"Level 2","221A",368.0227560307497,292.4373160739956,19/06/02 21:14:07
"Level 2","221A",367.86619114501553,292.68852526783195,19/06/02 21:14:07
"Level 2","221A",367.718283783618,292.92584341771527,19/06/02 21:14:07
"Level 2","221A",367.612600398596,293.0954129724004,19/06/02 21:14:07
"Level 2","221A",367.51873053833543,293.2460276636258,19/06/02 21:14:08
"Level 2","221A",367.3645580722082,293.4933982074485,19/06/02 21:14:08
"Level 2","221A",367.274410173902,293.63804099087554,19/06/02 21:14:08
"Level 2","221A",367.1308110880184,293.8684464897287,19/06/02 21:14:08
"Level 2","221A",367.00401897729455,294.0718851073369,19/06/02 21:14:08
"Level 2","221A",366.88481377223434,294.2631504943606,19/06/02 21:14:08
"Level 2","221A",366.72985349199547,294.51178509012533,19/06/02 21:14:08
"Level 2","221A",366.6433748030924,294.6505406075039,19/06/02 21:14:08
"Level 2","221A",366.5354963016532,294.82363223818294,19/06/02 21:14:08
"Level 2","221A",366.43922616428665,294.97809818682117,19/06/02 21:14:08
"Level 2","221A",366.32653139504674,295.1589175448629,19/06/02 21:14:09
"Level 2","221A",366.2051384402528,295.3536931879976,19/06/02 21:14:09
"Level 2","221A",366.10969435894555,295.5068337252848,19/06/02 21:14:09
"Level 2","221A",365.99840466620583,295.6853986305913,19/06/02 21:14:09
"Level 2","221A",365.84285758094865,295.9349747581362,19/06/02 21:14:09
"Level 2","221A",365.6959644212103,296.17066561605054,19/06/02 21:14:09
"Level 2","221A",365.57459758680653,296.36539934888003,19/06/02 21:14:09
"Level 2","221A",365.4643982697059,296.5422147406606,19/06/02 21:14:09
"Level 2","221A",365.3445250140189,296.7345520184765,19/06/02 21:14:09
"Level 2","221A",365.22750243337896,296.922315372982,19/06/02 21:14:09
"Level 2","221A",365.1400412609846,297.06264729036013,19/06/02 21:14:10
"Level 2","221A",365.002052871175,297.2840503974508,19/06/02 21:14:10
"Level 2","221B",364.82246680880286,297.36047945867955,19/06/02 21:14:10
"Level 2","221B",364.56027854253796,297.3451912453131,19/06/02 21:14:10
"Level 2","221B",364.31160802745086,297.3306912528201,19/06/02 21:14:10
"Level 2","221B",364.1016388008464,297.3184479347554,19/06/02 21:14:10
"Level 2","221B",363.8194431090944,297.3019930872214,19/06/02 21:14:10
"Level 2","221B",363.5290596531256,297.28506081066996,19/06/02 21:14:10
"Level 2","221B",363.31512604760536,297.2725863294354,19/06/02 21:14:10
"Level 2","221B",363.0230898516866,297.2555576815194,19/06/02 21:14:10
"Level 2","221B",362.87116225344823,297.2466987742494,19/06/02 21:14:11
"Level 2","221B",362.57748381277514,297.22957436694435,19/06/02 21:14:11
"Level 2","221B",362.4156507189163,297.22013786963686,19/06/02 21:14:11
"Level 2","221B",362.2540673918892,297.21071593624816,19/06/02 21:14:11
"Level 2","221B",362.06094204339877,297.19945478571594,19/06/02 21:14:11
"Level 2","221B",361.88173842012856,297.18900541180756,19/06/02 21:14:11
"Level 2","221B",361.6270140537372,297.17415241888574,19/06/02 21:14:11
"Level 2","221B",361.45625877881486,297.1641956686709,19/06/02 21:14:11
"Level 2","221B",361.2191268424669,297.150368491389,19/06/02 21:14:11
"Level 2","221B",361.049468801661,297.1404757209606,19/06/02 21:14:11
"Level 2","221B",360.8350235807681,297.12797140740327,19/06/02 21:14:12
"Level 2","221B",360.68071516584115,297.1189736745709,19/06/02 21:14:12
"Level 2","221B",360.4887455183373,297.1077799130318,19/06/02 21:14:12
"Level 2","221B",360.31519705179204,297.0976602916476,19/06/02 21:14:12
"Level 2","221B",360.09722443284255,297.0849502953003,19/06/02 21:14:12
"Level 2","221B",359.9319610038029,297.07531377494485,19/06/02 21:14:12
"Level 2","221B",359.7501474845056,297.0647122178442,19/06/02 21:14:12
"Level 2","221B",359.5179282389808,297.05117149985574,19/06/02 21:14:12
"Level 2","221B",359.3507607158513,297.0414239516609,19/06/02 21:14:12
"Level 2","221B",359.19372705161874,297.03226730937973,19/06/02 21:14:12
"Level 2","221B",358.9984302845522,297.0208795433015,19/06/02 21:14:13
"Level 2","221B",358.77851804179664,297.0080564473749,19/06/02 21:14:13
"Level 2","221B",358.5777207348266,296.9963479444884,19/06/02 21:14:13
"Level 2","221B",358.3422208182387,296.9826159303755,19/06/02 21:14:13
"Level 2","221B",358.09481943879933,296.96818994125744,19/06/02 21:14:13
"Level 2","221B",357.87906966148216,296.9556095589376,19/06/02 21:14:13
"Level 2","221B",357.6208521105328,296.94055287821686,19/06/02 21:14:13
"Level 2","221B",357.6208521105328,296.94055287821686,19/06/02 21:14:13
"Level 2","221B",357.45078566363014,296.9306362936048,19/06/02 21:14:13
"Level 2","221B",357.2819344559154,296.92079056966185,19/06/02 21:14:13
