floor,room,x,y,timestamp
"Level 1","142A",343.956370633904,277.16829029555913,19/06/02 21:11:54
"Level 1","142A",343.75112915245785,277.1337358646249,19/06/02 21:11:54
"Level 1","142A",343.59043220707736,277.1066809463824,19/06/02 21:11:54
"Level 1","142A",343.3799188728425,277.0712389469518,19/06/02 21:11:55
"Level 1","142A",343.1872285486994,277.0387976273395,19/06/02 21:11:55
"Level 1","142A",342.9584579637382,277.00028183938997,19/06/02 21:11:55
"Level 1","142A",342.75168783948993,276.9654700463389,19/06/02 21:11:55
"Level 1","142A",342.62060757070066,276.8309922105954,19/06/02 21:11:55
"Level 1","142A",342.46813317590403,276.66145089050224,19/06/02 21:11:55
"Level 1","142A",342.27194262152824,276.4433001273984,19/06/02 21:11:55
"Level 1","142A",342.17011829688425,276.3300782947047,19/06/02 21:11:55
"Level 1","142A",342.0465703632381,276.19270126301956,19/06/02 21:11:55
"Level 1","142A",341.8648350641959,275.99062377618486,19/06/02 21:11:55
"Level 1","142A",341.7231475170774,275.833076708618,19/06/02 21:11:56
"Level 1","142A",341.60096207664805,275.69721467818215,19/06/02 21:11:56
"Level 1","142A",341.4171693407028,275.49284945923995,19/06/02 21:11:56
"Level 1","142A",341.24275632473154,275.29891386101286,19/06/02 21:11:56
"Level 1","142A",341.1421621479361,275.1870598703784,19/06/02 21:11:56
"Level 1","142A",340.96634016828324,274.99155759885605,19/06/02 21:11:56
"Level 1","142A",340.8559194518083,274.86877715390483,19/06/02 21:11:56
"Level 1","142A",340.6656097993483,274.6571655600528,19/06/02 21:11:56
"Level 1","142A",340.5310337036399,274.5075259504002,19/06/02 21:11:56
"Level 1","135C",340.3533528934527,274.50429166666686,19/06/02 21:11:56
"Level 1","135C",340.06899779067777,274.50429166666686,19/06/02 21:11:57
"Level 1","135C",339.7895294438317,274.50429166666686,19/06/02 21:11:57
"Level 1","135C",339.51237676717267,274.50429166666686,19/06/02 21:11:57
"Level 1","135C",339.33663785486584,274.50429166666686,19/06/02 21:11:57
"Level 1","135C",339.0734530445176,274.50429166666686,19/06/02 21:11:57
"Level 1","135C",339.0734530445176,274.50429166666686,19/06/02 21:11:57
"Level 1","135C",338.9023374406605,274.50429166666686,19/06/02 21:11:57
"Level 1","135C",338.66439702688393,274.50429166666686,19/06/02 21:11:57
"Level 1","135C",338.41744203055316,274.50429166666686,19/06/02 21:11:57
"Level 1","135C",338.1482711112678,274.50429166666686,19/06/02 21:11:57
"Level 1","135C",337.93215354901315,274.50429166666686,19/06/02 21:11:58
"Level 1","135C",337.733458062142,274.50429166666686,19/06/02 21:11:58
"Level 1","135C",337.4418878172793,274.50429166666686,19/06/02 21:11:58
"Level 1","135C",337.2472330261617,274.50429166666686,19/06/02 21:11:58
"Level 1","135B",337.00230208613044,274.49511590902694,19/06/02 21:11:58
"Level 1","135B",336.862101334116,274.39211420150997,19/06/02 21:11:58
"Level 1","135B",336.6677183026902,274.249306236064,19/06/02 21:11:58
"Level 1","135B",336.4473605872437,274.08741537150433,19/06/02 21:11:58
"Level 1","135B",336.2999936393006,273.9791488533038,19/06/02 21:11:58
"Level 1","135B",336.11458636966955,273.8429351377305,19/06/02 21:11:58
"Level 1","135B",335.93231551515106,273.7090256616669,19/06/02 21:11:59
"Level 1","135B",335.7989851602437,273.61107144942497,19/06/02 21:11:59
"Level 1","135B",335.606423708419,273.46960174933486,19/06/02 21:11:59
"Level 1","135B",335.39518293459935,273.3144088556591,19/06/02 21:11:59
"Level 1","135B",335.1557227382347,273.138483914077,19/06/02 21:11:59
"Level 1","135B",334.9298080977949,272.97251052674466,19/06/02 21:11:59
"Level 1","135B",334.775216857383,272.8589365159009,19/06/02 21:11:59
"Level 1","135B",334.5533832599336,272.695961360678,19/06/02 21:11:59
"Level 1","135B",334.389421242787,272.57550289314935,19/06/02 21:11:59
"Level 1","135B",334.18901280605644,272.4282682250933,19/06/02 21:11:59
"Level 1","135A",333.9977012800822,272.24759037311,19/06/02 21:12:00
"Level 1","135A",333.969319401087,272.05627027908605,19/06/02 21:12:00
"Level 1","135A",333.937876062469,271.8443131179048,19/06/02 21:12:00
"Level 1","135A",333.914650576156,271.6877518759271,19/06/02 21:12:00
"Level 1","135A",333.88579380944316,271.4932305998108,19/06/02 21:12:00
"Level 1","135A",333.85677732474363,271.2976326768582,19/06/02 21:12:00
"Level 1","135A",333.8327912028017,271.1359440477869,19/06/02 21:12:00
"Level 1","135A",333.79513682341536,270.8821187317878,19/06/02 21:12:00
"Level 1","135A",333.7699161069658,270.71210779476354,19/06/02 21:12:00
"Level 1","135A",333.74419154187177,270.53870045223533,19/06/02 21:12:01
"Level 1","135A",333.7170961855258,270.3560527098292,19/06/02 21:12:01
"Level 1","135A",333.6837507950153,270.1312739610787,19/06/02 21:12:01
"Level 1","135A",333.6428307722935,269.8554351909986,19/06/02 21:12:01
"Level 1","135A",333.61479381483997,269.66644018693063,19/06/02 21:12:01
"Level 1","135A",333.57344319994644,269.38769882767383,19/06/02 21:12:01
"Level 1","135A",333.5368375122386,269.1409426627539,19/06/02 21:12:01
"Level 1","135A",333.51007562815045,268.9605428315494,19/06/02 21:12:01
"Level 1","135A",333.4770209169257,268.73772352982076,19/06/02 21:12:01
"Level 1","135A",333.43374272412103,268.4459885140389,19/06/02 21:12:01
"Level 1","135A",333.39434274907984,268.1803962701042,19/06/02 21:12:02
"Level 1","135A",333.37135299594917,268.02542408763196,19/06/02 21:12:02
"Level 1","135A",333.3480649471655,267.86844111678363,19/06/02 21:12:02
"Level 1","135A",333.3076970883106,267.5963244414581,19/06/02 21:12:02
"Level 1","135A",333.2689353002121,267.3350341673084,19/06/02 21:12:02
"Level 1","135A",333.2322569633376,267.0877882798653,19/06/02 21:12:02
"Level 1","135A",333.2098338891806,266.9366360373814,19/06/02 21:12:02
"Level 1","135A",333.1762628543634,266.7103362374708,19/06/02 21:12:02
"Level 1","121A",333.1104277928855,266.550493187808,19/06/02 21:12:02
"Level 1","121A",333.01444579458723,266.391988902953,19/06/02 21:12:02
"Level 1","121A",332.8712502633026,266.155516380156,19/06/02 21:12:03
"Level 1","121A",332.73112817777974,265.9241193332934,19/06/02 21:12:03
"Level 1","121A",332.647370792604,265.78580272524215,19/06/02 21:12:03
"Level 1","121A",332.52056065445385,265.57638897457826,19/06/02 21:12:03
"Level 1","121A",332.3724625502042,265.3318203625608,19/06/02 21:12:03
"Level 1","121A",332.3029918835536,265.0967989790659,19/06/02 21:12:03
"Level 1","121A",332.23928094506897,264.8389569186531,19/06/02 21:12:03
"Level 1","121A",332.17428027271677,264.57589522648306,19/06/02 21:12:03
"Level 1","121A",332.12256048866624,264.36658210065434,19/06/02 21:12:03
"Level 1","121A",332.066741590276,264.1406796086612,19/06/02 21:12:03
"Level 1","121A",332.0033766787835,263.88423794062584,19/06/02 21:12:04
"Level 1","121A",331.95347312782917,263.6822752210986,19/06/02 21:12:04
"Level 1","121A",331.907556168927,263.4964464831641,19/06/02 21:12:04
"Level 1","121A",331.8419060142798,263.23075629646667,19/06/02 21:12:04
"Level 1","121A",331.7853145601674,263.0017272242673,19/06/02 21:12:04
"Level 1","121A",331.7324538886377,262.7877968571087,19/06/02 21:12:04
"Level 1","121A",331.66534678394333,262.5162103045593,19/06/02 21:12:04
"Level 1","121A",331.6188683296568,262.32810916050005,19/06/02 21:12:04
"Level 1","121A",331.5801612247164,262.1714591420288,19/06/02 21:12:04
"Level 1","121A",331.5190690302765,261.92421529875503,19/06/02 21:12:04
"Level 1","121A",331.4525095110707,261.6548448581319,19/06/02 21:12:05
"Level 1","121A",331.4043396549407,261.4598985074777,19/06/02 21:12:05
"Level 1","121A",331.34632248891774,261.22509949207335,19/06/02 21:12:05
"Level 1","121A",331.30548957587604,261.0598461983415,19/06/02 21:12:05
"Level 1","121A",331.23519429923994,260.7753569191652,19/06/02 21:12:05
"Level 1","121A",331.19311850058256,260.6050735914137,19/06/02 21:12:05
"Level 1","143B",331.1465080526883,260.3743681448069,19/06/02 21:12:05
"Level 1","143B",331.08994443753113,260.08945102640274,19/06/02 21:12:05
"Level 1","143B",331.03644925383594,259.81998993300226,19/06/02 21:12:05
"Level 1","143B",331.00279019275524,259.6504455595626,19/06/02 21:12:05
"Level 1","143B",331.00279019275524,259.6504455595626,19/06/02 21:12:06
"Level 1","143B",330.92658530633605,259.26659320877934,19/06/02 21:12:06
"Level 1","143B",330.8806458927628,259.035191356191,19/06/02 21:12:06
"Level 1","143B",330.83579535651313,258.8092742978201,19/06/02 21:12:06
"Level 1","143B",330.83579535651313,258.8092742978201,19/06/02 21:12:06
"Level 1","143B",330.74960401763315,258.37511909333296,19/06/02 21:12:06
"Level 1","143B",330.74960401763315,258.37511909333296,19/06/02 21:12:06
"Level 1","143B",330.71625470933145,258.20713497853234,19/06/02 21:12:06
"Level 1","143B",330.6249010849583,257.7469767771896,19/06/02 21:12:06
"Level 1","143B",330.5825907066139,257.53385477211674,19/06/02 21:12:06
"Level 1","143B",330.5416562424513,257.3276633973219,19/06/02 21:12:07
"Level 1","143B",330.48601716202194,257.0474032614986,19/06/02 21:12:07
"Level 1","143B",330.4529519267992,256.8808500538784,19/06/02 21:12:07
"Level 1","143B",330.4529519267992,256.8808500538784,19/06/02 21:12:07
"Level 1","143B",330.35703201694986,256.39769097297597,19/06/02 21:12:07
"Level 1","143B",330.35703201694986,256.39769097297597,19/06/02 21:12:07
"Level 1","143B",330.30031819086514,256.11201722569444,19/06/02 21:12:07
"Level 1","143B",330.26813813133197,255.94992274487333,19/06/02 21:12:07
"Level 1","143B",330.19871105451335,255.60021096263637,19/06/02 21:12:07
"Level 1","143B",330.19871105451335,255.60021096263637,19/06/02 21:12:07
"Level 1","143B",330.15280887440167,255.3689966590677,19/06/02 21:12:08
"Level 1","143B",330.1147400656938,255.1772399043415,19/06/02 21:12:08
"Level 1","143B",330.06550587380366,254.92924189287552,19/06/02 21:12:08
"Level 1","143B",330.27850677816247,254.63849212799838,19/06/02 21:12:08
"Level 1","143B",330.45493062374635,254.40085518203273,19/06/02 21:12:08
"Level 1","143B",330.45493062374635,254.40085518203273,19/06/02 21:12:08
"Level 1","143B",330.7266115288354,254.03491020249285,19/06/02 21:12:08
"Level 1","143B",330.7266115288354,254.03491020249285,19/06/02 21:12:08
"Level 1","143B",331.03201428464376,253.6235430319179,19/06/02 21:12:08
"Level 1","143B",331.20675401467344,253.38817453257647,19/06/02 21:12:08
"Level 1","143B",331.3459744593062,253.20064930791642,19/06/02 21:12:09
"Level 1","143B",331.4689192611167,253.03504682301477,19/06/02 21:12:09
"Level 1","143B",331.4689192611167,252.86185941194518,19/06/02 21:12:09
"Level 1","143B",331.7261428173784,252.6885754027928,19/06/02 21:12:09
"Level 1","143B",331.7285416666667,252.68534423403096,19/06/02 21:12:09
"Level 1","149",331.8547277751748,253.03442033943426,19/06/02 21:12:09
"Level 1","149",331.94099291582626,253.27306070711577,19/06/02 21:12:09
"Level 1","149",332.0102789994515,253.46473090375224,19/06/02 21:12:09
"Level 1","149",332.09636283147904,253.7028697066493,19/06/02 21:12:09
"Level 1","149",332.1923429621437,253.96838522657964,19/06/02 21:12:09
"Level 1","149",332.2943082216459,254.25045776288562,19/06/02 21:12:10
"Level 1","149",332.2943082216459,254.25045776288562,19/06/02 21:12:10
"Level 1","149",332.4574684409313,254.70181754074272,19/06/02 21:12:10
"Level 1","149",332.55885904758236,254.98230038083247,19/06/02 21:12:10
"Level 1","149",332.6445570083181,255.21937172512162,19/06/02 21:12:10
"Level 1","149",332.6445570083181,255.49181639216195,19/06/02 21:12:10
"Level 1","149",332.7430419283269,255.49181639216195,19/06/02 21:12:10
"Level 1","149",332.81306963833356,255.68553819378064,19/06/02 21:12:10
"Level 1","149",332.8765111918793,255.8610403207128,19/06/02 21:12:10
"Level 1","149",332.9388334809477,256.03344616003244,19/06/02 21:12:10
"Level 1","149",333.1139453318632,256.51786844430933,19/06/02 21:12:11
"Level 1","149",333.1139453318632,256.51786844430933,19/06/02 21:12:11
