floor,room,x,y,timestamp
"Level 2","201B",327.62833843976415,267.23043272394415,19/06/02 21:08:43
"Level 2","201B",327.44784925649424,267.1981438637999,19/06/02 21:08:43
"Level 2","201B",327.27857267716075,267.167860897825,19/06/02 21:08:43
"Level 2","201B",326.9996889893131,267.1179696177478,19/06/02 21:08:43
"Level 2","201B",326.818476434791,267.08555134911063,19/06/02 21:08:43
"Level 2","201B",326.58213038513276,267.04326989819594,19/06/02 21:08:43
"Level 2","201B",326.34401505736844,267.0006719298463,19/06/02 21:08:43
"Level 2","201B",326.1549412240242,266.96684730694545,19/06/02 21:08:44
"Level 2","201B",325.89594743048775,266.9205142568079,19/06/02 21:08:44
"Level 2","201B",325.6312102342254,266.8731537327575,19/06/02 21:08:44
"Level 2","201B",325.37613867973937,266.82752235695773,19/06/02 21:08:44
"Level 2","201B",325.19582377028746,266.79526467376735,19/06/02 21:08:44
"Level 2","201B",324.91715077607097,266.7454110860165,19/06/02 21:08:44
"Level 2","201B",324.64181897796936,266.69615522613,19/06/02 21:08:44
"Level 2","201B",324.4505800375247,266.661943273423,19/06/02 21:08:44
"Level 2","201B",324.22997146892067,266.6224772007796,19/06/02 21:08:44
"Level 2","201B",324.08086112263425,266.5958019007418,19/06/02 21:08:44
"Level 2","201B",323.85115854640014,266.5547089431228,19/06/02 21:08:45
"Level 2","201B",323.6770876587202,266.5235682927766,19/06/02 21:08:45
"Level 2","201B",323.4839177073301,266.4890108892164,19/06/02 21:08:45
"Level 2","201B",323.2396688562995,266.4453156558044,19/06/02 21:08:45
"Level 2","201A",322.9776885110758,266.4252226308677,19/06/02 21:08:45
"Level 2","201A",322.82005048680566,266.4234664070341,19/06/02 21:08:45
"Level 2","201A",322.57251154606763,266.42070860929147,19/06/02 21:08:45
"Level 2","201A",322.4093543389778,266.4188908969911,19/06/02 21:08:45
"Level 2","201A",322.1459233727931,266.41595604834987,19/06/02 21:08:45
"Level 2","201A",321.8552325743319,266.412717501617,19/06/02 21:08:45
"Level 2","201A",321.6576278232171,266.41051601390393,19/06/02 21:08:46
"Level 2","201A",321.47849451092526,266.4085203139838,19/06/02 21:08:46
"Level 2","201A",321.2123770088264,266.4055555350106,19/06/02 21:08:46
"Level 2","201A",320.9868591181865,266.40304307079845,19/06/02 21:08:46
"Level 2","201A",320.78203156652893,266.4007611148448,19/06/02 21:08:46
"Level 2","201A",320.59902640402987,266.398722279167,19/06/02 21:08:46
"Level 2","201A",320.3561982671837,266.3960169638512,19/06/02 21:08:46
"Level 2","201A",320.1478121220269,266.39369536209034,19/06/02 21:08:46
"Level 2","201A",319.89478323221323,266.3908764015702,19/06/02 21:08:46
"Level 2","201A",319.6258302178209,266.3878800325394,19/06/02 21:08:46
"Level 2","201A",319.3948220011645,266.3853064013502,19/06/02 21:08:47
"Level 2","201A",319.15527624943707,266.38263765464154,19/06/02 21:08:47
"Level 2","201A",318.9736744342469,266.3806144534656,19/06/02 21:08:47
"Level 2","201A",318.7753386239015,266.37840482112085,19/06/02 21:08:47
"Level 2","201A",318.50933218776146,266.3754412795184,19/06/02 21:08:47
"Level 2","201A",318.304533300118,266.3731596429066,19/06/02 21:08:47
"Level 2","201A",318.04620008517645,266.3702815876201,19/06/02 21:08:47
"Level 2","201A",317.78798983030447,266.36740490221507,19/06/02 21:08:47
"Level 2","201A",317.57847693259373,266.3650707474569,19/06/02 21:08:47
"Level 2","201A",317.36716596231406,266.3627165606163,19/06/02 21:08:47
"Level 2","201A",317.18313703949804,266.36066631936376,19/06/02 21:08:48
"Level 2","201A",317.03015680943435,266.3589619873832,19/06/02 21:08:48
"Level 2","201A",316.7605103512052,266.3559578927887,19/06/02 21:08:48
"Level 2","201A",316.49095085425824,266.352954767018,19/06/02 21:08:48
"Level 2","201A",316.246277958207,266.3502288994903,19/06/02 21:08:48
"Level 2","201A",316.0438116850039,266.3479732502194,19/06/02 21:08:48
"Level 2","201A",315.88724275088816,266.34622893697406,19/06/02 21:08:48
"Level 2","201A",315.6180421185607,266.3432298092654,19/06/02 21:08:48
"Level 2","201A",315.4222655670917,266.3410486892764,19/06/02 21:08:48
"Level 2","201A",315.1585058851147,266.33811017845716,19/06/02 21:08:48
"Level 2","201A",314.90435723588286,266.3352787428493,19/06/02 21:08:49
"Level 2","201A",314.7463266409933,266.33351814543965,19/06/02 21:08:49
"Level 2","201A",314.5781483317249,266.3316444937214,19/06/02 21:08:49
"Level 2","201A",314.3840875485573,266.3294824888742,19/06/02 21:08:49
"Level 2","201A",314.16791133785136,266.3270740990503,19/06/02 21:08:49
"Level 2","201A",313.939668078177,266.32453127187165,19/06/02 21:08:49
"Level 2","201A",313.74282849325084,266.3223383087712,19/06/02 21:08:49
"Level 2","201A",313.5206497588947,266.319863045646,19/06/02 21:08:49
"Level 2","201A",313.3011835680319,266.3174180025997,19/06/02 21:08:49
"Level 2","201A",313.0307862139511,266.3144055423764,19/06/02 21:08:49
"Level 2","201A",312.85947455257053,266.3124969824075,19/06/02 21:08:50
"Level 2","201A",312.6732844368785,266.3104226635984,19/06/02 21:08:50
"Level 2","201A",312.3751652726659,266.30710135845084,19/06/02 21:08:50
"Level 2","201A",312.1314856905282,266.30438655729864,19/06/02 21:08:50
"Level 2","201A",311.9594877417456,266.30247035149495,19/06/02 21:08:50
"Level 2","201A",311.7273557694454,266.2998842006967,19/06/02 21:08:50
"Level 2","201A",311.47142905572133,266.29703295591366,19/06/02 21:08:50
"Level 2","201A",311.21811500745963,266.29421081848193,19/06/02 21:08:50
"Level 2","201A",311.00459790004095,266.2918320533669,19/06/02 21:08:50
"Level 2","201A",310.7239078335063,266.25703384006704,19/06/02 21:08:50
"Level 2","201A",310.5180025313844,266.0730077872886,19/06/02 21:08:51
"Level 2","201A",310.3767429355096,265.9467582658919,19/06/02 21:08:51
"Level 2","201A",310.22430709361277,265.8105200729112,19/06/02 21:08:51
"Level 2","201A",310.07464814022455,265.67676369961157,19/06/02 21:08:51
"Level 2","201A",309.8814029099191,265.5040524746703,19/06/02 21:08:51
"Level 2","201A",309.6760652861139,265.3205337793945,19/06/02 21:08:51
"Level 2","201A",309.52073288498235,265.1817068120738,19/06/02 21:08:51
"Level 2","201A",309.33105859886257,265.01218708709104,19/06/02 21:08:51
"Level 2","201A",309.13926347710066,264.8407718839064,19/06/02 21:08:51
"Level 2","201A",308.99503078170784,264.71186518096476,19/06/02 21:08:51
"Level 2","201A",308.80939663440074,264.5459562945117,19/06/02 21:08:52
"Level 2","201A",308.6024173703566,264.360970397711,19/06/02 21:08:52
"Level 2","201A",308.4609287948329,264.23451622776713,19/06/02 21:08:52
"Level 2","201A",308.2729040514121,264.06647076706344,19/06/02 21:08:52
"Level 2","201A",308.1514620304837,263.95793302897414,19/06/02 21:08:52
"Level 2","201A",307.93898740630846,263.7680357023895,19/06/02 21:08:52
"Level 2","201A",307.72606410521,263.57773737475094,19/06/02 21:08:52
"Level 2","201A",307.57604881055215,263.4436625245757,19/06/02 21:08:52
"Level 2","201A",307.4314519823068,263.3144303810997,19/06/02 21:08:52
"Level 2","201A",307.2828050549306,263.18157849714726,19/06/02 21:08:52
"Level 2","201A",307.06764781585906,262.9892836070934,19/06/02 21:08:53
"Level 2","201A",306.86684688868985,262.80981954453455,19/06/02 21:08:53
"Level 2","201A",306.672295912377,262.6359413205836,19/06/02 21:08:53
"Level 2","201A",306.45818295937363,262.44457975201834,19/06/02 21:08:53
"Level 2","201A",306.3099971200139,262.3121399614253,19/06/02 21:08:53
"Level 2","201A",306.1379754336736,262.15839709223604,19/06/02 21:08:53
"Level 2","201A",305.9819588104197,262.0189586074114,19/06/02 21:08:53
"Level 2","201A",305.85003964968826,261.9010570177725,19/06/02 21:08:53
"Level 2","201A",305.71811243653684,261.78314823135406,19/06/02 21:08:53
"Level 2","S101B",305.6198712965714,261.8141076293972,19/06/02 21:08:53
"Level 2","S101B",305.5280283066185,262.02513903223974,19/06/02 21:08:54
"Level 2","S101B",305.42742498791097,262.2562994015653,19/06/02 21:08:54
"Level 2","S101B",305.31978741123913,262.5036226737637,19/06/02 21:08:54
"Level 2","S101B",305.223550641263,262.72474984507556,19/06/02 21:08:54
"Level 2","S101B",305.12554047632733,262.949951818681,19/06/02 21:08:54
"Level 2","S101B",305.03096628911896,263.1672588054147,19/06/02 21:08:54
"Level 2","S101B",304.9582762921175,263.3342815912333,19/06/02 21:08:54
"Level 2","S101B",304.85403195316815,263.5738080820212,19/06/02 21:08:54
"Level 2","S101B",304.74543685362516,263.82333149377143,19/06/02 21:08:54
"Level 2","S101B",304.6749440593843,263.9853056767393,19/06/02 21:08:54
"Level 2","S101B",304.5865201900002,264.1884808260944,19/06/02 21:08:55
"Level 2","S101B",304.52267963609484,264.3351698837548,19/06/02 21:08:55
"Level 2","S101B",304.4464666020102,264.5102876962958,19/06/02 21:08:55
"Level 2","S101B",304.36489775617696,264.697711777037,19/06/02 21:08:55
"Level 2","S101B",304.279829244793,264.8931771827724,19/06/02 21:08:55
"Level 2","S101B",304.19352529645005,265.0914813026514,19/06/02 21:08:55
"Level 2","S101B",304.09298464610026,265.32249767632254,19/06/02 21:08:55
"Level 2","S101B",303.97559074223034,265.59223846145534,19/06/02 21:08:55
"Level 2","S101B",303.8877926535686,265.79397572879265,19/06/02 21:08:55
"Level 2","S101B",303.7760518276451,266.050727204997,19/06/02 21:08:56
"Level 2","S101B",303.6738518543973,266.28555627290984,19/06/02 21:08:56
"Level 2","S101B",303.5629053955988,266.54048249920834,19/06/02 21:08:56
"Level 2","S101B",303.48454503107126,266.7205343209314,19/06/02 21:08:56
"Level 2","S101B",303.39695903666313,266.921784250608,19/06/02 21:08:56
"Level 1","S101A",303.3578865003085,266.99953804439406,19/06/02 21:08:56
"Level 1","S101A",303.4117975698719,266.8494838697653,19/06/02 21:08:56
"Level 1","S101A",303.5015225171133,266.5997466078088,19/06/02 21:08:56
"Level 1","S101A",303.55467046916993,266.4518164676047,19/06/02 21:08:56
"Level 1","S101A",303.64617555607146,266.197124427537,19/06/02 21:08:56
"Level 1","S101A",303.73674156721853,265.94504617789096,19/06/02 21:08:57
"Level 1","S101A",303.8038599404725,265.75823125875456,19/06/02 21:08:57
"Level 1","S101A",303.87394175348203,265.5631680056455,19/06/02 21:08:57
"Level 1","S101A",303.93760449274987,265.3859713765896,19/06/02 21:08:57
"Level 1","S101A",304.0314103817134,265.12487536499634,19/06/02 21:08:57
"Level 1","S101A",304.08872483615346,264.9653483286206,19/06/02 21:08:57
"Level 1","S101A",304.18223504255496,264.70507530946946,19/06/02 21:08:57
"Level 1","S101A",304.2352240623691,264.55758753567846,19/06/02 21:08:57
"Level 1","S101A",304.3129874354963,264.3411436983471,19/06/02 21:08:57
"Level 1","S101A",304.3856593434888,264.1388712659726,19/06/02 21:08:57
"Level 1","S101A",304.4480336923647,263.9652606974127,19/06/02 21:08:58
"Level 1","S101A",304.51537557882534,263.7778236594792,19/06/02 21:08:58
"Level 1","S101A",304.59481211215274,263.55672280690226,19/06/02 21:08:58
"Level 1","S101A",304.67623862019644,263.3300831286999,19/06/02 21:08:58
"Level 1","S101A",304.76700061629725,263.0774593814276,19/06/02 21:08:58
"Level 1","S101A",304.8307776995721,262.9370140191058,19/06/02 21:08:58
"Level 1","S101A",304.9070667074281,262.78116120017114,19/06/02 21:08:58
"Level 1","S101A",305.0361309884684,262.5174923887761,19/06/02 21:08:58
"Level 1","S101A",305.1153404850707,262.3556732266346,19/06/02 21:08:58
"Level 1","S101A",305.19330672705763,262.1963939420182,19/06/02 21:08:58
"Level 1","S101A",305.2632511755052,262.0535025902266,19/06/02 21:08:59
"Level 1","S101A",305.3696500522316,261.8361375289248,19/06/02 21:08:59
"Level 1","S101A",305.4892125237372,261.5918802139246,19/06/02 21:08:59
"Level 1","S101A",305.6101109545873,261.34489363247206,19/06/02 21:08:59
"Level 1","121C",305.81991004442864,261.20119266895614,19/06/02 21:08:59
"Level 1","121C",305.99638484005794,261.1494512723536,19/06/02 21:08:59
"Level 1","121C",305.99638484005794,261.1494512723536,19/06/02 21:08:59
"Level 1","121C",306.2771648159506,261.0671281959114,19/06/02 21:08:59
"Level 1","121C",306.4847541920083,261.00626418301493,19/06/02 21:08:59
"Level 1","121C",306.6805402478849,260.9488608358104,19/06/02 21:08:59
"Level 1","121C",306.96784481533604,260.8646247865933,19/06/02 21:09:00
"Level 1","121C",307.2382476097003,260.78534424018017,19/06/02 21:09:00
"Level 1","121C",307.45428144192147,260.7220043612323,19/06/02 21:09:00
"Level 1","121C",307.5985244360783,260.67971314371766,19/06/02 21:09:00
"Level 1","121C",307.87802060957836,260.5977664707642,19/06/02 21:09:00
"Level 1","143D",307.9667400303157,260.37511898084864,19/06/02 21:09:00
"Level 1","143D",308.01968066411854,260.17634566379013,19/06/02 21:09:00
"Level 1","143D",308.09289670811853,259.90144536731884,19/06/02 21:09:00
"Level 1","143D",308.15922152416346,259.65241918947515,19/06/02 21:09:00
"Level 1","143D",308.2077959841206,259.4700393077767,19/06/02 21:09:00
"Level 1","143D",308.25962253389775,259.27544898138825,19/06/02 21:09:01
"Level 1","143D",308.3029522089944,259.1127614080189,19/06/02 21:09:01
"Level 1","143D",308.34918150517694,258.9391867851364,19/06/02 21:09:01
"Level 1","143D",308.38819387077336,258.792709178828,19/06/02 21:09:01
"Level 1","143D",308.44632705753895,258.5744396657048,19/06/02 21:09:01
"Level 1","143D",308.5036282062629,258.35929416054273,19/06/02 21:09:01
"Level 1","143D",308.5674815995943,258.11954729908285,19/06/02 21:09:01
"Level 1","143D",308.62762243921554,257.8937397610259,19/06/02 21:09:01
"Level 1","143D",308.62762243921554,257.8937397610259,19/06/02 21:09:01
"Level 1","143D",308.68846032397187,257.6653150655289,19/06/02 21:09:01
"Level 1","143D",308.75829534740063,257.40310930302354,19/06/02 21:09:02
"Level 1","143D",308.80916976905445,257.21209388029143,19/06/02 21:09:02
"Level 1","143D",308.8714451593866,256.9782718608284,19/06/02 21:09:02
"Level 1","143D",308.9313111459051,256.7534962987606,19/06/02 21:09:02
"Level 1","143D",308.9795661207012,256.5723159706121,19/06/02 21:09:02
"Level 1","143D",309.02647855123234,256.3961764203626,19/06/02 21:09:02
"Level 1","143D",309.0987090215635,256.1249766037175,19/06/02 21:09:02
"Level 1","143D",309.17368600842804,255.84346459089167,19/06/02 21:09:02
"Level 1","143D",309.24722251445615,255.5673610730808,19/06/02 21:09:02
"Level 1","143D",309.2882544328588,255.4133007617415,19/06/02 21:09:02
"Level 1","143D",309.3361473379329,255.23347987707675,19/06/02 21:09:03
"Level 1","143D",309.38298738905445,255.0576120858583,19/06/02 21:09:03
"Level 1","143D",309.4383249863491,254.84983902040432,19/06/02 21:09:03
"Level 1","143D",309.5122002973081,254.57246341015497,19/06/02 21:09:03
"Level 1","143D",309.57616840067436,254.332285853169,19/06/02 21:09:03
"Level 1","143D",309.6201545059063,254.16713361728907,19/06/02 21:09:03
"Level 1","143D",309.6937234539721,253.89090829112487,19/06/02 21:09:03
"Level 1","143D",309.6937234539721,253.89090829112487,19/06/02 21:09:03
"Level 1","143D",309.7629669215139,253.63092361131973,19/06/02 21:09:03
"Level 1","143D",309.80532189137176,253.47189571067324,19/06/02 21:09:03
"Level 1","143D",309.85538203776986,253.2839376029363,19/06/02 21:09:04
"Level 1","143D",309.894274133258,253.13791156825897,19/06/02 21:09:04
"Level 1","143D",309.96202471023514,252.88353216342367,19/06/02 21:09:04
"Level 1","143D",310.03072212074096,252.6255977342587,19/06/02 21:09:04
"Level 1","143D",310.0811086465159,252.43641418763488,19/06/02 21:09:04
"Level 1","143D",310.15202204014537,252.17015952721465,19/06/02 21:09:04
"Level 1","143D",310.2194666731142,251.91692883369998,19/06/02 21:09:04
"Level 1","143D",310.26334486672516,251.7521817677116,19/06/02 21:09:04
"Level 1","143D",310.26334486672516,251.7521817677116,19/06/02 21:09:04
"Level 1","143D",310.316091414372,251.55413717538212,19/06/02 21:09:04
"Level 1","143D",310.36470264489,251.3716192332598,19/06/02 21:09:05
"Level 1","143D",310.4200601596425,251.16377138481042,19/06/02 21:09:05
"Level 1","143D",310.4624688403767,251.00454181885925,19/06/02 21:09:05
"Level 1","143D",310.50847942300106,250.83178838787282,19/06/02 21:09:05
"Level 1","143D",310.5797856316665,250.56405884621168,19/06/02 21:09:05
"Level 1","143D",310.6217359307543,250.40655034088593,19/06/02 21:09:05
"Level 1","143D",310.6924557462254,250.14102249784386,19/06/02 21:09:05
"Level 1","143D",310.73418060019145,249.98436045904967,19/06/02 21:09:05
"Level 1","143D",310.80058932795197,249.7350192224535,19/06/02 21:09:05
"Level 1","143D",310.87294722813294,249.46334095188496,19/06/02 21:09:05
"Level 1","143D",310.9471492420347,249.18473868787345,19/06/02 21:09:06
"Level 1","143D",310.998763825135,248.99094422123298,19/06/02 21:09:06
"Level 1","143D",311.0409004324521,248.8327361945365,19/06/02 21:09:06
"Level 1","143D",311.1164223368427,248.54917820952633,19/06/02 21:09:06
"Level 1","143D",311.1613313118533,248.38056092470498,19/06/02 21:09:06
"Level 1","143D",311.22349285737863,248.1471663521435,19/06/02 21:09:06
"Level 1","143D",311.26568855491723,247.9887364626076,19/06/02 21:09:06
"Level 1","143D",311.3272959951512,247.75742235903294,19/06/02 21:09:06
"Level 1","143D",311.4002411853274,247.48353902267573,19/06/02 21:09:06
"Level 1","143D",311.45061546696735,247.29440144843923,19/06/02 21:09:06
"Level 1","143D",311.4998512792302,247.10953842322502,19/06/02 21:09:07
"Level 1","143D",311.54967594867236,246.9224644480014,19/06/02 21:09:07
"Level 1","143D",311.60228019106887,246.724954161452,19/06/02 21:09:07
"Level 1","143D",311.66648667672007,246.48388156347207,19/06/02 21:09:07
"Level 1","143D",311.72164925045706,246.27676564944622,19/06/02 21:09:07
"Level 1","143D",311.7807617238331,246.0548192621732,19/06/02 21:09:07
"Level 1","143D",311.85780562309924,245.76554672582085,19/06/02 21:09:07
"Level 1","143D",311.9121629085141,245.56145438403942,19/06/02 21:09:07
"Level 1","145",312.0204123960699,245.3420236378507,19/06/02 21:09:07
"Level 1","145",312.0949477099057,245.20453531041682,19/06/02 21:09:07
"Level 1","145",312.2365798482585,244.94327974160132,19/06/02 21:09:08
