floor,room,x,y,timestamp
"Level 2","203C",368.33395425312614,254.74052480749899,19/06/02 21:08:22
"Level 2","203C",368.5201233215725,254.86105124688908,19/06/02 21:08:22
"Level 2","203C",368.66405501233334,254.9542330753613,19/06/02 21:08:22
"Level 2","203C",368.90983918105627,255.11335451783205,19/06/02 21:08:22
"Level 2","203C",369.1203754396919,255.24965635265147,19/06/02 21:08:22
"Level 2","203C",369.31000398650633,255.37242246919809,19/06/02 21:08:22
"Level 2","203C",369.4421002370412,255.4579419965106,19/06/02 21:08:22
"Level 2","203C",369.5765947974088,255.54501419713839,19/06/02 21:08:22
"Level 2","203C",369.81614435224895,255.70009933100786,19/06/02 21:08:22
"Level 2","203C",370.0033753680749,255.82131327846548,19/06/02 21:08:23
"Level 2","203C",370.1644288969793,255.92557983870583,19/06/02 21:08:23
"Level 2","203C",370.2971363886911,256.0114950854753,19/06/02 21:08:23
"Level 2","203C",370.5192042691934,256.15526252849475,19/06/02 21:08:23
"Level 2","203C",370.65434243545883,256.24275140160137,19/06/02 21:08:23
"Level 2","203C",370.85928577542194,256.3754323633132,19/06/02 21:08:23
"Level 2","203C",371.1038078190768,256.53373670205247,19/06/02 21:08:23
"Level 2","203C",371.27202814153515,256.6426430669398,19/06/02 21:08:23
"Level 2","203C",371.50291991801436,256.7921231279173,19/06/02 21:08:23
"Level 2","203C",371.6585634717725,256.8928872532633,19/06/02 21:08:23
"Level 2","203C",371.8319067191101,257.0051102158009,19/06/02 21:08:24
"Level 2","203C",371.95799716599123,257.08674156697276,19/06/02 21:08:24
"Level 2","203C",372.2094696735431,257.2495456578599,19/06/02 21:08:24
"Level 2","203C",372.44254954057624,257.4004422955316,19/06/02 21:08:24
"Level 2","203C",372.56886767296317,257.48222105101473,19/06/02 21:08:24
"Level 2","203C",372.71945211763705,257.57970989325656,19/06/02 21:08:24
"Level 2","203C",372.85643170165366,257.66839090599643,19/06/02 21:08:24
"Level 2","203C",373.1040604166299,257.8287065135026,19/06/02 21:08:24
"Level 2","203C",373.34261419854164,257.983146980852,19/06/02 21:08:24
"Level 2","203C",373.54458065298286,258.11390069753105,19/06/02 21:08:24
"Level 2","203C",373.6878441744296,258.2066499510916,19/06/02 21:08:25
"Level 2","203C",373.9376704663222,258.36838827679264,19/06/02 21:08:25
"Level 2","203C",374.1484204742413,258.5048284935693,19/06/02 21:08:25
"Level 2","203C",374.3138641398379,258.61193724208704,19/06/02 21:08:25
"Level 2","203C",374.4573762338735,258.704847422322,19/06/02 21:08:25
"Level 2","203C",374.70132928285153,258.8627833921212,19/06/02 21:08:25
"Level 2","203C",374.9058551501031,258.9951940806889,19/06/02 21:08:25
"Level 2","203C",375.0973377422806,259.11916051202434,19/06/02 21:08:25
"Level 2","203C",375.2925046704997,259.24551219408005,19/06/02 21:08:25
"Level 2","203C",375.5039705349768,259.3824158586398,19/06/02 21:08:25
"Level 2","203C",375.73674791945,259.53311666815245,19/06/02 21:08:26
"Level 2","203C",375.87287586226034,259.6212463257016,19/06/02 21:08:26
"Level 2","203C",376.1025301322912,259.76992522111925,19/06/02 21:08:26
"Level 2","203C",376.32334052942826,259.9128785654602,19/06/02 21:08:26
"Level 2","203C",376.45377850689357,259.99732452158133,19/06/02 21:08:26
"Level 2","203C",376.65636090420503,260.12847700160836,19/06/02 21:08:26
"Level 2","203C",376.9025613818641,260.28786796379137,19/06/02 21:08:26
"Level 2","203C",377.04440328006143,260.379696853997,19/06/02 21:08:26
"Level 2","203C",377.2898024448593,260.538569043718,19/06/02 21:08:26
"Level 2","203C",377.4160736531604,260.6203174204007,19/06/02 21:08:27
"Level 2","203C",377.55284578284557,260.70886412655506,19/06/02 21:08:27
"Level 2","203C",377.72171964228534,260.81819359333593,19/06/02 21:08:27
"Level 2","203C",377.95299011692174,260.9679188246894,19/06/02 21:08:27
"Level 2","203C",378.1404722484372,261.08929534523276,19/06/02 21:08:27
"Level 2","203C",378.2832980406912,261.1817612115396,19/06/02 21:08:27
"Level 2","203C",378.4648934806292,261.29932666947445,19/06/02 21:08:27
"Level 2","S102B",378.6176972438196,261.49419582832473,19/06/02 21:08:27
"Level 2","S102B",378.708467098235,261.71848289542777,19/06/02 21:08:27
"Level 2","S102B",378.81490344815313,261.9814809679709,19/06/02 21:08:27
"Level 2","S102B",378.90604586354834,262.20668861173465,19/06/02 21:08:28
"Level 2","S102B",378.9911033610234,262.416860774802,19/06/02 21:08:28
"Level 2","S102B",379.0745062186459,262.622944418371,19/06/02 21:08:28
"Level 2","S102B",379.1760715526925,262.8739064920611,19/06/02 21:08:28
"Level 2","S102B",379.2396573967811,263.031023439882,19/06/02 21:08:28
"Level 2","S102B",379.32475590131986,263.24129692903495,19/06/02 21:08:28
"Level 2","S102B",379.43374992236977,263.51061485920553,19/06/02 21:08:28
"Level 2","S102B",379.54196766442556,263.7780146488219,19/06/02 21:08:28
"Level 2","S102B",379.6494824953426,264.043677585617,19/06/02 21:08:28
"Level 2","S102B",379.7411032941202,264.27006728708545,19/06/02 21:08:28
"Level 2","S102B",379.8462361367768,264.52984446848006,19/06/02 21:08:29
"Level 2","S102B",379.93126240219135,264.73993945893005,19/06/02 21:08:29
"Level 2","S102B",380.0357462447882,264.99811299866536,19/06/02 21:08:29
"Level 2","S102B",380.1175373147121,265.2002140079331,19/06/02 21:08:29
"Level 2","S102B",380.21242280827533,265.4346705816379,19/06/02 21:08:29
"Level 2","S102B",380.27625422312013,265.5923943206124,19/06/02 21:08:29
"Level 2","S102B",380.33855307647303,265.74633118866603,19/06/02 21:08:29
"Level 2","S102B",380.4382874798242,265.9927691383682,19/06/02 21:08:29
"Level 2","S102B",380.53495792166325,266.231636216158,19/06/02 21:08:29
"Level 2","S102B",380.6349792637505,266.4787831749025,19/06/02 21:08:29
"Level 2","S102B",380.74084783435677,266.7403782975628,19/06/02 21:08:30
"Level 2","S102B",380.79936586776796,266.8849729779328,19/06/02 21:08:30
"Level 2","S102B",380.874945806098,267.0717266398071,19/06/02 21:08:30
"Level 1","S102A",380.9218996451954,266.92343134956616,19/06/02 21:08:30
"Level 1","S102A",380.95081917609815,266.76856975148775,19/06/02 21:08:30
"Level 1","S102A",381.00165443331116,266.49635132591175,19/06/02 21:08:30
"Level 1","S102A",381.0398035462726,266.2920661105549,19/06/02 21:08:30
"Level 1","S102A",381.0688136149442,266.13671969051916,19/06/02 21:08:30
"Level 1","S102A",381.11884608940596,265.86880009745823,19/06/02 21:08:30
"Level 1","S102A",381.16522566365387,265.6204414705361,19/06/02 21:08:30
"Level 1","S102A",381.21136054787803,265.3733931376239,19/06/02 21:08:31
"Level 1","S102A",381.24765604735427,265.1790338628885,19/06/02 21:08:31
"Level 1","S102A",381.3026434555038,264.88458102653794,19/06/02 21:08:31
"Level 1","S102A",381.35152770856257,264.6228100602311,19/06/02 21:08:31
"Level 1","S102A",381.382057357198,264.4593264203215,19/06/02 21:08:31
"Level 1","S102A",381.41488236149854,264.2835513484501,19/06/02 21:08:31
"Level 1","S102A",381.4555102822422,264.065992330839,19/06/02 21:08:31
"Level 1","S102A",381.5060725462766,263.7952357602304,19/06/02 21:08:31
"Level 1","S102A",381.5521417275105,263.5485392611741,19/06/02 21:08:31
"Level 1","S102A",381.59731204696374,263.30665608956355,19/06/02 21:08:31
"Level 1","S102A",381.6185736904522,263.09490200038823,19/06/02 21:08:32
"Level 1","S102A",381.3976683674745,262.94429937809514,19/06/02 21:08:32
"Level 1","S102A",381.23043990091605,262.8302910543197,19/06/02 21:08:32
"Level 1","S102A",381.022616988536,262.6886073902271,19/06/02 21:08:32
"Level 1","S102A",380.809365357159,262.5432226866774,19/06/02 21:08:32
"Level 1","S102A",380.5959454652734,262.3977232712073,19/06/02 21:08:32
"Level 1","S102A",380.457509616058,262.3033443688333,19/06/02 21:08:32
"Level 1","S102A",380.2138298166408,262.13721520409695,19/06/02 21:08:32
"Level 1","S102A",380.0656899963141,262.0362206010403,19/06/02 21:08:32
"Level 1","S102A",379.8463745201036,261.8867018597916,19/06/02 21:08:32
"Level 1","S102A",379.67121892400195,261.7672892004375,19/06/02 21:08:33
"Level 1","S102A",379.44577837333253,261.61359467807665,19/06/02 21:08:33
"Level 1","S102A",379.29171235942226,261.5085598813213,19/06/02 21:08:33
"Level 1","S102A",379.12382017750906,261.3940990683458,19/06/02 21:08:33
"Level 1","S102A",378.96189628500343,261.2837071479767,19/06/02 21:08:33
"Level 1","S102A",378.7367032613577,261.1301813776331,19/06/02 21:08:33
"Level 1","121F",378.537330678312,261.01602281772716,19/06/02 21:08:33
"Level 1","121F",378.3723865536244,261.03292367032793,19/06/02 21:08:33
"Level 1","121F",378.13925546919785,261.05681123893345,19/06/02 21:08:33
"Level 1","121F",377.9834799498214,261.0727726385697,19/06/02 21:08:33
"Level 1","121F",377.78158557010784,261.09345956609087,19/06/02 21:08:34
"Level 1","121F",377.57025103205143,261.1151137710158,19/06/02 21:08:34
"Level 1","121F",377.40118676027083,261.13243679081313,19/06/02 21:08:34
"Level 1","121F",377.21050399432863,261.15197493033037,19/06/02 21:08:34
"Level 1","121F",376.94021251533445,261.179670105617,19/06/02 21:08:34
"Level 1","121F",376.7220721326479,261.2020216653409,19/06/02 21:08:34
"Level 1","121F",376.55331901400706,261.21931280310935,19/06/02 21:08:34
"Level 1","121F",376.55331901400706,261.21931280310935,19/06/02 21:08:34
"Level 1","121F",376.26153010012064,261.2492106938858,19/06/02 21:08:34
"Level 1","121F",376.075490187858,261.2682731075423,19/06/02 21:08:34
