floor,room,x,y,timestamp
"Level 1","121C",308.0203756760181,257.58251401684635,19/06/02 21:11:07
"Level 1","121C",307.9703689852655,257.7479084512838,19/06/02 21:11:08
"Level 1","121C",307.92311604699387,257.90419499781046,19/06/02 21:11:08
"Level 1","121C",307.86387929898257,258.10011734915565,19/06/02 21:11:08
"Level 1","121C",307.81283272803427,258.2689511312936,19/06/02 21:11:08
"Level 1","121C",307.7559214257456,258.4571821962466,19/06/02 21:11:08
"Level 1","121C",307.67507048984606,258.7245923090855,19/06/02 21:11:08
"Level 1","121C",307.6064659222265,258.95149821888464,19/06/02 21:11:08
"Level 1","121C",307.5425966234632,259.16274248215996,19/06/02 21:11:08
"Level 1","121C",307.46209100205306,259.4290104859367,19/06/02 21:11:08
"Level 1","121C",307.38645406491366,259.6791755788969,19/06/02 21:11:08
"Level 1","121C",307.38645406491366,259.6791755788969,19/06/02 21:11:09
"Level 1","121C",307.32238670573923,259.89107491630716,19/06/02 21:11:09
"Level 1","121C",307.27063560797086,260.06223888293056,19/06/02 21:11:09
"Level 1","121C",307.22174066885106,260.22395625876305,19/06/02 21:11:09
"Level 1","121C",307.1761752581197,260.37466139890336,19/06/02 21:11:09
"Level 1","121B",307.1672099090158,260.59208235457766,19/06/02 21:11:09
"Level 1","121B",307.1672099090158,260.59208235457766,19/06/02 21:11:09
"Level 1","121B",307.35998546076365,260.60480110753565,19/06/02 21:11:09
"Level 1","121B",307.5277103588836,260.61586709346983,19/06/02 21:11:09
"Level 1","121B",307.79693360457117,260.6336296360817,19/06/02 21:11:09
"Level 1","121B",308.0425926990517,260.6498374866429,19/06/02 21:11:10
"Level 1","121B",308.28729970113534,260.6659825210022,19/06/02 21:11:10
"Level 1","121B",308.57991527090405,260.68528841902616,19/06/02 21:11:10
"Level 1","121B",308.74940143725894,260.69647060815817,19/06/02 21:11:10
"Level 1","121B",308.92924594307647,260.7083362094733,19/06/02 21:11:10
"Level 1","121B",309.128806543858,260.7215026196248,19/06/02 21:11:10
"Level 1","121B",309.3821780962969,260.73821931503994,19/06/02 21:11:10
"Level 1","121B",309.6576900331848,260.75639676664355,19/06/02 21:11:10
"Level 1","121B",309.9132454674267,260.77325754803275,19/06/02 21:11:10
"Level 1","121B",310.15568003552755,260.7892526540106,19/06/02 21:11:10
"Level 1","121B",310.4279554240735,260.8072165678579,19/06/02 21:11:11
"Level 1","121B",310.68523334129975,260.82419099351034,19/06/02 21:11:11
"Level 1","121B",310.9283494357908,260.84023106455624,19/06/02 21:11:11
"Level 1","121B",311.11597481322565,260.85261002445344,19/06/02 21:11:11
"Level 1","121B",311.3322571116696,260.8668796820846,19/06/02 21:11:11
"Level 1","121B",311.5396673601144,260.88056398845544,19/06/02 21:11:11
"Level 1","121B",311.7537202379781,260.8946865556006,19/06/02 21:11:11
"Level 1","121B",312.05193576637413,260.9143619221059,19/06/02 21:11:11
"Level 1","121B",312.309913279854,260.93138250502176,19/06/02 21:11:11
"Level 1","121B",312.5309779618462,260.9459676899817,19/06/02 21:11:11
"Level 1","121B",312.70789434613624,260.95764010261706,19/06/02 21:11:12
"Level 1","121B",312.9613302961341,260.9743610467901,19/06/02 21:11:12
"Level 1","121B",313.25477190215196,260.99372144420926,19/06/02 21:11:12
"Level 1","121B",313.465792242059,261.0076439335916,19/06/02 21:11:12
"Level 1","121B",313.653835815367,261.0200504847988,19/06/02 21:11:12
"Level 1","121B",313.8542368141328,261.03327234188976,19/06/02 21:11:12
"Level 1","121B",314.0822684434083,261.04831718514436,19/06/02 21:11:12
"Level 1","121B",314.32430351389183,261.0642859334672,19/06/02 21:11:12
"Level 1","121B",314.5260268273053,261.0775950329143,19/06/02 21:11:12
"Level 1","121B",314.78447476193276,261.0946466528071,19/06/02 21:11:12
"Level 1","121B",315.0081186529445,261.10940200624566,19/06/02 21:11:13
"Level 1","121B",315.1838753739219,261.12099790777233,19/06/02 21:11:13
"Level 1","121B",315.45385795691516,261.1388105491832,19/06/02 21:11:13
"Level 1","121B",315.70224625990124,261.1551984647393,19/06/02 21:11:13
"Level 1","121B",315.88030922763426,261.16694652551274,19/06/02 21:11:13
"Level 1","121B",316.11917627261636,261.1827062570108,19/06/02 21:11:13
"Level 1","121B",316.31999943852793,261.19595596742437,19/06/02 21:11:13
"Level 1","121C",316.58710226391963,261.18958669090273,19/06/02 21:11:13
"Level 1","121C",316.8109410362365,261.1838817606036,19/06/02 21:11:13
"Level 1","121C",316.96818442474404,261.1798741324248,19/06/02 21:11:13
"Level 1","121C",317.25484386089965,261.1725681054754,19/06/02 21:11:14
"Level 1","121C",317.4520962947709,261.16754077542475,19/06/02 21:11:14
"Level 1","121C",317.6654167857893,261.1621039222824,19/06/02 21:11:14
"Level 1","121C",317.9363791583439,261.15519796299253,19/06/02 21:11:14
"Level 1","121C",318.11557666708933,261.1506307949073,19/06/02 21:11:14
"Level 1","121C",318.3667984770087,261.1442279590608,19/06/02 21:11:14
"Level 1","121C",318.60401948811244,261.1381819585407,19/06/02 21:11:14
"Level 1","121C",318.89708354435567,261.13071269842663,19/06/02 21:11:14
"Level 1","121C",319.15426969649604,261.1241578506821,19/06/02 21:11:14
"Level 1","121C",319.42792064706623,261.1171833681868,19/06/02 21:11:14
"Level 1","121C",319.59583096124163,261.1129038743843,19/06/02 21:11:15
"Level 1","121C",319.7523191413914,261.1089154940373,19/06/02 21:11:15
"Level 1","121C",319.9048486088098,261.10502800854414,19/06/02 21:11:15
"Level 1","121C",320.06458241391016,261.1009569076572,19/06/02 21:11:15
"Level 1","121C",320.32502612849186,261.0943190351244,19/06/02 21:11:15
"Level 1","121C",320.5280588905814,261.08914438310063,19/06/02 21:11:15
"Level 1","121C",320.7413297441718,261.08370879505674,19/06/02 21:11:15
"Level 1","121C",320.9017456136811,261.07962031054194,19/06/02 21:11:15
"Level 1","121C",321.14352637375555,261.07345809668766,19/06/02 21:11:15
