floor,room,x,y,timestamp
"Level 2","203A",343.3414620007777,250.88940726898417,19/06/02 21:10:41
"Level 2","203A",343.53781683066734,250.76068870495027,19/06/02 21:10:41
"Level 2","203A",343.7874620058954,250.59703615567804,19/06/02 21:10:42
"Level 2","203A",343.99500293439615,250.46098464978996,19/06/02 21:10:42
"Level 2","203A",344.1852030679015,250.33630073914904,19/06/02 21:10:42
"Level 2","203A",344.3694520719761,250.2155180354972,19/06/02 21:10:42
"Level 2","203A",344.58530284228993,250.0740190908773,19/06/02 21:10:42
"Level 2","203A",344.83101913018635,249.9129420867845,19/06/02 21:10:42
"Level 2","203B",345.01180523951626,249.88583826812624,19/06/02 21:10:42
"Level 2","203B",345.19400998729446,249.92703495096433,19/06/02 21:10:42
"Level 2","203B",345.41177700267366,249.97627229946687,19/06/02 21:10:42
"Level 2","203B",345.6064054367093,250.0202779906797,19/06/02 21:10:42
"Level 2","203B",345.84468761075624,250.0741538378784,19/06/02 21:10:43
"Level 2","203B",346.04215956871957,250.11880245280656,19/06/02 21:10:43
"Level 2","203B",346.2757486890193,250.17161719567557,19/06/02 21:10:43
"Level 2","203B",346.53502893011455,250.23024072765722,19/06/02 21:10:43
"Level 2","203B",346.77374557284253,250.28421480867627,19/06/02 21:10:43
"Level 2","203B",346.97334470044865,250.32934437887144,19/06/02 21:10:43
"Level 2","203B",347.18569822868943,250.37735773230574,19/06/02 21:10:43
"Level 2","203B",347.45600052859334,250.43847336323927,19/06/02 21:10:43
"Level 2","203B",347.6754151557427,250.4880832384754,19/06/02 21:10:43
"Level 2","203B",347.87852072284346,250.53400561828457,19/06/02 21:10:43
"Level 2","203B",348.0680138172088,250.57685020386077,19/06/02 21:10:44
"Level 2","203B",348.26778106338077,250.6220177858384,19/06/02 21:10:44
"Level 2","203B",348.48468607838873,250.67106023516115,19/06/02 21:10:44
"Level 2","203B",348.66493031268044,250.71181364386237,19/06/02 21:10:44
"Level 2","203B",348.8284558510243,250.74878693803404,19/06/02 21:10:44
"Level 2","203B",349.0889220324389,250.80767861235447,19/06/02 21:10:44
"Level 2","203B",349.3653526390586,250.87017985980557,19/06/02 21:10:44
"Level 2","203B",349.6054501077691,250.92446614701439,19/06/02 21:10:44
"Level 2","203B",349.7915895738198,250.96655247374323,19/06/02 21:10:44
"Level 2","203B",350.0358860291709,251.02178815619547,19/06/02 21:10:44
"Level 2","203B",350.0358860291709,251.02178815619547,19/06/02 21:10:45
"Level 2","203B",350.2077062386819,251.0606368841387,19/06/02 21:10:45
"Level 2","203B",350.4663021715317,251.11910569331482,19/06/02 21:10:45
"Level 2","203B",350.67576628403975,251.16646574684898,19/06/02 21:10:45
"Level 2","203B",350.8738700362045,251.2112572111027,19/06/02 21:10:45
"Level 2","203B",351.03154682004015,251.24690809580144,19/06/02 21:10:45
"Level 2","203B",351.31323828428145,251.3105988286284,19/06/02 21:10:45
"Level 2","203B",351.5601022737114,251.3664150332043,19/06/02 21:10:45
"Level 2","203B",351.82390039108276,251.4260600617074,19/06/02 21:10:45
"Level 2","203B",352.10497903989983,251.48961223633003,19/06/02 21:10:45
"Level 2","203B",352.2989833920887,251.5334768219887,19/06/02 21:10:46
"Level 2","203B",352.4633063655358,251.57063041706598,19/06/02 21:10:46
"Level 2","203B",352.6649778400646,251.61622854705413,19/06/02 21:10:46
"Level 2","203B",352.94573912775326,251.67970896599581,19/06/02 21:10:46
"Level 2","203B",353.22101683052415,251.7419495406885,19/06/02 21:10:46
"Level 2","203B",353.5044937526018,251.80604396738786,19/06/02 21:10:46
"Level 2","203B",353.7483932589922,251.86118989926754,19/06/02 21:10:46
"Level 2","203B",353.91964474627827,251.8999100385246,19/06/02 21:10:46
"Level 2","203B",354.07024774049927,251.93396153203972,19/06/02 21:10:46
"Level 2","203B",354.2302820656511,251.97014545928027,19/06/02 21:10:46
"Level 2","203B",354.46087027925574,252.02228169402667,19/06/02 21:10:47
"Level 2","203B",354.62245229048284,252.05881555469733,19/06/02 21:10:47
"Level 2","203B",354.7773635341231,252.09384114788367,19/06/02 21:10:47
"Level 2","203B",354.98959035780547,252.14182585328564,19/06/02 21:10:47
"Level 2","203B",355.2440605705077,252.19936183284855,19/06/02 21:10:47
"Level 2","203B",355.42345948046466,252.23992411283913,19/06/02 21:10:47
"Level 2","203B",355.62428624806273,252.28533125371237,19/06/02 21:10:47
"Level 2","203B",355.84273506259535,252.33472275771211,19/06/02 21:10:47
"Level 2","203B",356.0538085922417,252.3824467021339,19/06/02 21:10:47
"Level 2","203B",356.26153276354484,252.4294133531533,19/06/02 21:10:47
"Level 2","203B",356.46571384077845,252.47557890692127,19/06/02 21:10:48
"Level 2","203B",356.74490888242735,252.53870519600557,19/06/02 21:10:48
"Level 2","203B",356.96716138546424,252.58895671792928,19/06/02 21:10:48
"Level 2","203B",357.14488784584023,252.62914085533143,19/06/02 21:10:48
"Level 2","203B",357.3493527049969,252.6753705724871,19/06/02 21:10:48
"Level 2","203B",357.4993845618538,252.7092929312506,19/06/02 21:10:48
"Level 2","203B",357.78243142650473,252.77329012151884,19/06/02 21:10:48
"Level 2","203B",358.0533828079989,252.8345525104745,19/06/02 21:10:48
"Level 2","203B",358.30320900927694,252.8910384742279,19/06/02 21:10:48
"Level 2","203B",358.54330719531015,252.94532492362413,19/06/02 21:10:48
"Level 2","203B",358.797140353282,253.0027168644504,19/06/02 21:10:49
"Level 2","203B",358.9943069589016,253.0472964388963,19/06/02 21:10:49
"Level 2","203B",359.1864379417531,253.0907374538008,19/06/02 21:10:49
"Level 2","203B",359.4760782570388,253.15622543011017,19/06/02 21:10:49
"Level 2","203B",359.7395714839871,253.21580152257175,19/06/02 21:10:49
"Level 2","203B",359.9562545434812,253.2647937875221,19/06/02 21:10:49
"Level 2","203B",360.2375581214018,253.32839681884883,19/06/02 21:10:49
"Level 2","203C",360.4905256910972,253.43112635580772,19/06/02 21:10:49
"Level 2","203C",360.7409883834454,253.53942200633753,19/06/02 21:10:49
"Level 2","203C",360.98646716911145,253.64556270352375,19/06/02 21:10:49
"Level 2","203C",361.18756813613555,253.73251521466173,19/06/02 21:10:50
"Level 2","203C",361.37886957579246,253.81523058300942,19/06/02 21:10:50
"Level 2","203C",361.62383805606504,253.92115063314424,19/06/02 21:10:50
"Level 2","203C",361.88396880524806,254.033626580925,19/06/02 21:10:50
"Level 2","203C",362.1127610257161,254.13255230163594,19/06/02 21:10:50
"Level 2","203C",362.3554722003147,254.2374963326115,19/06/02 21:10:50
"Level 2","203C",362.59606023904405,254.34152235708493,19/06/02 21:10:50
"Level 2","203C",362.8021604150832,254.43063643802535,19/06/02 21:10:50
"Level 2","203C",362.9560745554099,254.49718619757692,19/06/02 21:10:50
"Level 2","203C",363.12282986279337,254.56928825127235,19/06/02 21:10:50
"Level 2","203C",363.2609633080546,254.62901471661633,19/06/02 21:10:51
"Level 2","203C",363.4974737056389,254.73127764097976,19/06/02 21:10:51
"Level 2","203C",363.7613927585234,254.84539158446321,19/06/02 21:10:51
"Level 2","203C",363.91609066134754,254.91228022909476,19/06/02 21:10:51
"Level 2","203C",364.1034767761462,254.99330268003195,19/06/02 21:10:51
"Level 2","203C",364.3275245845912,255.0901770006657,19/06/02 21:10:51
"Level 2","203C",364.57419015921676,255.19683084446555,19/06/02 21:10:51
"Level 2","203C",364.7307765658421,255.26453604483146,19/06/02 21:10:51
"Level 2","203C",364.8874695583971,255.33228733107336,19/06/02 21:10:51
"Level 2","203C",365.03633467375903,255.39665398128452,19/06/02 21:10:51
"Level 2","203C",365.19893046057985,255.46695753165395,19/06/02 21:10:52
"Level 2","203C",365.44244046147605,255.57224696103097,19/06/02 21:10:52
"Level 2","203C",365.6191371659343,255.64864749947597,19/06/02 21:10:52
"Level 2","203C",365.8824022630287,255.76247868401023,19/06/02 21:10:52
"Level 2","203C",366.0333883802635,255.82776241802114,19/06/02 21:10:52
"Level 2","203C",366.26066865240136,255.92603439894174,19/06/02 21:10:52
"Level 2","203C",366.4695181021761,256.01633721735396,19/06/02 21:10:52
"Level 2","203C",366.6778197324352,256.10640316827,19/06/02 21:10:52
"Level 2","203C",366.9266056787137,256.2139738233736,19/06/02 21:10:52
"Level 2","203C",367.1702895234583,256.3193384197644,19/06/02 21:10:52
"Level 2","203C",367.3803306469138,256.41015649685755,19/06/02 21:10:53
"Level 2","203C",367.6400162499438,256.52243997129324,19/06/02 21:10:53
"Level 2","203C",367.871732719993,256.6226300859454,19/06/02 21:10:53
"Level 2","203C",368.13888136082886,256.7381404462958,19/06/02 21:10:53
"Level 2","203C",368.38701495690384,256.8454290366775,19/06/02 21:10:53
"Level 2","203C",368.5751148836691,256.92676012731886,19/06/02 21:10:53
"Level 2","203C",368.73714264722196,256.99681807444597,19/06/02 21:10:53
"Level 2","203C",368.95978324628896,257.09308394256493,19/06/02 21:10:53
"Level 2","203C",369.1112858178383,257.15859098231226,19/06/02 21:10:53
"Level 2","203C",369.25576066130947,257.22105935639314,19/06/02 21:10:53
"Level 2","203C",369.40221028216564,257.2843815893843,19/06/02 21:10:54
"Level 2","203C",369.5556809632742,257.35073960499165,19/06/02 21:10:54
"Level 2","203C",369.71041147324956,257.41764234838024,19/06/02 21:10:54
"Level 2","203C",369.9099734259912,257.5039294168875,19/06/02 21:10:54
"Level 2","203C",370.1259456594391,257.5973120013289,19/06/02 21:10:54
"Level 2","203C",370.34199389337766,257.6907274470419,19/06/02 21:10:54
"Level 2","203C",370.48011376941105,257.7504480452911,19/06/02 21:10:54
"Level 2","203C",370.747020452814,257.86585378751516,19/06/02 21:10:54
"Level 2","203C",370.9480790255772,257.9527879681225,19/06/02 21:10:54
"Level 2","203C",371.1605278445998,258.0446470903121,19/06/02 21:10:55
"Level 2","203C",371.3550556013593,258.1287574612694,19/06/02 21:10:55
"Level 2","203C",371.5039628674364,258.19314233670633,19/06/02 21:10:55
"Level 2","203C",371.7223679958964,258.2875768620397,19/06/02 21:10:55
"Level 2","203C",371.94439600181005,258.38357785568405,19/06/02 21:10:55
"Level 2","203C",372.1369184901916,258.46682118396353,19/06/02 21:10:55
"Level 2","203C",372.3554837895831,258.5613249643826,19/06/02 21:10:55
"Level 2","203C",372.57111239892555,258.6545589718216,19/06/02 21:10:55
"Level 2","203C",372.77390898156773,258.7422446372457,19/06/02 21:10:55
"Level 2","203C",372.9781654563284,258.83056153427236,19/06/02 21:10:55
"Level 2","203C",373.1764628763605,258.9163018411397,19/06/02 21:10:56
"Level 2","203C",373.36240617439773,258.99670044355753,19/06/02 21:10:56
"Level 2","203C",373.36240617439773,258.99670044355753,19/06/02 21:10:56
"Level 2","203C",373.58172669350387,259.0915307676607,19/06/02 21:10:56
"Level 2","203C",373.7986238349716,259.1853132660164,19/06/02 21:10:56
"Level 2","203C",374.0339012370066,259.2870430648518,19/06/02 21:10:56
"Level 2","203C",374.2589413423122,259.384346437146,19/06/02 21:10:56
"Level 2","203C",374.5325096185949,259.5026325346346,19/06/02 21:10:56
"Level 2","203C",374.7903596440306,259.61412233769425,19/06/02 21:10:56
"Level 2","203C",374.9702363358139,259.6918978465702,19/06/02 21:10:56
"Level 2","203C",375.1226820687952,259.7578126926853,19/06/02 21:10:57
"Level 2","203C",375.3055992259675,259.83690284516797,19/06/02 21:10:57
"Level 2","203C",375.4671588236112,259.9067583656135,19/06/02 21:10:57
"Level 2","203C",375.65018042763836,259.98589367907397,19/06/02 21:10:57
"Level 2","203C",375.9009119622638,260.09430557226267,19/06/02 21:10:57
"Level 2","203C",376.1663321187634,260.209068566473,19/06/02 21:10:57
"Level 2","203C",376.4122748514007,260.3154098661465,19/06/02 21:10:57
"Level 2","203C",376.6258547938971,260.4077580661755,19/06/02 21:10:57
"Level 2","203C",376.8165482554309,260.4902105555063,19/06/02 21:10:57
"Level 2","203C",377.0695185931239,260.5995904676535,19/06/02 21:10:57
"Level 2","203C",377.3267980207803,260.71083355429755,19/06/02 21:10:58
"Level 2","203C",377.5740962088332,260.81776092898536,19/06/02 21:10:58
"Level 2","203C",377.7420286121714,260.8903719382101,19/06/02 21:10:58
"Level 2","203C",377.9296367283371,260.9714903786227,19/06/02 21:10:58
"Level 2","203C",378.1184222854581,261.05311792373686,19/06/02 21:10:58
"Level 2","203C",378.325815602766,261.14279113615356,19/06/02 21:10:58
"Level 2","203C",378.4709930177912,261.20556328978245,19/06/02 21:10:58
"Level 2","S102B",378.6274713481685,261.40357097794134,19/06/02 21:10:58
"Level 2","S102B",378.68880473138853,261.5582361945032,19/06/02 21:10:58
"Level 2","S102B",378.7661965223241,261.7533961135675,19/06/02 21:10:58
"Level 2","S102B",378.85674460073653,261.9817324195346,19/06/02 21:10:59
"Level 2","S102B",378.922218083621,262.146837781048,19/06/02 21:10:59
"Level 2","S102B",378.922218083621,262.146837781048,19/06/02 21:10:59
"Level 2","S102B",378.9846874654855,262.3043676606553,19/06/02 21:10:59
"Level 2","S102B",379.0463582301104,262.459883656439,19/06/02 21:10:59
"Level 2","S102B",379.11403468425283,262.63054428017347,19/06/02 21:10:59
"Level 2","S102B",379.1771689954225,262.7897509209438,19/06/02 21:10:59
"Level 2","S102B",379.27559869742197,263.0379624230104,19/06/02 21:10:59
"Level 2","S102B",379.3821050645005,263.3065409599276,19/06/02 21:10:59
"Level 2","S102B",379.47954951861044,263.552267949153,19/06/02 21:10:59
"Level 2","S102B",379.5382532998714,263.7003020631226,19/06/02 21:11:00
"Level 2","S102B",379.59809546406194,263.8512068526212,19/06/02 21:11:00
"Level 2","S102B",379.65711813552014,264.0000451162857,19/06/02 21:11:00
"Level 2","S102B",379.7238867580538,264.1684164488545,19/06/02 21:11:00
"Level 2","S102B",379.82093354913593,264.4131406458795,19/06/02 21:11:00
"Level 2","S102B",379.92099306455015,264.66546207033275,19/06/02 21:11:00
"Level 2","S102B",380.0002759013988,264.86539066528485,19/06/02 21:11:00
"Level 2","S102B",380.05795662841535,265.0108449296201,19/06/02 21:11:00
"Level 2","S102B",380.05795662841535,265.0108449296201,19/06/02 21:11:00
"Level 2","S102B",380.13630742881,265.208423195723,19/06/02 21:11:00
"Level 2","S102B",380.24076553342275,265.47183660165905,19/06/02 21:11:01
"Level 2","S102B",380.337490522557,265.7157493063884,19/06/02 21:11:01
"Level 2","S102B",380.40451399001375,265.8847632848239,19/06/02 21:11:01
"Level 2","S102B",380.51106589658497,266.1534566592918,19/06/02 21:11:01
"Level 2","S102B",380.57944062016986,266.3258781184616,19/06/02 21:11:01
"Level 2","S102B",380.6365627127224,266.46992366676307,19/06/02 21:11:01
"Level 2","S102B",380.734060007586,266.7157839052269,19/06/02 21:11:01
"Level 2","S102B",380.7996069109091,266.88107441204704,19/06/02 21:11:01
"Level 2","S102B",380.8558040446006,267.02278747916046,19/06/02 21:11:01
"Level 1","S102B",380.8881250000002,267.315611775893,19/06/02 21:11:01
"Level 1","S102B",380.8881250000002,267.5879085914416,19/06/02 21:11:02
"Level 1","S102B",380.8881250000002,267.76251071018754,19/06/02 21:11:02
"Level 1","S102B",380.8881250000002,268.01664545434176,19/06/02 21:11:02
"Level 1","S102B",380.8881250000002,268.2423858213937,19/06/02 21:11:02
"Level 1","S102B",380.8881250000002,268.49989808884806,19/06/02 21:11:02
"Level 1","S102B",380.8881250000002,268.76492992021235,19/06/02 21:11:02
"Level 1","S102B",380.8881250000002,268.99728055242707,19/06/02 21:11:02
"Level 1","S102B",380.8881250000002,269.2466853917072,19/06/02 21:11:02
"Level 1","S102B",380.8881250000002,269.41878213985734,19/06/02 21:11:02
"Level 1","S102B",380.8881250000002,269.6663669187323,19/06/02 21:11:02
"Level 1","S102B",380.8881250000002,269.82691687306465,19/06/02 21:11:03
"Level 1","S102B",380.8881250000002,270.12249625000845,19/06/02 21:11:03
"Level 1","S102B",380.8881250000002,270.311279273751,19/06/02 21:11:03
"Level 1","S102B",380.8881250000002,270.58764615978276,19/06/02 21:11:03
"Level 1","S102B",380.8881250000002,270.8545956517173,19/06/02 21:11:03
"Level 1","S102B",380.8881250000002,271.07503496404456,19/06/02 21:11:03
"Level 1","108B",380.8138097864669,271.31207985635916,19/06/02 21:11:03
"Level 1","108B",380.72604924546374,271.55942990267994,19/06/02 21:11:03
"Level 1","108B",380.6300015823391,271.8301369157786,19/06/02 21:11:03
"Level 1","108B",380.53908405793146,272.086384810522,19/06/02 21:11:03
"Level 1","108B",380.53908405793146,272.086384810522,19/06/02 21:11:04
"Level 1","108B",380.44249199424496,272.35862619775565,19/06/02 21:11:04
"Level 1","108B",380.35962721439984,272.5921777107564,19/06/02 21:11:04
"Level 1","108B",380.27802940971236,272.82215829814123,19/06/02 21:11:04
"Level 1","108B",380.18278626106024,273.0905978150535,19/06/02 21:11:04
"Level 1","108B",380.08790645845653,273.3580132537083,19/06/02 21:11:04
"Level 1","108B",380.02868828315576,273.5249176305074,19/06/02 21:11:04
"Level 1","108B",379.95112347280343,273.7435313629913,19/06/02 21:11:04
"Level 1","108B",379.8786006696429,273.94793437277264,19/06/02 21:11:04
"Level 1","108B",379.82589698458617,274.09647788436723,19/06/02 21:11:04
"Level 1","108B",379.7606725033846,274.2803108263938,19/06/02 21:11:05
"Level 1","108B",379.6844791334483,274.49505920154803,19/06/02 21:11:05
"Level 1","108B",379.6048363443396,274.7195296452117,19/06/02 21:11:05
"Level 1","108B",379.5101725418714,274.98633629496305,19/06/02 21:11:05
"Level 1","108B",379.42830807871593,275.2170684500076,19/06/02 21:11:05
"Level 1","108B",379.37286293069985,275.37333868003674,19/06/02 21:11:05
"Level 1","108B",379.31613442302705,275.5332260148251,19/06/02 21:11:05
"Level 1","108B",379.243214298348,275.73874886154994,19/06/02 21:11:05
"Level 1","108B",379.14914926002547,276.0038679152874,19/06/02 21:11:05
"Level 1","108B",379.07716644227486,276.20674899488654,19/06/02 21:11:05
"Level 1","108B",379.0265674922725,276.34936038360195,19/06/02 21:11:06
"Level 1","108B",378.95933543241836,276.5388516165533,19/06/02 21:11:06
"Level 1","108B",378.8969354260659,276.7147238740082,19/06/02 21:11:06
"Level 1","108B",378.84434404534926,276.8629508597086,19/06/02 21:11:06
"Level 1","108B",378.76244429104486,277.0937824816345,19/06/02 21:11:06
"Level 1","108B",378.69354787795214,277.2879646365646,19/06/02 21:11:06
"Level 1","108B",378.6421924981834,277.43270799638685,19/06/02 21:11:06
"Level 1","108B",378.54504120595726,277.7065255498976,19/06/02 21:11:06
"Level 1","108B",378.48636303167575,277.87190795252013,19/06/02 21:11:06
"Level 1","108B",378.391897032841,278.13815709957913,19/06/02 21:11:06
"Level 1","108B",378.337845388057,278.2904997889952,19/06/02 21:11:07
"Level 1","108B",378.2808480159291,278.4511449089415,19/06/02 21:11:07
"Level 1","108B",378.1436569610538,278.6657616440021,19/06/02 21:11:07
"Level 1","108B",377.88138078880036,278.78514060456274,19/06/02 21:11:07
"Level 1","108B",377.6185390012525,278.9047770134663,19/06/02 21:11:07
"Level 1","108B",377.3988177548795,279.00478645686997,19/06/02 21:11:07
"Level 1","108B",377.25629659754145,279.0696571139134,19/06/02 21:11:07
"Level 1","108B",377.08914223667335,279.1457399455415,19/06/02 21:11:07
"Level 1","108B",376.84898781928985,279.25504985530176,19/06/02 21:11:07
"Level 1","108B",376.65871769690557,279.3416541748662,19/06/02 21:11:07
"Level 1","108B",376.4200403091443,279.4502917922886,19/06/02 21:11:08
"Level 1","108B",376.2750411865666,279.51629033263185,19/06/02 21:11:08
"Level 1","108B",376.03038745546803,279.62764817297585,19/06/02 21:11:08
"Level 1","108B",375.77838845088564,279.74234932547057,19/06/02 21:11:08
"Level 1","108B",375.50679714783195,279.8659682084873,19/06/02 21:11:08
"Level 1","108B",375.3178891927895,279.9519525170154,19/06/02 21:11:08
"Level 1","108B",375.0772088779129,280.0615017969615,19/06/02 21:11:08
"Level 1","108B",375.0772088779129,280.0615017969615,19/06/02 21:11:08
"Level 1","108B",374.89001348061475,280.14670660897013,19/06/02 21:11:08
"Level 1","108B",374.73515669096884,280.2171920153449,19/06/02 21:11:08
"Level 1","108B",374.54276975281584,280.3047598355736,19/06/02 21:11:09
"Level 1","108B",374.33588724527823,280.3989255331123,19/06/02 21:11:09
"Level 1","108B",374.1533876952693,280.48199295931295,19/06/02 21:11:09
"Level 1","108B",373.9460491935679,280.57636620948153,19/06/02 21:11:09
"Level 1","108B",373.74914896836134,280.66598832047,19/06/02 21:11:09
"Level 1","108B",373.523884984371,280.7685206246037,19/06/02 21:11:09
"Level 1","108B",373.29390371353855,280.87320007308165,19/06/02 21:11:09
"Level 1","108B",373.1436257616404,280.9416013523082,19/06/02 21:11:09
"Level 1","108B",372.8885434464704,281.05770592017944,19/06/02 21:11:09
"Level 1","113E",372.7001568584124,281.2153772646051,19/06/02 21:11:09
"Level 1","113E",372.6545524998718,281.4602623168865,19/06/02 21:11:10
"Level 1","113E",372.6123906755441,281.6866617419671,19/06/02 21:11:10
"Level 1","113E",372.5688294813259,281.92057546567503,19/06/02 21:11:10
"Level 1","113E",372.5269097003004,282.1456751731712,19/06/02 21:11:10
"Level 1","113E",372.4816783716917,282.38855713940285,19/06/02 21:11:10
"Level 1","113E",372.43849150244756,282.62046082297957,19/06/02 21:11:10
