floor,room,x,y,timestamp
"Level 1","143B",313.3778151187626,249.23689446363122,19/06/02 21:16:46
"Level 1","143B",313.5071320403453,249.50031429449186,19/06/02 21:16:46
"Level 1","143B",313.6024112288765,249.69439893105957,19/06/02 21:16:46
"Level 1","143B",313.67440311351373,249.84104710240777,19/06/02 21:16:46
"Level 1","143B",313.67440311351373,249.97777587419995,19/06/02 21:16:46
"Level 1","143B",313.85209850452645,250.20301434747054,19/06/02 21:16:46
"Level 1","143B",313.85209850452645,250.20301434747054,19/06/02 21:16:46
"Level 1","143B",314.08040053255115,250.66806780583755,19/06/02 21:16:46
"Level 1","143B",314.1715526406126,250.85374553922517,19/06/02 21:16:47
"Level 1","143B",314.26092314854816,251.03579413577535,19/06/02 21:16:47
"Level 1","143B",314.3505110327887,251.21828552997945,19/06/02 21:16:47
"Level 1","143B",314.42073538334427,251.36133321715954,19/06/02 21:16:47
"Level 1","143B",314.5020621896793,251.52699671507622,19/06/02 21:16:47
"Level 1","143B",314.6173494829191,251.76183805613152,19/06/02 21:16:47
"Level 1","143B",314.81517692239544,251.83573836463458,19/06/02 21:16:47
"Level 1","143B",315.0852075995441,251.88858361882532,19/06/02 21:16:47
"Level 1","143B",315.35456864300227,251.9412978250812,19/06/02 21:16:47
"Level 1","143B",315.591822221297,251.98772857059885,19/06/02 21:16:47
"Level 1","143B",315.8304269132591,252.03442373031547,19/06/02 21:16:48
"Level 1","143B",315.9920215863054,252.0660479578409,19/06/02 21:16:48
"Level 1","143B",316.2670065942106,252.1198627791599,19/06/02 21:16:48
"Level 1","143B",316.4460636781533,252.15490441670832,19/06/02 21:16:48
"Level 1","143B",316.61820686164737,252.18859299752071,19/06/02 21:16:48
"Level 1","143B",316.76756588299025,252.2178226966493,19/06/02 21:16:48
"Level 1","143B",316.9428048212415,252.2521171195415,19/06/02 21:16:48
"Level 1","143B",316.9428048212415,252.2521171195415,19/06/02 21:16:48
"Level 1","143B",317.4709511243641,252.35547584134721,19/06/02 21:16:48
"Level 1","143B",317.69943124188,252.40018961244593,19/06/02 21:16:48
"Level 1","143B",317.9694672565419,252.45303591119296,19/06/02 21:16:49
"Level 1","143B",318.1673948072822,252.49177051661138,19/06/02 21:16:49
"Level 1","143B",318.34892378542725,252.52729590614993,19/06/02 21:16:49
"Level 1","143B",318.34892378542725,252.56523453189115,19/06/02 21:16:49
"Level 1","143B",318.7804709907009,252.6117500948325,19/06/02 21:16:49
"Level 1","143B",319.01493026134204,252.65763399174836,19/06/02 21:16:49
"Level 1","143B",319.29891280028556,252.71320963824402,19/06/02 21:16:49
"Level 1","143B",319.29891280028556,252.71320963824402,19/06/02 21:16:49
"Level 1","143B",319.7374577639281,252.79903329473544,19/06/02 21:16:49
"Level 1","143B",320.0086477144887,252.85210541980908,19/06/02 21:16:49
"Level 1","143B",320.1746861966022,252.8845993048942,19/06/02 21:16:50
"Level 1","143B",320.34983948613115,252.91887696625196,19/06/02 21:16:50
"Level 1","143B",320.5980513555439,252.96745225951412,19/06/02 21:16:50
"Level 1","143B",320.77081331278544,253.00126193492332,19/06/02 21:16:50
"Level 1","143B",320.9590631792845,253.0381026085518,19/06/02 21:16:50
"Level 1","143B",321.23904642189933,253.09289558904337,19/06/02 21:16:50
"Level 1","143B",321.39724897775665,253.123855976086,19/06/02 21:16:50
"Level 1","143B",321.6688071494339,253.17700016237396,19/06/02 21:16:50
"Level 1","143B",321.6688071494339,253.17700016237396,19/06/02 21:16:50
"Level 1","143B",322.1017677621777,253.2617309562105,19/06/02 21:16:50
"Level 1","143B",322.1017677621777,253.2617309562105,19/06/02 21:16:51
"Level 1","143B",322.2772923960626,253.29608129000343,19/06/02 21:16:51
"Level 1","143B",322.2772923960626,253.34083481997737,19/06/02 21:16:51
"Level 1","143B",322.72025628223673,253.38276973373644,19/06/02 21:16:51
"Level 1","143B",322.91388754420063,253.42066355145303,19/06/02 21:16:51
"Level 1","143B",323.17496597955085,253.47175684361335,19/06/02 21:16:51
"Level 1","143B",323.3273112313102,253.50157095080658,19/06/02 21:16:51
"Level 1","143B",323.3273112313102,253.5430966066533,19/06/02 21:16:51
"Level 1","143B",323.7294464189505,253.58026918033474,19/06/02 21:16:51
"Level 1","143B",323.9447507574933,253.6224044392572,19/06/02 21:16:51
"Level 1","143B",323.9447507574933,253.67385819471505,19/06/02 21:16:52
"Level 1","143B",324.20767110182504,253.67385819471505,19/06/02 21:16:52
"Level 1","143B",324.36899646617667,253.70542971827896,19/06/02 21:16:52
"Level 1","143B",324.8375645263212,253.79712892262665,19/06/02 21:16:52
"Level 1","143B",324.98670788551937,253.82631641647333,19/06/02 21:16:52
"Level 1","143B",325.1458054981956,253.85745196696632,19/06/02 21:16:52
"Level 1","143B",325.4303620951501,253.91313995714765,19/06/02 21:16:52
"Level 1","143B",325.4303620951501,253.91313995714765,19/06/02 21:16:52
"Level 1","143B",325.9531040023079,254.01544103364608,19/06/02 21:16:52
"Level 1","143B",326.2053461410199,254.06480505435144,19/06/02 21:16:52
"Level 1","143B",326.38959827106265,254.10086336724427,19/06/02 21:16:53
"Level 1","143B",326.6611167793395,254.15399979136797,19/06/02 21:16:53
"Level 1","143B",326.80928083354775,254.182995634319,19/06/02 21:16:53
"Level 1","143B",327.0730280788647,254.2346112150673,19/06/02 21:16:53
"Level 1","143B",327.3636825588604,254.29149256662055,19/06/02 21:16:53
"Level 1","143B",327.5274963623322,254.3235510800303,19/06/02 21:16:53
"Level 1","143B",327.7424680206323,254.36562123312044,19/06/02 21:16:53
"Level 1","143B",327.9640271324044,254.40898055697025,19/06/02 21:16:53
"Level 1","143B",328.15507950486915,254.44636968361783,19/06/02 21:16:53
"Level 1","143B",328.3047089012443,254.47565229539123,19/06/02 21:16:53
"Level 1","143B",328.5247569761989,254.51871590793314,19/06/02 21:16:54
"Level 1","143B",328.73991268681397,254.56082208023216,19/06/02 21:16:54
"Level 1","143B",328.9075026908486,254.59361959959756,19/06/02 21:16:54
"Level 1","143B",329.1459509146265,254.64028413834527,19/06/02 21:16:54
"Level 1","143B",329.35458680486886,254.68111437574493,19/06/02 21:16:54
"Level 1","143B",329.5508999321002,254.71953303698396,19/06/02 21:16:54
"Level 1","143B",329.7124326743323,254.7511451445916,19/06/02 21:16:54
"Level 1","143B",329.7124326743323,254.80610029537365,19/06/02 21:16:54
"Level 1","143B",329.99324458082674,254.85481867592515,19/06/02 21:16:54
"Level 1","143B",330.49389527799013,254.90407810156864,19/06/02 21:16:54
"Level 1","121A",330.6007250700085,254.98192101285954,19/06/02 21:16:55
"Level 1","121A",330.56824299900836,255.27136974849125,19/06/02 21:16:55
"Level 1","121A",330.5459119922356,255.47036203798368,19/06/02 21:16:55
"Level 1","121A",330.5459119922356,255.47036203798368,19/06/02 21:16:55
"Level 1","121A",330.4934098510646,255.93821023583513,19/06/02 21:16:55
"Level 1","121A",330.46344410007634,256.2052359662997,19/06/02 21:16:55
"Level 1","121A",330.4437323935567,256.38088759052147,19/06/02 21:16:55
"Level 1","121A",330.4154331322952,256.6330631796765,19/06/02 21:16:55
"Level 1","121A",330.39103806885765,256.8504483417137,19/06/02 21:16:55
"Level 1","121A",330.36110516754894,257.1171813476716,19/06/02 21:16:55
"Level 1","121A",330.3278602373195,257.41342794540367,19/06/02 21:16:56
"Level 1","121A",330.30126393022766,257.65042845747627,19/06/02 21:16:56
"Level 1","121A",330.27914108577716,257.8475658060999,19/06/02 21:16:56
"Level 1","121A",330.24886770715085,258.11733281592683,19/06/02 21:16:56
"Level 1","121A",330.2241657333667,258.3374528655198,19/06/02 21:16:56
"Level 1","121A",330.19678958847555,258.58140253625317,19/06/02 21:16:56
"Level 1","121A",330.1681538387633,258.8365765843622,19/06/02 21:16:56
"Level 1","121A",330.1376065892837,259.1087840658027,19/06/02 21:16:56
"Level 1","121A",330.11486888201284,259.3114004759658,19/06/02 21:16:56
"Level 1","121A",330.08705910923,259.55921421820454,19/06/02 21:16:56
"Level 1","121A",330.08705910923,259.55921421820454,19/06/02 21:16:57
"Level 1","121A",330.04379575214324,259.9447353263841,19/06/02 21:16:57
"Level 1","121A",330.02150277573253,260.1433887261479,19/06/02 21:16:57
"Level 1","121A",330.0039061893904,260.30019244928917,19/06/02 21:16:57
"Level 1","121A",329.9859799463383,260.45993375353146,19/06/02 21:16:57
"Level 1","121A",330.0450304874424,260.5988841646969,19/06/02 21:16:57
"Level 1","121A",330.25597897593065,260.62895852425777,19/06/02 21:16:57
"Level 1","121A",330.4422564198948,260.65551559924796,19/06/02 21:16:57
"Level 1","121A",330.6425993112828,260.6840779473086,19/06/02 21:16:57
"Level 1","121A",330.6425993112828,260.6840779473086,19/06/02 21:16:57
"Level 1","121A",331.1998873010424,260.7635289995683,19/06/02 21:16:58
"Level 1","121A",331.45969270049943,260.8005687577344,19/06/02 21:16:58
"Level 1","121A",331.7459992878725,260.8413867191003,19/06/02 21:16:58
"Level 1","121A",331.98844751800306,260.8759519122434,19/06/02 21:16:58
"Level 1","121A",332.17598118495266,260.90268808357143,19/06/02 21:16:58
"Level 1","121D",332.4369052409621,260.9460059137474,19/06/02 21:16:58
"Level 1","121D",332.6063497513423,260.98253793212723,19/06/02 21:16:58
"Level 1","121D",332.8502115397479,261.03511421988173,19/06/02 21:16:58
"Level 1","121D",333.141534839407,261.0979231483843,19/06/02 21:16:58
"Level 1","121D",333.3350390965525,261.1396424172043,19/06/02 21:16:58
"Level 1","121D",333.60044596463933,261.1968637964117,19/06/02 21:16:59
"Level 1","121D",333.8812942913284,261.2574143342222,19/06/02 21:16:59
"Level 1","121D",334.1398343739167,261.313155243313,19/06/02 21:16:59
"Level 1","121D",334.3498424125881,261.35843270619125,19/06/02 21:16:59
"Level 1","121D",334.5124631491816,261.3934935277242,19/06/02 21:16:59
"Level 1","121D",334.5124631491816,261.3934935277242,19/06/02 21:16:59
"Level 1","121D",334.91495904452256,261.4802711247878,19/06/02 21:16:59
"Level 1","121D",335.204204875494,261.5426321537148,19/06/02 21:16:59
"Level 1","121D",335.43081205452535,261.5914883698932,19/06/02 21:16:59
"Level 1","121D",335.65016168403395,261.6387798677343,19/06/02 21:17:00
