floor,room,x,y,timestamp
"Level 2","203A",339.6617473981782,252.731713619263,19/06/02 21:13:38
"Level 2","203A",339.82746415072927,252.60922191185864,19/06/02 21:13:38
"Level 2","203A",340.05853488961134,252.43842294976744,19/06/02 21:13:38
"Level 2","203A",340.2025030355019,252.33200700973427,19/06/02 21:13:39
"Level 2","203A",340.4228334177821,252.16914692285053,19/06/02 21:13:39
"Level 2","203A",340.5623218246209,252.0660422405914,19/06/02 21:13:39
"Level 2","203A",340.73932267292446,251.9352097460671,19/06/02 21:13:39
"Level 2","203A",340.97808962976654,251.75872202370294,19/06/02 21:13:39
"Level 2","203A",341.09915748217674,251.669233135433,19/06/02 21:13:39
"Level 2","203A",341.2754421780367,251.53892999436405,19/06/02 21:13:39
"Level 2","203A",341.49894658642864,251.37372378452181,19/06/02 21:13:39
"Level 2","203A",341.7052689784417,251.22121788705292,19/06/02 21:13:39
"Level 2","203A",341.8699210840749,251.0995131273575,19/06/02 21:13:39
"Level 2","203A",342.01366412564573,250.99326357612958,19/06/02 21:13:40
"Level 2","203A",342.1377864553298,250.9015169309899,19/06/02 21:13:40
"Level 2","203A",342.30483023794795,250.77804433193646,19/06/02 21:13:40
"Level 2","203A",342.50268951799717,250.63179405448454,19/06/02 21:13:40
"Level 2","203A",342.7240901209294,250.4681428999933,19/06/02 21:13:40
"Level 2","203A",342.9163478211832,250.32603310358957,19/06/02 21:13:40
"Level 2","203A",343.0880771824796,250.19909709770707,19/06/02 21:13:40
"Level 2","203A",343.24690858111927,250.08169478979735,19/06/02 21:13:40
"Level 2","203A",343.46229943636666,249.92248581899395,19/06/02 21:13:40
"Level 2","203A",343.63057523836216,249.7981025566867,19/06/02 21:13:40
"Level 2","203A",343.77447512315183,249.69173707273998,19/06/02 21:13:41
"Level 2","203A",343.93018078812884,249.5766451917928,19/06/02 21:13:41
"Level 2","203A",344.152861192267,249.41204805548355,19/06/02 21:13:41
"Level 2","203A",344.152861192267,249.41204805548355,19/06/02 21:13:41
"Level 2","203A",344.3690097823613,249.25227899504694,19/06/02 21:13:41
"Level 2","203A",344.5278735521942,249.1348527595459,19/06/02 21:13:41
"Level 2","203A",344.7110046570718,248.99948900561046,19/06/02 21:13:41
"Level 2","203B",344.9278446702944,248.86181313808257,19/06/02 21:13:41
"Level 2","203B",345.1967585980765,248.97129259505118,19/06/02 21:13:41
"Level 2","203B",345.4382079538397,249.0695907552558,19/06/02 21:13:41
"Level 2","203B",345.62618558734187,249.14611966325174,19/06/02 21:13:42
"Level 2","203B",345.8611181584307,249.24176472901377,19/06/02 21:13:42
"Level 2","203B",346.0661785364856,249.32524831433932,19/06/02 21:13:42
"Level 2","203B",346.32737051063066,249.4315840319788,19/06/02 21:13:42
"Level 2","203B",346.47905547256653,249.4933375729724,19/06/02 21:13:42
"Level 2","203B",346.6519087938218,249.563709114909,19/06/02 21:13:42
"Level 2","203B",346.91747639106495,249.67182622351112,19/06/02 21:13:42
"Level 2","203B",347.085656843514,249.740295360676,19/06/02 21:13:42
"Level 2","203B",347.3608399810812,249.8523271201176,19/06/02 21:13:42
"Level 2","203B",347.52034660149013,249.91726499198347,19/06/02 21:13:43
"Level 2","203B",347.75516150833135,250.0128621546189,19/06/02 21:13:43
"Level 2","203B",347.9399601679863,250.08809684801844,19/06/02 21:13:43
"Level 2","203B",348.2118617489551,250.198792629672,19/06/02 21:13:43
"Level 2","203B",348.4606232805076,250.30006770163897,19/06/02 21:13:43
"Level 2","203B",348.72070006129206,250.4059494049976,19/06/02 21:13:43
"Level 2","203B",348.8912981321833,250.47540279595844,19/06/02 21:13:43
"Level 2","203B",348.8912981321833,250.47540279595844,19/06/02 21:13:43
"Level 2","203B",349.0408681903506,250.5362953234745,19/06/02 21:13:43
"Level 2","203B",349.2246880578516,250.61113153385614,19/06/02 21:13:43
"Level 2","203B",349.3953931383938,250.68062849027515,19/06/02 21:13:44
"Level 2","203B",349.6049719563141,250.76595160971073,19/06/02 21:13:44
"Level 2","203B",349.83189653553916,250.85833648509183,19/06/02 21:13:44
"Level 2","203B",350.1056306246635,250.96977831214147,19/06/02 21:13:44
"Level 2","203B",350.36447418771604,251.07515795148012,19/06/02 21:13:44
"Level 2","203B",350.50561536476187,251.1326189374035,19/06/02 21:13:44
"Level 2","203B",350.7255790275659,251.2221699047157,19/06/02 21:13:44
"Level 2","203B",350.902177030605,251.2940659706202,19/06/02 21:13:44
"Level 2","203B",351.17101004402923,251.40351248597054,19/06/02 21:13:44
"Level 2","203B",351.3444323723838,251.47411568042418,19/06/02 21:13:44
"Level 2","203B",351.58099907645396,251.57042602965774,19/06/02 21:13:45
"Level 2","203B",351.78040292349056,251.6516067445098,19/06/02 21:13:45
"Level 2","203B",351.9965216794771,251.73959238452957,19/06/02 21:13:45
"Level 2","203B",352.16621412771997,251.80867708102906,19/06/02 21:13:45
"Level 2","203B",352.3079978976532,251.86639967750176,19/06/02 21:13:45
"Level 2","203B",352.46073553770407,251.92858178175106,19/06/02 21:13:45
"Level 2","203B",352.60267268577013,251.98636682108358,19/06/02 21:13:45
"Level 2","203B",352.75686857077557,252.04914260178197,19/06/02 21:13:45
"Level 2","203B",352.9705998096599,252.13615624277585,19/06/02 21:13:45
"Level 2","203B",353.19414709078575,252.2271661623673,19/06/02 21:13:45
"Level 2","203B",353.3830800247966,252.3040839895308,19/06/02 21:13:46
"Level 2","203B",353.6576388319047,252.41586157336982,19/06/02 21:13:46
"Level 2","203B",353.80185527773585,252.4745745537861,19/06/02 21:13:46
"Level 2","203B",353.97819361076785,252.5463649035918,19/06/02 21:13:46
"Level 2","203B",354.1288217101898,252.60768817778938,19/06/02 21:13:46
