floor,room,x,y,timestamp
"Level 1","143B",322.683059234376,252.77312893629968,19/06/02 21:12:14
"Level 1","143B",322.8739964183758,252.82056397376334,19/06/02 21:12:15
"Level 1","143B",323.0373049154923,252.86113514233605,19/06/02 21:12:15
"Level 1","143B",323.20234428731453,252.9021363167609,19/06/02 21:12:15
"Level 1","143B",323.4345271390589,252.95981812624504,19/06/02 21:12:15
"Level 1","143B",323.71583142768776,253.0297033062308,19/06/02 21:12:15
"Level 1","143B",323.9071756253148,253.0772394591831,19/06/02 21:12:15
"Level 1","143B",324.0654905627707,253.11657006431702,19/06/02 21:12:15
"Level 1","143B",324.3148659031353,253.17852304992678,19/06/02 21:12:15
"Level 1","143B",324.56617176264734,253.24095563959358,19/06/02 21:12:15
"Level 1","143B",324.7770132372393,253.29333555343047,19/06/02 21:12:15
"Level 1","143B",325.05403542872193,253.3621569205208,19/06/02 21:12:16
"Level 1","143B",325.277704973037,253.41772374617418,19/06/02 21:12:16
"Level 1","143B",325.5251454126073,253.47919603918263,19/06/02 21:12:16
"Level 1","143B",325.70817324006146,253.52466613395572,19/06/02 21:12:16
"Level 1","143B",325.87994528592856,253.567339924677,19/06/02 21:12:16
"Level 1","143B",326.0809509723463,253.61727630723954,19/06/02 21:12:16
"Level 1","143B",326.3262371809523,253.67821341886344,19/06/02 21:12:16
"Level 1","143B",326.5743568452834,253.73985445350354,19/06/02 21:12:16
"Level 1","143B",326.8584059859854,253.8104215444623,19/06/02 21:12:16
"Level 1","143B",327.06635328444213,253.86208245034834,19/06/02 21:12:16
"Level 1","143B",327.26840710555393,253.91227922382816,19/06/02 21:12:17
"Level 1","143B",327.4690189460775,253.9621177621974,19/06/02 21:12:17
"Level 1","143B",327.6572380880482,254.00887754917935,19/06/02 21:12:17
"Level 1","143B",327.9399096861305,254.0791024135251,19/06/02 21:12:17
"Level 1","143B",327.9399096861305,254.0791024135251,19/06/02 21:12:17
"Level 1","143B",328.11043897744884,254.12146746339587,19/06/02 21:12:17
"Level 1","143B",328.33579504685594,254.17745327700774,19/06/02 21:12:17
"Level 1","143B",328.56198300786093,254.23364575968367,19/06/02 21:12:17
"Level 1","143B",328.56198300786093,254.23364575968367,19/06/02 21:12:17
"Level 1","143B",328.8108877293896,254.29548182819198,19/06/02 21:12:17
"Level 1","143B",329.0908600770515,254.36503611050583,19/06/02 21:12:18
"Level 1","143B",329.29484947347817,254.41571374415994,19/06/02 21:12:18
"Level 1","143B",329.5526615164552,254.47976268246003,19/06/02 21:12:18
"Level 1","143B",329.7156327275594,254.5202500581628,19/06/02 21:12:18
"Level 1","143B",329.90600021106206,254.56754356340178,19/06/02 21:12:18
"Level 1","143B",330.1962851847714,254.6396598391035,19/06/02 21:12:18
"Level 1","143B",330.42862533617745,254.6973807269651,19/06/02 21:12:18
"Level 1","143B",330.5951477095626,254.73875032745144,19/06/02 21:12:18
"Level 1","143B",330.88488911021756,254.81073156183928,19/06/02 21:12:18
"Level 1","143B",331.1617892721747,254.87952261280682,19/06/02 21:12:18
"Level 1","143B",331.34732228915345,254.92561507854225,19/06/02 21:12:19
"Level 1","121A",331.2917876666524,255.19522728236757,19/06/02 21:12:19
"Level 1","121A",331.24059148452494,255.43300562997305,19/06/02 21:12:19
"Level 1","121A",331.2039415423914,255.60322462518351,19/06/02 21:12:19
"Level 1","121A",331.1570514877143,255.82100335900597,19/06/02 21:12:19
"Level 1","121A",331.1169451541375,256.0072754076257,19/06/02 21:12:19
"Level 1","121A",331.05418565262295,256.2987590680581,19/06/02 21:12:19
"Level 1","121A",331.0025432281234,256.53860996813637,19/06/02 21:12:19
"Level 1","121A",330.9539869987143,256.7641271749878,19/06/02 21:12:19
"Level 1","121A",330.915342007418,256.9436120856161,19/06/02 21:12:19
"Level 1","121A",330.8691372845143,257.15820782707704,19/06/02 21:12:20
"Level 1","121A",330.80647390521733,257.449245052226,19/06/02 21:12:20
"Level 1","121A",330.77169471608016,257.61077541993,19/06/02 21:12:20
"Level 1","121A",330.73224694119,257.79398882257664,19/06/02 21:12:20
"Level 1","121A",330.6852232631479,258.0123881640616,19/06/02 21:12:20
"Level 1","121A",330.65322984172116,258.1609801598896,19/06/02 21:12:20
"Level 1","121A",330.6190780145449,258.31959677339904,19/06/02 21:12:20
"Level 1","121A",330.57926085612917,258.5045257610892,19/06/02 21:12:20
"Level 1","121A",330.51801926012774,258.78895957815934,19/06/02 21:12:20
"Level 1","121A",330.46352009979,259.0420784583667,19/06/02 21:12:20
"Level 1","121A",330.42891728158475,259.20278967927095,19/06/02 21:12:21
"Level 1","121A",330.390027808377,259.3834100750567,19/06/02 21:12:21
"Level 1","121A",330.3546414149882,259.5477605753882,19/06/02 21:12:21
"Level 1","121A",330.2973716132848,259.81374757384873,19/06/02 21:12:21
"Level 1","121A",330.25349414385767,260.017534492012,19/06/02 21:12:21
"Level 1","121A",330.1979263430885,260.2756166242706,19/06/02 21:12:21
"Level 1","121A",330.1625653879847,260.43984897764,19/06/02 21:12:21
"Level 1","121A",330.138533673897,260.5959564044891,19/06/02 21:12:21
"Level 1","121A",330.293543221601,260.7430034310327,19/06/02 21:12:21
"Level 1","121A",330.4762100143788,260.916287006942,19/06/02 21:12:21
"Level 1","121A",330.58527306259856,261.0197477110344,19/06/02 21:12:22
"Level 1","121A",330.7630653145756,261.18840714126287,19/06/02 21:12:22
"Level 1","121A",330.88880797960013,261.3076906646032,19/06/02 21:12:22
"Level 1","121A",331.0623473401602,261.47231566568615,19/06/02 21:12:22
"Level 1","121A",331.17573073833364,261.5798747922546,19/06/02 21:12:22
"Level 1","121A",331.3835071504618,261.7769781580917,19/06/02 21:12:22
"Level 1","121A",331.54658905811954,261.93168288408657,19/06/02 21:12:22
"Level 1","121A",331.6634230302643,262.04251533574933,19/06/02 21:12:22
"Level 1","121A",331.8764976540108,262.24464475498775,19/06/02 21:12:22
"Level 1","121A",332.0870820622581,262.4444118759676,19/06/02 21:12:22
"Level 1","121A",332.2000609082998,262.55158723141403,19/06/02 21:12:23
"Level 1","121D",332.4179581639539,262.68795589155286,19/06/02 21:12:23
"Level 1","121D",332.69218719635177,262.65059503725837,19/06/02 21:12:23
"Level 1","121D",332.9207681183859,262.61945326336246,19/06/02 21:12:23
"Level 1","121D",333.2161941791862,262.5792045343499,19/06/02 21:12:23
"Level 1","121D",333.42585871462416,262.55063992143954,19/06/02 21:12:23
"Level 1","121D",333.66368153472325,262.5182390350274,19/06/02 21:12:23
"Level 1","121D",333.91067745578886,262.4845884089884,19/06/02 21:12:23
"Level 1","121D",334.1676234164299,262.44958219351537,19/06/02 21:12:23
"Level 1","121D",334.43456358382804,262.41321437128914,19/06/02 21:12:23
"Level 1","121D",334.6105114173149,262.3892433084412,19/06/02 21:12:24
"Level 1","121D",334.8539971913984,262.3560709034308,19/06/02 21:12:24
"Level 1","121D",335.0468288141001,262.3297995998561,19/06/02 21:12:24
"Level 1","121D",335.2963810608099,262.2958007010281,19/06/02 21:12:24
"Level 1","121D",335.57534959080283,262.25779413946645,19/06/02 21:12:24
"Level 1","121D",335.79009135471955,262.2285378069677,19/06/02 21:12:24
"Level 1","121D",336.02368422322155,262.19671320747864,19/06/02 21:12:24
"Level 1","121D",336.26890578200096,262.1633043198517,19/06/02 21:12:24
"Level 1","121D",336.4541140487181,262.138071619264,19/06/02 21:12:24
"Level 1","121D",336.69651952735586,262.1050463932754,19/06/02 21:12:24
"Level 1","121D",336.95052588627755,262.07044066797135,19/06/02 21:12:25
"Level 1","121D",337.11983756053746,262.04737371281686,19/06/02 21:12:25
"Level 1","121D",337.30216062190465,262.02253409145834,19/06/02 21:12:25
"Level 1","121D",337.47473840459696,261.9990221629902,19/06/02 21:12:25
"Level 1","121D",337.7177462586419,261.9659148696157,19/06/02 21:12:25
"Level 1","121D",337.99818755191234,261.9277076593709,19/06/02 21:12:25
"Level 1","121D",338.17466612202435,261.9036642891763,19/06/02 21:12:25
"Level 1","121D",338.43456789976966,261.8682553743567,19/06/02 21:12:25
"Level 1","121D",338.65718315488357,261.8379263605491,19/06/02 21:12:25
"Level 1","121D",338.8131856720769,261.8166726396594,19/06/02 21:12:26
"Level 1","121D",338.9926888007614,261.7922172048079,19/06/02 21:12:26
"Level 1","121D",339.24724027433285,261.7575372133008,19/06/02 21:12:26
"Level 1","121D",339.4890076170692,261.72459892669355,19/06/02 21:12:26
"Level 1","121D",339.72634193400444,261.6922645937581,19/06/02 21:12:26
"Level 1","121D",339.9288141568633,261.6646798586527,19/06/02 21:12:26
"Level 1","121D",340.10795410065134,261.64027390396706,19/06/02 21:12:26
"Level 1","121D",340.38238435586726,261.60288563515587,19/06/02 21:12:26
"Level 1","121D",340.5393670446146,261.5814983760835,19/06/02 21:12:26
"Level 1","121D",340.7392751082247,261.5542629810142,19/06/02 21:12:26
"Level 1","121D",340.94197320533726,261.52664747289026,19/06/02 21:12:27
"Level 1","121D",341.21442660783214,261.48952852970746,19/06/02 21:12:27
"Level 1","121D",341.501864889234,261.45036805258286,19/06/02 21:12:27
"Level 1","121D",341.76429243091445,261.4146150286894,19/06/02 21:12:27
"Level 1","121D",342.0377387633636,261.3773608091246,19/06/02 21:12:27
"Level 1","121D",342.2220499696926,261.3522503236873,19/06/02 21:12:27
"Level 1","121D",342.4769336801042,261.3175250683653,19/06/02 21:12:27
"Level 1","121D",342.7360038320009,261.28222945392054,19/06/02 21:12:27
"Level 1","121D",343.0104554715222,261.2448382717201,19/06/02 21:12:27
"Level 1","121D",343.25649225880653,261.2113183176859,19/06/02 21:12:27
"Level 1","121D",343.44668543895943,261.18540647447446,19/06/02 21:12:28
"Level 1","121D",343.71747124330466,261.14851472420025,19/06/02 21:12:28
"Level 1","121E",343.9082773678743,261.12298342820924,19/06/02 21:12:28
"Level 1","121E",344.13339729376145,261.1390403175842,19/06/02 21:12:28
"Level 1","121E",344.3717527050227,261.1560412403389,19/06/02 21:12:28
"Level 1","121E",344.60496796282257,261.1726755368379,19/06/02 21:12:28
"Level 1","121E",344.83802734532395,261.1892987153854,19/06/02 21:12:28
"Level 1","121E",345.0162861290269,261.2020131899427,19/06/02 21:12:28
"Level 1","121E",345.2204274318581,261.216573759397,19/06/02 21:12:28
"Level 1","121E",345.37152987347406,261.22735128244284,19/06/02 21:12:28
"Level 1","121E",345.61204748713686,261.24450642630717,19/06/02 21:12:29
"Level 1","121E",345.84497014278577,261.261119852684,19/06/02 21:12:29
"Level 1","121E",346.0638512581359,261.2767317530593,19/06/02 21:12:29
"Level 1","121E",346.32250868279084,261.29518073591737,19/06/02 21:12:29
"Level 1","121E",346.50146364081996,261.30794486575996,19/06/02 21:12:29
"Level 1","121E",346.7553899425229,261.32605639684624,19/06/02 21:12:29
"Level 1","121E",346.920732006114,261.33784957425445,19/06/02 21:12:29
"Level 1","121E",347.14172329993954,261.35361198508417,19/06/02 21:12:29
"Level 1","121E",347.34239340253106,261.3679249679331,19/06/02 21:12:29
"Level 1","121E",347.56029810352953,261.3834672246411,19/06/02 21:12:29
"Level 1","121E",347.72611474146726,261.3952942515087,19/06/02 21:12:30
"Level 1","121E",347.90506324495124,261.4080579209748,19/06/02 21:12:30
"Level 1","121E",348.0983934328814,261.421847377542,19/06/02 21:12:30
"Level 1","121E",348.3032766901482,261.4364608675907,19/06/02 21:12:30
"Level 1","121E",348.48093495255716,261.44913250940476,19/06/02 21:12:30
"Level 1","121E",348.7791417687869,261.47040238962614,19/06/02 21:12:30
"Level 1","121E",348.94742347172286,261.4824052395615,19/06/02 21:12:30
"Level 1","121E",349.17394340922084,261.4985619860747,19/06/02 21:12:30
"Level 1","121E",349.3601780786812,261.5118453481473,19/06/02 21:12:30
"Level 1","121E",349.57177857333596,261.5269379514385,19/06/02 21:12:30
"Level 1","121E",349.7970300720092,261.5430042253656,19/06/02 21:12:31
"Level 1","121E",349.98866784116944,261.55667296858036,19/06/02 21:12:31
"Level 1","121E",350.1856092805704,261.57072000103807,19/06/02 21:12:31
"Level 1","121E",350.3500325060902,261.58244764146104,19/06/02 21:12:31
"Level 1","121E",350.54801698265396,261.5965690695204,19/06/02 21:12:31
"Level 1","121E",350.7420908442682,261.61041156930906,19/06/02 21:12:31
"Level 1","121E",350.9842623467741,261.6276846783428,19/06/02 21:12:31
"Level 1","121E",351.1485751621938,261.63940444366204,19/06/02 21:12:31
"Level 1","121E",351.30180033114175,261.6503333722212,19/06/02 21:12:31
"Level 1","121E",351.46789308350407,261.6621800932085,19/06/02 21:12:31
"Level 1","121E",351.6667651223494,261.6763648274782,19/06/02 21:12:32
"Level 1","121E",351.96465389301903,261.6976120228024,19/06/02 21:12:32
"Level 1","121E",352.24202132714044,261.717395514594,19/06/02 21:12:32
"Level 1","121E",352.50832058438476,261.7363895583125,19/06/02 21:12:32
"Level 1","121E",352.6680088219336,261.7477794712876,19/06/02 21:12:32
"Level 1","121E",352.86578600384007,261.7618861138615,19/06/02 21:12:32
"Level 1","121E",353.03857440386986,261.77421040818433,19/06/02 21:12:32
"Level 1","121E",353.323494169307,261.7945325770743,19/06/02 21:12:32
"Level 1","121E",353.5327791771785,261.8094600261039,19/06/02 21:12:32
"Level 1","121E",353.75621197464335,261.8253965794654,19/06/02 21:12:32
"Level 1","121E",353.9860524921456,261.8417901694547,19/06/02 21:12:33
"Level 1","121E",354.23709032182154,261.8596956775707,19/06/02 21:12:33
"Level 1","121E",354.46743362013467,261.8761251288719,19/06/02 21:12:33
"Level 1","121E",354.68702497905934,261.89178768803475,19/06/02 21:12:33
"Level 1","121E",354.90738014846636,261.90750472669504,19/06/02 21:12:33
"Level 1","121E",355.12293811914185,261.92287960066676,19/06/02 21:12:33
"Level 1","121E",355.3629473598983,261.93999848435783,19/06/02 21:12:33
"Level 1","121F",355.577296768802,261.9416394249483,19/06/02 21:12:33
"Level 1","121F",355.832086371895,261.93042816401237,19/06/02 21:12:33
"Level 1","121F",356.0902693934772,261.9190675857586,19/06/02 21:12:33
"Level 1","121F",356.2833198213703,261.9105729741472,19/06/02 21:12:34
"Level 1","121F",356.52935372458927,261.8997469818203,19/06/02 21:12:34
"Level 1","121F",356.72620758375047,261.8910850114945,19/06/02 21:12:34
"Level 1","121F",356.96705405494066,261.8804872767313,19/06/02 21:12:34
"Level 1","121F",357.12646091305555,261.87347305064196,19/06/02 21:12:34
"Level 1","121F",357.27803639194553,261.86680342117245,19/06/02 21:12:34
"Level 1","121F",357.554921780184,261.8546199007336,19/06/02 21:12:34
"Level 1","121F",357.84067625303135,261.84204612252677,19/06/02 21:12:34
"Level 1","121F",358.0618031002854,261.83231609133867,19/06/02 21:12:34
"Level 1","121F",358.28082585831055,261.82267864435767,19/06/02 21:12:34
"Level 1","121F",358.47152538819284,261.81428747704194,19/06/02 21:12:35
"Level 1","121F",358.68850531190196,261.8047399189272,19/06/02 21:12:35
"Level 1","121F",358.8394914925376,261.7980962197799,19/06/02 21:12:35
"Level 1","121F",359.0940886058686,261.78689342878516,19/06/02 21:12:35
"Level 1","121F",359.29941775829377,261.7778585283118,19/06/02 21:12:35
"Level 1","121F",359.47892684712633,261.76995976317056,19/06/02 21:12:35
"Level 1","121F",359.64580795101875,261.7626166550598,19/06/02 21:12:35
"Level 1","121F",359.9149188721149,261.7507752269933,19/06/02 21:12:35
"Level 1","121F",360.0964533423915,261.74278734094764,19/06/02 21:12:35
"Level 1","121F",360.3868502964408,261.7300092841223,19/06/02 21:12:35
"Level 1","121F",360.64506239538133,261.7186474264056,19/06/02 21:12:36
"Level 1","121F",360.8119514397013,261.71130396889987,19/06/02 21:12:36
"Level 1","121F",361.0113413625,261.70253040661413,19/06/02 21:12:36
"Level 1","121F",361.23198242125443,261.6928217511084,19/06/02 21:12:36
"Level 1","121F",361.4414572500171,261.6836044324413,19/06/02 21:12:36
"Level 1","121F",361.71289014002207,261.6716608330185,19/06/02 21:12:36
"Level 1","121F",361.904784309469,261.66321709913126,19/06/02 21:12:36
"Level 1","121F",362.1955197601275,261.65042414776633,19/06/02 21:12:36
"Level 1","121F",362.41108746899346,261.640938729978,19/06/02 21:12:36
"Level 1","121F",362.68376662198995,261.6289402924479,19/06/02 21:12:36
"Level 1","121F",362.93011746395223,261.6181003541714,19/06/02 21:12:37
"Level 1","121F",363.16465161631874,261.6077803742796,19/06/02 21:12:37
"Level 1","121F",363.45662017956704,261.59493316345186,19/06/02 21:12:37
"Level 1","121F",363.6390727456483,261.5869048793228,19/06/02 21:12:37
"Level 1","121F",363.8905462769647,261.575839532292,19/06/02 21:12:37
"Level 1","121F",364.0933170162795,261.5669172072009,19/06/02 21:12:37
"Level 1","121F",364.36113743738616,261.5551325637596,19/06/02 21:12:37
"Level 1","121F",364.62334256462265,261.54359500467365,19/06/02 21:12:37
"Level 1","121F",364.86785431082,261.5328359903527,19/06/02 21:12:37
"Level 1","121F",365.12796734483305,261.5213904876251,19/06/02 21:12:37
"Level 1","121F",365.38276146958265,261.51017902772713,19/06/02 21:12:38
"Level 1","121F",365.56260856255517,261.502265389716,19/06/02 21:12:38
"Level 1","121F",365.76183904575396,261.4934988430971,19/06/02 21:12:38
"Level 1","121F",366.0541517123858,261.48063649102033,19/06/02 21:12:38
"Level 1","121F",366.2576923962228,261.47168028680375,19/06/02 21:12:38
"Level 1","121F",366.49411676424813,261.4612771335771,19/06/02 21:12:38
"Level 1","121F",366.65466294618477,261.45421277492153,19/06/02 21:12:38
"Level 1","121F",366.82140353872484,261.44687584959615,19/06/02 21:12:38
"Level 1","S102A",367.03497751063753,261.4393012021753,19/06/02 21:12:38
"Level 1","S102A",367.19782339966764,261.4449859813386,19/06/02 21:12:38
"Level 1","S102A",367.47260895205414,261.45457845672684,19/06/02 21:12:39
"Level 1","S102A",367.76762395787017,261.4648771211139,19/06/02 21:12:39
"Level 1","S102A",367.9188318502683,261.4701556300229,19/06/02 21:12:39
"Level 1","S102A",368.1936777546658,261.47975021223647,19/06/02 21:12:39
"Level 1","S102A",368.35479537779054,261.48537465945,19/06/02 21:12:39
"Level 1","S102A",368.50832510951835,261.4907342213344,19/06/02 21:12:39
"Level 1","S102A",368.77248945965863,261.49995592169364,19/06/02 21:12:39
"Level 1","S102A",369.004342870643,261.50804968106064,19/06/02 21:12:39
"Level 1","S102A",369.21548319977785,261.51542036846797,19/06/02 21:12:39
"Level 1","S102A",369.4897044708662,261.52499314538795,19/06/02 21:12:39
"Level 1","S102A",369.76100192378635,261.53446385488274,19/06/02 21:12:40
"Level 1","S102A",370.0164724421149,261.5433820626931,19/06/02 21:12:40
"Level 1","S102A",370.27914523336295,261.5525516942961,19/06/02 21:12:40
"Level 1","S102A",370.27914523336295,261.5525516942961,19/06/02 21:12:40
"Level 1","S102A",370.7953371924067,261.5705714141093,19/06/02 21:12:40
"Level 1","S102A",370.7953371924067,261.5705714141093,19/06/02 21:12:40
"Level 1","S102A",371.25795046614024,261.5867207582215,19/06/02 21:12:40
"Level 1","S102A",371.55248593850365,261.5970026825987,19/06/02 21:12:40
"Level 1","S102A",371.7124965673142,261.6025884858019,19/06/02 21:12:40
"Level 1","S102A",371.94068129430576,261.6105541752591,19/06/02 21:12:40
"Level 1","S102A",372.22254801527,261.6203938468143,19/06/02 21:12:41
"Level 1","S102A",372.4891570685149,261.6297008891945,19/06/02 21:12:41
"Level 1","S102A",372.4891570685149,261.6297008891945,19/06/02 21:12:41
"Level 1","S102A",372.8915599963846,261.64374835329227,19/06/02 21:12:41
"Level 1","S102A",373.101766221767,261.65108643211744,19/06/02 21:12:41
"Level 1","S102A",373.27766042129565,261.6572267141128,19/06/02 21:12:41
"Level 1","S102A",373.27766042129565,261.6572267141128,19/06/02 21:12:41
"Level 1","S102A",373.78050632241565,261.67478053704366,19/06/02 21:12:41
"Level 1","S102A",374.01447284865947,261.6829480630477,19/06/02 21:12:41
"Level 1","S102A",374.01447284865947,261.6924151681748,19/06/02 21:12:41
"Level 1","S102A",374.4978127711213,261.6998209527251,19/06/02 21:12:42
"Level 1","S102A",374.4978127711213,261.6998209527251,19/06/02 21:12:42
"Level 1","S102A",374.9402171855734,261.7152648267585,19/06/02 21:12:42
"Level 1","S102A",375.16364687039896,261.7230645226817,19/06/02 21:12:42
"Level 1","S102A",375.3582969315206,261.7298595521307,19/06/02 21:12:42
"Level 1","S102A",375.54032378109446,261.73621391850605,19/06/02 21:12:42
"Level 1","S102A",375.74213612237116,261.74325897564216,19/06/02 21:12:42
"Level 1","S102A",376.00086978522245,261.75229109640486,19/06/02 21:12:42
"Level 1","S102A",376.2083395083796,261.7595336468079,19/06/02 21:12:42
"Level 1","S102A",376.4388047483893,261.7675789465823,19/06/02 21:12:42
"Level 1","S102A",376.7221063296033,261.7774687076037,19/06/02 21:12:43
"Level 1","S102A",377.01264102825644,261.7876109691675,19/06/02 21:12:43
"Level 1","S102A",377.1872533125476,261.7937065008466,19/06/02 21:12:43
"Level 1","S102A",377.3702591382816,261.80009504225285,19/06/02 21:12:43
"Level 1","S102A",377.5957583375849,261.8079669827555,19/06/02 21:12:43
"Level 1","S102A",377.7712325677916,261.81409260406235,19/06/02 21:12:43
"Level 1","S102A",378.04976539797775,261.82381589298774,19/06/02 21:12:43
"Level 1","S102A",378.22734283292635,261.83001493496596,19/06/02 21:12:43
"Level 1","S102A",378.5261099697539,261.84044458231074,19/06/02 21:12:43
"Level 1","S102A",378.64711784287687,261.95940086341625,19/06/02 21:12:43
"Level 1","S102A",378.74595458306,262.10108247798064,19/06/02 21:12:44
"Level 1","S102A",378.91458849097546,262.3428177304738,19/06/02 21:12:44
"Level 1","S102A",379.01851867134707,262.4918007476164,19/06/02 21:12:44
"Level 1","S102A",379.1476399711201,262.67689501714216,19/06/02 21:12:44
"Level 1","S102A",379.3188724326535,262.9223552738336,19/06/02 21:12:44
"Level 1","S102B",379.46279540159316,263.14990961157224,19/06/02 21:12:44
"Level 1","S102B",379.5635073347239,263.42932109755503,19/06/02 21:12:44
"Level 1","S102B",379.6239734235703,263.5970759922426,19/06/02 21:12:44
"Level 1","S102B",379.68833607877156,263.77564137742127,19/06/02 21:12:44
"Level 1","S102B",379.75014109672236,263.9471109478087,19/06/02 21:12:44
"Level 1","S102B",379.75014109672236,263.9471109478087,19/06/02 21:12:45
"Level 1","S102B",379.92147891251955,264.42246428706767,19/06/02 21:12:45
"Level 1","S102B",379.99180763197194,264.6175817016439,19/06/02 21:12:45
"Level 1","S102B",379.99180763197194,264.6175817016439,19/06/02 21:12:45
"Level 1","S102B",380.11892732726517,264.97025791245045,19/06/02 21:12:45
"Level 1","S102B",380.18114121769446,265.1428618436157,19/06/02 21:12:45
"Level 1","S102B",380.2677301872378,265.383091098459,19/06/02 21:12:45
"Level 1","S102B",380.3280321341882,265.5503906039028,19/06/02 21:12:45
"Level 1","S102B",380.42924642549144,265.83119581393703,19/06/02 21:12:45
