floor,room,x,y,timestamp
"Level 1","118D",367.96661169857634,286.7009575115891,19/06/02 21:07:24
"Level 1","118D",367.7947604061116,286.5006434072141,19/06/02 21:07:24
"Level 1","118D",367.6532360275211,286.3356791015171,19/06/02 21:07:24
"Level 1","118D",367.5244838270386,286.1856023615865,19/06/02 21:07:24
"Level 1","118D",367.3348162026948,285.96452110142,19/06/02 21:07:25
"Level 1","118D",367.1847590576521,285.78961079272705,19/06/02 21:07:25
"Level 1","118D",367.0239913840959,285.6022160278755,19/06/02 21:07:25
"Level 1","118D",366.8901288632301,285.4461825724849,19/06/02 21:07:25
"Level 1","118D",366.70269440610764,285.22770434710174,19/06/02 21:07:25
"Level 1","118D",366.54234196253276,285.04079358455607,19/06/02 21:07:25
"Level 1","118D",366.3864786256944,284.8591154355246,19/06/02 21:07:25
"Level 1","118D",366.2400116861573,284.68838995890394,19/06/02 21:07:25
"Level 1","118D",366.13511420231816,284.56611886495375,19/06/02 21:07:25
"Level 1","118D",365.9411701432167,284.34005288697614,19/06/02 21:07:25
"Level 1","118D",365.7957520278217,284.17054994563966,19/06/02 21:07:26
"Level 1","118D",365.6727049672138,284.0271232574366,19/06/02 21:07:26
"Level 1","118D",365.4884644961354,283.8123680209506,19/06/02 21:07:26
"Level 1","118D",365.3787968622261,283.68453672244607,19/06/02 21:07:26
"Level 1","118D",365.2144443268145,283.49296335421263,19/06/02 21:07:26
"Level 1","118D",365.10274168157474,283.3627599963176,19/06/02 21:07:26
"Level 1","118D",364.93278702480353,283.1646566572784,19/06/02 21:07:26
"Level 1","118D",364.7533917617076,282.95554911470026,19/06/02 21:07:26
"Level 1","118D",364.6434305906937,282.8273756621079,19/06/02 21:07:26
"Level 1","118D",364.46364000036215,282.61780731635514,19/06/02 21:07:26
"Level 1","118D",364.3206684083988,282.45115610306226,19/06/02 21:07:27
"Level 1","118D",364.14827928247337,282.2502150867425,19/06/02 21:07:27
"Level 1","118D",363.9721125323741,282.04487077852895,19/06/02 21:07:27
"Level 1","118D",363.80550870708294,281.85067325129484,19/06/02 21:07:27
"Level 1","118D",363.615525372281,281.6292239912329,19/06/02 21:07:27
"Level 1","118D",363.46192683719346,281.4501857509724,19/06/02 21:07:27
"Level 1","118D",363.34516589659216,281.31408631926564,19/06/02 21:07:27
"Level 1","118D",363.2077741320024,281.15393909035873,19/06/02 21:07:27
"Level 1","118D",363.05019211510955,280.97025760547285,19/06/02 21:07:27
"Level 1","118D",362.9072754314537,280.8036703946572,19/06/02 21:07:27
"Level 1","118D",362.75450809003996,280.6256010142404,19/06/02 21:07:28
"Level 1","118D",362.65639508949823,280.511238081328,19/06/02 21:07:28
"Level 1","118D",362.49620514539674,280.32451673217577,19/06/02 21:07:28
"Level 1","118D",362.35478327842884,280.15967191655403,19/06/02 21:07:28
"Level 1","118D",362.35478327842884,280.15967191655403,19/06/02 21:07:28
"Level 1","118D",362.2254210596343,280.00888412423586,19/06/02 21:07:28
"Level 1","118D",362.08864177346726,279.8494508152823,19/06/02 21:07:28
"Level 1","118D",361.91029533737947,279.6415658113291,19/06/02 21:07:28
"Level 1","118D",361.7547643528143,279.46027506030305,19/06/02 21:07:28
"Level 1","118D",361.63000381662187,279.3148511027041,19/06/02 21:07:28
"Level 1","118D",361.5095834563548,279.17448616119304,19/06/02 21:07:29
"Level 1","118D",361.5095834563548,279.17448616119304,19/06/02 21:07:29
"Level 1","118D",361.40225591953106,279.04938253755853,19/06/02 21:07:29
"Level 1","118D",361.26496377371797,278.88935142675433,19/06/02 21:07:29
"Level 1","118D",361.1641493340345,278.77183962976045,19/06/02 21:07:29
"Level 1","118D",360.973290258319,278.5493695844937,19/06/02 21:07:29
"Level 1","118D",360.8558480225736,278.4124760183661,19/06/02 21:07:29
"Level 1","118D",360.693789275686,278.2235763466015,19/06/02 21:07:29
"Level 1","118D",360.500702431746,278.0209190871017,19/06/02 21:07:29
"Level 1","118D",360.3336233084494,277.8652686731548,19/06/02 21:07:29
"Level 1","118D",360.16075061636946,277.7042209877741,19/06/02 21:07:30
"Level 1","118D",359.9797847211266,277.53563369841646,19/06/02 21:07:30
"Level 1","118D",359.8229569039405,277.38953337072877,19/06/02 21:07:30
"Level 1","118D",359.61315976731595,277.19408698271707,19/06/02 21:07:30
"Level 1","118D",359.3946242201991,276.99049991750087,19/06/02 21:07:30
"Level 1","118D",359.3946242201991,276.99049991750087,19/06/02 21:07:30
"Level 1","118D",359.1868055064326,276.79689662233494,19/06/02 21:07:30
"Level 1","118D",359.0600202228182,276.6787838295001,19/06/02 21:07:30
"Level 1","118D",358.850420168091,276.4835210423973,19/06/02 21:07:30
"Level 1","118D",358.70545081324974,276.348468022933,19/06/02 21:07:30
"Level 1","118D",358.5809742038617,276.23250598413557,19/06/02 21:07:31
"Level 1","118D",358.40556906733985,276.0690990810507,19/06/02 21:07:31
"Level 1","118D",358.26068592171515,275.9341263738359,19/06/02 21:07:31
"Level 1","118D",358.0682171781484,275.7548230652184,19/06/02 21:07:31
"Level 1","118D",357.8855200764301,275.58462298906124,19/06/02 21:07:31
"Level 1","118D",357.73546279894464,275.444830076006,19/06/02 21:07:31
"Level 1","142B",357.56739237630285,275.4179110462268,19/06/02 21:07:31
"Level 1","142B",357.322079525218,275.46029995523685,19/06/02 21:07:31
"Level 1","142B",357.05205709743393,275.5069585630978,19/06/02 21:07:31
"Level 1","142B",356.85002843121214,275.5418681681675,19/06/02 21:07:31
"Level 1","142B",356.6249119535774,275.58076723866026,19/06/02 21:07:32
"Level 1","142B",356.4458607825388,275.6117064404336,19/06/02 21:07:32
"Level 1","142B",356.2881053608925,275.63896583668793,19/06/02 21:07:32
"Level 1","142B",356.06960261140154,275.6767220860066,19/06/02 21:07:32
"Level 1","142B",355.82441247708385,275.7190897901354,19/06/02 21:07:32
"Level 1","142B",355.67237574309877,275.7453610240091,19/06/02 21:07:32
"Level 1","142B",355.67237574309877,275.7453610240091,19/06/02 21:07:32
"Level 1","142B",355.40816488592935,275.79101541975115,19/06/02 21:07:32
"Level 1","142B",355.1676565066265,275.83257413859263,19/06/02 21:07:32
"Level 1","142B",354.97859591319684,275.8652429215644,19/06/02 21:07:32
"Level 1","142B",354.82549727215604,275.8916976479921,19/06/02 21:07:33
"Level 1","142B",354.6565152707049,275.9208969445319,19/06/02 21:07:33
"Level 1","142B",354.4110929161833,275.96330477522173,19/06/02 21:07:33
"Level 1","142B",354.18066520034904,276.003121602741,19/06/02 21:07:33
"Level 1","142B",353.9191515473024,276.048309934273,19/06/02 21:07:33
"Level 1","142B",353.7150761240904,276.08357320934186,19/06/02 21:07:33
"Level 1","142B",353.53829314775004,276.1141204777197,19/06/02 21:07:33
"Level 1","142B",353.35929095922125,276.1450512155453,19/06/02 21:07:33
"Level 1","142B",353.1766486470703,276.1766109496437,19/06/02 21:07:33
"Level 1","142B",352.97537314434703,276.2113904115967,19/06/02 21:07:33
"Level 1","142B",352.78087090814415,276.2449994848931,19/06/02 21:07:34
"Level 1","142B",352.5932026167754,276.2774276846052,19/06/02 21:07:34
"Level 1","142B",352.4109216450741,276.30892498077026,19/06/02 21:07:34
"Level 1","142B",352.18268950629573,276.3483624228817,19/06/02 21:07:34
"Level 1","142B",351.95378610397483,276.3879158561819,19/06/02 21:07:34
"Level 1","142B",351.7648069206806,276.42057057186446,19/06/02 21:07:34
"Level 1","142B",351.6064395634779,276.44793570771014,19/06/02 21:07:34
"Level 1","142B",351.3955695178936,276.48437306162657,19/06/02 21:07:34
"Level 1","142B",351.191295042638,276.5196707319541,19/06/02 21:07:34
"Level 1","142B",351.0432067577776,276.5452596923556,19/06/02 21:07:35
"Level 1","142B",351.0432067577776,276.5452596923556,19/06/02 21:07:35
"Level 1","142B",350.839119705731,276.58052497683246,19/06/02 21:07:35
"Level 1","142B",350.66836804980994,276.6100300613568,19/06/02 21:07:35
"Level 1","142B",350.43088425488156,276.65106614621766,19/06/02 21:07:35
"Level 1","142B",350.2456815447546,276.6830683050662,19/06/02 21:07:35
"Level 1","142B",349.9562237703963,276.73308524957304,19/06/02 21:07:35
"Level 1","142B",349.7102763175178,276.77558381479383,19/06/02 21:07:35
"Level 1","142B",349.47763016710024,276.8157839773943,19/06/02 21:07:35
"Level 1","142B",349.32588412231365,276.8420049815392,19/06/02 21:07:35
"Level 1","142B",349.0994513145453,276.88113150769937,19/06/02 21:07:36
"Level 1","142B",348.8546061213516,276.92343960762133,19/06/02 21:07:36
"Level 1","142B",348.6039891948166,276.9667450359684,19/06/02 21:07:36
"Level 1","142B",348.45351253606896,276.9927466961651,19/06/02 21:07:36
"Level 1","142B",348.19937162023905,277.0366610533185,19/06/02 21:07:36
"Level 1","142B",348.0046925803794,277.0703006774567,19/06/02 21:07:36
"Level 1","142B",347.7429809842674,277.11552321262116,19/06/02 21:07:36
"Level 1","142B",347.4961914524314,277.15816728513255,19/06/02 21:07:36
"Level 1","142B",347.327384021946,277.187336416629,19/06/02 21:07:36
"Level 1","142B",347.15296366328636,277.2174754357633,19/06/02 21:07:36
"Level 1","142B",346.95576706529613,277.25155008212744,19/06/02 21:07:37
"Level 1","142B",346.71351523907,277.2934100604124,19/06/02 21:07:37
"Level 1","142B",346.4750661317448,277.33461294672367,19/06/02 21:07:37
"Level 1","142B",346.2254060550086,277.37775303591764,19/06/02 21:07:37
"Level 1","142B",346.0610252902446,277.4061572603591,19/06/02 21:07:37
"Level 1","142B",345.8134863336569,277.44893082994935,19/06/02 21:07:37
"Level 1","142B",345.59867908442914,277.48604851417156,19/06/02 21:07:37
"Level 1","142B",345.35328825174275,277.5284508980363,19/06/02 21:07:37
"Level 1","142B",345.1134138244127,277.56990007295303,19/06/02 21:07:37
"Level 1","142B",344.9478382888491,277.59851074817965,19/06/02 21:07:37
