floor,room,x,y,timestamp
"Level 2","203A",340.2704291481368,254.04787981290045,19/06/02 21:08:11
"Level 2","203A",340.46577699544076,253.93897660424244,19/06/02 21:08:11
"Level 2","203A",340.6887916197972,253.81464962288447,19/06/02 21:08:11
"Level 2","203A",340.8956591102569,253.69932440282696,19/06/02 21:08:11
"Level 2","203A",341.03339393989637,253.6225395029741,19/06/02 21:08:11
"Level 2","203A",341.2808442171918,253.48459004741207,19/06/02 21:08:11
"Level 2","203A",341.5066641808145,253.3586991356004,19/06/02 21:08:12
"Level 2","203A",341.7322779725045,253.23292316124676,19/06/02 21:08:12
"Level 2","203A",341.8993916764816,253.1397600226455,19/06/02 21:08:12
"Level 2","203A",342.0788408059765,253.03972008740902,19/06/02 21:08:12
"Level 2","203A",342.3279072130753,252.90086966608968,19/06/02 21:08:12
"Level 2","203A",342.5309228974264,252.78769176452144,19/06/02 21:08:12
"Level 2","203A",342.7574254586568,252.66142031578175,19/06/02 21:08:12
"Level 2","203A",343.00632151307013,252.52266486327986,19/06/02 21:08:12
"Level 2","203A",343.2618389064431,252.38021812332195,19/06/02 21:08:12
"Level 2","203A",343.5200015171401,252.23629671825682,19/06/02 21:08:12
"Level 2","203A",343.65324381089096,252.16201633319662,19/06/02 21:08:13
"Level 2","203A",343.84525403776206,252.0549737929792,19/06/02 21:08:13
"Level 2","203A",344.0354173342793,251.94896088602616,19/06/02 21:08:13
"Level 2","203A",344.2711428285931,251.8175478039392,19/06/02 21:08:13
"Level 2","203A",344.44819334566347,251.7188450556385,19/06/02 21:08:13
"Level 2","203A",344.68852139871433,251.5848661228323,19/06/02 21:08:13
"Level 2","203A",344.8937051128197,251.47047958037055,19/06/02 21:08:13
"Level 2","203A",344.8937051128197,251.47047958037055,19/06/02 21:08:13
"Level 2","203B",345.1837696497492,251.4095331081246,19/06/02 21:08:13
"Level 2","203B",345.44395868986015,251.3595920570685,19/06/02 21:08:13
"Level 2","203B",345.6694217724814,251.316316355234,19/06/02 21:08:14
"Level 2","203B",345.9361612299386,251.26511800784064,19/06/02 21:08:14
"Level 2","203B",346.2207085726041,251.21050158986287,19/06/02 21:08:14
"Level 2","203B",346.4223559375285,251.17179711044776,19/06/02 21:08:14
"Level 2","203B",346.6447713166239,251.12910638912325,19/06/02 21:08:14
"Level 2","203B",346.6447713166239,251.12910638912325,19/06/02 21:08:14
"Level 2","203B",346.87540631559295,251.0848379823759,19/06/02 21:08:14
"Level 2","203B",347.1295019250687,251.0360665129837,19/06/02 21:08:14
"Level 2","203B",347.34212696732715,250.9952549627097,19/06/02 21:08:14
"Level 2","203B",347.5266713622772,250.9598332514555,19/06/02 21:08:14
"Level 2","203B",347.699593180638,250.92664239393213,19/06/02 21:08:15
"Level 2","203B",347.944755409985,250.8795856101121,19/06/02 21:08:15
"Level 2","203B",348.1983936019723,250.8309019380773,19/06/02 21:08:15
"Level 2","203B",348.41700747248774,250.7889408836673,19/06/02 21:08:15
"Level 2","203B",348.60728260080623,250.75241920737378,19/06/02 21:08:15
"Level 2","203B",348.86790648809387,250.70239469113775,19/06/02 21:08:15
"Level 2","203B",349.08271272294763,250.66116447968295,19/06/02 21:08:15
"Level 2","203B",349.2452192528894,250.6299727472975,19/06/02 21:08:15
"Level 2","203B",349.4934227126053,250.5823322254343,19/06/02 21:08:15
"Level 2","203B",349.6859480007137,250.54537865029943,19/06/02 21:08:15
"Level 2","203B",349.8752310590906,250.50904739330866,19/06/02 21:08:16
"Level 2","203B",350.07469001170546,250.47076296083648,19/06/02 21:08:16
"Level 2","203B",350.2596804331577,250.43525563862684,19/06/02 21:08:16
"Level 2","203B",350.5068305607612,250.3878172948138,19/06/02 21:08:16
"Level 2","203B",350.7803590313269,250.3353158546763,19/06/02 21:08:16
"Level 2","203B",351.00046923160215,250.29306759262337,19/06/02 21:08:16
"Level 2","203B",351.28515157420725,250.23842526256695,19/06/02 21:08:16
"Level 2","203B",351.48661275874855,250.19975651887697,19/06/02 21:08:16
"Level 2","203B",351.71786495490744,250.15536964643115,19/06/02 21:08:16
"Level 2","203B",352.01087159893945,250.099129538227,19/06/02 21:08:17
"Level 2","203B",352.200447244203,250.06274212169686,19/06/02 21:08:17
"Level 2","203B",352.3849199951351,250.02733416189645,19/06/02 21:08:17
"Level 2","203B",352.615492419211,249.98307776586228,19/06/02 21:08:17
"Level 2","203B",352.7680848839314,249.9537889531278,19/06/02 21:08:17
"Level 2","203B",352.9520875231154,249.91847122723885,19/06/02 21:08:17
"Level 2","203B",353.1066497590743,249.88880433383676,19/06/02 21:08:17
"Level 2","203B",353.31748716715,249.8483359045872,19/06/02 21:08:17
"Level 2","203B",353.50623409288346,249.8121075536516,19/06/02 21:08:17
"Level 2","203B",353.69878578545377,249.7751489104071,19/06/02 21:08:17
"Level 2","203B",353.894271885099,249.73762703293303,19/06/02 21:08:18
"Level 2","203B",354.10179482526826,249.69779478732468,19/06/02 21:08:18
"Level 2","203B",354.35081377548283,249.64999773906587,19/06/02 21:08:18
"Level 2","203B",354.5194874237285,249.61762228130155,19/06/02 21:08:18
"Level 2","203B",354.6933134889196,249.58425786136715,19/06/02 21:08:18
"Level 2","203B",354.90209501304184,249.54418404138107,19/06/02 21:08:18
"Level 2","203B",355.19099362327364,249.4887324349742,19/06/02 21:08:18
"Level 2","203B",355.41118828021996,249.44646796218876,19/06/02 21:08:18
"Level 2","203B",355.64963404928926,249.40070034522026,19/06/02 21:08:18
"Level 2","203B",355.8027293821627,249.37131501126376,19/06/02 21:08:18
"Level 2","203B",355.9889757835233,249.3355666145004,19/06/02 21:08:19
"Level 2","203B",356.228235186687,249.28964282745713,19/06/02 21:08:19
"Level 2","203B",356.38572304442954,249.25941438608666,19/06/02 21:08:19
"Level 2","203B",356.38572304442954,249.25941438608666,19/06/02 21:08:19
"Level 2","203B",356.6324808753004,249.21205134026138,19/06/02 21:08:19
"Level 2","203B",356.84650112633244,249.17097199164905,19/06/02 21:08:19
"Level 2","203B",357.04003364379594,249.13382508749223,19/06/02 21:08:19
"Level 2","203B",357.1967585854763,249.10374308130594,19/06/02 21:08:19
"Level 2","203B",357.4395019998368,249.05715056824337,19/06/02 21:08:19
"Level 2","203B",357.6199698939529,249.02251130630447,19/06/02 21:08:19
"Level 2","203B",357.8942880178078,248.96985829900174,19/06/02 21:08:20
"Level 2","203B",358.18019124154495,248.91498163130018,19/06/02 21:08:20
"Level 2","203B",358.3638642460667,248.8797271759529,19/06/02 21:08:20
"Level 2","203B",358.5302981284619,248.84778162200251,19/06/02 21:08:20
"Level 2","203B",358.69840973782334,248.81551404277374,19/06/02 21:08:20
"Level 2","203B",358.86434228965777,248.78366471491773,19/06/02 21:08:20
"Level 2","203B",359.1289774754089,248.7328702644013,19/06/02 21:08:20
"Level 2","203B",359.325961689229,248.69506083678112,19/06/02 21:08:20
"Level 2","203B",359.6153924768945,248.6395070834876,19/06/02 21:08:20
"Level 2","203B",359.77166719845957,248.60951149318475,19/06/02 21:08:20
"Level 2","203B",359.9436604502772,248.57649886603232,19/06/02 21:08:21
"Level 2","203B",360.11816329729595,248.5430045436401,19/06/02 21:08:21
"Level 2","203C",360.3813285736704,248.5959370076652,19/06/02 21:08:21
"Level 2","203C",360.582826393151,248.74414015665687,19/06/02 21:08:21
"Level 2","203C",360.73504461219176,248.8560977919995,19/06/02 21:08:21
"Level 2","203C",360.96579491673714,249.02581636192033,19/06/02 21:08:21
"Level 2","203C",361.1896760752951,249.19048262373755,19/06/02 21:08:21
"Level 2","203C",361.3448650897972,249.30462530129807,19/06/02 21:08:21
"Level 2","203C",361.5582840767579,249.46159655787898,19/06/02 21:08:21
"Level 2","203C",361.7244001997595,249.58377620523484,19/06/02 21:08:21
"Level 2","203C",361.91083718929457,249.7209020014784,19/06/02 21:08:22
"Level 2","203C",362.0979015841906,249.85848925904412,19/06/02 21:08:22
"Level 2","203C",362.31022355090124,250.01465364904956,19/06/02 21:08:22
"Level 2","203C",362.5049657156609,250.15788796361053,19/06/02 21:08:22
"Level 2","203C",362.655654764569,250.2687208829161,19/06/02 21:08:22
"Level 2","203C",362.79302729897984,250.3697594064948,19/06/02 21:08:22
"Level 2","203C",363.0293883139862,250.54360469580413,19/06/02 21:08:22
"Level 2","203C",363.2689554938741,250.7198081432953,19/06/02 21:08:22
"Level 2","203C",363.5092020719298,250.8965112932058,19/06/02 21:08:22
"Level 2","203C",363.6630271879341,251.0096508132493,19/06/02 21:08:22
"Level 2","203C",363.8322967621792,251.1341498475131,19/06/02 21:08:23
"Level 2","203C",363.98465443038253,251.2462100487548,19/06/02 21:08:23
"Level 2","203C",364.12873555194807,251.35218278821822,19/06/02 21:08:23
"Level 2","203C",364.27635753912074,251.4607598607433,19/06/02 21:08:23
"Level 2","203C",364.4454238240549,251.58510937420283,19/06/02 21:08:23
"Level 2","203C",364.642868496681,251.73033140345476,19/06/02 21:08:23
"Level 2","203C",364.79331462470094,251.84098565263537,19/06/02 21:08:23
"Level 2","203C",364.9653110427811,251.96749030087653,19/06/02 21:08:23
"Level 2","203C",365.14806686050093,252.10190856779596,19/06/02 21:08:23
"Level 2","203C",365.3681392096924,252.26377342191816,19/06/02 21:08:23
"Level 2","203C",365.4898861586469,252.3533192108587,19/06/02 21:08:24
"Level 2","203C",365.62896856123587,252.45561535523453,19/06/02 21:08:24
"Level 2","203C",365.8186233018058,252.59510783136213,19/06/02 21:08:24
"Level 2","203C",365.9408569487477,252.68501159030214,19/06/02 21:08:24
"Level 2","203C",366.1129046053202,252.8115539248366,19/06/02 21:08:24
"Level 2","203C",366.3518211484804,252.9872788241621,19/06/02 21:08:24
"Level 2","203C",366.57356969940776,253.15037653716212,19/06/02 21:08:24
"Level 2","203C",366.7084553247458,253.24958592057047,19/06/02 21:08:24
"Level 2","203C",366.8465536611265,253.35115827691104,19/06/02 21:08:24
"Level 2","203C",367.00752738069696,253.46955564819143,19/06/02 21:08:24
"Level 2","203C",367.00752738069696,253.46955564819143,19/06/02 21:08:25
"Level 2","203C",367.2297827249953,253.6330261114954,19/06/02 21:08:25
"Level 2","203C",367.39537007099784,253.7548168394249,19/06/02 21:08:25
"Level 2","203C",367.58137809391764,253.89162712752372,19/06/02 21:08:25
"Level 2","203C",367.7036223670671,253.98153870211868,19/06/02 21:08:25
"Level 2","203C",367.83080339933633,254.0750812998644,19/06/02 21:08:25
"Level 2","203C",367.97500024257016,254.18113915347786,19/06/02 21:08:25
"Level 2","203C",368.1668070604657,254.32221449852858,19/06/02 21:08:25
"Level 2","203C",368.40843507447556,254.49993370488608,19/06/02 21:08:25
"Level 2","203C",368.54945189921233,254.6036526311785,19/06/02 21:08:25
"Level 2","203C",368.751988386586,254.75261972815184,19/06/02 21:08:26
"Level 2","203C",368.93970688409746,254.89068808306948,19/06/02 21:08:26
"Level 2","203C",369.14105663197853,255.03878232429537,19/06/02 21:08:26
"Level 2","203C",369.3820299892328,255.21602002572672,19/06/02 21:08:26
"Level 2","203C",369.52306084822004,255.31974927431503,19/06/02 21:08:26
"Level 2","203C",369.7146175537073,255.4606406598241,19/06/02 21:08:26
"Level 2","203C",369.87259410873435,255.5768335942301,19/06/02 21:08:26
"Level 2","203C",369.87259410873435,255.5768335942301,19/06/02 21:08:26
"Level 2","203C",370.1114672532883,255.75252657355708,19/06/02 21:08:26
"Level 2","203C",370.29120308252385,255.88472361642334,19/06/02 21:08:26
"Level 2","203C",370.4640972887104,256.01188859451247,19/06/02 21:08:27
"Level 2","203C",370.7032614738348,256.18779563634956,19/06/02 21:08:27
"Level 2","203C",370.90882838504126,256.3389916326527,19/06/02 21:08:27
"Level 2","203C",371.0614829082658,256.4512701729765,19/06/02 21:08:27
"Level 2","203C",371.2915984227607,256.6205218500809,19/06/02 21:08:27
"Level 2","203C",371.4177229433554,256.7132873756105,19/06/02 21:08:27
"Level 2","203C",371.58807351977106,256.8385814950328,19/06/02 21:08:27
"Level 2","203C",371.80984625187205,257.00169699346634,19/06/02 21:08:27
"Level 2","203C",371.9946929397607,257.13765311098854,19/06/02 21:08:27
"Level 2","203C",372.1883138034293,257.28006270023445,19/06/02 21:08:27
"Level 2","203C",372.3427500848773,257.3936517370198,19/06/02 21:08:28
"Level 2","203C",372.5389440106167,257.53795383260854,19/06/02 21:08:28
"Level 2","203C",372.69462468276095,257.65245812803164,19/06/02 21:08:28
"Level 2","203C",372.69462468276095,257.65245812803164,19/06/02 21:08:28
"Level 2","203C",372.82705792448365,257.7498637650012,19/06/02 21:08:28
"Level 2","203C",373.00300629103134,257.87927510081374,19/06/02 21:08:28
"Level 2","203C",373.1381900834139,257.9787037883071,19/06/02 21:08:28
"Level 2","203C",373.3130988912949,258.10735052096726,19/06/02 21:08:28
"Level 2","203C",373.4896522910066,258.2372068631843,19/06/02 21:08:28
"Level 2","203C",373.6674453697663,258.36797499858665,19/06/02 21:08:28
"Level 2","203C",373.79908076537606,258.46479381378975,19/06/02 21:08:29
"Level 2","203C",373.9744086131474,258.5937487534145,19/06/02 21:08:29
"Level 2","203C",374.2067301906556,258.764623006318,19/06/02 21:08:29
"Level 2","203C",374.36242654618354,258.8791388369868,19/06/02 21:08:29
"Level 2","203C",374.5714492438228,259.0328765899844,19/06/02 21:08:29
"Level 2","203C",374.70768592621727,259.1330796859339,19/06/02 21:08:29
"Level 2","203C",374.89405440785544,259.27015509410836,19/06/02 21:08:29
"Level 2","203C",375.0968207364953,259.4192912410471,19/06/02 21:08:29
"Level 2","203C",375.2351329027955,259.5210208708882,19/06/02 21:08:29
"Level 2","203C",375.40827507678665,259.648368231147,19/06/02 21:08:29
"Level 2","203C",375.64280160225593,259.82086423972027,19/06/02 21:08:30
"Level 2","203C",375.8155439809169,259.94791754753203,19/06/02 21:08:30
"Level 2","203C",376.02243683085777,260.10008878166315,19/06/02 21:08:30
"Level 2","203C",376.23374404686757,260.2555068149602,19/06/02 21:08:30
"Level 2","203C",376.4628107407571,260.4239870766873,19/06/02 21:08:30
"Level 2","203C",376.61206722040436,260.5337663306174,19/06/02 21:08:30
"Level 2","203C",376.8370234119928,260.69922328724607,19/06/02 21:08:30
"Level 2","203C",376.9625344154553,260.7915375663494,19/06/02 21:08:30
"Level 2","203C",377.1814599136998,260.95255890304696,19/06/02 21:08:30
"Level 2","203C",377.32725698480635,261.0597937361953,19/06/02 21:08:30
"Level 2","203C",377.5093838029607,261.1937493692432,19/06/02 21:08:31
"Level 2","203C",377.7391895963159,261.36277324413953,19/06/02 21:08:31
"Level 2","203C",377.9183197081986,261.4945247773754,19/06/02 21:08:31
"Level 2","203C",378.1403143245574,261.65780347333526,19/06/02 21:08:31
"Level 2","203C",378.3778967289006,261.832547103611,19/06/02 21:08:31
"Level 2","S102B",378.58464136679686,262.01344872476324,19/06/02 21:08:31
"Level 2","S102B",378.6626329590243,262.18581502296297,19/06/02 21:08:31
"Level 2","S102B",378.7654901073314,262.41313575575913,19/06/02 21:08:31
"Level 2","S102B",378.83330910340936,262.56301998004176,19/06/02 21:08:31
"Level 2","S102B",378.9036430290504,262.7184623559999,19/06/02 21:08:31
"Level 2","S102B",379.01118593841977,262.9561389138983,19/06/02 21:08:32
"Level 2","S102B",379.12226466269277,263.2016298439444,19/06/02 21:08:32
"Level 2","S102B",379.23072267204094,263.44132883004704,19/06/02 21:08:32
"Level 2","S102B",379.31600106051053,263.6297994038247,19/06/02 21:08:32
"Level 2","S102B",379.4130526269501,263.84428943747963,19/06/02 21:08:32
"Level 2","S102B",379.524876136112,264.091426388726,19/06/02 21:08:32
"Level 2","S102B",379.60320626283175,264.2645408693333,19/06/02 21:08:32
"Level 2","S102B",379.6693168354842,264.4106493709618,19/06/02 21:08:32
"Level 2","S102B",379.7441774046567,264.5760959123243,19/06/02 21:08:32
"Level 2","S102B",379.8128405991529,264.7278458679267,19/06/02 21:08:32
"Level 2","S102B",379.93600938195857,265.0000565837186,19/06/02 21:08:33
"Level 2","S102B",380.03984535505157,265.22954058052966,19/06/02 21:08:33
"Level 2","S102B",380.1584107590218,265.49157754109467,19/06/02 21:08:33
"Level 2","S102B",380.2738005331722,265.7465961610814,19/06/02 21:08:33
"Level 2","S102B",380.35888699746164,265.93464257041353,19/06/02 21:08:33
"Level 2","S102B",380.43508584348405,266.10304678734076,19/06/02 21:08:33
"Level 2","S102B",380.51445265181724,266.27845239917167,19/06/02 21:08:33
"Level 2","S102B",380.6322466541744,266.5387845139108,19/06/02 21:08:33
"Level 2","S102B",380.72989912749136,266.75460258935925,19/06/02 21:08:33
"Level 2","S102B",380.72989912749136,266.75460258935925,19/06/02 21:08:33
"Level 2","S102B",380.83206150543725,266.98038783619023,19/06/02 21:08:34
"Level 1","S102A",380.8945199029563,267.07717775098956,19/06/02 21:08:34
"Level 1","S102A",380.94901238575864,266.84613365323094,19/06/02 21:08:34
"Level 1","S102A",381.00369087247907,266.61430091261326,19/06/02 21:08:34
"Level 1","S102A",381.04690871745584,266.43106044555753,19/06/02 21:08:34
"Level 1","S102A",381.1011792979945,266.2009571969888,19/06/02 21:08:34
"Level 1","S102A",381.1377444517786,266.0459236486719,19/06/02 21:08:34
"Level 1","S102A",381.18312306960524,265.8535216645061,19/06/02 21:08:34
"Level 1","S102A",381.23978263478733,265.6132892976974,19/06/02 21:08:34
"Level 1","S102A",381.28735216380267,265.4115980120935,19/06/02 21:08:34
"Level 1","S102A",381.32753577972744,265.24122245185913,19/06/02 21:08:35
"Level 1","S102A",381.39243743228275,264.96604424403034,19/06/02 21:08:35
"Level 1","S102A",381.4301065522277,264.8063299608215,19/06/02 21:08:35
"Level 1","S102A",381.49490341080417,264.5315960717143,19/06/02 21:08:35
"Level 1","S102A",381.5394775140904,264.342605169712,19/06/02 21:08:35
"Level 1","S102A",381.5976759069834,264.0958482871941,19/06/02 21:08:35
"Level 1","S102A",381.64649690282795,263.88885087477126,19/06/02 21:08:35
"Level 1","S102A",381.68233787796385,263.73688779037485,19/06/02 21:08:35
"Level 1","S102A",381.7392624421591,263.49553184734503,19/06/02 21:08:35
"Level 1","S102A",381.7989973162357,263.24226039821997,19/06/02 21:08:35
"Level 1","S102A",381.7812031859325,263.0779047080295,19/06/02 21:08:36
"Level 1","S102A",381.5270409014823,262.9351339231937,19/06/02 21:08:36
"Level 1","S102A",381.5270409014823,262.9351339231937,19/06/02 21:08:36
"Level 1","S102A",381.29258334322475,262.8034318900792,19/06/02 21:08:36
"Level 1","S102A",381.13591753019557,262.7154278766926,19/06/02 21:08:36
"Level 1","S102A",380.9244044655798,262.5966144724791,19/06/02 21:08:36
"Level 1","S102A",380.6955025934388,262.4680332394033,19/06/02 21:08:36
"Level 1","S102A",380.46541473610506,262.3387858019097,19/06/02 21:08:36
"Level 1","S102A",380.229192802719,262.2060926649326,19/06/02 21:08:36
"Level 1","S102A",380.0912038223238,262.12858000379043,19/06/02 21:08:36
"Level 1","S102A",379.9190706924351,262.0318875220416,19/06/02 21:08:37
"Level 1","S102A",379.73680819041647,261.92950505992445,19/06/02 21:08:37
"Level 1","S102A",379.55259838403674,261.8260287369595,19/06/02 21:08:37
"Level 1","S102A",379.418134526886,261.75049624613774,19/06/02 21:08:37
"Level 1","S102A",379.1875438288997,261.6209663475592,19/06/02 21:08:37
"Level 1","S102A",378.9743732641206,261.50122187444333,19/06/02 21:08:37
"Level 1","S102A",378.73998140391376,261.3695567459479,19/06/02 21:08:37
"Level 1","S102A",378.56999444870223,261.2740698366297,19/06/02 21:08:37
"Level 1","121F",378.31525336212064,261.2877066192266,19/06/02 21:08:37
"Level 1","121F",378.16536142820047,261.29754352669767,19/06/02 21:08:38
"Level 1","121F",377.96770558222426,261.3105150203407,19/06/02 21:08:38
"Level 1","121F",377.728081181516,261.32624077019216,19/06/02 21:08:38
"Level 1","121F",377.51256543318476,261.3403843496327,19/06/02 21:08:38
"Level 1","121F",377.28530471585674,261.3552987121984,19/06/02 21:08:38
"Level 1","121F",376.98829237113256,261.37479064132634,19/06/02 21:08:38
"Level 1","121F",376.797738913623,261.38729602891317,19/06/02 21:08:38
"Level 1","121F",376.61941322716365,261.39899894868705,19/06/02 21:08:38
"Level 1","121F",376.40052651376726,261.41336375331673,19/06/02 21:08:38
"Level 1","121F",376.10830171165645,261.43254149199777,19/06/02 21:08:38
"Level 1","121F",375.8360002558414,261.45041172794066,19/06/02 21:08:39
"Level 1","121F",375.580330805605,261.4671904608543,19/06/02 21:08:39
"Level 1","121F",375.2826245872289,261.4867279265947,19/06/02 21:08:39
"Level 1","121F",375.10282598172665,261.4985275091306,19/06/02 21:08:39
"Level 1","121F",374.8486669415742,261.5152071188703,19/06/02 21:08:39
"Level 1","121F",374.65062803248236,261.52820375166743,19/06/02 21:08:39
"Level 1","121F",374.4910947948824,261.5386733857284,19/06/02 21:08:39
"Level 1","121F",374.24763342246473,261.55465094323006,19/06/02 21:08:39
"Level 1","121F",373.9753555925515,261.57251962868384,19/06/02 21:08:39
"Level 1","121F",373.7932863527218,261.5844682253741,19/06/02 21:08:39
"Level 1","121F",373.61180573681526,261.5963781926404,19/06/02 21:08:40
"Level 1","121F",373.3230751693891,261.61532661635846,19/06/02 21:08:40
"Level 1","121F",373.0807078836754,261.6312323726005,19/06/02 21:08:40
"Level 1","121F",372.8331191929351,261.6474807922319,19/06/02 21:08:40
"Level 1","121F",372.5541831928427,261.6657864311779,19/06/02 21:08:40
"Level 1","121F",372.29952855222086,261.6824985655227,19/06/02 21:08:40
"Level 1","121F",372.10488607266353,261.69527230198247,19/06/02 21:08:40
"Level 1","121F",371.8989153451863,261.7087894735537,19/06/02 21:08:40
"Level 1","121F",371.62391667725666,261.72683671852775,19/06/02 21:08:40
"Level 1","121F",371.4074925028867,261.74103991493797,19/06/02 21:08:40
"Level 1","121F",371.12380049429026,261.75965767485246,19/06/02 21:08:41
"Level 1","121F",370.9651132101856,261.7700717918082,19/06/02 21:08:41
"Level 1","121F",370.6843549426208,261.78849702008796,19/06/02 21:08:41
"Level 1","121F",370.5009094227917,261.80053593744225,19/06/02 21:08:41
"Level 1","121F",370.212793903613,261.8194439975961,19/06/02 21:08:41
"Level 1","121F",369.9892898715385,261.8341118214438,19/06/02 21:08:41
"Level 1","121F",369.7714125134163,261.8484103854548,19/06/02 21:08:41
"Level 1","121F",369.5106678403381,261.86552218830883,19/06/02 21:08:41
"Level 1","121F",369.3101177229887,261.8786836233246,19/06/02 21:08:41
"Level 1","121F",369.10640073563025,261.89205288945203,19/06/02 21:08:41
"Level 1","121F",368.82967278792347,261.9102136212877,19/06/02 21:08:42
"Level 1","121F",368.66445532877736,261.92105629184186,19/06/02 21:08:42
"Level 1","121F",368.4543232214682,261.934846560886,19/06/02 21:08:42
"Level 1","121F",368.23510596408835,261.9492330580144,19/06/02 21:08:42
"Level 1","121F",367.97073531417516,261.96658282162906,19/06/02 21:08:42
"Level 1","121F",367.6790345637754,261.98572616854494,19/06/02 21:08:42
"Level 1","121F",367.4439607446707,262.0011532789099,19/06/02 21:08:42
"Level 1","121F",367.2812540523056,262.01183117621804,19/06/02 21:08:42
