floor,room,x,y,timestamp
"Level 1","118C",360.71863818520234,275.1591204186742,19/06/02 21:09:30
"Level 1","118C",360.7254375580123,274.9948954666427,19/06/02 21:09:30
"Level 1","118C",360.73323418779665,274.80658381082833,19/06/02 21:09:30
"Level 1","118C",360.7346660688333,274.62835734509554,19/06/02 21:09:30
"Level 1","118C",360.7210694241067,274.3921157807528,19/06/02 21:09:30
"Level 1","118C",360.7081063378866,274.16688228904036,19/06/02 21:09:30
"Level 1","118C",360.69606556648483,273.9576740079502,19/06/02 21:09:30
"Level 1","118C",360.68402808554697,273.7485228986376,19/06/02 21:09:30
"Level 1","118C",360.6722816582466,273.544428843327,19/06/02 21:09:31
"Level 1","118C",360.6573183960717,273.28444231466835,19/06/02 21:09:31
"Level 1","118C",360.6431686888736,273.0385912954877,19/06/02 21:09:31
"Level 1","118C",360.6294955606824,272.80102083172346,19/06/02 21:09:31
"Level 1","118C",360.61555796503654,272.558855248614,19/06/02 21:09:31
"Level 1","118C",360.60489482773886,272.3735833461224,19/06/02 21:09:31
"Level 1","118C",360.5916712453174,272.14382373555117,19/06/02 21:09:31
"Level 1","118C",360.5806637106932,271.9525679330015,19/06/02 21:09:31
"Level 1","118C",360.5806637106932,271.9525679330015,19/06/02 21:09:31
"Level 1","118C",360.55927820879896,271.5809950542993,19/06/02 21:09:31
"Level 1","118C",360.55927820879896,271.5809950542993,19/06/02 21:09:32
"Level 1","118C",360.53205246881197,271.10794809791827,19/06/02 21:09:32
"Level 1","121F",360.48615034341674,270.9480327301657,19/06/02 21:09:32
"Level 1","121F",360.4292609463695,270.76020241481837,19/06/02 21:09:32
"Level 1","121F",360.4292609463695,270.76020241481837,19/06/02 21:09:32
"Level 1","121F",360.3063853317428,270.3545070367383,19/06/02 21:09:32
"Level 1","121F",360.2259024434798,270.08877867491486,19/06/02 21:09:32
"Level 1","121F",360.155600623859,269.8566648956478,19/06/02 21:09:32
"Level 1","121F",360.1075283072748,269.69794571681746,19/06/02 21:09:32
"Level 1","121F",360.0537171869468,269.52027887158806,19/06/02 21:09:32
"Level 1","121F",359.9969899971647,269.3329841119567,19/06/02 21:09:33
"Level 1","121F",359.9969899971647,269.3329841119567,19/06/02 21:09:33
"Level 1","121F",359.8799845069241,268.94666997839323,19/06/02 21:09:33
"Level 1","121F",359.8799845069241,268.94666997839323,19/06/02 21:09:33
"Level 1","121F",359.82870777302134,268.7773708541482,19/06/02 21:09:33
"Level 1","121F",359.77085873952024,268.58637213085325,19/06/02 21:09:33
"Level 1","121F",359.7011952175025,268.3563658029972,19/06/02 21:09:33
"Level 1","121F",359.6460447983058,268.1742770278139,19/06/02 21:09:33
"Level 1","121F",359.5923213035455,267.99689949375414,19/06/02 21:09:33
"Level 1","121F",359.51838378931507,267.7527818315059,19/06/02 21:09:33
"Level 1","121F",359.4362190363945,267.48150049873516,19/06/02 21:09:34
"Level 1","121F",359.3677551673006,267.2554550352698,19/06/02 21:09:34
"Level 1","121F",359.313450005715,267.07615702623787,19/06/02 21:09:34
"Level 1","121F",359.313450005715,266.91319625716244,19/06/02 21:09:34
"Level 1","121F",359.18823194785887,266.6627276612764,19/06/02 21:09:34
"Level 1","121F",359.1196397273724,266.4362584231924,19/06/02 21:09:34
"Level 1","121F",359.06367161610154,266.2514698943096,19/06/02 21:09:34
"Level 1","121F",359.002165377601,266.0483962677111,19/06/02 21:09:34
"Level 1","121F",358.9492321823069,265.87362804585484,19/06/02 21:09:34
"Level 1","121F",358.8826347473601,265.6537449418559,19/06/02 21:09:34
"Level 1","121F",358.8324545922875,265.48806636481567,19/06/02 21:09:35
"Level 1","121F",358.78191510078,265.32120137555495,19/06/02 21:09:35
"Level 1","121F",358.73028996079313,265.150751927558,19/06/02 21:09:35
"Level 1","121F",358.6782053617508,264.9787854949603,19/06/02 21:09:35
"Level 1","121F",358.61796584930164,264.7798941864393,19/06/02 21:09:35
"Level 1","121F",358.55430971101185,264.5697222888742,19/06/02 21:09:35
"Level 1","121F",358.4737451797549,264.3037243683965,19/06/02 21:09:35
"Level 1","121F",358.4297315321806,264.15840559666475,19/06/02 21:09:35
"Level 1","121F",358.4297315321806,263.9925087219326,19/06/02 21:09:35
"Level 1","121F",358.44742187971787,263.8262029428854,19/06/02 21:09:35
"Level 1","121F",358.6522487050431,263.6801394204313,19/06/02 21:09:36
"Level 1","121F",358.8660933220998,263.52764524406774,19/06/02 21:09:36
"Level 1","121F",359.03411292077425,263.40782922687987,19/06/02 21:09:36
"Level 1","121F",359.1579332562275,263.31953203085084,19/06/02 21:09:36
"Level 1","121F",359.3781448750211,263.1624974985076,19/06/02 21:09:36
"Level 1","121F",359.59471407769234,263.00806040001237,19/06/02 21:09:36
"Level 1","121F",359.8043591696817,262.85856093600154,19/06/02 21:09:36
"Level 1","121F",360.0225160913785,262.7029916233386,19/06/02 21:09:36
"Level 1","121F",360.2318736440104,262.553697205768,19/06/02 21:09:36
"Level 1","121F",360.4667488249051,262.38620597895226,19/06/02 21:09:36
"Level 1","121F",360.6092774887653,262.2845677357142,19/06/02 21:09:37
"Level 1","121F",360.76671680004574,262.1722965996369,19/06/02 21:09:37
"Level 1","121F",360.94838952144795,262.042744439759,19/06/02 21:09:37
"Level 1","121F",361.0973941816997,261.93648811564776,19/06/02 21:09:37
"Level 1","121F",361.24642915722427,261.8302101734915,19/06/02 21:09:37
"Level 1","121F",361.44082665596636,261.6915838808785,19/06/02 21:09:37
"Level 1","121F",361.5791361414981,261.59295436487884,19/06/02 21:09:37
"Level 1","121F",361.5791361414981,261.490918939453,19/06/02 21:09:37
"Level 1","121F",361.9355586136929,261.33878686661353,19/06/02 21:09:37
"Level 1","121F",362.1623753892323,261.17704214819423,19/06/02 21:09:37
"Level 1","121F",362.32157232246647,261.063517638916,19/06/02 21:09:38
"Level 1","121F",362.56208028452954,260.8920096342325,19/06/02 21:09:38
"Level 1","121F",362.7703559631209,260.7434867090334,19/06/02 21:09:38
"Level 1","121F",362.931027797359,260.6289104369523,19/06/02 21:09:38
"Level 1","153",363.04133771461096,260.3821169652549,19/06/02 21:09:38
"Level 1","153",363.0801313008352,260.2325746921145,19/06/02 21:09:38
"Level 1","153",363.1240783453288,260.06316676748014,19/06/02 21:09:38
"Level 1","153",363.16807919360076,259.89355143899115,19/06/02 21:09:38
"Level 1","153",363.2098899509607,259.7323785156841,19/06/02 21:09:38
"Level 1","153",363.27413025138685,259.4847437521071,19/06/02 21:09:38
"Level 1","153",363.34092827990423,259.227249408376,19/06/02 21:09:39
"Level 1","153",363.4086801653361,258.96607811839897,19/06/02 21:09:39
"Level 1","153",363.46885387385186,258.7341193326677,19/06/02 21:09:39
"Level 1","153",363.51926560071496,258.5397912242928,19/06/02 21:09:39
"Level 1","153",363.5625399788382,258.3729763071084,19/06/02 21:09:39
"Level 1","153",363.635701129563,258.09095327573107,19/06/02 21:09:39
"Level 1","153",363.6768537845815,257.932317218171,19/06/02 21:09:39
"Level 1","153",363.72568119987494,257.7440963449488,19/06/02 21:09:39
"Level 1","153",363.7717001792341,257.566701485366,19/06/02 21:09:39
"Level 1","153",363.8404961329544,257.3015055005782,19/06/02 21:09:39
"Level 1","153",363.9017659162173,257.06532154452464,19/06/02 21:09:40
"Level 1","153",363.96478701002104,256.8223866024256,19/06/02 21:09:40
"Level 1","153",364.0045432212505,256.6691335836318,19/06/02 21:09:40
"Level 1","153",364.061789853192,256.448458149794,19/06/02 21:09:40
"Level 1","153",364.10295962289223,256.289756118225,19/06/02 21:09:40
"Level 1","153",364.1492984122848,256.11112844868495,19/06/02 21:09:40
"Level 1","153",364.2197900014453,255.83939609531592,19/06/02 21:09:40
"Level 1","153",364.2197900014453,255.83939609531592,19/06/02 21:09:40
"Level 1","153",364.31310137663564,255.4796975854862,19/06/02 21:09:40
"Level 1","153",364.31310137663564,255.24634660152714,19/06/02 21:09:40
"Level 1","157",364.61935245267546,255.109910166867,19/06/02 21:09:41
"Level 1","157",364.75865882736923,254.97162325216843,19/06/02 21:09:41
"Level 1","157",364.9701635649138,254.7616663305023,19/06/02 21:09:41
"Level 1","157",365.0790915654514,254.65353547754063,19/06/02 21:09:41
"Level 1","157",365.0790915654514,254.65353547754063,19/06/02 21:09:41
"Level 1","157",365.2227424513907,254.51093584522712,19/06/02 21:09:41
"Level 1","157",365.3530515549701,254.38158035858305,19/06/02 21:09:41
"Level 1","157",365.52315667896704,254.21272008335393,19/06/02 21:09:41
"Level 1","157",365.7013259761338,254.03585464949734,19/06/02 21:09:41
"Level 1","157",365.8770901706894,253.86137671743563,19/06/02 21:09:41
"Level 1","157",366.04806217179237,253.69165590900644,19/06/02 21:09:42
"Level 1","157",366.2369441524997,253.50415618825357,19/06/02 21:09:42
"Level 1","157",366.3933427923432,253.34890209155802,19/06/02 21:09:42
"Level 1","157",366.5010332485447,253.24199972644143,19/06/02 21:09:42
"Level 1","157",366.63794775433445,253.1060871766764,19/06/02 21:09:42
"Level 1","157",366.7743273102384,252.97070566197274,19/06/02 21:09:42
"Level 1","157",366.94234683213585,252.80391572616824,19/06/02 21:09:42
"Level 1","157",367.13831427067385,252.6093823997761,19/06/02 21:09:42
"Level 1","157",367.34887181571355,252.40036573895165,19/06/02 21:09:42
"Level 1","157",367.53244174734016,252.21813919309633,19/06/02 21:09:42
"Level 1","157",367.67483353133883,252.0767894484713,19/06/02 21:09:43
"Level 1","157",367.8010701484454,251.95147664537794,19/06/02 21:09:43
"Level 1","157",367.97913135251054,251.7747185135852,19/06/02 21:09:43
"Level 1","157",368.1633485607864,251.59184942792524,19/06/02 21:09:43
"Level 1","157",368.331643215383,251.4247863728742,19/06/02 21:09:43
"Level 1","157",368.48917980065306,251.26840265836694,19/06/02 21:09:43
"Level 1","157",368.68494064781663,251.0740744114899,19/06/02 21:09:43
"Level 1","157",368.8601602318179,250.90013710446024,19/06/02 21:09:43
"Level 1","157",369.00168272271213,250.7596502913532,19/06/02 21:09:43
"Level 1","157",369.1241376516663,250.6380915015855,19/06/02 21:09:43
"Level 1","157",369.29686468843005,250.46662850104732,19/06/02 21:09:44
"Level 1","157",369.47338885004785,250.29139616344938,19/06/02 21:09:44
"Level 1","157",369.47338885004785,250.08297499870275,19/06/02 21:09:44
"Level 1","158",369.8374578900019,249.88766622420346,19/06/02 21:09:44
"Level 1","158",369.8070263670588,249.6072668924023,19/06/02 21:09:44
"Level 1","158",369.8070263670588,249.6072668924023,19/06/02 21:09:44
"Level 1","158",369.78804239391604,249.4323465180874,19/06/02 21:09:44
"Level 1","158",369.76463223822566,249.21664282079843,19/06/02 21:09:44
"Level 1","158",369.735376369614,248.94707609469916,19/06/02 21:09:44
"Level 1","158",369.7143745928959,248.7535634607962,19/06/02 21:09:44
"Level 1","158",369.6910680046446,248.53881404505142,19/06/02 21:09:45
"Level 1","158",369.66854668952635,248.33130022057867,19/06/02 21:09:45
"Level 1","158",369.66854668952635,248.33130022057867,19/06/02 21:09:45
"Level 1","158",369.6309133713065,247.98454277100674,19/06/02 21:09:45
"Level 1","158",369.6067308520624,247.76172243270122,19/06/02 21:09:45
"Level 1","158",369.58599748183053,247.57068292508643,19/06/02 21:09:45
"Level 1","158",369.5691948749786,247.41586189484693,19/06/02 21:09:45
"Level 1","158",369.5434051080134,247.17823220283697,19/06/02 21:09:45
"Level 1","158",369.51423849431495,246.90948788112627,19/06/02 21:09:45
"Level 1","158",369.49791662102893,246.75909638176867,19/06/02 21:09:46
"Level 1","158",369.4683019042912,246.48622319036468,19/06/02 21:09:46
"Level 1","158",369.44789912470264,246.29822978056296,19/06/02 21:09:46
"Level 1","158",369.43117816941,246.14416109658933,19/06/02 21:09:46
"Level 1","158",369.41047164191707,245.95336892086374,19/06/02 21:09:46
"Level 1","158",369.38400786928804,245.70952886803397,19/06/02 21:09:46
"Level 1","158",369.3668688046305,245.5516076793156,19/06/02 21:09:46
"Level 1","158",369.3443083022891,245.3437327795459,19/06/02 21:09:46
"Level 1","158",369.326448681647,245.17917231033576,19/06/02 21:09:46
"Level 1","158",369.29634091931945,244.90175614373516,19/06/02 21:09:46
"Level 1","158",369.29634091931945,244.90175614373516,19/06/02 21:09:47
