floor,room,x,y,timestamp
"Level 1","143B",323.8637112465774,254.74118044741203,19/06/02 21:16:14
"Level 1","143B",324.0645326952995,254.74690606697473,19/06/02 21:16:14
"Level 1","143B",324.2734570121146,254.75286270737888,19/06/02 21:16:14
"Level 1","143B",324.52466949058,254.76002502539944,19/06/02 21:16:15
"Level 1","143B",324.79494909792686,254.7677309662592,19/06/02 21:16:15
"Level 1","143B",325.0536903429686,254.77510793691505,19/06/02 21:16:15
"Level 1","143B",325.20903793027367,254.7795370513874,19/06/02 21:16:15
"Level 1","143B",325.409666458033,254.78525717058125,19/06/02 21:16:15
"Level 1","143B",325.6491636444126,254.7920854739536,19/06/02 21:16:15
"Level 1","143B",325.88569055366526,254.79882909176604,19/06/02 21:16:15
"Level 1","143B",326.05767312094963,254.80373248608947,19/06/02 21:16:15
"Level 1","143B",326.3042331237954,254.8107621573953,19/06/02 21:16:15
"Level 1","143B",326.5870297504301,254.8188249709445,19/06/02 21:16:15
"Level 1","143B",326.8617523938925,254.82665758719008,19/06/02 21:16:16
"Level 1","143B",327.1171434038826,254.8339390393071,19/06/02 21:16:16
"Level 1","143B",327.3206329404118,254.83974072871115,19/06/02 21:16:16
"Level 1","143B",327.61339357057915,254.84808762592726,19/06/02 21:16:16
"Level 1","143B",327.7832671083265,254.85293088971756,19/06/02 21:16:16
"Level 1","143B",327.94860033788126,254.8576447047982,19/06/02 21:16:16
"Level 1","143B",328.13863903069364,254.86306289724806,19/06/02 21:16:16
"Level 1","143B",328.33839500915377,254.86875813919215,19/06/02 21:16:16
"Level 1","143B",328.5366379820536,254.87441024384046,19/06/02 21:16:16
"Level 1","143B",328.763311597269,254.88087293442396,19/06/02 21:16:16
"Level 1","143B",328.97620724660055,254.88694280147442,19/06/02 21:16:17
"Level 1","143B",329.13146026438454,254.8913692196755,19/06/02 21:16:17
"Level 1","143B",329.30158999997343,254.8962197879215,19/06/02 21:16:17
"Level 1","143B",329.4544656221227,254.90057842420467,19/06/02 21:16:17
"Level 1","143B",329.64841156371193,254.90610801620957,19/06/02 21:16:17
"Level 1","143B",329.93577118187346,254.91430092519286,19/06/02 21:16:17
"Level 1","143B",330.1479888411344,254.920351462071,19/06/02 21:16:17
"Level 1","143B",330.32553870628675,254.92541358560283,19/06/02 21:16:17
"Level 1","121A",330.37413376056395,255.16229589495123,19/06/02 21:16:17
"Level 1","121A",330.3932168127586,255.37973256320245,19/06/02 21:16:17
"Level 1","121A",330.41276630603136,255.60248396794927,19/06/02 21:16:18
"Level 1","121A",330.4286078192496,255.78298579853103,19/06/02 21:16:18
"Level 1","121A",330.4450804949559,255.9706792390888,19/06/02 21:16:18
"Level 1","121A",330.469347503982,256.2471830990186,19/06/02 21:16:18
"Level 1","121A",330.49030975547583,256.48603179457155,19/06/02 21:16:18
"Level 1","121A",330.5060258033299,256.6651040440531,19/06/02 21:16:18
"Level 1","121A",330.5219065728559,256.8460531699987,19/06/02 21:16:18
"Level 1","121A",330.5416682464554,257.0712222059946,19/06/02 21:16:18
"Level 1","121A",330.5596978218146,257.2766553178525,19/06/02 21:16:18
"Level 1","121A",330.57786207165464,257.48362294159597,19/06/02 21:16:18
"Level 1","121A",330.59590331369884,257.68918898633484,19/06/02 21:16:19
"Level 1","121A",330.6152187624784,257.90927363451175,19/06/02 21:16:19
"Level 1","121A",330.63132084672077,258.09274447103456,19/06/02 21:16:19
"Level 1","121A",330.64766410022753,258.27896324540274,19/06/02 21:16:19
"Level 1","121A",330.66446180918786,258.4703601893155,19/06/02 21:16:19
"Level 1","121A",330.66446180918786,258.4703601893155,19/06/02 21:16:19
"Level 1","121A",330.66446180918786,258.4703601893155,19/06/02 21:16:19
"Level 1","121A",330.68531973237236,258.70802014421224,19/06/02 21:16:19
"Level 1","121A",330.70345718460675,258.91468242989794,19/06/02 21:16:19
"Level 1","121A",330.72726635900017,259.18596961714155,19/06/02 21:16:19
"Level 1","121A",330.75093332696787,259.45563647179375,19/06/02 21:16:20
"Level 1","121A",330.76503543575075,259.6163191297766,19/06/02 21:16:20
"Level 1","121A",330.7841557819583,259.8341807345541,19/06/02 21:16:20
"Level 1","121A",330.7997310781503,260.0116492273536,19/06/02 21:16:20
"Level 1","121A",330.821709950385,260.26208153251616,19/06/02 21:16:20
"Level 1","121A",330.84556999172395,260.5339483093899,19/06/02 21:16:20
"Level 1","121A",330.70696506985894,260.77241963584,19/06/02 21:16:20
"Level 1","121A",330.53635740473715,260.9913652981354,19/06/02 21:16:20
"Level 1","121A",330.4069890247939,261.15738741447194,19/06/02 21:16:20
"Level 1","121A",330.2598022689038,261.34627635874335,19/06/02 21:16:20
"Level 1","121A",330.15162058746677,261.48510898313657,19/06/02 21:16:21
"Level 1","121A",329.9757484115217,261.7108107416955,19/06/02 21:16:21
"Level 1","121A",329.8348087247907,261.8916826446841,19/06/02 21:16:21
"Level 1","121A",329.7396334021008,262.01382383948703,19/06/02 21:16:21
"Level 1","121A",329.61956782914814,262.1679073993917,19/06/02 21:16:21
"Level 1","121A",329.4539505165144,262.3804488006018,19/06/02 21:16:21
"Level 1","121A",329.3614661052442,262.49913667235194,19/06/02 21:16:21
"Level 1","121A",329.24407966064064,262.6497820307529,19/06/02 21:16:21
"Level 1","121A",329.06874113849204,262.8747989362378,19/06/02 21:16:21
"Level 1","121A",328.9423157345465,263.0370442478893,19/06/02 21:16:21
"Level 1","121A",328.82503812007116,263.1875499414957,19/06/02 21:16:22
"Level 1","121A",328.69300335082494,263.35699391095625,19/06/02 21:16:22
"Level 1","121A",328.69300335082494,263.35699391095625,19/06/02 21:16:22
"Level 1","121A",328.5194636895877,263.57970228714186,19/06/02 21:16:22
"Level 1","121A",328.3597309040697,263.7846919075705,19/06/02 21:16:22
"Level 1","121A",328.2423552121073,263.9353234668016,19/06/02 21:16:22
"Level 1","121A",328.1486279551786,264.05560631768486,19/06/02 21:16:22
"Level 1","121A",328.02454066258673,264.21485106462853,19/06/02 21:16:22
"Level 1","121A",327.9320283826354,264.33357470104863,19/06/02 21:16:22
"Level 1","121A",327.774824093772,264.53531942990537,19/06/02 21:16:22
"Level 1","121A",327.6059930745646,264.751985072038,19/06/02 21:16:23
"Level 1","121A",327.4458085330521,264.9575544437652,19/06/02 21:16:23
"Level 1","121A",327.3321191279349,265.1034552863891,19/06/02 21:16:23
"Level 1","121A",327.1739735452539,265.3064080043368,19/06/02 21:16:23
"Level 1","121A",327.03148752300734,265.489264363612,19/06/02 21:16:23
"Level 1","136A",326.88888439448965,265.53856634454024,19/06/02 21:16:23
"Level 1","136A",326.6914521858771,265.53789519521916,19/06/02 21:16:23
"Level 1","136A",326.51266051008264,265.5372874123621,19/06/02 21:16:23
