floor,room,x,y,timestamp
"Level 1","110",370.65372456443976,289.8933959845276,19/06/02 21:16:46
"Level 1","110",370.8365850415959,290.02689079048645,19/06/02 21:16:47
"Level 1","110",371.0022647643575,290.14784302021553,19/06/02 21:16:47
"Level 1","110",371.23206939817567,290.3156087696934,19/06/02 21:16:47
"Level 1","110",371.38686351760214,290.4286141126619,19/06/02 21:16:47
"Level 1","110",371.38686351760214,290.4286141126619,19/06/02 21:16:47
"Level 1","113D",371.49329724630314,290.54459329773334,19/06/02 21:16:47
"Level 1","113D",371.26599020007086,290.66443131765703,19/06/02 21:16:47
"Level 1","113D",371.0267839731086,290.7905426770175,19/06/02 21:16:47
"Level 1","113D",370.8725636610235,290.87184880957534,19/06/02 21:16:47
"Level 1","113D",370.6853707506738,290.9705383490854,19/06/02 21:16:47
"Level 1","113D",370.5050569162408,291.06560118695813,19/06/02 21:16:48
"Level 1","113D",370.2717190248136,291.1886187147704,19/06/02 21:16:48
"Level 1","113D",370.0101011606143,291.32654566134767,19/06/02 21:16:48
"Level 1","113D",369.8209346327815,291.4262757071473,19/06/02 21:16:48
"Level 1","113D",369.6362810394845,291.52362649921156,19/06/02 21:16:48
"Level 1","113D",369.467430260577,291.61264592620364,19/06/02 21:16:48
"Level 1","113D",369.24303476186384,291.7309489559218,19/06/02 21:16:48
"Level 1","113D",369.00106112564754,291.85851931468784,19/06/02 21:16:48
"Level 1","113D",368.74580739696836,291.99309104015816,19/06/02 21:16:48
"Level 1","113A",368.48454142254366,292.05127024953526,19/06/02 21:16:48
"Level 1","113A",368.29503194400223,292.05947645628663,19/06/02 21:16:49
"Level 1","113A",368.0702261968993,292.06921107459607,19/06/02 21:16:49
"Level 1","113A",367.8412141799069,292.0791278342983,19/06/02 21:16:49
"Level 1","113A",367.54506500454715,292.0919517910785,19/06/02 21:16:49
"Level 1","113A",367.26191976204825,292.10421264693906,19/06/02 21:16:49
"Level 1","113A",367.05827972850835,292.113030740002,19/06/02 21:16:49
"Level 1","113A",366.85473049426804,292.1218449012414,19/06/02 21:16:49
"Level 1","113A",366.60627818471215,292.13260347139715,19/06/02 21:16:49
"Level 1","113A",366.41156778097485,292.1410348904587,19/06/02 21:16:49
"Level 1","113A",366.22887480192213,292.14894592672806,19/06/02 21:16:49
"Level 1","113A",365.9853692514397,292.15949029056543,19/06/02 21:16:50
"Level 1","113A",365.80631323491986,292.1672438377914,19/06/02 21:16:50
"Level 1","113A",365.5990988253892,292.176216709753,19/06/02 21:16:50
"Level 1","113A",365.4229273447156,292.1838453497832,19/06/02 21:16:50
"Level 1","113A",365.2500426524954,292.19133166413235,19/06/02 21:16:50
"Level 1","113A",365.0686664710979,292.19918567996194,19/06/02 21:16:50
"Level 1","113A",364.83455792709975,292.2093231312868,19/06/02 21:16:50
"Level 1","113A",364.6663389423699,292.216607409513,19/06/02 21:16:50
"Level 1","113A",364.4689457355679,292.2251550002657,19/06/02 21:16:50
"Level 1","113A",364.299609669298,292.23248765075357,19/06/02 21:16:50
"Level 1","113A",364.0538311742351,292.24313043844444,19/06/02 21:16:51
"Level 1","113A",363.7960644532478,292.25429234455237,19/06/02 21:16:51
"Level 1","113A",363.64294360143884,292.2609228380642,19/06/02 21:16:51
"Level 1","113A",363.4624670950315,292.2687378958478,19/06/02 21:16:51
"Level 1","113A",363.2775099886994,292.2767469741608,19/06/02 21:16:51
"Level 1","113A",363.11051727877265,292.28397815179994,19/06/02 21:16:51
"Level 1","113A",362.9267639230471,292.29193510487664,19/06/02 21:16:51
"Level 1","113A",362.74703572595354,292.29971775910457,19/06/02 21:16:51
"Level 1","113A",362.53336626316565,292.30897015007514,19/06/02 21:16:51
"Level 1","113A",362.23387293891625,292.3219389163784,19/06/02 21:16:51
"Level 1","113A",362.0062858604958,292.33179397288444,19/06/02 21:16:52
"Level 1","113A",361.7080525614433,292.344708177129,19/06/02 21:16:52
"Level 1","113A",361.5428013125134,292.3518639454055,19/06/02 21:16:52
"Level 1","113A",361.31702995715193,292.36164037682676,19/06/02 21:16:52
"Level 1","113A",361.10954059574163,292.37062515485235,19/06/02 21:16:52
"Level 1","113A",360.9421302561286,292.3778744168405,19/06/02 21:16:52
"Level 1","113A",360.7851667783166,292.3846713051083,19/06/02 21:16:52
"Level 1","113A",360.50319413824235,292.39688138452226,19/06/02 21:16:52
"Level 1","113A",360.22979852245874,292.40872005858387,19/06/02 21:16:52
"Level 1","113A",360.069634423814,292.4156555412718,19/06/02 21:16:52
"Level 1","113A",359.8329808714777,292.4259031974517,19/06/02 21:16:53
"Level 1","113A",359.5746108991917,292.398227047179,19/06/02 21:16:53
"Level 1","113A",359.29751523213395,292.34816127170257,19/06/02 21:16:53
"Level 1","113A",359.0865970370143,292.31005247298737,19/06/02 21:16:53
"Level 1","113A",358.86689215639575,292.2703560918028,19/06/02 21:16:53
"Level 1","113A",358.7036584627768,292.2408629512507,19/06/02 21:16:53
"Level 1","113A",358.51198503337906,292.2062313058593,19/06/02 21:16:53
"Level 1","113A",358.26630916842817,292.1618424750082,19/06/02 21:16:53
"Level 1","113A",358.0863497229863,292.1293273177485,19/06/02 21:16:53
"Level 1","113A",357.79824881857695,292.07727311081027,19/06/02 21:16:53
"Level 1","113A",357.5772295062687,292.0373392374896,19/06/02 21:16:54
"Level 1","113A",357.31622508643113,291.99018083613066,19/06/02 21:16:54
"Level 1","113A",357.09669725436794,291.95051644416236,19/06/02 21:16:54
"Level 1","113A",357.09669725436794,291.95051644416236,19/06/02 21:16:54
"Level 1","113A",356.62588406700945,291.8654496959886,19/06/02 21:16:54
"Level 1","113A",356.62588406700945,291.8151829978474,19/06/02 21:16:54
"Level 1","113A",356.1949047403791,291.7875801485101,19/06/02 21:16:54
"Level 1","113A",355.99650162699874,291.7517325806509,19/06/02 21:16:54
"Level 1","113A",355.7502062762245,291.7072318208098,19/06/02 21:16:54
"Level 1","113A",355.50213568207,291.6624103091596,19/06/02 21:16:54
"Level 1","113A",355.2407711716023,291.6151868464562,19/06/02 21:16:55
"Level 1","113A",355.2407711716023,291.6151868464562,19/06/02 21:16:55
"Level 1","113A",354.76972463940814,291.5300779374278,19/06/02 21:16:55
"Level 1","113A",354.76972463940814,291.5300779374278,19/06/02 21:16:55
"Level 1","113A",354.57299108575063,291.4945320264048,19/06/02 21:16:55
"Level 1","113A",354.4099957710496,291.4650819562677,19/06/02 21:16:55
"Level 1","113A",354.2491076807484,291.4360126204265,19/06/02 21:16:55
"Level 1","113A",353.72953020510073,291.34213511770474,19/06/02 21:16:55
"Level 1","113A",353.72953020510073,291.34213511770474,19/06/02 21:16:55
"Level 1","113A",353.5571382910001,291.31098726556775,19/06/02 21:16:55
"Level 1","113A",353.1281024943961,291.2334688760086,19/06/02 21:16:56
"Level 1","113A",352.9209291762248,291.1960367034221,19/06/02 21:16:56
"Level 1","113A",352.6702707010127,291.15074761220507,19/06/02 21:16:56
"Level 1","113A",352.6702707010127,291.15074761220507,19/06/02 21:16:56
"Level 1","113A",352.6702707010127,291.10471744471374,19/06/02 21:16:56
"Level 1","113A",352.127251408775,291.0526346310343,19/06/02 21:16:56
"Level 1","113A",352.127251408775,291.0526346310343,19/06/02 21:16:56
"Level 1","113A",351.75504862736,290.98538485739516,19/06/02 21:16:56
"Level 1","113A",351.75504862736,290.98538485739516,19/06/02 21:16:56
"Level 1","113A",351.5036302650078,290.93995846941215,19/06/02 21:16:56
"Level 1","113A",351.223214835508,290.889292877696,19/06/02 21:16:57
"Level 1","113A",350.9569734662369,290.84118826184977,19/06/02 21:16:57
"Level 1","113A",350.4784556101465,290.7547294305051,19/06/02 21:16:57
"Level 1","113A",350.4784556101465,290.7547294305051,19/06/02 21:16:57
"Level 1","113A",350.26810903405243,290.71672391218436,19/06/02 21:16:57
"Level 1","113A",350.26810903405243,290.71672391218436,19/06/02 21:16:57
"Level 1","113A",349.7821879232974,290.6289274573042,19/06/02 21:16:57
"Level 1","113A",349.7821879232974,290.6289274573042,19/06/02 21:16:57
"Level 1","113A",349.25067323702,290.53289313375035,19/06/02 21:16:57
"Level 1","113A",349.25067323702,290.53289313375035,19/06/02 21:16:57
"Level 1","113A",348.79860200583744,290.45121269103515,19/06/02 21:16:58
"Level 1","113A",348.62455851498214,290.4197664312332,19/06/02 21:16:58
"Level 1","113A",348.62455851498214,290.4197664312332,19/06/02 21:16:58
"Level 1","113A",348.172764651147,290.3381361033808,19/06/02 21:16:58
"Level 1","113A",347.9328899460893,290.29479542882814,19/06/02 21:16:58
"Level 1","113A",347.9328899460893,290.29479542882814,19/06/02 21:16:58
"Level 1","113A",347.5113035084881,290.218622992958,19/06/02 21:16:58
"Level 1","113A",347.5113035084881,290.218622992958,19/06/02 21:16:58
"Level 1","113A",347.14547973743015,290.152525781911,19/06/02 21:16:58
"Level 1","113A",346.9000027069543,290.1081728765663,19/06/02 21:16:58
"Level 1","113A",346.9000027069543,290.1081728765663,19/06/02 21:16:59
"Level 1","141A",346.4601789721978,290.0360237813365,19/06/02 21:16:59
"Level 1","141A",346.25589146716163,290.11075165866674,19/06/02 21:16:59
"Level 1","141A",346.25589146716163,290.11075165866674,19/06/02 21:16:59
"Level 1","141A",345.8005419384695,290.27731741958524,19/06/02 21:16:59
"Level 1","141A",345.8005419384695,290.27731741958524,19/06/02 21:16:59
"Level 1","141A",345.47092651890296,290.39788994620733,19/06/02 21:16:59
"Level 1","141A",345.47092651890296,290.39788994620733,19/06/02 21:16:59
"Level 1","141A",345.2471338638364,290.47975276044195,19/06/02 21:16:59
"Level 1","141A",345.0037250226822,290.5687911283032,19/06/02 21:16:59
