floor,room,x,y,timestamp
"Level 1","121C",312.65106130599776,256.6945846659192,19/06/02 21:15:01
"Level 1","121C",312.47335504781574,256.8339172953399,19/06/02 21:15:01
"Level 1","121C",312.2599909815284,257.00120783808075,19/06/02 21:15:01
"Level 1","121C",312.03693346490144,257.1760986417116,19/06/02 21:15:01
"Level 1","121C",311.89272475182986,257.2891671367843,19/06/02 21:15:01
"Level 1","121C",311.7445570929782,257.4053396886916,19/06/02 21:15:01
"Level 1","121C",311.57335798795276,257.53957031006473,19/06/02 21:15:01
"Level 1","121C",311.45484729718635,257.63248997607917,19/06/02 21:15:01
"Level 1","121C",311.3087530103584,257.74703687687673,19/06/02 21:15:02
"Level 1","121C",311.1366835859924,257.8819498821085,19/06/02 21:15:02
"Level 1","121C",310.9397177782762,258.03638318218367,19/06/02 21:15:02
"Level 1","121C",310.711764694277,258.21511241154843,19/06/02 21:15:02
"Level 1","121C",310.59288404445556,258.3083221482022,19/06/02 21:15:02
"Level 1","121C",310.4723036617046,258.4028645799495,19/06/02 21:15:02
"Level 1","121C",310.2737238706197,258.5585633421919,19/06/02 21:15:02
"Level 1","121C",310.12053679832104,258.67867142276816,19/06/02 21:15:02
"Level 1","121C",309.9507547640051,258.81179097360246,19/06/02 21:15:02
"Level 1","121C",309.8212676183684,258.913316854921,19/06/02 21:15:02
"Level 1","121C",309.63972067489345,259.05566081768535,19/06/02 21:15:03
"Level 1","121C",309.4662718590279,259.1916553506393,19/06/02 21:15:03
"Level 1","121C",309.31864765911234,259.3074017973362,19/06/02 21:15:03
"Level 1","121C",309.1210538892994,259.462327458294,19/06/02 21:15:03
"Level 1","121C",308.98690615706533,259.56750752597543,19/06/02 21:15:03
"Level 1","121C",308.7951278782379,259.7178734845419,19/06/02 21:15:03
"Level 1","121C",308.6384140784078,259.8407467362789,19/06/02 21:15:03
"Level 1","121C",308.4788676599636,259.96584093512087,19/06/02 21:15:03
"Level 1","121C",308.31373583555865,260.0953144355522,19/06/02 21:15:03
"Level 1","121C",308.15551535292514,260.2193690192178,19/06/02 21:15:03
"Level 1","121C",307.95550299217194,260.37619100413536,19/06/02 21:15:04
"Level 1","121C",307.7931683667534,260.5034713286269,19/06/02 21:15:04
"Level 1","143D",307.81861824538584,260.6350560166734,19/06/02 21:15:04
"Level 1","143D",307.81861824538584,260.6350560166734,19/06/02 21:15:04
"Level 1","143D",307.9786802335475,260.69086532246087,19/06/02 21:15:04
"Level 1","143D",308.1448483254481,260.7488036622223,19/06/02 21:15:04
"Level 1","143D",308.351810216019,260.82096570125407,19/06/02 21:15:04
"Level 1","143D",308.51518915442824,260.87793153828784,19/06/02 21:15:04
"Level 1","143D",308.7427612365507,260.957279796208,19/06/02 21:15:04
"Level 1","143D",308.9161778232672,261.0177454909544,19/06/02 21:15:04
"Level 1","143D",309.152747538345,261.1002309812352,19/06/02 21:15:05
"Level 1","143D",309.3895310026143,261.18279100010415,19/06/02 21:15:05
"Level 1","143D",309.55521766623104,261.2405614787849,19/06/02 21:15:05
"Level 1","143D",309.7460937583467,261.30711483298694,19/06/02 21:15:05
"Level 1","143D",309.9765185610242,261.38745775775845,19/06/02 21:15:05
"Level 1","143D",310.1701294509013,261.4549646623086,19/06/02 21:15:05
"Level 1","143D",310.3422811849563,261.5149893369866,19/06/02 21:15:05
"Level 1","143D",310.61094568133353,261.6086654133915,19/06/02 21:15:05
"Level 1","143D",310.8414088595877,261.68902171869337,19/06/02 21:15:05
"Level 1","143D",310.99079043048465,261.7411070505386,19/06/02 21:15:05
"Level 1","143D",311.2636739991649,261.83625420386187,19/06/02 21:15:06
"Level 1","143D",311.4308399105386,261.89454045640844,19/06/02 21:15:06
"Level 1","143D",311.68793017264164,261.98418090894484,19/06/02 21:15:06
"Level 1","143D",311.903884659899,262.0594784243259,19/06/02 21:15:06
"Level 1","143D",312.0494315533871,262.1102267074029,19/06/02 21:15:06
"Level 1","143D",312.32414030993425,262.20601025459433,19/06/02 21:15:06
"Level 1","143D",312.48652120014054,262.26262809909105,19/06/02 21:15:06
"Level 1","143D",312.72357670996547,262.3452829729207,19/06/02 21:15:06
"Level 1","143D",312.9665601329354,262.4300047504618,19/06/02 21:15:06
"Level 1","143D",313.15184652495833,262.4946091267377,19/06/02 21:15:06
"Level 1","143D",313.2957983643596,262.5448012573996,19/06/02 21:15:07
"Level 1","143D",313.5699996248395,262.6404078543762,19/06/02 21:15:07
"Level 1","143D",313.8398335585061,262.73449168207816,19/06/02 21:15:07
"Level 1","143D",314.0120061857605,262.7945236416523,19/06/02 21:15:07
"Level 1","143D",314.18571131867947,262.8550899446907,19/06/02 21:15:07
"Level 1","143D",314.3882531565121,262.9257108303375,19/06/02 21:15:07
"Level 1","143D",314.66289140172137,263.0214697921238,19/06/02 21:15:07
"Level 1","143D",314.8920761253026,263.1013803347021,19/06/02 21:15:07
"Level 1","143D",315.036298642278,263.15166684334645,19/06/02 21:15:07
"Level 1","143D",315.2783413198307,263.23606060828905,19/06/02 21:15:07
"Level 1","143D",315.5024843941475,263.3142132635095,19/06/02 21:15:08
"Level 1","143D",315.689255210832,263.3793352186985,19/06/02 21:15:08
"Level 1","143D",315.87459605109933,263.44395857961126,19/06/02 21:15:08
