floor,room,x,y,timestamp
"Level 1","143C",323.6083208894839,254.95221839914797,19/06/02 21:13:04
"Level 1","143B",323.8328101563599,254.92596370104718,19/06/02 21:13:04
"Level 1","143B",323.99892206595746,254.92596975738562,19/06/02 21:13:05
"Level 1","143B",324.23342514317414,254.92597830722414,19/06/02 21:13:05
"Level 1","143B",324.46135010888815,254.92598661722874,19/06/02 21:13:05
"Level 1","143B",324.6557242498968,254.92599370399083,19/06/02 21:13:05
"Level 1","143B",324.92477608359536,254.92600351345584,19/06/02 21:13:05
"Level 1","143B",325.11778283840687,254.92601055036386,19/06/02 21:13:05
"Level 1","143B",325.2767699054468,254.92601634693492,19/06/02 21:13:05
"Level 1","143B",325.51878309031815,254.92602517058734,19/06/02 21:13:05
"Level 1","143B",325.7541389553553,254.92603375151796,19/06/02 21:13:05
"Level 1","143B",325.9227999019368,254.92603990079274,19/06/02 21:13:05
"Level 1","143B",326.20953698796313,254.92605035505122,19/06/02 21:13:06
"Level 1","143B",326.36103595460145,254.92605587861073,19/06/02 21:13:06
"Level 1","143B",326.5196494134075,254.92606166156025,19/06/02 21:13:06
"Level 1","143B",326.7723139050722,254.92607087355282,19/06/02 21:13:06
"Level 1","143B",326.9393968140935,254.9260769652933,19/06/02 21:13:06
"Level 1","143B",327.21383038095576,254.926086970973,19/06/02 21:13:06
"Level 1","143B",327.49551330588974,254.92609724095985,19/06/02 21:13:06
"Level 1","143B",327.74593759421856,254.92610637127595,19/06/02 21:13:06
"Level 1","143B",327.9679610878578,254.9261144661165,19/06/02 21:13:06
"Level 1","143B",328.16612437812114,254.92612169102864,19/06/02 21:13:06
"Level 1","143B",328.420983609041,254.92613098304005,19/06/02 21:13:07
"Level 1","143B",328.718501107979,254.92614183034576,19/06/02 21:13:07
"Level 1","143B",328.9970548162546,254.9261519862433,19/06/02 21:13:07
"Level 1","143B",329.2624695050952,254.92616166310023,19/06/02 21:13:07
"Level 1","143B",329.5380836547914,254.92617171182326,19/06/02 21:13:07
"Level 1","143B",329.72966630518766,254.9261786968093,19/06/02 21:13:07
"Level 1","143B",329.72966630518766,254.9261786968093,19/06/02 21:13:07
"Level 1","143B",330.02566724093344,254.92618948882205,19/06/02 21:13:07
"Level 1","143B",330.2885910887169,254.92619907486443,19/06/02 21:13:07
"Level 1","121A",330.5431224587785,254.93306929961554,19/06/02 21:13:07
"Level 1","121A",330.55657087847845,255.08889717791214,19/06/02 21:13:08
"Level 1","121A",330.5803181951612,255.3640591714014,19/06/02 21:13:08
"Level 1","121A",330.6040837636542,255.63943265002584,19/06/02 21:13:08
"Level 1","121A",330.6206196006472,255.83103467107867,19/06/02 21:13:08
"Level 1","121A",330.64563001784234,256.1208323078113,19/06/02 21:13:08
"Level 1","121A",330.6681561345167,256.3818441624343,19/06/02 21:13:08
"Level 1","121A",330.69144462535746,256.65168970543607,19/06/02 21:13:08
"Level 1","121A",330.71265518302647,256.8974580762038,19/06/02 21:13:08
"Level 1","121A",330.72690866954747,257.0626143259681,19/06/02 21:13:08
"Level 1","121A",330.7501063621079,257.3314077822794,19/06/02 21:13:08
"Level 1","121A",330.7660530362813,257.5161831282136,19/06/02 21:13:09
"Level 1","121A",330.7660530362813,257.5161831282136,19/06/02 21:13:09
"Level 1","121A",330.7824093377567,257.7057048573509,19/06/02 21:13:09
"Level 1","121A",330.79817488158176,257.8883814319423,19/06/02 21:13:09
"Level 1","121A",330.82382503257315,258.18559171360823,19/06/02 21:13:09
"Level 1","121A",330.8388247124594,258.35939416355836,19/06/02 21:13:09
"Level 1","121A",330.86163261262953,258.62367106532145,19/06/02 21:13:09
"Level 1","121A",330.8854837050579,258.9000355163938,19/06/02 21:13:09
"Level 1","121A",330.9045739489319,259.12123564737,19/06/02 21:13:09
"Level 1","121A",330.9255799024466,259.36463325399023,19/06/02 21:13:09
"Level 1","121A",330.94542669767355,259.5945996039564,19/06/02 21:13:10
"Level 1","121A",330.9658459794989,259.8311994003772,19/06/02 21:13:10
"Level 1","121A",330.9803923932719,259.9997498208467,19/06/02 21:13:10
"Level 1","121A",331.00464553794944,260.2807728823988,19/06/02 21:13:10
"Level 1","121A",331.02346728640555,260.4988619362203,19/06/02 21:13:10
"Level 1","121A",331.131295018716,260.59710634590243,19/06/02 21:13:10
"Level 1","121A",331.2883797950809,260.61075340775517,19/06/02 21:13:10
"Level 1","121A",331.4448275734291,260.6243451290998,19/06/02 21:13:10
"Level 1","121A",331.6782125903846,260.64462093071216,19/06/02 21:13:10
"Level 1","121A",331.83024834207254,260.65782934819936,19/06/02 21:13:10
"Level 1","121A",332.11701348283054,260.6827426574563,19/06/02 21:13:11
"Level 1","121D",332.3727374174775,260.70428943864215,19/06/02 21:13:11
"Level 1","121D",332.58098280316216,260.7152696498344,19/06/02 21:13:11
"Level 1","121D",332.77556762962905,260.72552957699867,19/06/02 21:13:11
"Level 1","121D",333.0418126774473,260.7395679521796,19/06/02 21:13:11
"Level 1","121D",333.26953284876373,260.7515750157002,19/06/02 21:13:11
"Level 1","121D",333.5402928438283,260.7658514517348,19/06/02 21:13:11
"Level 1","121D",333.8388894086888,260.7815956341698,19/06/02 21:13:11
"Level 1","121D",334.00110969494443,260.79014906740383,19/06/02 21:13:11
"Level 1","121D",334.2953096003441,260.8056614259774,19/06/02 21:13:11
"Level 1","121D",334.5423089400323,260.8186850274618,19/06/02 21:13:12
"Level 1","121D",334.7830929492331,260.8313809115221,19/06/02 21:13:12
"Level 1","121D",335.0470311605785,260.84529765350777,19/06/02 21:13:12
"Level 1","121D",335.3357338986197,260.8605201614402,19/06/02 21:13:12
"Level 1","121D",335.60141386585826,260.87452874146345,19/06/02 21:13:12
"Level 1","121D",335.7799885606103,260.8839444980504,19/06/02 21:13:12
"Level 1","121D",336.03319325953976,260.89729529120234,19/06/02 21:13:12
"Level 1","121D",336.24079067819787,260.9082413368606,19/06/02 21:13:12
"Level 1","121D",336.4785100254203,260.92077562965375,19/06/02 21:13:12
"Level 1","121D",336.7106292523096,260.93301464337617,19/06/02 21:13:12
"Level 1","121D",336.893380209738,260.9426506029032,19/06/02 21:13:13
"Level 1","121D",337.1871589962034,260.95814075702395,19/06/02 21:13:13
"Level 1","121D",337.39838694607676,260.96927823069086,19/06/02 21:13:13
"Level 1","121D",337.56547311732453,260.97808822876874,19/06/02 21:13:13
"Level 1","121D",337.7379864889419,260.98718438831924,19/06/02 21:13:13
"Level 1","121D",338.0297137363421,261.00256637038075,19/06/02 21:13:13
"Level 1","121D",338.1834532890698,261.0106726376673,19/06/02 21:13:13
"Level 1","121D",338.4694757518341,261.0257538219949,19/06/02 21:13:13
"Level 1","121D",338.73005538346825,261.03949347523303,19/06/02 21:13:13
"Level 1","121D",338.88628484483803,261.047731028611,19/06/02 21:13:13
"Level 1","121D",339.1331956419709,261.060749961488,19/06/02 21:13:14
"Level 1","121D",339.30853290017427,261.06999501687596,19/06/02 21:13:14
"Level 1","121D",339.60670142501044,261.0857166299279,19/06/02 21:13:14
"Level 1","121D",339.9047226834616,261.10143047802507,19/06/02 21:13:14
"Level 1","121D",340.0615938904458,261.1097018688989,19/06/02 21:13:14
"Level 1","121D",340.2386571460476,261.11903793142204,19/06/02 21:13:14
"Level 1","121D",340.40200227260533,261.1276506744172,19/06/02 21:13:14
"Level 1","121D",340.6299124563183,261.13966775677324,19/06/02 21:13:14
"Level 1","121D",340.8878522982667,261.1532682211013,19/06/02 21:13:14
"Level 1","121D",341.16651640375363,261.1679614193198,19/06/02 21:13:14
"Level 1","121D",341.34612820017867,261.17743185944926,19/06/02 21:13:15
"Level 1","121D",341.5365383226797,261.18747166586,19/06/02 21:13:15
"Level 1","121D",341.6941083014536,261.1957799010644,19/06/02 21:13:15
"Level 1","121D",341.84812758385,261.2039009177334,19/06/02 21:13:15
"Level 1","121D",342.03770851007977,261.2138970028864,19/06/02 21:13:15
"Level 1","121D",342.3106475570542,261.2282883343848,19/06/02 21:13:15
"Level 1","121D",342.58909403908524,261.24297005791203,19/06/02 21:13:15
"Level 1","121D",342.8853072090853,261.25858857043676,19/06/02 21:13:15
"Level 1","121D",343.1447958398593,261.27227069817525,19/06/02 21:13:15
"Level 1","121D",343.3405315006443,261.28259130569415,19/06/02 21:13:15
"Level 1","121D",343.579834390822,261.29520909438816,19/06/02 21:13:16
"Level 1","121D",343.7702132167072,261.3052472506137,19/06/02 21:13:16
"Level 1","121E",343.96778483637564,261.32050792995904,19/06/02 21:13:16
"Level 1","121E",344.24353334029394,261.35667770081494,19/06/02 21:13:16
"Level 1","121E",344.51135995202156,261.3918083616803,19/06/02 21:13:16
"Level 1","121E",344.51135995202156,261.3918083616803,19/06/02 21:13:16
"Level 1","121E",344.73996795179073,261.42179474002864,19/06/02 21:13:16
"Level 1","121E",344.8931783501258,261.44189125885566,19/06/02 21:13:16
"Level 1","121E",345.18317286777796,261.4799296710461,19/06/02 21:13:16
"Level 1","121E",345.4157145838548,261.5104320326742,19/06/02 21:13:16
"Level 1","121E",345.6008876650953,261.5347210780252,19/06/02 21:13:17
"Level 1","121E",345.7941434365479,261.56007032514964,19/06/02 21:13:17
"Level 1","121E",346.07353153404785,261.5967174993785,19/06/02 21:13:17
"Level 1","121E",346.2932779457142,261.62554150837013,19/06/02 21:13:17
"Level 1","121E",346.55527001516924,261.6599068557196,19/06/02 21:13:17
"Level 1","121E",346.71346881142256,261.68065769979984,19/06/02 21:13:17
"Level 1","121E",346.9588842535271,261.71284870058236,19/06/02 21:13:17
"Level 1","121E",347.1320273271576,261.73555977683304,19/06/02 21:13:17
"Level 1","121E",347.30843792401714,261.75869945220495,19/06/02 21:13:17
"Level 1","121E",347.59784848991615,261.79666126778363,19/06/02 21:13:17
"Level 1","121E",347.85532929059076,261.83043487463135,19/06/02 21:13:18
"Level 1","121E",348.0139189109563,261.851236982883,19/06/02 21:13:18
"Level 1","121E",348.26356430617693,261.88398282415517,19/06/02 21:13:18
"Level 1","121E",348.44333554410184,261.90756331286076,19/06/02 21:13:18
"Level 1","121E",348.6516667176538,261.9348899917092,19/06/02 21:13:18
"Level 1","121E",348.92926317470256,261.97130215750224,19/06/02 21:13:18
"Level 1","121E",349.1026470838861,261.9940448240123,19/06/02 21:13:18
"Level 1","121E",349.325069277318,262.0232198137416,19/06/02 21:13:18
"Level 1","121E",349.59743662043206,262.0589460797016,19/06/02 21:13:18
"Level 1","121E",349.59743662043206,262.0589460797016,19/06/02 21:13:18
"Level 1","121E",349.7603541248491,262.08031587398676,19/06/02 21:13:19
"Level 1","121E",349.9517434967067,262.105420306562,19/06/02 21:13:19
"Level 1","121E",350.21978700593235,262.14057941774604,19/06/02 21:13:19
"Level 1","121E",350.4563810950375,262.17161332678705,19/06/02 21:13:19
"Level 1","121E",350.6304568184912,262.19444673817253,19/06/02 21:13:19
"Level 1","121E",350.91984425071644,262.23240551932065,19/06/02 21:13:19
"Level 1","121E",351.1222001546754,262.25894842553237,19/06/02 21:13:19
"Level 1","121E",351.3068776736663,262.2831724682714,19/06/02 21:13:19
"Level 1","121E",351.5236562744665,262.3116071912381,19/06/02 21:13:19
"Level 1","121E",351.7887082537805,262.34637390518384,19/06/02 21:13:19
"Level 1","121E",352.0522236783302,262.38093907013496,19/06/02 21:13:20
"Level 1","121E",352.22338740535645,262.40339051664296,19/06/02 21:13:20
"Level 1","121E",352.43835280075035,262.4315874025113,19/06/02 21:13:20
"Level 1","121E",352.69147359635446,262.46478911003015,19/06/02 21:13:20
"Level 1","121E",352.93317589370986,262.4964930597759,19/06/02 21:13:20
"Level 1","121E",353.17829435470173,262.5286451057186,19/06/02 21:13:20
"Level 1","121E",353.45109183496356,262.5644277925181,19/06/02 21:13:20
"Level 1","121E",353.6595830319011,262.5917754615409,19/06/02 21:13:20
"Level 1","121E",353.9255033885559,262.62665608003726,19/06/02 21:13:20
"Level 1","121E",354.2073299695877,262.6636231087325,19/06/02 21:13:20
"Level 1","121E",354.4971297088528,262.7016359719552,19/06/02 21:13:21
"Level 1","121E",354.70922006873343,262.7294557410877,19/06/02 21:13:21
"Level 1","121E",354.92108989177365,262.7572465825311,19/06/02 21:13:21
"Level 1","121E",355.17371033689386,262.790382659368,19/06/02 21:13:21
"Level 1","121E",355.3615089231681,262.81501609068704,19/06/02 21:13:21
"Level 1","121F",355.5138796122081,262.8110042649751,19/06/02 21:13:21
"Level 1","121F",355.78491693485944,262.72812459960375,19/06/02 21:13:21
"Level 1","121F",356.0234115239918,262.6551960761561,19/06/02 21:13:21
"Level 1","121F",356.21536044876547,262.5965006075836,19/06/02 21:13:21
"Level 1","121F",356.4462972262777,262.52588316399715,19/06/02 21:13:21
"Level 1","121F",356.69998486844423,262.44830880380965,19/06/02 21:13:22
"Level 1","121F",356.9548705202358,262.3703681079608,19/06/02 21:13:22
"Level 1","121F",357.14603081314107,262.31191379269046,19/06/02 21:13:22
"Level 1","121F",357.3891341945899,262.23757596088177,19/06/02 21:13:22
"Level 1","121F",357.5825992865265,262.1784168682376,19/06/02 21:13:22
"Level 1","121F",357.75163009698076,262.1267294590245,19/06/02 21:13:22
"Level 1","121F",358.0195753347177,262.0447953127444,19/06/02 21:13:22
"Level 1","121F",358.27629693239743,261.9662932086756,19/06/02 21:13:22
"Level 1","121F",358.54950298490013,261.8827503741045,19/06/02 21:13:22
"Level 1","121F",358.8003252213138,261.80605221748783,19/06/02 21:13:22
"Level 1","121F",359.0855321925841,261.7188396590504,19/06/02 21:13:23
"Level 1","121F",359.32635643672165,261.6451987575974,19/06/02 21:13:23
"Level 1","121F",359.5834276168227,261.56658975580024,19/06/02 21:13:23
"Level 1","121F",359.8353657006682,261.48955038764547,19/06/02 21:13:23
"Level 1","121F",360.0311034271394,261.4296963531096,19/06/02 21:13:23
"Level 1","121F",360.27246635587716,261.3558907289573,19/06/02 21:13:23
"Level 1","121F",360.5147022157012,261.2818181739056,19/06/02 21:13:23
"Level 1","121F",360.7678921659196,261.204396001401,19/06/02 21:13:23
"Level 1","121F",361.04700619814184,261.1190465839675,19/06/02 21:13:23
"Level 1","121F",361.2668147930394,261.051831992956,19/06/02 21:13:23
"Level 1","121F",361.4432366623612,260.99788449469065,19/06/02 21:13:24
"Level 1","121F",361.70785894594775,260.916966464292,19/06/02 21:13:24
"Level 1","121F",361.85669755019313,260.8714535674203,19/06/02 21:13:24
"Level 1","121F",362.06711607822433,260.80711033593997,19/06/02 21:13:24
"Level 1","121F",362.2572963384778,260.7489557018259,19/06/02 21:13:24
"Level 1","121F",362.40973686019817,260.7023413857397,19/06/02 21:13:24
"Level 1","121F",362.55902680046086,260.65669047622197,19/06/02 21:13:24
"Level 1","121F",362.7294204001959,260.60458634388584,19/06/02 21:13:24
"Level 1","153",362.83384425582517,260.4631203593319,19/06/02 21:13:24
"Level 1","153",362.9322322170977,260.2238688235602,19/06/02 21:13:25
"Level 1","153",363.0267558359445,259.99401426937186,19/06/02 21:13:25
"Level 1","153",363.10663369640747,259.7997740336485,19/06/02 21:13:25
"Level 1","153",363.10663369640747,259.7997740336485,19/06/02 21:13:25
"Level 1","153",363.1767440043549,259.62928570730355,19/06/02 21:13:25
"Level 1","153",363.24598745766383,259.46090532486613,19/06/02 21:13:25
"Level 1","153",363.3367718060514,259.24014361281485,19/06/02 21:13:25
"Level 1","153",363.4118580545213,259.0575552145046,19/06/02 21:13:25
"Level 1","153",363.49203273409313,258.86259319913745,19/06/02 21:13:25
"Level 1","153",363.49203273409313,258.86259319913745,19/06/02 21:13:25
"Level 1","153",363.55110258222305,258.71895213065613,19/06/02 21:13:26
"Level 1","153",363.62508241069264,258.5390542310702,19/06/02 21:13:26
"Level 1","153",363.7215456196438,258.3044831454564,19/06/02 21:13:26
"Level 1","153",363.80215984851014,258.10845227123286,19/06/02 21:13:26
"Level 1","153",363.90049103702734,257.86933879065344,19/06/02 21:13:26
"Level 1","153",363.9893094729797,257.65335761844904,19/06/02 21:13:26
"Level 1","153",364.0946477700754,257.39720484294924,19/06/02 21:13:26
"Level 1","153",364.19195013584374,257.1605931666507,19/06/02 21:13:26
"Level 1","153",364.28516916778324,256.9339109967367,19/06/02 21:13:26
"Level 1","157",364.3691450926092,256.75637997326703,19/06/02 21:13:26
"Level 1","157",364.48949372694943,256.56082474011157,19/06/02 21:13:27
"Level 1","157",364.58132368243855,256.4116096829173,19/06/02 21:13:27
"Level 1","157",364.6925742785875,256.2308379077505,19/06/02 21:13:27
"Level 1","157",364.78106018757876,256.0870566121951,19/06/02 21:13:27
"Level 1","157",364.86806471737555,255.94568241876732,19/06/02 21:13:27
"Level 1","157",365.0169005056207,255.7038382347289,19/06/02 21:13:27
"Level 1","157",365.1289908371387,255.52170196841692,19/06/02 21:13:27
"Level 1","157",365.2384451237683,255.34384902759166,19/06/02 21:13:27
"Level 1","157",365.3538605454011,255.15630980198372,19/06/02 21:13:27
"Level 1","157",365.4709026184285,254.96612742056044,19/06/02 21:13:27
"Level 1","157",365.59340803812216,254.76706761367245,19/06/02 21:13:28
"Level 1","157",365.7110574115207,254.57589842615596,19/06/02 21:13:28
"Level 1","157",365.7930778998014,254.44262283231825,19/06/02 21:13:28
"Level 1","157",365.8794306113144,254.30230778241258,19/06/02 21:13:28
"Level 1","157",365.9832837381434,254.13355620045812,19/06/02 21:13:28
"Level 1","157",366.12091022507565,253.90992607878758,19/06/02 21:13:28
"Level 1","157",366.22337228595063,253.74343484842305,19/06/02 21:13:28
"Level 1","157",366.32577864497176,253.5770341283421,19/06/02 21:13:28
"Level 1","157",366.41382456446945,253.43396777441006,19/06/02 21:13:28
"Level 1","157",366.50680372864844,253.28288536097594,19/06/02 21:13:28
"Level 1","157",366.5955810060535,253.13863061910018,19/06/02 21:13:29
"Level 1","157",366.72924593706506,252.92143765391228,19/06/02 21:13:29
"Level 1","157",366.83551099897824,252.74876690386492,19/06/02 21:13:29
"Level 1","157",366.98584711927583,252.50448482108396,19/06/02 21:13:29
"Level 1","157",367.10251303073096,252.3149136669037,19/06/02 21:13:29
"Level 1","157",367.2592790562914,252.06018359167365,19/06/02 21:13:29
"Level 1","157",367.39057971540876,251.84683234636938,19/06/02 21:13:29
"Level 1","157",367.48929966169794,251.6864217009183,19/06/02 21:13:29
"Level 1","157",367.5696118160078,251.55592198941446,19/06/02 21:13:29
"Level 1","157",367.668788124357,251.3947697984566,19/06/02 21:13:29
"Level 1","157",367.668788124357,251.3947697984566,19/06/02 21:13:30
"Level 1","157",367.7494087825715,251.2637687970683,19/06/02 21:13:30
"Level 1","157",367.7494087825715,251.2637687970683,19/06/02 21:13:30
"Level 1","157",367.7494087825715,251.2637687970683,19/06/02 21:13:30
"Level 1","157",367.88508066637235,251.04331472199914,19/06/02 21:13:30
"Level 1","157",368.0367350568104,250.7968905739916,19/06/02 21:13:30
"Level 1","157",368.1463284762955,250.61881155533717,19/06/02 21:13:30
"Level 1","157",368.24080642284525,250.46529376124775,19/06/02 21:13:30
"Level 1","157",368.37722767023877,250.2436220406865,19/06/02 21:13:30
"Level 1","157",368.47511049634005,250.0845716369566,19/06/02 21:13:30
"Level 1","158",368.5946237224828,249.8534379738107,19/06/02 21:13:31
"Level 1","158",368.65797328795935,249.6434036490501,19/06/02 21:13:31
"Level 1","158",368.70813479375613,249.47709409475794,19/06/02 21:13:31
"Level 1","158",368.7807227854274,249.2364299370529,19/06/02 21:13:31
"Level 1","158",368.84411452358904,249.0262557895266,19/06/02 21:13:31
"Level 1","158",368.91919517307633,248.77732727045904,19/06/02 21:13:31
"Level 1","158",369.0024815146041,248.50119292963166,19/06/02 21:13:31
"Level 1","158",369.06169560241096,248.30486970538735,19/06/02 21:13:31
"Level 1","158",369.1076657231059,248.15245661167955,19/06/02 21:13:31
"Level 1","158",369.15493912510686,247.99572251265758,19/06/02 21:13:31
"Level 1","158",369.20667675195614,247.82418735786595,19/06/02 21:13:32
"Level 1","158",369.27074087766294,247.61178392174156,19/06/02 21:13:32
"Level 1","158",369.3207937120774,247.44583466542844,19/06/02 21:13:32
"Level 1","158",369.4057345639425,247.16421482586247,19/06/02 21:13:32
"Level 1","158",369.484886025939,246.90178960243438,19/06/02 21:13:32
"Level 1","158",369.5624631439042,246.64458408782457,19/06/02 21:13:32
"Level 1","158",369.61248723002444,246.47873014595473,19/06/02 21:13:32
"Level 1","158",369.69461670143403,246.20643138682829,19/06/02 21:13:32
"Level 1","158",369.73994644797557,246.05614144190434,19/06/02 21:13:32
"Level 1","158",369.7946611920258,245.87473570952736,19/06/02 21:13:32
"Level 1","158",369.8669968761436,245.6349080728971,19/06/02 21:13:33
"Level 1","158",369.93543514876893,245.40800223273047,19/06/02 21:13:33
"Level 1","158",369.99652932863006,245.20544559769422,19/06/02 21:13:33
"Level 1","158",370.07777245143825,244.93608551113167,19/06/02 21:13:33
"Level 1","158",370.14554255210123,244.71139498287576,19/06/02 21:13:33
"Level 1","158",370.19151026423754,244.55898987470007,19/06/02 21:13:33
"Level 1","158",370.23929019506824,244.4005763886147,19/06/02 21:13:33
"Level 1","158",370.296460288482,244.21102999036648,19/06/02 21:13:33
"Level 1","158",370.3826594929036,243.92523810593292,19/06/02 21:13:33
"Level 1","158",370.46610788540806,243.64856648805858,19/06/02 21:13:33
"Level 1","158",370.5247649407604,243.45409009472104,19/06/02 21:13:34
"Level 1","158",370.5714817020274,243.2992015278634,19/06/02 21:13:34
"Level 1","158",370.65121123291374,243.03485972761234,19/06/02 21:13:34
"Level 1","158",370.7361442158501,242.75326597733542,19/06/02 21:13:34
"Level 1","158",370.81102739340207,242.5049921728549,19/06/02 21:13:34
"Level 1","158",370.8753150989928,242.29184746171768,19/06/02 21:13:34
"Level 1","158",370.9337085989191,242.09824488157105,19/06/02 21:13:34
