floor,room,x,y,timestamp
"Level 2","201B",324.0970349895117,268.5321866593588,19/06/02 21:12:26
"Level 2","201B",323.93098683959727,268.53005239405655,19/06/02 21:12:26
"Level 2","201B",323.7364283812164,268.52755167744397,19/06/02 21:12:26
"Level 2","201B",323.5128645499027,268.5246781463131,19/06/02 21:12:27
"Level 2","201B",323.3131800647813,268.52211154338374,19/06/02 21:12:27
"Level 2","201B",323.1419523404939,268.51991070350135,19/06/02 21:12:27
"Level 2","201A",322.8645133796681,268.52143697503567,19/06/02 21:12:27
"Level 2","201A",322.6671210274303,268.52258479043047,19/06/02 21:12:27
"Level 2","201A",322.6671210274303,268.52258479043047,19/06/02 21:12:27
"Level 2","201A",322.4285781412549,268.5239718917744,19/06/02 21:12:27
"Level 2","201A",322.1792197094583,268.5254218843582,19/06/02 21:12:27
"Level 2","201A",321.94173802483044,268.52680281492877,19/06/02 21:12:27
"Level 2","201A",321.70470551518315,268.5281811335949,19/06/02 21:12:27
"Level 2","201A",321.4386720998535,268.52972808942263,19/06/02 21:12:28
"Level 2","201A",321.1518363266249,268.5313960087344,19/06/02 21:12:28
"Level 2","201A",320.87216162752725,268.53302228716683,19/06/02 21:12:28
"Level 2","201A",320.6853181037916,268.5341087622533,19/06/02 21:12:28
"Level 2","201A",320.4518755605307,268.53546620564924,19/06/02 21:12:28
"Level 2","201A",320.25508755280237,268.5366105068454,19/06/02 21:12:28
"Level 2","201A",320.0618073201911,268.53773441070484,19/06/02 21:12:28
"Level 2","201A",319.84778355528607,268.5389789359837,19/06/02 21:12:28
"Level 2","201A",319.6268698995263,268.5402635252402,19/06/02 21:12:28
"Level 2","201A",319.46549237067734,268.54120191829287,19/06/02 21:12:28
"Level 2","201A",319.25357919947356,268.54243417069534,19/06/02 21:12:29
"Level 2","201A",319.0778105183699,268.5434562467576,19/06/02 21:12:29
"Level 2","201A",318.81584249821174,268.5449795627477,19/06/02 21:12:29
"Level 2","201A",318.57154820053955,268.5464001079337,19/06/02 21:12:29
"Level 2","201A",318.33174161521316,268.54779455755295,19/06/02 21:12:29
"Level 2","201A",318.13009167861225,268.548967130345,19/06/02 21:12:29
"Level 2","201A",317.9378206202405,268.5500851659643,19/06/02 21:12:29
"Level 2","201A",317.6399704916116,268.5518171325735,19/06/02 21:12:29
"Level 2","201A",317.39204095926505,268.55325881626,19/06/02 21:12:29
"Level 2","201A",317.1844775590883,268.5544657752096,19/06/02 21:12:29
"Level 2","201A",316.97247453150993,268.55569855011726,19/06/02 21:12:30
"Level 2","201A",316.753601823909,268.55697127147874,19/06/02 21:12:30
"Level 2","201A",316.60078715972224,268.55785987239017,19/06/02 21:12:30
"Level 2","201A",316.39427173298645,268.55906073748645,19/06/02 21:12:30
"Level 2","201A",316.235769242471,268.55998241249904,19/06/02 21:12:30
"Level 2","201A",316.00617063819425,268.5613175038014,19/06/02 21:12:30
"Level 2","201A",315.74683757351943,268.5628254978074,19/06/02 21:12:30
"Level 2","201A",315.51631645465164,268.5641659534333,19/06/02 21:12:30
"Level 2","201A",315.22822507707616,268.56584117394993,19/06/02 21:12:30
"Level 2","201A",314.95099511347877,268.5674532365071,19/06/02 21:12:30
"Level 2","201A",314.772310376057,268.56849226912465,19/06/02 21:12:31
"Level 2","201A",314.54141825186684,268.56983488210676,19/06/02 21:12:31
"Level 2","201A",314.29212599345016,268.5712844898994,19/06/02 21:12:31
"Level 2","201A",313.9972976626825,268.5729988850776,19/06/02 21:12:31
"Level 2","201A",313.7476868755849,268.57445034508044,19/06/02 21:12:31
"Level 2","201A",313.4636332803064,268.5761020863253,19/06/02 21:12:31
"Level 2","201A",313.2136708457275,268.5775555911206,19/06/02 21:12:31
"Level 2","201A",313.00388889463386,268.57877545070625,19/06/02 21:12:31
"Level 2","201A",312.75495484416996,268.580222975558,19/06/02 21:12:31
"Level 2","201A",312.4938191861102,268.5817414514516,19/06/02 21:12:31
"Level 2","201A",312.2629724060946,268.5830838007622,19/06/02 21:12:32
"Level 2","201A",312.0347697064924,268.5844107750283,19/06/02 21:12:32
"Level 2","201A",311.8761743997782,268.5853329897571,19/06/02 21:12:32
"Level 2","201A",311.68139109302865,268.5864656338317,19/06/02 21:12:32
"Level 2","201A",311.3868062416839,268.5881786132031,19/06/02 21:12:32
"Level 2","201A",311.1374348673588,268.58962868104635,19/06/02 21:12:32
"Level 2","201A",310.9226407361056,268.59087768592303,19/06/02 21:12:32
"Level 2","201A",310.72829907472317,268.5465400649957,19/06/02 21:12:32
"Level 2","201A",310.6055825209707,268.37008058269913,19/06/02 21:12:32
"Level 2","201A",310.4966573539996,268.21345233667154,19/06/02 21:12:32
"Level 2","201A",310.3862577623176,268.0547039510767,19/06/02 21:12:33
"Level 2","201A",310.26892604271666,267.88598755655084,19/06/02 21:12:33
"Level 2","201A",310.1668036971135,267.73914138392774,19/06/02 21:12:33
"Level 2","201A",310.0761628447946,267.60880495101765,19/06/02 21:12:33
"Level 2","201A",309.9098168690425,267.36960882086436,19/06/02 21:12:33
"Level 2","201A",309.7896663469813,267.1968391473991,19/06/02 21:12:33
"Level 2","201A",309.6661966786428,267.0192967288083,19/06/02 21:12:33
"Level 2","201A",309.5223046352608,266.81238808685765,19/06/02 21:12:33
"Level 2","201A",309.3638223942393,266.58449956368196,19/06/02 21:12:33
"Level 2","201A",309.24930023861725,266.41982316368035,19/06/02 21:12:33
"Level 2","201A",309.15729098318997,266.2875190442871,19/06/02 21:12:34
"Level 2","201A",309.06517054007463,266.1550550432702,19/06/02 21:12:34
"Level 2","201A",308.9766213569031,266.02772631261047,19/06/02 21:12:34
"Level 2","201A",308.81964534186744,265.8020036574416,19/06/02 21:12:34
"Level 2","201A",308.7268611129795,265.66858516992545,19/06/02 21:12:34
"Level 2","201A",308.5607357006739,265.429706197567,19/06/02 21:12:34
"Level 2","201A",308.42145725150243,265.2294316438548,19/06/02 21:12:34
"Level 2","201A",308.29575839770854,265.0486837823195,19/06/02 21:12:34
"Level 2","201A",308.1715539462924,264.87008478710953,19/06/02 21:12:34
"Level 2","201A",308.08286004510296,264.7425479601031,19/06/02 21:12:34
"Level 2","201A",307.9168506350464,264.50383579243544,19/06/02 21:12:35
"Level 2","201A",307.7884906071836,264.31926131269626,19/06/02 21:12:35
"Level 2","201A",307.6837746256788,264.1686856379443,19/06/02 21:12:35
"Level 2","201A",307.59439209957054,264.0401586071474,19/06/02 21:12:35
"Level 2","201A",307.4539562529695,263.83821978121614,19/06/02 21:12:35
"Level 2","201A",307.3337883023654,263.66542504648936,19/06/02 21:12:35
"Level 2","201A",307.24092152778377,263.5318878629217,19/06/02 21:12:35
"Level 2","201A",307.104553065374,263.335797706031,19/06/02 21:12:35
"Level 2","201A",306.9822731063313,263.15996602230035,19/06/02 21:12:35
"Level 2","201A",306.81169778986197,262.91468833875757,19/06/02 21:12:35
"Level 2","201A",306.64969001265075,262.6817302934039,19/06/02 21:12:36
"Level 2","201A",306.5146503731973,262.4875509089702,19/06/02 21:12:36
"Level 2","201A",306.5146503731973,262.4875509089702,19/06/02 21:12:36
"Level 2","201A",306.38351231678547,262.2989817808761,19/06/02 21:12:36
"Level 2","201A",306.2426428705023,262.09641946305976,19/06/02 21:12:36
"Level 2","201A",306.1063780831797,261.9004783850964,19/06/02 21:12:36
"Level 2","201A",305.9743724123274,261.7106616763759,19/06/02 21:12:36
"Level 2","201A",305.8780159240301,261.5721064813273,19/06/02 21:12:36
"Level 2","201A",305.7444813516042,261.3800912983839,19/06/02 21:12:36
"Level 2","S101B",305.6186419947122,261.3505897819916,19/06/02 21:12:36
"Level 2","S101B",305.5174960111582,261.6036351278788,19/06/02 21:12:37
"Level 2","S101B",305.4497041346849,261.77323572127614,19/06/02 21:12:37
"Level 2","S101B",305.3912490595704,261.9194776597247,19/06/02 21:12:37
"Level 2","S101B",305.3324067470065,262.06668838240836,19/06/02 21:12:37
"Level 2","S101B",305.27164519510325,262.2187006262736,19/06/02 21:12:37
"Level 2","S101B",305.2132328040459,262.364835778455,19/06/02 21:12:37
"Level 2","S101B",305.1127624038165,262.6161909611737,19/06/02 21:12:37
"Level 2","S101B",305.0171747404221,262.85533059377474,19/06/02 21:12:37
"Level 2","S101B",304.9596573584429,262.99922662707274,19/06/02 21:12:37
"Level 2","S101B",304.858792872827,263.25156772608216,19/06/02 21:12:37
"Level 2","S101B",304.7661010046246,263.483462706249,19/06/02 21:12:38
"Level 2","S101B",304.7086079143669,263.6272979669207,19/06/02 21:12:38
"Level 2","S101B",304.612665142798,263.8673260032695,19/06/02 21:12:38
"Level 2","S101B",304.5496708720259,264.0249240262095,19/06/02 21:12:38
"Level 2","S101B",304.44585496118685,264.2846489519436,19/06/02 21:12:38
"Level 2","S101B",304.3622606297276,264.49378386541275,19/06/02 21:12:38
"Level 2","S101B",304.2774016161044,264.70608273976666,19/06/02 21:12:38
"Level 2","S101B",304.2200595293494,264.8495402223771,19/06/02 21:12:38
"Level 2","S101B",304.1575048023711,265.0060386019361,19/06/02 21:12:38
"Level 2","S101B",304.0855981549843,265.1859334610321,19/06/02 21:12:38
"Level 2","S101B",303.9895937762292,265.42611562521864,19/06/02 21:12:39
"Level 2","S101B",303.8830069024748,265.6927729000655,19/06/02 21:12:39
"Level 2","S101B",303.823008412734,265.842876127655,19/06/02 21:12:39
"Level 2","S101B",303.72879593454115,266.07857534470264,19/06/02 21:12:39
"Level 2","S101B",303.64412622658216,266.2904006172821,19/06/02 21:12:39
"Level 2","S101B",303.55666922489405,266.50919909513385,19/06/02 21:12:39
"Level 2","S101B",303.4994380596283,266.65237907620025,19/06/02 21:12:39
"Level 2","S101B",303.3969842295777,266.9086963707844,19/06/02 21:12:39
"Level 1","S101A",303.3042838719113,266.97956203266455,19/06/02 21:12:39
"Level 1","S101A",303.22420024484467,266.73272223609143,19/06/02 21:12:39
"Level 1","S101A",303.16417652813465,266.54771260846894,19/06/02 21:12:40
"Level 1","S101A",303.0869456180267,266.30966567130486,19/06/02 21:12:40
"Level 1","S101A",303.0035998361353,266.05277101504544,19/06/02 21:12:40
"Level 1","S101A",302.9192849187251,265.7928892161816,19/06/02 21:12:40
"Level 1","S101A",302.84665813636485,265.5690334688808,19/06/02 21:12:40
"Level 1","S101A",302.7797610080324,265.36283809344945,19/06/02 21:12:40
"Level 1","S101A",302.6877527287578,265.0792432342871,19/06/02 21:12:40
"Level 1","S101A",302.63591454431815,264.91946367171613,19/06/02 21:12:40
"Level 1","S101A",302.5571669204344,264.67674180493674,19/06/02 21:12:40
"Level 1","S101A",302.5571669204344,264.67674180493674,19/06/02 21:12:41
"Level 1","S101A",302.4748553034128,264.42303472965284,19/06/02 21:12:41
"Level 1","S101A",302.4126606708855,264.2313337415319,19/06/02 21:12:41
"Level 1","S101A",302.33543360704545,263.9932986596248,19/06/02 21:12:41
"Level 1","S101A",302.26296302418433,263.76992436220337,19/06/02 21:12:41
"Level 1","S101A",302.1913634717734,263.54923482054295,19/06/02 21:12:41
"Level 1","S101A",302.12051481433843,263.33085974402235,19/06/02 21:12:41
"Level 1","S101A",302.0315073995877,263.05651437587017,19/06/02 21:12:41
"Level 1","S101A",302.29298452494476,262.95540296633845,19/06/02 21:12:41
"Level 1","S101A",302.5628764711144,262.87062621635647,19/06/02 21:12:41
"Level 1","S101A",302.81037461540564,262.79288366568994,19/06/02 21:12:42
"Level 1","S101A",303.0912178495787,262.7046669664311,19/06/02 21:12:42
"Level 1","S101A",303.3086904656063,262.63635584467085,19/06/02 21:12:42
"Level 1","S101A",303.5782604184781,262.5516802371857,19/06/02 21:12:42
"Level 1","S101A",303.79016549868174,262.48511795454147,19/06/02 21:12:42
"Level 1","S101A",304.06468888569026,262.3988864056756,19/06/02 21:12:42
"Level 1","S101A",304.34023513551233,262.31233356161647,19/06/02 21:12:42
"Level 1","S101A",304.49212047575173,262.2646242998243,19/06/02 21:12:42
"Level 1","S101A",304.65111555489176,262.21468177184624,19/06/02 21:12:42
"Level 1","S101A",304.8355378424356,262.15675221009343,19/06/02 21:12:42
"Level 1","S101A",305.103082077537,262.0727129082535,19/06/02 21:12:43
"Level 1","S101A",305.38408094628113,261.9844473220482,19/06/02 21:12:43
"Level 1","S101A",305.5340309815037,261.93734596601934,19/06/02 21:12:43
"Level 1","121B",305.8024171368292,261.91202465057626,19/06/02 21:12:43
"Level 1","121B",305.9551883738524,261.9260379784817,19/06/02 21:12:43
"Level 1","121B",306.1239379985159,261.9415169643851,19/06/02 21:12:43
"Level 1","121B",306.3540867783666,261.96262794300856,19/06/02 21:12:43
"Level 1","121B",306.6032034908132,261.9854788031983,19/06/02 21:12:43
"Level 1","121B",306.8372336655831,262.0069458125825,19/06/02 21:12:43
"Level 1","121B",307.02639822017875,262.0242974095407,19/06/02 21:12:43
"Level 1","121B",307.26075873262556,262.04579471998335,19/06/02 21:12:44
"Level 1","121B",307.4200882300737,262.0604096209048,19/06/02 21:12:44
"Level 1","121B",307.59031908930837,262.07602447679363,19/06/02 21:12:44
"Level 1","121B",307.7931023289104,262.09462528206063,19/06/02 21:12:44
"Level 1","121B",308.07209275824977,262.12021638445,19/06/02 21:12:44
"Level 1","121B",308.32734512644294,262.14363005317335,19/06/02 21:12:44
"Level 1","121B",308.61918462904595,262.1703997692889,19/06/02 21:12:44
"Level 1","121B",308.8126305019754,262.188144080994,19/06/02 21:12:44
"Level 1","121B",309.0816667742359,262.21282211316225,19/06/02 21:12:44
"Level 1","121B",309.3551840087905,262.23791117292427,19/06/02 21:12:44
"Level 1","121B",309.5452696054769,262.25534725479656,19/06/02 21:12:45
"Level 1","121B",309.8297776277006,262.2814444723411,19/06/02 21:12:45
"Level 1","121B",309.9941192663897,262.2965191245881,19/06/02 21:12:45
"Level 1","121B",310.27536567170523,262.32231716207673,19/06/02 21:12:45
"Level 1","121B",310.46505553019057,262.33971694386213,19/06/02 21:12:45
"Level 1","121B",310.75058443262066,262.36590780422426,19/06/02 21:12:45
"Level 1","121B",310.97512500412626,262.38650435576034,19/06/02 21:12:45
"Level 1","121B",311.2622179242119,262.4128386795956,19/06/02 21:12:45
"Level 1","121B",311.4422218577989,262.42934999543473,19/06/02 21:12:45
"Level 1","121B",311.67343399779764,262.45055851345586,19/06/02 21:12:45
"Level 1","121B",311.91312596411177,262.47254486498184,19/06/02 21:12:46
"Level 1","121B",312.1288777438187,262.49233524237303,19/06/02 21:12:46
"Level 1","121B",312.2971515816796,262.5077705855292,19/06/02 21:12:46
"Level 1","121B",312.53813639399385,262.5298755266228,19/06/02 21:12:46
"Level 1","121B",312.80422302254937,262.5542829952658,19/06/02 21:12:46
"Level 1","121B",312.80422302254937,262.5542829952658,19/06/02 21:12:46
"Level 1","121B",313.08903903902353,262.58040846436154,19/06/02 21:12:46
"Level 1","121B",313.25927193764466,262.59602350731825,19/06/02 21:12:46
"Level 1","121B",313.41237030551866,262.61006684212794,19/06/02 21:12:46
"Level 1","121B",313.6652216743824,262.63326027311837,19/06/02 21:12:46
"Level 1","121B",313.86168373671984,262.6512812524215,19/06/02 21:12:47
"Level 1","121B",314.0326838480479,262.66696666990316,19/06/02 21:12:47
"Level 1","121B",314.1922531412984,262.6816035667008,19/06/02 21:12:47
"Level 1","121B",314.4588035755884,262.7060535790973,19/06/02 21:12:47
"Level 1","121B",314.68367047948766,262.7266800642971,19/06/02 21:12:47
"Level 1","121B",314.85522860617056,262.74241666714784,19/06/02 21:12:47
"Level 1","121B",314.85522860617056,262.74241666714784,19/06/02 21:12:47
"Level 1","121B",315.0388773059106,262.7592623083759,19/06/02 21:12:47
"Level 1","121B",315.25112107147885,262.77873090430234,19/06/02 21:12:47
"Level 1","121B",315.50574848416903,262.8020872474024,19/06/02 21:12:47
"Level 1","121B",315.7385393350508,262.8234405766701,19/06/02 21:12:48
"Level 1","121B",315.9159598266996,262.8397149197668,19/06/02 21:12:48
"Level 1","121B",316.2062243843658,262.8663401700766,19/06/02 21:12:48
"Level 1","121A",316.4272484128516,262.8718744105543,19/06/02 21:12:48
"Level 1","121A",316.68313892679726,262.8585334068725,19/06/02 21:12:48
"Level 1","121A",316.888851447684,262.84780846261316,19/06/02 21:12:48
"Level 1","121A",317.0875552417629,262.837448922482,19/06/02 21:12:48
"Level 1","121A",317.3196469871081,262.82534868171325,19/06/02 21:12:48
"Level 1","121A",317.5806360851093,262.8117418603283,19/06/02 21:12:48
"Level 1","121A",317.75163235466744,262.802826868418,19/06/02 21:12:48
"Level 1","121A",317.75163235466744,262.802826868418,19/06/02 21:12:49
"Level 1","121A",317.90375149546634,262.7948960468092,19/06/02 21:12:49
"Level 1","121A",318.19271333345876,262.7798308500376,19/06/02 21:12:49
"Level 1","121A",318.4169622205038,262.768139501337,19/06/02 21:12:49
"Level 1","121A",318.6824978580449,262.75429564341715,19/06/02 21:12:49
"Level 1","121A",318.83293698669905,262.74645241023774,19/06/02 21:12:49
"Level 1","121A",319.04603075939275,262.73534264003854,19/06/02 21:12:49
"Level 1","121A",319.29565517742697,262.72232832298266,19/06/02 21:12:49
"Level 1","121A",319.58381353399795,262.7073050161914,19/06/02 21:12:49
"Level 1","121A",319.75304687533367,262.6984819355893,19/06/02 21:12:49
"Level 1","121A",319.9806393974772,262.6866162644901,19/06/02 21:12:50
"Level 1","121A",320.1395061425976,262.67833365252886,19/06/02 21:12:50
"Level 1","121A",320.38695504208334,262.66543275742254,19/06/02 21:12:50
"Level 1","121A",320.62256933091044,262.6531488667606,19/06/02 21:12:50
"Level 1","121A",320.8987900716373,262.63874793465016,19/06/02 21:12:50
"Level 1","121A",321.10939482220834,262.62776793109526,19/06/02 21:12:50
"Level 1","121A",321.3165865817858,262.61696586584964,19/06/02 21:12:50
"Level 1","121A",321.54751410455856,262.6049263225151,19/06/02 21:12:50
"Level 1","121A",321.71366347835874,262.5962640263892,19/06/02 21:12:50
"Level 1","121A",321.90322190661783,262.586381285328,19/06/02 21:12:50
"Level 1","121A",322.1806837094803,262.5719156497072,19/06/02 21:12:51
"Level 1","121A",322.3927577009422,262.56085904640724,19/06/02 21:12:51
"Level 1","121A",322.6339404770709,262.54828483935785,19/06/02 21:12:51
"Level 1","121A",322.90944599524255,262.5339211957994,19/06/02 21:12:51
"Level 1","121A",322.90944599524255,262.5339211957994,19/06/02 21:12:51
"Level 1","121A",323.16022747621304,262.5208465545812,19/06/02 21:12:51
"Level 1","121A",323.3195860365536,262.51253830154184,19/06/02 21:12:51
"Level 1","121A",323.5303215099178,262.50155148267663,19/06/02 21:12:51
"Level 1","121A",323.81138097656327,262.48689828072116,19/06/02 21:12:51
"Level 1","121A",323.9951188628965,262.47731899706474,19/06/02 21:12:51
"Level 1","121A",324.28209762109685,262.46235718933406,19/06/02 21:12:52
"Level 1","121A",324.46364593220034,262.4528920604806,19/06/02 21:12:52
"Level 1","121A",324.7430126855065,262.4383271091388,19/06/02 21:12:52
"Level 1","121A",325.00086972197283,262.42488357963924,19/06/02 21:12:52
"Level 1","121A",325.1692378928606,262.4161056052115,19/06/02 21:12:52
"Level 1","121A",325.433918888485,262.40230630455477,19/06/02 21:12:52
"Level 1","121A",325.5840009189494,262.39448168890124,19/06/02 21:12:52
"Level 1","121A",325.73450375671587,262.3866351342095,19/06/02 21:12:52
"Level 1","121A",325.95993469940765,262.3748821583368,19/06/02 21:12:52
"Level 1","121A",326.2100270954266,262.36184344297124,19/06/02 21:12:52
"Level 1","121A",326.4079455141842,262.35152484884816,19/06/02 21:12:53
"Level 1","121A",326.6273741735075,262.3400848055781,19/06/02 21:12:53
"Level 1","121A",326.860490329086,262.32793115657444,19/06/02 21:12:53
"Level 1","121A",327.1140790604104,262.38658783592274,19/06/02 21:12:53
"Level 1","121A",327.37522963061696,262.5281628938825,19/06/02 21:12:53
"Level 1","121A",327.55095953623197,262.62342966489905,19/06/02 21:12:53
"Level 1","121A",327.80324180221635,262.76019703400993,19/06/02 21:12:53
"Level 1","121A",328.00425248574487,262.8691690310788,19/06/02 21:12:53
"Level 1","121A",328.18456783313513,262.96692166373674,19/06/02 21:12:53
"Level 1","121A",328.33332623612716,263.04756663230387,19/06/02 21:12:53
"Level 1","121A",328.50686374304377,263.14164485920753,19/06/02 21:12:54
"Level 1","121A",328.7441810504452,263.2702994186199,19/06/02 21:12:54
"Level 1","121A",328.88899981572996,263.3488086291211,19/06/02 21:12:54
"Level 1","121A",329.05351839827546,263.4379975129168,19/06/02 21:12:54
"Level 1","121A",329.22234797164356,263.529523472887,19/06/02 21:12:54
"Level 1","121A",329.47773202768076,263.66797238573776,19/06/02 21:12:54
"Level 1","121A",329.6505620895602,263.76166709223764,19/06/02 21:12:54
"Level 1","121A",329.7978112461448,263.84149386750187,19/06/02 21:12:54
"Level 1","121A",330.05553703586725,263.981212282012,19/06/02 21:12:54
"Level 1","121A",330.20792374967067,264.0638242319762,19/06/02 21:12:54
"Level 1","121A",330.35085760815406,264.1413115960022,19/06/02 21:12:55
"Level 1","121A",330.4842350891274,264.2136182525965,19/06/02 21:12:55
"Level 1","121A",330.714694552928,264.3385550349253,19/06/02 21:12:55
"Level 1","121A",330.97508642640753,264.47971878789343,19/06/02 21:12:55
"Level 1","121A",331.181613376482,264.5916812657234,19/06/02 21:12:55
"Level 1","121A",331.33840827101113,264.6766829804936,19/06/02 21:12:55
"Level 1","121A",331.5981522896267,264.8174955181079,19/06/02 21:12:55
"Level 1","121A",331.76527783187964,264.90809768800665,19/06/02 21:12:55
"Level 1","121A",331.91908931199487,264.9914820328885,19/06/02 21:12:55
"Level 1","121A",332.1128406458475,265.09651858823,19/06/02 21:12:55
"Level 1","121A",332.33132111219743,265.2149613113767,19/06/02 21:12:56
"Level 1","135A",332.50829685116844,265.4123391872775,19/06/02 21:12:56
"Level 1","135A",332.6394177874158,265.5691813091929,19/06/02 21:12:56
"Level 1","135A",332.76848954986264,265.723572283517,19/06/02 21:12:56
"Level 1","135A",332.9032371709702,265.8847525147022,19/06/02 21:12:56
"Level 1","135A",333.05887950514,266.0709262459895,19/06/02 21:12:56
