floor,room,x,y,timestamp
"Level 1","S101A",305.85866770368034,261.30044520455414,19/06/02 21:08:58
"Level 1","S101A",305.62083715400684,261.43092104743,19/06/02 21:08:58
"Level 1","S101A",305.4655966584182,261.6780195275151,19/06/02 21:08:58
"Level 1","S101A",305.38188359814643,261.81126678286546,19/06/02 21:08:58
"Level 1","S101A",305.24137884582365,262.03491017315514,19/06/02 21:08:58
"Level 1","S101A",305.12100747641057,262.2265069747175,19/06/02 21:08:58
"Level 1","S101A",304.98229190517964,262.44730250030074,19/06/02 21:08:58
"Level 1","S101A",304.8636804057611,262.6360980920424,19/06/02 21:08:58
"Level 1","S101A",304.7478920091581,262.82040011132943,19/06/02 21:08:58
"Level 1","S101A",304.61279107579674,263.03544216698043,19/06/02 21:08:58
"Level 1","S101A",304.61279107579674,263.03544216698043,19/06/02 21:08:59
"Level 1","S101B",304.54450847498947,263.2470646861223,19/06/02 21:08:59
"Level 1","S101B",304.4741284196985,263.46908347846363,19/06/02 21:08:59
"Level 1","S101B",304.4254036695263,263.6227891006834,19/06/02 21:08:59
"Level 1","S101B",304.36217178456707,263.82225849123824,19/06/02 21:08:59
"Level 1","S101B",304.31559840445914,263.96917746656527,19/06/02 21:08:59
"Level 1","S101B",304.25591662721956,264.1574477947531,19/06/02 21:08:59
"Level 1","S101B",304.1663674043144,264.43993706308777,19/06/02 21:08:59
"Level 1","S101B",304.08873011754866,264.6848492981965,19/06/02 21:08:59
"Level 1","S101B",304.0401776960248,264.83801129767784,19/06/02 21:08:59
"Level 1","S101B",303.9767285265964,265.0381661272429,19/06/02 21:09:00
"Level 1","S101B",303.9207510568541,265.2147509591122,19/06/02 21:09:00
"Level 1","S101B",303.8629565022962,265.39706791174603,19/06/02 21:09:00
"Level 1","S101B",303.791904821458,265.62120539371153,19/06/02 21:09:00
"Level 1","S101B",303.7419687801971,265.77873211813954,19/06/02 21:09:00
"Level 1","S101B",303.6870081227593,265.95210934468724,19/06/02 21:09:00
"Level 1","S101B",303.6255028923028,266.1461318832058,19/06/02 21:09:00
"Level 1","S101B",303.53879206184683,266.41966724462526,19/06/02 21:09:00
"Level 1","S101B",303.4713751888238,266.6323384718659,19/06/02 21:09:00
"Level 1","S101B",303.4112411660549,266.82203544011315,19/06/02 21:09:01
"Level 2","201A",303.3347981150033,267.06415684057436,19/06/02 21:09:01
"Level 2","201A",303.4184246760514,266.8491572463198,19/06/02 21:09:01
"Level 2","201A",303.51189912488604,266.6088392382524,19/06/02 21:09:01
"Level 2","201A",303.5803912054661,266.43274961612997,19/06/02 21:09:01
"Level 2","201A",303.67859423573725,266.1802746680006,19/06/02 21:09:01
"Level 2","201A",303.73330243573605,266.0396226950543,19/06/02 21:09:01
"Level 2","201A",303.82217825161314,265.81112753618225,19/06/02 21:09:01
"Level 2","201A",303.88751528930396,265.6431493673175,19/06/02 21:09:01
"Level 2","201A",303.9634637535103,265.4478897657751,19/06/02 21:09:01
"Level 2","201A",304.04998285162986,265.225453607241,19/06/02 21:09:02
"Level 2","201A",304.10614924925466,265.0810526830762,19/06/02 21:09:02
"Level 2","201A",304.19829658342,264.8441466186766,19/06/02 21:09:02
"Level 2","201A",304.2835135007963,264.6250582999668,19/06/02 21:09:02
"Level 2","201A",304.35490649335947,264.4415105820968,19/06/02 21:09:02
"Level 2","201A",304.44651895843623,264.20597963865856,19/06/02 21:09:02
"Level 2","201A",304.5537778728752,263.9302224773508,19/06/02 21:09:02
"Level 2","201A",304.6143251463683,263.7745585462854,19/06/02 21:09:02
"Level 2","201A",304.6980900793359,263.5592032049312,19/06/02 21:09:02
"Level 2","201A",304.7684328362236,263.3783555890534,19/06/02 21:09:02
"Level 2","201A",304.87661839688906,263.10021606788035,19/06/02 21:09:03
"Level 2","201A",304.96772604869375,262.8659829734426,19/06/02 21:09:03
"Level 2","201A",305.0248639219245,262.7190844353799,19/06/02 21:09:03
"Level 2","201A",305.0248639219245,262.7190844353799,19/06/02 21:09:03
"Level 2","201A",305.0992496493413,262.5278425498774,19/06/02 21:09:03
"Level 2","201A",305.1769541350496,262.3280683072247,19/06/02 21:09:03
"Level 2","201A",305.25210259537704,262.1348654745749,19/06/02 21:09:03
"Level 2","201A",305.3556063158886,261.86876272402634,19/06/02 21:09:03
"Level 2","201A",305.41789351467384,261.7086255343795,19/06/02 21:09:03
"Level 2","201A",305.50018588679774,261.4970560713389,19/06/02 21:09:03
"Level 2","201A",305.5567912235345,261.3515266572566,19/06/02 21:09:04
"Level 2","201A",305.6295488053256,261.164470650553,19/06/02 21:09:04
"Level 2","201A",305.70684139796754,261.1650109734886,19/06/02 21:09:04
"Level 2","201A",305.8584578183227,261.38235919067273,19/06/02 21:09:04
"Level 2","201A",306.0121275389221,261.60265089607793,19/06/02 21:09:04
"Level 2","201A",306.17585428787424,261.8373597548332,19/06/02 21:09:04
"Level 2","201A",306.3221718327458,262.04711182156916,19/06/02 21:09:04
"Level 2","201A",306.40922644421624,262.17190809730516,19/06/02 21:09:04
"Level 2","201A",306.50011046954216,262.3021939913319,19/06/02 21:09:04
"Level 2","201A",306.6522621294207,262.5203094958316,19/06/02 21:09:04
"Level 2","201A",306.80909847254946,262.74514068158885,19/06/02 21:09:05
"Level 2","201A",306.8963521676605,262.87022235170537,19/06/02 21:09:05
"Level 2","201A",307.0261919329164,263.0563528607351,19/06/02 21:09:05
"Level 2","201A",307.18187576345883,263.27953187349334,19/06/02 21:09:05
"Level 2","201A",307.3389367466051,263.504685089722,19/06/02 21:09:05
"Level 2","201A",307.446796501501,263.6593063726782,19/06/02 21:09:05
"Level 2","201A",307.5906405283517,263.8655125521629,19/06/02 21:09:05
"Level 2","201A",307.71734948179125,264.04715491693344,19/06/02 21:09:05
"Level 2","201A",307.81389842566034,264.18556169880975,19/06/02 21:09:05
"Level 2","201A",307.98545234097725,264.4314911143556,19/06/02 21:09:05
"Level 2","201A",308.13151116725913,264.64087229762066,19/06/02 21:09:06
"Level 2","201A",308.2486725856473,264.80882788811533,19/06/02 21:09:06
"Level 2","201A",308.2486725856473,264.80882788811533,19/06/02 21:09:06
"Level 2","201A",308.3998772554226,265.0255858443354,19/06/02 21:09:06
"Level 2","201A",308.5170674492281,265.1935826855444,19/06/02 21:09:06
"Level 2","201A",308.6673629307353,265.409037283931,19/06/02 21:09:06
"Level 2","201A",308.6673629307353,265.409037283931,19/06/02 21:09:06
"Level 2","201A",308.7802346940616,265.57084348191364,19/06/02 21:09:06
"Level 2","201A",308.91050261953995,265.75758777578807,19/06/02 21:09:06
"Level 2","201A",309.0691043506726,265.98494971602685,19/06/02 21:09:06
"Level 2","201A",309.17399118931655,266.13530920434573,19/06/02 21:09:07
"Level 2","201A",309.2869387401324,266.2972240467331,19/06/02 21:09:07
"Level 2","201A",309.4120724652235,266.4766082585121,19/06/02 21:09:07
"Level 2","201A",309.53331310174036,266.6504115717382,19/06/02 21:09:07
"Level 2","201A",309.6940090029558,266.88077558875005,19/06/02 21:09:07
"Level 2","201A",309.7887991610084,267.01666108064524,19/06/02 21:09:07
"Level 2","201A",309.90245761866754,267.1795950364941,19/06/02 21:09:07
"Level 2","201A",310.0349693417935,267.36955590425475,19/06/02 21:09:07
"Level 2","201A",310.13405221156756,267.5115951705059,19/06/02 21:09:07
"Level 2","201A",310.26095244430866,267.69351174182407,19/06/02 21:09:07
"Level 2","201A",310.42404815927,267.92731598805403,19/06/02 21:09:08
"Level 2","201A",310.51591455893396,268.0590101550797,19/06/02 21:09:08
"Level 2","201A",310.60429660724816,268.1857093647509,19/06/02 21:09:08
"Level 2","201A",310.7376848133645,268.3769267060182,19/06/02 21:09:08
"Level 2","201B",310.90588197741107,268.38708533027,19/06/02 21:09:08
"Level 2","201B",311.06021630199575,268.364337798345,19/06/02 21:09:08
"Level 2","201B",311.22628731508337,268.33986038100966,19/06/02 21:09:08
"Level 2","201B",311.4340390459575,268.3092395897939,19/06/02 21:09:08
"Level 2","201B",311.69323208622967,268.2710367987155,19/06/02 21:09:08
"Level 2","201B",311.91709422896173,268.23804147345453,19/06/02 21:09:08
"Level 2","201B",312.07757737892814,268.21438765835467,19/06/02 21:09:09
"Level 2","201B",312.37206790513443,268.17098232603786,19/06/02 21:09:09
"Level 2","201B",312.5805881788641,268.14024825831547,19/06/02 21:09:09
"Level 2","201B",312.73207175156983,268.117920902327,19/06/02 21:09:09
"Level 2","201B",313.01227140068596,268.0766219205172,19/06/02 21:09:09
"Level 2","201B",313.26317760990077,268.039640535983,19/06/02 21:09:09
"Level 2","201B",313.5007949471925,268.00461781514286,19/06/02 21:09:09
"Level 2","201B",313.69277618860593,267.9763214563788,19/06/02 21:09:09
"Level 2","201B",313.96422451636926,267.9363123429272,19/06/02 21:09:09
"Level 2","201B",314.13966673535623,267.9104536916638,19/06/02 21:09:09
"Level 2","201B",314.3256359676884,267.8830434505465,19/06/02 21:09:10
"Level 2","201B",314.61160179102933,267.8408945850014,19/06/02 21:09:10
"Level 2","201B",314.8248075826887,267.8094699128462,19/06/02 21:09:10
"Level 2","201B",315.01153697564393,267.7819476306901,19/06/02 21:09:10
"Level 2","201B",315.1775603560733,267.7574772339927,19/06/02 21:09:10
"Level 2","201B",315.40495095268903,267.7239618454368,19/06/02 21:09:10
"Level 2","201B",315.6084076367762,267.6939741066167,19/06/02 21:09:10
"Level 2","201B",315.8880162416177,267.65276223957244,19/06/02 21:09:10
"Level 2","201B",316.1605881247408,267.61258752387073,19/06/02 21:09:10
"Level 2","201B",316.44241729844634,267.5710483643641,19/06/02 21:09:10
"Level 2","201B",316.5942684244872,267.54866683422324,19/06/02 21:09:11
"Level 2","201B",316.77326128293004,267.52228484970533,19/06/02 21:09:11
"Level 2","201B",317.02257989926943,267.4855374624994,19/06/02 21:09:11
"Level 2","201B",317.2014685625042,267.4591708354454,19/06/02 21:09:11
"Level 2","201B",317.4307345811314,267.4253790260596,19/06/02 21:09:11
"Level 2","201B",317.66767803549504,267.39045562967925,19/06/02 21:09:11
"Level 2","201B",317.8590538711507,267.362248502438,19/06/02 21:09:11
"Level 2","201B",318.1323980976943,267.3219599500596,19/06/02 21:09:11
"Level 2","201B",318.35839486942325,267.2886499991223,19/06/02 21:09:11
"Level 2","201B",318.5955980038268,267.2536883281714,19/06/02 21:09:11
"Level 2","201B",318.8347975684911,267.2184324008312,19/06/02 21:09:12
"Level 2","201B",319.12804781203886,267.17520987534914,19/06/02 21:09:12
"Level 2","201B",319.38054142392014,267.13799452152176,19/06/02 21:09:12
"Level 2","201B",319.66525028405584,267.0960309213784,19/06/02 21:09:12
"Level 2","201B",319.9365593636213,267.0560423318953,19/06/02 21:09:12
"Level 2","201B",320.20823443268256,267.01599979875607,19/06/02 21:09:12
"Level 2","201B",320.49157213713147,266.9742382949891,19/06/02 21:09:12
"Level 2","201B",320.75255860769636,266.9357711679443,19/06/02 21:09:12
"Level 2","201B",320.9534026227356,266.90616851373017,19/06/02 21:09:12
"Level 2","201B",321.23426236661936,266.864772239715,19/06/02 21:09:12
"Level 2","201B",321.4605706422327,266.831416375825,19/06/02 21:09:13
"Level 2","201B",321.7121032327895,266.79434266814997,19/06/02 21:09:13
"Level 2","201B",321.9844760741409,266.7541972894675,19/06/02 21:09:13
"Level 2","201B",322.1929103374263,266.7234758989336,19/06/02 21:09:13
"Level 2","201B",322.4133209866901,266.6909892936743,19/06/02 21:09:13
"Level 2","201B",322.58960135940816,266.66500710586905,19/06/02 21:09:13
"Level 2","201B",322.8081477272886,266.63279527940836,19/06/02 21:09:13
"Level 2","201B",323.0130368588621,266.60259641033565,19/06/02 21:09:13
"Level 2","201C",323.24123032475006,266.58275879060466,19/06/02 21:09:13
"Level 2","201C",323.4247414744285,266.5800688610439,19/06/02 21:09:13
"Level 2","201C",323.7093651005719,266.57589681205945,19/06/02 21:09:14
"Level 2","201C",323.9945002779925,266.57171726469187,19/06/02 21:09:14
"Level 2","201C",324.1459437138811,266.56949738772147,19/06/02 21:09:14
"Level 2","201C",324.34844439513165,266.56652910721357,19/06/02 21:09:14
"Level 2","201C",324.6236480652174,266.5624951371322,19/06/02 21:09:14
"Level 2","201C",324.79823024629565,266.55993608951854,19/06/02 21:09:14
"Level 2","201C",325.054648959508,266.5561774717026,19/06/02 21:09:14
"Level 2","201C",325.28710472813344,266.5527701057486,19/06/02 21:09:14
"Level 2","201C",325.53907953270135,266.5490766273057,19/06/02 21:09:14
"Level 2","201C",325.8108735469804,266.54509263638886,19/06/02 21:09:14
"Level 2","201C",326.0496132442239,266.5415931598172,19/06/02 21:09:15
"Level 2","201C",326.28075363668387,266.53820507481277,19/06/02 21:09:15
"Level 2","201C",326.49405841641345,266.5350784264677,19/06/02 21:09:15
"Level 2","201C",326.75982161974787,266.53118283593784,19/06/02 21:09:15
"Level 2","201C",327.0136964569433,266.5274615065772,19/06/02 21:09:15
"Level 2","201C",327.30168068533584,266.5232401974614,19/06/02 21:09:15
"Level 2","201C",327.5787009270224,266.51917959984456,19/06/02 21:09:15
"Level 2","201C",327.7877342518601,266.5161155630236,19/06/02 21:09:15
"Level 2","201C",328.3170439923376,266.5083568741363,19/06/02 21:09:15
"Level 2","201C",328.3170439923376,266.5083568741363,19/06/02 21:09:15
"Level 2","201C",328.4735163186669,266.50606328305605,19/06/02 21:09:16
"Level 2","201C",328.63825031460533,266.50364859138136,19/06/02 21:09:16
"Level 2","201C",328.81430072361223,266.50106802229766,19/06/02 21:09:16
"Level 2","201C",329.07259327837784,266.4972819374761,19/06/02 21:09:16
"Level 2","201C",329.31232991332865,266.4937678476658,19/06/02 21:09:16
"Level 2","201C",329.53692077905043,266.49047576644983,19/06/02 21:09:16
"Level 2","201C",329.81545245676597,266.48639301401323,19/06/02 21:09:16
"Level 2","201C",329.96694620392765,266.4841723995739,19/06/02 21:09:16
"Level 2","201C",330.1312803427426,266.4817635690553,19/06/02 21:09:16
"Level 2","201C",330.37082837313267,266.4782522438345,19/06/02 21:09:17
"Level 2","201C",330.6217462744172,266.4745742576131,19/06/02 21:09:17
"Level 2","201C",330.86637183713594,266.4709885052834,19/06/02 21:09:17
"Level 2","201C",331.04664943379146,266.46834597355036,19/06/02 21:09:17
"Level 2","201C",331.23157722581635,266.46563527866755,19/06/02 21:09:17
"Level 2","201C",331.38938868950606,266.46332205834307,19/06/02 21:09:17
"Level 2","201C",331.6624271345232,266.45931982640366,19/06/02 21:09:17
"Level 2","201C",331.95521170592815,266.45502815325494,19/06/02 21:09:17
"Level 2","201C",332.1781356137229,266.4517605065183,19/06/02 21:09:17
"Level 2","201C",332.4387881520243,266.44793982876064,19/06/02 21:09:17
"Level 2","201C",332.70442381793805,266.4440461076903,19/06/02 21:09:18
"Level 2","201C",332.9206504312414,266.44087663074043,19/06/02 21:09:18
"Level 2","201C",333.13542289328507,266.437728468923,19/06/02 21:09:18
"Level 2","201C",333.3322659864342,266.4348431180546,19/06/02 21:09:18
"Level 2","201C",333.48744267541673,266.4325685185898,19/06/02 21:09:18
"Level 2","201C",333.77046306067945,266.4284199701122,19/06/02 21:09:18
"Level 2","201C",333.9851801010197,266.42527262067307,19/06/02 21:09:18
"Level 2","201C",334.16982825482864,266.42256602476243,19/06/02 21:09:18
"Level 2","201C",334.37475232021,266.4195622219845,19/06/02 21:09:18
"Level 2","201C",334.52907244370493,266.4173001781646,19/06/02 21:09:18
"Level 2","201C",334.7466310346649,266.41411117691837,19/06/02 21:09:19
"Level 2","201C",334.90891171001977,266.411732446326,19/06/02 21:09:19
"Level 2","201C",335.18328000992176,266.4077107212061,19/06/02 21:09:19
"Level 2","201C",335.41901559563644,266.4042552792798,19/06/02 21:09:19
"Level 2","201D",335.61240266658075,266.4266176085617,19/06/02 21:09:19
"Level 2","201D",335.8152858274625,266.476015394269,19/06/02 21:09:19
"Level 2","201D",335.96308290012536,266.5120008752317,19/06/02 21:09:19
"Level 2","201D",336.2181003908102,266.57409227454605,19/06/02 21:09:19
"Level 2","201D",336.3721269720641,266.61159450992596,19/06/02 21:09:19
"Level 2","201D",336.57399933922176,266.6607461886051,19/06/02 21:09:19
"Level 2","201D",336.8480468866759,266.72747100679067,19/06/02 21:09:20
"Level 2","201D",337.0145647052591,266.7680145959336,19/06/02 21:09:20
"Level 2","201D",337.2244523336517,266.81911782226786,19/06/02 21:09:20
"Level 2","201D",337.51561760603886,266.8900104467137,19/06/02 21:09:20
"Level 2","201D",337.67207721850207,266.92810507405835,19/06/02 21:09:20
