floor,room,x,y,timestamp
"Level 2","203A",338.0844917039637,259.159541666667,19/06/02 21:11:33
"Level 2","203A",338.2990250008574,259.159541666667,19/06/02 21:11:33
"Level 2","203A",338.49537977223116,259.159541666667,19/06/02 21:11:33
"Level 2","203A",338.7292090110285,259.159541666667,19/06/02 21:11:33
"Level 2","203A",338.9936131440518,259.159541666667,19/06/02 21:11:33
"Level 2","203A",339.2032631889095,259.159541666667,19/06/02 21:11:33
"Level 2","203A",339.3650945150954,259.159541666667,19/06/02 21:11:33
"Level 2","203A",339.6466944174302,259.159541666667,19/06/02 21:11:33
"Level 2","203A",339.8829587621426,259.159541666667,19/06/02 21:11:33
"Level 2","203A",340.0380567664948,259.159541666667,19/06/02 21:11:33
"Level 2","203A",340.24053966239063,259.159541666667,19/06/02 21:11:34
"Level 2","203A",340.5206865125715,259.159541666667,19/06/02 21:11:34
"Level 2","203A",340.7931332550479,259.159541666667,19/06/02 21:11:34
"Level 2","203A",341.0403860898758,259.159541666667,19/06/02 21:11:34
"Level 2","203A",341.2604091237894,259.159541666667,19/06/02 21:11:34
"Level 2","211",341.24614214898173,259.3552779002543,19/06/02 21:11:34
"Level 2","211",341.18422327498456,259.52459654533817,19/06/02 21:11:34
"Level 2","211",341.09365984372965,259.77224441882714,19/06/02 21:11:34
"Level 2","211",341.0291163928415,259.9487400323282,19/06/02 21:11:34
"Level 2","211",340.97437768473793,260.09842434167416,19/06/02 21:11:34
"Level 2","211",340.88575011092377,260.3407785665907,19/06/02 21:11:35
"Level 2","211",340.8119881008739,260.5424825510798,19/06/02 21:11:35
"Level 2","211",340.7430613117177,260.7309645081395,19/06/02 21:11:35
"Level 2","211",340.6562796355699,260.96827108164297,19/06/02 21:11:35
"Level 2","211",340.5922736781125,261.14329690647435,19/06/02 21:11:35
"Level 2","211",340.51241724977695,261.3616662238435,19/06/02 21:11:35
"Level 2","211",340.44070621314165,261.5577617723706,19/06/02 21:11:35
"Level 2","211",340.3529428978418,261.79775266166433,19/06/02 21:11:35
"Level 2","211",340.2690924886317,262.02704361546677,19/06/02 21:11:35
"Level 2","211",340.2150877116091,262.1747209726801,19/06/02 21:11:36
"Level 2","211",340.15146407967785,262.34870131919627,19/06/02 21:11:36
"Level 2","211",340.0949724975629,262.50317890454113,19/06/02 21:11:36
"Level 2","211",340.02688003813387,262.6893793669636,19/06/02 21:11:36
"Level 2","211",339.9340939720643,262.9431050886278,19/06/02 21:11:36
"Level 2","211",339.8642524117448,263.13408850935963,19/06/02 21:11:36
"Level 2","211",339.80897646924024,263.2852418990521,19/06/02 21:11:36
"Level 2","211",339.7448123014663,263.4607003537863,19/06/02 21:11:36
"Level 2","211",339.6561748317296,263.70308163934027,19/06/02 21:11:36
"Level 2","211",339.5559400974017,263.9771759228947,19/06/02 21:11:36
