floor,room,x,y,timestamp
"Level 2","203A",338.89132592659337,248.88989062851394,19/06/02 21:07:07
"Level 2","203A",339.0582744825188,248.67580288055493,19/06/02 21:07:07
"Level 2","203A",339.23780599732527,248.44557927976052,19/06/02 21:07:07
"Level 2","203A",339.4221991124832,248.20912136885212,19/06/02 21:07:07
"Level 2","203A",339.59215997636437,247.99117076492035,19/06/02 21:07:07
"Level 2","203A",339.76295137234183,247.77215512185052,19/06/02 21:07:07
"Level 2","203A",339.8632224135965,247.64357179096328,19/06/02 21:07:07
"Level 2","203A",339.9814599281326,247.49194901668417,19/06/02 21:07:07
"Level 2","203A",340.0871406432765,247.35642854942145,19/06/02 21:07:07
"Level 2","203A",340.22178335576893,247.18376844501498,19/06/02 21:07:08
"Level 2","203A",340.37471805347207,246.9876514745233,19/06/02 21:07:08
"Level 2","203A",340.46779807691945,246.86828959990652,19/06/02 21:07:08
"Level 2","203A",340.57484959855634,246.73101126853206,19/06/02 21:07:08
"Level 2","203A",340.71235660196396,246.55467811892834,19/06/02 21:07:08
"Level 2","203A",340.81005382498506,246.4293953433901,19/06/02 21:07:08
"Level 2","203A",340.92294188036266,246.28463248866942,19/06/02 21:07:08
"Level 2","203A",341.0883823853566,246.07247860126967,19/06/02 21:07:08
"Level 2","203A",341.2465016407675,245.86971317384666,19/06/02 21:07:08
"Level 2","203A",341.38977907025685,245.68598027455508,19/06/02 21:07:08
"Level 2","203A",341.51652211968883,245.5234503630387,19/06/02 21:07:09
"Level 2","203A",341.65065570142343,245.35144314632424,19/06/02 21:07:09
"Level 2","203A",341.8342118386953,245.11605854036137,19/06/02 21:07:09
"Level 2","203A",341.9522692814298,244.96466668252393,19/06/02 21:07:09
"Level 2","203A",342.0783680963345,244.80296291004382,19/06/02 21:07:09
"Level 2","203A",342.1773393053829,244.67604642885297,19/06/02 21:07:09
"Level 2","203A",342.3391093313316,244.46859940811865,19/06/02 21:07:09
"Level 2","203A",342.49556082836466,244.267972643311,19/06/02 21:07:09
"Level 2","203A",342.6259785301225,244.10073051349113,19/06/02 21:07:09
"Level 2","203A",342.77427288138693,243.91056412647896,19/06/02 21:07:09
"Level 2","203A",342.881371339027,243.77322560636452,19/06/02 21:07:10
"Level 2","203A",343.0385035556295,243.57172591564984,19/06/02 21:07:10
"Level 2","203A",343.13295207770824,243.45060913642521,19/06/02 21:07:10
"Level 2","203A",343.23057676739506,243.32541937455878,19/06/02 21:07:10
"Level 2","203A",343.3799716187025,243.13384175296284,19/06/02 21:07:10
"Level 2","203A",343.3799716187025,243.13384175296284,19/06/02 21:07:10
"Level 2","203A",343.5051420479531,242.97332850287347,19/06/02 21:07:10
"Level 2","203A",343.6331978809122,242.8091151334361,19/06/02 21:07:10
"Level 2","203A",343.74104373534914,242.67081818336584,19/06/02 21:07:10
"Level 2","203A",343.8398305716406,242.54413813397935,19/06/02 21:07:10
"Level 2","203A",343.96777854495934,242.38006307917047,19/06/02 21:07:11
"Level 2","203A",344.1047367882271,242.20443363629755,19/06/02 21:07:11
"Level 2","203A",344.2058147817414,242.07481550405473,19/06/02 21:07:11
"Level 2","203A",344.3032803220916,241.94982982854822,19/06/02 21:07:11
"Level 2","203A",344.43886771936326,241.7759583004442,19/06/02 21:07:11
"Level 2","203A",344.6118458743393,241.55413845037342,19/06/02 21:07:11
"Level 2","203A",344.79065532847227,241.32484078956463,19/06/02 21:07:11
"Level 2","203A",344.9062314328049,241.17663089486211,19/06/02 21:07:11
"Level 2","203B",345.19150648953837,241.185703022301,19/06/02 21:07:11
"Level 2","203B",345.3843443930252,241.19352888584936,19/06/02 21:07:11
"Level 2","203B",345.546198954967,241.20009736483368,19/06/02 21:07:12
"Level 2","203B",345.73752598994065,241.20786191340915,19/06/02 21:07:12
"Level 2","203B",345.93674276753626,241.21594664825545,19/06/02 21:07:12
"Level 2","203B",346.1918220180032,241.22629842750672,19/06/02 21:07:12
"Level 2","203B",346.45201956023277,241.2368579203465,19/06/02 21:07:12
"Level 2","203B",346.6575271364611,241.2451979521589,19/06/02 21:07:12
"Level 2","203B",346.8290430234228,241.25215851283428,19/06/02 21:07:12
"Level 2","203B",347.1060488622594,241.26340013005597,19/06/02 21:07:12
"Level 2","203B",347.275161612217,241.27026316518302,19/06/02 21:07:12
"Level 2","203B",347.275161612217,241.27026316518302,19/06/02 21:07:12
"Level 2","203B",347.275161612217,241.27026316518302,19/06/02 21:07:13
"Level 2","203B",347.56053426352264,241.28184432941043,19/06/02 21:07:13
"Level 2","203B",347.767247989976,241.29023330993525,19/06/02 21:07:13
"Level 2","203B",347.93405211422754,241.29700265502817,19/06/02 21:07:13
"Level 2","203B",348.1054791531957,241.30395961002097,19/06/02 21:07:13
"Level 2","203B",348.1054791531957,241.30395961002097,19/06/02 21:07:13
"Level 2","203B",348.25558216697306,241.31005118062393,19/06/02 21:07:13
"Level 2","203B",348.51003207203036,241.320377419402,19/06/02 21:07:13
"Level 2","203B",348.66702443243236,241.32674857760497,19/06/02 21:07:13
"Level 2","203B",348.9615132660216,241.3386997002137,19/06/02 21:07:13
"Level 2","203B",349.1237493188945,241.345283661092,19/06/02 21:07:14
"Level 2","203B",349.390870132679,241.35612411829365,19/06/02 21:07:14
"Level 2","203B",349.6445488073379,241.3664190585368,19/06/02 21:07:14
"Level 2","203B",349.80919423892874,241.3731007982684,19/06/02 21:07:14
"Level 2","203B",349.97862677508255,241.3799768111508,19/06/02 21:07:14
"Level 2","203B",350.24039005476806,241.39059984568783,19/06/02 21:07:14
"Level 2","203B",350.40532700778044,241.39729341611675,19/06/02 21:07:14
"Level 2","203B",350.6467248095842,241.4070899666062,19/06/02 21:07:14
"Level 2","203B",350.8135810639784,241.41386142727586,19/06/02 21:07:14
"Level 2","203B",350.9944799022496,241.42120277251334,19/06/02 21:07:14
"Level 2","203B",351.24086957319037,241.43120190603244,19/06/02 21:07:15
"Level 2","203B",351.50060100610955,241.4417424829444,19/06/02 21:07:15
"Level 2","203B",351.7054264379785,241.45005483156496,19/06/02 21:07:15
"Level 2","203B",351.7054264379785,241.45005483156496,19/06/02 21:07:15
"Level 2","203B",351.87832521237226,241.45707151340818,19/06/02 21:07:15
"Level 2","203B",352.0712863103482,241.46490237650923,19/06/02 21:07:15
"Level 2","203B",352.3596698248624,241.4766057293946,19/06/02 21:07:15
"Level 2","203B",352.58003171090985,241.48554858772422,19/06/02 21:07:15
"Level 2","203B",352.76155137001,241.49291512748522,19/06/02 21:07:15
"Level 2","203B",353.0293113741488,241.5037815246935,19/06/02 21:07:15
"Level 2","203B",353.30184249958774,241.5148415464102,19/06/02 21:07:16
"Level 2","203B",353.516004566431,241.5235327999555,19/06/02 21:07:16
"Level 2","203B",353.7720342824202,241.53392315156907,19/06/02 21:07:16
"Level 2","203B",354.04230527515756,241.54489145122383,19/06/02 21:07:16
"Level 2","203B",354.23452848554535,241.5526923689279,19/06/02 21:07:16
"Level 2","203B",354.53351701132715,241.5648261007461,19/06/02 21:07:16
"Level 2","203B",354.6954355483829,241.5713971760069,19/06/02 21:07:16
"Level 2","203B",354.90230719587873,241.57979256537826,19/06/02 21:07:16
"Level 2","203B",355.06174166602517,241.58626283074472,19/06/02 21:07:16
"Level 2","203B",355.2313534968937,241.59314611987284,19/06/02 21:07:16
"Level 2","203B",355.4869719398263,241.6035197809564,19/06/02 21:07:17
"Level 2","203B",355.74510432754766,241.61399546445634,19/06/02 21:07:17
"Level 2","203B",356.03542843745026,241.62577757174859,19/06/02 21:07:17
"Level 2","203B",356.3310871160932,241.6377761697115,19/06/02 21:07:17
"Level 2","203B",356.49019657205304,241.64423324515712,19/06/02 21:07:17
"Level 2","203B",356.6592826777683,241.65109519899153,19/06/02 21:07:17
"Level 2","203B",356.6592826777683,241.65109519899153,19/06/02 21:07:17
"Level 2","203B",356.8436340174684,241.6585766557143,19/06/02 21:07:17
"Level 2","203B",357.1125580893793,241.66949029381962,19/06/02 21:07:17
"Level 2","203B",357.4039570970113,241.68131602325673,19/06/02 21:07:17
"Level 2","203B",357.6286653210172,241.69043526728223,19/06/02 21:07:18
"Level 2","203B",357.89555569604426,241.7012663726799,19/06/02 21:07:18
"Level 2","203B",358.1752406341074,241.7126167147145,19/06/02 21:07:18
"Level 2","203B",358.4202863727719,241.72256130796728,19/06/02 21:07:18
"Level 2","203B",358.6212132367696,241.7307154425664,19/06/02 21:07:18
"Level 2","203B",358.7911695288754,241.73761271082725,19/06/02 21:07:18
"Level 2","203B",358.9960168230123,241.7459259466755,19/06/02 21:07:18
"Level 2","203B",359.1573399234972,241.75247285757197,19/06/02 21:07:18
"Level 2","203B",359.4340657740736,241.76370311214203,19/06/02 21:07:18
"Level 2","203B",359.6838860545462,241.77384146871634,19/06/02 21:07:19
"Level 2","203B",359.90940711690547,241.7829936998358,19/06/02 21:07:19
"Level 2","203B",360.1569869276635,241.79304113232334,19/06/02 21:07:19
"Level 2","203C",360.3845910290518,241.9254917559744,19/06/02 21:07:19
"Level 2","203C",360.5074260918647,242.0623152760074,19/06/02 21:07:19
"Level 2","203C",360.63815419513446,242.20793069596166,19/06/02 21:07:19
"Level 2","203C",360.8367369853523,242.42912809476113,19/06/02 21:07:19
"Level 2","203C",360.97495009063493,242.58308090877378,19/06/02 21:07:19
"Level 2","203C",361.1365964026213,242.76313550312054,19/06/02 21:07:19
"Level 2","203C",361.1365964026213,242.76313550312054,19/06/02 21:07:19
"Level 2","203C",361.3184887997878,242.96574180687173,19/06/02 21:07:20
"Level 2","203C",361.43617436374154,243.09682940310432,19/06/02 21:07:20
"Level 2","203C",361.57690297652954,243.2535841906225,19/06/02 21:07:20
"Level 2","203C",361.7060088025484,243.39739258838898,19/06/02 21:07:20
"Level 2","203C",361.90149757226465,243.6151436196254,19/06/02 21:07:20
"Level 2","203C",362.0522527916249,243.78306684369403,19/06/02 21:07:20
"Level 2","203C",362.162669462743,243.90605776555907,19/06/02 21:07:20
"Level 2","203C",362.27939778092406,244.03607910486832,19/06/02 21:07:20
"Level 2","203C",362.4442889279837,244.21974805611345,19/06/02 21:07:20
"Level 2","203C",362.5650055223394,244.3542118564968,19/06/02 21:07:20
"Level 2","203C",362.75923323222645,244.5705582184079,19/06/02 21:07:21
"Level 2","203C",362.90058584647284,244.7280080686719,19/06/02 21:07:21
"Level 2","203C",363.04061320748633,244.88398174586195,19/06/02 21:07:21
"Level 2","203C",363.20593476929696,245.0681301274909,19/06/02 21:07:21
"Level 2","203C",363.40270406855393,245.28730751497494,19/06/02 21:07:21
"Level 2","203C",363.5839672496902,245.48921294757295,19/06/02 21:07:21
"Level 2","203C",363.69840683497097,245.61668491307424,19/06/02 21:07:21
"Level 2","203C",363.80782448699944,245.73856304755353,19/06/02 21:07:21
"Level 2","203C",363.9353232089969,245.8805813242892,19/06/02 21:07:21
"Level 2","203C",364.0430677003793,246.0005957585844,19/06/02 21:07:21
"Level 2","203C",364.18116510918776,246.15441970060812,19/06/02 21:07:22
"Level 2","203C",364.31654261796973,246.3052140003844,19/06/02 21:07:22
"Level 2","203C",364.50900843134843,246.51959782100903,19/06/02 21:07:22
"Level 2","203C",364.70250908740917,246.7351343322025,19/06/02 21:07:22
"Level 2","203C",364.8926369544864,246.94691396119575,19/06/02 21:07:22
"Level 2","203C",365.05521685619044,247.12800846245918,19/06/02 21:07:22
"Level 2","203C",365.23934556914116,247.33310575364092,19/06/02 21:07:22
"Level 2","203C",365.36478261024763,247.47282756526124,19/06/02 21:07:22
"Level 2","203C",365.5223980607247,247.6483922635812,19/06/02 21:07:22
"Level 2","203C",365.6668528675559,247.80929758412836,19/06/02 21:07:22
"Level 2","203C",365.8650644569017,248.03008150969964,19/06/02 21:07:23
"Level 2","203C",365.97947156246664,248.157517296695,19/06/02 21:07:23
"Level 2","203C",366.1554219525359,248.3535049175678,19/06/02 21:07:23
"Level 2","203C",366.3150169488643,248.53127459242495,19/06/02 21:07:23
"Level 2","203C",366.51415821459545,248.75309406593044,19/06/02 21:07:23
"Level 2","203C",366.667290581217,248.9236651467957,19/06/02 21:07:23
"Level 2","203C",366.82219221098916,249.09620697450302,19/06/02 21:07:23
"Level 2","203C",366.9661557109675,249.25656503817177,19/06/02 21:07:23
"Level 2","203C",367.12341112789284,249.43172870231837,19/06/02 21:07:23
"Level 2","203C",367.25276387493795,249.57581214047815,19/06/02 21:07:23
"Level 2","203C",367.35360317443315,249.68813501961904,19/06/02 21:07:24
"Level 2","203C",367.51741283627905,249.87059932611197,19/06/02 21:07:24
"Level 2","203C",367.646664185044,250.0145698187552,19/06/02 21:07:24
"Level 2","203C",367.79778112449117,250.18289595559506,19/06/02 21:07:24
"Level 2","203C",367.9663754605492,250.37068981500983,19/06/02 21:07:24
"Level 2","203C",368.15123590900595,250.5766021717386,19/06/02 21:07:24
"Level 2","203C",368.3126069165992,250.75635011002728,19/06/02 21:07:24
"Level 2","203C",368.48447034631823,250.9477853474963,19/06/02 21:07:24
"Level 2","203C",368.64533285476625,251.12696687875604,19/06/02 21:07:24
"Level 2","203C",368.84517096520824,251.3495625536495,19/06/02 21:07:24
"Level 2","203C",369.0379356626978,251.56427929530815,19/06/02 21:07:25
"Level 2","203C",369.1621646805744,251.70265551401053,19/06/02 21:07:25
"Level 2","203C",369.2762706500739,251.82975587156466,19/06/02 21:07:25
"Level 2","203C",369.43546819878827,252.00708283747267,19/06/02 21:07:25
"Level 2","203C",369.5978943051603,252.18800602919137,19/06/02 21:07:25
"Level 2","203C",369.6990004527607,252.30062614510024,19/06/02 21:07:25
"Level 2","203C",369.83022700997634,252.44679678293687,19/06/02 21:07:25
"Level 2","203C",370.0257192630136,252.66455169417492,19/06/02 21:07:25
"Level 2","203C",370.17831585136474,252.83452598233913,19/06/02 21:07:25
"Level 2","203C",370.29933265707723,252.96932418214922,19/06/02 21:07:25
"Level 2","203C",370.4986820660411,253.19137550223917,19/06/02 21:07:26
"Level 2","203C",370.6320973505198,253.3399841196043,19/06/02 21:07:26
"Level 2","203C",370.74348596687327,253.4640576718302,19/06/02 21:07:26
"Level 2","203C",370.9251747165017,253.66643713666124,19/06/02 21:07:26
"Level 2","203C",371.0530123164304,253.80883288274765,19/06/02 21:07:26
"Level 2","203C",371.21533214226577,253.98963769070193,19/06/02 21:07:26
"Level 2","203C",371.34307436041496,254.1319271929316,19/06/02 21:07:26
"Level 2","203C",371.45364209148545,254.25508637745673,19/06/02 21:07:26
"Level 2","203C",371.63363532684315,254.4555772428482,19/06/02 21:07:26
"Level 2","203C",371.80799956230686,254.6497980778255,19/06/02 21:07:26
"Level 2","203C",371.9264069172896,254.78168966265105,19/06/02 21:07:27
"Level 2","203C",372.0783504281089,254.95093650081262,19/06/02 21:07:27
"Level 2","203C",372.20703256264574,255.0942729571102,19/06/02 21:07:27
"Level 2","203C",372.3544699906204,255.25850055970304,19/06/02 21:07:27
"Level 2","203C",372.47204714980717,255.3894674060336,19/06/02 21:07:27
"Level 2","203C",372.59849133903816,255.53031105980907,19/06/02 21:07:27
"Level 2","203C",372.70305097765475,255.6467779502986,19/06/02 21:07:27
"Level 2","203C",372.8609638089419,255.82267389515593,19/06/02 21:07:27
"Level 2","203C",373.01251436332166,255.99148302699783,19/06/02 21:07:27
"Level 2","203C",373.1333074454907,256.12603202562684,19/06/02 21:07:27
"Level 2","203C",373.2463048206257,256.2518975420879,19/06/02 21:07:28
"Level 2","203C",373.407110903992,256.43101622257745,19/06/02 21:07:28
"Level 2","203C",373.51270786236574,256.5486385628003,19/06/02 21:07:28
"Level 2","203C",373.63370603669284,256.68341600948276,19/06/02 21:07:28
"Level 2","203C",373.8096692158959,256.87941787591586,19/06/02 21:07:28
"Level 2","203C",373.92615616374206,257.0091703576359,19/06/02 21:07:28
"Level 2","203C",374.11696252487275,257.22170574758684,19/06/02 21:07:28
"Level 2","203C",374.23977772312804,257.3585071408864,19/06/02 21:07:28
"Level 2","203C",374.423900029866,257.56359729631583,19/06/02 21:07:28
"Level 2","203C",374.5511165633156,257.7053012488712,19/06/02 21:07:28
"Level 2","203C",374.5511165633156,257.7053012488712,19/06/02 21:07:29
"Level 2","203C",374.68340821507155,257.85265827421665,19/06/02 21:07:29
"Level 2","203C",374.8837371751037,258.0758006966527,19/06/02 21:07:29
"Level 2","203C",375.0027002109198,258.2083112432461,19/06/02 21:07:29
"Level 2","203C",375.1918224870523,258.41897076459566,19/06/02 21:07:29
"Level 2","203C",375.36811872011987,258.6153436130681,19/06/02 21:07:29
"Level 2","203C",375.51192054523983,258.7755215903453,19/06/02 21:07:29
"Level 2","203C",375.6183530964806,258.8940746807527,19/06/02 21:07:29
"Level 2","203C",375.7826245273808,259.0770533425609,19/06/02 21:07:29
"Level 2","203C",375.92966804281303,259.2408421738501,19/06/02 21:07:29
"Level 2","203C",376.07155585538703,259.3988881708284,19/06/02 21:07:30
"Level 2","203C",376.2022555747195,259.5444719744826,19/06/02 21:07:30
"Level 2","203C",376.3038862442341,259.6576763448624,19/06/02 21:07:30
"Level 2","203C",376.42707290295203,259.79489150054286,19/06/02 21:07:30
"Level 2","203C",376.5896845619697,259.9760213756429,19/06/02 21:07:30
"Level 2","203C",376.76608684496387,260.1725123510078,19/06/02 21:07:30
"Level 2","203C",376.9401437183985,260.36639082156745,19/06/02 21:07:30
"Level 2","203C",377.0654725238713,260.5059920716799,19/06/02 21:07:30
"Level 2","203C",377.2167272327787,260.6744716671664,19/06/02 21:07:30
"Level 2","203C",377.4101950071414,260.8899715520941,19/06/02 21:07:30
"Level 2","203C",377.5537384041621,261.04986167147956,19/06/02 21:07:31
"Level 2","203C",377.7412362033972,261.2587117204991,19/06/02 21:07:31
"Level 2","203C",377.92594657270564,261.4644569070658,19/06/02 21:07:31
"Level 2","203C",378.06342969658317,261.61759660938935,19/06/02 21:07:31
"Level 2","203C",378.23717453214977,261.81112750720786,19/06/02 21:07:31
"Level 2","203C",378.41305762165166,262.00704016332446,19/06/02 21:07:31
"Level 2","S202",378.5868102893664,262.21059702893496,19/06/02 21:07:31
"Level 2","S202",378.6970386632752,262.3841991575405,19/06/02 21:07:31
"Level 2","S202",378.7974449055913,262.54233210256416,19/06/02 21:07:31
"Level 2","S202",378.9542600766269,262.7893052413674,19/06/02 21:07:31
"Level 2","S202",379.102312231832,263.0224772312719,19/06/02 21:07:32
"Level 2","S202",379.2485477743847,263.252788180846,19/06/02 21:07:32
"Level 2","S202",379.3974468357432,263.48729398985483,19/06/02 21:07:32
"Level 2","S202",379.4903269110604,263.6335737380569,19/06/02 21:07:32
"Level 2","S202",379.60121595690197,263.8082163796428,19/06/02 21:07:32
"Level 2","S202",379.71134814191277,263.98166701733135,19/06/02 21:07:32
"Level 2","S202",379.85244660791597,264.20388742367976,19/06/02 21:07:32
"Level 2","S202",379.9835979194456,264.4104417439838,19/06/02 21:07:32
"Level 2","S202",380.14300688659887,264.66149993377013,19/06/02 21:07:32
"Level 2","S202",380.2935259874293,264.8985571938325,19/06/02 21:07:32
"Level 2","S202",380.4353068545787,265.1218523351819,19/06/02 21:07:33
"Level 2","S202",380.58329379526907,265.3549216166987,19/06/02 21:07:33
"Level 2","S202",380.70066016925256,265.5397656058435,19/06/02 21:07:33
"Level 2","S202",380.7994859231924,265.69540939007646,19/06/02 21:07:33
"Level 2","S202",380.93403721545445,265.9073184468376,19/06/02 21:07:33
"Level 2","S202",381.08193461394865,266.14024670553687,19/06/02 21:07:33
"Level 2","S202",381.18582797060753,266.3038716164776,19/06/02 21:07:33
"Level 2","S202",381.3193047375947,266.51408836962986,19/06/02 21:07:33
"Level 2","S202",381.46623213939733,266.7454889500696,19/06/02 21:07:33
"Level 2","S202",381.61241201427725,266.9757122268772,19/06/02 21:07:33
"Level 2","S202",381.74912122985984,267.1910198648613,19/06/02 21:07:34
"Level 2","S202",381.84932086839285,267.34882742309696,19/06/02 21:07:34
"Level 2","S202",381.9545166796256,267.51450361065923,19/06/02 21:07:34
"Level 2","S202",382.05486681500906,267.6725481911122,19/06/02 21:07:34
"Level 2","S202",382.18520020461006,267.877814340478,19/06/02 21:07:34
"Level 2","S202",382.18520020461006,267.877814340478,19/06/02 21:07:34
"Level 2","S202",382.31724216849057,268.085771377147,19/06/02 21:07:34
"Level 2","S202",382.46719848759545,268.3219422945916,19/06/02 21:07:34
"Level 2","S202",382.6128169178398,268.55128133460624,19/06/02 21:07:34
"Level 2","S202",382.76804861969214,268.79576061805216,19/06/02 21:07:34
