floor,room,x,y,timestamp
"Level 2","201B",329.78785170404876,267.57469838587673,19/06/02 21:10:06
"Level 2","201B",329.5758195134321,267.5346070053576,19/06/02 21:10:06
"Level 2","201B",329.4032148429488,267.5019706424374,19/06/02 21:10:06
"Level 2","201B",329.11357828726284,267.44720570635627,19/06/02 21:10:06
"Level 2","201B",328.93773561499114,267.4139570969586,19/06/02 21:10:06
"Level 2","201B",328.67439175320527,267.364163624847,19/06/02 21:10:06
"Level 2","201B",328.4908986625869,267.3294684623001,19/06/02 21:10:07
"Level 2","201B",328.3093707319343,267.29514487529434,19/06/02 21:10:07
"Level 2","201B",328.1269254211541,267.26064782860936,19/06/02 21:10:07
"Level 2","201B",327.9779346231942,267.232476413894,19/06/02 21:10:07
"Level 2","201B",327.8302238548389,267.20454702919216,19/06/02 21:10:07
"Level 2","201B",327.56960578328903,267.15526895379105,19/06/02 21:10:07
"Level 2","201B",327.37538856060115,267.11854605546364,19/06/02 21:10:07
"Level 2","201B",327.2011345664045,267.0855978358183,19/06/02 21:10:07
"Level 2","201B",326.96977494872175,267.04185199495186,19/06/02 21:10:07
"Level 2","201B",326.7482472815896,266.9999651947793,19/06/02 21:10:07
"Level 2","201B",326.56815241418013,266.96591257362843,19/06/02 21:10:08
"Level 2","201B",326.3395634291894,266.9226906083547,19/06/02 21:10:08
"Level 2","201B",326.1743306256346,266.89144812964287,19/06/02 21:10:08
"Level 2","201B",325.8856578533496,266.836865427245,19/06/02 21:10:08
"Level 2","201B",325.6688153137903,266.7958644983722,19/06/02 21:10:08
"Level 2","201B",325.50577127724046,266.76503587517266,19/06/02 21:10:08
"Level 2","201B",325.2690971816701,266.7202851644577,19/06/02 21:10:08
"Level 2","201B",324.97668285358696,266.6649950027972,19/06/02 21:10:08
"Level 2","201B",324.8266531591607,266.6366271519019,19/06/02 21:10:08
"Level 2","201B",324.6710027245506,266.6071965226009,19/06/02 21:10:08
"Level 2","201B",324.46334652191587,266.56793256078083,19/06/02 21:10:09
"Level 2","201B",324.17371517053857,266.5131686087386,19/06/02 21:10:09
"Level 2","201B",323.95776950208835,266.4723372616676,19/06/02 21:10:09
"Level 2","201B",323.67268650043826,266.4184333187547,19/06/02 21:10:09
"Level 2","201B",323.5010941981903,266.3859883760148,19/06/02 21:10:09
"Level 2","201B",323.2535930615879,266.33919047133065,19/06/02 21:10:09
"Level 2","201A",323.063841162902,266.32229986946317,19/06/02 21:10:09
"Level 2","201A",322.83806260690505,266.33797622964005,19/06/02 21:10:09
"Level 2","201A",322.54933854959177,266.358023050713,19/06/02 21:10:09
"Level 2","201A",322.36144137280223,266.37106921360726,19/06/02 21:10:09
"Level 2","201A",322.09442603585,266.3896087448587,19/06/02 21:10:10
"Level 2","201A",321.9094648926496,266.40245105172323,19/06/02 21:10:10
"Level 2","201A",321.6761815033422,266.4186484909261,19/06/02 21:10:10
"Level 2","201A",321.40425424505804,266.43752906895065,19/06/02 21:10:10
"Level 2","201A",321.2182235893304,266.4504456346991,19/06/02 21:10:10
"Level 2","201A",321.0496228033351,266.462152001744,19/06/02 21:10:10
"Level 2","201A",320.8201415260354,266.47808545096336,19/06/02 21:10:10
"Level 2","201A",320.602599338096,266.49318993985844,19/06/02 21:10:10
"Level 2","201A",320.40299182005646,266.5070491805334,19/06/02 21:10:10
"Level 2","201A",320.1127948248902,266.5271982713024,19/06/02 21:10:10
"Level 2","201A",319.86406822916103,266.5444679702913,19/06/02 21:10:11
"Level 2","201A",319.5693296704517,266.56493239298163,19/06/02 21:10:11
"Level 2","201A",319.27793936452156,266.5851643382505,19/06/02 21:10:11
"Level 2","201A",319.0493008074794,266.6010392753307,19/06/02 21:10:11
"Level 2","201A",318.79522445821334,266.61868042085905,19/06/02 21:10:11
"Level 2","201A",318.5608407297079,266.6349542593174,19/06/02 21:10:11
"Level 2","201A",318.3142073563965,266.65207862072805,19/06/02 21:10:11
"Level 2","201A",318.0440528434308,266.6708361126872,19/06/02 21:10:11
"Level 2","201A",317.85327536454713,266.68408226203655,19/06/02 21:10:11
"Level 2","201A",317.56101104473674,266.7043748922377,19/06/02 21:10:11
"Level 2","201A",317.391770359285,266.71612568907494,19/06/02 21:10:12
"Level 2","201A",317.15202395557645,266.73277187125575,19/06/02 21:10:12
"Level 2","201A",316.861758027895,266.7529257481787,19/06/02 21:10:12
"Level 2","201A",316.70547809720364,266.7637766479514,19/06/02 21:10:12
"Level 2","201A",316.41645461314914,266.783844258959,19/06/02 21:10:12
"Level 2","201A",316.2499870180285,266.7954025133174,19/06/02 21:10:12
"Level 2","201A",315.97192927488993,266.8147087459761,19/06/02 21:10:12
"Level 2","201A",315.7204077836965,266.8321725014278,19/06/02 21:10:12
"Level 2","201A",315.5173554896488,266.8462709213693,19/06/02 21:10:12
"Level 2","201A",315.2482159789856,266.86495793922336,19/06/02 21:10:12
"Level 2","201A",314.9524038239255,266.8854969043476,19/06/02 21:10:13
"Level 2","201A",314.7465957204654,266.8997866669112,19/06/02 21:10:13
"Level 2","201A",314.4522234711201,266.92022565584193,19/06/02 21:10:13
"Level 2","201A",314.2318898256287,266.93552396249714,19/06/02 21:10:13
"Level 2","201A",313.99644264939525,266.9518716387455,19/06/02 21:10:13
"Level 2","201A",313.7818337190179,266.9667724643572,19/06/02 21:10:13
"Level 2","201A",313.5179361620723,266.9850955204783,19/06/02 21:10:13
"Level 2","201A",313.2610875471237,267.0029291512281,19/06/02 21:10:13
"Level 2","201A",312.99859245999,267.02115483042246,19/06/02 21:10:13
"Level 2","201A",312.839770252239,267.03218224674106,19/06/02 21:10:13
"Level 2","201A",312.62303044069523,267.0472310246705,19/06/02 21:10:14
"Level 2","201A",312.42851625235426,267.06073662294347,19/06/02 21:10:14
"Level 2","201A",312.42851625235426,267.06073662294347,19/06/02 21:10:14
"Level 2","201A",312.20602969796465,267.076184411356,19/06/02 21:10:14
"Level 2","201A",311.97487692504495,267.09223391662533,19/06/02 21:10:14
"Level 2","201A",311.7172634522217,267.1101206533376,19/06/02 21:10:14
"Level 2","201A",311.4740396061435,267.1270082828908,19/06/02 21:10:14
"Level 2","201A",311.2436617836705,267.14300398144553,19/06/02 21:10:14
"Level 2","201A",311.0349425337866,267.1574958720619,19/06/02 21:10:14
"Level 2","201A",310.8710824158299,267.1688730828708,19/06/02 21:10:15
"Level 2","201A",310.6400232097648,267.0563129255091,19/06/02 21:10:15
"Level 2","201A",310.48300810073533,266.8986175564879,19/06/02 21:10:15
"Level 2","201A",310.2800031436069,266.6947330906848,19/06/02 21:10:15
"Level 2","201A",310.1229773684631,266.5370270093389,19/06/02 21:10:15
"Level 2","201A",309.9265382623947,266.33973684081224,19/06/02 21:10:15
"Level 2","201A",309.7469159941619,266.15933636821774,19/06/02 21:10:15
"Level 2","201A",309.62425301033784,266.0361419532411,19/06/02 21:10:15
"Level 2","201A",309.4203350097459,265.83134048825997,19/06/02 21:10:15
"Level 2","201A",309.2387020082213,265.64892057097376,19/06/02 21:10:15
"Level 2","201A",309.10464209930706,265.5142798543074,19/06/02 21:10:16
"Level 2","201A",308.9127434347162,265.32154979849065,19/06/02 21:10:16
"Level 2","201A",308.73238077649137,265.14040572820204,19/06/02 21:10:16
"Level 2","201A",308.59117330769436,264.99858648521246,19/06/02 21:10:16
"Level 2","201A",308.4454539151644,264.85223577080933,19/06/02 21:10:16
"Level 2","201A",308.27962386016486,264.685687265512,19/06/02 21:10:16
"Level 2","201A",308.0800876987639,264.4852866238178,19/06/02 21:10:16
"Level 2","201A",307.90843101149716,264.31288624266466,19/06/02 21:10:16
"Level 2","201A",307.77265823350035,264.1765252359973,19/06/02 21:10:16
"Level 2","201A",307.641778340718,264.04507831272133,19/06/02 21:10:16
"Level 2","201A",307.4629158982934,263.8654409578417,19/06/02 21:10:17
"Level 2","201A",307.28591255864677,263.6876707602086,19/06/02 21:10:17
"Level 2","201A",307.0958025271499,263.49673708664795,19/06/02 21:10:17
"Level 2","201A",306.94372664834333,263.34400234681397,19/06/02 21:10:17
"Level 2","201A",306.782655360225,263.18223322551387,19/06/02 21:10:17
"Level 2","201A",306.6750752899111,263.0741870700047,19/06/02 21:10:17
"Level 2","201A",306.5505802722771,262.9491526840247,19/06/02 21:10:17
"Level 2","201A",306.4283582251883,262.8264011161193,19/06/02 21:10:17
"Level 2","201A",306.2167966253581,262.61392293639415,19/06/02 21:10:17
"Level 2","201A",306.10233829565755,262.4989687217887,19/06/02 21:10:17
"Level 2","201A",305.90279336556716,262.29855927341515,19/06/02 21:10:18
"Level 2","201A",305.7402324557655,262.1352940767213,19/06/02 21:10:18
"Level 2","S101B",305.6025261985207,262.16955590514357,19/06/02 21:10:18
"Level 2","S101B",305.51920318605426,262.3494233117362,19/06/02 21:10:18
"Level 2","S101B",305.3972332083883,262.6127170035451,19/06/02 21:10:18
"Level 2","S101B",305.3137006191697,262.7930368184913,19/06/02 21:10:18
"Level 2","S101B",305.24675606101187,262.9375484450505,19/06/02 21:10:18
"Level 2","S101B",305.16459033040803,263.11491765479246,19/06/02 21:10:18
"Level 2","S101B",305.05887375434065,263.34312551488085,19/06/02 21:10:18
"Level 2","S101B",304.978837651072,263.5158975487112,19/06/02 21:10:18
"Level 2","S101B",304.90055472753886,263.68488503511617,19/06/02 21:10:19
"Level 2","S101B",304.80815163287474,263.88435339933375,19/06/02 21:10:19
"Level 2","S101B",304.68420757288175,264.15190849574213,19/06/02 21:10:19
"Level 2","S101B",304.5659379595739,264.4072142989613,19/06/02 21:10:19
"Level 2","S101B",304.47293976825756,264.6079672841778,19/06/02 21:10:19
"Level 2","S101B",304.38829057171165,264.790697492822,19/06/02 21:10:19
"Level 2","S101B",304.2851838744998,265.01327146945647,19/06/02 21:10:19
"Level 2","S101B",304.2208678256504,265.1521089954459,19/06/02 21:10:19
"Level 2","S101B",304.13142865310226,265.345179211438,19/06/02 21:10:19
"Level 2","S101B",304.0252700181581,265.5743413335169,19/06/02 21:10:19
"Level 2","S101B",303.91211191991505,265.8186130306561,19/06/02 21:10:20
"Level 2","S101B",303.84669480260277,265.9598274069661,19/06/02 21:10:20
"Level 2","S101B",303.74079938925087,266.18842131885003,19/06/02 21:10:20
"Level 2","S101B",303.6461941315869,266.39264343999434,19/06/02 21:10:20
"Level 2","S101B",303.54372024136575,266.61385139121865,19/06/02 21:10:20
"Level 2","S101B",303.44195150947616,266.8335371339126,19/06/02 21:10:20
"Level 2","S101B",303.338972805592,267.05583481439277,19/06/02 21:10:20
"Level 1","S101A",303.3987380760492,266.79048032461463,19/06/02 21:10:20
"Level 1","S101A",303.43905034839054,266.61969233741524,19/06/02 21:10:20
"Level 1","S101A",303.48074403866275,266.44305180025555,19/06/02 21:10:20
"Level 1","S101A",303.53916354815334,266.19555023659785,19/06/02 21:10:21
"Level 1","S101A",303.5756488213796,266.0409758101311,19/06/02 21:10:21
"Level 1","S101A",303.61190817237735,265.8873585314617,19/06/02 21:10:21
"Level 1","S101A",303.65082628081706,265.722477094123,19/06/02 21:10:21
"Level 1","S101A",303.6939364013929,265.5398356727037,19/06/02 21:10:21
"Level 1","S101A",303.747887273541,265.3112660504356,19/06/02 21:10:21
"Level 1","S101A",303.78646243134,265.14783756640946,19/06/02 21:10:21
"Level 1","S101A",303.83042136344653,264.9616000487041,19/06/02 21:10:21
"Level 1","S101A",303.87073812861655,264.7907930270738,19/06/02 21:10:21
"Level 1","S101A",303.93110667631987,264.53503411908923,19/06/02 21:10:21
"Level 1","S101A",303.9674281233472,264.38115376281866,19/06/02 21:10:22
"Level 1","S101A",304.0230956752537,264.14531121189685,19/06/02 21:10:22
"Level 1","S101A",304.0579136860504,263.9978003513852,19/06/02 21:10:22
"Level 1","S101A",304.1229708325537,263.7221776077664,19/06/02 21:10:22
"Level 1","S101A",304.15829093629463,263.57253956765516,19/06/02 21:10:22
"Level 1","S101A",304.2139634892288,263.33667582925403,19/06/02 21:10:22
"Level 1","S101A",304.265669947733,263.1176149462959,19/06/02 21:10:22
"Level 1","S101A",304.33765102628945,262.9825831759506,19/06/02 21:10:22
"Level 1","S101A",304.5204111682362,262.78884046209566,19/06/02 21:10:22
"Level 1","S101A",304.70131446600203,262.59706617542065,19/06/02 21:10:22
"Level 1","S101A",304.82448303378743,262.4664960613346,19/06/02 21:10:23
"Level 1","S101A",304.9369881772376,262.34723016679936,19/06/02 21:10:23
"Level 1","S101A",305.1055686491238,262.16851921933414,19/06/02 21:10:23
"Level 1","S101A",305.23681030098305,262.0293908868041,19/06/02 21:10:23
"Level 1","S101A",305.3907438660741,261.86620702003523,19/06/02 21:10:23
"Level 1","S101A",305.54641719139926,261.7011788459375,19/06/02 21:10:23
"Level 1","121B",305.69132866487445,261.58797455052957,19/06/02 21:10:23
"Level 1","121B",305.94033127421767,261.61787411067417,19/06/02 21:10:23
"Level 1","121B",306.11327184228173,261.6386403465378,19/06/02 21:10:23
"Level 1","121B",306.3432607600571,261.66625679400295,19/06/02 21:10:23
"Level 1","121B",306.59822923287913,261.6968727189052,19/06/02 21:10:24
"Level 1","121B",306.8301409213812,261.72472004748096,19/06/02 21:10:24
"Level 1","121B",307.1262205272268,261.76027248609165,19/06/02 21:10:24
"Level 1","121B",307.3572421849115,261.7880129421731,19/06/02 21:10:24
"Level 1","121B",307.64241087035094,261.8222552269594,19/06/02 21:10:24
"Level 1","121B",307.8782880677595,261.85057872312376,19/06/02 21:10:24
"Level 1","121B",308.04662243844797,261.8707918592595,19/06/02 21:10:24
"Level 1","121B",308.22915831768927,261.8927102741481,19/06/02 21:10:24
"Level 1","121B",308.5110681062758,261.9265612394108,19/06/02 21:10:24
"Level 1","121B",308.7993147828446,261.9611731210504,19/06/02 21:10:24
"Level 1","121B",309.07218253994205,261.9939383436173,19/06/02 21:10:25
"Level 1","121B",309.32353535890564,262.02412011057925,19/06/02 21:10:25
"Level 1","121B",309.5124812877046,262.04680822688897,19/06/02 21:10:25
"Level 1","121B",309.70505313316767,262.06993173346893,19/06/02 21:10:25
"Level 1","121B",309.9992136855578,262.1052537373289,19/06/02 21:10:25
"Level 1","121B",310.15829834281186,262.12435619288226,19/06/02 21:10:25
"Level 1","121B",310.3971867778459,262.15304127031976,19/06/02 21:10:25
"Level 1","121B",310.6333212216429,262.18139565593503,19/06/02 21:10:25
"Level 1","121B",310.8991078463064,262.21331059526324,19/06/02 21:10:25
"Level 1","121B",310.8991078463064,262.21331059526324,19/06/02 21:10:25
"Level 1","121B",311.16843126878376,262.2456502237111,19/06/02 21:10:26
"Level 1","121B",311.4525306713497,262.27976411190076,19/06/02 21:10:26
"Level 1","121B",311.70230216254674,262.3097559972997,19/06/02 21:10:26
"Level 1","121B",311.70230216254674,262.3097559972997,19/06/02 21:10:26
"Level 1","121B",311.85391420124705,262.3279611610196,19/06/02 21:10:26
"Level 1","121B",312.0602209509616,262.3527339177694,19/06/02 21:10:26
"Level 1","121B",312.3326864673879,262.38545084036394,19/06/02 21:10:26
"Level 1","121B",312.5730159954955,262.41430896036167,19/06/02 21:10:26
"Level 1","121B",312.7939828614838,262.4408420642396,19/06/02 21:10:26
"Level 1","121B",312.97477395184256,262.46255096959624,19/06/02 21:10:26
"Level 1","121B",313.25615012134716,262.49633785932224,19/06/02 21:10:27
"Level 1","121B",313.46098004341553,262.52093328260094,19/06/02 21:10:27
"Level 1","121B",313.7520131534263,262.5558797516351,19/06/02 21:10:27
"Level 1","121B",313.93427108054294,262.577764790784,19/06/02 21:10:27
"Level 1","121B",314.19314739875495,262.6088499591957,19/06/02 21:10:27
"Level 1","121B",314.41425918534156,262.6354004647473,19/06/02 21:10:27
"Level 1","121B",314.5889925235394,262.6563819716018,19/06/02 21:10:27
"Level 1","121B",314.83463462086917,262.685878010549,19/06/02 21:10:27
"Level 1","121B",315.01560051155235,262.70760790545603,19/06/02 21:10:27
"Level 1","121B",315.2191473608781,262.7320492608286,19/06/02 21:10:27
"Level 1","121B",315.5120616894866,262.76722162150605,19/06/02 21:10:28
"Level 1","121B",315.80971083707647,262.80296252644604,19/06/02 21:10:28
"Level 1","121B",316.047434253706,262.83150771162315,19/06/02 21:10:28
"Level 1","121B",316.2600323520691,262.85703591650986,19/06/02 21:10:28
"Level 1","121A",316.5438291346966,262.88116617468216,19/06/02 21:10:28
"Level 1","121A",316.6966257439487,262.8925745257745,19/06/02 21:10:28
"Level 1","121A",316.9358852466827,262.9104385112564,19/06/02 21:10:28
"Level 1","121A",317.1416984084168,262.9258052711602,19/06/02 21:10:28
"Level 1","121A",317.3093357199603,262.9383216831122,19/06/02 21:10:28
"Level 1","121A",317.59860653831765,262.9599196954813,19/06/02 21:10:28
"Level 1","121A",317.87613620543027,262.98064107075567,19/06/02 21:10:29
"Level 1","121A",318.1463694611355,263.00081766939223,19/06/02 21:10:29
"Level 1","121A",318.3566192244148,263.0165156821185,19/06/02 21:10:29
"Level 1","121A",318.60611270377166,263.03514377355117,19/06/02 21:10:29
"Level 1","121A",318.7610128133098,263.0467091796325,19/06/02 21:10:29
"Level 1","121A",318.9640795971207,263.0618708849625,19/06/02 21:10:29
"Level 1","121A",319.16455582279553,263.07683916979136,19/06/02 21:10:29
"Level 1","121A",319.4229477277598,263.09613165007397,19/06/02 21:10:29
"Level 1","121A",319.7102790503276,263.11758485262686,19/06/02 21:10:29
"Level 1","121A",319.95599573007314,263.1359309544514,19/06/02 21:10:29
"Level 1","121A",320.1085873939236,263.14732400357394,19/06/02 21:10:30
"Level 1","121A",320.3788008497516,263.1674991238796,19/06/02 21:10:30
"Level 1","121A",320.5838880172532,263.18281167841104,19/06/02 21:10:30
"Level 1","121A",320.75490127752954,263.19558015098534,19/06/02 21:10:30
"Level 1","121A",321.0438617746256,263.2171549936394,19/06/02 21:10:30
"Level 1","121A",321.19484652207296,263.22842806453343,19/06/02 21:10:30
"Level 1","121A",321.40265569534137,263.2439438539247,19/06/02 21:10:30
"Level 1","121A",321.68668097590023,263.2651502153458,19/06/02 21:10:30
"Level 1","121A",321.92979550419795,263.28330203107026,19/06/02 21:10:30
"Level 1","121A",322.14053045091117,263.299036269358,19/06/02 21:10:30
"Level 1","121A",322.40131159368303,263.31850713883324,19/06/02 21:10:31
"Level 1","121A",322.60924895904293,263.3340324995127,19/06/02 21:10:31
"Level 1","121A",322.775037744876,263.34641089380574,19/06/02 21:10:31
"Level 1","121A",322.97900962089756,263.36164017661514,19/06/02 21:10:31
"Level 1","121A",323.22547594595005,263.38004224968734,19/06/02 21:10:31
"Level 1","121A",323.4562705993717,263.3972742187039,19/06/02 21:10:31
"Level 1","121A",323.6086686770059,263.4086528139748,19/06/02 21:10:31
"Level 1","121A",323.8265932948012,263.42492385927903,19/06/02 21:10:31
"Level 1","121A",324.0079768509519,263.43846661589566,19/06/02 21:10:31
"Level 1","121A",324.29177307494416,263.4596558751196,19/06/02 21:10:31
"Level 1","121A",324.55055412781735,263.4789774106018,19/06/02 21:10:32
"Level 1","121A",324.74169683399737,263.4932488208871,19/06/02 21:10:32
"Level 1","121A",324.9121025755226,263.5059719338998,19/06/02 21:10:32
"Level 1","121A",325.0690282811007,263.51768857835555,19/06/02 21:10:32
"Level 1","121A",325.3331820445732,263.53741125997004,19/06/02 21:10:32
"Level 1","121A",325.62533028313055,263.55922411100636,19/06/02 21:10:32
"Level 1","121A",325.80692222988887,263.57278242682435,19/06/02 21:10:32
"Level 1","121A",326.10584933915754,263.595101413026,19/06/02 21:10:32
"Level 1","121A",326.26165297480725,263.60673427965605,19/06/02 21:10:32
"Level 1","121A",326.46004703285604,263.62154710227,19/06/02 21:10:32
"Level 1","121A",326.6243091625789,263.6338115108601,19/06/02 21:10:33
"Level 1","121A",326.826521356302,263.64890940938307,19/06/02 21:10:33
"Level 1","121A",327.05771304404084,263.6359988612602,19/06/02 21:10:33
"Level 1","121A",327.3079154524458,263.53779838513617,19/06/02 21:10:33
"Level 1","121A",327.56494492961707,263.436918392825,19/06/02 21:10:33
"Level 1","121A",327.72817683064414,263.37285246115925,19/06/02 21:10:33
"Level 1","121A",327.8991076824594,263.30576481344417,19/06/02 21:10:33
"Level 1","121A",328.05195623881076,263.2457741798437,19/06/02 21:10:33
"Level 1","121A",328.25905874761185,263.1644897305836,19/06/02 21:10:33
"Level 1","121A",328.48657517997543,263.0751931401688,19/06/02 21:10:33
"Level 1","121A",328.65765726513206,263.00804613576634,19/06/02 21:10:34
"Level 1","121A",328.8466591485093,262.9338658948394,19/06/02 21:10:34
"Level 1","121A",329.0416817673427,262.857322610758,19/06/02 21:10:34
"Level 1","121A",329.2779113925103,262.7646062303924,19/06/02 21:10:34
"Level 1","121A",329.54682610048724,262.6590614735356,19/06/02 21:10:34
"Level 1","121A",329.7374790038228,262.58423323346653,19/06/02 21:10:34
"Level 1","121A",329.87970567207395,262.52841152244133,19/06/02 21:10:34
"Level 1","121A",330.05223444838504,262.4606967147108,19/06/02 21:10:34
"Level 1","121A",330.22723461614834,262.3920119250411,19/06/02 21:10:34
"Level 1","121A",330.4581581389832,262.3013781056659,19/06/02 21:10:34
"Level 1","121A",330.6058741482914,262.2434019153579,19/06/02 21:10:35
"Level 1","121A",330.809126480523,262.16362859932264,19/06/02 21:10:35
"Level 1","121A",331.08174452294435,262.05663034244554,19/06/02 21:10:35
"Level 1","121A",331.22498747328086,262.00040975682396,19/06/02 21:10:35
"Level 1","121A",331.3672922925061,261.9445573727812,19/06/02 21:10:35
"Level 1","121A",331.5422732059447,261.8758801401285,19/06/02 21:10:35
"Level 1","121A",331.6860528042655,261.8194489286864,19/06/02 21:10:35
"Level 1","121A",331.8290179655754,261.763337370851,19/06/02 21:10:35
"Level 1","121A",331.9717087224695,261.7073335123957,19/06/02 21:10:35
"Level 1","121A",332.21260216632663,261.6127866571806,19/06/02 21:10:36
"Level 1","121D",332.39091054665545,261.5647602256036,19/06/02 21:10:36
"Level 1","121D",332.5391426096352,261.5927175667127,19/06/02 21:10:36
"Level 1","121D",332.7720692097607,261.6366487397813,19/06/02 21:10:36
"Level 1","121D",332.93375997017466,261.66714446150445,19/06/02 21:10:36
"Level 1","121D",333.1434862182463,261.70669992702926,19/06/02 21:10:36
"Level 1","121D",333.41864563888737,261.75859643057646,19/06/02 21:10:36
"Level 1","121D",333.587150840357,261.79037739146605,19/06/02 21:10:36
"Level 1","121D",333.810879256462,261.8325737389978,19/06/02 21:10:36
"Level 1","121D",334.061653561552,261.879871082419,19/06/02 21:10:36
"Level 1","121D",334.33443365427394,261.93131883229637,19/06/02 21:10:37
"Level 1","121D",334.596315212403,261.9807110616401,19/06/02 21:10:37
"Level 1","121D",334.84387039245644,262.0274012612699,19/06/02 21:10:37
"Level 1","121D",335.12439374572176,262.08030943051915,19/06/02 21:10:37
"Level 1","121D",335.31449446178436,262.11616341822736,19/06/02 21:10:37
"Level 1","121D",335.54094678718553,262.1588735092759,19/06/02 21:10:37
