floor,room,x,y,timestamp
"Level 1","121A",331.89093786666047,261.64258101753865,19/06/02 21:16:32
"Level 1","121A",332.10194414819864,261.77476459485825,19/06/02 21:16:32
"Level 1","121A",332.29804831213596,261.8976128329654,19/06/02 21:16:32
"Level 1","121D",332.48483276045306,261.9534187977577,19/06/02 21:16:32
"Level 1","121D",332.6786382704595,261.9847665223008,19/06/02 21:16:32
"Level 1","121D",332.8482232707787,262.0121966189811,19/06/02 21:16:32
"Level 1","121D",333.0597313451383,262.0464077043803,19/06/02 21:16:32
"Level 1","121D",333.263468781478,262.0793619017779,19/06/02 21:16:32
"Level 1","121D",333.42338870583256,262.1052286882147,19/06/02 21:16:32
"Level 1","121D",333.701797409954,262.15026084115453,19/06/02 21:16:33
"Level 1","121D",333.9845562867901,262.1959966274223,19/06/02 21:16:33
"Level 1","121D",334.1514776508085,262.2229958852836,19/06/02 21:16:33
"Level 1","121D",334.32759079548464,262.25148189864586,19/06/02 21:16:33
"Level 1","121D",334.51793024150504,262.28226899300313,19/06/02 21:16:33
"Level 1","121D",334.80113443619626,262.32807680870627,19/06/02 21:16:33
"Level 1","121D",335.0574358211707,262.3695331389,19/06/02 21:16:33
"Level 1","121D",335.23528305714785,262.3982996386965,19/06/02 21:16:33
"Level 1","121D",335.4409441744223,262.4315649883418,19/06/02 21:16:33
"Level 1","121D",335.68057166154205,262.4703243428046,19/06/02 21:16:33
"Level 1","121D",335.9509181596589,262.51405244709775,19/06/02 21:16:34
"Level 1","121D",336.1880630296812,262.5524102423019,19/06/02 21:16:34
"Level 1","121D",336.38941439382785,262.5849784964214,19/06/02 21:16:34
"Level 1","121D",336.6524366077205,262.62752190971,19/06/02 21:16:34
"Level 1","121D",336.8903394570871,262.6660023068345,19/06/02 21:16:34
"Level 1","121D",337.06500796976803,262.6942546533322,19/06/02 21:16:34
"Level 1","121D",337.34698940332106,262.7398646894194,19/06/02 21:16:34
"Level 1","121D",337.59924697756765,262.78066693983595,19/06/02 21:16:34
"Level 1","121D",337.83299962875293,262.8184760491865,19/06/02 21:16:34
"Level 1","121D",338.069192343166,262.85667983477674,19/06/02 21:16:34
"Level 1","121D",338.3411840897279,262.9006740553174,19/06/02 21:16:35
"Level 1","121D",338.5310406127895,262.93138303767523,19/06/02 21:16:35
"Level 1","121D",338.81561692983325,262.97741279192667,19/06/02 21:16:35
"Level 1","121D",339.0799212525818,263.02016358422765,19/06/02 21:16:35
"Level 1","121D",339.2294772888503,263.04435402870234,19/06/02 21:16:35
"Level 1","121D",339.5248539794595,263.09213072572896,19/06/02 21:16:35
"Level 1","121D",339.81301511305236,263.1387403181992,19/06/02 21:16:35
"Level 1","121D",340.03753154107744,263.17505548354666,19/06/02 21:16:35
"Level 1","121D",340.2641514139379,263.21171087765896,19/06/02 21:16:35
"Level 1","121D",340.489622748648,263.2481804976023,19/06/02 21:16:35
"Level 1","121D",340.6512841315506,263.2743289621135,19/06/02 21:16:36
"Level 1","121D",340.9083963902381,263.31591644980523,19/06/02 21:16:36
"Level 1","121D",341.1039580475826,263.3475482283105,19/06/02 21:16:36
"Level 1","121D",341.35644444111796,263.3883874898731,19/06/02 21:16:36
"Level 1","121D",341.63189348838375,263.43294092315296,19/06/02 21:16:36
"Level 1","121D",341.79410668432354,263.45917864252124,19/06/02 21:16:36
"Level 1","121D",341.9839475990131,263.48988510025043,19/06/02 21:16:36
"Level 1","121D",342.2221574635882,263.5284151565832,19/06/02 21:16:36
"Level 1","121D",342.4458678954227,263.5645999533639,19/06/02 21:16:36
"Level 1","121D",342.6579470568698,263.59890341116625,19/06/02 21:16:36
"Level 1","121D",342.85032980416963,263.6300210061665,19/06/02 21:16:37
"Level 1","121D",343.0265378643655,263.65852237195895,19/06/02 21:16:37
"Level 1","121D",343.32088399338835,263.70613237733306,19/06/02 21:16:37
"Level 1","121D",343.4883788600253,263.73322439830577,19/06/02 21:16:37
"Level 1","121D",343.74554854137597,263.77482117401945,19/06/02 21:16:37
"Level 1","121E",344.02348051182344,263.80485414376784,19/06/02 21:16:37
"Level 1","121E",344.3207783760604,263.8151661800551,19/06/02 21:16:37
"Level 1","121E",344.47390067342985,263.82047736078255,19/06/02 21:16:37
"Level 1","121E",344.65318533027033,263.82669600581664,19/06/02 21:16:37
"Level 1","121E",344.92182943664153,263.83601416146627,19/06/02 21:16:37
"Level 1","121E",345.1252872483447,263.8430712735064,19/06/02 21:16:38
"Level 1","121E",345.40989195238205,263.85294303643707,19/06/02 21:16:38
"Level 1","121E",345.66995279328387,263.8619634740213,19/06/02 21:16:38
"Level 1","121E",345.8334394427743,263.86763415136153,19/06/02 21:16:38
"Level 1","121E",346.0248628779822,263.8742738405337,19/06/02 21:16:38
"Level 1","121E",346.30598413880466,263.88402477719166,19/06/02 21:16:38
"Level 1","121E",346.60219126454456,263.8942989802607,19/06/02 21:16:38
"Level 1","119",346.82941573701964,264.02786983116425,19/06/02 21:16:38
"Level 1","119",347.0588984903717,264.18748104892654,19/06/02 21:16:38
"Level 1","119",347.23378642761173,264.30912015350884,19/06/02 21:16:38
"Level 1","119",347.44957187854044,264.4592045415294,19/06/02 21:16:39
"Level 1","119",347.6129882407101,264.5728648675765,19/06/02 21:16:39
