floor,room,x,y,timestamp
"Level 1","110",363.2350917553931,280.6831374669892,19/06/02 21:09:58
"Level 1","110",363.0804560577745,280.53234745027527,19/06/02 21:09:58
"Level 1","110",362.90830081591815,280.3644735880515,19/06/02 21:09:58
"Level 1","110",362.7489655652828,280.2091008928949,19/06/02 21:09:58
"Level 1","110",362.6081132576754,280.071751482989,19/06/02 21:09:59
"Level 1","110",362.4488806388023,279.91647886721495,19/06/02 21:09:59
"Level 1","110",362.34095860032744,279.8112407738378,19/06/02 21:09:59
"Level 1","110",362.1711032568423,279.6456096131323,19/06/02 21:09:59
"Level 1","110",361.9962573981046,279.4751120477743,19/06/02 21:09:59
"Level 1","110",361.8140976170313,279.29748245217866,19/06/02 21:09:59
"Level 1","110",361.64450923725343,279.1321116159811,19/06/02 21:09:59
"Level 1","110",361.4568793668356,278.9491479683109,19/06/02 21:09:59
"Level 1","110",361.2774843400142,278.7742143694759,19/06/02 21:09:59
"Level 1","110",361.1293086410045,278.62972369575465,19/06/02 21:09:59
"Level 1","110",360.94681022060155,278.451763882551,19/06/02 21:10:00
"Level 1","110",360.73634256723943,278.24653041151583,19/06/02 21:10:00
"Level 1","118D",360.5232504381019,278.04192474270803,19/06/02 21:10:00
"Level 1","118D",360.3309393135233,277.86276827147066,19/06/02 21:10:00
"Level 1","118D",360.1542458243964,277.6981611429337,19/06/02 21:10:00
"Level 1","118D",359.99433980556466,277.5491931717553,19/06/02 21:10:00
"Level 1","118D",359.80035526614876,277.36847775223646,19/06/02 21:10:00
"Level 1","118D",359.63084036425886,277.2105581742022,19/06/02 21:10:00
"Level 1","118D",359.43706275607605,277.0300355312042,19/06/02 21:10:00
"Level 1","118D",359.32280234352146,276.92359087096804,19/06/02 21:10:00
"Level 1","118D",359.16157272389194,276.77338983722615,19/06/02 21:10:01
"Level 1","118D",358.97218502810716,276.5969568235514,19/06/02 21:10:01
"Level 1","118D",358.8378669086006,276.47182646322113,19/06/02 21:10:01
"Level 1","118D",358.618804576438,276.26774864662434,19/06/02 21:10:01
"Level 1","118D",358.4288145998082,276.09075454990716,19/06/02 21:10:01
"Level 1","118D",358.2434839409538,275.9181010597609,19/06/02 21:10:01
"Level 1","118D",358.0555374362595,275.74301065541636,19/06/02 21:10:01
"Level 1","118D",357.8846669043321,275.58382817647424,19/06/02 21:10:01
"Level 1","118D",357.7431889608662,275.45202774545487,19/06/02 21:10:01
"Level 1","142B",357.5711709392377,275.417415655507,19/06/02 21:10:01
"Level 1","142B",357.29179405818553,275.46607800554267,19/06/02 21:10:02
"Level 1","142B",357.0170021377176,275.513941739186,19/06/02 21:10:02
"Level 1","142B",356.74021499032574,275.5621530049179,19/06/02 21:10:02
"Level 1","142B",356.50708110081325,275.6027606704266,19/06/02 21:10:02
"Level 1","142B",356.27467662360885,275.6432412856335,19/06/02 21:10:02
"Level 1","142B",356.07792325886174,275.6775121281956,19/06/02 21:10:02
"Level 1","142B",355.8635427093188,275.7148533043996,19/06/02 21:10:02
"Level 1","142B",355.70774326385134,275.7419907222208,19/06/02 21:10:02
"Level 1","142B",355.4326408912279,275.7899085309594,19/06/02 21:10:02
"Level 1","142B",355.2509565577185,275.82155462350624,19/06/02 21:10:02
"Level 1","142B",354.966543020962,275.87109426697424,19/06/02 21:10:03
"Level 1","142B",354.71412516802866,275.91506084670135,19/06/02 21:10:03
"Level 1","142B",354.4934214026812,275.95350341160895,19/06/02 21:10:03
"Level 1","142B",354.21378401357987,276.00221113738877,19/06/02 21:10:03
"Level 1","142B",353.9327342890193,276.0511648662102,19/06/02 21:10:03
"Level 1","142B",353.76333202547625,276.0806716464932,19/06/02 21:10:03
"Level 1","142B",353.61314646027523,276.106831228906,19/06/02 21:10:03
"Level 1","142B",353.42177261709116,276.14016505706536,19/06/02 21:10:03
"Level 1","142B",353.1356939890212,276.1899947290283,19/06/02 21:10:03
"Level 1","142B",352.95853715203776,276.2208522143722,19/06/02 21:10:03
"Level 1","142B",352.70742122099557,276.2645920230847,19/06/02 21:10:04
"Level 1","142B",352.51933131600117,276.2973538491905,19/06/02 21:10:04
"Level 1","142B",352.3472053433103,276.3273350498602,19/06/02 21:10:04
"Level 1","142B",352.1433084489305,276.3628501648122,19/06/02 21:10:04
"Level 1","142B",351.8796868305942,276.40876823584273,19/06/02 21:10:04
"Level 1","142B",351.653463059645,276.4481722849067,19/06/02 21:10:04
"Level 1","142B",351.4758018977337,276.4791176144419,19/06/02 21:10:04
"Level 1","142B",351.29738344473265,276.51019485025347,19/06/02 21:10:04
"Level 1","142B",351.13335088504886,276.53876632619847,19/06/02 21:10:04
"Level 1","142B",350.8721626620838,276.5842605441998,19/06/02 21:10:04
"Level 1","142B",350.618601203813,276.6284263190895,19/06/02 21:10:05
"Level 1","142B",350.3606492392854,276.67335683997925,19/06/02 21:10:05
"Level 1","142B",350.12220220710986,276.71488995789866,19/06/02 21:10:05
"Level 1","142B",349.8915954049682,276.75505745094307,19/06/02 21:10:05
"Level 1","142B",349.64062595326646,276.7987717456298,19/06/02 21:10:05
"Level 1","142B",349.42488043582927,276.83635067431067,19/06/02 21:10:05
"Level 1","142B",349.2167012152196,276.87261169227787,19/06/02 21:10:05
"Level 1","142B",349.04936572093527,276.9017584791043,19/06/02 21:10:05
"Level 1","142B",348.7881632249704,276.9472551832015,19/06/02 21:10:05
"Level 1","142B",348.5585671741321,276.98724662182957,19/06/02 21:10:05
"Level 1","142B",348.3083723721454,277.0308259866844,19/06/02 21:10:06
"Level 1","142B",348.0667074061185,277.07291960990716,19/06/02 21:10:06
"Level 1","142B",347.799809864718,277.1194082869028,19/06/02 21:10:06
"Level 1","142B",347.58405151779516,277.1569894502458,19/06/02 21:10:06
"Level 1","142B",347.3504038259246,277.197686610741,19/06/02 21:10:06
"Level 1","142B",347.15083193096586,277.23244838978724,19/06/02 21:10:06
"Level 1","142B",346.8940755973597,277.2771706536079,19/06/02 21:10:06
"Level 1","142B",346.7240989390274,277.3067774829723,19/06/02 21:10:06
"Level 1","142B",346.44935182537455,277.3546334120868,19/06/02 21:10:06
"Level 1","142B",346.28368915111497,277.3834888242179,19/06/02 21:10:06
"Level 1","142B",345.9950967266123,277.43375635360655,19/06/02 21:10:07
"Level 1","142B",345.8244071473327,277.46348736077886,19/06/02 21:10:07
"Level 1","142B",345.6134984354504,277.5002238062733,19/06/02 21:10:07
"Level 1","142B",345.3421131830472,277.5474941605604,19/06/02 21:10:07
"Level 1","142B",345.3421131830472,277.5474941605604,19/06/02 21:10:07
"Level 1","142B",345.16087939895004,277.5790617756287,19/06/02 21:10:07
"Level 1","142B",344.94746550700717,277.6162345777342,19/06/02 21:10:07
"Level 1","142A",344.8143080097615,277.6161168963675,19/06/02 21:10:07
"Level 1","142A",344.76080561643244,277.4212652049172,19/06/02 21:10:07
"Level 1","142A",344.686038964302,277.14897068264963,19/06/02 21:10:07
"Level 1","142A",344.5914870926382,276.9373433061081,19/06/02 21:10:08
"Level 1","142A",344.44775687831225,276.8512808224726,19/06/02 21:10:08
"Level 1","142A",344.21613704320345,276.712591971543,19/06/02 21:10:08
"Level 1","142A",344.0763425706784,276.6288861233297,19/06/02 21:10:08
"Level 1","142A",343.8287140148629,276.48061160337227,19/06/02 21:10:08
"Level 1","142A",343.62618306833923,276.3593405376285,19/06/02 21:10:08
"Level 1","142A",343.47758241765354,276.2703617440753,19/06/02 21:10:08
"Level 1","142A",343.2504723743751,276.13437325707,19/06/02 21:10:08
"Level 1","142A",343.0534936224847,276.016426723068,19/06/02 21:10:08
"Level 1","142A",342.8205979299811,275.8769739168582,19/06/02 21:10:09
"Level 1","142A",342.66504552029244,275.7838325632738,19/06/02 21:10:09
"Level 1","142A",342.4986949981619,275.68422553801634,19/06/02 21:10:09
"Level 1","142A",342.25394503023466,275.53767465302445,19/06/02 21:10:09
"Level 1","142A",342.0237541172012,275.39984140913134,19/06/02 21:10:09
"Level 1","142A",341.7748268919064,275.25078927452034,19/06/02 21:10:09
"Level 1","142A",341.53169420987894,275.10520678467026,19/06/02 21:10:09
"Level 1","142A",341.2967616815773,274.96453436608914,19/06/02 21:10:09
"Level 1","142A",341.13243510474064,274.86613923465336,19/06/02 21:10:09
"Level 1","142A",340.9751352156037,274.77195152890056,19/06/02 21:10:09
"Level 1","142A",340.73558665197754,274.62851513013305,19/06/02 21:10:10
"Level 1","142A",340.56059323711685,274.5237329312516,19/06/02 21:10:10
"Level 1","135C",340.41455849594695,274.50429166666686,19/06/02 21:10:10
"Level 1","135C",340.18728691374633,274.50429166666686,19/06/02 21:10:10
"Level 1","135C",339.9215495064306,274.50429166666686,19/06/02 21:10:10
"Level 1","135C",339.7625689080827,274.50429166666686,19/06/02 21:10:10
"Level 1","135C",339.48815388328063,274.50429166666686,19/06/02 21:10:10
"Level 1","135C",339.2686695019309,274.50429166666686,19/06/02 21:10:10
"Level 1","135C",339.06003630010656,274.50429166666686,19/06/02 21:10:10
"Level 1","135C",338.8511746703528,274.50429166666686,19/06/02 21:10:10
"Level 1","135C",338.61911613906716,274.50429166666686,19/06/02 21:10:11
"Level 1","135C",338.40219620633786,274.50429166666686,19/06/02 21:10:11
"Level 1","135C",338.1290061323581,274.50429166666686,19/06/02 21:10:11
"Level 1","135C",337.86181223811565,274.50429166666686,19/06/02 21:10:11
"Level 1","135C",337.67725157984563,274.50429166666686,19/06/02 21:10:11
"Level 1","135C",337.4340137851385,274.50429166666686,19/06/02 21:10:11
"Level 1","135C",337.251454276069,274.50429166666686,19/06/02 21:10:11
"Level 1","135C",337.0227833207145,274.50429166666686,19/06/02 21:10:11
"Level 1","124",336.7597657854463,274.525943494814,19/06/02 21:10:11
"Level 1","124",336.51525978586665,274.54670217961296,19/06/02 21:10:11
"Level 1","124",336.2894572751457,274.5658729286127,19/06/02 21:10:12
"Level 1","124",336.055228056526,274.585759109436,19/06/02 21:10:12
"Level 1","124",335.76948324755114,274.6100189903087,19/06/02 21:10:12
"Level 1","124",335.61494188978276,274.62313963086484,19/06/02 21:10:12
"Level 1","124",335.4565120461645,274.6365904058645,19/06/02 21:10:12
"Level 1","124",335.2340402013286,274.65547837962197,19/06/02 21:10:12
"Level 1","124",334.9710786088297,274.67780395372773,19/06/02 21:10:12
"Level 1","124",334.79345776335373,274.6928840546304,19/06/02 21:10:12
"Level 1","124",334.51375660382706,274.7166308265644,19/06/02 21:10:12
"Level 1","124",334.2212833787935,274.7414619534122,19/06/02 21:10:12
"Level 1","124",333.929564452764,274.7662290398876,19/06/02 21:10:13
"Level 1","124",333.64909311812187,274.79004120008403,19/06/02 21:10:13
"Level 1","124",333.4631090880072,274.8058313396529,19/06/02 21:10:13
"Level 1","124",333.2279818680404,274.8257937612513,19/06/02 21:10:13
"Level 1","124",333.05813830103756,274.8402135672217,19/06/02 21:10:13
"Level 1","124",332.8401332882656,274.85872230464537,19/06/02 21:10:13
"Level 1","124",332.57711707178834,274.8810525163549,19/06/02 21:10:13
"Level 1","124",332.2962046735688,274.9049021230753,19/06/02 21:10:13
"Level 1","124",332.0113532070818,274.92908615871244,19/06/02 21:10:13
"Level 1","124",331.8370584016401,274.94388387710984,19/06/02 21:10:13
"Level 1","124",331.6303613364445,274.9614325639831,19/06/02 21:10:14
