floor,room,x,y,timestamp
"Level 1","141A",340.99055410897955,290.4186270147712,19/06/02 21:16:50
"Level 1","141A",341.14463768822975,290.3864399710331,19/06/02 21:16:50
"Level 1","113A",341.3413601473562,290.3552613597828,19/06/02 21:16:50
"Level 1","113A",341.55645357425016,290.3431907877389,19/06/02 21:16:50
"Level 1","113A",341.7516128774703,290.33223887505807,19/06/02 21:16:50
"Level 1","113A",342.0403872991476,290.3160334869547,19/06/02 21:16:51
"Level 1","113A",342.2969678669828,290.30163474742164,19/06/02 21:16:51
"Level 1","113A",342.5878598383188,290.2853105270691,19/06/02 21:16:51
"Level 1","113A",342.75930967708433,290.2756891376077,19/06/02 21:16:51
"Level 1","113A",342.9819775875057,290.263193502137,19/06/02 21:16:51
"Level 1","113A",343.1874583894412,290.2516623695533,19/06/02 21:16:51
"Level 1","113A",343.4040004526459,290.2395105032123,19/06/02 21:16:51
"Level 1","113A",343.60468161488905,290.2282487158964,19/06/02 21:16:51
"Level 1","113A",343.85660469616,290.21411134430906,19/06/02 21:16:51
"Level 1","113A",344.1221016202306,290.1992122383917,19/06/02 21:16:51
"Level 1","113A",344.2752739798081,290.190616541033,19/06/02 21:16:52
"Level 1","113A",344.48581270906436,290.1788015686454,19/06/02 21:16:52
"Level 1","113A",344.77580278721473,290.1625279605632,19/06/02 21:16:52
"Level 1","113A",345.0259900070682,290.1484880017168,19/06/02 21:16:52
"Level 1","113A",345.2618421272858,290.13525249726695,19/06/02 21:16:52
"Level 1","113A",345.50331189341773,290.1217017428315,19/06/02 21:16:52
"Level 1","113A",345.7672168077299,290.1068919770151,19/06/02 21:16:52
"Level 1","113A",345.99820336902906,290.0939295170757,19/06/02 21:16:52
"Level 1","113A",346.1833252368611,290.08354088328605,19/06/02 21:16:52
"Level 1","113A",346.38290991101184,290.07234062848056,19/06/02 21:16:52
"Level 1","113A",346.5927600635677,290.0605642975093,19/06/02 21:16:53
"Level 1","113A",346.81824124385446,290.0479107874951,19/06/02 21:16:53
"Level 1","113A",347.0592837292215,290.0343840111203,19/06/02 21:16:53
"Level 1","113A",347.3103775096235,290.0404216774425,19/06/02 21:16:53
"Level 1","113A",347.4931265979883,290.04922369406495,19/06/02 21:16:53
"Level 1","113A",347.6871477161705,290.0585686222538,19/06/02 21:16:53
"Level 1","113A",347.919769912848,290.06977275169834,19/06/02 21:16:53
"Level 1","113A",348.1800090599439,290.0823070374726,19/06/02 21:16:53
"Level 1","113A",348.3720421147374,290.09155621160244,19/06/02 21:16:53
"Level 1","113A",348.55316169145334,290.10027974362754,19/06/02 21:16:53
"Level 1","113A",348.79727897162877,290.1120375279052,19/06/02 21:16:54
"Level 1","113A",348.98122152933644,290.1208970273698,19/06/02 21:16:54
"Level 1","113A",349.1662234704562,290.129807551496,19/06/02 21:16:54
"Level 1","113A",349.34289573253096,290.13831688088,19/06/02 21:16:54
"Level 1","113A",349.5727266422347,290.14938656941126,19/06/02 21:16:54
"Level 1","113A",349.85926194127114,290.1631873959303,19/06/02 21:16:54
"Level 1","113A",350.08692702065855,290.1741527683492,19/06/02 21:16:54
"Level 1","113A",350.23923764446295,290.1814887318525,19/06/02 21:16:54
"Level 1","113A",350.49565439463305,290.1938389138286,19/06/02 21:16:54
"Level 1","113A",350.6525984433199,290.2013980438779,19/06/02 21:16:54
"Level 1","113A",350.87689775777284,290.2122013059455,19/06/02 21:16:55
"Level 1","113A",351.10170893247374,290.22302922150084,19/06/02 21:16:55
"Level 1","113A",351.34928157609113,290.2349534315961,19/06/02 21:16:55
"Level 1","113A",351.6041320626395,290.24722817528385,19/06/02 21:16:55
"Level 1","113A",351.7872734239491,290.2560490855326,19/06/02 21:16:55
"Level 1","113A",352.06313737685457,290.2693359321086,19/06/02 21:16:55
"Level 1","113A",352.29831513722854,290.280663148975,19/06/02 21:16:55
"Level 1","113A",352.4970395518726,290.29023460903886,19/06/02 21:16:55
"Level 1","113A",352.78298729784717,290.3040071363644,19/06/02 21:16:55
"Level 1","113A",352.78298729784717,290.3040071363644,19/06/02 21:16:55
"Level 1","113A",352.9491454750463,290.3120100602135,19/06/02 21:16:56
"Level 1","113A",353.135444232784,290.32098304485066,19/06/02 21:16:56
"Level 1","113A",353.3608269141365,290.3318384867324,19/06/02 21:16:56
"Level 1","113A",353.6392099501357,290.3452466636607,19/06/02 21:16:56
"Level 1","113A",353.87701879072387,290.35670060516355,19/06/02 21:16:56
"Level 1","113A",354.1051251597359,290.36768723207206,19/06/02 21:16:56
"Level 1","113A",354.36567329133607,290.38023639992736,19/06/02 21:16:56
"Level 1","113A",354.51643017377074,290.3874975282701,19/06/02 21:16:56
"Level 1","113A",354.6949209356201,290.3960944447681,19/06/02 21:16:56
"Level 1","113A",354.86959840550566,290.40450769600375,19/06/02 21:16:56
"Level 1","113A",355.1394720661833,290.41750602321025,19/06/02 21:16:57
"Level 1","113A",355.35737584398476,290.42800124751733,19/06/02 21:16:57
"Level 1","113A",355.6087365005939,290.44010790532616,19/06/02 21:16:57
"Level 1","113A",355.76462376154905,290.4476161357334,19/06/02 21:16:57
"Level 1","113A",356.0163167866951,290.4597388019033,19/06/02 21:16:57
"Level 1","113A",356.2124352413582,290.46918474723395,19/06/02 21:16:57
"Level 1","113A",356.4807253384718,290.48210680290913,19/06/02 21:16:57
"Level 1","113A",356.7014482507972,290.49273780939257,19/06/02 21:16:57
"Level 1","113A",356.97709075911916,290.5060139902032,19/06/02 21:16:57
"Level 1","113A",357.23409552915,290.51839249385597,19/06/02 21:16:57
"Level 1","113A",357.42459309802666,290.5275677120899,19/06/02 21:16:58
"Level 1","113A",357.6212188903013,290.5370380930778,19/06/02 21:16:58
"Level 1","113A",357.8563329493324,290.5483622418015,19/06/02 21:16:58
"Level 1","113A",358.1302990906368,290.56155768124984,19/06/02 21:16:58
"Level 1","113A",358.38102096676715,290.57363357252274,19/06/02 21:16:58
"Level 1","113A",358.65283553758786,290.5867253826762,19/06/02 21:16:58
"Level 1","113A",358.81985367273313,290.59476972596104,19/06/02 21:16:58
"Level 1","113A",359.07343944833946,290.60698355549135,19/06/02 21:16:58
"Level 1","113A",359.36290197336126,290.6209253703569,19/06/02 21:16:58
"Level 1","113A",359.61488153752987,290.6330618375326,19/06/02 21:16:58
"Level 1","113D",359.7753473144675,290.64280467046325,19/06/02 21:16:59
"Level 1","113D",359.95815500719794,290.66513479005573,19/06/02 21:16:59
"Level 1","113D",360.1344854574668,290.686673708815,19/06/02 21:16:59
"Level 1","113D",360.3630976235931,290.71459888490386,19/06/02 21:16:59
"Level 1","113D",360.63133453965725,290.7473642588625,19/06/02 21:16:59
"Level 1","113D",360.90948864805756,290.7813410265408,19/06/02 21:16:59
"Level 1","113D",360.90948864805756,290.7813410265408,19/06/02 21:16:59
"Level 1","113D",361.1201603903308,290.8070747641612,19/06/02 21:16:59
"Level 1","113D",361.38880031262005,290.8398893656828,19/06/02 21:16:59
"Level 1","113D",361.651853305254,290.87202151885936,19/06/02 21:16:59
