floor,room,x,y,timestamp
"Level 1","108B",374.7715885807357,280.200609490542,19/06/02 21:16:48
"Level 1","108B",374.9823507790739,280.1046778931463,19/06/02 21:16:48
"Level 1","108B",375.2419049788417,279.9865378794683,19/06/02 21:16:48
"Level 1","108B",375.4572505467339,279.88852009220443,19/06/02 21:16:48
"Level 1","108B",375.71256233182567,279.772311077633,19/06/02 21:16:48
"Level 1","108B",375.8607105447127,279.7048791812795,19/06/02 21:16:48
"Level 1","108B",376.01862021660486,279.63300420944734,19/06/02 21:16:48
"Level 1","108B",376.173022930774,279.5627254823831,19/06/02 21:16:48
"Level 1","108B",376.43559372684325,279.44321241934335,19/06/02 21:16:49
"Level 1","108B",376.43559372684325,279.44321241934335,19/06/02 21:16:49
"Level 1","108B",376.6288074794097,279.35526826204824,19/06/02 21:16:49
"Level 1","108B",376.85191114543557,279.25371925926004,19/06/02 21:16:49
"Level 1","108B",376.99265955577306,279.189655494785,19/06/02 21:16:49
"Level 1","108B",377.2319851205634,279.0807228497994,19/06/02 21:16:49
"Level 1","108B",377.4021847551308,279.0032539158589,19/06/02 21:16:49
"Level 1","108B",377.64204002998275,278.89408016533935,19/06/02 21:16:49
"Level 1","108B",377.90617881053936,278.7738534104813,19/06/02 21:16:49
"Level 1","108B",378.06428879625815,278.70188726278593,19/06/02 21:16:49
"Level 1","108B",378.2036749917465,278.63844353097096,19/06/02 21:16:50
"Level 1","S102B",378.30180409268286,278.39208093216456,19/06/02 21:16:50
"Level 1","S102B",378.37113044269955,278.19668701489985,19/06/02 21:16:50
"Level 1","S102B",378.42323481156103,278.04983265525163,19/06/02 21:16:50
"Level 1","S102B",378.4872934420518,277.86928562308856,19/06/02 21:16:50
"Level 1","S102B",378.5596899241543,277.66523864483577,19/06/02 21:16:50
"Level 1","S102B",378.61156648914476,277.5190263425109,19/06/02 21:16:50
"Level 1","S102B",378.6743417032871,277.34209657489083,19/06/02 21:16:50
"Level 1","S102B",378.72612819928423,277.19613812890515,19/06/02 21:16:50
"Level 1","S102B",378.8082941858536,276.9645561405581,19/06/02 21:16:50
"Level 1","S102B",378.8886178923412,276.73816655483694,19/06/02 21:16:51
"Level 1","S102B",378.973285709642,276.499533243193,19/06/02 21:16:51
"Level 1","S102B",379.057086678824,276.26334311295955,19/06/02 21:16:51
"Level 1","S102B",379.1262379688949,276.06844259609113,19/06/02 21:16:51
"Level 1","S102B",379.1262379688949,276.06844259609113,19/06/02 21:16:51
"Level 1","S102B",379.20641911344865,275.84245481624464,19/06/02 21:16:51
"Level 1","S102B",379.2710643257517,275.6602545235526,19/06/02 21:16:51
"Level 1","S102B",379.3279923922863,275.49980473902144,19/06/02 21:16:51
"Level 1","S102B",379.39465152711307,275.3119282754236,19/06/02 21:16:51
"Level 1","S102B",379.4520352546985,275.1501942259969,19/06/02 21:16:51
"Level 1","S102B",379.5415406557747,274.89792635197176,19/06/02 21:16:52
"Level 1","S102B",379.62775613064895,274.65493102104114,19/06/02 21:16:52
"Level 1","S102B",379.69293215697803,274.47123464739497,19/06/02 21:16:52
"Level 1","S102B",379.77967895963553,274.2267417875032,19/06/02 21:16:52
"Level 1","S102B",379.8443693570189,274.04441414222686,19/06/02 21:16:52
"Level 1","S102B",379.9329133097911,273.79485607695864,19/06/02 21:16:52
"Level 1","S102B",380.0172045078763,273.55728425353453,19/06/02 21:16:52
"Level 1","S102B",380.09428416614236,273.34003790540845,19/06/02 21:16:52
"Level 1","S102B",380.18239824491326,273.0916914251297,19/06/02 21:16:52
"Level 1","S102B",380.24097204016266,272.9266032111953,19/06/02 21:16:52
"Level 1","S102B",380.3134797391701,272.72224277194664,19/06/02 21:16:53
"Level 1","S102B",380.3763133838788,272.54514831979805,19/06/02 21:16:53
"Level 1","S102B",380.4394124393402,272.36730581663255,19/06/02 21:16:53
"Level 1","S102B",380.4958281248894,272.2083001601689,19/06/02 21:16:53
"Level 1","S102B",380.5617302975404,272.02255716825545,19/06/02 21:16:53
"Level 1","S102B",380.6399700787946,271.8020410536538,19/06/02 21:16:53
"Level 1","S102B",380.7059011105825,271.61621672326226,19/06/02 21:16:53
"Level 1","S102B",380.79849652806075,271.35523974499216,19/06/02 21:16:53
"Level 1","S102B",380.8546274454098,271.1970366978412,19/06/02 21:16:53
"Level 1","S102B",380.8881250000002,270.97979841628035,19/06/02 21:16:53
"Level 1","S102B",380.8881250000002,270.78439029111064,19/06/02 21:16:54
"Level 1","S102B",380.8881250000002,270.5940137070842,19/06/02 21:16:54
"Level 1","S102B",380.8881250000002,270.35630827757905,19/06/02 21:16:54
"Level 1","S102B",380.8881250000002,270.1377628183064,19/06/02 21:16:54
"Level 1","S102B",380.8881250000002,269.9395474176798,19/06/02 21:16:54
"Level 1","S102B",380.8881250000002,269.7471001543526,19/06/02 21:16:54
"Level 1","S102B",380.8881250000002,269.5094758713595,19/06/02 21:16:54
"Level 1","S102B",380.8881250000002,269.29635190645934,19/06/02 21:16:54
"Level 1","S102B",380.8881250000002,269.05443894359905,19/06/02 21:16:54
"Level 1","S102B",380.8881250000002,268.7937606752936,19/06/02 21:16:54
"Level 1","S102B",380.8881250000002,268.5853270476314,19/06/02 21:16:55
"Level 1","S102B",380.8881250000002,268.2887978645496,19/06/02 21:16:55
"Level 1","S102B",380.8881250000002,268.0114572431399,19/06/02 21:16:55
"Level 1","S102B",380.8881250000002,267.82432017654133,19/06/02 21:16:55
"Level 1","S102B",380.8881250000002,267.60419287486053,19/06/02 21:16:55
"Level 1","S102B",380.8881250000002,267.3696847319679,19/06/02 21:16:55
"Level 1","S102B",380.8881250000002,267.12852621846565,19/06/02 21:16:55
"Level 2","203C",380.80811049456287,266.9405960248534,19/06/02 21:16:55
"Level 2","203C",380.6983644444743,266.71607485825285,19/06/02 21:16:55
"Level 2","203C",380.6042754018557,266.52358518235116,19/06/02 21:16:55
"Level 2","203C",380.518649196378,266.34840898667113,19/06/02 21:16:56
"Level 2","203C",380.43010194745204,266.16725684851144,19/06/02 21:16:56
"Level 2","203C",380.3173444264703,265.936574740742,19/06/02 21:16:56
"Level 2","203C",380.2354639908306,265.76906173305974,19/06/02 21:16:56
"Level 2","203C",380.1136213589462,265.5197930821125,19/06/02 21:16:56
"Level 2","203C",379.98698790829457,265.260723256383,19/06/02 21:16:56
"Level 2","203C",379.8624416792692,265.00592351995607,19/06/02 21:16:56
"Level 2","203C",379.7348496478815,264.74489260619686,19/06/02 21:16:56
"Level 2","203C",379.64664474458834,264.56444084714695,19/06/02 21:16:56
"Level 2","203C",379.51773103463023,264.3007060108842,19/06/02 21:16:56
"Level 2","203C",379.4072497409494,264.0746806648719,19/06/02 21:16:57
"Level 2","203C",379.2955514716013,263.8461656001288,19/06/02 21:16:57
"Level 2","203C",379.17081401260066,263.59097464071846,19/06/02 21:16:57
"Level 2","203C",379.0747228390589,263.3943889561658,19/06/02 21:16:57
"Level 2","203C",378.9572862827668,263.15413436295745,19/06/02 21:16:57
"Level 2","203C",378.86336288018026,262.9619835575043,19/06/02 21:16:57
"Level 2","203C",378.75241288423297,262.7349993288756,19/06/02 21:16:57
"Level 2","203C",378.6653723480919,262.55692966076316,19/06/02 21:16:57
"Level 2","203C",378.5894021826197,262.4015080290517,19/06/02 21:16:57
"Level 2","203B",378.4372365235017,262.2319634497386,19/06/02 21:16:57
"Level 2","203B",378.2951867128146,262.09886275609824,19/06/02 21:16:58
"Level 2","203B",378.1449828960783,261.95812175758283,19/06/02 21:16:58
"Level 2","203B",378.01855046012986,261.83965454638434,19/06/02 21:16:58
"Level 2","203B",377.80136654522846,261.63615318597374,19/06/02 21:16:58
"Level 2","203B",377.6336778737221,261.4790288759507,19/06/02 21:16:58
"Level 2","203B",377.4754021742859,261.33072452215066,19/06/02 21:16:58
"Level 2","203B",377.25906308885027,261.12801476707455,19/06/02 21:16:58
"Level 2","203B",377.13412028626715,261.01094334255987,19/06/02 21:16:58
"Level 2","203B",376.9916618016857,260.87745972142005,19/06/02 21:16:58
"Level 2","203B",376.87077738397954,260.7641910041358,19/06/02 21:16:58
"Level 2","203B",376.756860030077,260.65745042666686,19/06/02 21:16:59
"Level 2","203B",376.61493036799374,260.5244623122861,19/06/02 21:16:59
"Level 2","203B",376.3978920970357,260.321097420272,19/06/02 21:16:59
"Level 2","203B",376.23512377523207,260.1685834786487,19/06/02 21:16:59
"Level 2","203B",376.0193809894345,259.9664324564217,19/06/02 21:16:59
"Level 2","203B",375.85059517566714,259.80828012393766,19/06/02 21:16:59
"Level 2","203B",375.6539290294694,259.62400391583947,19/06/02 21:16:59
"Level 2","203B",375.51636412900694,259.4951055837435,19/06/02 21:16:59
"Level 2","203B",375.4062432250171,259.3919222804047,19/06/02 21:16:59
"Level 2","203B",375.20347747501614,259.20193074264,19/06/02 21:16:59
