floor,room,x,y,timestamp
"Level 1","141A",338.9130997880282,292.0752115713424,19/06/02 21:15:04
"Level 1","141A",339.1248225169369,292.0543722909836,19/06/02 21:15:04
"Level 1","141A",339.38245769278143,292.02901397594877,19/06/02 21:15:05
"Level 1","141A",339.62451736750575,292.00518871424384,19/06/02 21:15:05
"Level 1","141A",339.84441013932917,291.98354527924505,19/06/02 21:15:05
"Level 1","141A",340.0636659622478,291.9619645373585,19/06/02 21:15:05
"Level 1","141A",340.23862068272314,291.9447442299835,19/06/02 21:15:05
"Level 1","141A",340.5098523164808,291.9180476533468,19/06/02 21:15:05
"Level 1","141A",340.7240922620607,291.8969606103401,19/06/02 21:15:05
"Level 1","141A",340.95778314720224,291.8739590653579,19/06/02 21:15:05
"Level 1","141A",341.2317769141008,291.84699061962516,19/06/02 21:15:05
"Level 1","113A",341.49687249730175,291.7789697792153,19/06/02 21:15:05
"Level 1","113A",341.6834499501445,291.72511383859035,19/06/02 21:15:06
"Level 1","113A",341.8292604080984,291.68302536945106,19/06/02 21:15:06
"Level 1","113A",342.03396562136976,291.6239368159115,19/06/02 21:15:06
"Level 1","113A",342.2452523718217,291.5629484890059,19/06/02 21:15:06
"Level 1","113A",342.44283958623174,291.50591455952843,19/06/02 21:15:06
"Level 1","113A",342.70952967580087,291.42893395222427,19/06/02 21:15:06
"Level 1","113A",342.87113274325986,291.3822869159759,19/06/02 21:15:06
"Level 1","113A",343.01753032392924,291.34002897273547,19/06/02 21:15:06
"Level 1","113A",343.25039139764436,291.27281317592406,19/06/02 21:15:06
"Level 1","113A",343.4455180822988,291.2164894830931,19/06/02 21:15:06
"Level 1","113A",343.6517062079759,291.15697288403544,19/06/02 21:15:07
"Level 1","113A",343.9336836463196,291.0755795541039,19/06/02 21:15:07
"Level 1","113A",344.1236684457356,291.0207400763369,19/06/02 21:15:07
"Level 1","113A",344.37963363936603,290.9468552308736,19/06/02 21:15:07
"Level 1","113A",344.6622504755604,290.8652773375226,19/06/02 21:15:07
"Level 1","113A",344.9175659255491,290.79158004181124,19/06/02 21:15:07
"Level 1","113A",345.1674222493021,290.71945853338786,19/06/02 21:15:07
"Level 1","113A",345.4383117186089,290.64126576704535,19/06/02 21:15:07
"Level 1","113A",345.63444770491327,290.58465073735186,19/06/02 21:15:07
"Level 1","113A",345.87170778380937,290.51616515923394,19/06/02 21:15:07
"Level 1","113A",346.13578541225786,290.439938643857,19/06/02 21:15:08
"Level 1","113A",346.42025265021726,290.3578266284775,19/06/02 21:15:08
"Level 1","113A",346.5904071180102,290.308711214075,19/06/02 21:15:08
"Level 1","113A",346.8463541369516,290.23483161477066,19/06/02 21:15:08
"Level 1","113A",347.01358321468706,290.18656061983495,19/06/02 21:15:08
"Level 1","113A",347.2868169895503,290.1076911651845,19/06/02 21:15:08
"Level 1","113A",347.5546350975796,290.03135972041895,19/06/02 21:15:08
"Level 1","113A",347.74933934768757,290.0491852139304,19/06/02 21:15:08
"Level 1","113A",348.0149083585436,290.07349849254257,19/06/02 21:15:08
"Level 1","113A",348.1777029023653,290.0884026000953,19/06/02 21:15:08
"Level 1","113A",348.35109518743434,290.10427694824494,19/06/02 21:15:09
"Level 1","113A",348.58153632927247,290.12537421282093,19/06/02 21:15:09
"Level 1","113A",348.8030017406377,290.14564973454736,19/06/02 21:15:09
"Level 1","113A",349.082521103958,290.1712401908133,19/06/02 21:15:09
"Level 1","113A",349.3170271956662,290.1927096082185,19/06/02 21:15:09
"Level 1","113A",349.54375117817483,290.21346656075985,19/06/02 21:15:09
"Level 1","113A",349.8156458972456,290.23835896833646,19/06/02 21:15:09
"Level 1","113A",350.01895165581436,290.2569719440583,19/06/02 21:15:09
"Level 1","113A",350.23732918434814,290.2769647650458,19/06/02 21:15:09
"Level 1","113A",350.4790382573916,290.29909362720883,19/06/02 21:15:09
"Level 1","113A",350.6829766488884,290.3177645215131,19/06/02 21:15:10
"Level 1","113A",350.93962760425416,290.341261337515,19/06/02 21:15:10
"Level 1","113A",351.17078777731115,290.36242443057864,19/06/02 21:15:10
"Level 1","113A",351.3420833107786,290.3781068176794,19/06/02 21:15:10
"Level 1","113A",351.53144065823716,290.3954427934816,19/06/02 21:15:10
"Level 1","113A",351.72064845672713,290.41276507783044,19/06/02 21:15:10
"Level 1","113A",351.9587993520882,290.4345681829894,19/06/02 21:15:10
"Level 1","113A",352.2286274703505,290.45927138987173,19/06/02 21:15:10
"Level 1","113A",352.4837922485787,290.4826321439186,19/06/02 21:15:10
"Level 1","113A",352.66217914169226,290.49896375662837,19/06/02 21:15:10
"Level 1","113A",352.84370337149056,290.5155825976585,19/06/02 21:15:11
"Level 1","113A",353.03212121910593,290.53283256070887,19/06/02 21:15:11
"Level 1","113A",353.3289800683017,290.5600104753523,19/06/02 21:15:11
"Level 1","113A",353.51657261603174,290.57718488084424,19/06/02 21:15:11
"Level 1","113A",353.7261613980569,290.5963730776709,19/06/02 21:15:11
"Level 1","113A",353.902765675584,290.61254148899934,19/06/02 21:15:11
"Level 1","113A",354.1011695682303,290.6307056908544,19/06/02 21:15:11
"Level 1","113A",354.39592353662937,290.65769090020785,19/06/02 21:15:11
"Level 1","113A",354.6823802394034,290.6839164812816,19/06/02 21:15:11
"Level 1","113A",354.9658393969554,290.70986763217275,19/06/02 21:15:12
"Level 1","113A",355.13947308199045,290.7257640808853,19/06/02 21:15:12
"Level 1","113A",355.3840605670982,290.74815646639485,19/06/02 21:15:12
"Level 1","113A",355.575749959521,290.7657059447393,19/06/02 21:15:12
"Level 1","113A",355.8666550997129,290.79233878755633,19/06/02 21:15:12
"Level 1","113A",356.0326942583886,290.8075399449218,19/06/02 21:15:12
"Level 1","113A",356.324017223846,290.8342110403273,19/06/02 21:15:12
"Level 1","113A",356.6142859806417,290.8607856212004,19/06/02 21:15:12
"Level 1","113A",356.880381559533,290.88514710798006,19/06/02 21:15:12
"Level 1","113A",357.10906736240446,290.906083668394,19/06/02 21:15:12
"Level 1","113A",357.3463926447013,290.9278111873225,19/06/02 21:15:13
"Level 1","113A",357.52359821416775,290.94403464791446,19/06/02 21:15:13
"Level 1","113A",357.7138737588237,290.9614546861764,19/06/02 21:15:13
"Level 1","113A",357.95906398747485,290.98390225384617,19/06/02 21:15:13
"Level 1","113A",358.2188062621431,291.00768208520157,19/06/02 21:15:13
"Level 1","113A",358.48660405119085,291.0321994121135,19/06/02 21:15:13
"Level 1","113A",358.68527765482565,291.0503883064521,19/06/02 21:15:13
"Level 1","113A",358.8937894224426,291.0694779008428,19/06/02 21:15:13
"Level 1","113A",359.1125081901318,291.0895019628348,19/06/02 21:15:13
"Level 1","113A",359.35720140148914,291.11190402775594,19/06/02 21:15:13
"Level 1","113A",359.6522290280112,291.13891429095946,19/06/02 21:15:14
"Level 1","113D",359.90849779098295,291.16468838869514,19/06/02 21:15:14
"Level 1","113D",360.1737580303762,291.1927979493113,19/06/02 21:15:14
"Level 1","113D",360.32968887278435,291.20932190132396,19/06/02 21:15:14
"Level 1","113D",360.62726337604045,291.2408557963255,19/06/02 21:15:14
"Level 1","113D",360.78303230991537,291.25736259093173,19/06/02 21:15:14
"Level 1","113D",360.78303230991537,291.25736259093173,19/06/02 21:15:14
"Level 1","113D",361.0812363873535,291.2889632017504,19/06/02 21:15:14
"Level 1","113D",361.2469355091256,291.3065222958617,19/06/02 21:15:14
"Level 1","113D",361.4504132601496,291.32808478177947,19/06/02 21:15:14
"Level 1","113D",361.6306922487435,291.3471889006979,19/06/02 21:15:15
"Level 1","113D",361.875763898103,291.37315908152385,19/06/02 21:15:15
"Level 1","113D",362.12531068711263,291.39960349176897,19/06/02 21:15:15
"Level 1","113D",362.40986778227233,291.42975793532014,19/06/02 21:15:15
"Level 1","113D",362.5621061930634,291.44589060128635,19/06/02 21:15:15
"Level 1","113D",362.79688740159304,291.4707703066949,19/06/02 21:15:15
"Level 1","113D",363.041333042777,291.4966741495925,19/06/02 21:15:15
"Level 1","113D",363.23743447105375,291.51745496845047,19/06/02 21:15:15
"Level 1","113D",363.41150697846956,291.535901388125,19/06/02 21:15:15
"Level 1","113D",363.65564796937815,291.5617729473098,19/06/02 21:15:15
"Level 1","113D",363.84865374361556,291.5822257204906,19/06/02 21:15:16
"Level 1","113D",364.0525038266441,291.60382766233687,19/06/02 21:15:16
"Level 1","113D",364.24293667010005,291.62400778269216,19/06/02 21:15:16
"Level 1","113D",364.52981554985337,291.6544082651707,19/06/02 21:15:16
"Level 1","113D",364.76545693395104,291.67937912316705,19/06/02 21:15:16
"Level 1","113D",364.91847879270745,291.69559481091636,19/06/02 21:15:16
"Level 1","113D",365.0776717630583,291.71246444980375,19/06/02 21:15:16
"Level 1","113D",365.2780783257719,291.7337014826714,19/06/02 21:15:16
"Level 1","113D",365.47600726317603,291.75467596221034,19/06/02 21:15:16
"Level 1","113D",365.7622095088132,291.7850047419424,19/06/02 21:15:16
"Level 1","113D",366.02978684105585,291.81335984430297,19/06/02 21:15:17
"Level 1","113D",366.2586061060661,291.83760776406154,19/06/02 21:15:17
"Level 1","113D",366.4708934991649,291.86010380552636,19/06/02 21:15:17
"Level 1","113D",366.6855683195881,291.88285284206216,19/06/02 21:15:17
"Level 1","113D",366.8696421073403,291.9023590948896,19/06/02 21:15:17
"Level 1","113D",367.1552254372577,291.93262228827905,19/06/02 21:15:17
"Level 1","113D",367.43321759671755,291.9620810472511,19/06/02 21:15:17
"Level 1","113D",367.617034208547,291.9815600472109,19/06/02 21:15:17
"Level 1","113D",367.7958314804549,292.0005071489861,19/06/02 21:15:17
"Level 1","113D",368.0873606771372,292.0314004243759,19/06/02 21:15:17
"Level 1","113D",368.33439064776326,292.05757812801215,19/06/02 21:15:18
"Level 1","113D",368.6288482998202,292.0887817310788,19/06/02 21:15:18
"Level 1","113E",368.7998927443745,292.0163033528402,19/06/02 21:15:18
"Level 1","113E",369.05536022336776,291.89002145508096,19/06/02 21:15:18
"Level 1","113E",369.3110958761559,291.763606994477,19/06/02 21:15:18
"Level 1","113E",369.48316762824703,291.67854901570627,19/06/02 21:15:18
"Level 1","113E",369.70379923060227,291.56948708124446,19/06/02 21:15:18
"Level 1","113E",369.923435362668,291.4609172245916,19/06/02 21:15:18
"Level 1","113E",370.09086575001555,291.3781535509524,19/06/02 21:15:18
"Level 1","113E",370.25758111631325,291.2957433243174,19/06/02 21:15:18
"Level 1","113E",370.4449221967422,291.20313745816935,19/06/02 21:15:19
"Level 1","113E",370.68570936129476,291.0841122882511,19/06/02 21:15:19
"Level 1","113E",370.9325908532231,290.9620745891858,19/06/02 21:15:19
"Level 1","113E",371.1614334611775,290.8489538157138,19/06/02 21:15:19
"Level 1","113E",371.3103771235693,290.7753284430434,19/06/02 21:15:19
"Level 1","113E",371.52704522900314,290.66822573217814,19/06/02 21:15:19
"Level 1","113E",371.77130700137303,290.54748300482015,19/06/02 21:15:19
"Level 1","118D",371.69874103212175,290.4057390794445,19/06/02 21:15:19
"Level 1","118D",371.583117395734,290.2776876102056,19/06/02 21:15:19
"Level 1","118D",371.46777512243693,290.14994774643316,19/06/02 21:15:19
"Level 1","118D",371.3148064254324,289.9805371742444,19/06/02 21:15:20
"Level 1","118D",371.14022960342663,289.7871959228247,19/06/02 21:15:20
"Level 1","118D",371.0179960949611,289.6518241179046,19/06/02 21:15:20
"Level 1","118D",370.86729281080056,289.4849224569745,19/06/02 21:15:20
"Level 1","118D",370.71902161769333,289.3207143009577,19/06/02 21:15:20
"Level 1","118D",370.6005188465667,289.1894742325277,19/06/02 21:15:20
"Level 1","118D",370.4430563832364,289.01508688051774,19/06/02 21:15:20
"Level 1","118D",370.29302198190254,288.8489259974371,19/06/02 21:15:20
"Level 1","118D",370.1579140632225,288.69929597339274,19/06/02 21:15:20
"Level 1","118D",369.9946375044091,288.5184695965244,19/06/02 21:15:20
"Level 1","118D",369.7959520706713,288.29842841375813,19/06/02 21:15:21
"Level 1","118D",369.65442615208775,288.1416905496311,19/06/02 21:15:21
"Level 1","118D",369.48625588146695,287.9554444592289,19/06/02 21:15:21
"Level 1","118D",369.35126161692557,287.80594030546416,19/06/02 21:15:21
"Level 1","118D",369.2244488314599,287.66549701891415,19/06/02 21:15:21
"Level 1","118D",369.02705008006234,287.4468808178321,19/06/02 21:15:21
"Level 1","118D",368.8634884137892,287.2657386886639,19/06/02 21:15:21
"Level 1","118D",368.6838834428684,287.06682883659965,19/06/02 21:15:21
"Level 1","118D",368.55297187064866,286.9218462042692,19/06/02 21:15:21
"Level 1","118D",368.39085080636806,286.74229952052633,19/06/02 21:15:21
"Level 1","118D",368.28411387758507,286.62408994867997,19/06/02 21:15:22
"Level 1","118D",368.0863458423508,286.40506477120397,19/06/02 21:15:22
"Level 1","118D",367.95321746912543,286.2576270645077,19/06/02 21:15:22
"Level 1","118D",367.7639158605782,286.0479783295166,19/06/02 21:15:22
"Level 1","118D",367.5899908126117,285.855358908217,19/06/02 21:15:22
"Level 1","118D",367.4162206545656,285.66291102521615,19/06/02 21:15:22
"Level 1","118D",367.2857787518499,285.51844854492316,19/06/02 21:15:22
"Level 1","118D",367.14825778479974,285.3661461054559,19/06/02 21:15:22
"Level 1","118D",366.9829394712448,285.1830585153733,19/06/02 21:15:22
"Level 1","118D",366.8402617696968,285.025045068628,19/06/02 21:15:22
"Level 1","118D",366.69870445249074,284.86827243099043,19/06/02 21:15:23
"Level 1","118D",366.5060665750799,284.6549288275182,19/06/02 21:15:23
"Level 1","118D",366.38698257179965,284.5230450530644,19/06/02 21:15:23
"Level 1","118D",366.2524286167626,284.3740285355712,19/06/02 21:15:23
"Level 1","118D",366.14066497375245,284.2502519519759,19/06/02 21:15:23
"Level 1","118D",366.01725341010723,284.1135754683471,19/06/02 21:15:23
"Level 1","118D",366.01725341010723,284.1135754683471,19/06/02 21:15:23
"Level 1","118D",365.9063203334039,283.990718724667,19/06/02 21:15:23
"Level 1","118D",365.7539150899698,283.8219321689837,19/06/02 21:15:23
"Level 1","118D",365.6072678077279,283.6595224702609,19/06/02 21:15:23
"Level 1","118D",365.4506105589509,283.48602688147366,19/06/02 21:15:24
"Level 1","118D",365.3105017430373,283.3308584376194,19/06/02 21:15:24
"Level 1","118D",365.19857047203783,283.2068962085022,19/06/02 21:15:24
"Level 1","118D",365.03972440591025,283.03097653683363,19/06/02 21:15:24
"Level 1","118D",364.90827202711336,282.8853949692081,19/06/02 21:15:24
"Level 1","118D",364.7398675170906,282.6988894621286,19/06/02 21:15:24
"Level 1","118D",364.61874624378294,282.5647494412152,19/06/02 21:15:24
"Level 1","118D",364.50491726972,282.4386855339892,19/06/02 21:15:24
"Level 1","118D",364.346248353527,282.2629620532562,19/06/02 21:15:24
"Level 1","118D",364.1875086659373,282.08716019424685,19/06/02 21:15:24
"Level 1","118D",364.0266576412882,281.90902006063413,19/06/02 21:15:25
"Level 1","118D",363.90081888321214,281.7696554950292,19/06/02 21:15:25
"Level 1","118D",363.78950438198126,281.6463763293194,19/06/02 21:15:25
"Level 1","118D",363.59419349052166,281.43007240227547,19/06/02 21:15:25
"Level 1","118D",363.4410448774532,281.2604625757037,19/06/02 21:15:25
"Level 1","118D",363.3243973654738,281.1312771793723,19/06/02 21:15:25
"Level 1","118D",363.16867976415665,280.95882223626575,19/06/02 21:15:25
"Level 1","118D",363.06399612088654,280.84288664779257,19/06/02 21:15:25
"Level 1","118D",362.96139454824015,280.72925692177756,19/06/02 21:15:25
"Level 1","118D",362.81398995435603,280.56600851159845,19/06/02 21:15:25
"Level 1","118D",362.62215963155813,280.35355926293033,19/06/02 21:15:26
"Level 1","118D",362.48230157967896,280.19866853653974,19/06/02 21:15:26
"Level 1","118D",362.3449209738709,280.0465215450746,19/06/02 21:15:26
"Level 1","118D",362.20719992410505,279.8939975169555,19/06/02 21:15:26
"Level 1","118D",362.0718577847349,279.7441080969569,19/06/02 21:15:26
"Level 1","118D",361.95947006714334,279.6196403599818,19/06/02 21:15:26
"Level 1","118D",361.85386069882543,279.5026795446936,19/06/02 21:15:26
"Level 1","118D",361.6716603460613,279.3008953455783,19/06/02 21:15:26
"Level 1","118D",361.5310433266928,279.14516407390516,19/06/02 21:15:26
"Level 1","118D",361.33794446224005,278.931309934094,19/06/02 21:15:26
"Level 1","118D",361.15579482001147,278.7295818961477,19/06/02 21:15:27
"Level 1","118D",361.0154980529293,278.5742052991507,19/06/02 21:15:27
"Level 1","118D",360.82550703980905,278.3637930587793,19/06/02 21:15:27
"Level 1","118D",360.63990078531054,278.1582368738072,19/06/02 21:15:27
"Level 1","118D",360.5292840108129,278.0475456010864,19/06/02 21:15:27
"Level 1","118D",360.3767423116288,277.90543820817163,19/06/02 21:15:27
"Level 1","118D",360.22501086381135,277.7640856430183,19/06/02 21:15:27
"Level 1","118D",360.04834760543304,277.5995066773567,19/06/02 21:15:27
"Level 1","118D",359.90636005619064,277.46723149911287,19/06/02 21:15:27
"Level 1","118D",359.7696481269419,277.3398710727521,19/06/02 21:15:27
"Level 1","118D",359.5669447531631,277.1510332130927,19/06/02 21:15:28
"Level 1","118D",359.35060048251677,276.94948753451405,19/06/02 21:15:28
"Level 1","118D",359.165777572157,276.77730706135407,19/06/02 21:15:28
"Level 1","118D",359.0515114143771,276.670857048883,19/06/02 21:15:28
"Level 1","118D",358.93801525887096,276.56512436823834,19/06/02 21:15:28
"Level 1","118D",358.7947451252768,276.43165433823003,19/06/02 21:15:28
"Level 1","118D",358.6036897691989,276.2536677371901,19/06/02 21:15:28
"Level 1","118D",358.4346035026789,276.09614747459057,19/06/02 21:15:28
"Level 1","118D",358.2712282840486,275.9439476072061,19/06/02 21:15:28
"Level 1","118D",358.0985894944113,275.78311782464476,19/06/02 21:15:28
"Level 1","118D",357.90507761619216,275.6028427348899,19/06/02 21:15:29
"Level 1","118D",357.71932436175723,275.4297955559587,19/06/02 21:15:29
"Level 1","142B",357.49361249595626,275.42370692551765,19/06/02 21:15:29
"Level 1","142B",357.24393083004213,275.45777014793487,19/06/02 21:15:29
"Level 1","142B",356.98523894289934,275.4930626042592,19/06/02 21:15:29
"Level 1","142B",356.7591276328748,275.5239102030054,19/06/02 21:15:29
"Level 1","142B",356.53575472823303,275.5543842103977,19/06/02 21:15:29
"Level 1","142B",356.2389337231825,275.59487849289184,19/06/02 21:15:29
"Level 1","142B",355.99485073817345,275.62817790627156,19/06/02 21:15:29
"Level 1","142B",355.8404049859291,275.64924841615795,19/06/02 21:15:29
"Level 1","142B",355.6040433648658,275.68149443005603,19/06/02 21:15:30
"Level 1","142B",355.35764837428445,275.7151092625105,19/06/02 21:15:30
"Level 1","142B",355.11870725084435,275.74770718916466,19/06/02 21:15:30
"Level 1","142B",354.8352979334392,275.7863717606242,19/06/02 21:15:30
"Level 1","142B",354.64964189399575,275.81170018408494,19/06/02 21:15:30
"Level 1","142B",354.37844389219686,275.8486988071939,19/06/02 21:15:30
"Level 1","142B",354.12077234020467,275.88385206265605,19/06/02 21:15:30
"Level 1","142B",353.9405114808042,275.9084444400114,19/06/02 21:15:30
"Level 1","142B",353.6752071962671,275.94463900327395,19/06/02 21:15:30
"Level 1","142B",353.3925852497502,275.9831961563951,19/06/02 21:15:30
"Level 1","142B",353.20534351658677,276.0087409106692,19/06/02 21:15:31
"Level 1","142B",352.9344519166237,276.0456977324154,19/06/02 21:15:31
"Level 1","142B",352.65742503559926,276.08349156973753,19/06/02 21:15:31
"Level 1","142B",352.39773738318956,276.11891987493823,19/06/02 21:15:31
"Level 1","142B",352.16847483104954,276.1501973869529,19/06/02 21:15:31
"Level 1","142B",351.89436610181406,276.18759311072887,19/06/02 21:15:31
"Level 1","142B",351.6178931079219,276.2253113831091,19/06/02 21:15:31
"Level 1","142B",351.445730968241,276.2487988796151,19/06/02 21:15:31
"Level 1","142B",351.2475322720012,276.27583845518063,19/06/02 21:15:31
"Level 1","142B",351.059170232855,276.30153604899834,19/06/02 21:15:31
"Level 1","142B",350.80405585392305,276.3363404380173,19/06/02 21:15:32
"Level 1","142B",350.63430442094466,276.3594990499883,19/06/02 21:15:32
"Level 1","142B",350.3992148529659,276.3915715220006,19/06/02 21:15:32
"Level 1","142B",350.2062500874831,276.41789705015367,19/06/02 21:15:32
"Level 1","142B",349.9908116838136,276.447288580503,19/06/02 21:15:32
"Level 1","142B",349.73490422715383,276.4822011664252,19/06/02 21:15:32
"Level 1","142B",349.4570806260627,276.5201036975625,19/06/02 21:15:32
"Level 1","142B",349.1690008950554,276.55940543770134,19/06/02 21:15:32
"Level 1","142B",349.01265341659905,276.58073539364153,19/06/02 21:15:32
"Level 1","142B",349.01265341659905,276.58073539364153,19/06/02 21:15:33
"Level 1","142B",348.84302043713393,276.60387784540166,19/06/02 21:15:33
"Level 1","142B",348.60876329271116,276.63583675269297,19/06/02 21:15:33
"Level 1","142B",348.45051030127183,276.6574266713033,19/06/02 21:15:33
"Level 1","142B",348.21288489100453,276.689845099674,19/06/02 21:15:33
"Level 1","142B",347.92916793576364,276.72855164111957,19/06/02 21:15:33
"Level 1","142B",347.7691481992837,276.7503825907606,19/06/02 21:15:33
"Level 1","142B",347.591621708639,276.7746019274653,19/06/02 21:15:33
"Level 1","142B",347.39586262405504,276.80130867509115,19/06/02 21:15:33
"Level 1","142B",347.2034637139504,276.82755700551513,19/06/02 21:15:33
"Level 1","142B",347.01360125237113,276.8534592968739,19/06/02 21:15:34
"Level 1","142B",346.8030007060659,276.8821908147597,19/06/02 21:15:34
"Level 1","142B",346.5646761252694,276.91470462859314,19/06/02 21:15:34
"Level 1","142B",346.3158270709562,276.94865426063495,19/06/02 21:15:34
"Level 1","142B",346.0947992767615,276.9788083325668,19/06/02 21:15:34
"Level 1","142B",345.9426975063338,276.99955906096795,19/06/02 21:15:34
"Level 1","142B",345.73424832695525,277.02799707516436,19/06/02 21:15:34
