floor,room,x,y,timestamp
"Level 1","121A",332.1834620913698,264.32186692415763,19/06/02 21:07:10
"Level 1","121A",332.25262922564883,264.5925547222201,19/06/02 21:07:10
"Level 1","121A",332.3009669400266,264.7817259175382,19/06/02 21:07:10
"Level 1","135A",332.37572148901853,265.00067735396885,19/06/02 21:07:10
"Level 1","135A",332.6036878503949,265.1475894020516,19/06/02 21:07:10
"Level 1","135A",332.78484278005124,265.2643340023313,19/06/02 21:07:10
"Level 1","135A",332.9992319950464,265.40249631045265,19/06/02 21:07:10
"Level 1","135A",333.13163749641683,265.48782452846825,19/06/02 21:07:10
"Level 1","135A",333.325163975815,265.6125419265746,19/06/02 21:07:10
"Level 1","135A",333.51688427897375,265.7360953413242,19/06/02 21:07:11
"Level 1","135A",333.75976299555737,265.8926175995801,19/06/02 21:07:11
"Level 1","135A",333.9768285369262,266.032504655978,19/06/02 21:07:11
"Level 1","135A",334.21563373518967,266.1864017509611,19/06/02 21:07:11
"Level 1","135A",334.4601746680081,266.34399521810036,19/06/02 21:07:11
"Level 1","135A",334.7035481679744,266.50083633761136,19/06/02 21:07:11
"Level 1","135A",334.91573523979156,266.6375794829996,19/06/02 21:07:11
"Level 1","135B",334.8507957178987,266.89584225486345,19/06/02 21:07:11
"Level 1","135B",334.79207288133085,267.10018320030235,19/06/02 21:07:11
"Level 1","135B",334.74186448590285,267.2748959967265,19/06/02 21:07:11
"Level 1","135B",334.67750701734815,267.49884406768405,19/06/02 21:07:12
"Level 1","135B",334.63207672167283,267.65693025889067,19/06/02 21:07:12
"Level 1","135B",334.55061889336554,267.9403833518026,19/06/02 21:07:12
"Level 1","135B",334.47626564139665,268.1991142764614,19/06/02 21:07:12
"Level 1","135B",334.3990887040908,268.46767092761934,19/06/02 21:07:12
"Level 1","135B",334.3416374110985,268.66758721594744,19/06/02 21:07:12
"Level 1","135B",334.2723517101621,268.90868431653405,19/06/02 21:07:12
"Level 1","135B",334.19241509926627,269.18684394914607,19/06/02 21:07:12
"Level 1","135B",334.11115423196753,269.4696116664688,19/06/02 21:07:12
"Level 1","135B",334.0306578328016,269.7497192237902,19/06/02 21:07:12
"Level 1","135B",334.0306578328016,269.7497192237902,19/06/02 21:07:13
"Level 1","135B",333.95280196898176,270.02063837127594,19/06/02 21:07:13
"Level 1","135B",333.95280196898176,270.02063837127594,19/06/02 21:07:13
"Level 1","135B",333.88062544630503,270.27179481643867,19/06/02 21:07:13
"Level 1","135B",333.8362345937049,270.42626400286275,19/06/02 21:07:13
"Level 1","135B",333.79377460312406,270.57401426708225,19/06/02 21:07:13
"Level 1","135B",333.71616803325685,270.84406593327884,19/06/02 21:07:13
"Level 1","135B",333.6538496990583,271.0609183210819,19/06/02 21:07:13
"Level 1","135B",333.5735639288025,271.3402929418976,19/06/02 21:07:13
"Level 1","135B",333.520078025626,271.5264106545546,19/06/02 21:07:13
"Level 1","135B",333.444975730366,271.7877480645812,19/06/02 21:07:14
"Level 1","135B",333.3956762292234,271.9592981337185,19/06/02 21:07:14
"Level 1","135B",333.3381869275534,272.15934668284297,19/06/02 21:07:14
"Level 1","135C",333.3531524121332,272.3243372187588,19/06/02 21:07:14
"Level 1","135C",333.5796219527282,272.459165706225,19/06/02 21:07:14
"Level 1","135C",333.7998030555161,272.5902503765058,19/06/02 21:07:14
"Level 1","135C",334.007690933132,272.71401628351424,19/06/02 21:07:14
"Level 1","135C",334.2544680353391,272.86093486401944,19/06/02 21:07:14
"Level 1","135C",334.3958554629632,272.94510977320687,19/06/02 21:07:14
"Level 1","135C",334.586210836757,273.05843771595033,19/06/02 21:07:15
"Level 1","135C",334.80147456454057,273.1865948303559,19/06/02 21:07:15
"Level 1","135C",335.01480362047624,273.31360013918834,19/06/02 21:07:15
"Level 1","135C",335.2651020054399,273.46261511299554,19/06/02 21:07:15
"Level 1","135C",335.41010622084787,273.54894327433817,19/06/02 21:07:15
"Level 1","135C",335.6289821260524,273.67925089612254,19/06/02 21:07:15
"Level 1","135C",335.7924742128016,273.77658579913503,19/06/02 21:07:15
"Level 1","135C",335.92825694398977,273.8574239560988,19/06/02 21:07:15
"Level 1","135C",336.1498931514857,273.98937492198104,19/06/02 21:07:15
"Level 1","135C",336.373389039671,274.1224330475011,19/06/02 21:07:15
"Level 1","135C",336.61954602353444,274.2689824409708,19/06/02 21:07:16
"Level 1","135C",336.79352801105745,274.37256249929766,19/06/02 21:07:16
"Level 1","135C",336.99295052628554,274.4912885585473,19/06/02 21:07:16
"Level 1","124",337.0999596700324,274.4016698789304,19/06/02 21:07:16
"Level 1","124",337.2666201997661,274.20085500913734,19/06/02 21:07:16
"Level 1","124",337.43506993285763,273.99788426812574,19/06/02 21:07:16
"Level 1","124",337.5455254502647,273.8647927054057,19/06/02 21:07:16
"Level 1","124",337.6878745611607,273.6932714807018,19/06/02 21:07:16
"Level 1","124",337.86174802458305,273.4837655048513,19/06/02 21:07:16
"Level 1","124",337.9969441292572,273.32086317758734,19/06/02 21:07:16
"Level 1","124",338.1127992228277,273.181265484196,19/06/02 21:07:17
"Level 1","124",338.28474362379825,272.97408390048383,19/06/02 21:07:17
"Level 1","124",338.42386435960566,272.80645265335346,19/06/02 21:07:17
"Level 1","124",338.5762767406284,272.62280585648546,19/06/02 21:07:17
"Level 1","124",338.7618725218104,272.3991752662567,19/06/02 21:07:17
"Level 1","123",338.7418736130986,272.20654602454107,19/06/02 21:07:17
"Level 1","123",338.6971900601749,271.93305173698093,19/06/02 21:07:17
"Level 1","123",338.66601785037113,271.74225622601324,19/06/02 21:07:17
"Level 1","123",338.6411156485229,271.5898375057564,19/06/02 21:07:17
"Level 1","123",338.61432203982974,271.4258420657966,19/06/02 21:07:17
"Level 1","123",338.58890616143304,271.27027928933876,19/06/02 21:07:18
"Level 1","123",338.5427634428277,270.98785389732524,19/06/02 21:07:18
"Level 1","123",338.5014436952461,270.7349484279172,19/06/02 21:07:18
"Level 1","123",338.46537182136444,270.5141635797416,19/06/02 21:07:18
"Level 1","123",338.42305748784236,270.25517055562045,19/06/02 21:07:18
"Level 1","123",338.38969742388355,270.05098386211966,19/06/02 21:07:18
"Level 1","123",338.34620060769134,269.7847532251801,19/06/02 21:07:18
"Level 1","123",338.31517790365393,269.594872793036,19/06/02 21:07:18
"Level 1","123",338.2876469934067,269.4263645569789,19/06/02 21:07:18
"Level 1","123",338.2585694354198,269.2483897656907,19/06/02 21:07:18
"Level 1","123",338.2247185964554,269.04119918929024,19/06/02 21:07:19
"Level 1","123",338.1966872195962,268.8696277509916,19/06/02 21:07:19
"Level 1","123",338.1494743464295,268.5806522719728,19/06/02 21:07:19
