floor,room,x,y,timestamp
"Level 1","143B",315.5088022551198,249.46113520308083,19/06/02 21:07:03
"Level 1","143B",315.70958217150127,249.53552174724516,19/06/02 21:07:04
"Level 1","143B",315.9127120173837,249.61077891202612,19/06/02 21:07:04
"Level 1","143B",316.1650507751161,249.70426738679353,19/06/02 21:07:04
"Level 1","143B",316.31847955400804,249.7611109040278,19/06/02 21:07:04
"Level 1","143B",316.5493851970644,249.8466586675918,19/06/02 21:07:04
"Level 1","143B",316.8159110737211,249.9454032992869,19/06/02 21:07:04
"Level 1","143B",317.02995524260206,250.0247040894682,19/06/02 21:07:04
"Level 1","143B",317.21419521005635,250.09296278148716,19/06/02 21:07:04
"Level 1","143B",317.41888286676584,250.16879709644317,19/06/02 21:07:04
"Level 1","143B",317.65405656851226,250.25592612441832,19/06/02 21:07:04
"Level 1","143B",317.8271839939556,250.3200677532769,19/06/02 21:07:05
"Level 1","143B",318.059801726753,250.40624982549804,19/06/02 21:07:05
"Level 1","143B",318.3224868856616,250.5035715174612,19/06/02 21:07:05
"Level 1","143B",318.3224868856616,250.5035715174612,19/06/02 21:07:05
"Level 1","143B",318.50960026163085,250.57289477277538,19/06/02 21:07:05
"Level 1","143B",318.728666889957,250.65405632377414,19/06/02 21:07:05
"Level 1","143B",318.92826904886533,250.72800652296002,19/06/02 21:07:05
"Level 1","143B",319.1763631947612,250.81992242009352,19/06/02 21:07:05
"Level 1","143B",319.41053962455834,250.906681970806,19/06/02 21:07:05
"Level 1","143B",319.59285131558346,250.97422625960004,19/06/02 21:07:05
"Level 1","143B",319.86537610085225,251.0751934147848,19/06/02 21:07:06
"Level 1","143B",320.1049068937822,251.16393669263908,19/06/02 21:07:06
"Level 1","143B",320.27368815577154,251.2264681202109,19/06/02 21:07:06
"Level 1","143B",320.43109870361764,251.28478683495248,19/06/02 21:07:06
"Level 1","143B",320.7007022146589,251.3846716931712,19/06/02 21:07:06
"Level 1","143B",320.97425381926035,251.4860192725688,19/06/02 21:07:06
"Level 1","143B",321.1836591947717,251.56360144559912,19/06/02 21:07:06
"Level 1","143B",321.42842336325316,251.65428362615148,19/06/02 21:07:06
"Level 1","143B",321.6902884041896,251.75130147426984,19/06/02 21:07:06
"Level 1","143B",321.88414165515593,251.82312177220746,19/06/02 21:07:06
"Level 1","143B",322.09741084633004,251.9021354424693,19/06/02 21:07:07
"Level 1","143B",322.35988373027203,251.99937848911046,19/06/02 21:07:07
"Level 1","143B",322.5099327284389,252.05496983823596,19/06/02 21:07:07
"Level 1","143B",322.6725380741759,252.11521316311632,19/06/02 21:07:07
"Level 1","143B",322.8454841385097,252.17928759986512,19/06/02 21:07:07
"Level 1","143B",323.0513121713356,252.25554441045657,19/06/02 21:07:07
"Level 1","143B",323.2552064463446,252.33108478703483,19/06/02 21:07:07
"Level 1","143B",323.4335901020407,252.39717378598343,19/06/02 21:07:07
"Level 1","143B",323.6486874628588,252.4768647711103,19/06/02 21:07:07
"Level 1","143B",323.8549204511892,252.55327161284555,19/06/02 21:07:07
"Level 1","143B",324.0723298655392,252.63381918599805,19/06/02 21:07:08
"Level 1","143B",324.3015249076292,252.71873319247808,19/06/02 21:07:08
"Level 1","143B",324.4890085750245,252.788193636312,19/06/02 21:07:08
"Level 1","143B",324.76466821727564,252.89032221830465,19/06/02 21:07:08
"Level 1","143B",324.92219242792976,252.94868304374953,19/06/02 21:07:08
"Level 1","143B",325.12794688944206,253.0249125970541,19/06/02 21:07:08
"Level 1","143B",325.28334066600456,253.08248412229156,19/06/02 21:07:08
"Level 1","143B",325.47726452136266,253.15433057830714,19/06/02 21:07:08
"Level 1","143B",325.63255499875794,253.21186383244554,19/06/02 21:07:08
"Level 1","143B",325.82398964103163,253.28278806495206,19/06/02 21:07:08
"Level 1","143B",326.05630421744866,253.36885782138043,19/06/02 21:07:09
"Level 1","143B",326.2845116808424,253.45340594183148,19/06/02 21:07:09
"Level 1","143B",326.4839264731572,253.52728672394798,19/06/02 21:07:09
"Level 1","143B",326.7400444496918,253.62217535382754,19/06/02 21:07:09
"Level 1","143B",326.92595966213,253.69105470396423,19/06/02 21:07:09
"Level 1","143B",327.1485775992585,253.7735319721613,19/06/02 21:07:09
"Level 1","143B",327.3211227178581,253.8374578633379,19/06/02 21:07:09
"Level 1","143B",327.5249997756734,253.91299186115302,19/06/02 21:07:09
"Level 1","143B",327.7995110819293,254.01469499847087,19/06/02 21:07:09
"Level 1","143B",327.986887760705,254.08411580430797,19/06/02 21:07:09
"Level 1","143B",328.1640865923988,254.14976584021403,19/06/02 21:07:10
"Level 1","143B",328.3232130995665,254.20872029724575,19/06/02 21:07:10
"Level 1","143B",328.54096613764,254.28939517885493,19/06/02 21:07:10
"Level 1","143B",328.7049139630026,254.35013587629007,19/06/02 21:07:10
"Level 1","143B",328.90428117364416,254.4239990299689,19/06/02 21:07:10
"Level 1","143B",329.09506242565544,254.49468118924176,19/06/02 21:07:10
"Level 1","143B",329.2902978480795,254.56701356508057,19/06/02 21:07:10
"Level 1","143B",329.4881028240435,254.64029792960096,19/06/02 21:07:10
"Level 1","143B",329.71819984189386,254.7255461072518,19/06/02 21:07:10
"Level 1","143B",329.9172240308496,254.79928217552168,19/06/02 21:07:10
"Level 1","143B",330.11790428921597,254.87363179759004,19/06/02 21:07:11
"Level 1","121A",330.26171200939945,254.94850429250374,19/06/02 21:07:11
"Level 1","121A",330.2746957651082,255.10117559123452,19/06/02 21:07:11
"Level 1","121A",330.29433365446056,255.33209044661197,19/06/02 21:07:11
"Level 1","121A",330.3098546106772,255.51459577067087,19/06/02 21:07:11
"Level 1","121A",330.33512975887203,255.81179711880688,19/06/02 21:07:11
"Level 1","121A",330.34928978555774,255.978299763547,19/06/02 21:07:11
"Level 1","121A",330.36509852194104,256.1641889907521,19/06/02 21:07:11
"Level 1","121A",330.3859982244493,256.40994105175673,19/06/02 21:07:11
"Level 1","121A",330.3998385328635,256.5726842446992,19/06/02 21:07:11
"Level 1","121A",330.421534722778,256.8278019137351,19/06/02 21:07:12
"Level 1","121A",330.4411639477271,257.0586148875206,19/06/02 21:07:12
"Level 1","121A",330.45569034733705,257.22942557928616,19/06/02 21:07:12
"Level 1","121A",330.47644185931773,257.4734351213458,19/06/02 21:07:12
"Level 1","121A",330.49189529514814,257.6551464975452,19/06/02 21:07:12
"Level 1","121A",330.5081725657196,257.84654504921787,19/06/02 21:07:12
"Level 1","121A",330.52870914202805,258.0880272402584,19/06/02 21:07:12
"Level 1","121A",330.5437161128348,258.26448879533274,19/06/02 21:07:12
"Level 1","121A",330.56622050035617,258.5291097684236,19/06/02 21:07:12
"Level 1","121A",330.58449497799205,258.7439927573578,19/06/02 21:07:12
"Level 1","121A",330.6041602297882,258.97522935783905,19/06/02 21:07:13
"Level 1","121A",330.62350353748235,259.20268033378534,19/06/02 21:07:13
"Level 1","121A",330.64526736663447,259.4585933482112,19/06/02 21:07:13
"Level 1","121A",330.6625368063232,259.66165845855113,19/06/02 21:07:13
"Level 1","121A",330.6874214845528,259.95426841125004,19/06/02 21:07:13
"Level 1","121A",330.7117327906306,260.2401362876941,19/06/02 21:07:13
"Level 1","121A",330.7293751087379,260.4475859408199,19/06/02 21:07:13
"Level 1","121A",330.7652388841472,260.6497232004895,19/06/02 21:07:13
"Level 1","121A",330.8361424771899,260.83171446269154,19/06/02 21:07:13
"Level 1","121A",330.89925576816404,260.99371002586685,19/06/02 21:07:13
"Level 1","121A",330.9980798302793,261.24736594129365,19/06/02 21:07:14
"Level 1","121A",331.09091997194395,261.48566267407534,19/06/02 21:07:14
"Level 1","121A",331.1818150387871,261.71896690074215,19/06/02 21:07:14
"Level 1","121A",331.27427985120903,261.95630026002357,19/06/02 21:07:14
"Level 1","121A",331.3370926791653,262.117524612016,19/06/02 21:07:14
"Level 1","121A",331.4264405763206,262.34685765256586,19/06/02 21:07:14
"Level 1","121A",331.48977874666235,262.5094304231605,19/06/02 21:07:14
"Level 1","121A",331.5946175849107,262.77852471982214,19/06/02 21:07:14
"Level 1","121A",331.6675910356703,262.9658287736941,19/06/02 21:07:14
"Level 1","121A",331.7509667237402,263.1798326916573,19/06/02 21:07:14
"Level 1","121A",331.80834610468236,263.3271107845425,19/06/02 21:07:15
"Level 1","121A",331.9003155302191,263.56317261327587,19/06/02 21:07:15
"Level 1","121A",331.9968203049442,263.8108755153019,19/06/02 21:07:15
"Level 1","121A",332.09035659466184,264.05095908084365,19/06/02 21:07:15
"Level 1","121A",332.1897502671539,264.3060770394051,19/06/02 21:07:15
"Level 1","121A",332.29856628046304,264.5853797201312,19/06/02 21:07:15
"Level 1","135A",332.39240261594847,264.83698616844265,19/06/02 21:07:15
"Level 1","135A",332.48611411380233,265.1032276049783,19/06/02 21:07:15
"Level 1","135A",332.54273806863506,265.2641005332983,19/06/02 21:07:15
"Level 1","135A",332.6148238297795,265.468901620042,19/06/02 21:07:16
"Level 1","135A",332.70295367833364,265.7192851697461,19/06/02 21:07:16
"Level 1","135A",332.79147722623105,265.97078724899137,19/06/02 21:07:16
"Level 1","135A",332.8757080435337,266.2100933567029,19/06/02 21:07:16
"Level 1","135A",332.959587824098,266.448402142553,19/06/02 21:07:16
"Level 1","135B",333.0318307214511,266.6857947361574,19/06/02 21:07:16
"Level 1","135B",333.0576100357614,266.9725874527764,19/06/02 21:07:16
"Level 1","135B",333.08313307840507,267.25652916852846,19/06/02 21:07:16
"Level 1","135B",333.0972592612628,267.41368177190935,19/06/02 21:07:16
"Level 1","135B",333.1177078963066,267.6411711273199,19/06/02 21:07:16
"Level 1","135B",333.1326124670511,267.80698323086926,19/06/02 21:07:17
"Level 1","135B",333.1502759939505,268.0034884910013,19/06/02 21:07:17
"Level 1","135B",333.1676815499367,268.19712384628906,19/06/02 21:07:17
"Level 1","135B",333.18453900965153,268.3846616763779,19/06/02 21:07:17
"Level 1","135B",333.19965675741526,268.55284535644546,19/06/02 21:07:17
"Level 1","135B",333.21754850665354,268.7518895710184,19/06/02 21:07:17
"Level 1","135B",333.2397356622856,268.9987198226374,19/06/02 21:07:17
"Level 1","135B",333.2575316057791,269.1966982063086,19/06/02 21:07:17
"Level 1","135B",333.2765233859439,269.40798017297925,19/06/02 21:07:17
"Level 1","135B",333.29553346941464,269.619465762398,19/06/02 21:07:17
"Level 1","135B",333.31056434518933,269.78668299885015,19/06/02 21:07:18
"Level 1","135B",333.3348509346647,270.056869276469,19/06/02 21:07:18
"Level 1","135B",333.3575663797672,270.3095767042831,19/06/02 21:07:18
"Level 1","135B",333.3742764576361,270.49547492365565,19/06/02 21:07:18
"Level 1","135B",333.39575404027516,270.7344112350463,19/06/02 21:07:18
"Level 1","135B",333.41135524993905,270.9079733883371,19/06/02 21:07:18
"Level 1","135B",333.4380192626012,271.2046083001622,19/06/02 21:07:18
"Level 1","135B",333.45681248497016,271.413681327953,19/06/02 21:07:18
"Level 1","135B",333.4820982429666,271.69498327184044,19/06/02 21:07:18
"Level 1","135B",333.4981071860991,271.8730814258845,19/06/02 21:07:18
"Level 1","135B",333.52326109689295,272.15291658066576,19/06/02 21:07:19
"Level 1","135C",333.5547370129122,272.30465147721713,19/06/02 21:07:19
"Level 1","135C",333.7719292940243,272.4427258483413,19/06/02 21:07:19
"Level 1","135C",333.93186453360426,272.5444005372967,19/06/02 21:07:19
"Level 1","135C",334.08125897120885,272.63937418422415,19/06/02 21:07:19
"Level 1","135C",334.28391693151735,272.7682087370896,19/06/02 21:07:19
"Level 1","135C",334.4183753513387,272.85368719730064,19/06/02 21:07:19
"Level 1","135C",334.64762025272506,272.9994237098059,19/06/02 21:07:19
"Level 1","135C",334.8444336994541,273.1245427644369,19/06/02 21:07:19
"Level 1","135C",335.0528283277999,273.25702425552475,19/06/02 21:07:19
"Level 1","135C",335.2996910002306,273.4139608099703,19/06/02 21:07:20
"Level 1","135C",335.5016806690207,273.54237051380034,19/06/02 21:07:20
"Level 1","135C",335.68732984947275,273.6603921751107,19/06/02 21:07:20
"Level 1","135C",335.925639155521,273.8118911482656,19/06/02 21:07:20
"Level 1","135C",336.0913190827863,273.9172178737271,19/06/02 21:07:20
"Level 1","135C",336.2752384945356,274.03413987935636,19/06/02 21:07:20
"Level 1","135C",336.5244622005823,274.1925773998126,19/06/02 21:07:20
"Level 1","135C",336.6514874510177,274.2733304149794,19/06/02 21:07:20
"Level 1","135C",336.8453935387001,274.3966011913477,19/06/02 21:07:20
"Level 1","135C",336.9952998963569,274.4919002781983,19/06/02 21:07:20
"Level 1","142A",337.21298159090435,274.50429166666686,19/06/02 21:07:21
"Level 1","142A",337.49359319913935,274.50429166666686,19/06/02 21:07:21
"Level 1","142A",337.75780665400737,274.50429166666686,19/06/02 21:07:21
"Level 1","142A",337.90908161898597,274.50429166666686,19/06/02 21:07:21
"Level 1","142A",338.0890651816901,274.50429166666686,19/06/02 21:07:21
"Level 1","142A",338.30663399937487,274.50429166666686,19/06/02 21:07:21
"Level 1","142A",338.4785231639027,274.50429166666686,19/06/02 21:07:21
"Level 1","142A",338.73409315416257,274.50429166666686,19/06/02 21:07:21
"Level 1","142A",338.91949645982885,274.50429166666686,19/06/02 21:07:21
"Level 1","142A",339.06997142721076,274.50429166666686,19/06/02 21:07:21
"Level 1","142A",339.33274462955256,274.50429166666686,19/06/02 21:07:22
"Level 1","142A",339.60092765025684,274.50429166666686,19/06/02 21:07:22
"Level 1","142A",339.75619153866097,274.50429166666686,19/06/02 21:07:22
"Level 1","142A",339.9119603304336,274.50429166666686,19/06/02 21:07:22
"Level 1","142A",340.1100265250233,274.50429166666686,19/06/02 21:07:22
"Level 1","142A",340.3081487169428,274.50429166666686,19/06/02 21:07:22
"Level 1","142A",340.54029942562744,274.5169932003423,19/06/02 21:07:22
"Level 1","142A",340.7173314024566,274.7016900134956,19/06/02 21:07:22
"Level 1","142A",340.8537225800385,274.84398642961656,19/06/02 21:07:22
"Level 1","142A",341.0443259154186,275.0428421914491,19/06/02 21:07:22
"Level 1","142A",341.17466545520716,275.1788249560208,19/06/02 21:07:23
"Level 1","142A",341.3155148172788,275.3257725796945,19/06/02 21:07:23
"Level 1","142A",341.4304686143366,275.44570345521606,19/06/02 21:07:23
"Level 1","142A",341.59001461062275,275.61215720890067,19/06/02 21:07:23
"Level 1","142A",341.7225111312699,275.7503903437035,19/06/02 21:07:23
"Level 1","142A",341.8535601871515,275.8871133438168,19/06/02 21:07:23
"Level 1","142A",342.05360855704384,276.0958230755693,19/06/02 21:07:23
"Level 1","142A",342.1680865588978,276.21525755569706,19/06/02 21:07:23
"Level 1","142A",342.3635542287861,276.41918825990933,19/06/02 21:07:23
"Level 1","142A",342.48085356375424,276.5415662265437,19/06/02 21:07:23
"Level 1","142A",342.59936383673966,276.66520756037716,19/06/02 21:07:24
"Level 1","142A",342.70499836391735,276.775415675759,19/06/02 21:07:24
"Level 1","142A",342.86936004460716,276.94689361534734,19/06/02 21:07:24
"Level 1","142B",343.08653969031167,277.0418741278702,19/06/02 21:07:24
"Level 1","142B",343.34104763666767,277.1410157534572,19/06/02 21:07:24
"Level 1","142B",343.57899321672437,277.2337056358198,19/06/02 21:07:24
"Level 1","142B",343.7448792605743,277.29832527652235,19/06/02 21:07:24
"Level 1","142B",343.9618551717889,277.3828465846349,19/06/02 21:07:24
"Level 1","142B",344.21200405746583,277.48029017144574,19/06/02 21:07:24
"Level 1","142B",344.36877895567346,277.5413606349896,19/06/02 21:07:24
"Level 1","142B",344.62027378793323,277.63932852500625,19/06/02 21:07:25
"Level 1","118D",344.823802112366,277.71668219997434,19/06/02 21:07:25
"Level 1","118D",344.823802112366,277.71668219997434,19/06/02 21:07:25
"Level 1","118D",345.0973913241251,277.6673493684153,19/06/02 21:07:25
"Level 1","118D",345.38065085678886,277.61627281198764,19/06/02 21:07:25
"Level 1","118D",345.574612042755,277.5812982804455,19/06/02 21:07:25
"Level 1","118D",345.7300436366582,277.553271295786,19/06/02 21:07:25
"Level 1","118D",345.94383051416486,277.5147218517134,19/06/02 21:07:25
"Level 1","118D",346.1552514828622,277.47659902161445,19/06/02 21:07:25
"Level 1","118D",346.32250783594344,277.44643982988066,19/06/02 21:07:25
"Level 1","118D",346.4764525600644,277.4186809533678,19/06/02 21:07:26
"Level 1","118D",346.70275686324135,277.3778744025615,19/06/02 21:07:26
"Level 1","118D",346.9054828269812,277.34131943112266,19/06/02 21:07:26
"Level 1","118D",347.0633548880092,277.3128523883453,19/06/02 21:07:26
"Level 1","118D",347.3184238716551,277.2668590718499,19/06/02 21:07:26
"Level 1","118D",347.49583268284044,277.23486921763373,19/06/02 21:07:26
"Level 1","118D",347.75005376807735,277.18902879177733,19/06/02 21:07:26
"Level 1","118D",347.9510468250953,277.1527862931691,19/06/02 21:07:26
"Level 1","118D",348.1908515994026,277.10954537565664,19/06/02 21:07:26
"Level 1","118D",348.44270345173254,277.06413216316577,19/06/02 21:07:26
"Level 1","118D",348.62400284692364,277.03144076986405,19/06/02 21:07:27
"Level 1","118D",348.8791013447621,276.9854421314531,19/06/02 21:07:27
"Level 1","118D",349.0572849739479,276.9533125642502,19/06/02 21:07:27
"Level 1","118D",349.32402564841055,276.90521464153386,19/06/02 21:07:27
"Level 1","118D",349.5740976718349,276.86012236274877,19/06/02 21:07:27
"Level 1","118D",349.7584192514481,276.82688601771423,19/06/02 21:07:27
"Level 1","118D",350.0446571261862,276.7752724150817,19/06/02 21:07:27
"Level 1","118D",350.31461345084006,276.72659465543313,19/06/02 21:07:27
"Level 1","118D",350.59749319915574,276.6755865806432,19/06/02 21:07:27
"Level 1","118D",350.8568385047521,276.628822169889,19/06/02 21:07:27
"Level 1","118D",351.1276941140127,276.57998225378793,19/06/02 21:07:28
"Level 1","118D",351.3166901855057,276.5459030176209,19/06/02 21:07:28
"Level 1","118D",351.5413850702958,276.5053866725784,19/06/02 21:07:28
"Level 1","118D",351.7261730620594,276.4720662254263,19/06/02 21:07:28
"Level 1","118D",351.88834862471145,276.4428231874283,19/06/02 21:07:28
"Level 1","118D",351.88834862471145,276.4428231874283,19/06/02 21:07:28
"Level 1","118D",351.88834862471145,276.4428231874283,19/06/02 21:07:28
"Level 1","118D",352.0434156638046,276.4148619382593,19/06/02 21:07:28
"Level 1","118D",352.33820938764353,276.36170556915647,19/06/02 21:07:28
"Level 1","118D",352.5391543851498,276.32547173650323,19/06/02 21:07:28
"Level 1","118D",352.8181507705312,276.2751638987157,19/06/02 21:07:29
"Level 1","118D",353.0980518212515,276.22469293423717,19/06/02 21:07:29
"Level 1","118D",353.2940389709473,276.18935308665505,19/06/02 21:07:29
"Level 1","118D",353.4632184969671,276.1588471138255,19/06/02 21:07:29
"Level 1","118D",353.7406417205863,276.10882294411,19/06/02 21:07:29
"Level 1","118D",353.90880061848804,276.07850100805115,19/06/02 21:07:29
"Level 1","118D",354.1984928401131,276.02626452737445,19/06/02 21:07:29
"Level 1","118D",354.36149483304723,275.9968724698094,19/06/02 21:07:29
"Level 1","118D",354.56545311674114,275.9600952899277,19/06/02 21:07:29
"Level 1","118D",354.7329135976723,275.92989929043836,19/06/02 21:07:29
"Level 1","118D",354.9798446008659,275.8853733915225,19/06/02 21:07:30
"Level 1","118D",355.1724515004835,275.85064306105784,19/06/02 21:07:30
"Level 1","118D",355.378819496718,275.8134313686378,19/06/02 21:07:30
"Level 1","118D",355.665426339231,275.7617512347814,19/06/02 21:07:30
"Level 1","118D",355.9147507719124,275.7167937594411,19/06/02 21:07:30
"Level 1","118D",356.1110861314612,275.6813911236448,19/06/02 21:07:30
"Level 1","118D",356.2683925692852,275.6530260724411,19/06/02 21:07:30
"Level 1","118D",356.5466817685212,275.6028457524557,19/06/02 21:07:30
"Level 1","118D",356.6958135355736,275.5759547347259,19/06/02 21:07:30
"Level 1","118D",356.9056171817353,275.5381235356445,19/06/02 21:07:30
"Level 1","118D",357.19001129919207,275.4868423941014,19/06/02 21:07:31
"Level 1","118D",357.3556772383598,275.4569699812987,19/06/02 21:07:31
"Level 1","118D",357.5454794118035,275.42274539111173,19/06/02 21:07:31
"Level 1","118D",357.73729960980677,275.4465412435378,19/06/02 21:07:31
"Level 1","118D",357.8544700333595,275.5556968613582,19/06/02 21:07:31
"Level 1","118D",357.96724390197033,275.6607566616811,19/06/02 21:07:31
"Level 1","118D",358.17417164579217,275.8535299318986,19/06/02 21:07:31
"Level 1","118D",358.35501636807373,276.02200433688614,19/06/02 21:07:31
"Level 1","118D",358.5638764244496,276.2165777437274,19/06/02 21:07:31
"Level 1","118D",358.72226211741463,276.3641293838537,19/06/02 21:07:31
"Level 1","118D",358.9111037432606,276.5400536803988,19/06/02 21:07:32
"Level 1","118D",359.08586431323647,276.70286010720804,19/06/02 21:07:32
"Level 1","118D",359.2052499054486,276.81407936955793,19/06/02 21:07:32
"Level 1","118D",359.4226148871912,277.01657593955565,19/06/02 21:07:32
"Level 1","118D",359.53504870153466,277.1213189463353,19/06/02 21:07:32
"Level 1","118D",359.70506949798386,277.27970981423516,19/06/02 21:07:32
"Level 1","118D",359.8243121836693,277.3907959452901,19/06/02 21:07:32
"Level 1","118D",359.96624759591646,277.5230225528644,19/06/02 21:07:32
"Level 1","118D",360.17808811611366,277.7203725509302,19/06/02 21:07:32
"Level 1","118D",360.31003667812155,277.8432954385477,19/06/02 21:07:32
"Level 1","118D",360.4254417733417,277.9508064817479,19/06/02 21:07:33
"Level 1","118D",360.5653551036835,278.08114932383796,19/06/02 21:07:33
"Level 1","113E",360.6847403849621,278.20668859500756,19/06/02 21:07:33
"Level 1","113E",360.86776218497954,278.40687926398715,19/06/02 21:07:33
"Level 1","113E",361.00818500662376,278.560474838953,19/06/02 21:07:33
"Level 1","113E",361.2007248580492,278.77107642662406,19/06/02 21:07:33
"Level 1","113E",361.3124502845166,278.89328256744665,19/06/02 21:07:33
"Level 1","113E",361.416260105272,279.00683055714893,19/06/02 21:07:33
"Level 1","113E",361.54649143401826,279.14927859788145,19/06/02 21:07:33
"Level 1","113E",361.6935859898048,279.31017176756586,19/06/02 21:07:33
"Level 1","113E",361.8617432549726,279.4941034926638,19/06/02 21:07:34
"Level 1","113E",361.9884848410911,279.63273442575576,19/06/02 21:07:34
"Level 1","113E",362.1727798113197,279.83431769821897,19/06/02 21:07:34
"Level 1","113E",362.3359752501392,280.0128221390483,19/06/02 21:07:34
"Level 1","113E",362.52614305187166,280.2208291603079,19/06/02 21:07:34
"Level 1","113E",362.67080249472644,280.37905878451966,19/06/02 21:07:34
"Level 1","113E",362.8203917351184,280.542680659637,19/06/02 21:07:34
"Level 1","113E",362.98010250152043,280.7173735386614,19/06/02 21:07:34
"Level 1","113E",363.10799907417544,280.85726780501415,19/06/02 21:07:34
"Level 1","113E",363.2541070636625,281.01708186080367,19/06/02 21:07:34
"Level 1","113E",363.4553744349996,281.2372296776643,19/06/02 21:07:35
"Level 1","113E",363.61189086349077,281.4084285650261,19/06/02 21:07:35
"Level 1","113E",363.7357772356284,281.543936442849,19/06/02 21:07:35
"Level 1","113E",363.90641390423355,281.7305801587192,19/06/02 21:07:35
"Level 1","113E",364.0955277018761,281.9374343021039,19/06/02 21:07:35
"Level 1","113E",364.2130216266734,282.06595007128533,19/06/02 21:07:35
"Level 1","113E",364.36948832605543,282.2370945645606,19/06/02 21:07:35
"Level 1","113E",364.48732149931936,282.3659814063546,19/06/02 21:07:35
"Level 1","113E",364.67997579152905,282.5767081702459,19/06/02 21:07:35
"Level 1","113E",364.8564842850979,282.769774533951,19/06/02 21:07:35
"Level 1","113E",365.0570108127102,282.9891120101808,19/06/02 21:07:36
"Level 1","113E",365.1986822167059,283.14407329423807,19/06/02 21:07:36
"Level 1","113E",365.3565044532093,283.3167004845644,19/06/02 21:07:36
"Level 1","113E",365.48162624669186,283.4535596758674,19/06/02 21:07:36
"Level 1","113E",365.64188654798903,283.62885364043603,19/06/02 21:07:36
"Level 1","113E",365.8432703232849,283.84912878085254,19/06/02 21:07:36
"Level 1","113E",366.0024705974624,284.0232632795094,19/06/02 21:07:36
"Level 1","113E",366.13663768141646,284.17001627991294,19/06/02 21:07:36
"Level 1","113E",366.3251944548157,284.376261145846,19/06/02 21:07:36
"Level 1","113E",366.52482235982615,284.59461570168156,19/06/02 21:07:37
"Level 1","113E",366.64375062364377,284.7247003620442,19/06/02 21:07:37
"Level 1","113E",366.8358903192718,284.9348642561904,19/06/02 21:07:37
"Level 1","113E",367.01955090790227,285.1357536371254,19/06/02 21:07:37
"Level 1","113E",367.12678438619594,285.253046450083,19/06/02 21:07:37
"Level 1","113E",367.3041569412074,285.4470579309174,19/06/02 21:07:37
"Level 1","113E",367.4808005363411,285.6402720697654,19/06/02 21:07:37
"Level 1","113E",367.6702289269618,285.84747031739744,19/06/02 21:07:37
"Level 1","113E",367.8133172140213,286.0039813991749,19/06/02 21:07:37
"Level 1","113E",367.9415103550958,286.1442000543725,19/06/02 21:07:37
"Level 1","113E",368.09628406770867,286.3134927455463,19/06/02 21:07:38
