floor,room,x,y,timestamp
"Level 1","141A",338.7252927052782,291.699474390121,19/06/02 21:08:07
"Level 1","141A",338.9395614888646,291.7188985452325,19/06/02 21:08:07
"Level 1","141A",339.0995211193274,291.7333994007546,19/06/02 21:08:07
"Level 1","141A",339.3223340407773,291.7535981094729,19/06/02 21:08:07
"Level 1","141A",339.59579103479905,291.7783878664281,19/06/02 21:08:07
"Level 1","141A",339.8057811256922,291.79742414427085,19/06/02 21:08:07
"Level 1","141A",340.0210017872809,291.816934590188,19/06/02 21:08:07
"Level 1","141A",340.1811364326476,291.8314513113746,19/06/02 21:08:08
"Level 1","141A",340.4065085764199,291.85188202183633,19/06/02 21:08:08
"Level 1","141A",340.65195029921153,291.874132104254,19/06/02 21:08:08
"Level 1","141A",340.9177250913399,291.8982254448732,19/06/02 21:08:08
"Level 1","141A",341.15574145370124,291.91980239446053,19/06/02 21:08:08
"Level 1","113A",341.3687511911034,291.89715640244157,19/06/02 21:08:08
"Level 1","113A",341.5803739962284,291.82013770358657,19/06/02 21:08:08
"Level 1","113A",341.85568594382414,291.7199397690089,19/06/02 21:08:08
"Level 1","113A",342.0196094322611,291.66028091615635,19/06/02 21:08:08
"Level 1","113A",342.26118352037315,291.5723616489843,19/06/02 21:08:08
"Level 1","113A",342.4386293036947,291.50778144771226,19/06/02 21:08:09
"Level 1","113A",342.6000166318473,291.4490456133646,19/06/02 21:08:09
"Level 1","113A",342.79903860457244,291.3766129028456,19/06/02 21:08:09
"Level 1","113A",343.07756981899814,291.2752433377228,19/06/02 21:08:09
"Level 1","113A",343.22402612234396,291.22194154959016,19/06/02 21:08:09
"Level 1","113A",343.4152838680798,291.15233457734627,19/06/02 21:08:09
"Level 1","113A",343.56592476872606,291.09750983312614,19/06/02 21:08:09
"Level 1","113A",343.7222559183494,291.04061416100143,19/06/02 21:08:09
"Level 1","113A",343.874872434134,290.9850704049182,19/06/02 21:08:09
"Level 1","113A",344.07779542285726,290.9112179458224,19/06/02 21:08:09
"Level 1","113A",344.3020813593924,290.829590585325,19/06/02 21:08:10
"Level 1","113A",344.5541439160766,290.73785411044736,19/06/02 21:08:10
"Level 1","113A",344.78644871424325,290.6533083391067,19/06/02 21:08:10
"Level 1","113A",345.0650944645134,290.5518970894325,19/06/02 21:08:10
"Level 1","113A",345.2428720776421,290.4871961209304,19/06/02 21:08:10
"Level 1","113A",345.4076404682479,290.42722977160713,19/06/02 21:08:10
"Level 1","113A",345.56137262558195,290.37127998527365,19/06/02 21:08:10
"Level 1","113A",345.81221483481914,290.2799876476546,19/06/02 21:08:10
"Level 1","113A",346.0255270168599,290.20235411141545,19/06/02 21:08:10
"Level 1","113A",346.1782203881016,290.1467823843047,19/06/02 21:08:10
"Level 1","113A",346.3483731315598,290.0848564359173,19/06/02 21:08:11
"Level 1","113A",346.5047882667799,290.03156103032256,19/06/02 21:08:11
"Level 1","113A",346.7160834974268,290.0420563608808,19/06/02 21:08:11
"Level 1","113A",346.9949210514364,290.0559066134039,19/06/02 21:08:11
"Level 1","113A",347.2164759301076,290.06691155507406,19/06/02 21:08:11
"Level 1","113A",347.39555876457945,290.0758068507196,19/06/02 21:08:11
"Level 1","113A",347.60254609728617,290.0860882019431,19/06/02 21:08:11
"Level 1","113A",347.7826018278745,290.0950318227037,19/06/02 21:08:11
"Level 1","113A",347.96397216441045,290.10404074178615,19/06/02 21:08:11
"Level 1","113A",348.12211636390487,290.11189598605495,19/06/02 21:08:11
"Level 1","113A",348.30391438357555,290.12092614875877,19/06/02 21:08:12
"Level 1","113A",348.52338017716505,290.13182732264187,19/06/02 21:08:12
"Level 1","113A",348.71014836011966,290.1411043603292,19/06/02 21:08:12
"Level 1","113A",348.98988518494565,290.1549992808955,19/06/02 21:08:12
"Level 1","113A",349.1990262760825,290.165387612322,19/06/02 21:08:12
"Level 1","113A",349.4900727819425,290.1798443006129,19/06/02 21:08:12
"Level 1","113A",349.6683146482478,290.18869782418966,19/06/02 21:08:12
"Level 1","113A",349.9321694803269,290.20180386389336,19/06/02 21:08:12
"Level 1","113A",350.1355972396845,290.21190840611445,19/06/02 21:08:12
"Level 1","113A",350.3969186684865,290.22488860812297,19/06/02 21:08:12
"Level 1","113A",350.67107473379383,290.238506324534,19/06/02 21:08:13
"Level 1","113A",350.8687640528193,290.2483258303726,19/06/02 21:08:13
"Level 1","113A",351.0493880235807,290.25729767641985,19/06/02 21:08:13
"Level 1","113A",351.3382717871197,290.27164693826535,19/06/02 21:08:13
"Level 1","113A",351.6310573447675,290.2861900076985,19/06/02 21:08:13
"Level 1","113A",351.7996695475653,290.29456521237825,19/06/02 21:08:13
"Level 1","113A",352.00994938748147,290.3050101070543,19/06/02 21:08:13
"Level 1","113A",352.2453608406301,290.3167033242198,19/06/02 21:08:13
"Level 1","113A",352.4050200195392,290.3246338196417,19/06/02 21:08:13
"Level 1","113A",352.62937790769035,290.3357779907254,19/06/02 21:08:13
"Level 1","113A",352.85868717838724,290.347168103927,19/06/02 21:08:14
"Level 1","113A",353.0981982020831,290.3590649525134,19/06/02 21:08:14
"Level 1","113A",353.3122388725838,290.3696966529211,19/06/02 21:08:14
"Level 1","113A",353.46989150745827,290.3775274804856,19/06/02 21:08:14
"Level 1","113A",353.68683572439,290.3883034041183,19/06/02 21:08:14
"Level 1","113A",353.94503048559557,290.4011283001605,19/06/02 21:08:14
"Level 1","113A",354.2333216868253,290.41544812860474,19/06/02 21:08:14
"Level 1","113A",354.5014763453305,290.42876774671976,19/06/02 21:08:14
"Level 1","113A",354.73568207001574,290.44040107366084,19/06/02 21:08:14
"Level 1","113A",355.0055218244073,290.4538043928528,19/06/02 21:08:14
"Level 1","113A",355.22017624763595,290.4644665792196,19/06/02 21:08:15
"Level 1","113A",355.22017624763595,290.4644665792196,19/06/02 21:08:15
"Level 1","113A",355.4514409928481,290.475953823584,19/06/02 21:08:15
"Level 1","113A",355.62877293703576,290.4847621500526,19/06/02 21:08:15
"Level 1","113A",355.8292795895877,290.4947215968002,19/06/02 21:08:15
"Level 1","113A",355.98889920484794,290.50265012704017,19/06/02 21:08:15
"Level 1","113A",356.2547272727807,290.51585418013724,19/06/02 21:08:15
"Level 1","113A",356.5124801852712,290.52865712893384,19/06/02 21:08:15
"Level 1","113A",356.74359408440955,290.5401368805621,19/06/02 21:08:15
"Level 1","113A",356.9732775540962,290.5515455807526,19/06/02 21:08:15
"Level 1","113A",357.1454536555955,290.56009780928105,19/06/02 21:08:16
"Level 1","113A",357.3209935037592,290.5688171198257,19/06/02 21:08:16
"Level 1","113A",357.5455900488733,290.5799731453356,19/06/02 21:08:16
"Level 1","113A",357.8176314014553,290.5934858209986,19/06/02 21:08:16
"Level 1","113A",358.059799047373,290.60551462773805,19/06/02 21:08:16
"Level 1","113A",358.31355662335295,290.6181191225646,19/06/02 21:08:16
"Level 1","113A",358.56895458380825,290.6308050975896,19/06/02 21:08:16
"Level 1","113A",358.7839227773231,290.64148286936677,19/06/02 21:08:16
"Level 1","113A",359.02633625645035,290.65352388698665,19/06/02 21:08:16
"Level 1","113A",359.24072357404606,290.66417280584193,19/06/02 21:08:16
"Level 1","113A",359.4549901120776,290.6748157254068,19/06/02 21:08:17
"Level 1","113A",359.6431012097479,290.6841594675522,19/06/02 21:08:17
"Level 1","113D",359.920941150515,290.7184823117237,19/06/02 21:08:17
"Level 1","113D",360.20479666646474,290.76629002821244,19/06/02 21:08:17
"Level 1","113D",360.4366369088546,290.80533719113885,19/06/02 21:08:17
"Level 1","113D",360.5951860032921,290.8320404599869,19/06/02 21:08:17
"Level 1","113D",360.7513271635281,290.8583381780207,19/06/02 21:08:17
"Level 1","113D",360.90067785576747,290.8834922270026,19/06/02 21:08:17
"Level 1","113D",361.08297357258294,290.914194966449,19/06/02 21:08:17
"Level 1","113D",361.3662217634305,290.9619003955955,19/06/02 21:08:17
"Level 1","113D",361.5553730879635,290.9937577751024,19/06/02 21:08:18
"Level 1","113D",361.7694887841173,291.0298197218405,19/06/02 21:08:18
"Level 1","113D",361.92403325389245,291.05584852093284,19/06/02 21:08:18
"Level 1","113D",362.07862685804406,291.08188559537024,19/06/02 21:08:18
"Level 1","113D",362.3660869745843,291.1303004084747,19/06/02 21:08:18
"Level 1","113D",362.61210896896625,291.1717361005663,19/06/02 21:08:18
"Level 1","113D",362.7735602776369,291.19892816821323,19/06/02 21:08:18
"Level 1","113D",363.0410543804927,291.2439802510976,19/06/02 21:08:18
"Level 1","113D",363.2007471839673,291.2708761465261,19/06/02 21:08:18
"Level 1","113D",363.4681854709483,291.3159188287493,19/06/02 21:08:18
"Level 1","113D",363.7349026991272,291.36084006829185,19/06/02 21:08:19
"Level 1","113D",363.9602216940417,291.39878890501734,19/06/02 21:08:19
"Level 1","113D",364.1841393640274,291.4365017267946,19/06/02 21:08:19
"Level 1","113D",364.4418911207225,291.4799129772941,19/06/02 21:08:19
"Level 1","113D",364.71785661113825,291.52639183426584,19/06/02 21:08:19
"Level 1","113D",364.98361851039243,291.5711521747177,19/06/02 21:08:19
"Level 1","113D",365.2176523024285,291.6105687812297,19/06/02 21:08:19
"Level 1","113D",365.4264121410621,291.6457286799064,19/06/02 21:08:19
"Level 1","113D",365.61484174404234,291.6774645051104,19/06/02 21:08:19
"Level 1","113D",365.83789090392594,291.71503105005877,19/06/02 21:08:19
"Level 1","113D",366.07648854918654,291.75521631311886,19/06/02 21:08:20
"Level 1","113D",366.33569619499235,291.7988727684142,19/06/02 21:08:20
"Level 1","113D",366.57520434117174,291.83921138051045,19/06/02 21:08:20
"Level 1","113D",366.7572296554883,291.869868578034,19/06/02 21:08:20
"Level 1","113D",366.96839819919074,291.90543415735664,19/06/02 21:08:20
"Level 1","113D",367.1671808601582,291.938913672689,19/06/02 21:08:20
"Level 1","113D",367.3630876852684,291.97190883194014,19/06/02 21:08:20
"Level 1","113D",367.6510657835914,292.02041088494246,19/06/02 21:08:20
"Level 1","113D",367.8735371038221,292.057880108568,19/06/02 21:08:20
"Level 1","113D",368.1089869977461,292.0975352188038,19/06/02 21:08:20
"Level 1","113D",368.325296274122,292.13396661427714,19/06/02 21:08:21
"Level 1","113D",368.57648992326546,292.17627333050154,19/06/02 21:08:21
"Level 1","113E",368.76350635583566,292.12038151350947,19/06/02 21:08:21
"Level 1","113E",369.0176835124298,291.969276868629,19/06/02 21:08:21
"Level 1","113E",369.2599115765873,291.8252757864505,19/06/02 21:08:21
"Level 1","113E",369.51693955272833,291.67247637056454,19/06/02 21:08:21
"Level 1","113E",369.77083820616633,291.521537291784,19/06/02 21:08:21
"Level 1","113E",369.96937121925725,291.40351228575224,19/06/02 21:08:21
"Level 1","113E",370.21538173462824,291.2572625910114,19/06/02 21:08:21
"Level 1","113E",370.40609246301506,291.14388782014714,19/06/02 21:08:21
"Level 1","113E",370.594919726832,291.0316327417399,19/06/02 21:08:22
"Level 1","113E",370.7282166100229,290.9523896717956,19/06/02 21:08:22
"Level 1","113E",370.9078962885618,290.8455727005868,19/06/02 21:08:22
"Level 1","113E",371.0844898522389,290.74059038004646,19/06/02 21:08:22
"Level 1","113E",371.21922373106605,290.66049303697145,19/06/02 21:08:22
"Level 1","113E",371.38249992664583,290.5634276992318,19/06/02 21:08:22
"Level 1","118D",371.31115761474416,290.3796485221784,19/06/02 21:08:22
"Level 1","118D",371.12120120834936,290.16212728940866,19/06/02 21:08:22
"Level 1","118D",370.95794445294524,289.9751801294393,19/06/02 21:08:22
"Level 1","118D",370.8230570703091,289.820719059592,19/06/02 21:08:22
"Level 1","118D",370.6650824685059,289.63982055354677,19/06/02 21:08:23
"Level 1","118D",370.4849937363976,289.43359890638254,19/06/02 21:08:23
"Level 1","118D",370.38194562104593,289.31559734217467,19/06/02 21:08:23
"Level 1","118D",370.2240131755847,289.1347471098341,19/06/02 21:08:23
"Level 1","118D",370.06295369535496,288.95031607455746,19/06/02 21:08:23
"Level 1","118D",369.8891953030322,288.75134337119107,19/06/02 21:08:23
"Level 1","118D",369.7502527717027,288.5922387046387,19/06/02 21:08:23
"Level 1","118D",369.61527377781584,288.43767272971036,19/06/02 21:08:23
"Level 1","118D",369.48730597384036,288.2911353477716,19/06/02 21:08:23
"Level 1","118D",369.310964123044,288.08920429684196,19/06/02 21:08:23
"Level 1","118D",369.1305684498194,287.8826311679284,19/06/02 21:08:24
"Level 1","118D",368.95721137483224,287.6841180175891,19/06/02 21:08:24
"Level 1","118D",368.77715808522606,287.47793695603553,19/06/02 21:08:24
"Level 1","118D",368.66756312223737,287.3524385224365,19/06/02 21:08:24
"Level 1","118D",368.5126241857565,287.1750161911396,19/06/02 21:08:24
"Level 1","118D",368.37257772439995,287.01464740180796,19/06/02 21:08:24
"Level 1","118D",368.25509189392426,286.8801130464626,19/06/02 21:08:24
"Level 1","118D",368.1282143880053,286.73482417717923,19/06/02 21:08:24
"Level 1","118D",368.1282143880053,286.73482417717923,19/06/02 21:08:24
"Level 1","118D",367.969536447389,286.5531202698918,19/06/02 21:08:24
"Level 1","118D",367.8311173435174,286.3946149860508,19/06/02 21:08:25
"Level 1","118D",367.6532663625976,286.1909558131215,19/06/02 21:08:25
"Level 1","118D",367.54345179085317,286.0652059030485,19/06/02 21:08:25
"Level 1","118D",367.36870478749677,285.8651011299886,19/06/02 21:08:25
"Level 1","118D",367.2139974036954,285.687943952288,19/06/02 21:08:25
"Level 1","118D",367.03001391586304,285.47726237622476,19/06/02 21:08:25
"Level 1","118D",366.87687288764664,285.301898850048,19/06/02 21:08:25
"Level 1","118D",366.7362925578573,285.1409187219265,19/06/02 21:08:25
"Level 1","118D",366.5405712518971,284.91679603736014,19/06/02 21:08:25
"Level 1","118D",366.43629963861576,284.79739343181336,19/06/02 21:08:25
"Level 1","118D",366.30554805343155,284.64766831047814,19/06/02 21:08:26
"Level 1","118D",366.12422026874793,284.44002781017406,19/06/02 21:08:26
"Level 1","118D",365.96914152240424,284.26244538101946,19/06/02 21:08:26
"Level 1","118D",365.865992565519,284.14432834202916,19/06/02 21:08:26
"Level 1","118D",365.67894074935367,283.9301331884341,19/06/02 21:08:26
"Level 1","118D",365.50152886079843,283.7269768251455,19/06/02 21:08:26
"Level 1","118D",365.3562068852142,283.5605669847113,19/06/02 21:08:26
"Level 1","118D",365.22280221822626,283.40780378934875,19/06/02 21:08:26
"Level 1","118D",365.0427263552378,283.2015968787594,19/06/02 21:08:26
"Level 1","118D",364.8769218526895,283.01173226467466,19/06/02 21:08:27
"Level 1","118D",364.74983751353375,282.8662065483088,19/06/02 21:08:27
"Level 1","118D",364.5887821929308,282.68178027626794,19/06/02 21:08:27
"Level 1","118D",364.48716520401655,282.5654175111552,19/06/02 21:08:27
"Level 1","118D",364.3881816061195,282.45207027192697,19/06/02 21:08:27
"Level 1","118D",364.21985946655593,282.2593226831765,19/06/02 21:08:27
"Level 1","118D",364.0449051178325,282.0589804765881,19/06/02 21:08:27
"Level 1","118D",363.88286892682476,281.8734309987355,19/06/02 21:08:27
"Level 1","118D",363.73346835624545,281.70235071297054,19/06/02 21:08:27
"Level 1","118D",363.615177847203,281.566894911083,19/06/02 21:08:27
"Level 1","118D",363.48880209770886,281.42218060876553,19/06/02 21:08:28
"Level 1","118D",363.2919804289506,281.19679788629435,19/06/02 21:08:28
"Level 1","118D",363.1238206973059,281.0042362726915,19/06/02 21:08:28
"Level 1","118D",362.9977841754018,280.8599104237301,19/06/02 21:08:28
"Level 1","118D",362.8106030568301,280.64556720448473,19/06/02 21:08:28
"Level 1","118D",362.64421821191326,280.4550380337797,19/06/02 21:08:28
"Level 1","118D",362.5264371402018,280.3201655943508,19/06/02 21:08:28
"Level 1","118D",362.35609322299615,280.1251028451199,19/06/02 21:08:28
"Level 1","118D",362.2021503998914,279.94882117453386,19/06/02 21:08:28
"Level 1","118D",362.2021503998914,279.94882117453386,19/06/02 21:08:28
"Level 1","118D",362.0879899775114,279.8180947816688,19/06/02 21:08:29
"Level 1","118D",361.89673849840864,279.5990905464707,19/06/02 21:08:29
"Level 1","118D",361.7472251619041,279.4278811311673,19/06/02 21:08:29
"Level 1","118D",361.63894856431364,279.30389237272004,19/06/02 21:08:29
"Level 1","118D",361.4675086463131,279.1075745805635,19/06/02 21:08:29
"Level 1","118D",361.4675086463131,279.1075745805635,19/06/02 21:08:29
"Level 1","118D",361.3093214330833,278.92643261076523,19/06/02 21:08:29
"Level 1","118D",361.1190689622246,278.70857235122406,19/06/02 21:08:29
"Level 1","118D",360.9315445983893,278.4938360779391,19/06/02 21:08:29
"Level 1","118D",360.7346034112288,278.2683164935916,19/06/02 21:08:29
"Level 1","118D",360.54974666470076,278.06660854854067,19/06/02 21:08:30
"Level 1","118D",360.3849716940697,277.9131046763586,19/06/02 21:08:30
"Level 1","118D",360.2489525238737,277.7863896222693,19/06/02 21:08:30
"Level 1","118D",360.0313133418629,277.5836376081179,19/06/02 21:08:30
"Level 1","118D",359.8360312604198,277.4017134023087,19/06/02 21:08:30
"Level 1","118D",359.6994656838802,277.2744893176961,19/06/02 21:08:30
"Level 1","118D",359.56218249916236,277.1465967114406,19/06/02 21:08:30
"Level 1","118D",359.39110781859125,276.9872240482297,19/06/02 21:08:30
"Level 1","118D",359.39110781859125,276.9872240482297,19/06/02 21:08:30
"Level 1","118D",359.2411980129623,276.8475685195169,19/06/02 21:08:30
"Level 1","118D",359.0524486154941,276.67173014265404,19/06/02 21:08:31
"Level 1","118D",358.8781325009379,276.5093377691909,19/06/02 21:08:31
"Level 1","118D",358.70127528412735,276.3445781124312,19/06/02 21:08:31
"Level 1","118D",358.56481823228,276.2174551290989,19/06/02 21:08:31
"Level 1","118D",358.44514416540835,276.10596712461484,19/06/02 21:08:31
"Level 1","118D",358.2712765374036,275.943992559888,19/06/02 21:08:31
"Level 1","118D",358.06334982646183,275.750288654875,19/06/02 21:08:31
"Level 1","118D",357.93006079749813,275.6261169922314,19/06/02 21:08:31
"Level 1","118D",357.8056990948987,275.51026200025626,19/06/02 21:08:31
"Level 1","142B",357.6106497869378,275.4068169187321,19/06/02 21:08:31
"Level 1","142B",357.41465937841105,275.4311153033157,19/06/02 21:08:32
"Level 1","142B",357.13389897676456,275.46592325267585,19/06/02 21:08:32
"Level 1","142B",356.8883108842094,275.4963706300089,19/06/02 21:08:32
"Level 1","142B",356.602490824745,275.53180586267564,19/06/02 21:08:32
"Level 1","142B",356.43871238513896,275.5521106905597,19/06/02 21:08:32
"Level 1","142B",356.2700263757004,275.57302394627476,19/06/02 21:08:32
"Level 1","142B",356.09227484535387,275.5950611218547,19/06/02 21:08:32
"Level 1","142B",355.8440087689077,275.62584050871305,19/06/02 21:08:32
"Level 1","142B",355.57632670919367,275.6590270390232,19/06/02 21:08:32
"Level 1","142B",355.37470973906557,275.68402299018015,19/06/02 21:08:32
"Level 1","142B",355.1810349306061,275.7080342926489,19/06/02 21:08:33
"Level 1","142B",354.8985972732833,275.74305018383524,19/06/02 21:08:33
"Level 1","142B",354.6385662322196,275.7752881606166,19/06/02 21:08:33
"Level 1","142B",354.35379626029084,275.81059320614315,19/06/02 21:08:33
"Level 1","142B",354.12133815025607,275.83941276215955,19/06/02 21:08:33
"Level 1","142B",353.8422044630269,275.8740190356682,19/06/02 21:08:33
"Level 1","142B",353.5999288350413,275.9040557422004,19/06/02 21:08:33
"Level 1","142B",353.34150050471504,275.9360950190445,19/06/02 21:08:33
"Level 1","142B",353.15365550552866,275.95938355681864,19/06/02 21:08:33
"Level 1","142B",352.94431996137195,275.98533643684567,19/06/02 21:08:33
"Level 1","142B",352.7414621846344,276.0104862200009,19/06/02 21:08:34
"Level 1","142B",352.4801446785458,276.04288368939297,19/06/02 21:08:34
"Level 1","142B",352.31944452786547,276.0628068789676,19/06/02 21:08:34
"Level 1","142B",352.09613128707156,276.09049267771775,19/06/02 21:08:34
"Level 1","142B",351.87574897505715,276.11781510748875,19/06/02 21:08:34
"Level 1","142B",351.61319290000483,276.15036613146157,19/06/02 21:08:34
"Level 1","142B",351.32520402844557,276.1860702478495,19/06/02 21:08:34
"Level 1","142B",351.06815141217,276.21793896721925,19/06/02 21:08:34
"Level 1","142B",350.8643030250389,276.2432115636922,19/06/02 21:08:34
"Level 1","142B",350.7070473852836,276.26270771169993,19/06/02 21:08:34
"Level 1","142B",350.50917391196253,276.28723955379263,19/06/02 21:08:35
"Level 1","142B",350.331571843215,276.30925819950966,19/06/02 21:08:35
"Level 1","142B",350.05169988187305,276.34395600233574,19/06/02 21:08:35
"Level 1","142B",349.8653079828458,276.3670643885057,19/06/02 21:08:35
"Level 1","142B",349.58178014955183,276.4022154368929,19/06/02 21:08:35
"Level 1","142B",349.58178014955183,276.4022154368929,19/06/02 21:08:35
"Level 1","142B",349.3067752253776,276.4363098370231,19/06/02 21:08:35
"Level 1","142B",349.1452476013598,276.4563356146046,19/06/02 21:08:35
"Level 1","142B",348.8807077736754,276.4891325791045,19/06/02 21:08:35
"Level 1","142B",348.5871209742981,276.5255307121232,19/06/02 21:08:35
"Level 1","142B",348.40962439732516,276.5475362792425,19/06/02 21:08:36
"Level 1","142B",348.1429143428855,276.5806023028495,19/06/02 21:08:36
"Level 1","142B",347.98140050263817,276.60062637155477,19/06/02 21:08:36
"Level 1","142B",347.6903489462976,276.6367101916906,19/06/02 21:08:36
"Level 1","142B",347.5250572686757,276.65720262691497,19/06/02 21:08:36
"Level 1","142B",347.2344589978204,276.6932302498873,19/06/02 21:08:36
"Level 1","142B",347.0587166743003,276.7150183291949,19/06/02 21:08:36
"Level 1","142B",346.9022269523868,276.73441952068697,19/06/02 21:08:36
"Level 1","142B",346.6077442009112,276.77092873153254,19/06/02 21:08:36
"Level 1","142B",346.33472073940817,276.8047774750391,19/06/02 21:08:36
"Level 1","142B",346.14744877535446,276.8279949693977,19/06/02 21:08:37
"Level 1","142B",345.87577923123746,276.86167585772404,19/06/02 21:08:37
"Level 1","142B",345.69136124232614,276.88453952361664,19/06/02 21:08:37
"Level 1","142B",345.4910689999246,276.90937123845197,19/06/02 21:08:37
"Level 1","142B",345.26788229363984,276.93704134978054,19/06/02 21:08:37
"Level 1","142B",345.01619837374767,276.9682444720406,19/06/02 21:08:37
"Level 1","142A",344.7207663913604,276.9910430783871,19/06/02 21:08:37
"Level 1","142A",344.4449072616059,276.9869629103641,19/06/02 21:08:37
"Level 1","142A",344.2542119186941,276.98414238004136,19/06/02 21:08:37
"Level 1","142A",343.954931827399,276.97971579804096,19/06/02 21:08:37
"Level 1","142A",343.751751547851,276.9767106059335,19/06/02 21:08:38
"Level 1","142A",343.51504787053733,276.9732095770716,19/06/02 21:08:38
"Level 1","142A",343.2885422433077,276.969859385189,19/06/02 21:08:38
"Level 1","142A",342.9888790748177,276.9654271371832,19/06/02 21:08:38
"Level 1","142A",342.8322640273257,276.9386254889081,19/06/02 21:08:38
"Level 1","142A",342.6799645191172,276.7777203353797,19/06/02 21:08:38
"Level 1","142A",342.5763917586749,276.668295222217,19/06/02 21:08:38
"Level 1","142A",342.3947744176922,276.47641563916386,19/06/02 21:08:38
"Level 1","142A",342.1929493967298,276.26318654626766,19/06/02 21:08:38
"Level 1","142A",342.0268803164558,276.0877337744752,19/06/02 21:08:38
"Level 1","142A",341.9042578786065,275.95818258668567,19/06/02 21:08:39
"Level 1","142A",341.77953324949624,275.8264104238479,19/06/02 21:08:39
"Level 1","142A",341.5870349394352,275.6230350453015,19/06/02 21:08:39
