floor,room,x,y,timestamp
"Level 2","203A",335.0415590409002,256.99009457284546,19/06/02 21:14:53
"Level 2","203A",335.2134215297925,256.8933047567901,19/06/02 21:14:53
"Level 2","203A",335.35832256492284,256.81169913925896,19/06/02 21:14:53
"Level 2","203A",335.5283706259272,256.7159311758641,19/06/02 21:14:53
"Level 2","203A",335.71418808582524,256.61128217491387,19/06/02 21:14:54
"Level 2","203A",335.9488327393642,256.4791345899418,19/06/02 21:14:54
"Level 2","203A",336.0849148291903,256.40249564139873,19/06/02 21:14:54
"Level 2","203A",336.3236242107323,256.268058875825,19/06/02 21:14:54
"Level 2","203A",336.5175142206863,256.1588635620636,19/06/02 21:14:54
"Level 2","203A",336.69278853970025,256.0601522655734,19/06/02 21:14:54
"Level 2","203A",336.94898086315334,255.91586942630087,19/06/02 21:14:54
"Level 2","203A",337.0931805486875,255.83465879605777,19/06/02 21:14:54
"Level 2","203A",337.3281066634936,255.70235269723867,19/06/02 21:14:54
"Level 2","203A",337.58410124228755,255.558181224148,19/06/02 21:14:54
"Level 2","203A",337.7168689787548,255.4834088589066,19/06/02 21:14:55
"Level 2","203A",337.94620571159464,255.35425059796572,19/06/02 21:14:55
"Level 2","203A",338.1870190736675,255.2186289089693,19/06/02 21:14:55
"Level 2","203A",338.43973460868835,255.0763041334662,19/06/02 21:14:55
"Level 2","203A",338.58875673541985,254.99237759238395,19/06/02 21:14:55
"Level 2","203A",338.73411536936123,254.91051426355676,19/06/02 21:14:55
"Level 2","203A",338.93616575986005,254.79672317245632,19/06/02 21:14:55
"Level 2","203A",339.1267666600324,254.68938022527473,19/06/02 21:14:55
"Level 2","203A",339.26417504012653,254.61199433426677,19/06/02 21:14:55
"Level 2","203A",339.4258358557351,254.52094991435314,19/06/02 21:14:55
"Level 2","203A",339.6514601392803,254.39388243707688,19/06/02 21:14:56
"Level 2","203A",339.80958560105137,254.30482906389966,19/06/02 21:14:56
"Level 2","203A",339.94332513374275,254.2295094007669,19/06/02 21:14:56
"Level 2","203A",340.16132433833917,254.10673622874373,19/06/02 21:14:56
"Level 2","203A",340.3999291746515,253.97235834113465,19/06/02 21:14:56
"Level 2","203A",340.56633516928594,253.87864152302626,19/06/02 21:14:56
"Level 2","203A",340.75106147539077,253.7746070399712,19/06/02 21:14:56
"Level 2","203A",340.94366089209916,253.66613856476334,19/06/02 21:14:56
"Level 2","203A",341.12924802351824,253.56161928060735,19/06/02 21:14:56
"Level 2","203A",341.27962619875757,253.47692903776283,19/06/02 21:14:56
"Level 2","203A",341.48612423059194,253.36063311626265,19/06/02 21:14:57
"Level 2","203A",341.6181517710199,253.28627761591684,19/06/02 21:14:57
"Level 2","203A",341.80771877109976,253.17951694239142,19/06/02 21:14:57
"Level 2","203A",342.06562328812885,253.03426982695638,19/06/02 21:14:57
"Level 2","203A",342.2488428463569,252.9310839167968,19/06/02 21:14:57
"Level 2","203A",342.49425115056744,252.79287444027818,19/06/02 21:14:57
"Level 2","203A",342.7412448434814,252.65377210178616,19/06/02 21:14:57
"Level 2","203A",342.8837265045753,252.5735290315419,19/06/02 21:14:57
"Level 2","203A",343.1151685196188,252.44318511409998,19/06/02 21:14:57
"Level 2","203A",343.1151685196188,252.44318511409998,19/06/02 21:14:57
"Level 2","203A",343.34918605318336,252.3113907116482,19/06/02 21:14:58
"Level 2","203A",343.4853030952205,252.234732078658,19/06/02 21:14:58
"Level 2","203A",343.67367217860266,252.1286460499464,19/06/02 21:14:58
"Level 2","203A",343.91455763768874,251.99298375722842,19/06/02 21:14:58
"Level 2","203A",344.08091920036776,251.89929196238614,19/06/02 21:14:58
"Level 2","203A",344.24151871975783,251.80884524512672,19/06/02 21:14:58
"Level 2","203A",344.4647395530497,251.68313134715345,19/06/02 21:14:58
"Level 2","203A",344.7172479789768,251.54092321171078,19/06/02 21:14:58
"Level 2","203B",344.9403720836731,251.4192015612942,19/06/02 21:14:58
"Level 2","203B",345.0847072852865,251.3555397421587,19/06/02 21:14:58
"Level 2","203B",345.3375851221527,251.24400310429078,19/06/02 21:14:59
"Level 2","203B",345.5441915480616,251.15287536295384,19/06/02 21:14:59
"Level 2","203B",345.70164400658706,251.08342792514907,19/06/02 21:14:59
"Level 2","203B",345.97240954062585,250.9640015741036,19/06/02 21:14:59
"Level 2","203B",346.1743052787258,250.8749515723059,19/06/02 21:14:59
"Level 2","203B",346.445090344448,250.7555166064355,19/06/02 21:14:59
"Level 2","203B",346.6646544944702,250.65867361144117,19/06/02 21:14:59
"Level 2","203B",346.9088426900421,250.55096970714237,19/06/02 21:14:59
"Level 2","203B",347.1382116972646,250.4498020911356,19/06/02 21:14:59
"Level 2","203B",347.31252205163537,250.37291915385245,19/06/02 21:14:59
"Level 2","203B",347.5236160701538,250.27981207340855,19/06/02 21:15:00
"Level 2","203B",347.66440624302084,250.21771385744375,19/06/02 21:15:00
"Level 2","203B",347.889881781691,250.1182635306916,19/06/02 21:15:00
"Level 2","203B",348.1121758345842,250.02021645948517,19/06/02 21:15:00
"Level 2","203B",348.31764553932294,249.9295900909023,19/06/02 21:15:00
"Level 2","203B",348.4557827160012,249.86866202997695,19/06/02 21:15:00
"Level 2","203B",348.6877896165081,249.76633092035743,19/06/02 21:15:00
"Level 2","203B",348.9592673444499,249.64659044248125,19/06/02 21:15:00
"Level 2","203B",349.21468838978495,249.53393207356118,19/06/02 21:15:00
"Level 2","203B",349.47110240035266,249.4208357382106,19/06/02 21:15:00
"Level 2","203B",349.70574914495626,249.31734027453504,19/06/02 21:15:01
"Level 2","203B",349.8789816654679,249.24093273662385,19/06/02 21:15:01
"Level 2","203B",350.14167995047427,249.1250646010593,19/06/02 21:15:01
"Level 2","203B",350.33597443504533,249.03936727845525,19/06/02 21:15:01
"Level 2","203B",350.58610269125757,248.92904339606437,19/06/02 21:15:01
"Level 2","203B",350.7474046768388,248.85789805024794,19/06/02 21:15:01
"Level 2","203B",350.89139322817306,248.79438912789112,19/06/02 21:15:01
"Level 2","203B",351.10072378322764,248.70205985695478,19/06/02 21:15:01
"Level 2","203B",351.3730289294315,248.58195443032625,19/06/02 21:15:01
"Level 2","203B",351.54966893520776,248.50404395544473,19/06/02 21:15:01
"Level 2","203B",351.78987672041154,248.39809568776198,19/06/02 21:15:02
"Level 2","203B",352.028835018959,248.29269853022174,19/06/02 21:15:02
"Level 2","203B",352.2286950089148,248.20454643433132,19/06/02 21:15:02
"Level 2","203B",352.36968188079413,248.14236146048066,19/06/02 21:15:02
"Level 2","203B",352.55183285982525,248.06202026475842,19/06/02 21:15:02
"Level 2","203B",352.7016203392803,247.9959536135241,19/06/02 21:15:02
"Level 2","203B",352.86425058469024,247.9242224131411,19/06/02 21:15:02
"Level 2","203B",353.0447827060779,247.84459524574564,19/06/02 21:15:02
"Level 2","203B",353.2310332134775,247.76244587412026,19/06/02 21:15:02
"Level 2","203B",353.38128300047936,247.69617531324295,19/06/02 21:15:02
"Level 2","203B",353.6399014276755,247.58210667750316,19/06/02 21:15:03
"Level 2","203B",353.8722229905007,247.4796367800109,19/06/02 21:15:03
"Level 2","203B",354.13689239890516,247.36289924252736,19/06/02 21:15:03
"Level 2","203B",354.32747427103686,247.27883943910777,19/06/02 21:15:03
"Level 2","203B",354.5018867358901,247.2019114640307,19/06/02 21:15:03
"Level 2","203B",354.5018867358901,247.2019114640307,19/06/02 21:15:03
"Level 2","203B",354.76773901534665,247.08465219849924,19/06/02 21:15:03
"Level 2","203B",355.0161241815791,246.9750971394986,19/06/02 21:15:03
"Level 2","203B",355.1654032965925,246.9092547121873,19/06/02 21:15:03
"Level 2","203B",355.3761212669668,246.81631349501637,19/06/02 21:15:03
"Level 2","203B",355.5970624757016,246.71886312176838,19/06/02 21:15:04
"Level 2","203B",355.8521542057381,246.6063500037001,19/06/02 21:15:04
"Level 2","203B",356.12271202241243,246.48701527039682,19/06/02 21:15:04
"Level 2","203B",356.3339099476171,246.39386235990878,19/06/02 21:15:04
"Level 2","203B",356.5280556242057,246.30823067192995,19/06/02 21:15:04
"Level 2","203B",356.76746092151046,246.20263635698302,19/06/02 21:15:04
"Level 2","203B",356.9281142347963,246.1317771205695,19/06/02 21:15:04
"Level 2","203B",357.11498076112434,246.04935604193727,19/06/02 21:15:04
"Level 2","203B",357.32913916033135,245.95489735740114,19/06/02 21:15:04
"Level 2","203B",357.5956493913615,245.83734788966254,19/06/02 21:15:05
"Level 2","203B",357.7967284799945,245.74865808683282,19/06/02 21:15:05
"Level 2","203B",357.9397802368323,245.68556235572203,19/06/02 21:15:05
"Level 2","203B",358.12666180329745,245.60313464334783,19/06/02 21:15:05
"Level 2","203B",358.3478034881808,245.50559584623537,19/06/02 21:15:05
"Level 2","203B",358.61667293269863,245.38700580197298,19/06/02 21:15:05
"Level 2","203B",358.88950769829967,245.2666667765141,19/06/02 21:15:05
"Level 2","203B",359.1125830325259,245.16827510613604,19/06/02 21:15:05
"Level 2","203B",359.2601349502667,245.1031944924305,19/06/02 21:15:05
"Level 2","203B",359.4099803379795,245.03710229964437,19/06/02 21:15:05
"Level 2","203B",359.65525278414736,244.9289201657483,19/06/02 21:15:06
"Level 2","203B",359.9225339693877,244.8110306538144,19/06/02 21:15:06
"Level 2","203B",360.1911327154429,244.69256000631995,19/06/02 21:15:06
"Level 2","203C",360.34446000697244,244.73081583615084,19/06/02 21:15:06
"Level 2","203C",360.47778719416823,244.86107454456882,19/06/02 21:15:06
"Level 2","203C",360.61664335333245,244.996734977591,19/06/02 21:15:06
"Level 2","203C",360.73884280994054,245.11612205626514,19/06/02 21:15:06
"Level 2","203C",360.9018684172621,245.2753956860131,19/06/02 21:15:06
"Level 2","203C",361.0419627347339,245.4122657815606,19/06/02 21:15:06
"Level 2","203C",361.232326037807,245.59824793951364,19/06/02 21:15:06
"Level 2","203C",361.40694837473546,245.76885140417554,19/06/02 21:15:07
"Level 2","203C",361.5863609570097,245.9441348683549,19/06/02 21:15:07
"Level 2","203C",361.77706856747307,246.1304534095835,19/06/02 21:15:07
"Level 2","203C",361.895957212833,246.24660587417728,19/06/02 21:15:07
"Level 2","203C",362.0213925186982,246.3691543301648,19/06/02 21:15:07
"Level 2","203C",362.20408491288606,246.54764212252897,19/06/02 21:15:07
"Level 2","203C",362.37476671658635,246.71439574396254,19/06/02 21:15:07
"Level 2","203C",362.5861119453785,246.92087693592177,19/06/02 21:15:07
"Level 2","203C",362.75501327607117,247.08589106131387,19/06/02 21:15:07
"Level 2","203C",362.93524537602445,247.26197518225834,19/06/02 21:15:07
"Level 2","203C",363.0798282757238,247.40323055687676,19/06/02 21:15:08
"Level 2","203C",363.21267312430507,247.53301802753546,19/06/02 21:15:08
"Level 2","203C",363.38105956093597,247.69752910897333,19/06/02 21:15:08
"Level 2","203C",363.5060946600687,247.819686568847,19/06/02 21:15:08
"Level 2","203C",363.6289279427923,247.93969288634938,19/06/02 21:15:08
"Level 2","203C",363.7950004999646,248.10194334145848,19/06/02 21:15:08
"Level 2","203C",363.98116085466194,248.2838192804288,19/06/02 21:15:08
"Level 2","203C",364.15326424817886,248.45196177428443,19/06/02 21:15:08
"Level 2","203C",364.3239878155539,248.61875619821632,19/06/02 21:15:08
"Level 2","203C",364.4711579574035,248.762539270508,19/06/02 21:15:08
"Level 2","203C",364.6855065192384,248.97195467484605,19/06/02 21:15:09
"Level 2","203C",364.8125979444388,249.09612113515914,19/06/02 21:15:09
"Level 2","203C",364.9969058315801,249.27618724046906,19/06/02 21:15:09
"Level 2","203C",365.11087516236285,249.38753360679732,19/06/02 21:15:09
"Level 2","203C",365.2649496827803,249.5380621557888,19/06/02 21:15:09
"Level 2","203C",365.4172268252185,249.68683469282917,19/06/02 21:15:09
"Level 2","203C",365.52556259702135,249.7926771545754,19/06/02 21:15:09
"Level 2","203C",365.65215283982536,249.9163539670304,19/06/02 21:15:09
"Level 2","203C",365.800597842541,250.06138255970927,19/06/02 21:15:09
"Level 2","203C",365.9975167091745,250.25376940721054,19/06/02 21:15:09
"Level 2","203C",366.11958457285687,250.37302792152437,19/06/02 21:15:10
"Level 2","203C",366.2402148437866,250.49088192878202,19/06/02 21:15:10
"Level 2","203C",366.4073166323259,250.65413792785665,19/06/02 21:15:10
"Level 2","203C",366.6095854624038,250.85175161125696,19/06/02 21:15:10
"Level 2","203C",366.7965015324852,251.03436587308497,19/06/02 21:15:10
"Level 2","203C",366.97297395164304,251.20677684097808,19/06/02 21:15:10
"Level 2","203C",367.1056170539282,251.33636720846138,19/06/02 21:15:10
"Level 2","203C",367.2297974045511,251.45768959156447,19/06/02 21:15:10
"Level 2","203C",367.41741460024906,251.64098884284715,19/06/02 21:15:10
"Level 2","203C",367.53932938779434,251.76009780401782,19/06/02 21:15:10
"Level 2","203C",367.71091637931374,251.9277357806881,19/06/02 21:15:11
"Level 2","203C",367.9005169286884,252.11297273945337,19/06/02 21:15:11
"Level 2","203C",368.0606506036034,252.26942099361193,19/06/02 21:15:11
"Level 2","203C",368.2584019383176,252.46262115023097,19/06/02 21:15:11
"Level 2","203C",368.3843526904872,252.58567318970583,19/06/02 21:15:11
"Level 2","203C",368.5852384832207,252.7819356658845,19/06/02 21:15:11
"Level 2","203C",368.74470187019233,252.93772905854328,19/06/02 21:15:11
"Level 2","203C",368.95144741472666,253.13971642637597,19/06/02 21:15:11
"Level 2","203C",369.1306770744795,253.3148211779321,19/06/02 21:15:11
"Level 2","203C",369.2959210224745,253.4762620940155,19/06/02 21:15:11
"Level 2","203C",369.46057125170455,253.6371229555646,19/06/02 21:15:12
"Level 2","203C",369.63332297616176,253.80589885924977,19/06/02 21:15:12
"Level 2","203C",369.75469892736885,253.92448138521289,19/06/02 21:15:12
"Level 2","203C",369.9044575510709,254.07079336634868,19/06/02 21:15:12
"Level 2","203C",370.10070779462933,254.26252697890206,19/06/02 21:15:12
"Level 2","203C",370.2873050350616,254.44482974883425,19/06/02 21:15:12
"Level 2","203C",370.41174394209344,254.56640473776062,19/06/02 21:15:12
"Level 2","203C",370.5676124725511,254.71868600827602,19/06/02 21:15:12
"Level 2","203C",370.7757730635092,254.9220558557318,19/06/02 21:15:12
"Level 2","203C",370.9016246051905,255.04501096801314,19/06/02 21:15:12
"Level 2","203C",371.03421284325077,255.1745477339526,19/06/02 21:15:13
"Level 2","203C",371.20946909310913,255.3457705222591,19/06/02 21:15:13
"Level 2","203C",371.41025218109843,255.54193265740747,19/06/02 21:15:13
"Level 2","203C",371.58631767647444,255.71394606672786,19/06/02 21:15:13
"Level 2","203C",371.80018209174733,255.9228884669684,19/06/02 21:15:13
"Level 2","203C",371.93451885068635,256.05413351218755,19/06/02 21:15:13
"Level 2","203C",372.14461346325305,256.25939287041825,19/06/02 21:15:13
"Level 2","203C",372.3056440277212,256.41671737252926,19/06/02 21:15:13
"Level 2","203C",372.418038212838,256.5265248446205,19/06/02 21:15:13
"Level 2","203C",372.61204413077706,256.71606578392704,19/06/02 21:15:13
"Level 2","203C",372.82653197078554,256.925617261,19/06/02 21:15:14
"Level 2","203C",373.0176107288986,257.1122984080444,19/06/02 21:15:14
"Level 2","203C",373.16724054310373,257.258484544189,19/06/02 21:15:14
"Level 2","203C",373.35370574268535,257.44065831214476,19/06/02 21:15:14
"Level 2","203C",373.5128934925307,257.5961824113697,19/06/02 21:15:14
"Level 2","203C",373.7193830205439,257.7979196548123,19/06/02 21:15:14
"Level 2","203C",373.8575419460473,257.9328989007636,19/06/02 21:15:14
"Level 2","203C",374.02506287817357,258.0965643969815,19/06/02 21:15:14
"Level 2","203C",374.1451683059648,258.21390564018265,19/06/02 21:15:14
"Level 2","203C",374.26718772435714,258.3331168241579,19/06/02 21:15:14
"Level 2","203C",374.3929103454368,258.45594598290035,19/06/02 21:15:15
"Level 2","203C",374.60581767438913,258.66395332382865,19/06/02 21:15:15
"Level 2","203C",374.73056774544716,258.7858323154495,19/06/02 21:15:15
"Level 2","203C",374.85456568169707,258.9069764823829,19/06/02 21:15:15
"Level 2","203C",374.967580018197,259.01738983328914,19/06/02 21:15:15
"Level 2","203C",375.08965268184033,259.13665303709445,19/06/02 21:15:15
"Level 2","203C",375.2433133084485,259.2867772178985,19/06/02 21:15:15
"Level 2","203C",375.3803428542783,259.42065307645595,19/06/02 21:15:15
"Level 2","203C",375.55283373952483,259.589174144054,19/06/02 21:15:15
"Level 2","203C",375.69274263646486,259.72586308645873,19/06/02 21:15:15
"Level 2","203C",375.892048401282,259.92058189851326,19/06/02 21:15:16
"Level 2","203C",376.0519126366289,260.0767669141615,19/06/02 21:15:16
"Level 2","203C",376.2292926143958,260.25006455351837,19/06/02 21:15:16
"Level 2","203C",376.346599885179,260.3646720383206,19/06/02 21:15:16
"Level 2","203C",376.45671022743414,260.4722482293982,19/06/02 21:15:16
"Level 2","203C",376.58852764767585,260.6010319176227,19/06/02 21:15:16
"Level 2","203C",376.58852764767585,260.6010319176227,19/06/02 21:15:16
"Level 2","203C",376.7648712289895,260.77331701282975,19/06/02 21:15:16
"Level 2","203C",376.88622812501654,260.8918809221612,19/06/02 21:15:16
"Level 2","203C",377.0398669378366,261.04198379121385,19/06/02 21:15:16
"Level 2","203C",377.2124677826765,261.21061228772356,19/06/02 21:15:17
"Level 2","203C",377.38092689335497,261.37519437064105,19/06/02 21:15:17
"Level 2","203C",377.5886453986953,261.5781323069256,19/06/02 21:15:17
"Level 2","203C",377.5886453986953,261.5781323069256,19/06/02 21:15:17
"Level 2","203C",377.69817269334516,261.68513886903554,19/06/02 21:15:17
"Level 2","203C",377.8610627403614,261.8442800583514,19/06/02 21:15:17
"Level 2","203C",378.05669310428596,262.0354080575848,19/06/02 21:15:17
"Level 2","203C",378.2437326819656,262.2181429845267,19/06/02 21:15:17
"Level 2","203C",378.42928236235974,262.3994223036502,19/06/02 21:15:17
"Level 2","S102B",378.5964163191737,262.59376721865084,19/06/02 21:15:17
"Level 2","S102B",378.67443042656316,262.7473140204822,19/06/02 21:15:18
"Level 2","S102B",378.7483786635867,262.89285840567084,19/06/02 21:15:18
"Level 2","S102B",378.85844731457126,263.10949472833244,19/06/02 21:15:18
"Level 2","S102B",378.9392045592139,263.26844055306253,19/06/02 21:15:18
"Level 2","S102B",379.0387335453592,263.46433278362855,19/06/02 21:15:18
"Level 2","S102B",379.1610248910247,263.70502572554557,19/06/02 21:15:18
"Level 2","S102B",379.2880710525619,263.9550770616664,19/06/02 21:15:18
"Level 2","S102B",379.38981725937407,264.1553332099101,19/06/02 21:15:18
"Level 2","S102B",379.5204507666003,264.4124451338661,19/06/02 21:15:18
"Level 2","S102B",379.61280342361124,264.59421296534146,19/06/02 21:15:18
"Level 2","S102B",379.74191682943695,264.848333036717,19/06/02 21:15:19
"Level 2","S102B",379.8636130810979,265.0878547189192,19/06/02 21:15:19
"Level 2","S102B",379.965905221965,265.28918537062066,19/06/02 21:15:19
"Level 2","S102B",380.0646509303107,265.4835359594875,19/06/02 21:15:19
"Level 2","S102B",380.14154540231914,265.6348791030613,19/06/02 21:15:19
"Level 2","S102B",380.22081406297,265.79089510754676,19/06/02 21:15:19
"Level 2","S102B",380.2938876519104,265.93471801670506,19/06/02 21:15:19
"Level 2","S102B",380.3840811380462,266.11223618368285,19/06/02 21:15:19
"Level 2","S102B",380.4575506857367,266.25683841598885,19/06/02 21:15:19
"Level 2","S102B",380.52919785681615,266.3978538598316,19/06/02 21:15:19
"Level 2","S102B",380.6208963739068,266.5783342178478,19/06/02 21:15:20
"Level 2","S102B",380.7280090721845,266.7891526557742,19/06/02 21:15:20
"Level 2","S102B",380.83557073153463,267.0008547356359,19/06/02 21:15:20
"Level 1","S102A",380.87656532199946,267.00882668084427,19/06/02 21:15:20
"Level 1","S102A",380.8562411769055,266.84098080977947,19/06/02 21:15:20
"Level 1","S102A",380.8264636569888,266.59506474563733,19/06/02 21:15:20
"Level 1","S102A",380.7907632263858,266.3002346386769,19/06/02 21:15:20
"Level 1","S102A",380.7598889724038,266.0452612545997,19/06/02 21:15:20
"Level 1","S102A",380.7326981588636,265.8207073674618,19/06/02 21:15:20
"Level 1","S102A",380.6989326708885,265.5418568812592,19/06/02 21:15:20
"Level 1","S102A",380.671320841498,265.31382605711843,19/06/02 21:15:21
"Level 1","S102A",380.6364204483465,265.0256030168905,19/06/02 21:15:21
"Level 1","S102A",380.6052959820644,264.76856326784383,19/06/02 21:15:21
"Level 1","S102A",380.5730871074894,264.50256799059827,19/06/02 21:15:21
"Level 1","S102A",380.5385915818653,264.21768852730753,19/06/02 21:15:21
"Level 1","S102A",380.50253670794297,263.9199312690492,19/06/02 21:15:21
"Level 1","S102A",380.4797106859512,263.73142378071793,19/06/02 21:15:21
"Level 1","S102A",380.4478084581225,263.4679609293135,19/06/02 21:15:21
"Level 1","S102A",380.41569211347877,263.2027298055828,19/06/02 21:15:21
"Level 1","S102A",380.32954925702336,263.0589148520973,19/06/02 21:15:21
"Level 1","S102A",380.1810455918003,262.96504677803,19/06/02 21:15:22
"Level 1","S102A",379.9571663953959,262.82353438533147,19/06/02 21:15:22
"Level 1","S102A",379.7961906140561,262.72178277843915,19/06/02 21:15:22
"Level 1","S102A",379.6013448999874,262.59862223629074,19/06/02 21:15:22
"Level 1","S102A",379.37373242408523,262.45475006509184,19/06/02 21:15:22
"Level 1","S102A",379.16335920316,262.32177470011396,19/06/02 21:15:22
"Level 1","S102A",379.0157032150671,262.22844243652327,19/06/02 21:15:22
"Level 1","S102A",378.79997915533875,262.0920848457105,19/06/02 21:15:22
"Level 1","S102A",378.5724707034954,261.94827842735384,19/06/02 21:15:22
"Level 1","121F",378.3972016277166,261.93111829868144,19/06/02 21:15:22
"Level 1","121F",378.16360438165714,261.91373834708776,19/06/02 21:15:23
"Level 1","121F",377.89088554355163,261.89344769604236,19/06/02 21:15:23
"Level 1","121F",377.699843454489,261.87923390578464,19/06/02 21:15:23
"Level 1","121F",377.435955027489,261.85960024928926,19/06/02 21:15:23
"Level 1","121F",377.17941188506427,261.84051309191796,19/06/02 21:15:23
"Level 1","121F",377.00263435017314,261.8273606038168,19/06/02 21:15:23
"Level 1","121F",376.7612057846184,261.8093979914425,19/06/02 21:15:23
"Level 1","121F",376.5798903437905,261.7959078769915,19/06/02 21:15:23
"Level 1","121F",376.4192597734906,261.7839567449325,19/06/02 21:15:23
"Level 1","121F",376.21667133734223,261.7688838908081,19/06/02 21:15:23
"Level 1","121F",375.9353647670725,261.7479543008547,19/06/02 21:15:24
"Level 1","121F",375.9353647670725,261.7479543008547,19/06/02 21:15:24
"Level 1","121F",375.70019704346214,261.7304575036035,19/06/02 21:15:24
"Level 1","121F",375.4332353318622,261.7105951905701,19/06/02 21:15:24
"Level 1","121F",375.2011033612387,261.69332425745404,19/06/02 21:15:24
"Level 1","121F",374.9185241757561,261.6722999832046,19/06/02 21:15:24
"Level 1","121F",374.73169535341634,261.6583996656994,19/06/02 21:15:24
"Level 1","121F",374.54493041249935,261.6445041010586,19/06/02 21:15:24
"Level 1","121F",374.3220829828486,261.62792395037,19/06/02 21:15:24
"Level 1","121F",374.08947580735196,261.6106176613676,19/06/02 21:15:24
"Level 1","121F",373.82023724428933,261.5905859475006,19/06/02 21:15:25
"Level 1","121F",373.6200386840363,261.57569090338075,19/06/02 21:15:25
"Level 1","121F",373.4635840059885,261.56405046336295,19/06/02 21:15:25
"Level 1","121F",373.2403087929308,261.5474384850093,19/06/02 21:15:25
"Level 1","121F",373.0591877696657,261.5339628354884,19/06/02 21:15:25
"Level 1","121F",372.9063858174779,261.52259416322346,19/06/02 21:15:25
"Level 1","121F",372.63495347722767,261.50239922936146,19/06/02 21:15:25
"Level 1","121F",372.40929035225355,261.48560958712596,19/06/02 21:15:25
"Level 1","121F",372.16754084343995,261.46762309613837,19/06/02 21:15:25
"Level 1","121F",371.9217100808306,261.4493329543389,19/06/02 21:15:26
"Level 1","121F",371.625495572235,261.42729419357613,19/06/02 21:15:26
"Level 1","121F",371.3331194031289,261.4055410104717,19/06/02 21:15:26
"Level 1","121F",371.12613473058576,261.39014107040344,19/06/02 21:15:26
"Level 1","121F",370.9656317212831,261.3781994290554,19/06/02 21:15:26
"Level 1","121F",370.72375577001765,261.3602035305781,19/06/02 21:15:26
"Level 1","121F",370.5118849538615,261.34444005480503,19/06/02 21:15:26
"Level 1","121F",370.3270357594423,261.3306870242992,19/06/02 21:15:26
"Level 1","121F",370.06540450143285,261.31122130423483,19/06/02 21:15:26
"Level 1","121F",369.86824386218615,261.2965522855538,19/06/02 21:15:26
"Level 1","121F",369.67633087607516,261.28227369937576,19/06/02 21:15:27
"Level 1","121F",369.48302778145126,261.267891687241,19/06/02 21:15:27
"Level 1","121F",369.3255614684027,261.2561759802085,19/06/02 21:15:27
"Level 1","121F",369.0445951115499,261.2352717025943,19/06/02 21:15:27
"Level 1","121F",369.0445951115499,261.2352717025943,19/06/02 21:15:27
"Level 1","121F",368.8251140409002,261.2189420135762,19/06/02 21:15:27
"Level 1","121F",368.61433786896714,261.2032599808164,19/06/02 21:15:27
"Level 1","121F",368.36303844047853,261.1845629628664,19/06/02 21:15:27
"Level 1","121F",368.1209277418654,261.16654959886836,19/06/02 21:15:27
"Level 1","121F",367.86995482103833,261.1478768735307,19/06/02 21:15:27
