floor,room,x,y,timestamp
"Level 2","201A",321.719368795296,267.77823497796857,19/06/02 21:07:08
"Level 2","201A",321.4835100569263,267.75151064182614,19/06/02 21:07:08
"Level 2","201A",321.2411354869334,267.7240480193868,19/06/02 21:07:08
"Level 2","201A",321.0242243726182,267.6994705728523,19/06/02 21:07:08
"Level 2","201A",320.81976618667613,267.676304124469,19/06/02 21:07:08
"Level 2","201A",320.60153462100357,267.651577062168,19/06/02 21:07:08
"Level 2","201A",320.33682948106735,267.6215842402476,19/06/02 21:07:08
"Level 2","201A",320.17752356963064,267.6035338395877,19/06/02 21:07:08
"Level 2","201A",319.8843441503846,267.57031469577254,19/06/02 21:07:09
"Level 2","201A",319.62227287132106,267.54062030749856,19/06/02 21:07:09
"Level 2","201A",319.3559889212117,267.51044859606975,19/06/02 21:07:09
"Level 2","201A",319.1813139810163,267.49065678403133,19/06/02 21:07:09
"Level 2","201A",318.9403533770466,267.4633543731812,19/06/02 21:07:09
"Level 2","201A",318.69983433584395,267.4361019942777,19/06/02 21:07:09
"Level 2","201A",318.5067923641815,267.4142290775651,19/06/02 21:07:09
"Level 2","201A",318.22647033071536,267.38246675956805,19/06/02 21:07:09
"Level 2","201A",317.98024887332247,267.354568259651,19/06/02 21:07:09
"Level 2","201A",317.75564985475944,267.3291197233329,19/06/02 21:07:09
"Level 2","201A",317.4700773605843,267.2967624938314,19/06/02 21:07:10
"Level 2","201A",317.30651348283425,267.27822963776697,19/06/02 21:07:10
"Level 2","201A",317.05580752443365,267.2498230145843,19/06/02 21:07:10
"Level 2","201A",316.810246639402,267.22199936183193,19/06/02 21:07:10
"Level 2","201A",316.5304908356521,267.1903012013615,19/06/02 21:07:10
"Level 2","201A",316.3220235508551,267.16668049588276,19/06/02 21:07:10
"Level 2","201A",316.0255514937056,267.13308827467927,19/06/02 21:07:10
"Level 2","201A",315.8628202972798,267.11464976684954,19/06/02 21:07:10
"Level 2","201A",315.69161441929106,267.09525102222574,19/06/02 21:07:10
"Level 2","201A",315.4899698387971,267.07240337372366,19/06/02 21:07:10
"Level 2","201A",315.3405475049644,267.0554728469849,19/06/02 21:07:11
"Level 2","201A",315.07637086635134,267.02553990771764,19/06/02 21:07:11
"Level 2","201A",314.87611513321013,267.0028496246953,19/06/02 21:07:11
"Level 2","201A",314.6789087598739,266.9805048540631,19/06/02 21:07:11
"Level 2","201A",314.42221988955436,266.9514203278681,19/06/02 21:07:11
"Level 2","201A",314.1577153922621,266.92145024007027,19/06/02 21:07:11
"Level 2","201A",313.97623918935466,266.9008878005275,19/06/02 21:07:11
"Level 2","201A",313.69022605585207,266.8684806437111,19/06/02 21:07:11
"Level 2","201A",313.44251971798866,266.8404138971346,19/06/02 21:07:11
"Level 2","201A",313.2581131154081,266.8195194241619,19/06/02 21:07:11
"Level 2","201A",313.05043166786714,266.7959877591789,19/06/02 21:07:12
"Level 2","201A",312.8351879491375,266.77159923945885,19/06/02 21:07:12
"Level 2","201A",312.6598043497852,266.7517271317076,19/06/02 21:07:12
"Level 2","201A",312.4547941120206,266.72849813224576,19/06/02 21:07:12
"Level 2","201A",312.2365151570034,266.7037657004223,19/06/02 21:07:12
"Level 2","201A",312.0019997981073,266.6771935779518,19/06/02 21:07:12
"Level 2","201A",311.7749029188552,266.6514620176968,19/06/02 21:07:12
"Level 2","201A",311.5592787099386,266.6270303859525,19/06/02 21:07:12
"Level 2","201A",311.3032685885519,266.5980227664465,19/06/02 21:07:12
"Level 2","201A",311.060508128546,266.5705164201473,19/06/02 21:07:12
"Level 2","201A",310.90972371464824,266.5534315608375,19/06/02 21:07:13
"Level 2","201A",310.6678278617466,266.45126997974495,19/06/02 21:07:13
"Level 2","201A",310.4637778758211,266.2622868165858,19/06/02 21:07:13
"Level 2","201A",310.2670315475371,266.0800680171557,19/06/02 21:07:13
"Level 2","201A",310.11177114014396,265.93627186461276,19/06/02 21:07:13
"Level 2","201A",309.98422500353684,265.81814359209454,19/06/02 21:07:13
"Level 2","201A",309.8477603477824,265.6917553339091,19/06/02 21:07:13
"Level 2","201A",309.68434688837243,265.5404081415924,19/06/02 21:07:13
"Level 2","201A",309.55948953836605,265.4247701186793,19/06/02 21:07:13
"Level 2","201A",309.35438890336314,265.23481388519565,19/06/02 21:07:13
"Level 2","201A",309.22118949964516,265.11144977648786,19/06/02 21:07:14
"Level 2","201A",309.0319092975133,264.93614581280445,19/06/02 21:07:14
"Level 2","201A",308.9062244544584,264.8197413980041,19/06/02 21:07:14
"Level 2","201A",308.6980132041962,264.6269042336132,19/06/02 21:07:14
"Level 2","201A",308.5770281456954,264.5148525765314,19/06/02 21:07:14
"Level 2","201A",308.41313818880985,264.3630640707799,19/06/02 21:07:14
"Level 2","201A",308.20672380610597,264.1718910952563,19/06/02 21:07:14
"Level 2","201A",308.03392225374506,264.01184901627323,19/06/02 21:07:14
"Level 2","201A",307.8306047804805,263.8235442778593,19/06/02 21:07:14
"Level 2","201A",307.6860807725644,263.6896917610628,19/06/02 21:07:14
"Level 2","201A",307.56836990184127,263.5806725293947,19/06/02 21:07:15
"Level 2","201A",307.38605622021333,263.41182068613205,19/06/02 21:07:15
"Level 2","201A",307.2640865049232,263.29885707821705,19/06/02 21:07:15
"Level 2","201A",307.1111082650929,263.15717458053626,19/06/02 21:07:15
"Level 2","201A",306.9411123892459,262.999731010051,19/06/02 21:07:15
"Level 2","201A",306.78185643866175,262.8522343407579,19/06/02 21:07:15
"Level 2","201A",306.6432684337016,262.7238795190974,19/06/02 21:07:15
"Level 2","201A",306.4699214513899,262.56333228410114,19/06/02 21:07:15
"Level 2","201A",306.29753720032784,262.40367669335575,19/06/02 21:07:15
"Level 2","201A",306.13699386993744,262.25498770294155,19/06/02 21:07:15
"Level 2","201A",306.0023521031966,262.1302877336835,19/06/02 21:07:16
"Level 2","201A",305.85963161345154,261.99810556529314,19/06/02 21:07:16
"Level 2","201A",305.6788150929499,261.83064033445345,19/06/02 21:07:16
"Level 2","S101B",305.59383479827005,261.95361274522566,19/06/02 21:07:16
"Level 2","S101B",305.48937428211997,262.1899541856753,19/06/02 21:07:16
"Level 2","S101B",305.41644952568333,262.35494611387816,19/06/02 21:07:16
"Level 2","S101B",305.318584786872,262.5763646382388,19/06/02 21:07:16
"Level 2","S101B",305.2144089608633,262.8120619685445,19/06/02 21:07:16
"Level 2","S101B",305.12931365102975,263.00458971819376,19/06/02 21:07:16
"Level 2","S101B",305.0498564357116,263.18436130476556,19/06/02 21:07:16
"Level 2","S101B",304.98849248005774,263.32319697402534,19/06/02 21:07:17
"Level 2","S101B",304.89019898672694,263.545585553527,19/06/02 21:07:17
"Level 2","S101B",304.810382738007,263.7261694515298,19/06/02 21:07:17
"Level 2","S101B",304.73102996895767,263.9057047288956,19/06/02 21:07:17
"Level 2","S101B",304.6484114906261,264.0926286585897,19/06/02 21:07:17
"Level 2","S101B",304.5554897159786,264.30286374911685,19/06/02 21:07:17
"Level 2","S101B",304.4597864507195,264.5193919494424,19/06/02 21:07:17
"Level 2","S101B",304.3866829234236,264.6847883458974,19/06/02 21:07:17
"Level 2","S101B",304.2884307594878,264.9070834178317,19/06/02 21:07:17
"Level 2","S101B",304.2000336314958,265.1070815159766,19/06/02 21:07:18
"Level 2","S101B",304.1085096594809,265.3141540844348,19/06/02 21:07:18
"Level 2","S101B",303.9881140408832,265.5865486213556,19/06/02 21:07:18
"Level 2","S101B",303.91378983186485,265.75470680462973,19/06/02 21:07:18
"Level 2","S101B",303.81925950449613,265.96858123833823,19/06/02 21:07:18
"Level 2","S101B",303.73109915254116,266.1680436317812,19/06/02 21:07:18
"Level 2","S101B",303.64707602566045,266.35814557239905,19/06/02 21:07:18
"Level 2","S101B",303.5475108524042,266.5834113219211,19/06/02 21:07:18
"Level 2","S101B",303.42650457555186,266.85718747035247,19/06/02 21:07:18
"Level 2","S101B",303.36026043573065,267.00706453399056,19/06/02 21:07:18
"Level 1","S101A",303.3149694511925,266.94067605418076,19/06/02 21:07:19
"Level 1","S101A",303.2754548941638,266.66256492626366,19/06/02 21:07:19
"Level 1","S101A",303.2410002442817,266.420066407712,19/06/02 21:07:19
"Level 1","S101A",303.21031191555005,266.20407598901056,19/06/02 21:07:19
"Level 1","S101A",303.1867761418537,266.0384266420033,19/06/02 21:07:19
"Level 1","S101A",303.1585646285534,265.83986853141903,19/06/02 21:07:19
"Level 1","S101A",303.1357446203016,265.67925688064514,19/06/02 21:07:19
"Level 1","S101A",303.0997193519093,265.4257040439322,19/06/02 21:07:19
"Level 1","S101A",303.0695241752574,265.2131845253609,19/06/02 21:07:19
"Level 1","S101A",303.04189196899057,265.01870369020656,19/06/02 21:07:19
"Level 1","S101A",303.0145997929511,264.8266160538422,19/06/02 21:07:20
"Level 1","S101A",302.9793712255066,264.57867055315575,19/06/02 21:07:20
"Level 1","S101A",302.9430309880029,264.322900902655,19/06/02 21:07:20
"Level 1","S101A",302.9141375822045,264.11954350021426,19/06/02 21:07:20
"Level 1","S101A",302.8854903727519,263.9179188754781,19/06/02 21:07:20
"Level 1","S101A",302.8591624910247,263.7326181297932,19/06/02 21:07:20
"Level 1","S101A",302.818900473617,263.44924623053834,19/06/02 21:07:20
"Level 1","S101A",302.78990328545956,263.2451583876953,19/06/02 21:07:20
"Level 1","S101A",302.81226442842757,263.0251820790025,19/06/02 21:07:20
"Level 1","S101A",303.05141857291534,262.9598014179235,19/06/02 21:07:20
"Level 1","S101A",303.2813639750784,262.8969382698158,19/06/02 21:07:21
"Level 1","S101A",303.49924167600113,262.8373742252486,19/06/02 21:07:21
"Level 1","S101A",303.67629888886705,262.78896980536797,19/06/02 21:07:21
"Level 1","S101A",303.84753979652646,262.7421554640547,19/06/02 21:07:21
"Level 1","S101A",304.0488458611838,262.687121821988,19/06/02 21:07:21
"Level 1","S101A",304.26063314914774,262.629222792369,19/06/02 21:07:21
"Level 1","S101A",304.48854707783875,262.5669150144342,19/06/02 21:07:21
"Level 1","S101A",304.6472769792429,262.52352096868583,19/06/02 21:07:21
"Level 1","S101A",304.90075074717134,262.45422556697395,19/06/02 21:07:21
"Level 1","S101A",305.05020626610366,262.41336697909276,19/06/02 21:07:21
"Level 1","S101A",305.3359608836155,262.3352465440933,19/06/02 21:07:22
"Level 1","S101A",305.5745017091806,262.27003355393924,19/06/02 21:07:22
"Level 1","121B",305.73217835801347,262.24742146363604,19/06/02 21:07:22
"Level 1","121B",305.9247057232151,262.2473299780779,19/06/02 21:07:22
"Level 1","121B",306.1121761968448,262.2472408954642,19/06/02 21:07:22
"Level 1","121B",306.293180142548,262.2471548856288,19/06/02 21:07:22
"Level 1","121B",306.4569984037376,262.24707704212307,19/06/02 21:07:22
"Level 1","121B",306.6677000288232,262.2469769204819,19/06/02 21:07:22
"Level 1","121B",306.8397589700799,262.2468951611525,19/06/02 21:07:22
"Level 1","121B",307.0670222014116,262.2467871697325,19/06/02 21:07:22
"Level 1","121B",307.27628123913826,262.2466877335831,19/06/02 21:07:23
"Level 1","121B",307.5076720935279,262.24657778079046,19/06/02 21:07:23
"Level 1","121B",307.74997078999417,262.24646264478656,19/06/02 21:07:23
"Level 1","121B",307.90061477423427,262.24639106146145,19/06/02 21:07:23
"Level 1","121B",308.1322688566128,262.2462809835876,19/06/02 21:07:23
"Level 1","121B",308.3783139626631,262.2461640673569,19/06/02 21:07:23
"Level 1","121B",308.5362211485548,262.24608903268836,19/06/02 21:07:23
"Level 1","121B",308.7364879615847,262.2459938694832,19/06/02 21:07:23
"Level 1","121B",308.95445290533195,262.245890296443,19/06/02 21:07:23
"Level 1","121B",309.1866606969732,262.24577995545644,19/06/02 21:07:23
"Level 1","121B",309.4859989575864,262.2456377152725,19/06/02 21:07:24
"Level 1","121B",309.7079579942093,262.2455322443109,19/06/02 21:07:24
"Level 1","121B",309.9549873902953,262.24541486036316,19/06/02 21:07:24
"Level 1","121B",310.1337508907048,262.24532991514724,19/06/02 21:07:24
"Level 1","121B",310.4010034193004,262.2452029215289,19/06/02 21:07:24
"Level 1","121B",310.6324557153075,262.24509293954037,19/06/02 21:07:24
"Level 1","121B",310.925160303893,262.24495385155865,19/06/02 21:07:24
"Level 1","121B",311.10211608062633,262.2448697653407,19/06/02 21:07:24
"Level 1","121B",311.28174335768966,262.24478440967357,19/06/02 21:07:24
"Level 1","121B",311.5298904026787,262.2446664946391,19/06/02 21:07:24
"Level 1","121B",311.75649035899545,262.2445588183955,19/06/02 21:07:25
"Level 1","121B",311.9803021340541,262.24445246704573,19/06/02 21:07:25
"Level 1","121B",312.15766104875877,262.2443681892638,19/06/02 21:07:25
"Level 1","121B",312.31911492105894,262.2442914692734,19/06/02 21:07:25
"Level 1","121B",312.59095403067295,262.24416229619385,19/06/02 21:07:25
"Level 1","121B",312.8573398298747,262.2440357144298,19/06/02 21:07:25
"Level 1","121B",313.0128766030921,262.24396180613894,19/06/02 21:07:25
"Level 1","121B",313.22830599674086,262.2438594379468,19/06/02 21:07:25
"Level 1","121B",313.4358039726142,262.24376083862245,19/06/02 21:07:25
"Level 1","121B",313.69169298921975,262.24363924474164,19/06/02 21:07:25
"Level 1","121B",313.69169298921975,262.24363924474164,19/06/02 21:07:26
"Level 1","121B",313.9882301281331,262.24349833560063,19/06/02 21:07:26
"Level 1","121B",314.1769920414402,262.24340863931786,19/06/02 21:07:26
"Level 1","121B",314.37053414747413,262.2433166715731,19/06/02 21:07:26
"Level 1","121B",314.6253165366374,262.24319560354184,19/06/02 21:07:26
"Level 1","121B",314.90083227860555,262.2430646833924,19/06/02 21:07:26
"Level 1","121B",315.14959881003995,262.24294647398904,19/06/02 21:07:26
"Level 1","121B",315.33724159797595,262.24285730949464,19/06/02 21:07:26
"Level 1","121B",315.5159996552794,262.2427723668652,19/06/02 21:07:26
"Level 1","121B",315.673177207575,262.24269767890553,19/06/02 21:07:26
"Level 1","121B",315.8445251904924,262.2426162574108,19/06/02 21:07:27
"Level 1","121B",316.0981280422346,262.24249574987465,19/06/02 21:07:27
"Level 1","121A",316.3272171353853,262.24205275311476,19/06/02 21:07:27
"Level 1","121A",316.5190486331261,262.2155344835893,19/06/02 21:07:27
"Level 1","121A",316.7097047846576,262.18917869075784,19/06/02 21:07:27
"Level 1","121A",316.9838769606191,262.1512778676701,19/06/02 21:07:27
"Level 1","121A",317.17933416851014,262.1242583897398,19/06/02 21:07:27
"Level 1","121A",317.44960970840276,262.08689622712615,19/06/02 21:07:27
"Level 1","121A",317.74528733859137,262.0460225479737,19/06/02 21:07:27
"Level 1","121A",317.9023977452659,262.0243040285516,19/06/02 21:07:27
"Level 1","121A",318.08054449172556,261.99967750218167,19/06/02 21:07:28
"Level 1","121A",318.3646675309882,261.9604010985551,19/06/02 21:07:28
"Level 1","121A",318.5900951328929,261.92923859408535,19/06/02 21:07:28
"Level 1","121A",318.5900951328929,261.92923859408535,19/06/02 21:07:28
"Level 1","121A",318.7722129026102,261.9040631241567,19/06/02 21:07:28
"Level 1","121A",319.06722050306456,261.8632820681099,19/06/02 21:07:28
"Level 1","121A",319.29858800036715,261.8312984485002,19/06/02 21:07:28
"Level 1","121A",319.50285610005096,261.8030609766217,19/06/02 21:07:28
"Level 1","121A",319.67350546896165,261.77947086752897,19/06/02 21:07:28
"Level 1","121A",319.8599353777853,261.75369929910556,19/06/02 21:07:28
"Level 1","121A",320.0773984567372,261.72363778883533,19/06/02 21:07:29
"Level 1","121A",320.32253792709923,261.68975036876645,19/06/02 21:07:29
"Level 1","121A",320.61035437074133,261.6499633988671,19/06/02 21:07:29
"Level 1","121A",320.90126556294206,261.6097486192631,19/06/02 21:07:29
"Level 1","121A",321.1551330432769,261.57465466260555,19/06/02 21:07:29
"Level 1","121A",321.1551330432769,261.57465466260555,19/06/02 21:07:29
"Level 1","121A",321.426835340579,261.53709526889077,19/06/02 21:07:29
"Level 1","121A",321.6313816195882,261.5088193422516,19/06/02 21:07:29
"Level 1","121A",321.9217088975048,261.46868528138543,19/06/02 21:07:29
"Level 1","121A",322.19149280357203,261.43139108090753,19/06/02 21:07:29
"Level 1","121A",322.4543140705731,261.3950593768994,19/06/02 21:07:30
"Level 1","121A",322.7446282905689,261.35492712112494,19/06/02 21:07:30
"Level 1","121A",323.00812614565734,261.3185018874021,19/06/02 21:07:30
"Level 1","121A",323.2193702916202,261.2893000656768,19/06/02 21:07:30
"Level 1","121A",323.47283794178406,261.2542613804651,19/06/02 21:07:30
"Level 1","121A",323.66543877565834,261.2276367599848,19/06/02 21:07:30
"Level 1","121A",323.93618454240436,261.19020959447755,19/06/02 21:07:30
"Level 1","121A",324.1765338926479,261.15698434771105,19/06/02 21:07:30
"Level 1","121A",324.36503748648835,261.13092611865665,19/06/02 21:07:30
"Level 1","121A",324.58522642251444,261.10048779324694,19/06/02 21:07:30
"Level 1","121A",324.78438439245156,261.0729567319398,19/06/02 21:07:31
"Level 1","121A",325.02530878548504,261.03965199280697,19/06/02 21:07:31
"Level 1","121A",325.2413227576197,261.00979080315983,19/06/02 21:07:31
"Level 1","121A",325.50736433242565,260.97301393247506,19/06/02 21:07:31
"Level 1","121A",325.7272995331965,260.9426106827436,19/06/02 21:07:31
"Level 1","121A",325.9953760737491,260.9055525038754,19/06/02 21:07:31
"Level 1","121A",326.1509187988351,260.8840506965334,19/06/02 21:07:31
"Level 1","121A",326.31365153934473,260.8615549608264,19/06/02 21:07:31
"Level 1","121A",326.58675701994883,260.8238015948316,19/06/02 21:07:31
"Level 1","121A",326.82419462503947,260.7909788598718,19/06/02 21:07:31
"Level 1","121A",327.08722887427916,260.78519350383164,19/06/02 21:07:32
"Level 1","121A",327.2605802174663,260.8175543875636,19/06/02 21:07:32
"Level 1","121A",327.5156961325973,260.86517891885325,19/06/02 21:07:32
"Level 1","121A",327.70642393001185,260.90078360447666,19/06/02 21:07:32
"Level 1","121A",327.9833193800831,260.952473896002,19/06/02 21:07:32
"Level 1","121A",328.26898128967787,261.00580069274366,19/06/02 21:07:32
"Level 1","121A",328.43415339863,261.0366346933074,19/06/02 21:07:32
"Level 1","121A",328.7191564337879,261.08983849268054,19/06/02 21:07:32
"Level 1","121A",328.9438587520244,261.1317854742329,19/06/02 21:07:32
"Level 1","121A",329.1089978670962,261.1626133155647,19/06/02 21:07:32
"Level 1","121A",329.3745460592846,261.2121853235725,19/06/02 21:07:33
"Level 1","121A",329.6124227383312,261.2565916685805,19/06/02 21:07:33
"Level 1","121A",329.76332421607395,261.2847616561123,19/06/02 21:07:33
"Level 1","121A",329.9781836268774,261.324871183295,19/06/02 21:07:33
"Level 1","121A",330.2451389786383,261.37470587705116,19/06/02 21:07:33
"Level 1","121A",330.44621613799256,261.4122425609636,19/06/02 21:07:33
"Level 1","121A",330.7189717205244,261.4631600302561,19/06/02 21:07:33
"Level 1","121A",330.9078179206207,261.498413463037,19/06/02 21:07:33
"Level 1","121A",331.0790306730844,261.53037511890903,19/06/02 21:07:33
"Level 1","121A",331.2517709992081,261.5626219391916,19/06/02 21:07:33
"Level 1","121A",331.5027902953913,261.60948172180946,19/06/02 21:07:34
"Level 1","121A",331.72601432101965,261.6511527386399,19/06/02 21:07:34
"Level 1","121A",331.9651057086395,261.6957858430267,19/06/02 21:07:34
"Level 1","121A",332.19194090300147,261.7381309856492,19/06/02 21:07:34
"Level 1","121D",332.419501789419,261.76807672045805,19/06/02 21:07:34
"Level 1","121D",332.68907218431724,261.76749275181055,19/06/02 21:07:34
"Level 1","121D",332.9217583626597,261.76698868520896,19/06/02 21:07:34
"Level 1","121D",333.0937883583073,261.7666160177136,19/06/02 21:07:34
"Level 1","121D",333.3923059595149,261.76596934091555,19/06/02 21:07:34
"Level 1","121D",333.64439362182503,261.7654232450015,19/06/02 21:07:34
"Level 1","121D",333.64439362182503,261.7654232450015,19/06/02 21:07:35
"Level 1","121D",333.89702440335356,261.7648759725317,19/06/02 21:07:35
"Level 1","121D",334.0636137142153,261.76451509115753,19/06/02 21:07:35
"Level 1","121D",334.29350031533176,261.76401708926244,19/06/02 21:07:35
"Level 1","121D",334.48367879079166,261.7636051068297,19/06/02 21:07:35
"Level 1","121D",334.729910986105,261.76307169557685,19/06/02 21:07:35
"Level 1","121D",334.8947595617838,261.76271458514634,19/06/02 21:07:35
"Level 1","121D",335.17785034832656,261.76210132735963,19/06/02 21:07:35
"Level 1","121D",335.35591877099415,261.7617155788579,19/06/02 21:07:35
"Level 1","121D",335.59579313336366,261.7611959405385,19/06/02 21:07:35
"Level 1","121D",335.8788146714239,261.7605828327644,19/06/02 21:07:36
"Level 1","121D",336.06100757574893,261.76018814942404,19/06/02 21:07:36
"Level 1","121D",336.28061192981846,261.75971242189587,19/06/02 21:07:36
"Level 1","121D",336.5728407904675,261.7590793683568,19/06/02 21:07:36
"Level 1","121D",336.5728407904675,261.7590793683568,19/06/02 21:07:36
"Level 1","121D",336.8625222856363,261.7584518331596,19/06/02 21:07:36
"Level 1","121D",337.12405666141416,261.7578852728897,19/06/02 21:07:36
"Level 1","121D",337.2882537924075,261.75752957367973,19/06/02 21:07:36
"Level 1","121D",337.55640950579294,261.7569486696479,19/06/02 21:07:36
"Level 1","121D",337.7379981533566,261.75655529530513,19/06/02 21:07:36
"Level 1","121D",338.0022960810537,261.7559827483701,19/06/02 21:07:37
"Level 1","121D",338.2102312934949,261.7555322996299,19/06/02 21:07:37
"Level 1","121D",338.48030591917103,261.75494723867047,19/06/02 21:07:37
"Level 1","121D",338.71168574156917,261.7544460020195,19/06/02 21:07:37
"Level 1","121D",338.9876510375562,261.7538481801381,19/06/02 21:07:37
"Level 1","121D",339.27329187348187,261.7532293981955,19/06/02 21:07:37
"Level 1","121D",339.4847049485445,261.75277141538345,19/06/02 21:07:37
"Level 1","121D",339.6897943108244,261.75232713159056,19/06/02 21:07:37
