floor,room,x,y,timestamp
"Level 1","121C",308.12195000803996,259.7487179191591,19/06/02 21:10:33
"Level 1","121C",308.0523589100194,259.97656908662464,19/06/02 21:10:33
"Level 1","121C",307.96760634099945,260.2540610697399,19/06/02 21:10:33
"Level 1","121C",307.8941615338549,260.49452982979926,19/06/02 21:10:33
"Level 1","S101A",307.73671363703295,260.6150267392055,19/06/02 21:10:33
"Level 1","S101A",307.4522665090826,260.67381977644993,19/06/02 21:10:33
"Level 1","S101A",307.19815037027223,260.72634363113303,19/06/02 21:10:33
"Level 1","S101A",307.03345708367885,260.76038446888856,19/06/02 21:10:33
"Level 1","S101A",306.8560652099476,260.7970500071005,19/06/02 21:10:33
"Level 1","S101A",306.5636778673519,260.8574842257438,19/06/02 21:10:34
"Level 1","S101A",306.30993652127034,260.90993061364765,19/06/02 21:10:34
"Level 1","S101A",306.1575526849935,260.9414271825398,19/06/02 21:10:34
"Level 1","S101A",305.9861385591444,260.97685716616417,19/06/02 21:10:34
"Level 1","S101A",305.76876593530545,261.0217864184346,19/06/02 21:10:34
"Level 1","S101A",305.6190056302254,261.08805649425244,19/06/02 21:10:34
"Level 1","S101A",305.49134683429173,261.23284176553045,19/06/02 21:10:34
"Level 1","S101A",305.3263383149481,261.419987532194,19/06/02 21:10:34
"Level 1","S101A",305.16365008801847,261.6045017201704,19/06/02 21:10:34
"Level 1","S101A",305.0386923831165,261.7462235268833,19/06/02 21:10:34
"Level 1","S101A",305.0386923831165,261.7462235268833,19/06/02 21:10:35
"Level 1","S101A",304.8991402827142,261.904497687049,19/06/02 21:10:35
"Level 1","S101A",304.76449429023063,262.05720754464755,19/06/02 21:10:35
"Level 1","S101A",304.59074756135874,262.254263823374,19/06/02 21:10:35
"Level 1","S101A",304.41997023770165,262.4479523268022,19/06/02 21:10:35
"Level 1","S101A",304.23043489983843,262.66291538601484,19/06/02 21:10:35
"Level 1","S101A",304.06722204505553,262.8480245849774,19/06/02 21:10:35
"Level 1","S101B",303.893553231864,263.07510804959367,19/06/02 21:10:35
"Level 1","S101B",303.868282317917,263.25517679995806,19/06/02 21:10:35
"Level 1","S101B",303.83025683739675,263.52612864497826,19/06/02 21:10:35
"Level 1","S101B",303.80156679017455,263.73056054490996,19/06/02 21:10:36
"Level 1","S101B",303.76687569519953,263.9777531131733,19/06/02 21:10:36
"Level 1","S101B",303.7302963614364,264.2384003906603,19/06/02 21:10:36
"Level 1","S101B",303.7302963614364,264.2384003906603,19/06/02 21:10:36
"Level 1","S101B",303.69316417435806,264.5029870431065,19/06/02 21:10:36
"Level 1","S101B",303.66379701349445,264.71224373914646,19/06/02 21:10:36
"Level 1","S101B",303.63397461490973,264.92474424693495,19/06/02 21:10:36
"Level 1","S101B",303.6095937985799,265.0984705766821,19/06/02 21:10:36
"Level 1","S101B",303.5777596613216,265.32530579629696,19/06/02 21:10:36
"Level 1","S101B",303.554480788057,265.49118019353625,19/06/02 21:10:36
"Level 1","S101B",303.5249090919264,265.7018943125249,19/06/02 21:10:37
"Level 1","S101B",303.4942177993912,265.92058615348753,19/06/02 21:10:37
"Level 1","S101B",303.4547009630323,266.2021647048778,19/06/02 21:10:37
"Level 1","S101B",303.41715766010464,266.46968077718554,19/06/02 21:10:37
"Level 1","S101B",303.3932461873926,266.64006278314145,19/06/02 21:10:37
"Level 1","S101B",303.3526990983846,266.9289824345593,19/06/02 21:10:37
"Level 2","201A",303.3834062835454,266.93286308706155,19/06/02 21:10:37
"Level 2","201A",303.47366287052637,266.6894650813537,19/06/02 21:10:37
"Level 2","201A",303.56513314313963,266.44279408835115,19/06/02 21:10:37
"Level 2","201A",303.654582818126,266.201572109644,19/06/02 21:10:37
"Level 2","201A",303.654582818126,266.201572109644,19/06/02 21:10:38
"Level 2","201A",303.71915296226086,266.0274436073774,19/06/02 21:10:38
"Level 2","201A",303.7726832272608,265.88308672239185,19/06/02 21:10:38
"Level 2","201A",303.8530445768194,265.66637353975545,19/06/02 21:10:38
"Level 2","201A",303.9431817402642,265.42329758755653,19/06/02 21:10:38
"Level 2","201A",304.02765226130896,265.19550306251284,19/06/02 21:10:38
"Level 2","201A",304.09723492470476,265.0078571291922,19/06/02 21:10:38
"Level 2","201A",304.1652761869486,264.8243679447466,19/06/02 21:10:38
"Level 2","201A",304.2505819559107,264.5943209782562,19/06/02 21:10:38
"Level 2","201A",304.2505819559107,264.5943209782562,19/06/02 21:10:38
"Level 2","201A",304.31584152658365,264.4183332760125,19/06/02 21:10:39
"Level 2","201A",304.40130988153373,264.1878478583625,19/06/02 21:10:39
"Level 2","201A",304.4856616251743,263.96037364438155,19/06/02 21:10:39
"Level 2","201A",304.5885704469988,263.6828559269533,19/06/02 21:10:39
"Level 2","201A",304.6852872157029,263.4220365296273,19/06/02 21:10:39
"Level 2","201A",304.7891650240745,263.141905713244,19/06/02 21:10:39
"Level 2","201A",304.88103760441294,262.8941498033256,19/06/02 21:10:39
"Level 2","201A",304.975388274183,262.63971114541283,19/06/02 21:10:39
"Level 2","201A",305.05770128529116,262.41773485074344,19/06/02 21:10:39
"Level 2","201A",305.15829799578864,262.1464522825136,19/06/02 21:10:39
"Level 2","201A",305.25460276188846,261.8867439466134,19/06/02 21:10:40
"Level 2","201A",305.358527115085,261.6064876112188,19/06/02 21:10:40
"Level 2","201A",305.4449321942037,261.37347609766624,19/06/02 21:10:40
"Level 2","201A",305.52701891522463,261.15211004716616,19/06/02 21:10:40
"Level 2","201A",305.62664836900956,260.8834359129877,19/06/02 21:10:40
"Level 2","201A",305.75394628895026,260.93582121764547,19/06/02 21:10:40
"Level 2","201A",305.8546115711812,261.075559724517,19/06/02 21:10:40
"Level 2","201A",305.9704417915544,261.2363494395691,19/06/02 21:10:40
"Level 2","201A",306.11635828952853,261.43890341948105,19/06/02 21:10:40
"Level 2","201A",306.11635828952853,261.43890341948105,19/06/02 21:10:40
"Level 2","201A",306.2702003214258,261.65245922894167,19/06/02 21:10:41
"Level 2","201A",306.36317299013257,261.7815192347055,19/06/02 21:10:41
"Level 2","201A",306.5317184514999,262.01548560910476,19/06/02 21:10:41
"Level 2","201A",306.7053001053266,262.25644297383343,19/06/02 21:10:41
"Level 2","201A",306.85730105376865,262.46744308338083,19/06/02 21:10:41
"Level 2","201A",306.9945382383267,262.6579488747757,19/06/02 21:10:41
"Level 2","201A",307.1085142578907,262.8161646810603,19/06/02 21:10:41
"Level 2","201A",307.20747284753173,262.9535340426921,19/06/02 21:10:41
"Level 2","201A",307.29548134215736,263.0757030304349,19/06/02 21:10:41
"Level 2","201A",307.42068853003747,263.2495093824979,19/06/02 21:10:41
"Level 2","201A",307.5858548133798,263.478784951078,19/06/02 21:10:42
"Level 2","201A",307.73640392096416,263.687769687806,19/06/02 21:10:42
"Level 2","201A",307.89869502970225,263.91305408289224,19/06/02 21:10:42
"Level 2","201A",308.0542604035094,264.12900214934524,19/06/02 21:10:42
"Level 2","201A",308.0542604035094,264.12900214934524,19/06/02 21:10:42
"Level 2","201A",308.2257184816442,264.36701167257553,19/06/02 21:10:42
"Level 2","201A",308.33696467880395,264.52143807601595,19/06/02 21:10:42
"Level 2","201A",308.48403665739977,264.72559603629935,19/06/02 21:10:42
"Level 2","201A",308.62231556720366,264.9175478985461,19/06/02 21:10:42
"Level 2","201A",308.77922584704106,265.13536289624284,19/06/02 21:10:42
"Level 2","201A",308.924288994105,265.3367322971282,19/06/02 21:10:43
"Level 2","201A",309.0208851809402,265.4708222894144,19/06/02 21:10:43
"Level 2","201A",309.12964053906535,265.6217910347642,19/06/02 21:10:43
"Level 2","201A",309.2370142206582,265.77084180589964,19/06/02 21:10:43
"Level 2","201A",309.35932705759836,265.9406303648393,19/06/02 21:10:43
"Level 2","201A",309.4917559099004,266.1244614700355,19/06/02 21:10:43
"Level 2","201A",309.6556954513133,266.35203413686304,19/06/02 21:10:43
"Level 2","201A",309.77895146991983,266.5231319733892,19/06/02 21:10:43
"Level 2","201A",309.8738141023907,266.6548155322648,19/06/02 21:10:43
"Level 2","201A",310.00354437195494,266.83490059995836,19/06/02 21:10:43
"Level 2","201A",310.15008576396156,267.0383220264925,19/06/02 21:10:44
"Level 2","201A",310.26056015709776,267.19167705021334,19/06/02 21:10:44
"Level 2","201A",310.3558750791749,267.32398845488495,19/06/02 21:10:44
"Level 2","201A",310.4871404782027,267.5062045124724,19/06/02 21:10:44
"Level 2","201A",310.5980695746989,267.66019073264135,19/06/02 21:10:44
"Level 2","201B",310.78145953067497,267.88528893729784,19/06/02 21:10:44
"Level 2","201B",311.0047258360052,267.8915093785257,19/06/02 21:10:44
"Level 2","201B",311.2880785771254,267.89940389297243,19/06/02 21:10:44
"Level 2","201B",311.53897493481657,267.9063941374027,19/06/02 21:10:44
"Level 2","201B",311.7312643048112,267.91175152764134,19/06/02 21:10:44
"Level 2","201B",311.9515831120615,267.91788984837837,19/06/02 21:10:45
"Level 2","201B",312.1358615834192,267.9230240462993,19/06/02 21:10:45
"Level 2","201B",312.4095183991412,267.9306484217566,19/06/02 21:10:45
"Level 2","201B",312.69369820056124,267.9385659789996,19/06/02 21:10:45
"Level 2","201B",312.96686132605794,267.94617659971215,19/06/02 21:10:45
"Level 2","201B",313.1819489190095,267.95216917314957,19/06/02 21:10:45
"Level 2","201B",313.389706350677,267.9579575203497,19/06/02 21:10:45
"Level 2","201B",313.6085565136878,267.9640549230666,19/06/02 21:10:45
"Level 2","201B",313.86430527724673,267.9711803607831,19/06/02 21:10:45
"Level 2","201B",314.1230792262448,267.97839008344437,19/06/02 21:10:45
"Level 2","201B",314.4064123673113,267.98628405181233,19/06/02 21:10:46
"Level 2","201B",314.5889035135744,267.9913684529191,19/06/02 21:10:46
"Level 2","201B",314.8137397040771,267.9976326328492,19/06/02 21:10:46
"Level 2","201B",315.03887966612444,268.0039052761838,19/06/02 21:10:46
"Level 2","201B",315.2626658032171,268.0101402004879,19/06/02 21:10:46
"Level 2","201B",315.556620865754,268.01833010709936,19/06/02 21:10:46
"Level 2","201B",315.8212234019152,268.02570222051565,19/06/02 21:10:46
"Level 2","201B",316.0719708938481,268.03268831738455,19/06/02 21:10:46
"Level 2","201B",316.30689381210414,268.0392335244812,19/06/02 21:10:46
"Level 2","201B",316.30689381210414,268.0392335244812,19/06/02 21:10:46
"Level 2","201B",316.4866790967668,268.04424253735135,19/06/02 21:10:47
"Level 2","201B",316.693515808282,268.05000523229023,19/06/02 21:10:47
"Level 2","201B",316.91240175612154,268.0561036320113,19/06/02 21:10:47
"Level 2","201B",317.10808923515503,268.0615556972504,19/06/02 21:10:47
"Level 2","201B",317.38838810267805,268.0693651274691,19/06/02 21:10:47
"Level 2","201B",317.61939853029065,268.0758013283363,19/06/02 21:10:47
"Level 2","201B",317.8618295405916,268.08255571901407,19/06/02 21:10:47
"Level 2","201B",318.16157077452243,268.09090683463126,19/06/02 21:10:47
"Level 2","201B",318.35714126353906,268.0963556404017,19/06/02 21:10:47
"Level 2","201B",318.5699293237313,268.1022841463644,19/06/02 21:10:47
"Level 2","201B",318.82487296324865,268.10938715245254,19/06/02 21:10:48
"Level 2","201B",319.0470118933517,268.1155761837848,19/06/02 21:10:48
"Level 2","201B",319.2168748109705,268.120308748756,19/06/02 21:10:48
"Level 2","201B",319.379540652092,268.1248407953762,19/06/02 21:10:48
"Level 2","201B",319.65482211472306,268.1325104352571,19/06/02 21:10:48
"Level 2","201B",319.90483758486954,268.1394761372057,19/06/02 21:10:48
"Level 2","201B",320.18565670815053,268.1473000623136,19/06/02 21:10:48
"Level 2","201B",320.4594173134155,268.15492732946007,19/06/02 21:10:48
"Level 2","201B",320.70649957539166,268.1618113090502,19/06/02 21:10:48
"Level 2","201B",321.0015600307352,268.17003201310325,19/06/02 21:10:48
"Level 2","201B",321.2025241476756,268.17563109119294,19/06/02 21:10:49
"Level 2","201B",321.49379249646273,268.18374614304764,19/06/02 21:10:49
"Level 2","201B",321.7542909348637,268.1910039118526,19/06/02 21:10:49
"Level 2","201B",322.032207243977,268.1987469614119,19/06/02 21:10:49
"Level 2","201B",322.27842216923574,268.2056067760612,19/06/02 21:10:49
"Level 2","201B",322.53212157196435,268.212675116364,19/06/02 21:10:49
"Level 2","201B",322.78628358044904,268.21975634536443,19/06/02 21:10:49
"Level 2","201B",323.0340754131248,268.2266600943633,19/06/02 21:10:49
"Level 2","201C",323.29223505054796,268.2135136701523,19/06/02 21:10:49
"Level 2","201C",323.5072283203886,268.1912819854278,19/06/02 21:10:49
"Level 2","201C",323.74606741144044,268.1665844896593,19/06/02 21:10:50
"Level 2","201C",323.9921476583298,268.1411382118766,19/06/02 21:10:50
"Level 2","201C",324.2011355651542,268.11952752025263,19/06/02 21:10:50
"Level 2","201C",324.42375108574925,268.0965076458523,19/06/02 21:10:50
"Level 2","201C",324.66541279623334,268.07151827310844,19/06/02 21:10:50
"Level 2","201C",324.892116703547,268.048075633267,19/06/02 21:10:50
"Level 2","201C",325.1047612046179,268.0260868263164,19/06/02 21:10:50
"Level 2","201C",325.3624803486114,267.99943701183156,19/06/02 21:10:50
"Level 2","201C",325.6076032688588,267.97408972777134,19/06/02 21:10:50
"Level 2","201C",325.8496930338657,267.949056091441,19/06/02 21:10:50
"Level 2","201C",326.0302397806085,267.9303863984101,19/06/02 21:10:51
"Level 2","201C",326.2483032963057,267.90783723054784,19/06/02 21:10:51
"Level 2","201C",326.42714892792384,267.88934344374496,19/06/02 21:10:51
"Level 2","201C",326.6306704375614,267.8682980126937,19/06/02 21:10:51
"Level 2","201C",326.82924080786984,267.8477645612438,19/06/02 21:10:51
"Level 2","201C",327.08991261629296,267.8208094222959,19/06/02 21:10:51
"Level 2","201C",327.2776255704251,267.80139869740174,19/06/02 21:10:51
"Level 2","201C",327.46778480359757,267.78173501154555,19/06/02 21:10:51
"Level 2","201C",327.6860347060501,267.75916657009583,19/06/02 21:10:51
"Level 2","201C",327.9353851520218,267.7333821327278,19/06/02 21:10:52
"Level 2","201C",328.1273231484168,267.7135345113317,19/06/02 21:10:52
"Level 2","201C",328.3589218617084,267.68958571711914,19/06/02 21:10:52
"Level 2","201C",328.61992615389664,267.6625961972148,19/06/02 21:10:52
"Level 2","201C",328.7959458048537,267.64439463495984,19/06/02 21:10:52
"Level 2","201C",329.08685644862595,267.614312606252,19/06/02 21:10:52
"Level 2","201C",329.32236307174077,267.5899597090683,19/06/02 21:10:52
"Level 2","201C",329.4943661150371,267.572173489839,19/06/02 21:10:52
"Level 2","201C",329.6934298930559,267.5515890168633,19/06/02 21:10:52
"Level 2","201C",329.89578485846596,267.53066421397637,19/06/02 21:10:52
"Level 2","201C",330.080254136226,267.51158890604904,19/06/02 21:10:53
"Level 2","201C",330.33836997783715,267.4848980704831,19/06/02 21:10:53
"Level 2","201C",330.5122610804429,267.4669166137966,19/06/02 21:10:53
"Level 2","201C",330.76416822328406,267.44086779755395,19/06/02 21:10:53
"Level 2","201C",330.98514505411714,267.4180173741982,19/06/02 21:10:53
"Level 2","201C",331.269496590366,267.3886135993289,19/06/02 21:10:53
"Level 2","201C",331.56670814298354,267.35788001618386,19/06/02 21:10:53
"Level 2","201C",331.8491453824853,267.32867419189125,19/06/02 21:10:53
"Level 2","201C",332.005708700402,267.3124845394155,19/06/02 21:10:53
"Level 2","201C",332.2353996138465,267.28873302395846,19/06/02 21:10:53
"Level 2","201C",332.39565033233964,267.2721620705837,19/06/02 21:10:54
"Level 2","201C",332.6359947064341,267.2473089188821,19/06/02 21:10:54
"Level 2","201C",332.81293088224004,267.22901258207213,19/06/02 21:10:54
"Level 2","201C",332.98984286308865,267.21071874717614,19/06/02 21:10:54
"Level 2","201C",333.1952917685668,267.1894740110178,19/06/02 21:10:54
"Level 2","201C",333.48456581619706,267.15956121686077,19/06/02 21:10:54
"Level 2","201C",333.7189154751166,267.13532795720454,19/06/02 21:10:54
"Level 2","201C",333.96359095553964,267.1100269412955,19/06/02 21:10:54
"Level 2","201C",334.18639205663277,267.08698787667987,19/06/02 21:10:54
"Level 2","201C",334.4664935120826,267.0580235874579,19/06/02 21:10:54
"Level 2","201C",334.6464787654316,267.0394119564497,19/06/02 21:10:55
"Level 2","201C",334.94091289455395,267.0089655767299,19/06/02 21:10:55
"Level 2","201C",335.15079418242107,266.9872625037691,19/06/02 21:10:55
"Level 2","201C",335.36038116002834,266.9655898643791,19/06/02 21:10:55
"Level 2","201D",335.64544117144777,266.96085362580766,19/06/02 21:10:55
"Level 2","201D",335.80399886491796,266.9744834489794,19/06/02 21:10:55
"Level 2","201D",336.0025631604006,266.9915522910925,19/06/02 21:10:55
"Level 2","201D",336.1876697658629,267.0074642928703,19/06/02 21:10:55
"Level 2","201D",336.43749963628267,267.0289399897118,19/06/02 21:10:55
"Level 2","201D",336.69898162812694,267.0514173178908,19/06/02 21:10:55
"Level 2","201D",336.9521121678684,267.0731767445105,19/06/02 21:10:56
"Level 2","201D",337.2337063933346,267.0973829461479,19/06/02 21:10:56
"Level 2","201D",337.4757840491161,267.1181922526528,19/06/02 21:10:56
"Level 2","201D",337.7284194837918,267.13990911940454,19/06/02 21:10:56
"Level 2","201D",337.98334521711934,267.1618228631728,19/06/02 21:10:56
"Level 2","201D",338.2459846600107,267.18439968733185,19/06/02 21:10:56
"Level 2","201D",338.4538485218143,267.20226793212134,19/06/02 21:10:56
"Level 2","201D",338.7067250765356,267.2240055258622,19/06/02 21:10:56
"Level 2","201D",338.86207206726044,267.2373593528983,19/06/02 21:10:56
"Level 2","201D",339.04510780350483,267.2530933400958,19/06/02 21:10:56
"Level 2","201D",339.31520046523474,267.27631085252807,19/06/02 21:10:57
"Level 2","201D",339.4686282920326,267.28949970576576,19/06/02 21:10:57
"Level 2","201D",339.7179899437869,267.3109351539288,19/06/02 21:10:57
"Level 2","201D",339.9211161709574,267.3283961455546,19/06/02 21:10:57
"Level 2","201D",340.10988618074504,267.3446230582779,19/06/02 21:10:57
"Level 2","201D",340.3785054329294,267.3677139145314,19/06/02 21:10:57
"Level 2","201D",340.5816998747467,267.38518076997593,19/06/02 21:10:57
"Level 2","201D",340.7809329380181,267.4023071002279,19/06/02 21:10:57
"Level 2","201D",340.99523152660134,267.4207284824039,19/06/02 21:10:57
"Level 2","201D",341.25587953777597,267.4431341205324,19/06/02 21:10:57
"Level 2","201D",341.52623914339426,267.4663745798045,19/06/02 21:10:58
"Level 2","201D",341.8082726545367,267.49061854300334,19/06/02 21:10:58
"Level 2","201D",342.0631389669335,267.512527178872,19/06/02 21:10:58
"Level 2","201D",342.2635861489722,267.5297578763341,19/06/02 21:10:58
"Level 2","201D",342.52687948626334,267.5523909100964,19/06/02 21:10:58
"Level 2","201D",342.71631286266967,267.568674846667,19/06/02 21:10:58
"Level 2","201D",342.9914641920445,267.5923272086734,19/06/02 21:10:58
"Level 2","201D",343.1730203619458,267.60793401044594,19/06/02 21:10:58
"Level 2","201D",343.35117507760765,267.6232484188392,19/06/02 21:10:58
"Level 2","201D",343.55267218904584,267.64056936958224,19/06/02 21:10:58
"Level 2","201D",343.80050170714867,267.6618731135669,19/06/02 21:10:59
"Level 2","201D",344.0072114395442,267.67964214790874,19/06/02 21:10:59
"Level 2","201D",344.2600787850191,267.7013789500109,19/06/02 21:10:59
"Level 2","201D",344.53088808580867,267.72465806565805,19/06/02 21:10:59
"Level 2","201D",344.80227285229194,267.747986649076,19/06/02 21:10:59
"Level 2","201D",345.0044160677149,267.76536313974816,19/06/02 21:10:59
"Level 2","201D",345.29919576375147,267.7907027813869,19/06/02 21:10:59
"Level 2","201D",345.57132802602337,267.81409562050385,19/06/02 21:10:59
"Level 2","201D",345.7424736022444,267.82880751425984,19/06/02 21:10:59
"Level 2","201D",345.96693955231166,267.84810289590007,19/06/02 21:10:59
"Level 2","201D",346.20950345639113,267.86895400093385,19/06/02 21:11:00
"Level 2","201D",346.4255156662787,267.88752268820014,19/06/02 21:11:00
"Level 2","201D",346.70310086717666,267.9113842689316,19/06/02 21:11:00
"Level 2","201D",346.9689340410249,267.93423563030956,19/06/02 21:11:00
"Level 2","201D",347.1891106329318,267.9531622932079,19/06/02 21:11:00
"Level 2","201D",347.36333060589027,267.9681384660599,19/06/02 21:11:00
"Level 2","201D",347.65546893547565,267.9932510524428,19/06/02 21:11:00
"Level 2","201E",347.8996783395917,268.01493873295954,19/06/02 21:11:00
"Level 2","201E",348.1576168153546,268.06138487244147,19/06/02 21:11:00
"Level 2","201E",348.3680164538413,268.09927084865035,19/06/02 21:11:00
"Level 2","201E",348.56376108960103,268.1345179463486,19/06/02 21:11:01
"Level 2","201E",348.7674454403985,268.1711947226203,19/06/02 21:11:01
"Level 2","201E",348.98641646442087,268.2106241202477,19/06/02 21:11:01
"Level 2","201E",349.21234395300286,268.2513061457441,19/06/02 21:11:01
"Level 2","201E",349.3986056976701,268.2848456901931,19/06/02 21:11:01
"Level 2","201E",349.64494245897913,268.3292027468185,19/06/02 21:11:01
"Level 2","201E",349.86376053581927,268.36860460374595,19/06/02 21:11:01
"Level 2","201E",350.12849191688696,268.41627391951573,19/06/02 21:11:01
"Level 2","201E",350.12849191688696,268.41627391951573,19/06/02 21:11:01
"Level 2","201E",350.3285590386767,268.4522993531658,19/06/02 21:11:01
"Level 2","201E",350.5006455449379,268.4832864086996,19/06/02 21:11:02
"Level 2","201E",350.7870920326845,268.5348658928562,19/06/02 21:11:02
"Level 2","201E",350.9812911790892,268.5698346993304,19/06/02 21:11:02
"Level 2","201E",351.2718791389603,268.6221599248557,19/06/02 21:11:02
"Level 2","201E",351.42036081365706,268.64889653541013,19/06/02 21:11:02
"Level 2","201E",351.62626453838016,268.68597294710116,19/06/02 21:11:02
"Level 2","201E",351.8105742343156,268.7191609925061,19/06/02 21:11:02
"Level 2","201E",352.0869289911947,268.76892329162234,19/06/02 21:11:02
"Level 2","201E",352.3031748113346,268.80786197068096,19/06/02 21:11:02
"Level 2","201E",352.54472309826303,268.8513567823531,19/06/02 21:11:02
"Level 2","215",352.79337912170024,268.9180499311491,19/06/02 21:11:03
"Level 2","215",353.0367016235405,269.05587905341594,19/06/02 21:11:03
"Level 2","215",353.1958979682427,269.1460552282146,19/06/02 21:11:03
"Level 2","215",353.37960192963135,269.2501136509402,19/06/02 21:11:03
"Level 2","215",353.51793647991144,269.32847274021503,19/06/02 21:11:03
