floor,room,x,y,timestamp
"Level 1","143B",322.49331285632576,253.78724439359817,19/06/02 21:12:37
"Level 1","143B",322.7148563542306,253.81819364544432,19/06/02 21:12:37
"Level 1","143B",322.9143328840951,253.84606017918853,19/06/02 21:12:38
"Level 1","143B",323.20804767671706,253.88709163880603,19/06/02 21:12:38
"Level 1","143B",323.358077089713,253.90805049397918,19/06/02 21:12:38
"Level 1","143B",323.6271278632694,253.9456364318602,19/06/02 21:12:38
"Level 1","143B",323.6271278632694,253.9456364318602,19/06/02 21:12:38
"Level 1","143B",323.85259726447293,253.97713412575527,19/06/02 21:12:38
"Level 1","143B",324.00265069952684,253.9980963367693,19/06/02 21:12:38
"Level 1","143B",324.23812497679137,254.03099169492367,19/06/02 21:12:38
"Level 1","143B",324.5215418770429,254.07058455639915,19/06/02 21:12:38
"Level 1","143B",324.70291532810666,254.09592212066198,19/06/02 21:12:38
"Level 1","143B",324.9552385460329,254.13117124732148,19/06/02 21:12:39
"Level 1","143B",325.1353541489417,254.15633309232513,19/06/02 21:12:39
"Level 1","143B",325.29090725673984,254.17806359831707,19/06/02 21:12:39
"Level 1","143B",325.5078519400995,254.2083704035516,19/06/02 21:12:39
"Level 1","143B",325.79756987198937,254.24884350848677,19/06/02 21:12:39
"Level 1","143B",326.05619767450446,254.2849733749471,19/06/02 21:12:39
"Level 1","143B",326.25048286750575,254.3121146877143,19/06/02 21:12:39
"Level 1","143B",326.4571917270402,254.34099156567763,19/06/02 21:12:39
"Level 1","143B",326.70079309147417,254.37502226416,19/06/02 21:12:39
"Level 1","143B",326.9721430633947,254.4129293961627,19/06/02 21:12:39
"Level 1","143B",327.20355996834553,254.44525794626918,19/06/02 21:12:40
"Level 1","143B",327.4405600953154,254.47836646304592,19/06/02 21:12:40
"Level 1","143B",327.4405600953154,254.47836646304592,19/06/02 21:12:40
"Level 1","143B",327.626879727409,254.5043950004306,19/06/02 21:12:40
"Level 1","143B",327.7866884410679,254.52672000736158,19/06/02 21:12:40
"Level 1","143B",327.7866884410679,254.52672000736158,19/06/02 21:12:40
"Level 1","143B",328.02212699837145,254.55961037549784,19/06/02 21:12:40
"Level 1","143B",328.20468224533045,254.58511303464786,19/06/02 21:12:40
"Level 1","143B",328.39508434622667,254.61171188601747,19/06/02 21:12:40
"Level 1","143B",328.5951498233267,254.6396606946941,19/06/02 21:12:40
"Level 1","143B",328.8670343474011,254.6776425027283,19/06/02 21:12:41
"Level 1","143B",329.0468084612328,254.7027566422856,19/06/02 21:12:41
"Level 1","143B",329.22375005658836,254.7274750838039,19/06/02 21:12:41
"Level 1","143B",329.4234586616115,254.75537403805515,19/06/02 21:12:41
"Level 1","143B",329.65260784184056,254.7873857908546,19/06/02 21:12:41
"Level 1","143B",329.94957313372464,254.82887133971974,19/06/02 21:12:41
"Level 1","143B",330.09996178908693,254.8498803804437,19/06/02 21:12:41
"Level 1","143B",330.26721783584327,254.87324576720886,19/06/02 21:12:41
"Level 1","143B",330.4444279349054,254.8980017182407,19/06/02 21:12:41
"Level 1","143B",330.62575207527095,254.92333239388242,19/06/02 21:12:41
"Level 1","121A",330.6207367675202,255.10102619895528,19/06/02 21:12:42
"Level 1","121A",330.5960658955736,255.2694854228596,19/06/02 21:12:42
"Level 1","121A",330.5663757428737,255.47221762025595,19/06/02 21:12:42
"Level 1","121A",330.5395001760346,255.65573108266994,19/06/02 21:12:42
"Level 1","121A",330.508068029132,255.8703580761671,19/06/02 21:12:42
"Level 1","121A",330.47572797310386,256.09118451275646,19/06/02 21:12:42
"Level 1","121A",330.45314300811356,256.2454006135252,19/06/02 21:12:42
"Level 1","121A",330.42876719167145,256.41184512058413,19/06/02 21:12:42
"Level 1","121A",330.39733497968774,256.62647255847224,19/06/02 21:12:42
"Level 1","121A",330.37474927191084,256.7806937311839,19/06/02 21:12:42
"Level 1","121A",330.3459112660222,256.9776072452849,19/06/02 21:12:43
"Level 1","121A",330.3077796975791,257.23797965693166,19/06/02 21:12:43
"Level 1","121A",330.264322395225,257.53471758509977,19/06/02 21:12:43
"Level 1","121A",330.2374666012507,257.71809603317575,19/06/02 21:12:43
"Level 1","121A",330.20421076163814,257.94517568173984,19/06/02 21:12:43
"Level 1","121A",330.16408847884344,258.2191412162976,19/06/02 21:12:43
"Level 1","121A",330.1417044303518,258.37198540619477,19/06/02 21:12:43
"Level 1","121A",330.0984745088144,258.66717071814463,19/06/02 21:12:43
"Level 1","121A",330.0556286370779,258.95973363670885,19/06/02 21:12:43
"Level 1","121A",330.0323398246159,259.11875579374833,19/06/02 21:12:43
"Level 1","121A",329.9917668942408,259.39579846890376,19/06/02 21:12:44
"Level 1","121A",329.9553268594739,259.6446206422404,19/06/02 21:12:44
"Level 1","121A",329.92364189064364,259.8609739705757,19/06/02 21:12:44
"Level 1","121A",329.8920645585496,260.0765923268723,19/06/02 21:12:44
"Level 1","121A",329.8662258642901,260.25302574969857,19/06/02 21:12:44
"Level 1","121A",329.83184653128956,260.48777690758783,19/06/02 21:12:44
"Level 1","121A",329.72674038241297,260.7487420201291,19/06/02 21:12:44
"Level 1","121A",329.58682726890976,260.99697643418983,19/06/02 21:12:44
"Level 1","121A",329.4397594843426,261.2579046947022,19/06/02 21:12:44
"Level 1","121A",329.344289097129,261.427288643331,19/06/02 21:12:44
"Level 1","121A",329.19771024696945,261.687349434432,19/06/02 21:12:45
"Level 1","121A",329.1186142690047,261.82768183968716,19/06/02 21:12:45
"Level 1","121A",329.0347581998999,261.9764596179702,19/06/02 21:12:45
"Level 1","121A",328.9227219999378,262.17523469883895,19/06/02 21:12:45
"Level 1","121A",328.80097671843845,262.3912356715923,19/06/02 21:12:45
"Level 1","121A",328.69598440177316,262.5775134661158,19/06/02 21:12:45
"Level 1","121A",328.5979607319821,262.7514274590606,19/06/02 21:12:45
"Level 1","121A",328.47265942238045,262.97373755131156,19/06/02 21:12:45
"Level 1","121A",328.3596169587647,263.17429794924016,19/06/02 21:12:45
"Level 1","121A",328.24688498015115,263.37430748341734,19/06/02 21:12:46
"Level 1","121A",328.12439263442013,263.59163390056386,19/06/02 21:12:46
"Level 1","121A",327.9827146728516,263.84299951522786,19/06/02 21:12:46
"Level 1","121A",327.8721987809009,264.03907725945,19/06/02 21:12:46
"Level 1","121A",327.79049555846154,264.18403544843807,19/06/02 21:12:46
"Level 1","121A",327.6495099728964,264.4341726467856,19/06/02 21:12:46
"Level 1","121A",327.55356071242016,264.60440621430126,19/06/02 21:12:46
"Level 1","121A",327.4497276871495,264.7886271893254,19/06/02 21:12:46
"Level 1","121A",327.3637034577456,264.9412517264144,19/06/02 21:12:46
"Level 1","121A",327.2641050255804,265.1179596691572,19/06/02 21:12:46
"Level 1","121A",327.1428237043159,265.3331374817781,19/06/02 21:12:47
"Level 1","121A",327.0557774061579,265.48757537740045,19/06/02 21:12:47
"Level 1","136A",326.9297384245937,265.5752373219086,19/06/02 21:12:47
"Level 1","136A",326.7484301674233,265.50599457690373,19/06/02 21:12:47
"Level 1","136A",326.5900844161039,265.44552135493177,19/06/02 21:12:47
"Level 1","136A",326.3501521451977,265.35388973642705,19/06/02 21:12:47
"Level 1","136A",326.0906074696453,265.2547680192636,19/06/02 21:12:47
"Level 1","136A",325.929775950975,265.19334546736314,19/06/02 21:12:47
"Level 1","136A",325.7040405311525,265.1071357141105,19/06/02 21:12:47
"Level 1","136A",325.5406616714162,265.0447403168988,19/06/02 21:12:47
"Level 1","136A",325.34024544837024,264.9682001215222,19/06/02 21:12:48
"Level 1","136A",325.09403387542704,264.87417039872514,19/06/02 21:12:48
"Level 1","136A",324.90175018414345,264.8007360675373,19/06/02 21:12:48
"Level 1","136A",324.6724171515485,264.71315236371163,19/06/02 21:12:48
