floor,room,x,y,timestamp
"Level 1","141A",331.63952431911684,290.48162453650616,19/06/02 21:11:49
"Level 1","141A",331.91167298770677,290.47727905942304,19/06/02 21:11:50
"Level 1","141A",332.1884569197231,290.47285956973826,19/06/02 21:11:50
"Level 1","141A",332.4843852590158,290.4681343957247,19/06/02 21:11:50
"Level 1","141A",332.6992291634148,290.46470392050736,19/06/02 21:11:50
"Level 1","141A",332.9264807039423,290.461075328949,19/06/02 21:11:50
"Level 1","141A",333.1718956756483,290.457156716593,19/06/02 21:11:50
"Level 1","141A",333.3719396356696,290.4539625563996,19/06/02 21:11:50
"Level 1","141A",333.55491927687314,290.4510408671565,19/06/02 21:11:50
"Level 1","141A",333.80715113004317,290.447013407668,19/06/02 21:11:50
"Level 1","141A",333.96597184013103,290.4444774711169,19/06/02 21:11:50
"Level 1","141A",334.2005639343458,290.4407316707991,19/06/02 21:11:51
"Level 1","141A",334.4844422407772,290.43619890317103,19/06/02 21:11:51
"Level 1","141A",334.68325833806773,290.45560213803907,19/06/02 21:11:51
"Level 1","141A",334.91388687212316,290.5076302050584,19/06/02 21:11:51
"Level 1","141A",335.19956333922454,290.57207667278215,19/06/02 21:11:51
"Level 1","141A",335.41248791177,290.6201108589067,19/06/02 21:11:51
"Level 1","141A",335.69775550096364,290.68446508684207,19/06/02 21:11:51
"Level 1","141A",335.84625641025696,290.71796577786796,19/06/02 21:11:51
"Level 1","141A",336.0808964221422,290.77089880419004,19/06/02 21:11:51
"Level 1","141A",336.24549864129267,290.8080318299215,19/06/02 21:11:51
"Level 1","141A",336.43068152835536,290.8498076999299,19/06/02 21:11:52
"Level 1","141A",336.6990442113356,290.9103483078506,19/06/02 21:11:52
"Level 1","141A",336.92869022800147,290.96215472631803,19/06/02 21:11:52
"Level 1","141A",337.1834926976215,291.01963625183856,19/06/02 21:11:52
"Level 1","141A",337.456557289958,291.0812375752345,19/06/02 21:11:52
"Level 1","141A",337.6031387875317,291.1143052613766,19/06/02 21:11:52
"Level 1","141A",337.84471322480096,291.1688026420406,19/06/02 21:11:52
"Level 1","141A",338.11817869103743,291.23049439958083,19/06/02 21:11:52
"Level 1","141A",338.2936572005098,291.2700810348108,19/06/02 21:11:52
"Level 1","141A",338.4828772836572,291.3127676659673,19/06/02 21:11:52
"Level 1","141A",338.7715337248879,291.37788639349776,19/06/02 21:11:53
"Level 1","141A",339.01325108489607,291.4324160164594,19/06/02 21:11:53
"Level 1","141A",339.1683874946766,291.4674136266131,19/06/02 21:11:53
"Level 1","141A",339.3434047285479,291.50689620152815,19/06/02 21:11:53
"Level 1","141A",339.6347311594885,291.57261725870586,19/06/02 21:11:53
"Level 1","141A",339.90326001202897,291.6331953532327,19/06/02 21:11:53
"Level 1","141A",340.0917009423508,291.6757062133572,19/06/02 21:11:53
"Level 1","141A",340.3696328186707,291.7384055595036,19/06/02 21:11:53
"Level 1","141A",340.6381916377163,291.79899041424915,19/06/02 21:11:53
"Level 1","141A",340.79738629763807,291.8349035351882,19/06/02 21:11:53
"Level 1","141A",341.0674276176128,291.89582283102106,19/06/02 21:11:54
"Level 1","113A",341.35077554143925,291.91826535888515,19/06/02 21:11:54
"Level 1","113A",341.55961994367027,291.848816834341,19/06/02 21:11:54
"Level 1","113A",341.8266466118129,291.760020544288,19/06/02 21:11:54
"Level 1","113A",342.01243556866456,291.6982388120888,19/06/02 21:11:54
"Level 1","113A",342.27254226982575,291.6117436682079,19/06/02 21:11:54
"Level 1","113A",342.50965815467987,291.53289382510377,19/06/02 21:11:54
"Level 1","113A",342.7784478258689,291.44351127102345,19/06/02 21:11:54
"Level 1","113A",342.7784478258689,291.44351127102345,19/06/02 21:11:54
"Level 1","113A",343.00654457326556,291.3676606262813,19/06/02 21:11:54
"Level 1","113A",343.00654457326556,291.3676606262813,19/06/02 21:11:55
"Level 1","113A",343.15334262520247,291.3188448188952,19/06/02 21:11:55
"Level 1","113A",343.3948612020423,291.2385309170987,19/06/02 21:11:55
"Level 1","113A",343.54286441787286,291.1893143479332,19/06/02 21:11:55
"Level 1","113A",343.7338213069421,291.1258140862277,19/06/02 21:11:55
"Level 1","113A",343.99658975258865,291.03843381339317,19/06/02 21:11:55
"Level 1","113A",344.2531244652399,290.9531264884294,19/06/02 21:11:55
"Level 1","113A",344.47146085750626,290.88052152446966,19/06/02 21:11:55
"Level 1","113A",344.61533828014,290.8326769348595,19/06/02 21:11:55
"Level 1","113A",344.7626321998369,290.7836962330164,19/06/02 21:11:55
"Level 1","113A",344.9887631965696,290.7084992734187,19/06/02 21:11:56
"Level 1","113A",345.23277251230525,290.6273571083818,19/06/02 21:11:56
"Level 1","113A",345.3895979870587,290.5752068102832,19/06/02 21:11:56
"Level 1","113A",345.6477511468221,290.48936129151207,19/06/02 21:11:56
"Level 1","113A",345.8388295487909,290.425820622252,19/06/02 21:11:56
"Level 1","113A",345.9984945520992,290.3727260753901,19/06/02 21:11:56
"Level 1","113A",346.2112175766567,290.30198776479017,19/06/02 21:11:56
"Level 1","113A",346.45950148338125,290.2194241394027,19/06/02 21:11:56
"Level 1","113A",346.6887433415123,290.14319270278827,19/06/02 21:11:56
"Level 1","113A",346.8698320118556,290.08297399051895,19/06/02 21:11:56
"Level 1","113A",347.034680596309,290.03282953639416,19/06/02 21:11:57
"Level 1","113A",347.2604202482414,290.0759220415236,19/06/02 21:11:57
"Level 1","113A",347.42294796097565,290.10694772192454,19/06/02 21:11:57
"Level 1","113A",347.57758252779433,290.1364666425341,19/06/02 21:11:57
"Level 1","113A",347.755119692141,290.1703575478305,19/06/02 21:11:57
"Level 1","113A",347.9372855684287,290.2051320497452,19/06/02 21:11:57
"Level 1","113A",348.1206279542025,290.2401311410957,19/06/02 21:11:57
"Level 1","113A",348.38434367779297,290.2904730773672,19/06/02 21:11:57
"Level 1","113A",348.5346946087969,290.31917427456517,19/06/02 21:11:57
"Level 1","113A",348.75383546071737,290.36100710368765,19/06/02 21:11:57
"Level 1","113A",348.9923819442892,290.4065443652141,19/06/02 21:11:58
"Level 1","113A",349.1988406748295,290.4459562444682,19/06/02 21:11:58
"Level 1","113A",349.43192545815594,290.49045089631653,19/06/02 21:11:58
"Level 1","113A",349.5850662961821,290.51968467200317,19/06/02 21:11:58
"Level 1","113A",349.8257025854156,290.5656208663729,19/06/02 21:11:58
"Level 1","113A",350.10038049197055,290.6180554253697,19/06/02 21:11:58
"Level 1","113A",350.27793306169673,290.6519492714715,19/06/02 21:11:58
"Level 1","113A",350.4752486677206,290.68961577663316,19/06/02 21:11:58
"Level 1","113A",350.6378045910058,290.72064684227905,19/06/02 21:11:58
"Level 1","113A",350.8342118052166,290.75813994025003,19/06/02 21:11:58
"Level 1","113A",351.1125423344173,290.8112717655833,19/06/02 21:11:59
"Level 1","113A",351.28728329295024,290.84462888998496,19/06/02 21:11:59
"Level 1","113A",351.5000085238556,290.8852370110017,19/06/02 21:11:59
"Level 1","113A",351.78068140750554,290.93881597940555,19/06/02 21:11:59
"Level 1","113A",351.9342780069822,290.9681367575416,19/06/02 21:11:59
"Level 1","113A",352.2138007448465,291.02149616920053,19/06/02 21:11:59
"Level 1","113A",352.457901398783,291.06809369246156,19/06/02 21:11:59
"Level 1","113A",352.7228195632979,291.1186651683432,19/06/02 21:11:59
"Level 1","113A",352.95215384931066,291.16244387009885,19/06/02 21:11:59
"Level 1","113A",353.219041290143,291.21339127040983,19/06/02 21:11:59
"Level 1","113A",353.3902773924708,291.2460793363067,19/06/02 21:12:00
"Level 1","113A",353.6356737172533,291.29292419627666,19/06/02 21:12:00
"Level 1","113A",353.8028975804847,291.3248463469594,19/06/02 21:12:00
"Level 1","113A",353.9879704194101,291.3601757726604,19/06/02 21:12:00
"Level 1","113A",354.20096912335555,291.4008360982335,19/06/02 21:12:00
"Level 1","113A",354.3884357640081,291.43662248801826,19/06/02 21:12:00
"Level 1","113A",354.6477541029888,291.4861249868351,19/06/02 21:12:00
"Level 1","113A",354.85073720587957,291.524873387161,19/06/02 21:12:00
"Level 1","113A",355.09277950500547,291.5710779813798,19/06/02 21:12:00
"Level 1","113A",355.24548810969367,291.60022924600923,19/06/02 21:12:00
"Level 1","113A",355.4622061571311,291.64159957457537,19/06/02 21:12:01
"Level 1","113A",355.74621326956037,291.69581502961125,19/06/02 21:12:01
"Level 1","113A",355.91219977331116,291.72750097491627,19/06/02 21:12:01
"Level 1","113A",356.14690971224616,291.7723058603713,19/06/02 21:12:01
"Level 1","113A",356.14690971224616,291.7723058603713,19/06/02 21:12:01
"Level 1","113A",356.43292301121767,291.82690428580304,19/06/02 21:12:01
"Level 1","113A",356.6132733162679,291.86133220477495,19/06/02 21:12:01
"Level 1","113A",356.8851960266254,291.91324081139584,19/06/02 21:12:01
"Level 1","113A",357.1180963645709,291.95770025359684,19/06/02 21:12:01
"Level 1","113A",357.36608062150617,292.0050391361216,19/06/02 21:12:01
"Level 1","113A",357.55069821438025,292.04028165776015,19/06/02 21:12:02
"Level 1","113A",357.70051543410256,292.06888097229836,19/06/02 21:12:02
"Level 1","113A",357.97830464561315,292.1219094629488,19/06/02 21:12:02
"Level 1","113A",358.1993087552116,292.1640979781032,19/06/02 21:12:02
"Level 1","113A",358.34819283084477,292.1925191603722,19/06/02 21:12:02
"Level 1","113A",358.60165317004106,292.2409033980258,19/06/02 21:12:02
"Level 1","113A",358.77109766220275,292.2732494550217,19/06/02 21:12:02
"Level 1","113A",359.0563757160726,292.3277075260538,19/06/02 21:12:02
"Level 1","113A",359.3006097091397,292.37433050304935,19/06/02 21:12:02
"Level 1","113A",359.57278499457453,292.4262873249161,19/06/02 21:12:02
"Level 1","113D",359.84526552965576,292.46305798744396,19/06/02 21:12:03
"Level 1","113D",360.04222793822044,292.46974742058103,19/06/02 21:12:03
"Level 1","113D",360.20889473487154,292.4754079240268,19/06/02 21:12:03
"Level 1","113D",360.4770708374554,292.48451598743986,19/06/02 21:12:03
"Level 1","113D",360.72958412933133,292.4930920949039,19/06/02 21:12:03
"Level 1","113D",360.9108369404203,292.4992479830732,19/06/02 21:12:03
"Level 1","113D",361.15324622854627,292.5074809283166,19/06/02 21:12:03
"Level 1","113D",361.4407786159537,292.5172463891186,19/06/02 21:12:03
"Level 1","113D",361.5993773482417,292.5226328769413,19/06/02 21:12:03
"Level 1","113D",361.89555156369454,292.53269184009895,19/06/02 21:12:03
"Level 1","113D",362.17023269902717,292.5420208339014,19/06/02 21:12:04
"Level 1","113D",362.4431263231658,292.5512891184716,19/06/02 21:12:04
"Level 1","113D",362.6834661708768,292.5594517793222,19/06/02 21:12:04
"Level 1","113D",362.849878035178,292.56510362450206,19/06/02 21:12:04
"Level 1","113D",363.02028742218715,292.5708912375224,19/06/02 21:12:04
"Level 1","113D",363.2230625557334,292.57777808820424,19/06/02 21:12:04
"Level 1","113D",363.4362255266732,292.5850177409471,19/06/02 21:12:04
"Level 1","113D",363.5933716406015,292.5903548935009,19/06/02 21:12:04
"Level 1","113D",363.7583064551294,292.59595657364787,19/06/02 21:12:04
"Level 1","113D",364.0111494243963,292.60454387794323,19/06/02 21:12:05
"Level 1","113D",364.2239131346215,292.61176997059675,19/06/02 21:12:05
"Level 1","113D",364.47727250121017,292.62037481329133,19/06/02 21:12:05
"Level 1","113D",364.65610328047217,292.6264484420078,19/06/02 21:12:05
"Level 1","113D",364.8773259328292,292.6339618256638,19/06/02 21:12:05
"Level 1","113D",365.0692976685178,292.640481760607,19/06/02 21:12:05
"Level 1","113D",365.34112143980514,292.649713709771,19/06/02 21:12:05
"Level 1","113D",365.5840152823264,292.65796311193253,19/06/02 21:12:05
"Level 1","113D",365.79654846016183,292.66518137501583,19/06/02 21:12:05
"Level 1","113D",365.98262869886156,292.671501217081,19/06/02 21:12:05
"Level 1","113D",366.21416294591774,292.6793648133678,19/06/02 21:12:06
"Level 1","113D",366.5008408824247,292.6891012544588,19/06/02 21:12:06
"Level 1","113D",366.7674434223281,292.6981558749717,19/06/02 21:12:06
"Level 1","113D",366.98517125315647,292.7055505640244,19/06/02 21:12:06
"Level 1","113D",367.1943352133264,292.7126543983877,19/06/02 21:12:06
"Level 1","113D",367.4521885057788,292.72141186826025,19/06/02 21:12:06
"Level 1","113D",367.64636567113615,292.72800670619847,19/06/02 21:12:06
"Level 1","113D",367.8213218744477,292.73394874271446,19/06/02 21:12:06
"Level 1","113D",367.9726282591781,292.73908756057943,19/06/02 21:12:06
"Level 1","113D",368.1246456108551,292.7442505250107,19/06/02 21:12:06
"Level 1","113D",368.40598762753615,292.75380574228774,19/06/02 21:12:07
"Level 1","113D",368.5739323195694,292.7595096468869,19/06/02 21:12:07
"Level 1","113E",368.70314924338305,292.7039484666011,19/06/02 21:12:07
"Level 1","113E",368.84815341225345,292.5484594915336,19/06/02 21:12:07
"Level 1","113E",368.9622922555691,292.4260676189358,19/06/02 21:12:07
"Level 1","113E",369.1491433542265,292.2257058910848,19/06/02 21:12:07
"Level 1","113E",369.3405359297638,292.0204743061059,19/06/02 21:12:07
"Level 1","113E",369.50001331766055,291.8494655979861,19/06/02 21:12:07
"Level 1","113E",369.6428700791271,291.696279302758,19/06/02 21:12:07
"Level 1","113E",369.816888326796,291.5096783299455,19/06/02 21:12:07
"Level 1","113E",369.9942985447407,291.31944012390204,19/06/02 21:12:08
"Level 1","113E",370.18847863232895,291.1112194704351,19/06/02 21:12:08
"Level 1","113E",370.39099610133246,290.8940585851039,19/06/02 21:12:08
"Level 1","113E",370.5744756905619,290.6973121501749,19/06/02 21:12:08
"Level 1","113E",370.70934974356925,290.5526857685427,19/06/02 21:12:08
"Level 1","118D",370.63593747949193,290.411005434209,19/06/02 21:12:08
"Level 1","118D",370.53088182100373,290.2822858985451,19/06/02 21:12:08
"Level 1","118D",370.4101989315751,290.1344190847688,19/06/02 21:12:08
"Level 1","118D",370.2539938845499,289.9430287169316,19/06/02 21:12:08
"Level 1","118D",370.0966113866029,289.7501956763426,19/06/02 21:12:08
"Level 1","118D",369.98596067380004,289.6146207955811,19/06/02 21:12:09
"Level 1","118D",369.8172956071335,289.407963777992,19/06/02 21:12:09
"Level 1","118D",369.65933053128083,289.2144169333245,19/06/02 21:12:09
"Level 1","118D",369.49771717937597,289.01640003529513,19/06/02 21:12:09
"Level 1","118D",369.341116308759,288.82452468426266,19/06/02 21:12:09
"Level 1","118D",369.1701749032997,288.61507858061543,19/06/02 21:12:09
"Level 1","118D",369.03844196465843,288.45367268456425,19/06/02 21:12:09
"Level 1","118D",368.879573559148,288.2590190344588,19/06/02 21:12:09
"Level 1","118D",368.74465642718985,288.0937117028151,19/06/02 21:12:09
"Level 1","118D",368.60068583543864,287.91731161179524,19/06/02 21:12:09
"Level 1","118D",368.41635087840933,287.69145504759985,19/06/02 21:12:10
"Level 1","118D",368.2897336297614,287.5363171551004,19/06/02 21:12:10
"Level 1","118D",368.1678588018489,287.3869899176745,19/06/02 21:12:10
"Level 1","118D",367.9802315661253,287.15709948618536,19/06/02 21:12:10
"Level 1","118D",367.84658815345375,286.99335278019,19/06/02 21:12:10
"Level 1","118D",367.6920234878675,286.80397229111776,19/06/02 21:12:10
"Level 1","118D",367.5072158246442,286.5775365432528,19/06/02 21:12:10
"Level 1","118D",367.3486126870236,286.38320791285685,19/06/02 21:12:10
"Level 1","118D",367.1852668103774,286.1830682374022,19/06/02 21:12:10
"Level 1","118D",367.0578622902177,286.0269657398078,19/06/02 21:12:10
"Level 1","118D",366.9365641469353,285.8783450857195,19/06/02 21:12:11
"Level 1","118D",366.78471486360917,285.69229162109025,19/06/02 21:12:11
"Level 1","118D",366.6537522935417,285.5318296197948,19/06/02 21:12:11
"Level 1","118D",366.5391016592009,285.39135383173846,19/06/02 21:12:11
"Level 1","118D",366.4191765217234,285.2444154541901,19/06/02 21:12:11
"Level 1","118D",366.25154962117705,285.0390304505302,19/06/02 21:12:11
"Level 1","118D",366.13148390120085,284.8919198241548,19/06/02 21:12:11
"Level 1","118D",366.03422595423973,284.7727544412272,19/06/02 21:12:11
"Level 1","118D",365.8504060219615,284.54752891154976,19/06/02 21:12:11
"Level 1","118D",365.69717734687885,284.35978534598786,19/06/02 21:12:11
"Level 1","118D",365.6009441100558,284.24187549003585,19/06/02 21:12:12
"Level 1","118D",365.45425884500304,284.06214924322506,19/06/02 21:12:12
"Level 1","118D",365.3122409933864,283.88814174872994,19/06/02 21:12:12
"Level 1","118D",365.19314344037855,283.74221736976284,19/06/02 21:12:12
"Level 1","118D",365.04182785430334,283.55681781814803,19/06/02 21:12:12
"Level 1","118D",364.9235788699197,283.4119331486155,19/06/02 21:12:12
"Level 1","118D",364.79518696413385,283.2546208559358,19/06/02 21:12:12
"Level 1","118D",364.6252621972452,283.04642038956916,19/06/02 21:12:12
"Level 1","118D",364.47797451830684,282.8659560346284,19/06/02 21:12:12
"Level 1","118D",364.3240709547224,282.6773855613509,19/06/02 21:12:12
"Level 1","118D",364.2174046801984,282.5466926170078,19/06/02 21:12:13
"Level 1","118D",364.0774850574124,282.37525597918693,19/06/02 21:12:13
"Level 1","118D",363.9356258792798,282.20144289951423,19/06/02 21:12:13
"Level 1","118D",363.75106972294503,281.9753153106801,19/06/02 21:12:13
"Level 1","118D",363.6394054100249,281.8384985155056,19/06/02 21:12:13
"Level 1","118D",363.4583483520155,281.61665819989565,19/06/02 21:12:13
"Level 1","118D",363.28519338865516,281.4044999325317,19/06/02 21:12:13
"Level 1","118D",363.1390327120792,281.22541643820205,19/06/02 21:12:13
"Level 1","118D",362.9641067508025,281.01108825412217,19/06/02 21:12:13
"Level 1","118D",362.85137995919735,280.87296965602764,19/06/02 21:12:13
"Level 1","118D",362.6767441354422,280.65899696319497,19/06/02 21:12:14
"Level 1","118D",362.5203346370232,280.4673560911122,19/06/02 21:12:14
"Level 1","118D",362.3842559291917,280.3006255376335,19/06/02 21:12:14
"Level 1","118D",362.20774546919085,280.0843559451329,19/06/02 21:12:14
"Level 1","118D",362.0192268639408,279.85337336236694,19/06/02 21:12:14
"Level 1","118D",361.8947526882219,279.70086127181185,19/06/02 21:12:14
"Level 1","118D",361.74354573797837,279.51559482634303,19/06/02 21:12:14
"Level 1","118D",361.577699316323,279.3123913559713,19/06/02 21:12:14
"Level 1","118D",361.4228298422054,279.12263739998457,19/06/02 21:12:14
"Level 1","118D",361.30631073934035,278.97987226926637,19/06/02 21:12:14
"Level 1","118D",361.1670488433688,278.80924151178897,19/06/02 21:12:15
"Level 1","118D",361.0075695635423,278.6138393874038,19/06/02 21:12:15
"Level 1","118D",360.90994703447785,278.4942272999415,19/06/02 21:12:15
"Level 1","118D",360.76557632946884,278.31733696980933,19/06/02 21:12:15
"Level 1","118D",360.61174646337713,278.128856794448,19/06/02 21:12:15
"Level 1","118D",360.40570670519645,277.93242135100587,19/06/02 21:12:15
"Level 1","118D",360.2329434876336,277.7714756517594,19/06/02 21:12:15
"Level 1","118D",360.07836331094904,277.62746921927277,19/06/02 21:12:15
"Level 1","118D",359.96514754408093,277.52199774784873,19/06/02 21:12:15
"Level 1","118D",359.8474922527801,277.41239042867755,19/06/02 21:12:15
"Level 1","118D",359.7329885625789,277.3057191317099,19/06/02 21:12:16
"Level 1","118D",359.568326859046,277.15232077881933,19/06/02 21:12:16
"Level 1","118D",359.388283762556,276.98459316603316,19/06/02 21:12:16
"Level 1","118D",359.2728843349999,276.8770874028119,19/06/02 21:12:16
"Level 1","118D",359.0837673582359,276.70090659017114,19/06/02 21:12:16
"Level 1","118D",358.96953480761437,276.5944878860289,19/06/02 21:12:16
"Level 1","118D",358.8276824178626,276.46233862196425,19/06/02 21:12:16
"Level 1","118D",358.69741320077924,276.3409802070798,19/06/02 21:12:16
"Level 1","118D",358.4816694699967,276.1399939896507,19/06/02 21:12:16
"Level 1","118D",358.30553576722735,275.97590835641824,19/06/02 21:12:16
"Level 1","118D",358.086064727739,275.77144978929323,19/06/02 21:12:17
"Level 1","118D",357.87699987692685,275.57668559656463,19/06/02 21:12:17
"Level 1","118D",357.87699987692685,275.57668559656463,19/06/02 21:12:17
"Level 1","118D",357.6982381860624,275.41015173744506,19/06/02 21:12:17
"Level 1","142B",357.4155828216702,275.45162931953143,19/06/02 21:12:17
"Level 1","142B",357.4155828216702,275.45162931953143,19/06/02 21:12:17
"Level 1","142B",357.22333798653625,275.4901943655831,19/06/02 21:12:17
"Level 1","142B",356.98171404955247,275.5386650475157,19/06/02 21:12:17
"Level 1","142B",356.769420450389,275.5812519519831,19/06/02 21:12:17
"Level 1","142B",356.5739411783593,275.6204658383937,19/06/02 21:12:17
"Level 1","142B",356.3665511731241,275.66206906324487,19/06/02 21:12:18
"Level 1","142B",356.1531595962564,275.7048762262212,19/06/02 21:12:18
"Level 1","142B",355.9804608709024,275.73952024821375,19/06/02 21:12:18
"Level 1","142B",355.8242184747253,275.77086306790295,19/06/02 21:12:18
"Level 1","142B",355.557639835311,275.82433975817776,19/06/02 21:12:18
"Level 1","142B",355.36437699146694,275.8631090206535,19/06/02 21:12:18
"Level 1","142B",355.0899522668224,275.91815966550564,19/06/02 21:12:18
"Level 1","142B",354.8753294653965,275.9612138168172,19/06/02 21:12:18
"Level 1","142B",354.6880416579508,275.99878446423673,19/06/02 21:12:18
"Level 1","142B",354.40807064752767,276.0549477151379,19/06/02 21:12:18
"Level 1","142B",354.2052242049709,276.09563948401257,19/06/02 21:12:19
"Level 1","142B",353.9337281921135,276.1501026181269,19/06/02 21:12:19
"Level 1","142B",353.73906698087524,276.1891523984273,19/06/02 21:12:19
"Level 1","142B",353.55656064054136,276.22576386533507,19/06/02 21:12:19
"Level 1","142B",353.3165166436585,276.27391760526655,19/06/02 21:12:19
"Level 1","142B",353.1001845676862,276.31731464356153,19/06/02 21:12:19
"Level 1","142B",353.1001845676862,276.31731464356153,19/06/02 21:12:19
"Level 1","142B",352.8903691996652,276.35940440542396,19/06/02 21:12:19
"Level 1","142B",352.67766770397293,276.4020731354885,19/06/02 21:12:19
"Level 1","142B",352.3965663457816,276.4584631384567,19/06/02 21:12:19
"Level 1","142B",352.1580439831854,276.5063116327554,19/06/02 21:12:20
"Level 1","142B",352.00668993272717,276.5366738316772,19/06/02 21:12:20
"Level 1","142B",351.76804820898036,276.5845462702773,19/06/02 21:12:20
"Level 1","142B",351.58208515655525,276.6218511667947,19/06/02 21:12:20
"Level 1","142B",351.4179775279755,276.654771782057,19/06/02 21:12:20
"Level 1","142B",351.2089061433586,276.6967122980153,19/06/02 21:12:20
"Level 1","142B",350.94327286396356,276.7499993454701,19/06/02 21:12:20
"Level 1","142B",350.7343721196014,276.7919056303434,19/06/02 21:12:20
"Level 1","142B",350.4978938466194,276.8393440724811,19/06/02 21:12:20
"Level 1","142B",350.29385006990105,276.8802760311483,19/06/02 21:12:20
"Level 1","142B",350.070611491712,276.9250585400899,19/06/02 21:12:21
"Level 1","142B",349.79112106637655,276.9811253837923,19/06/02 21:12:21
"Level 1","142B",349.60675227847884,277.01811046477405,19/06/02 21:12:21
"Level 1","142B",349.3141965339616,277.0767982612609,19/06/02 21:12:21
"Level 1","142B",349.02264074625026,277.13528546260426,19/06/02 21:12:21
"Level 1","142B",348.7690838358413,277.1861499444501,19/06/02 21:12:21
"Level 1","142B",348.6143027199074,277.2171996257576,19/06/02 21:12:21
"Level 1","142B",348.37005045245576,277.26619756079145,19/06/02 21:12:21
"Level 1","142B",348.0825178233945,277.3238777011883,19/06/02 21:12:21
"Level 1","142B",347.91106835166823,277.3582711181456,19/06/02 21:12:21
"Level 1","142B",347.61788391575726,277.4170850325202,19/06/02 21:12:22
"Level 1","142B",347.42256720088295,277.4562663093464,19/06/02 21:12:22
"Level 1","142B",347.25540115491253,277.4898004547846,19/06/02 21:12:22
"Level 1","142B",347.01428094002773,277.53817008814576,19/06/02 21:12:22
"Level 1","142B",346.7502352561145,277.5911386579009,19/06/02 21:12:22
"Level 1","142B",346.56774522959734,277.6277468521949,19/06/02 21:12:22
"Level 1","142B",346.3189086597898,277.6776644157397,19/06/02 21:12:22
"Level 1","142B",346.13346017572525,277.71486608788433,19/06/02 21:12:22
"Level 1","142B",345.9807971755101,277.7454908671122,19/06/02 21:12:22
"Level 1","142B",345.6907106529061,277.8036833282797,19/06/02 21:12:22
"Level 1","142B",345.6907106529061,277.8036833282797,19/06/02 21:12:23
"Level 1","142B",345.5104456152632,277.8398451813321,19/06/02 21:12:23
"Level 1","142B",345.35299541492066,277.8714302911366,19/06/02 21:12:23
"Level 1","142B",345.1138586030271,277.9194020463044,19/06/02 21:12:23
"Level 1","142B",344.8229331736147,277.9777627953725,19/06/02 21:12:23
"Level 1","142A",344.7784683984995,277.7712596837881,19/06/02 21:12:23
"Level 1","142A",344.72765086316963,277.5204833494825,19/06/02 21:12:23
"Level 1","142A",344.6822215639381,277.29629709059776,19/06/02 21:12:23
"Level 1","142A",344.6405336661018,277.0905740436921,19/06/02 21:12:23
"Level 1","142A",344.54192571569394,276.9196209322375,19/06/02 21:12:23
"Level 1","142A",344.3458327366552,276.8016207761278,19/06/02 21:12:24
"Level 1","142A",344.09012441855964,276.64774672310585,19/06/02 21:12:24
"Level 1","142A",343.9165254183228,276.5432824570783,19/06/02 21:12:24
"Level 1","142A",343.6902708969478,276.4071324073741,19/06/02 21:12:24
"Level 1","142A",343.56137698493256,276.32956970312046,19/06/02 21:12:24
"Level 1","142A",343.3860843261089,276.2240862676223,19/06/02 21:12:24
