floor,room,x,y,timestamp
"Level 1","121F",358.5344230965638,265.2209629165698,19/06/02 21:14:53
"Level 1","121F",358.46201676515426,265.0078932948826,19/06/02 21:14:53
"Level 1","121F",358.3655283136902,264.7239573814008,19/06/02 21:14:53
"Level 1","121F",358.31466289523934,264.5742760585757,19/06/02 21:14:53
"Level 1","121F",358.22219882821815,264.30218267397305,19/06/02 21:14:53
"Level 1","121F",358.1547334463002,264.1036527509344,19/06/02 21:14:53
"Level 1","121F",358.0939597442891,263.9248143890956,19/06/02 21:14:53
"Level 1","121F",358.22706486831805,263.81409154884017,19/06/02 21:14:54
"Level 1","121F",358.464356185271,263.678902178777,19/06/02 21:14:54
"Level 1","121F",358.7115954093939,263.5380452970618,19/06/02 21:14:54
"Level 1","121F",358.8604212864789,263.4532563682861,19/06/02 21:14:54
"Level 1","121F",359.0644050830049,263.33704292520883,19/06/02 21:14:54
"Level 1","121F",359.31579549434576,263.19382103329343,19/06/02 21:14:54
"Level 1","121F",359.506390593873,263.08523538518347,19/06/02 21:14:54
"Level 1","121F",359.67338527404235,262.99009534421657,19/06/02 21:14:54
"Level 1","121F",359.86892487211026,262.87869272137874,19/06/02 21:14:54
"Level 1","121F",360.0966109902758,262.7489756154931,19/06/02 21:14:54
"Level 1","121F",360.28468506329,262.6418262440686,19/06/02 21:14:55
"Level 1","121F",360.4732961124304,262.53437094714644,19/06/02 21:14:55
"Level 1","121F",360.68031411136025,262.4164288613321,19/06/02 21:14:55
"Level 1","121F",360.82673622417684,262.333009402714,19/06/02 21:14:55
"Level 1","121F",360.98913039053025,262.2404903618441,19/06/02 21:14:55
"Level 1","121F",361.2092627479891,262.1150767768991,19/06/02 21:14:55
"Level 1","121F",361.4365163341826,261.9856060926929,19/06/02 21:14:55
"Level 1","121F",361.6428331033288,261.86806351080446,19/06/02 21:14:55
"Level 1","121F",361.84489591767243,261.75294448776106,19/06/02 21:14:55
"Level 1","121F",362.06505495675657,261.6275157017874,19/06/02 21:14:55
"Level 1","121F",362.23352856987646,261.5315330846297,19/06/02 21:14:56
"Level 1","121F",362.3971983551843,261.438287299414,19/06/02 21:14:56
"Level 1","121F",362.56684115155485,261.3416385763525,19/06/02 21:14:56
"Level 1","121F",362.78750940657335,261.21591968038973,19/06/02 21:14:56
"Level 1","121F",362.9726750199377,261.1104273136671,19/06/02 21:14:56
"Level 1","121F",362.9726750199377,261.1104273136671,19/06/02 21:14:56
"Level 1","121F",363.15967012706,261.00389264960364,19/06/02 21:14:56
"Level 1","121F",363.3938073684219,260.87050021630904,19/06/02 21:14:56
"Level 1","121F",363.5972290629711,260.75460701340376,19/06/02 21:14:56
"Level 1","121F",363.7892338377315,260.6452182465399,19/06/02 21:14:56
"Level 1","153",363.8950247257559,260.51912619604343,19/06/02 21:14:57
"Level 1","153",363.91690898039093,260.26967085511353,19/06/02 21:14:57
"Level 1","153",363.94246742658464,259.97833395489783,19/06/02 21:14:57
"Level 1","153",363.96853355524627,259.6812100582671,19/06/02 21:14:57
"Level 1","153",363.98332159937945,259.51264335803165,19/06/02 21:14:57
"Level 1","153",364.00884390199116,259.22171845309407,19/06/02 21:14:57
"Level 1","153",364.0294047509251,258.9873484155412,19/06/02 21:14:57
"Level 1","153",364.04569957342557,258.8016061743707,19/06/02 21:14:57
"Level 1","153",364.07007361964867,258.5237700720303,19/06/02 21:14:57
"Level 1","153",364.08563675645837,258.3463682064626,19/06/02 21:14:57
"Level 1","153",364.1097139449033,258.07191594147366,19/06/02 21:14:58
"Level 1","153",364.1262657082829,257.88324486970527,19/06/02 21:14:58
"Level 1","153",364.14051025103043,257.72087346036415,19/06/02 21:14:58
"Level 1","153",364.16100564783625,257.4872495018172,19/06/02 21:14:58
"Level 1","153",364.17788138082403,257.29488554900604,19/06/02 21:14:58
"Level 1","153",364.19600231647,257.08832771759154,19/06/02 21:14:58
"Level 1","153",364.2202868820428,256.8115115917819,19/06/02 21:14:58
"Level 1","153",364.240348345428,256.5828339753047,19/06/02 21:14:58
"Level 1","153",364.25805313192745,256.3810197656839,19/06/02 21:14:58
"Level 1","153",364.27365980375487,256.2031216509702,19/06/02 21:14:58
"Level 1","153",364.2919745465982,255.9943546403391,19/06/02 21:14:59
"Level 1","153",364.31021197678626,255.78646890508705,19/06/02 21:14:59
"Level 1","153",364.3345867541658,255.50862446840367,19/06/02 21:14:59
"Level 1","158",364.559157817916,255.5791246660184,19/06/02 21:14:59
"Level 1","158",364.75138390471056,255.65457576979782,19/06/02 21:14:59
"Level 1","158",364.9390718939705,255.72824561446848,19/06/02 21:14:59
"Level 1","158",365.07993736973805,255.78353704659565,19/06/02 21:14:59
"Level 1","158",365.3042296028065,255.87157450725653,19/06/02 21:14:59
"Level 1","158",365.4462997221275,255.92733877679763,19/06/02 21:14:59
"Level 1","158",365.65780062469224,256.01035548288036,19/06/02 21:14:59
"Level 1","158",365.91680782784005,256.11201899635137,19/06/02 21:15:00
"Level 1","158",366.18604690908404,256.2176986478449,19/06/02 21:15:00
"Level 1","158",366.3542941370635,256.28373775455805,19/06/02 21:15:00
"Level 1","158",366.5088545903189,256.34440463382106,19/06/02 21:15:00
"Level 1","158",366.7489302527872,256.4386372846848,19/06/02 21:15:00
"Level 1","158",367.0015134202559,256.53777928512505,19/06/02 21:15:00
"Level 1","158",367.2625209837737,256.64022796464917,19/06/02 21:15:00
