floor,room,x,y,timestamp
"Level 2","203B",351.22336554920975,250.32027748041864,19/06/02 21:08:37
"Level 2","203B",351.5082657623322,250.34143957781637,19/06/02 21:08:38
"Level 2","203B",351.73554193777676,250.3583214204385,19/06/02 21:08:38
"Level 2","203B",351.9710247654659,250.37581284482332,19/06/02 21:08:38
"Level 2","203B",352.2509000903034,250.39660169864172,19/06/02 21:08:38
"Level 2","203B",352.45824205267354,250.41200284823802,19/06/02 21:08:38
"Level 2","203B",352.6264627429827,250.42449810962663,19/06/02 21:08:38
"Level 2","203B",352.84837978924054,250.44098188159595,19/06/02 21:08:38
"Level 2","203B",353.1331410300347,250.4621336562708,19/06/02 21:08:38
"Level 2","203B",353.35159055450083,250.4783598642563,19/06/02 21:08:38
"Level 2","203B",353.5942922917932,250.49638750188734,19/06/02 21:08:38
"Level 2","203B",353.8363567859594,250.5143678057486,19/06/02 21:08:39
"Level 2","203B",354.1286116228256,250.53607619710056,19/06/02 21:08:39
"Level 2","203B",354.27940147426017,250.54727671354692,19/06/02 21:08:39
"Level 2","203B",354.5486351263087,250.56727511475887,19/06/02 21:08:39
"Level 2","203B",354.7704760918187,250.5837532355278,19/06/02 21:08:39
"Level 2","203B",354.92641746215315,250.5953364015465,19/06/02 21:08:39
"Level 2","203B",355.2119204751639,250.61654327430543,19/06/02 21:08:39
"Level 2","203B",355.370048140228,250.62828883606787,19/06/02 21:08:39
"Level 2","203B",355.55962283759925,250.64237025133235,19/06/02 21:08:39
"Level 2","203B",355.81990348248945,250.66170363229946,19/06/02 21:08:39
"Level 2","203B",356.0496044914624,250.67876558908415,19/06/02 21:08:40
"Level 2","203B",356.29094323976585,250.69669198528254,19/06/02 21:08:40
"Level 2","203B",356.5089063110036,250.71288206001813,19/06/02 21:08:40
"Level 2","203B",356.76417372389,250.73184306322258,19/06/02 21:08:40
"Level 2","203B",356.97594917461595,250.74757352781435,19/06/02 21:08:40
"Level 2","203B",357.23483723218146,250.76680346881463,19/06/02 21:08:40
"Level 2","203B",357.4659552610177,250.7839706803902,19/06/02 21:08:40
"Level 2","203B",357.7530573984104,250.80529633447804,19/06/02 21:08:40
"Level 2","203B",357.98409267061083,250.82245739897508,19/06/02 21:08:40
"Level 2","203B",358.1734534414644,250.83652292399591,19/06/02 21:08:40
"Level 2","203B",358.3670513215316,250.85090317716973,19/06/02 21:08:41
"Level 2","203B",358.5659310261594,250.8656757588875,19/06/02 21:08:41
"Level 2","203B",358.8642232580187,250.8878326017849,19/06/02 21:08:41
"Level 2","203B",359.08223226614786,250.90402608866597,19/06/02 21:08:41
"Level 2","203B",359.31502568828176,250.9213177467478,19/06/02 21:08:41
"Level 2","203B",359.556398393529,250.93924666523338,19/06/02 21:08:41
"Level 2","203B",359.714504092062,250.95099059534428,19/06/02 21:08:41
"Level 2","203B",359.91999946515017,250.96625458217116,19/06/02 21:08:41
"Level 2","203B",360.1686334556445,250.98472286152258,19/06/02 21:08:41
"Level 2","203C",360.37698889674675,251.05922506655241,19/06/02 21:08:41
"Level 2","203C",360.57504939050426,251.18299441262354,19/06/02 21:08:42
"Level 2","203C",360.7262816579906,251.2775004824436,19/06/02 21:08:42
"Level 2","203C",360.8652618280898,251.3643501334956,19/06/02 21:08:42
"Level 2","203C",361.0307804056891,251.4677838154149,19/06/02 21:08:42
"Level 2","203C",361.236706589123,251.59646848432087,19/06/02 21:08:42
"Level 2","203C",361.4261768876049,251.7148697590936,19/06/02 21:08:42
"Level 2","203C",361.67190501635116,251.86842693361743,19/06/02 21:08:42
"Level 2","203C",361.814000825888,251.95722356888862,19/06/02 21:08:42
"Level 2","203C",361.98072777037095,252.06141236747033,19/06/02 21:08:42
"Level 2","203C",362.21523880930914,252.2079599064832,19/06/02 21:08:42
"Level 2","203C",362.35853296322045,252.29750539528285,19/06/02 21:08:43
"Level 2","203C",362.59459755086596,252.44502375742127,19/06/02 21:08:43
"Level 2","203C",362.81535745625644,252.58297811980083,19/06/02 21:08:43
"Level 2","203C",362.99260397935313,252.69374067441666,19/06/02 21:08:43
"Level 2","203C",363.18058383185365,252.81121055938533,19/06/02 21:08:43
"Level 2","203C",363.320735866171,252.8987925163365,19/06/02 21:08:43
"Level 2","203C",363.5688352509458,253.05383150483775,19/06/02 21:08:43
"Level 2","203C",363.756903268399,253.1713564846834,19/06/02 21:08:43
"Level 2","203C",363.94845934952065,253.29106117917638,19/06/02 21:08:43
"Level 2","203C",364.18956867620705,253.44173203296185,19/06/02 21:08:44
"Level 2","203C",364.18956867620705,253.44173203296185,19/06/02 21:08:44
"Level 2","203C",364.37544990102657,253.55789047125685,19/06/02 21:08:44
"Level 2","203C",364.5210613410662,253.64888404787712,19/06/02 21:08:44
"Level 2","203C",364.699199475228,253.76020377629573,19/06/02 21:08:44
"Level 2","203C",364.9046242822878,253.88857513170447,19/06/02 21:08:44
"Level 2","203C",365.0937119794881,254.00673731634097,19/06/02 21:08:44
"Level 2","203C",365.3428816364025,254.16244512516235,19/06/02 21:08:44
"Level 2","203C",365.5258819857086,254.27680328480687,19/06/02 21:08:44
"Level 2","203C",365.76317486718983,254.42508921609522,19/06/02 21:08:44
"Level 2","203C",365.9712607313754,254.55512348415286,19/06/02 21:08:45
"Level 2","203C",366.1505663691415,254.66717279349336,19/06/02 21:08:45
"Level 2","203C",366.2973495073676,254.75889857225846,19/06/02 21:08:45
"Level 2","203C",366.5426350946451,254.91217919961656,19/06/02 21:08:45
"Level 2","203C",366.70186690683374,255.01168423918512,19/06/02 21:08:45
"Level 2","203C",366.8307505009447,255.09222447141303,19/06/02 21:08:45
"Level 2","203C",367.0471637048412,255.2274625505436,19/06/02 21:08:45
"Level 2","203C",367.2042671799174,255.32563757781324,19/06/02 21:08:45
"Level 2","203C",367.36957612912397,255.4289402615279,19/06/02 21:08:45
"Level 2","203C",367.53772033587546,255.53401471691504,19/06/02 21:08:45
"Level 2","203C",367.7058300650908,255.63906762705597,19/06/02 21:08:46
"Level 2","203C",367.8679423387908,255.7403726865622,19/06/02 21:08:46
"Level 2","203C",368.06919862705655,255.86613910629987,19/06/02 21:08:46
"Level 2","203C",368.2949031079452,256.0071833674492,19/06/02 21:08:46
"Level 2","203C",368.54793965392565,256.1653076214786,19/06/02 21:08:46
"Level 2","203C",368.7942688853542,256.31924042914613,19/06/02 21:08:46
"Level 2","203C",369.03746440006256,256.471214955978,19/06/02 21:08:46
"Level 2","203C",369.2515459092171,256.6049959432475,19/06/02 21:08:46
"Level 2","203C",369.42808620484305,256.71531717152624,19/06/02 21:08:46
"Level 2","203C",369.63341816821696,256.8436305082859,19/06/02 21:08:46
"Level 2","203C",369.88293329228776,256.9995542018768,19/06/02 21:08:47
"Level 2","203C",370.06959906230566,257.11620290778814,19/06/02 21:08:47
"Level 2","203C",370.2905318457924,257.25426530286273,19/06/02 21:08:47
"Level 2","203C",370.4853372707432,257.37600053435614,19/06/02 21:08:47
"Level 2","203C",370.67704784129387,257.4958017703413,19/06/02 21:08:47
"Level 2","203C",370.8117847762774,257.579999794986,19/06/02 21:08:47
"Level 2","203C",370.95891474890294,257.67194231292007,19/06/02 21:08:47
"Level 2","203C",371.1641032534423,257.80016600128084,19/06/02 21:08:47
"Level 2","203C",371.35194661766883,257.91755059380125,19/06/02 21:08:47
"Level 2","203C",371.5511923487681,258.04206060272713,19/06/02 21:08:47
"Level 2","203C",371.76264842307813,258.174200937953,19/06/02 21:08:48
"Level 2","203C",371.96563775284056,258.3010503470778,19/06/02 21:08:48
"Level 2","203C",372.2077407983675,258.4523421825076,19/06/02 21:08:48
"Level 2","203C",372.34539806241116,258.53836514059174,19/06/02 21:08:48
"Level 2","203C",372.55147091376875,258.6671414632781,19/06/02 21:08:48
"Level 2","203C",372.6898900928026,258.7536405472079,19/06/02 21:08:48
"Level 2","203C",372.8805394957921,258.87277865238576,19/06/02 21:08:48
"Level 2","203C",373.0944334138522,259.0064424127079,19/06/02 21:08:48
"Level 2","203C",373.3292214309802,259.1531630372704,19/06/02 21:08:48
"Level 2","203C",373.4827438810434,259.24910025771794,19/06/02 21:08:48
"Level 2","203C",373.68515752909695,259.3755899194378,19/06/02 21:08:49
"Level 2","203C",373.8722033486818,259.49247612090153,19/06/02 21:08:49
"Level 2","203C",374.12218653625115,259.6486923105477,19/06/02 21:08:49
"Level 2","203C",374.32889001005236,259.77786271347685,19/06/02 21:08:49
"Level 2","203C",374.53693595637765,259.9078720365928,19/06/02 21:08:49
"Level 2","203C",374.66749447797173,259.9894589423666,19/06/02 21:08:49
"Level 2","203C",374.84767529517524,260.1020551572742,19/06/02 21:08:49
"Level 2","203C",375.03405842994067,260.218527242499,19/06/02 21:08:49
"Level 2","203C",375.2732529205727,260.3680015022451,19/06/02 21:08:49
"Level 2","203C",375.4854811972283,260.50062439195483,19/06/02 21:08:49
"Level 2","203C",375.72379059500594,260.64954555117225,19/06/02 21:08:50
"Level 2","203C",375.92479401414323,260.7751539512762,19/06/02 21:08:50
"Level 2","203C",376.104903355972,260.88770550073735,19/06/02 21:08:50
"Level 2","203C",376.329164775007,261.02784798274547,19/06/02 21:08:50
"Level 2","203C",376.56671548744526,261.17629503434785,19/06/02 21:08:50
"Level 2","203C",376.8014136867536,261.3229595311456,19/06/02 21:08:50
"Level 2","203C",376.9548636988712,261.4188514846295,19/06/02 21:08:50
"Level 2","203C",377.1794266268646,261.55918238163105,19/06/02 21:08:50
"Level 2","203C",377.32204049949723,261.648302758045,19/06/02 21:08:50
"Level 2","203C",377.48422863295775,261.74965522283026,19/06/02 21:08:50
"Level 2","203C",377.6377122175373,261.84556815597335,19/06/02 21:08:51
"Level 2","203C",377.8629970279414,261.98635016219015,19/06/02 21:08:51
"Level 2","203C",378.09598646839765,262.1319468439901,19/06/02 21:08:51
"Level 2","203C",378.2871611022351,262.2514131694877,19/06/02 21:08:51
"Level 2","203C",378.5141540455484,262.3932625995464,19/06/02 21:08:51
"Level 2","S102B",378.6113431028354,262.5182677229151,19/06/02 21:08:51
"Level 2","S102B",378.74347265507936,262.78441060248673,19/06/02 21:08:51
"Level 2","S102B",378.874711147586,263.0487586587177,19/06/02 21:08:51
"Level 2","S102B",378.98633913427904,263.2736061157378,19/06/02 21:08:51
"Level 2","S102B",378.98633913427904,263.2736061157378,19/06/02 21:08:51
"Level 2","S102B",379.0793105299156,263.4608744030533,19/06/02 21:08:52
"Level 2","S102B",379.1828727651753,263.66947536354104,19/06/02 21:08:52
"Level 2","S102B",379.31012595691516,263.925795999683,19/06/02 21:08:52
"Level 2","S102B",379.42171568272465,264.1505663894495,19/06/02 21:08:52
"Level 2","S102B",379.50692637521854,264.32220262589675,19/06/02 21:08:52
"Level 2","S102B",379.6012470816789,264.5121887720258,19/06/02 21:08:52
"Level 2","S102B",379.7192576775532,264.7498924444636,19/06/02 21:08:52
"Level 2","S102B",379.8153936225494,264.9435349475759,19/06/02 21:08:52
"Level 2","S102B",379.9362271488735,265.1869247275195,19/06/02 21:08:52
"Level 2","S102B",380.06743787703857,265.45121685923027,19/06/02 21:08:52
"Level 2","S102B",380.06743787703857,265.45121685923027,19/06/02 21:08:53
"Level 2","S102B",380.14684106490887,265.6111552886586,19/06/02 21:08:53
"Level 2","S102B",380.22620506062157,265.7710147750079,19/06/02 21:08:53
"Level 2","S102B",380.3245999430895,265.9692073588046,19/06/02 21:08:53
"Level 2","S102B",380.4015481211871,266.12420076753784,19/06/02 21:08:53
"Level 2","S102B",380.5016394546383,266.3258104396548,19/06/02 21:08:53
"Level 2","S102B",380.62975438610636,266.583866841103,19/06/02 21:08:53
"Level 2","S102B",380.7448810684408,266.8157615704172,19/06/02 21:08:53
"Level 2","S102B",380.8178343389939,266.9627082085419,19/06/02 21:08:53
"Level 1","S102B",380.8881250000002,267.1309568306709,19/06/02 21:08:53
"Level 1","S102B",380.8881250000002,267.40739635508106,19/06/02 21:08:54
"Level 1","S102B",380.8881250000002,267.5785143997091,19/06/02 21:08:54
"Level 1","S102B",380.8881250000002,267.8101393297979,19/06/02 21:08:54
"Level 1","S102B",380.8881250000002,267.99357382624044,19/06/02 21:08:54
"Level 1","S102B",380.8881250000002,267.99357382624044,19/06/02 21:08:54
"Level 1","S102B",380.8881250000002,268.1792061853828,19/06/02 21:08:54
"Level 1","S102B",380.8881250000002,268.36643068909336,19/06/02 21:08:54
"Level 1","S102B",380.8881250000002,268.54460396920814,19/06/02 21:08:54
"Level 1","S102B",380.8881250000002,268.70112685942536,19/06/02 21:08:54
"Level 1","S102B",380.8881250000002,268.94721194098605,19/06/02 21:08:54
"Level 1","S102B",380.8881250000002,269.2438421863483,19/06/02 21:08:55
"Level 1","S102B",380.8881250000002,269.4556566087754,19/06/02 21:08:55
"Level 1","S102B",380.8881250000002,269.63043158998903,19/06/02 21:08:55
"Level 1","S102B",380.8881250000002,269.79785997273797,19/06/02 21:08:55
"Level 1","S102B",380.8881250000002,270.07516156024514,19/06/02 21:08:55
"Level 1","S102B",380.8881250000002,270.34896232201964,19/06/02 21:08:55
"Level 1","S102B",380.8881250000002,270.5581120327851,19/06/02 21:08:55
"Level 1","S102B",380.8881250000002,270.83306639044685,19/06/02 21:08:55
"Level 1","108B",380.8802901887055,271.12470714437285,19/06/02 21:08:55
"Level 1","108B",380.78592612094485,271.39066900222844,19/06/02 21:08:55
"Level 1","108B",380.6944563865759,271.64847328162887,19/06/02 21:08:56
"Level 1","108B",380.6358815737579,271.813564363545,19/06/02 21:08:56
"Level 1","108B",380.56317781636056,272.01847738657756,19/06/02 21:08:56
"Level 1","108B",380.4679529115731,272.28686548378886,19/06/02 21:08:56
"Level 1","108B",380.408580992013,272.4542031834597,19/06/02 21:08:56
"Level 1","108B",380.32333786393787,272.69445798860227,19/06/02 21:08:56
"Level 1","108B",380.24773241027833,272.9075493420856,19/06/02 21:08:56
"Level 1","108B",380.1929637447553,273.06191292962967,19/06/02 21:08:56
"Level 1","108B",380.1102222281327,273.2951170295053,19/06/02 21:08:56
"Level 1","108B",380.0415079859443,273.48878574204895,19/06/02 21:08:56
"Level 1","108B",379.9825687817829,273.65490384835033,19/06/02 21:08:57
"Level 1","108B",379.908175268793,273.86457938901685,19/06/02 21:08:57
"Level 1","108B",379.84431844160224,274.04455764556576,19/06/02 21:08:57
"Level 1","108B",379.7728843627067,274.2458921237005,19/06/02 21:08:57
"Level 1","108B",379.68157085917244,274.5032560719025,19/06/02 21:08:57
"Level 1","108B",379.68157085917244,274.5032560719025,19/06/02 21:08:57
"Level 1","108B",379.59112459553546,274.7581757344801,19/06/02 21:08:57
"Level 1","108B",379.5285566808259,274.9345212358263,19/06/02 21:08:57
"Level 1","108B",379.436843955503,275.19301037681754,19/06/02 21:08:57
"Level 1","108B",379.3514622874415,275.43365565211496,19/06/02 21:08:57
"Level 1","108B",379.25768309772957,275.6979690514404,19/06/02 21:08:58
"Level 1","108B",379.1836867471732,275.90652520353876,19/06/02 21:08:58
"Level 1","108B",379.11963703888784,276.08704708877485,19/06/02 21:08:58
"Level 1","108B",379.06867701067864,276.23067616391467,19/06/02 21:08:58
"Level 1","108B",378.9718220506759,276.50365851531353,19/06/02 21:08:58
"Level 1","108B",378.89818515658413,276.7112015518117,19/06/02 21:08:58
"Level 1","108B",378.80797864930327,276.9654454694005,19/06/02 21:08:58
"Level 1","108B",378.75763395594953,277.10734024455473,19/06/02 21:08:58
"Level 1","108B",378.6972665446274,277.27748370329056,19/06/02 21:08:58
"Level 1","108B",378.6018491340167,277.54641437149957,19/06/02 21:08:58
"Level 1","108B",378.5369286109142,277.7293906181478,19/06/02 21:08:59
"Level 1","108B",378.47097990078777,277.91526477432444,19/06/02 21:08:59
"Level 1","108B",378.3726371378815,278.19244044669534,19/06/02 21:08:59
"Level 1","108B",378.2913320847769,278.4215959238797,19/06/02 21:08:59
"Level 1","108B",378.2254912896891,278.60716592525614,19/06/02 21:08:59
"Level 1","108B",378.028908199987,278.71799127547825,19/06/02 21:08:59
"Level 1","108B",377.800902474549,278.82177152463623,19/06/02 21:08:59
"Level 1","108B",377.6174809525897,278.9052586002933,19/06/02 21:08:59
"Level 1","108B",377.4405378892372,278.98579690768105,19/06/02 21:08:59
"Level 1","108B",377.2464646479266,279.0741322742576,19/06/02 21:08:59
"Level 1","108B",377.0771641499559,279.1511919525978,19/06/02 21:09:00
"Level 1","108B",376.8437795912808,279.257420458932,19/06/02 21:09:00
"Level 1","108B",376.647953846488,279.3465535039339,19/06/02 21:09:00
"Level 1","108B",376.426675283941,279.4472717833119,19/06/02 21:09:00
"Level 1","108B",376.2320329432017,279.5358661840877,19/06/02 21:09:00
"Level 1","108B",375.98303644992774,279.649200698218,19/06/02 21:09:00
"Level 1","108B",375.7267648620778,279.76584658150927,19/06/02 21:09:00
"Level 1","108B",375.5371148245397,279.8521686600918,19/06/02 21:09:00
"Level 1","108B",375.31073665298277,279.95520810352235,19/06/02 21:09:00
"Level 1","108B",375.0426679335444,280.0772236294103,19/06/02 21:09:00
"Level 1","108B",374.77798503065833,280.19769804976363,19/06/02 21:09:01
"Level 1","108B",374.6399186788351,280.2605410348028,19/06/02 21:09:01
"Level 1","108B",374.4647059275357,280.34029176452935,19/06/02 21:09:01
"Level 1","108B",374.2818084495141,280.4235403136743,19/06/02 21:09:01
"Level 1","108B",374.0987368407047,280.50686812107693,19/06/02 21:09:01
"Level 1","108B",373.9148268962106,280.5905775096266,19/06/02 21:09:01
"Level 1","108B",373.76622117281465,280.6582176487973,19/06/02 21:09:01
"Level 1","108B",373.51229174007966,280.773797464818,19/06/02 21:09:01
"Level 1","108B",373.30662982912065,280.8674075893912,19/06/02 21:09:01
"Level 1","108B",373.1331901089779,280.9463512972114,19/06/02 21:09:01
"Level 1","108B",372.92844181064635,281.0395455772002,19/06/02 21:09:02
"Level 1","113E",372.70871135816526,281.1743549191173,19/06/02 21:09:02
"Level 1","113E",372.6788471826156,281.3588514072663,19/06/02 21:09:02
"Level 1","113E",372.6432309111624,281.5788834986645,19/06/02 21:09:02
"Level 1","113E",372.59844251129545,281.85557965160257,19/06/02 21:09:02
"Level 1","113E",372.56065648981854,282.08901613981277,19/06/02 21:09:02
"Level 1","113E",372.5290965036785,282.2839890965978,19/06/02 21:09:02
"Level 1","113E",372.4853340918604,282.5543468461341,19/06/02 21:09:02
"Level 1","113E",372.4411007192801,282.8276141220542,19/06/02 21:09:02
"Level 1","113E",372.4004672901934,283.07864147606523,19/06/02 21:09:02
"Level 1","113E",372.36120990709406,283.3211678201692,19/06/02 21:09:03
"Level 1","113E",372.3168837098903,283.59500855297256,19/06/02 21:09:03
