floor,room,x,y,timestamp
"Level 1","135B",333.2459525819579,269.7072406590588,19/06/02 21:15:30
"Level 1","135B",333.24087009847665,269.9141922013099,19/06/02 21:15:30
"Level 1","135B",333.2355441369601,270.1310578249547,19/06/02 21:15:31
"Level 1","135B",333.2303474443674,270.342659800767,19/06/02 21:15:31
"Level 1","135B",333.224783362935,270.5692213307533,19/06/02 21:15:31
"Level 1","135B",333.2174547667776,270.8676314058466,19/06/02 21:15:31
"Level 1","135B",333.21135325761344,271.11607623330985,19/06/02 21:15:31
"Level 1","135B",333.2066317978893,271.3083273985512,19/06/02 21:15:31
"Level 1","135B",333.2066317978893,271.3083273985512,19/06/02 21:15:31
"Level 1","135B",333.2027147045806,271.4678259004885,19/06/02 21:15:31
"Level 1","135B",333.19717980432875,271.6931992140574,19/06/02 21:15:31
"Level 1","135B",333.1919586959952,271.90579536432097,19/06/02 21:15:31
"Level 1","135B",333.1857967667505,272.1567004120468,19/06/02 21:15:32
"Level 1","135C",333.3178280671882,272.37074767067816,19/06/02 21:15:32
"Level 1","135C",333.4517092579236,272.44801145837397,19/06/02 21:15:32
"Level 1","135C",333.626440398139,272.5488500425492,19/06/02 21:15:32
"Level 1","135C",333.84847283658684,272.6769865424682,19/06/02 21:15:32
"Level 1","135C",334.0457740914603,272.7908505003919,19/06/02 21:15:32
"Level 1","135C",334.2272504211911,272.89558178142636,19/06/02 21:15:32
"Level 1","135C",334.41338957834154,273.00300401333925,19/06/02 21:15:32
"Level 1","135C",334.61275778698877,273.11806082499146,19/06/02 21:15:32
"Level 1","135C",334.7907947595471,273.2208072285318,19/06/02 21:15:32
"Level 1","135C",335.0249542330401,273.35594232665534,19/06/02 21:15:33
"Level 1","135C",335.18982115789515,273.4510882019653,19/06/02 21:15:33
"Level 1","135C",335.37012588007826,273.5551433399484,19/06/02 21:15:33
"Level 1","135C",335.58912711962546,273.68153051341585,19/06/02 21:15:33
"Level 1","135C",335.73807783832655,273.76749103291564,19/06/02 21:15:33
"Level 1","135C",335.97296123689625,273.9030439133515,19/06/02 21:15:33
"Level 1","135C",336.1630746168138,274.0127596974986,19/06/02 21:15:33
"Level 1","135C",336.4099864688778,274.15525428402464,19/06/02 21:15:33
"Level 1","135C",336.62627075186174,274.28007348252913,19/06/02 21:15:33
"Level 1","135C",336.8743781033221,274.4232580002624,19/06/02 21:15:33
"Level 1","135C",337.0120934567619,274.5027345105338,19/06/02 21:15:34
"Level 1","142A",337.1676171814552,274.50429166666686,19/06/02 21:15:34
"Level 1","142A",337.465957997406,274.50429166666686,19/06/02 21:15:34
"Level 1","142A",337.63949575455746,274.50429166666686,19/06/02 21:15:34
"Level 1","142A",337.9180344176347,274.50429166666686,19/06/02 21:15:34
"Level 1","142A",338.1202604289902,274.50429166666686,19/06/02 21:15:34
"Level 1","142A",338.294455939037,274.50429166666686,19/06/02 21:15:34
"Level 1","142A",338.58796508822707,274.50429166666686,19/06/02 21:15:34
"Level 1","142A",338.81479409753626,274.50429166666686,19/06/02 21:15:34
"Level 1","142A",339.0837906168951,274.50429166666686,19/06/02 21:15:34
"Level 1","142A",339.3345737551648,274.50429166666686,19/06/02 21:15:35
"Level 1","142A",339.58463436829527,274.50429166666686,19/06/02 21:15:35
"Level 1","142A",339.8240522577778,274.50429166666686,19/06/02 21:15:35
"Level 1","142A",340.0878179376117,274.50429166666686,19/06/02 21:15:35
"Level 1","142A",340.2973362953837,274.50429166666686,19/06/02 21:15:35
"Level 1","142A",340.2973362953837,274.50429166666686,19/06/02 21:15:35
"Level 1","142A",340.53702580902325,274.51464314896293,19/06/02 21:15:35
"Level 1","142A",340.7047320051248,274.7096824667808,19/06/02 21:15:35
"Level 1","142A",340.8406391085481,274.8677400064213,19/06/02 21:15:35
"Level 1","142A",340.95179459349737,274.99701185480956,19/06/02 21:15:35
"Level 1","142A",341.13676183161647,275.21212545693044,19/06/02 21:15:36
"Level 1","142A",341.2349624277297,275.3263310004372,19/06/02 21:15:36
"Level 1","142A",341.36400556533215,275.47640587013257,19/06/02 21:15:36
"Level 1","142A",341.4727425900122,275.60286509232077,19/06/02 21:15:36
"Level 1","142A",341.63188376861075,275.7879434473971,19/06/02 21:15:36
"Level 1","142A",341.80181671801154,275.9855724396249,19/06/02 21:15:36
"Level 1","142A",341.9816578993979,276.1947245291035,19/06/02 21:15:36
"Level 1","142A",342.17399099357345,276.41840449057065,19/06/02 21:15:36
"Level 1","142A",342.35401141142194,276.627765028861,19/06/02 21:15:36
"Level 1","142A",342.4742639559,276.76761659538676,19/06/02 21:15:36
"Level 1","142A",342.64189426685124,276.96256766012687,19/06/02 21:15:37
"Level 1","142B",342.79409801593215,277.0076877379848,19/06/02 21:15:37
"Level 1","142B",343.0473369186014,277.081649448875,19/06/02 21:15:37
"Level 1","142B",343.2632877255931,277.1447206870808,19/06/02 21:15:37
"Level 1","142B",343.44657748112917,277.19825284096873,19/06/02 21:15:37
"Level 1","142B",343.6040961866414,277.2442582249524,19/06/02 21:15:37
"Level 1","142B",343.7649474166666,277.2912369160068,19/06/02 21:15:37
"Level 1","142B",343.98177869421255,277.3545653070746,19/06/02 21:15:37
"Level 1","142B",344.21885746914285,277.4238072427518,19/06/02 21:15:37
"Level 1","142B",344.416323354758,277.48147971956564,19/06/02 21:15:37
"Level 1","142B",344.6236787609889,277.54204055933207,19/06/02 21:15:38
"Level 1","118D",344.88738709002394,277.58803771565977,19/06/02 21:15:38
"Level 1","118D",345.16751029005616,277.54009163287185,19/06/02 21:15:38
"Level 1","118D",345.4438450325777,277.4927939851205,19/06/02 21:15:38
"Level 1","118D",345.6224714352574,277.462220165137,19/06/02 21:15:38
"Level 1","118D",345.8475191308551,277.42370084419855,19/06/02 21:15:38
"Level 1","118D",346.02333426778523,277.3936082024265,19/06/02 21:15:38
"Level 1","118D",346.18965531664253,277.3651405754075,19/06/02 21:15:38
"Level 1","118D",346.40156085903504,277.32887067460103,19/06/02 21:15:38
"Level 1","118D",346.6140715667742,277.29249719327066,19/06/02 21:15:38
"Level 1","118D",346.81798435225096,277.25759533832667,19/06/02 21:15:39
"Level 1","118D",347.07742196238587,277.2131898155696,19/06/02 21:15:39
"Level 1","118D",347.3480669419827,277.1668660316189,19/06/02 21:15:39
"Level 1","118D",347.5948514671489,277.1246262197325,19/06/02 21:15:39
"Level 1","118D",347.7961656557028,277.0901691424548,19/06/02 21:15:39
"Level 1","118D",348.03132545721627,277.0499190263971,19/06/02 21:15:39
"Level 1","118D",348.2407792162646,277.0140687745422,19/06/02 21:15:39
"Level 1","118D",348.3945957936806,276.98774142159857,19/06/02 21:15:39
"Level 1","118D",348.561887775657,276.959107608988,19/06/02 21:15:39
"Level 1","118D",348.83485025672326,276.9123871598653,19/06/02 21:15:39
"Level 1","118D",348.9981281339374,276.88444040423263,19/06/02 21:15:40
"Level 1","118D",349.25065338274777,276.8412180060732,19/06/02 21:15:40
"Level 1","118D",349.5303414479172,276.7933464012727,19/06/02 21:15:40
"Level 1","118D",349.69356312368416,276.765409265119,19/06/02 21:15:40
"Level 1","118D",349.9304618995384,276.7248615049972,19/06/02 21:15:40
"Level 1","118D",350.1345518943643,276.68992931877705,19/06/02 21:15:40
"Level 1","118D",350.36052620791895,276.65125139726115,19/06/02 21:15:40
"Level 1","118D",350.54939882700205,276.6189238277136,19/06/02 21:15:40
"Level 1","118D",350.7777589551224,276.5798375485084,19/06/02 21:15:40
"Level 1","118D",351.0065954369129,276.54066973627596,19/06/02 21:15:40
"Level 1","118D",351.2826254476501,276.4934242466299,19/06/02 21:15:41
"Level 1","118D",351.4958642547582,276.45692614330244,19/06/02 21:15:41
"Level 1","118D",351.66853049118987,276.42737246954147,19/06/02 21:15:41
"Level 1","118D",351.8368180838857,276.398568247504,19/06/02 21:15:41
"Level 1","118D",351.9858633706393,276.3730575520064,19/06/02 21:15:41
"Level 1","118D",352.14729377717276,276.34542701074724,19/06/02 21:15:41
"Level 1","118D",352.32220887049164,276.315488421069,19/06/02 21:15:41
"Level 1","118D",352.4930508087098,276.2862469954659,19/06/02 21:15:41
"Level 1","118D",352.78585435222504,276.23613053622097,19/06/02 21:15:41
"Level 1","118D",353.0131635547738,276.19722413417145,19/06/02 21:15:41
"Level 1","118D",353.18087739314797,276.1685181163249,19/06/02 21:15:42
"Level 1","118D",353.4385786408481,276.12440979057624,19/06/02 21:15:42
"Level 1","118D",353.5943001307588,276.0977563914781,19/06/02 21:15:42
"Level 1","118D",353.8152907542897,276.05993148183137,19/06/02 21:15:42
"Level 1","118D",354.09433383783255,276.01217027253705,19/06/02 21:15:42
"Level 1","118D",354.32228613246195,275.97315379839733,19/06/02 21:15:42
"Level 1","118D",354.48463100988874,275.9453667356607,19/06/02 21:15:42
"Level 1","118D",354.7651110861995,275.89735956967945,19/06/02 21:15:42
"Level 1","118D",354.9899002930977,275.85888449184756,19/06/02 21:15:42
"Level 1","118D",355.16671856217874,275.8286201532751,19/06/02 21:15:42
"Level 1","118D",355.32992299127426,275.80068596907375,19/06/02 21:15:43
"Level 1","118D",355.49165253490577,275.77300422729974,19/06/02 21:15:43
"Level 1","118D",355.6573222859716,275.74464807686616,19/06/02 21:15:43
"Level 1","118D",355.895750824552,275.7038384814865,19/06/02 21:15:43
"Level 1","118D",356.1045542493589,275.6680995412951,19/06/02 21:15:43
"Level 1","118D",356.31168741846767,275.63264648323684,19/06/02 21:15:43
"Level 1","118D",356.5004188515557,275.60034307918295,19/06/02 21:15:43
"Level 1","118D",356.74628470975773,275.55826050697647,19/06/02 21:15:43
"Level 1","118D",357.04113860177307,275.50779310864857,19/06/02 21:15:43
"Level 1","118D",357.3028021092723,275.4630065997422,19/06/02 21:15:43
"Level 1","118D",357.59554329036143,275.4129008144937,19/06/02 21:15:44
"Level 1","118D",357.75290751661765,275.4610815230654,19/06/02 21:15:44
"Level 1","118D",357.75290751661765,275.4610815230654,19/06/02 21:15:44
"Level 1","118D",357.9387278601372,275.63419120198813,19/06/02 21:15:44
"Level 1","118D",358.1362227244695,275.8181768297505,19/06/02 21:15:44
"Level 1","118D",358.30442248888096,275.97487122962434,19/06/02 21:15:44
"Level 1","118D",358.48385366286226,276.14202877722283,19/06/02 21:15:44
"Level 1","118D",358.6043968488669,276.2543264505042,19/06/02 21:15:44
"Level 1","118D",358.7633386551194,276.40239616411384,19/06/02 21:15:44
"Level 1","118D",358.962132733698,276.58759213600086,19/06/02 21:15:44
"Level 1","118D",359.1311151552046,276.74501565689496,19/06/02 21:15:45
"Level 1","118D",359.2999821953019,276.90233168881156,19/06/02 21:15:45
"Level 1","118D",359.44178818749134,277.0344377290453,19/06/02 21:15:45
"Level 1","118D",359.620661155731,277.2010752538364,19/06/02 21:15:45
"Level 1","118D",359.80154017935723,277.3695816138545,19/06/02 21:15:45
"Level 1","118D",359.95216939412825,277.5099073419826,19/06/02 21:15:45
"Level 1","118D",360.06801056661993,277.61782463347106,19/06/02 21:15:45
"Level 1","118D",360.20177452376373,277.74243873779363,19/06/02 21:15:45
"Level 1","118D",360.3252182604647,277.8574385554701,19/06/02 21:15:45
"Level 1","118D",360.5424262680379,278.05978888879895,19/06/02 21:15:46
"Level 1","113E",360.7304735583134,278.2665085127937,19/06/02 21:15:46
"Level 1","113E",360.8898095964705,278.4524390991531,19/06/02 21:15:46
"Level 1","113E",361.0470725936549,278.63595063626246,19/06/02 21:15:46
"Level 1","113E",361.0470725936549,278.63595063626246,19/06/02 21:15:46
"Level 1","113E",361.0470725936549,278.63595063626246,19/06/02 21:15:46
"Level 1","113E",361.223816806793,278.8421949709685,19/06/02 21:15:46
"Level 1","113E",361.4169769376418,279.06759518052155,19/06/02 21:15:46
"Level 1","113E",361.51961267860435,279.18736170490183,19/06/02 21:15:46
"Level 1","113E",361.63313805597886,279.3198354391935,19/06/02 21:15:46
"Level 1","113E",361.77867101147973,279.4896590902888,19/06/02 21:15:47
"Level 1","113E",361.9263825895546,279.6620249947081,19/06/02 21:15:47
"Level 1","113E",362.0997386259712,279.86431563700523,19/06/02 21:15:47
"Level 1","113E",362.24519897645354,280.0340545646831,19/06/02 21:15:47
"Level 1","113E",362.3885888967317,280.20137748963907,19/06/02 21:15:47
"Level 1","113E",362.5590602799548,280.40030200544084,19/06/02 21:15:47
"Level 1","113E",362.68282566864673,280.5447248965623,19/06/02 21:15:47
"Level 1","113E",362.79252757782314,280.6727369930963,19/06/02 21:15:47
"Level 1","113E",362.90143526991466,280.7998223109178,19/06/02 21:15:47
"Level 1","113E",363.0855929408881,281.0147174730086,19/06/02 21:15:47
"Level 1","113E",363.2506900268002,281.20737067529046,19/06/02 21:15:48
"Level 1","113E",363.2506900268002,281.20737067529046,19/06/02 21:15:48
"Level 1","113E",363.41185407230154,281.39543437906207,19/06/02 21:15:48
"Level 1","113E",363.59201155521407,281.6056616874751,19/06/02 21:15:48
"Level 1","113E",363.75225769699125,281.79265428153656,19/06/02 21:15:48
"Level 1","113E",363.8608270960937,281.91934484237447,19/06/02 21:15:48
"Level 1","113E",363.96205241365374,282.0374655316174,19/06/02 21:15:48
"Level 1","113E",364.09190437487587,282.18899089630696,19/06/02 21:15:48
"Level 1","113E",364.19790944091363,282.3126891149487,19/06/02 21:15:48
"Level 1","113E",364.3027447124216,282.4350222903437,19/06/02 21:15:48
"Level 1","113E",364.4036851043064,282.5528104973781,19/06/02 21:15:49
"Level 1","113E",364.5644028561543,282.7403534172666,19/06/02 21:15:49
"Level 1","113E",364.6834438544709,282.8792633768327,19/06/02 21:15:49
"Level 1","113E",364.86588944231056,283.0921606944644,19/06/02 21:15:49
"Level 1","113E",365.01584720794096,283.2671476943628,19/06/02 21:15:49
"Level 1","113E",365.15060447155463,283.4243970983876,19/06/02 21:15:49
"Level 1","113E",365.2896917896836,283.5866992800785,19/06/02 21:15:49
"Level 1","113E",365.3973432793736,283.71231872456843,19/06/02 21:15:49
"Level 1","113E",365.49729464355096,283.8289528267079,19/06/02 21:15:49
"Level 1","113E",365.6277268044486,283.98115523136363,19/06/02 21:15:49
"Level 1","113E",365.76230516498543,284.1381958718572,19/06/02 21:15:50
"Level 1","113E",365.918335601715,284.3202691236249,19/06/02 21:15:50
"Level 1","113E",366.08595214614905,284.51586230361494,19/06/02 21:15:50
"Level 1","113E",366.210738012183,284.66147599847903,19/06/02 21:15:50
"Level 1","113E",366.3821432044349,284.86149018402705,19/06/02 21:15:50
"Level 1","113E",366.50479637951815,285.0046152235714,19/06/02 21:15:50
"Level 1","113E",366.63884127660117,285.16103336099593,19/06/02 21:15:50
"Level 1","113E",366.74047606112714,285.2796318607452,19/06/02 21:15:50
"Level 1","113E",366.8942239374159,285.45904157320274,19/06/02 21:15:50
"Level 1","113E",367.01748075152005,285.6028710042858,19/06/02 21:15:50
"Level 1","113E",367.1782974949632,285.79052943831385,19/06/02 21:15:51
"Level 1","113E",367.3479500065965,285.98849840585035,19/06/02 21:15:51
"Level 1","113E",367.4691376636459,286.1299133198606,19/06/02 21:15:51
"Level 1","113E",367.60557379057127,286.2891218038498,19/06/02 21:15:51
"Level 1","113E",367.7729786233154,286.4844679356572,19/06/02 21:15:51
"Level 1","113E",367.8873919288617,286.61797780093053,19/06/02 21:15:51
"Level 1","113E",368.07199809232685,286.8333963127476,19/06/02 21:15:51
"Level 1","113E",368.1895551059079,286.97057459782735,19/06/02 21:15:51
"Level 1","113E",368.33978733647166,287.14588187320504,19/06/02 21:15:51
"Level 1","113E",368.47991666921,287.30939999066004,19/06/02 21:15:51
"Level 1","113E",368.5811561033597,287.42753715267224,19/06/02 21:15:52
"Level 1","113E",368.76259100147803,287.6392550878197,19/06/02 21:15:52
"Level 1","113E",368.8860255613918,287.7832919320091,19/06/02 21:15:52
"Level 1","113E",368.99463733998937,287.9100319458424,19/06/02 21:15:52
"Level 1","113E",369.1015907071583,288.0348367451887,19/06/02 21:15:52
"Level 1","113E",369.2362217019502,288.1919388050449,19/06/02 21:15:52
"Level 1","113E",369.35845939243666,288.33457901205793,19/06/02 21:15:52
"Level 1","113E",369.5509789375793,288.5592317166691,19/06/02 21:15:52
"Level 1","113E",369.72873417487745,288.76665582411874,19/06/02 21:15:52
"Level 1","113E",369.91940517542776,288.9891514462271,19/06/02 21:15:52
"Level 1","113E",370.0984131026553,289.19803732827455,19/06/02 21:15:53
"Level 1","113E",370.2589296174334,289.3853454229043,19/06/02 21:15:53
"Level 1","113E",370.35715486800973,289.4999653083125,19/06/02 21:15:53
"Level 1","113E",370.4897353001866,289.65467454910663,19/06/02 21:15:53
"Level 1","113E",370.594263200004,289.77664904984573,19/06/02 21:15:53
"Level 1","113E",370.762971095228,289.97351573641123,19/06/02 21:15:53
"Level 1","113E",370.8904324250531,290.1222514528671,19/06/02 21:15:53
"Level 1","113E",371.0527885984178,290.31170626084344,19/06/02 21:15:53
"Level 1","113E",371.2338586544359,290.5229984586221,19/06/02 21:15:53
"Level 1","113D",371.08680779845383,290.5328155785933,19/06/02 21:15:53
"Level 1","113D",370.8947078915235,290.53822408738733,19/06/02 21:15:54
"Level 1","113D",370.7240679140873,290.5430283990257,19/06/02 21:15:54
"Level 1","113D",370.5560812911946,290.547758006352,19/06/02 21:15:54
"Level 1","113D",370.3785484004563,290.55275638566485,19/06/02 21:15:54
"Level 1","113D",370.1882070936083,290.5581153816603,19/06/02 21:15:54
"Level 1","113D",369.89129585983295,290.56647481839605,19/06/02 21:15:54
"Level 1","113D",369.7011315241057,290.5718288318286,19/06/02 21:15:54
