floor,room,x,y,timestamp
"Level 2","203B",345.91084416845155,253.34189421066708,19/06/02 21:16:50
"Level 2","203B",346.1337596269788,253.2234372570484,19/06/02 21:16:50
"Level 2","203B",346.2910132776818,253.13987289354145,19/06/02 21:16:50
"Level 2","203B",346.5048727161373,253.02622829594645,19/06/02 21:16:50
"Level 2","203B",346.7530161826421,252.89436521522185,19/06/02 21:16:50
"Level 2","203B",346.9027714633747,252.81478547471804,19/06/02 21:16:50
"Level 2","203B",347.1133212658797,252.70289961290058,19/06/02 21:16:50
"Level 2","203B",347.2517992061105,252.62931263489776,19/06/02 21:16:50
"Level 2","203B",347.46354073961544,252.51679348894328,19/06/02 21:16:50
"Level 2","203B",347.6141825642679,252.43674264027723,19/06/02 21:16:51
"Level 2","203B",347.8301813020313,252.321961222111,19/06/02 21:16:51
"Level 2","203B",347.98913671451106,252.23749254484676,19/06/02 21:16:51
"Level 2","203B",348.2136284137402,252.1181979791892,19/06/02 21:16:51
"Level 2","203B",348.4545512065339,251.9901719540755,19/06/02 21:16:51
"Level 2","203B",348.64162593094136,251.89076071495026,19/06/02 21:16:51
"Level 2","203B",348.81157950320954,251.800447631414,19/06/02 21:16:51
"Level 2","203B",349.06084498057646,251.6679883157332,19/06/02 21:16:51
"Level 2","203B",349.2557989338678,251.56439006572674,19/06/02 21:16:51
"Level 2","203B",349.3965857689646,251.48957614431743,19/06/02 21:16:51
"Level 2","203B",349.5332531189669,251.41695131135444,19/06/02 21:16:52
"Level 2","203B",349.6972634843262,251.32979643941016,19/06/02 21:16:52
"Level 2","203B",349.9064962491055,251.21861044954335,19/06/02 21:16:52
"Level 2","203B",350.1455142016589,251.09159665379,19/06/02 21:16:52
"Level 2","203B",350.28094082081105,251.01963114341387,19/06/02 21:16:52
"Level 2","203B",350.51602353108353,250.89470852974105,19/06/02 21:16:52
"Level 2","203B",350.74952276212895,250.77062737464897,19/06/02 21:16:52
"Level 2","203B",350.88400993989126,250.69916108207443,19/06/02 21:16:52
"Level 2","203B",351.1383334864556,250.56401391570674,19/06/02 21:16:52
"Level 2","203B",351.3647401218448,250.4437017557316,19/06/02 21:16:52
"Level 2","203B",351.5795870104468,250.3295324285509,19/06/02 21:16:53
"Level 2","203B",351.72733427497957,250.2510197449637,19/06/02 21:16:53
"Level 2","203B",351.888057871687,250.1656114571474,19/06/02 21:16:53
"Level 2","203B",352.07557733997777,250.06596388176314,19/06/02 21:16:53
"Level 2","203B",352.2226428696854,249.9878134710802,19/06/02 21:16:53
"Level 2","203B",352.394439028492,249.8965212397111,19/06/02 21:16:53
"Level 2","203B",352.57156067135764,249.80239905378278,19/06/02 21:16:53
"Level 2","203B",352.72863381640235,249.71893061072268,19/06/02 21:16:53
"Level 2","203B",352.86531345511526,249.64629924755658,19/06/02 21:16:53
"Level 2","203B",353.00399794574497,249.57260250896928,19/06/02 21:16:53
"Level 2","203B",353.268146191865,249.43223451140724,19/06/02 21:16:54
"Level 2","203B",353.5120987316824,249.3025984830886,19/06/02 21:16:54
"Level 2","203B",353.7722813110507,249.16433783512707,19/06/02 21:16:54
"Level 2","203B",353.95097970312514,249.06937776694002,19/06/02 21:16:54
"Level 2","203B",354.1150618576836,248.9821847463187,19/06/02 21:16:54
"Level 2","203B",354.3017266984613,248.882991318764,19/06/02 21:16:54
"Level 2","203B",354.5092304914546,248.77272410201422,19/06/02 21:16:54
"Level 2","203B",354.6765739672374,248.68379801999123,19/06/02 21:16:54
"Level 2","203B",354.91435366873634,248.5574422290649,19/06/02 21:16:54
"Level 2","203B",354.91435366873634,248.5574422290649,19/06/02 21:16:54
"Level 2","203B",355.05961960451447,248.48024812000432,19/06/02 21:16:55
"Level 2","203B",355.2569461851829,248.37538905922673,19/06/02 21:16:55
"Level 2","203B",355.4316381281131,248.28255801234488,19/06/02 21:16:55
"Level 2","203B",355.6057916675161,248.19001307232196,19/06/02 21:16:55
"Level 2","203B",355.8399337337401,248.06559031554178,19/06/02 21:16:55
"Level 2","203B",355.9941173724931,247.98365735196361,19/06/02 21:16:55
"Level 2","203B",356.13641698285033,247.9080395439596,19/06/02 21:16:55
"Level 2","203B",356.316835597234,247.81216535211493,19/06/02 21:16:55
"Level 2","203B",356.5690744140321,247.6781260081426,19/06/02 21:16:55
"Level 2","203B",356.78846348786556,247.56154297027155,19/06/02 21:16:55
"Level 2","203B",356.94898749301564,247.47624074512137,19/06/02 21:16:56
"Level 2","203B",357.08566771531963,247.40360907183583,19/06/02 21:16:56
"Level 2","203B",357.22987912420814,247.32697533684566,19/06/02 21:16:56
"Level 2","203B",357.4034882254488,247.2347197104781,19/06/02 21:16:56
"Level 2","203B",357.57773512870244,247.1421251570394,19/06/02 21:16:56
"Level 2","203B",357.71121116987416,247.07119618099287,19/06/02 21:16:56
"Level 2","203B",357.9618815052718,246.93799032577786,19/06/02 21:16:56
"Level 2","203B",358.1584998775081,246.83350760594115,19/06/02 21:16:56
"Level 2","203B",358.38413122769566,246.71360743140565,19/06/02 21:16:56
"Level 2","203B",358.58598453412486,246.60634287507818,19/06/02 21:16:56
"Level 2","203B",358.7506449009924,246.51884259326852,19/06/02 21:16:57
"Level 2","203B",358.899542314192,246.4397187223362,19/06/02 21:16:57
"Level 2","203B",359.15114183025474,246.30601910185393,19/06/02 21:16:57
"Level 2","203B",359.37141875357685,246.18896426204327,19/06/02 21:16:57
"Level 2","203B",359.6228778646097,246.0553392525917,19/06/02 21:16:57
"Level 2","203B",359.858296997273,245.93023786454492,19/06/02 21:16:57
"Level 2","203B",360.0349938289632,245.8363414226634,19/06/02 21:16:57
"Level 2","203B",360.1926013685323,245.7525890031227,19/06/02 21:16:57
"Level 2","203C",360.34453367798073,245.78094835662932,19/06/02 21:16:57
"Level 2","203C",360.479332612992,245.90607347473463,19/06/02 21:16:57
"Level 2","203C",360.63831909949437,246.05365032984176,19/06/02 21:16:58
"Level 2","203C",360.7505358618537,246.1578138801133,19/06/02 21:16:58
"Level 2","203C",360.96133497641364,246.35348504104348,19/06/02 21:16:58
"Level 2","203C",361.10271888886683,246.48472256708484,19/06/02 21:16:58
"Level 2","203C",361.26317118257293,246.6336600360534,19/06/02 21:16:58
"Level 2","203C",361.42253365630694,246.78158589574846,19/06/02 21:16:58
"Level 2","203C",361.60311087997064,246.9492040333558,19/06/02 21:16:58
"Level 2","203C",361.756567457912,247.09164783261386,19/06/02 21:16:58
"Level 2","203C",361.93736793002347,247.25947319729158,19/06/02 21:16:58
"Level 2","203C",362.0891723259116,247.40038338299013,19/06/02 21:16:58
"Level 2","203C",362.27620336926077,247.57399218328564,19/06/02 21:16:59
"Level 2","203C",362.410642439158,247.69878326192025,19/06/02 21:16:59
"Level 2","203C",362.6286099759894,247.9011084048219,19/06/02 21:16:59
"Level 2","203C",362.7461992470135,248.01025890681646,19/06/02 21:16:59
"Level 2","203C",362.94611388696086,248.19582671514,19/06/02 21:16:59
"Level 2","203C",363.1409562317349,248.37668624047467,19/06/02 21:16:59
"Level 2","203C",363.32963532249573,248.55182481640983,19/06/02 21:16:59
"Level 2","203C",363.4950635578588,248.70538112964056,19/06/02 21:16:59
"Level 2","203C",363.63235008008735,248.8328153137954,19/06/02 21:16:59
"Level 2","203C",363.75894942528646,248.95032928390776,19/06/02 21:16:59
