floor,room,x,y,timestamp
"Level 2","201A",320.476179930342,266.91360854410283,19/06/02 21:11:55
"Level 2","201A",320.21318546944826,266.9476997856002,19/06/02 21:11:56
"Level 2","201A",319.95017647907116,266.9817929105142,19/06/02 21:11:56
"Level 2","201A",319.6995393096421,267.0142823106414,19/06/02 21:11:56
"Level 2","201A",319.45200965945054,267.0463688916811,19/06/02 21:11:56
"Level 2","201A",319.45200965945054,267.0463688916811,19/06/02 21:11:56
"Level 2","201A",319.20927484934356,267.07783393091825,19/06/02 21:11:56
"Level 2","201A",318.9207448370687,267.11523527501606,19/06/02 21:11:56
"Level 2","201A",318.6290880969623,267.1530419281582,19/06/02 21:11:56
"Level 2","201A",318.36184196009634,267.1876843026028,19/06/02 21:11:56
"Level 2","201A",318.21278172991015,267.2070065662264,19/06/02 21:11:56
"Level 2","201A",318.061424787316,267.22662654630034,19/06/02 21:11:57
"Level 2","201A",317.8157427261612,267.25847362950486,19/06/02 21:11:57
"Level 2","201A",317.5457562351024,267.2934712284522,19/06/02 21:11:57
"Level 2","201A",317.2933088147191,267.32619528638264,19/06/02 21:11:57
"Level 2","201A",317.02423692326914,267.36107432832296,19/06/02 21:11:57
"Level 2","201A",316.8256051238662,267.3868224167789,19/06/02 21:11:57
"Level 2","201A",316.5684411321735,267.4201578707479,19/06/02 21:11:57
"Level 2","201A",316.5684411321735,267.4201578707479,19/06/02 21:11:57
"Level 2","201A",316.2747657671716,267.4582261926285,19/06/02 21:11:57
"Level 2","201A",316.0621046149408,267.48579286712487,19/06/02 21:11:57
"Level 2","201A",315.8887875941748,267.508259471138,19/06/02 21:11:58
"Level 2","201A",315.6193273883261,267.54318884919525,19/06/02 21:11:58
"Level 2","201A",315.32813122110826,267.58093579955306,19/06/02 21:11:58
"Level 2","201A",315.04492734571045,267.61764673132086,19/06/02 21:11:58
"Level 2","201A",315.04492734571045,267.61764673132086,19/06/02 21:11:58
"Level 2","201A",314.7620805149773,267.6543113803805,19/06/02 21:11:58
"Level 2","201A",314.48456665688144,267.6902847310095,19/06/02 21:11:58
"Level 2","201A",314.27272725214567,267.71774488466053,19/06/02 21:11:58
"Level 2","201A",314.00290484378985,267.7527212140228,19/06/02 21:11:58
"Level 2","201A",313.78449081355006,267.78103361811685,19/06/02 21:11:58
"Level 2","201A",313.562922958152,267.80975484380645,19/06/02 21:11:59
"Level 2","201A",313.33458140593217,267.839354125001,19/06/02 21:11:59
"Level 2","201A",313.15749832408926,267.86230891305127,19/06/02 21:11:59
"Level 2","201A",312.9912544368511,267.88385864641083,19/06/02 21:11:59
"Level 2","201A",312.7471920109257,267.9154957807991,19/06/02 21:11:59
"Level 2","201A",312.4842019656637,267.94958644991044,19/06/02 21:11:59
"Level 2","201A",312.2898437140193,267.9747805702402,19/06/02 21:11:59
"Level 2","201A",312.0017413742202,268.01212647634287,19/06/02 21:11:59
"Level 2","201A",311.8394167552025,268.0331681658488,19/06/02 21:11:59
"Level 2","201A",311.64313939113134,268.05861105539213,19/06/02 21:11:59
"Level 2","201A",311.41446539271317,268.08825343066405,19/06/02 21:12:00
"Level 2","201A",311.2608409046421,268.10816734636,19/06/02 21:12:00
"Level 2","201A",311.05232702960814,268.1351964208325,19/06/02 21:12:00
"Level 2","201A",310.8239144154385,268.1648049135903,19/06/02 21:12:00
"Level 2","201A",310.675377457568,268.0643329205239,19/06/02 21:12:00
"Level 2","201A",310.57479887797797,267.9347179536253,19/06/02 21:12:00
"Level 2","201A",310.44235794248766,267.76404217415455,19/06/02 21:12:00
"Level 2","201A",310.26243216384756,267.5321729835407,19/06/02 21:12:00
"Level 2","201A",310.1499197065778,267.38717890543643,19/06/02 21:12:00
"Level 2","201A",309.9695068556622,267.15468202792215,19/06/02 21:12:00
"Level 2","201A",309.8580515031062,267.01105023384537,19/06/02 21:12:01
"Level 2","201A",309.7097534494845,266.81993948849936,19/06/02 21:12:01
"Level 2","201A",309.5535399277391,266.61862813042825,19/06/02 21:12:01
"Level 2","201A",309.38801980714595,266.40532341843914,19/06/02 21:12:01
"Level 2","201A",309.21881758481464,266.1872736056855,19/06/02 21:12:01
"Level 2","201A",309.0556800033734,265.9770392565368,19/06/02 21:12:01
"Level 2","201A",308.89278546839,265.76711811979084,19/06/02 21:12:01
"Level 2","201A",308.7367174383469,265.56599425593816,19/06/02 21:12:01
"Level 2","201A",308.6374053686142,265.4380114321252,19/06/02 21:12:01
"Level 2","201A",308.6374053686142,265.4380114321252,19/06/02 21:12:01
"Level 2","201A",308.4713144253322,265.2239711046181,19/06/02 21:12:02
"Level 2","201A",308.29170731039244,264.99251257385987,19/06/02 21:12:02
"Level 2","201A",308.16722205485627,264.8320892278408,19/06/02 21:12:02
"Level 2","201A",308.0651144118869,264.70050376682605,19/06/02 21:12:02
"Level 2","201A",307.90355012348414,264.49229691027006,19/06/02 21:12:02
"Level 2","201A",307.72601326045793,264.26350629980203,19/06/02 21:12:02
"Level 2","201A",307.5910035721992,264.0895201852042,19/06/02 21:12:02
"Level 2","201A",307.4190595898955,263.86793708405537,19/06/02 21:12:02
"Level 2","201A",307.2530211265907,263.65396438715646,19/06/02 21:12:02
"Level 2","201A",307.11655638153894,263.478103150253,19/06/02 21:12:02
"Level 2","201A",307.0033888073644,263.3322648272183,19/06/02 21:12:03
"Level 2","201A",306.90684751227826,263.20785268282395,19/06/02 21:12:03
"Level 2","201A",306.80013782136035,263.07033659229603,19/06/02 21:12:03
"Level 2","201A",306.6227795106049,262.84177608098787,19/06/02 21:12:03
"Level 2","201A",306.44978234398434,262.6188357480018,19/06/02 21:12:03
"Level 2","201A",306.3183834126034,262.449502792507,19/06/02 21:12:03
"Level 2","201A",306.1433486411959,262.2239366113724,19/06/02 21:12:03
"Level 2","201A",305.96775180994126,261.99764610733723,19/06/02 21:12:03
"Level 2","201A",305.85545891948726,261.8529349835725,19/06/02 21:12:03
"Level 2","201A",305.73357913266494,261.69586928828267,19/06/02 21:12:03
"Level 2","S101B",305.6191402822108,261.6866169062744,19/06/02 21:12:04
"Level 2","S101B",305.5111357195974,261.94088617293573,19/06/02 21:12:04
"Level 2","S101B",305.41930801723515,262.1570711374767,19/06/02 21:12:04
"Level 2","S101B",305.34585635965186,262.329994379392,19/06/02 21:12:04
"Level 2","S101B",305.23869917957245,262.5822686994484,19/06/02 21:12:04
"Level 2","S101B",305.1604968532264,262.7663761824108,19/06/02 21:12:04
"Level 2","S101B",305.0490472753709,263.0287558610588,19/06/02 21:12:04
"Level 2","S101B",304.9634039751763,263.2303812239881,19/06/02 21:12:04
"Level 2","S101B",304.85719975762055,263.480412036213,19/06/02 21:12:04
"Level 2","S101B",304.75029413698417,263.7320941235567,19/06/02 21:12:04
"Level 2","S101B",304.6703645313059,263.9202680462927,19/06/02 21:12:05
"Level 2","S101B",304.5946733415695,264.09846369693275,19/06/02 21:12:05
"Level 2","S101B",304.4931225514015,264.33753919819026,19/06/02 21:12:05
"Level 2","S101B",304.40559831689,264.54359274246497,19/06/02 21:12:05
"Level 2","S101B",304.30988516345354,264.76892501311397,19/06/02 21:12:05
"Level 2","S101B",304.21361647328365,264.9955651536751,19/06/02 21:12:05
"Level 2","S101B",304.1032835220964,265.25531601889907,19/06/02 21:12:05
"Level 2","S101B",303.99871689941574,265.5014915305895,19/06/02 21:12:05
"Level 2","S101B",303.88875503641003,265.76036876309354,19/06/02 21:12:05
"Level 2","S101B",303.79337440564564,265.98491819370383,19/06/02 21:12:05
"Level 2","S101B",303.71190227983436,266.1767235876808,19/06/02 21:12:06
"Level 2","S101B",303.6341867538668,266.3596850229925,19/06/02 21:12:06
"Level 2","S101B",303.54382913020635,266.5724090612133,19/06/02 21:12:06
"Level 2","S101B",303.4830789752049,266.7154298465211,19/06/02 21:12:06
"Level 2","S101B",303.4830789752049,266.7154298465211,19/06/02 21:12:06
"Level 2","S101B",303.3799661518502,266.95818275754027,19/06/02 21:12:06
"Level 1","S101A",303.370837280333,266.92383697222164,19/06/02 21:12:06
"Level 1","S101A",303.42147492846766,266.72964861945945,19/06/02 21:12:06
"Level 1","S101A",303.4706167686545,266.54119648257875,19/06/02 21:12:06
"Level 1","S101A",303.52388739999344,266.3369110046514,19/06/02 21:12:06
"Level 1","S101A",303.5796355998812,266.1231243951929,19/06/02 21:12:07
"Level 1","S101A",303.64599724150594,265.8686367096783,19/06/02 21:12:07
"Level 1","S101A",303.6995077709588,265.6634312557786,19/06/02 21:12:07
"Level 1","S101A",303.74281433392684,265.49735659717294,19/06/02 21:12:07
"Level 1","S101A",303.79436850611864,265.299653501853,19/06/02 21:12:07
"Level 1","S101A",303.85679480205073,265.06025732089586,19/06/02 21:12:07
"Level 1","S101A",303.91993964193443,264.8181056236086,19/06/02 21:12:07
"Level 1","S101A",303.9914487369171,264.5438781688645,19/06/02 21:12:07
"Level 1","S101A",303.9914487369171,264.5438781688645,19/06/02 21:12:07
"Level 1","S101A",304.0590736892159,264.2845458622457,19/06/02 21:12:07
"Level 1","S101A",304.1279641058245,264.0203606756283,19/06/02 21:12:08
"Level 1","S101A",304.1708435815933,263.85592383715783,19/06/02 21:12:08
"Level 1","S101A",304.2134712123709,263.69245278927576,19/06/02 21:12:08
"Level 1","S101A",304.267021365111,263.4870953855688,19/06/02 21:12:08
"Level 1","S101A",304.32882399857084,263.2500908636365,19/06/02 21:12:08
"Level 1","S101A",304.4368953171258,262.97780587461847,19/06/02 21:12:08
"Level 1","S101A",304.5563454035499,262.83949724677143,19/06/02 21:12:08
"Level 1","S101A",304.6763594533967,262.7005356180814,19/06/02 21:12:08
"Level 1","S101A",304.7748262444895,262.5865230863853,19/06/02 21:12:08
"Level 1","S101A",304.88878022145235,262.4545782828003,19/06/02 21:12:08
"Level 1","S101A",305.01066009564795,262.3134562571342,19/06/02 21:12:09
"Level 1","S101A",305.1499542012979,262.1521706758814,19/06/02 21:12:09
"Level 1","S101A",305.24888798883495,262.0376174192737,19/06/02 21:12:09
"Level 1","S101A",305.3566067797257,261.91289220050294,19/06/02 21:12:09
"Level 1","S101A",305.4815243433118,261.76825290110355,19/06/02 21:12:09
"Level 1","S101A",305.583193631134,261.65053226888114,19/06/02 21:12:09
"Level 1","121B",305.796361736544,261.59466094816,19/06/02 21:12:09
"Level 1","121B",306.0693840443777,261.6528492795879,19/06/02 21:12:09
"Level 1","121B",306.24598565820855,261.69048779095283,19/06/02 21:12:09
"Level 1","121B",306.4962967085307,261.74383574801817,19/06/02 21:12:10
"Level 1","121B",306.75080591274053,261.79807844358214,19/06/02 21:12:10
"Level 1","121B",306.97659771351374,261.84620069498834,19/06/02 21:12:10
"Level 1","121B",307.1747603584871,261.88843443681634,19/06/02 21:12:10
"Level 1","121B",307.3845342764473,261.9331428504256,19/06/02 21:12:10
"Level 1","121B",307.3845342764473,261.9331428504256,19/06/02 21:12:10
"Level 1","121B",307.6034789201682,261.9798057901475,19/06/02 21:12:10
"Level 1","121B",307.79616943099916,262.02087327432565,19/06/02 21:12:10
"Level 1","121B",307.95590270861635,262.0549166936044,19/06/02 21:12:10
"Level 1","121B",308.18218727429286,262.1031439663466,19/06/02 21:12:10
"Level 1","121B",308.47241910241905,262.16500010528233,19/06/02 21:12:11
"Level 1","121B",308.69126914537406,262.21164288305937,19/06/02 21:12:11
"Level 1","121B",308.92457745593265,262.26136710305946,19/06/02 21:12:11
"Level 1","121B",309.1739240531057,262.3145095094505,19/06/02 21:12:11
"Level 1","121B",309.3846489840722,262.3594206092814,19/06/02 21:12:11
"Level 1","121B",309.59035151241545,262.40326130123714,19/06/02 21:12:11
"Level 1","121B",309.8775232797771,262.4644652596556,19/06/02 21:12:11
"Level 1","121B",310.14509579732226,262.5214920955044,19/06/02 21:12:11
"Level 1","121B",310.3714123350368,262.5697261823401,19/06/02 21:12:11
"Level 1","121B",310.5648659371774,262.61095630161714,19/06/02 21:12:11
"Level 1","121B",310.838079184944,262.6691853274343,19/06/02 21:12:12
"Level 1","121B",311.08731227017483,262.7223035414047,19/06/02 21:12:12
"Level 1","121B",311.3057868560973,262.76886629928003,19/06/02 21:12:12
"Level 1","121B",311.47720016608554,262.8053990447977,19/06/02 21:12:12
"Level 1","121B",311.66565534468,262.84556386678,19/06/02 21:12:12
"Level 1","121B",311.9215019886256,262.9000916064022,19/06/02 21:12:12
"Level 1","121B",312.10454466761024,262.93910288044316,19/06/02 21:12:12
"Level 1","121B",312.3892630413731,262.99978395528854,19/06/02 21:12:12
"Level 1","121B",312.6481112647488,263.0549514114968,19/06/02 21:12:12
"Level 1","121B",312.8575923572274,263.0995974161905,19/06/02 21:12:12
"Level 1","121B",313.0918736461454,263.14952900381445,19/06/02 21:12:13
"Level 1","121B",313.35275493886854,263.20512976129373,19/06/02 21:12:13
"Level 1","121B",313.62510334630883,263.2631744665844,19/06/02 21:12:13
"Level 1","121B",313.77378300530523,263.29486206509205,19/06/02 21:12:13
"Level 1","121B",314.05802090219174,263.3554407375076,19/06/02 21:12:13
"Level 1","121B",314.3034892560386,263.4077565868681,19/06/02 21:12:13
"Level 1","121B",314.3034892560386,263.4077565868681,19/06/02 21:12:13
"Level 1","121B",314.3034892560386,263.4077565868681,19/06/02 21:12:13
"Level 1","121B",314.4708036295581,263.44341573976385,19/06/02 21:12:13
"Level 1","121B",314.70594120550084,263.4935298249778,19/06/02 21:12:13
"Level 1","121B",314.87205734167986,263.5289336015564,19/06/02 21:12:14
"Level 1","121B",315.0523480745565,263.5673583625264,19/06/02 21:12:14
"Level 1","121B",315.2773444761816,263.6153110931722,19/06/02 21:12:14
"Level 1","121B",315.55711449860473,263.67493754244475,19/06/02 21:12:14
"Level 1","121B",315.8377391347711,263.73474613268644,19/06/02 21:12:14
"Level 1","121B",316.08003359811084,263.7863855413773,19/06/02 21:12:14
"Level 1","121A",316.3478816786635,263.8369744615404,19/06/02 21:12:14
"Level 1","121A",316.50943941031625,263.8259505592253,19/06/02 21:12:14
"Level 1","121A",316.75714750379746,263.80904818137395,19/06/02 21:12:14
"Level 1","121A",317.04966094766496,263.78908850752816,19/06/02 21:12:14
"Level 1","121A",317.25271505064694,263.77523309761955,19/06/02 21:12:15
"Level 1","121A",317.4871626003693,263.7592355538331,19/06/02 21:12:15
"Level 1","121A",317.64998460400085,263.74812538383736,19/06/02 21:12:15
"Level 1","121A",317.84657197199056,263.7347112320111,19/06/02 21:12:15
"Level 1","121A",318.04986692237475,263.7208393878643,19/06/02 21:12:15
"Level 1","121A",318.22330800364375,263.70900462441614,19/06/02 21:12:15
"Level 1","121A",318.3884913264457,263.69773332965343,19/06/02 21:12:15
"Level 1","121A",318.68105009769823,263.6777705628906,19/06/02 21:12:15
"Level 1","121A",318.9305597918067,263.6607452527034,19/06/02 21:12:15
"Level 1","121A",319.1268353926674,263.6473523743274,19/06/02 21:12:15
"Level 1","121A",319.3756523748981,263.6303743313802,19/06/02 21:12:16
"Level 1","121A",319.64871803669644,263.61174167820735,19/06/02 21:12:16
"Level 1","121A",319.8077975949359,263.6008868742161,19/06/02 21:12:16
"Level 1","121A",319.99856898313317,263.58786957614876,19/06/02 21:12:16
"Level 1","121A",320.18835664284137,263.5749194028588,19/06/02 21:12:16
"Level 1","121A",320.46527029426835,263.5560241818637,19/06/02 21:12:16
"Level 1","121A",320.65345091853,263.54318366474183,19/06/02 21:12:16
"Level 1","121A",320.94858138792404,263.52304541798924,19/06/02 21:12:16
"Level 1","121A",321.17098634897764,263.50786960102295,19/06/02 21:12:16
"Level 1","121A",321.4377096747068,263.48966971756386,19/06/02 21:12:16
"Level 1","121A",321.71273915531395,263.470903063087,19/06/02 21:12:17
"Level 1","121A",321.8646301150035,263.4605387735848,19/06/02 21:12:17
"Level 1","121A",322.1087790153658,263.44387925750715,19/06/02 21:12:17
"Level 1","121A",322.3975397317081,263.4241756512679,19/06/02 21:12:17
"Level 1","121A",322.62117477677174,263.40891589943925,19/06/02 21:12:17
"Level 1","121A",322.87284652056917,263.3917430616511,19/06/02 21:12:17
"Level 1","121A",323.1607545899682,263.3720976358314,19/06/02 21:12:17
"Level 1","121A",323.31755898639875,263.361398077654,19/06/02 21:12:17
"Level 1","121A",323.49383218570637,263.34937006444744,19/06/02 21:12:17
"Level 1","121A",323.72805844127305,263.33338762068206,19/06/02 21:12:17
"Level 1","121A",323.9899733495853,263.3155158398978,19/06/02 21:12:18
"Level 1","121A",324.2544607022931,263.29746852820307,19/06/02 21:12:18
"Level 1","121A",324.4173686806354,263.28635249171737,19/06/02 21:12:18
"Level 1","121A",324.5843627513889,263.27495764045057,19/06/02 21:12:18
"Level 1","121A",324.7921518252645,263.2607791394954,19/06/02 21:12:18
"Level 1","121A",325.0764006873615,263.2413833999237,19/06/02 21:12:18
"Level 1","121A",325.33992563532973,263.2234017579789,19/06/02 21:12:18
"Level 1","121A",325.49266381650244,263.21297965826375,19/06/02 21:12:18
"Level 1","121A",325.6838839126729,263.1999317425787,19/06/02 21:12:18
"Level 1","121A",325.90461614740553,263.1848700642016,19/06/02 21:12:18
"Level 1","121A",326.18703526664876,263.1655991772524,19/06/02 21:12:19
"Level 1","121A",326.3956230713904,263.15136617484467,19/06/02 21:12:19
"Level 1","121A",326.5848949332421,263.13845119705496,19/06/02 21:12:19
"Level 1","121A",326.84945868684366,263.12039867214025,19/06/02 21:12:19
"Level 1","121A",327.01244451320565,263.11822460403846,19/06/02 21:12:19
"Level 1","121A",327.2238335615786,263.2016992543975,19/06/02 21:12:19
"Level 1","121A",327.37679099978214,263.2621000593216,19/06/02 21:12:19
"Level 1","121A",327.5244271534521,263.3203995616033,19/06/02 21:12:19
"Level 1","121A",327.7474458504399,263.4084666014896,19/06/02 21:12:19
"Level 1","121A",327.8953847993159,263.4668856734659,19/06/02 21:12:19
"Level 1","121A",328.17111505335913,263.57576778787455,19/06/02 21:12:20
"Level 1","121A",328.4021992751461,263.66701979343316,19/06/02 21:12:20
"Level 1","121A",328.60474894402046,263.7470038934599,19/06/02 21:12:20
"Level 1","121A",328.8622954058531,263.8487054764803,19/06/02 21:12:20
"Level 1","121A",329.0891676179301,263.9382942168861,19/06/02 21:12:20
"Level 1","121A",329.24710519988463,264.000661612613,19/06/02 21:12:20
"Level 1","121A",329.51418160338136,264.10612643954056,19/06/02 21:12:20
"Level 1","121A",329.6642959605573,264.16540455056656,19/06/02 21:12:20
"Level 1","121A",329.91666136458076,264.26506020456435,19/06/02 21:12:20
"Level 1","121A",330.11790346099554,264.3445279620714,19/06/02 21:12:20
"Level 1","121A",330.3119295592886,264.42114622039753,19/06/02 21:12:21
"Level 1","121A",330.46003326988483,264.4796303545287,19/06/02 21:12:21
"Level 1","121A",330.65976395643554,264.5585012769068,19/06/02 21:12:21
"Level 1","121A",330.86662435804016,264.64018762645986,19/06/02 21:12:21
"Level 1","121A",331.1217220457334,264.7409222219912,19/06/02 21:12:21
"Level 1","121A",331.3757739726891,264.8412438608788,19/06/02 21:12:21
"Level 1","121A",331.52466270562553,264.90003798961885,19/06/02 21:12:21
"Level 1","121A",331.70545679346816,264.97143110759635,19/06/02 21:12:21
"Level 1","121A",331.9076050903546,265.05125671130264,19/06/02 21:12:21
"Level 1","121A",332.122571202628,265.1361438953795,19/06/02 21:12:21
"Level 1","121A",332.30843148580277,265.2095375847549,19/06/02 21:12:22
"Level 1","135A",332.4239781208763,265.3209786631952,19/06/02 21:12:22
"Level 1","135A",332.5192555779344,265.4472048608802,19/06/02 21:12:22
"Level 1","135A",332.6451296786203,265.613966334236,19/06/02 21:12:22
"Level 1","135A",332.7710542305959,265.7807946468491,19/06/02 21:12:22
"Level 1","135A",332.86712763545347,265.9080753380878,19/06/02 21:12:22
"Level 1","135A",332.9643583538508,266.03688927015986,19/06/02 21:12:22
"Level 1","135A",333.09118761372986,266.20491616470616,19/06/02 21:12:22
"Level 1","135A",333.23339749167565,266.3933197254288,19/06/02 21:12:22
"Level 1","135A",333.34160105251806,266.5366707812068,19/06/02 21:12:22
"Level 1","135B",333.4524650988515,266.71698890494315,19/06/02 21:12:23
"Level 1","135B",333.5356541403753,266.9172681190979,19/06/02 21:12:23
"Level 1","135B",333.6505065828121,267.1937775786812,19/06/02 21:12:23
"Level 1","135B",333.7111423645373,267.3397593869955,19/06/02 21:12:23
"Level 1","135B",333.80908661551115,267.57556205110495,19/06/02 21:12:23
"Level 1","135B",333.8998834876823,267.79415726356393,19/06/02 21:12:23
"Level 1","135B",333.983285248342,267.99494860312114,19/06/02 21:12:23
"Level 1","135B",334.07550419336485,268.2169674832651,19/06/02 21:12:23
"Level 1","135B",334.16063315860674,268.42191710100496,19/06/02 21:12:23
"Level 1","135B",334.26921871386867,268.6833389094315,19/06/02 21:12:23
"Level 1","135B",334.3762808034426,268.9410929449735,19/06/02 21:12:24
"Level 1","135B",334.4455769987917,269.1079248653107,19/06/02 21:12:24
"Level 1","135B",334.51482418019685,269.2746387836372,19/06/02 21:12:24
"Level 1","135B",334.58231134181545,269.4371154205466,19/06/02 21:12:24
"Level 1","135B",334.666046852024,269.6387102685485,19/06/02 21:12:24
"Level 1","135B",334.7436193579335,269.8254675654109,19/06/02 21:12:24
"Level 1","135B",334.85650481746706,270.09724147590146,19/06/02 21:12:24
"Level 1","135B",334.93859566082165,270.2948767568855,19/06/02 21:12:24
"Level 1","135B",335.04397288545636,270.54857444774797,19/06/02 21:12:24
"Level 1","135B",335.12985983951273,270.75534893810715,19/06/02 21:12:24
"Level 1","135B",335.228654136284,270.99319810378915,19/06/02 21:12:25
"Level 1","135B",335.3142143334702,271.19918592071195,19/06/02 21:12:25
"Level 1","135B",335.42319349253404,271.46155533784616,19/06/02 21:12:25
"Level 1","135B",335.52814188136324,271.7142205982759,19/06/02 21:12:25
"Level 1","135B",335.64125589337544,271.9865447532454,19/06/02 21:12:25
"Level 1","135B",335.72653664419664,272.1918597976808,19/06/02 21:12:25
"Level 1","135C",335.8363282380706,272.41317571567794,19/06/02 21:12:25
"Level 1","135C",335.95938282439096,272.6315290409087,19/06/02 21:12:25
"Level 1","135C",336.092733883975,272.8681528690317,19/06/02 21:12:25
"Level 1","135C",336.18175216560957,273.0261107183283,19/06/02 21:12:25
"Level 1","135C",336.299215674116,273.234542995764,19/06/02 21:12:26
"Level 1","135C",336.4280781143626,273.4632020256025,19/06/02 21:12:26
"Level 1","135C",336.5404334192033,273.6625700878006,19/06/02 21:12:26
"Level 1","135C",336.68447097816005,273.91815649783865,19/06/02 21:12:26
"Level 1","135C",336.8258197623145,274.16897183077634,19/06/02 21:12:26
"Level 1","135C",336.9463523236761,274.3828499669668,19/06/02 21:12:26
"Level 1","142A",337.14284272403944,274.50429166666686,19/06/02 21:12:26
