floor,room,x,y,timestamp
"Level 1","141A",332.1419148765496,291.45285291866605,19/06/02 21:11:01
"Level 1","141A",332.3474906978648,291.4982197742257,19/06/02 21:11:01
"Level 1","141A",332.50511891707384,291.5330054635505,19/06/02 21:11:01
"Level 1","141A",332.67145220845214,291.56971220443296,19/06/02 21:11:01
"Level 1","141A",332.8705187472724,291.61364257939454,19/06/02 21:11:01
"Level 1","141A",333.0943944456062,291.6630478859361,19/06/02 21:11:01
"Level 1","141A",333.3229108457688,291.7134773112102,19/06/02 21:11:02
"Level 1","141A",333.59854902183895,291.7743056578538,19/06/02 21:11:02
"Level 1","141A",333.83761225875696,291.8270625787285,19/06/02 21:11:02
"Level 1","141A",334.0518287186113,291.87433626651205,19/06/02 21:11:02
"Level 1","141A",334.2514669144442,291.9183927958091,19/06/02 21:11:02
"Level 1","141A",334.5139801063904,291.97632469648363,19/06/02 21:11:02
"Level 1","141A",334.7245755878593,291.9540136893478,19/06/02 21:11:02
"Level 1","141A",334.87199969637277,291.91131111411374,19/06/02 21:11:02
"Level 1","141A",335.06340117088064,291.8558701421622,19/06/02 21:11:02
"Level 1","141A",335.2985789041616,291.78774902581245,19/06/02 21:11:02
"Level 1","141A",335.5306759474779,291.7205202560152,19/06/02 21:11:03
"Level 1","141A",335.79273182129805,291.64461367072084,19/06/02 21:11:03
"Level 1","141A",335.9459098660425,291.60024442171635,19/06/02 21:11:03
"Level 1","141A",336.1072598012918,291.55350811909625,19/06/02 21:11:03
"Level 1","141A",336.28512491023685,291.5019880639789,19/06/02 21:11:03
"Level 1","141A",336.5357158880745,291.42940237774354,19/06/02 21:11:03
"Level 1","141A",336.8233402990218,291.3460896606346,19/06/02 21:11:03
"Level 1","141A",336.99237562442863,291.29712722312576,19/06/02 21:11:03
"Level 1","141A",336.99237562442863,291.29712722312576,19/06/02 21:11:03
"Level 1","141A",337.3055035127502,291.2064272192814,19/06/02 21:11:03
"Level 1","141A",337.5413408385921,291.1381150466571,19/06/02 21:11:04
"Level 1","141A",337.6924417101985,291.094347467509,19/06/02 21:11:04
"Level 1","141A",337.8393963662322,291.0517808729503,19/06/02 21:11:04
"Level 1","141A",338.1123394460255,290.9727207211406,19/06/02 21:11:04
"Level 1","141A",338.33290587042245,290.9088318875781,19/06/02 21:11:04
"Level 1","141A",338.553724541876,290.8448699886329,19/06/02 21:11:04
"Level 1","141A",338.70244710526856,290.8017913055308,19/06/02 21:11:04
"Level 1","141A",338.8748439983505,290.7518551629882,19/06/02 21:11:04
"Level 1","141A",339.05926549717395,290.6984359969665,19/06/02 21:11:04
"Level 1","141A",339.27718724001807,290.6353132166237,19/06/02 21:11:04
"Level 1","141A",339.4829723212789,290.57570591763306,19/06/02 21:11:05
"Level 1","141A",339.7020500428277,290.51224829878856,19/06/02 21:11:05
"Level 1","141A",339.88946690270956,290.4579615024163,19/06/02 21:11:05
"Level 1","141A",340.0797639072939,290.40284044903495,19/06/02 21:11:05
"Level 1","141A",340.3013007412142,290.33867052857227,19/06/02 21:11:05
"Level 1","141A",340.5587163684167,290.2641080279211,19/06/02 21:11:05
"Level 1","141A",340.73579791126645,290.21281493900676,19/06/02 21:11:05
"Level 1","141A",340.93367129339003,290.1554993271157,19/06/02 21:11:05
"Level 1","141A",341.081529769238,290.1126709339,19/06/02 21:11:05
"Level 1","141A",341.26247325529994,290.0602592021651,19/06/02 21:11:05
"Level 1","141A",341.26247325529994,290.0562083121655,19/06/02 21:11:06
"Level 1","141B",341.73538261529507,290.17386657933554,19/06/02 21:11:06
"Level 1","141B",341.99205662834606,290.2396722487895,19/06/02 21:11:06
"Level 1","141B",342.1717036582561,290.28572986454935,19/06/02 21:11:06
"Level 1","141B",342.3651754585901,290.3353318526513,19/06/02 21:11:06
"Level 1","141B",342.6537735313909,290.40932216105074,19/06/02 21:11:06
"Level 1","141B",342.923200179834,290.47839733059664,19/06/02 21:11:06
"Level 1","141B",343.1732021121334,290.5424924227495,19/06/02 21:11:06
"Level 1","141B",343.3936430003318,290.5990087020973,19/06/02 21:11:06
"Level 1","141B",343.5694803850716,290.6440896071733,19/06/02 21:11:06
"Level 1","141B",343.8549502158456,290.7172779019278,19/06/02 21:11:07
"Level 1","141B",344.0652032004133,290.77118222297577,19/06/02 21:11:07
"Level 1","141B",344.31247570839207,290.8345775497238,19/06/02 21:11:07
"Level 1","141B",344.31247570839207,290.8345775497238,19/06/02 21:11:07
