floor,room,x,y,timestamp
"Level 2","201B",333.98428225006415,268.50594480165086,19/06/02 21:14:44
"Level 2","201B",333.7070687078113,268.47240320575725,19/06/02 21:14:44
"Level 2","201B",333.4751254878058,268.4443391159135,19/06/02 21:14:44
"Level 2","201B",333.25660090693157,268.41789862125034,19/06/02 21:14:44
"Level 2","201B",333.0804732810632,268.3965879680818,19/06/02 21:14:44
"Level 2","201B",332.9120714930774,268.37621210666293,19/06/02 21:14:44
"Level 2","201B",332.6207703683078,268.34096597643793,19/06/02 21:14:44
"Level 2","201B",332.4681949810454,268.3225050385585,19/06/02 21:14:44
"Level 2","201B",332.21275279279035,268.29159767889996,19/06/02 21:14:45
"Level 2","201B",331.9924404520988,268.2649408733132,19/06/02 21:14:45
"Level 2","201B",331.8301650528131,268.2453062774631,19/06/02 21:14:45
"Level 2","201B",331.67004092692093,268.22593197604965,19/06/02 21:14:45
"Level 2","201B",331.461613404951,268.2007131802498,19/06/02 21:14:45
"Level 2","201B",331.2200544394839,268.1714856283116,19/06/02 21:14:45
"Level 2","201B",330.9430521274084,268.13796959032254,19/06/02 21:14:45
"Level 2","201B",330.7755958812199,268.11770813522236,19/06/02 21:14:45
"Level 2","201B",330.51775683832693,268.08651076689745,19/06/02 21:14:45
"Level 2","201B",330.34359674173925,268.0654381759516,19/06/02 21:14:45
"Level 2","201B",330.1732683414226,268.0448292030775,19/06/02 21:14:46
"Level 2","201B",329.8868505809119,268.01017393803625,19/06/02 21:14:46
"Level 2","201B",329.62518953736486,267.9785141247658,19/06/02 21:14:46
"Level 2","201B",329.4644875029258,267.9590698990089,19/06/02 21:14:46
"Level 2","201B",329.2811795204121,267.936890454875,19/06/02 21:14:46
"Level 2","201B",329.10668485873464,267.9157773830532,19/06/02 21:14:46
"Level 2","201B",328.9062174069173,267.89152172005765,19/06/02 21:14:46
"Level 2","201B",328.6825505976794,267.8644590388145,19/06/02 21:14:46
"Level 2","201B",328.4094080316704,267.83141001279665,19/06/02 21:14:46
"Level 2","201B",328.1583713589738,267.8010357007712,19/06/02 21:14:47
"Level 2","201B",327.87385768802403,267.76661082203094,19/06/02 21:14:47
"Level 2","201B",327.6781118902236,267.7429264580048,19/06/02 21:14:47
"Level 2","201B",327.4832756626797,267.71935214790216,19/06/02 21:14:47
"Level 2","201B",327.23569850091434,267.6893964211908,19/06/02 21:14:47
"Level 2","201B",326.96324838527374,267.65643117856337,19/06/02 21:14:47
"Level 2","201B",326.7993199767499,267.63659657600573,19/06/02 21:14:47
"Level 2","201B",326.593841086718,267.611734551452,19/06/02 21:14:47
"Level 2","201B",326.35797205309655,267.5831954557597,19/06/02 21:14:47
"Level 2","201B",326.19528379135755,267.5635109054036,19/06/02 21:14:47
"Level 2","201B",326.0433063116941,267.54512231166325,19/06/02 21:14:48
"Level 2","201B",325.76525068656247,267.51147882751627,19/06/02 21:14:48
"Level 2","201B",325.48654420302665,267.4777565924201,19/06/02 21:14:48
"Level 2","201B",325.19637242034486,267.44264710752503,19/06/02 21:14:48
"Level 2","201B",325.02541906615545,267.4219625180339,19/06/02 21:14:48
"Level 2","201B",324.7359186069667,267.386934260272,19/06/02 21:14:48
"Level 2","201B",324.5294003945303,267.36194648236653,19/06/02 21:14:48
"Level 2","201B",324.34359746574404,267.3394651609183,19/06/02 21:14:48
"Level 2","201B",324.10604733875385,267.3107226604646,19/06/02 21:14:48
"Level 2","201B",323.8824554452261,267.28366904368653,19/06/02 21:14:48
"Level 2","201B",323.6938526825689,267.26084895489123,19/06/02 21:14:49
"Level 2","201B",323.54253033975385,267.2425396297727,19/06/02 21:14:49
"Level 2","201B",323.30892622454445,267.2142745790549,19/06/02 21:14:49
"Level 2","201B",323.1402519669626,267.19386575003637,19/06/02 21:14:49
"Level 2","201A",322.9566504800124,267.21507965319046,19/06/02 21:14:49
"Level 2","201A",322.7973495897589,267.23410329117127,19/06/02 21:14:49
"Level 2","201A",322.50489520514554,267.26902805731623,19/06/02 21:14:49
"Level 2","201A",322.50489520514554,267.26902805731623,19/06/02 21:14:49
"Level 2","201A",322.30855372023024,267.29247506582766,19/06/02 21:14:49
"Level 2","201A",322.1452781971216,267.3119733526094,19/06/02 21:14:49
"Level 2","201A",321.9201626347979,267.3388565480183,19/06/02 21:14:50
"Level 2","201A",321.6831161346432,267.3671645304558,19/06/02 21:14:50
"Level 2","201A",321.4071614497833,267.40011891015536,19/06/02 21:14:50
"Level 2","201A",321.1483215754735,267.43102944716514,19/06/02 21:14:50
"Level 2","201A",321.1483215754735,267.43102944716514,19/06/02 21:14:50
"Level 2","201A",320.87743730129614,267.46337832078694,19/06/02 21:14:50
"Level 2","201A",320.6473942412223,267.4908499556779,19/06/02 21:14:50
"Level 2","201A",320.3605827122577,267.5251008546344,19/06/02 21:14:50
"Level 2","201A",320.0973650800392,267.5565341814509,19/06/02 21:14:50
"Level 2","201A",319.90003562211024,267.5800991732386,19/06/02 21:14:50
"Level 2","201A",319.722537234124,267.6012959479073,19/06/02 21:14:51
"Level 2","201A",319.4802046659977,267.63023519011534,19/06/02 21:14:51
"Level 2","201A",319.22143166807507,267.6611377407782,19/06/02 21:14:51
"Level 2","201A",318.9679680179473,267.6914062516048,19/06/02 21:14:51
"Level 2","201A",318.6865063916103,267.72501826768587,19/06/02 21:14:51
"Level 2","201A",318.51862582714836,267.7450664863572,19/06/02 21:14:51
"Level 2","201A",318.24420831969246,267.7778372970484,19/06/02 21:14:51
"Level 2","201A",318.0419430014882,267.80199172696695,19/06/02 21:14:51
"Level 2","201A",317.89180108200895,267.81992160493166,19/06/02 21:14:51
"Level 2","201A",317.6562896055225,267.84804627555894,19/06/02 21:14:51
"Level 2","201A",317.44792782085534,267.8729287426578,19/06/02 21:14:52
"Level 2","201A",317.19757573169477,267.90282567232566,19/06/02 21:14:52
"Level 2","201A",316.9515699601382,267.93220356677335,19/06/02 21:14:52
"Level 2","201A",316.76435280383413,267.9545609522196,19/06/02 21:14:52
"Level 2","201A",316.6008985638706,267.97408058128474,19/06/02 21:14:52
"Level 2","201A",316.42766536102044,267.99476800953477,19/06/02 21:14:52
"Level 2","201A",316.1557546113272,268.0272394643837,19/06/02 21:14:52
"Level 2","201A",315.8982767994856,268.05798734452907,19/06/02 21:14:52
"Level 2","201A",315.69736805956694,268.08197977250177,19/06/02 21:14:52
"Level 2","201A",315.50866265184374,268.10451488423803,19/06/02 21:14:52
"Level 2","201A",315.2541467807262,268.13490905080425,19/06/02 21:14:53
"Level 2","201A",315.04529744228273,268.15984974134756,19/06/02 21:14:53
"Level 2","201A",314.7527078338806,268.1947906558543,19/06/02 21:14:53
"Level 2","201A",314.5775674695402,268.21570583643955,19/06/02 21:14:53
"Level 2","201A",314.2895315586451,268.2501029505149,19/06/02 21:14:53
"Level 2","201A",314.04577717119685,268.27921198572284,19/06/02 21:14:53
"Level 2","201A",313.86643618387063,268.30062880274494,19/06/02 21:14:53
"Level 2","201A",313.6510644676297,268.32634839260135,19/06/02 21:14:53
"Level 2","201A",313.4821104497726,268.34652480257625,19/06/02 21:14:53
"Level 2","201A",313.2131881852812,268.3786393739169,19/06/02 21:14:53
"Level 2","201A",312.9916805483629,268.4050917125574,19/06/02 21:14:54
"Level 2","201A",312.79783556476144,268.4282405900468,19/06/02 21:14:54
"Level 2","201A",312.5691030556153,268.4555557195575,19/06/02 21:14:54
"Level 2","201A",312.3232807584475,268.48491170357926,19/06/02 21:14:54
"Level 2","201A",312.11802099371556,268.5094237289049,19/06/02 21:14:54
"Level 2","201A",311.91537568920637,268.5336235366107,19/06/02 21:14:54
"Level 2","201A",311.65178575056495,268.5651013240865,19/06/02 21:14:54
"Level 2","201A",311.4037784184336,268.59471824396405,19/06/02 21:14:54
"Level 2","201A",311.2057800217643,268.61836312010394,19/06/02 21:14:54
"Level 2","201A",310.9645761696338,268.64716757157447,19/06/02 21:14:54
"Level 2","201A",310.7792852647088,268.66929492497985,19/06/02 21:14:55
"Level 2","201A",310.67992104372337,268.5633721162978,19/06/02 21:14:55
"Level 2","201A",310.5812276869266,268.4296104522646,19/06/02 21:14:55
"Level 2","201A",310.42987949508716,268.22448432578653,19/06/02 21:14:55
"Level 2","201A",310.2777944877472,268.0183595741665,19/06/02 21:14:55
"Level 2","201A",310.1024859626768,267.7807593871458,19/06/02 21:14:55
"Level 2","201A",309.9524874730703,267.57746254708053,19/06/02 21:14:55
"Level 2","201A",309.839158590024,267.4238649750524,19/06/02 21:14:55
"Level 2","201A",309.6901652583721,267.2219304516109,19/06/02 21:14:55
"Level 2","201A",309.513326820576,266.98225673422655,19/06/02 21:14:55
"Level 2","201A",309.3865597196767,266.81044599730063,19/06/02 21:14:56
"Level 2","201A",309.2546034151564,266.6316021982327,19/06/02 21:14:56
"Level 2","201A",309.09656039808385,266.41740240162466,19/06/02 21:14:56
"Level 2","201A",308.9643339255098,266.23819243679225,19/06/02 21:14:56
"Level 2","201A",308.8001458059352,266.0156640235173,19/06/02 21:14:56
"Level 2","201A",308.6239363441899,265.776842773674,19/06/02 21:14:56
"Level 2","201A",308.4906423265867,265.596185937399,19/06/02 21:14:56
"Level 2","201A",308.3233004273125,265.36938312476934,19/06/02 21:14:56
"Level 2","201A",308.1702695340292,265.1619763894183,19/06/02 21:14:56
"Level 2","201A",308.0170647223128,264.9543339379079,19/06/02 21:14:56
"Level 2","201A",307.8594451366537,264.74070802886735,19/06/02 21:14:57
"Level 2","201A",307.7693637108405,264.6186183380682,19/06/02 21:14:57
"Level 2","201A",307.64914512494624,264.4556829732287,19/06/02 21:14:57
"Level 2","201A",307.5279187794794,264.2913817657251,19/06/02 21:14:57
"Level 2","201A",307.37833697575434,264.088649670833,19/06/02 21:14:57
"Level 2","201A",307.25696425314806,263.92415007459897,19/06/02 21:14:57
"Level 2","201A",307.0805631087276,263.6850690322587,19/06/02 21:14:57
"Level 2","201A",306.9260556328548,263.47566104625963,19/06/02 21:14:57
"Level 2","201A",306.7574622846796,263.24716211250393,19/06/02 21:14:57
"Level 2","201A",306.6010201115198,263.0351319811355,19/06/02 21:14:57
"Level 2","201A",306.4308095151636,262.80444114901036,19/06/02 21:14:58
"Level 2","201A",306.3307321721597,262.6688037326056,19/06/02 21:14:58
"Level 2","201A",306.22036657493413,262.51922237864176,19/06/02 21:14:58
"Level 2","201A",306.0789803386033,262.3275979486212,19/06/02 21:14:58
"Level 2","201A",305.92294167167057,262.1161146996989,19/06/02 21:14:58
"Level 2","201A",305.8151519015987,261.9700244310271,19/06/02 21:14:58
"Level 2","201A",305.6825145047723,261.7902575299068,19/06/02 21:14:58
"Level 2","S101B",305.5781234953088,261.9362955772934,19/06/02 21:14:58
"Level 2","S101B",305.4776788566396,262.1659163252355,19/06/02 21:14:58
"Level 2","S101B",305.4151918221669,262.30876436354214,19/06/02 21:14:58
"Level 2","S101B",305.3044826590934,262.5618502540964,19/06/02 21:14:59
"Level 2","S101B",305.20648908470145,262.7858677640755,19/06/02 21:14:59
"Level 2","S101B",305.1062677390303,263.01497805465635,19/06/02 21:14:59
"Level 2","S101B",304.99811983100557,263.2622088064221,19/06/02 21:14:59
"Level 2","S101B",304.9189857009307,263.4431128185854,19/06/02 21:14:59
"Level 2","S101B",304.8394399105946,263.6249579037451,19/06/02 21:14:59
"Level 2","S101B",304.72424977101866,263.8882874985889,19/06/02 21:14:59
"Level 2","S101B",304.6139554709714,264.1404249944888,19/06/02 21:14:59
"Level 2","S101B",304.5143824909555,264.36805309339996,19/06/02 21:14:59
"Level 2","S101B",304.4295821414676,264.56191032593273,19/06/02 21:14:59
"Level 2","S101B",304.3391042697845,264.76874661747956,19/06/02 21:15:00
"Level 2","S101B",304.22840896452936,265.02180082846724,19/06/02 21:15:00
"Level 2","S101B",304.1204739330096,265.26854493542123,19/06/02 21:15:00
"Level 2","S101B",304.027728074999,265.4805659408934,19/06/02 21:15:00
"Level 2","S101B",303.96684169211966,265.61975482107147,19/06/02 21:15:00
"Level 2","S101B",303.8900462817847,265.79531241969767,19/06/02 21:15:00
"Level 2","S101B",303.77581108449726,266.0564589755518,19/06/02 21:15:00
"Level 2","S101B",303.70887137217437,266.20948602621644,19/06/02 21:15:00
"Level 2","S101B",303.63794799322267,266.3716199094903,19/06/02 21:15:00
"Level 2","S101B",303.5672867301953,266.53315458452977,19/06/02 21:15:00
"Level 2","S101B",303.4769295106007,266.7397150602324,19/06/02 21:15:01
"Level 2","S101B",303.35712298706164,267.013597906623,19/06/02 21:15:01
"Level 1","S101A",303.2321574357975,266.8733164461131,19/06/02 21:15:01
"Level 1","S101A",303.1417231614466,266.6985324438881,19/06/02 21:15:01
"Level 1","S101A",303.0320538800458,266.4865725861688,19/06/02 21:15:01
"Level 1","S101A",302.9067988528363,266.2444898679559,19/06/02 21:15:01
"Level 1","S101A",302.808836589774,266.0551563820852,19/06/02 21:15:01
"Level 1","S101A",302.7108943898523,265.8658616726191,19/06/02 21:15:01
"Level 1","S101A",302.6215394768915,265.69316377220633,19/06/02 21:15:01
"Level 1","S101A",302.5022784391929,265.4626657488841,19/06/02 21:15:01
"Level 1","S101A",302.3961390194027,265.2575281202813,19/06/02 21:15:02
"Level 1","S101A",302.2954078063653,265.062843033349,19/06/02 21:15:02
"Level 1","S101A",302.20815366010345,264.8942053237657,19/06/02 21:15:02
"Level 1","S101A",302.0951765249804,264.67585231570035,19/06/02 21:15:02
"Level 1","S101A",301.96412576828504,264.4225680834308,19/06/02 21:15:02
"Level 1","S101A",301.8947755509144,264.28853362985427,19/06/02 21:15:02
"Level 1","S101A",301.797331450622,264.10020160679585,19/06/02 21:15:02
"Level 1","S101A",301.66653839103174,263.8474154305091,19/06/02 21:15:02
"Level 1","S101A",301.55062573215685,263.62338888114925,19/06/02 21:15:02
"Level 1","S101A",301.4762068157915,263.4795580588538,19/06/02 21:15:02
"Level 1","S101A",301.3747801590484,263.28352887495095,19/06/02 21:15:03
"Level 1","S101A",301.26958853964265,263.08022307776037,19/06/02 21:15:03
"Level 1","S101A",301.397582662257,262.9991733788858,19/06/02 21:15:03
"Level 1","S101A",301.6826562615633,262.9225058842305,19/06/02 21:15:03
"Level 1","S101A",301.88808187730746,262.86725886263514,19/06/02 21:15:03
"Level 1","S101A",302.1663377365652,262.7924249262258,19/06/02 21:15:03
"Level 1","S101A",302.3667467204299,262.7385270741037,19/06/02 21:15:03
"Level 1","S101A",302.5596723900573,262.68664177928497,19/06/02 21:15:03
"Level 1","S101A",302.77228333103915,262.6294623413396,19/06/02 21:15:03
"Level 1","S101A",302.9557207364004,262.5801288136845,19/06/02 21:15:03
"Level 1","S101A",303.16949060964475,262.522637693306,19/06/02 21:15:04
"Level 1","S101A",303.16949060964475,262.522637693306,19/06/02 21:15:04
"Level 1","S101A",303.4470357053341,262.4479949091543,19/06/02 21:15:04
"Level 1","S101A",303.6774877871879,262.38601728724603,19/06/02 21:15:04
"Level 1","S101A",303.8441133459705,262.3412051258656,19/06/02 21:15:04
"Level 1","S101A",304.0537670446203,262.2848210066072,19/06/02 21:15:04
"Level 1","S101A",304.2024946772101,262.24482230099426,19/06/02 21:15:04
"Level 1","S101A",304.48475894341055,262.1689103464219,19/06/02 21:15:04
"Level 1","S101A",304.71738851188206,262.1063471127838,19/06/02 21:15:04
"Level 1","S101A",304.87602658293395,262.0636831007739,19/06/02 21:15:04
"Level 1","S101A",305.0789438560161,262.00911067110184,19/06/02 21:15:05
"Level 1","S101A",305.3261563056091,261.942625527602,19/06/02 21:15:05
"Level 1","S101A",305.58939962349046,261.8718290535832,19/06/02 21:15:05
"Level 1","121B",305.7958219460103,261.83721863099515,19/06/02 21:15:05
"Level 1","121B",306.0791228720366,261.8037146781207,19/06/02 21:15:05
"Level 1","121B",306.2743470450871,261.7806269262182,19/06/02 21:15:05
"Level 1","121B",306.49466201281524,261.75457186738083,19/06/02 21:15:05
"Level 1","121B",306.75522721935573,261.72375670372037,19/06/02 21:15:05
"Level 1","121B",306.98227400033295,261.6969055219863,19/06/02 21:15:05
"Level 1","121B",307.174149427411,261.6742138020659,19/06/02 21:15:05
"Level 1","121B",307.3843889260866,261.64935029612974,19/06/02 21:15:06
"Level 1","121B",307.535313815088,261.6315015003647,19/06/02 21:15:06
"Level 1","121B",307.82645474163314,261.597070367295,19/06/02 21:15:06
"Level 1","121B",308.11218934517893,261.5632786009705,19/06/02 21:15:06
"Level 1","121B",308.34879674805194,261.5352967535872,19/06/02 21:15:06
"Level 1","121B",308.5161065209189,261.5155102360343,19/06/02 21:15:06
"Level 1","121B",308.7109284645491,261.4924700528981,19/06/02 21:15:06
"Level 1","121B",308.9925930905634,261.4591596133992,19/06/02 21:15:06
"Level 1","121B",309.2140215092645,261.4329728747631,19/06/02 21:15:06
"Level 1","121B",309.50328680750124,261.3987635586967,19/06/02 21:15:06
"Level 1","121B",309.78880199002504,261.3649977417105,19/06/02 21:15:07
"Level 1","121B",310.05168652637474,261.3339082876772,19/06/02 21:15:07
"Level 1","121B",310.3264549629885,261.30141341065433,19/06/02 21:15:07
"Level 1","121B",310.5862731160633,261.27068659560774,19/06/02 21:15:07
"Level 1","121B",310.8258731668179,261.2423508293898,19/06/02 21:15:07
"Level 1","121B",311.02078748412447,261.21929972188656,19/06/02 21:15:07
"Level 1","121B",311.28079546082955,261.1885504577712,19/06/02 21:15:07
"Level 1","121B",311.5283279028117,261.1592765849767,19/06/02 21:15:07
"Level 1","121B",311.7760453338964,261.1299808348581,19/06/02 21:15:07
"Level 1","121B",311.9751801315659,261.10643060164716,19/06/02 21:15:08
"Level 1","121B",312.24935696598004,261.07400568914045,19/06/02 21:15:08
"Level 1","121B",312.48182707085783,261.0465131300875,19/06/02 21:15:08
"Level 1","121B",312.6773756546687,261.02338701246913,19/06/02 21:15:08
"Level 1","121B",312.8316027640627,261.0051476869661,19/06/02 21:15:08
"Level 1","121B",313.0787961563756,260.97591391112536,19/06/02 21:15:08
"Level 1","121B",313.37595891380664,260.9407706196414,19/06/02 21:15:08
"Level 1","121B",313.5471205631208,260.92052856850177,19/06/02 21:15:08
"Level 1","121B",313.7497961352859,260.89655959348335,19/06/02 21:15:08
"Level 1","121B",314.04057682510575,260.8621710630074,19/06/02 21:15:08
"Level 1","121B",314.20646958033865,260.8425521258881,19/06/02 21:15:09
"Level 1","121B",314.48561210625064,260.80953995693903,19/06/02 21:15:09
"Level 1","121B",314.710948963834,260.7828909954858,19/06/02 21:15:09
"Level 1","121B",314.710948963834,260.7828909954858,19/06/02 21:15:09
"Level 1","121B",314.93895717150644,260.7559261127655,19/06/02 21:15:09
"Level 1","121B",315.17923914376786,260.7275097006198,19/06/02 21:15:09
"Level 1","121B",315.43550673327286,260.6972027850638,19/06/02 21:15:09
"Level 1","121B",315.62548606310776,260.67473530285963,19/06/02 21:15:09
"Level 1","121B",315.786175722636,260.65573169826234,19/06/02 21:15:09
"Level 1","121B",315.9646683443321,260.634622666006,19/06/02 21:15:09
"Level 1","121B",316.1358103146292,260.61438294216146,19/06/02 21:15:10
"Level 1","121A",316.4290747255324,260.61252303245084,19/06/02 21:15:10
"Level 1","121A",316.6401402031425,260.65399320474774,19/06/02 21:15:10
"Level 1","121A",316.8421146450694,260.69367716917964,19/06/02 21:15:10
"Level 1","121A",317.08754006167914,260.74189838672834,19/06/02 21:15:10
"Level 1","121A",317.35798089349436,260.79503463628697,19/06/02 21:15:10
"Level 1","121A",317.5213683503345,260.82713702490605,19/06/02 21:15:10
"Level 1","121A",317.7722979594478,260.8764397069086,19/06/02 21:15:10
"Level 1","121A",318.0334477741182,260.9277504562188,19/06/02 21:15:10
"Level 1","121A",318.2608610118347,260.9724326385325,19/06/02 21:15:10
"Level 1","121A",318.5519278803272,261.029621494441,19/06/02 21:15:11
"Level 1","121A",318.82201063319894,261.0826873886026,19/06/02 21:15:11
"Level 1","121A",318.9811818301917,261.11396136594243,19/06/02 21:15:11
"Level 1","121A",319.20159209179144,261.1572676026044,19/06/02 21:15:11
"Level 1","121A",319.3645910355984,261.1892936561326,19/06/02 21:15:11
"Level 1","121A",319.65014149157383,261.2453986465974,19/06/02 21:15:11
"Level 1","121A",319.8343714629859,261.2815961751711,19/06/02 21:15:11
"Level 1","121A",320.0317680283485,261.32038067782446,19/06/02 21:15:11
"Level 1","121A",320.28703965847905,261.3705364806772,19/06/02 21:15:11
"Level 1","121A",320.49937310686477,261.41225578403584,19/06/02 21:15:11
"Level 1","121A",320.79181179903924,261.46971417603856,19/06/02 21:15:12
"Level 1","121A",321.0596155929,261.52233230003935,19/06/02 21:15:12
"Level 1","121A",321.2608375251598,261.5618684112747,19/06/02 21:15:12
"Level 1","121A",321.41393520545716,261.5919490632699,19/06/02 21:15:12
"Level 1","121A",321.69035080128776,261.64625923523386,19/06/02 21:15:12
"Level 1","121A",321.8910193324646,261.685686614153,19/06/02 21:15:12
"Level 1","121A",322.1036135629907,261.72745715602025,19/06/02 21:15:12
"Level 1","121A",322.36047514811395,261.7779253534353,19/06/02 21:15:12
"Level 1","121A",322.61785918966075,261.8284962031559,19/06/02 21:15:12
"Level 1","121A",322.8182447693582,261.8678679877318,19/06/02 21:15:12
"Level 1","121A",323.05664640208903,261.91470917131693,19/06/02 21:15:13
"Level 1","121A",323.2797317161343,261.9585410026288,19/06/02 21:15:13
"Level 1","121A",323.54585812109235,262.0108295530414,19/06/02 21:15:13
"Level 1","121A",323.8104184462297,262.0628103998886,19/06/02 21:15:13
"Level 1","121A",324.08637190961906,262.11702977201077,19/06/02 21:15:13
"Level 1","121A",324.3520702013917,262.1692342066894,19/06/02 21:15:13
"Level 1","121A",324.51936601541325,262.2021045098322,19/06/02 21:15:13
"Level 1","121A",324.7083918701767,262.23924433418614,19/06/02 21:15:13
"Level 1","121A",324.9577285373179,262.28823403474433,19/06/02 21:15:13
"Level 1","121A",325.23146253063805,262.3420173251007,19/06/02 21:15:13
"Level 1","121A",325.49920022258715,262.39462246138936,19/06/02 21:15:14
"Level 1","121A",325.7025953804041,262.43458556826283,19/06/02 21:15:14
"Level 1","121A",325.88571713887,262.4705653550138,19/06/02 21:15:14
"Level 1","121A",326.0996834624614,262.5126054859037,19/06/02 21:15:14
"Level 1","121A",326.3263441350518,262.55713980412423,19/06/02 21:15:14
"Level 1","121A",326.5284655562975,262.59685264707167,19/06/02 21:15:14
"Level 1","121A",326.7693729808568,262.6441861689588,19/06/02 21:15:14
"Level 1","121A",327.03429976038177,262.67806833665054,19/06/02 21:15:14
"Level 1","121A",327.2541964621936,262.6242318744823,19/06/02 21:15:14
"Level 1","121A",327.42720359766736,262.5818752041592,19/06/02 21:15:14
"Level 1","121A",327.58476437563974,262.54330020602316,19/06/02 21:15:15
"Level 1","121A",327.8222066357003,262.4851681324378,19/06/02 21:15:15
"Level 1","121A",327.98891759615793,262.44435293038265,19/06/02 21:15:15
"Level 1","121A",328.27920380027746,262.37328327759894,19/06/02 21:15:15
"Level 1","121A",328.47154192315975,262.3261938761175,19/06/02 21:15:15
"Level 1","121A",328.65215395785555,262.28197532762215,19/06/02 21:15:15
"Level 1","121A",328.8163663719844,262.2417718350369,19/06/02 21:15:15
"Level 1","121A",329.0939337103306,262.1738160931504,19/06/02 21:15:15
"Level 1","121A",329.3573535447118,262.1093240301445,19/06/02 21:15:15
"Level 1","121A",329.6305044665563,262.04244954249214,19/06/02 21:15:15
"Level 1","121A",329.87614789542687,261.9823096083489,19/06/02 21:15:16
"Level 1","121A",330.11448857204124,261.92395757890057,19/06/02 21:15:16
"Level 1","121A",330.2667378656992,261.88668297100224,19/06/02 21:15:16
"Level 1","121A",330.4483298791078,261.8422244980948,19/06/02 21:15:16
"Level 1","121A",330.6817008326345,261.78508918680006,19/06/02 21:15:16
"Level 1","121A",330.94219564719197,261.7213132451265,19/06/02 21:15:16
"Level 1","121A",331.1006949680783,261.68250846714534,19/06/02 21:15:16
"Level 1","121A",331.3662706398346,261.6174885987821,19/06/02 21:15:16
"Level 1","121A",331.62617649506285,261.55385684975164,19/06/02 21:15:16
"Level 1","121A",331.8995593691628,261.4869255741223,19/06/02 21:15:16
"Level 1","121A",332.04627153469613,261.4510065999664,19/06/02 21:15:17
"Level 1","121A",332.3113574471037,261.3861066374972,19/06/02 21:15:17
"Level 1","121D",332.5721647054022,261.370655518234,19/06/02 21:15:17
"Level 1","121D",332.7472924626672,261.36647773520224,19/06/02 21:15:17
"Level 1","121D",332.98048434800234,261.3609147957978,19/06/02 21:15:17
"Level 1","121D",333.1342838046016,261.35724581282153,19/06/02 21:15:17
"Level 1","121D",333.3289109127566,261.3526028604839,19/06/02 21:15:17
"Level 1","121D",333.51406723846264,261.348185839631,19/06/02 21:15:17
"Level 1","121D",333.7383332928205,261.3428358315504,19/06/02 21:15:17
"Level 1","121D",333.8900682650812,261.3392160981493,19/06/02 21:15:17
"Level 1","121D",334.1476455402584,261.33307142990014,19/06/02 21:15:18
"Level 1","121D",334.3013455987494,261.3294048181284,19/06/02 21:15:18
"Level 1","121D",334.49386532846347,261.3248121386318,19/06/02 21:15:18
"Level 1","121D",334.6998071145693,261.31989926752004,19/06/02 21:15:18
"Level 1","121D",334.99507754963474,261.31285540518394,19/06/02 21:15:18
"Level 1","121D",335.2288046164209,261.30727969868866,19/06/02 21:15:18
"Level 1","121D",335.43829042894197,261.302282282593,19/06/02 21:15:18
"Level 1","121D",335.72202143516324,261.2955137006052,19/06/02 21:15:18
"Level 1","121D",336.0037286027023,261.28879339856485,19/06/02 21:15:18
"Level 1","121D",336.24284143647566,261.28308921120345,19/06/02 21:15:18
"Level 1","121D",336.5107315731948,261.2766985231421,19/06/02 21:15:19
