floor,room,x,y,timestamp
"Level 1","113A",341.9659315674291,291.91248917850436,19/06/02 21:08:21
"Level 1","113A",342.2314095277481,291.822450840207,19/06/02 21:08:21
"Level 1","113A",342.46558128440046,291.74303017636055,19/06/02 21:08:21
"Level 1","113A",342.46558128440046,291.74303017636055,19/06/02 21:08:21
"Level 1","113A",342.66803546301685,291.6743667068881,19/06/02 21:08:21
"Level 1","113A",342.66803546301685,291.6743667068881,19/06/02 21:08:21
"Level 1","113A",342.83027562708685,291.6193420458564,19/06/02 21:08:21
"Level 1","113A",343.04528151436386,291.54642159403693,19/06/02 21:08:21
"Level 1","113A",343.27443505033045,291.46870288786414,19/06/02 21:08:21
"Level 1","113A",343.4933341144688,291.39446204329016,19/06/02 21:08:21
"Level 1","113A",343.7362239497686,291.31208459420384,19/06/02 21:08:22
"Level 1","113A",343.88088588193335,291.26302168905215,19/06/02 21:08:22
"Level 1","113A",344.1017166897592,291.1881256827788,19/06/02 21:08:22
"Level 1","113A",344.27364173592076,291.1298163397,19/06/02 21:08:22
"Level 1","113A",344.5185584541074,291.0467514619216,19/06/02 21:08:22
"Level 1","113A",344.80123345849523,290.95088064973555,19/06/02 21:08:22
"Level 1","113A",345.0212053353883,290.87627595470246,19/06/02 21:08:22
"Level 1","113A",345.2976249765835,290.78252668400575,19/06/02 21:08:22
"Level 1","113A",345.47236259490654,290.72326344131346,19/06/02 21:08:22
"Level 1","113A",345.6737455121363,290.6549632961449,19/06/02 21:08:22
"Level 1","113A",345.90258092589823,290.57735248290095,19/06/02 21:08:23
"Level 1","113A",346.17279403527806,290.48570819225824,19/06/02 21:08:23
"Level 1","113A",346.3673130120434,290.4197359909719,19/06/02 21:08:23
"Level 1","113A",346.5683280492788,290.3515606143655,19/06/02 21:08:23
"Level 1","113A",346.7785671887354,290.2802568317879,19/06/02 21:08:23
"Level 1","113A",346.9384951754003,290.2260163586833,19/06/02 21:08:23
"Level 1","113A",347.17113571009503,290.1471150173465,19/06/02 21:08:23
"Level 1","113A",347.33360145630587,290.0920138488673,19/06/02 21:08:23
"Level 1","113A",347.5736625376681,290.03908610421394,19/06/02 21:08:23
"Level 1","113A",347.86162004982197,290.076958992894,19/06/02 21:08:23
"Level 1","113A",348.07388513279324,290.10487662490124,19/06/02 21:08:24
"Level 1","113A",348.22879763444746,290.125251102672,19/06/02 21:08:24
"Level 1","113A",348.48206346008317,290.15856125439893,19/06/02 21:08:24
"Level 1","113A",348.7480703541332,290.19354714315426,19/06/02 21:08:24
"Level 1","113A",348.9630120598774,290.22181681125033,19/06/02 21:08:24
"Level 1","113A",349.17142889997444,290.24922831277706,19/06/02 21:08:24
"Level 1","113A",349.46652330841704,290.2880398638196,19/06/02 21:08:24
"Level 1","113A",349.62316951548866,290.3086423628418,19/06/02 21:08:24
"Level 1","113A",349.8295540527989,290.335786570848,19/06/02 21:08:24
"Level 1","113A",350.1126906994288,290.3730254072959,19/06/02 21:08:24
"Level 1","113A",350.37557314031653,290.4076003601951,19/06/02 21:08:25
"Level 1","113A",350.5893115088423,290.43571176238527,19/06/02 21:08:25
"Level 1","113A",350.76672064433956,290.4590450534297,19/06/02 21:08:25
"Level 1","113A",350.95575351535746,290.4839071270994,19/06/02 21:08:25
"Level 1","113A",351.11958676576563,290.5054548839487,19/06/02 21:08:25
"Level 1","113A",351.3747671702732,290.53901684585395,19/06/02 21:08:25
"Level 1","113A",351.54202884903054,290.5610155181325,19/06/02 21:08:25
"Level 1","113A",351.76359095987425,290.59015591838437,19/06/02 21:08:25
"Level 1","113A",351.97358606016263,290.6177749966195,19/06/02 21:08:25
"Level 1","113A",352.262996224769,290.6558389417655,19/06/02 21:08:25
"Level 1","113A",352.43795739839527,290.67885027077205,19/06/02 21:08:26
"Level 1","113A",352.6351313463254,290.7047830791392,19/06/02 21:08:26
"Level 1","113A",352.8561462807025,290.73385151338033,19/06/02 21:08:26
"Level 1","113A",353.1166996608549,290.76812014241494,19/06/02 21:08:26
"Level 1","113A",353.39756190252723,290.80505984346223,19/06/02 21:08:26
"Level 1","113A",353.6340453382836,290.8361627335035,19/06/02 21:08:26
"Level 1","113A",353.8108273610845,290.8594135451253,19/06/02 21:08:26
"Level 1","113A",354.0090899362229,290.88548953245225,19/06/02 21:08:26
"Level 1","113A",354.19246130610924,290.9096069914026,19/06/02 21:08:26
"Level 1","113A",354.3992951661179,290.9368102954483,19/06/02 21:08:26
"Level 1","113A",354.56135701565,290.9581250732456,19/06/02 21:08:27
"Level 1","113A",354.813358008675,290.9912688710396,19/06/02 21:08:27
"Level 1","113A",355.03898754732245,291.02094422951944,19/06/02 21:08:27
"Level 1","113A",355.27546805319184,291.0520467342147,19/06/02 21:08:27
"Level 1","113A",355.4901442462843,291.08028148142597,19/06/02 21:08:27
"Level 1","113A",355.73167251698015,291.11204788071433,19/06/02 21:08:27
"Level 1","113A",355.9767898009582,291.144286315962,19/06/02 21:08:27
"Level 1","113A",356.1444866291469,291.1663422201768,19/06/02 21:08:27
"Level 1","113A",356.4179734847876,291.202311892097,19/06/02 21:08:27
"Level 1","113A",356.60947931899256,291.22749921604,19/06/02 21:08:27
"Level 1","113A",356.85121278621676,291.2592926032864,19/06/02 21:08:28
"Level 1","113A",357.09188190610666,291.29094600492243,19/06/02 21:08:28
"Level 1","113A",357.3639762419352,291.3267325291712,19/06/02 21:08:28
"Level 1","113A",357.60335547808705,291.35821628208765,19/06/02 21:08:28
"Level 1","113A",357.8903751654831,291.3959658257215,19/06/02 21:08:28
"Level 1","113A",358.06581995832903,291.41904076153145,19/06/02 21:08:28
"Level 1","113A",358.256521148096,291.4441222566353,19/06/02 21:08:28
"Level 1","113A",358.5079126206231,291.47718588877643,19/06/02 21:08:28
"Level 1","113A",358.7834635980275,291.5134270391283,19/06/02 21:08:28
"Level 1","113A",358.95906908662715,291.5365231100438,19/06/02 21:08:28
"Level 1","113A",359.16608417742145,291.5637502500135,19/06/02 21:08:29
"Level 1","113A",359.3600097363727,291.58925582217745,19/06/02 21:08:29
"Level 1","113A",359.6535512945554,291.62786313848903,19/06/02 21:08:29
"Level 1","113D",359.89605748307173,291.6231785206503,19/06/02 21:08:29
"Level 1","113D",360.1351490820575,291.5955036647664,19/06/02 21:08:29
"Level 1","113D",360.342280648081,291.5715281831392,19/06/02 21:08:29
"Level 1","113D",360.5412095415058,291.54850216097856,19/06/02 21:08:29
"Level 1","113D",360.83293653075367,291.51473475794506,19/06/02 21:08:29
"Level 1","113D",361.0191724661066,291.4931779458565,19/06/02 21:08:29
"Level 1","113D",361.2159447241116,291.47040155427544,19/06/02 21:08:29
"Level 1","113D",361.44026433590096,291.4444365561135,19/06/02 21:08:30
"Level 1","113D",361.65074320356047,291.4200736242757,19/06/02 21:08:30
"Level 1","113D",361.65074320356047,291.4200736242757,19/06/02 21:08:30
"Level 1","113D",361.9375193744459,291.386879278536,19/06/02 21:08:30
"Level 1","113D",362.0999630632717,291.3680764193115,19/06/02 21:08:30
"Level 1","113D",362.3514979175047,291.3389612564609,19/06/02 21:08:30
"Level 1","113D",362.575028218705,291.31308762101054,19/06/02 21:08:30
"Level 1","113D",362.7392104732538,291.29408352277954,19/06/02 21:08:30
"Level 1","113D",362.9040190292042,291.27500693015264,19/06/02 21:08:30
"Level 1","113D",363.1534042707329,291.24614058500225,19/06/02 21:08:30
"Level 1","113D",363.4444366752501,291.2124535801609,19/06/02 21:08:31
"Level 1","113D",363.6545110554911,291.18813746774737,19/06/02 21:08:31
"Level 1","113D",363.91759567514544,291.1576854193898,19/06/02 21:08:31
"Level 1","113D",364.1280848919606,291.1333212896371,19/06/02 21:08:31
"Level 1","113D",364.42264739700806,291.0992256756106,19/06/02 21:08:31
"Level 1","113D",364.60911292933037,291.0776422876697,19/06/02 21:08:31
"Level 1","113D",364.8970498829483,291.0443135813127,19/06/02 21:08:31
"Level 1","113D",365.10663005255935,291.0200546737864,19/06/02 21:08:31
"Level 1","113D",365.38398332856735,290.98795102825886,19/06/02 21:08:31
"Level 1","113D",365.5822301238662,290.9650039589657,19/06/02 21:08:32
"Level 1","113D",365.7582635174996,290.94462809122206,19/06/02 21:08:32
"Level 1","113D",365.9595088002584,290.921333946964,19/06/02 21:08:32
"Level 1","113D",366.1420122684708,290.90020916799847,19/06/02 21:08:32
"Level 1","113D",366.3944923572809,290.87098459423254,19/06/02 21:08:32
"Level 1","113D",366.69014679959673,290.8367625884522,19/06/02 21:08:32
"Level 1","113D",366.84882704922154,290.81839534736713,19/06/02 21:08:32
"Level 1","113D",367.1361749272379,290.78513482651914,19/06/02 21:08:32
"Level 1","113D",367.41051237650055,290.753380262979,19/06/02 21:08:32
"Level 1","113D",367.60569240245303,290.73078817228003,19/06/02 21:08:32
"Level 1","113D",367.8438141997904,290.70322557095034,19/06/02 21:08:33
"Level 1","113D",368.13106495941906,290.6699762915571,19/06/02 21:08:33
"Level 1","113D",368.3017233578499,290.6502225795823,19/06/02 21:08:33
"Level 1","113D",368.5461781621964,290.6219269326038,19/06/02 21:08:33
"Level 1","113E",368.75496617064994,290.6071647573574,19/06/02 21:08:33
"Level 1","113E",368.96714169757877,290.601429698548,19/06/02 21:08:33
"Level 1","113E",369.16172647090207,290.59617011402105,19/06/02 21:08:33
"Level 1","113E",369.3737695889462,290.59043863419527,19/06/02 21:08:33
"Level 1","113E",369.63780827774673,290.5833017252871,19/06/02 21:08:33
"Level 1","113E",369.79838211673865,290.57896144899223,19/06/02 21:08:33
"Level 1","113E",369.79838211673865,290.57896144899223,19/06/02 21:08:34
"Level 1","113E",370.01828206341565,290.57301760078013,19/06/02 21:08:34
"Level 1","113E",370.22216195639794,290.56750677117014,19/06/02 21:08:34
"Level 1","113E",370.38736776739637,290.5630412936693,19/06/02 21:08:34
"Level 1","113E",370.6583823761498,290.5557158271468,19/06/02 21:08:34
"Level 1","113E",370.81688920310563,290.5514314217422,19/06/02 21:08:34
"Level 1","113E",371.00463987098385,290.546356561614,19/06/02 21:08:34
"Level 1","113E",371.25124356249887,290.5396909169285,19/06/02 21:08:34
"Level 1","113E",371.53027529873805,290.53214874917626,19/06/02 21:08:34
"Level 1","108B",371.671657841949,290.45764696680686,19/06/02 21:08:34
"Level 1","108B",371.6913822182122,290.2814010694177,19/06/02 21:08:35
"Level 1","108B",371.6913822182122,290.2814010694177,19/06/02 21:08:35
"Level 1","108B",371.70946195346374,290.1198507561681,19/06/02 21:08:35
"Level 1","108B",371.73488006448594,289.8927288574943,19/06/02 21:08:35
"Level 1","108B",371.76030220770497,289.66557092938444,19/06/02 21:08:35
"Level 1","108B",371.7888413760269,289.41056102364496,19/06/02 21:08:35
"Level 1","108B",371.8083719874722,289.2360464993419,19/06/02 21:08:35
"Level 1","108B",371.8285781260492,289.0554958457365,19/06/02 21:08:35
"Level 1","108B",371.8532563617399,288.83498505557196,19/06/02 21:08:35
"Level 1","108B",371.87663501081965,288.6260866381095,19/06/02 21:08:35
"Level 1","108B",371.904918591886,288.3733605158785,19/06/02 21:08:36
"Level 1","108B",371.92689179814965,288.1770203424408,19/06/02 21:08:36
"Level 1","108B",371.9490672582535,287.97887294280343,19/06/02 21:08:36
"Level 1","108B",371.97617028157083,287.7366956185221,19/06/02 21:08:36
"Level 1","108B",371.99904981632653,287.53225700504873,19/06/02 21:08:36
"Level 1","108B",372.0313748528824,287.2434187168356,19/06/02 21:08:36
"Level 1","108B",372.0313748528824,287.2434187168356,19/06/02 21:08:36
"Level 1","108B",372.0630241315218,286.96061862008696,19/06/02 21:08:36
"Level 1","108B",372.0858308531244,286.75683062386713,19/06/02 21:08:36
"Level 1","108B",372.1038356145253,286.59595023464504,19/06/02 21:08:36
"Level 1","108B",372.12178915697064,286.4355275091108,19/06/02 21:08:37
"Level 1","108B",372.1487217375547,286.19487316492706,19/06/02 21:08:37
"Level 1","108B",372.1705738147357,285.99961533262854,19/06/02 21:08:37
"Level 1","108B",372.1951846882597,285.77970645277856,19/06/02 21:08:37
"Level 1","108B",372.2182799384364,285.5733403280142,19/06/02 21:08:37
"Level 1","108B",372.24700048092114,285.3167097650906,19/06/02 21:08:37
"Level 1","108B",372.26683520395557,285.1394778712133,19/06/02 21:08:37
"Level 1","108B",372.29535128825853,284.8846742312427,19/06/02 21:08:37
"Level 1","108B",372.3149538257532,284.7095170163447,19/06/02 21:08:37
"Level 1","108B",372.3414757966405,284.4725316487367,19/06/02 21:08:37
"Level 1","108B",372.3711363736461,284.20750146772184,19/06/02 21:08:38
"Level 1","108B",372.39518610868294,283.99260660478757,19/06/02 21:08:38
"Level 1","108B",372.42045470177464,283.7668207139796,19/06/02 21:08:38
"Level 1","108B",372.4453242447521,283.54460050984005,19/06/02 21:08:38
"Level 1","108B",372.47554606371034,283.2745553874005,19/06/02 21:08:38
"Level 1","108B",372.50636036633443,282.99921616521425,19/06/02 21:08:38
"Level 1","108B",372.53538083321615,282.7399056471031,19/06/02 21:08:38
"Level 1","108B",372.566634093389,282.4606441479304,19/06/02 21:08:38
"Level 1","108B",372.5961512534179,282.1968954601004,19/06/02 21:08:38
"Level 1","108B",372.62392563564185,281.94871925142394,19/06/02 21:08:38
"Level 1","108B",372.6420478237362,281.78678960352374,19/06/02 21:08:39
"Level 1","108B",372.66669836020907,281.5665263179418,19/06/02 21:08:39
"Level 1","108B",372.6859904635477,281.3941429675091,19/06/02 21:08:39
"Level 1","108B",372.72414142696937,281.1325359820699,19/06/02 21:08:39
"Level 1","108B",372.872737664511,281.064900160529,19/06/02 21:08:39
"Level 1","108B",373.04164685487774,280.9880185917541,19/06/02 21:08:39
"Level 1","108B",373.27538202283785,280.8816305003091,19/06/02 21:08:39
"Level 1","108B",373.4980330015694,280.78028754497916,19/06/02 21:08:39
"Level 1","108B",373.6810067309383,280.697004288882,19/06/02 21:08:39
"Level 1","108B",373.92567234129683,280.5856410415134,19/06/02 21:08:39
"Level 1","108B",374.14550214187614,280.4855821880234,19/06/02 21:08:40
"Level 1","108B",374.3597933418409,280.38804431224423,19/06/02 21:08:40
"Level 1","108B",374.55825357806424,280.29771213868304,19/06/02 21:08:40
"Level 1","108B",374.55825357806424,280.29771213868304,19/06/02 21:08:40
"Level 1","108B",374.7656525339918,280.20331137186054,19/06/02 21:08:40
"Level 1","108B",374.9463200343691,280.1210778307164,19/06/02 21:08:40
"Level 1","108B",375.09226007399576,280.05465101776906,19/06/02 21:08:40
"Level 1","108B",375.28799133930926,279.965560976529,19/06/02 21:08:40
"Level 1","108B",375.46218863398695,279.8862724472187,19/06/02 21:08:40
"Level 1","108B",375.70965908672673,279.773632533483,19/06/02 21:08:40
"Level 1","108B",375.98099291480247,279.65013084409077,19/06/02 21:08:41
"Level 1","108B",376.2124034117998,279.5448008617404,19/06/02 21:08:41
"Level 1","108B",376.39448222794243,279.46192493891266,19/06/02 21:08:41
"Level 1","108B",376.6515049005908,279.3449371880329,19/06/02 21:08:41
"Level 1","108B",376.83155512392653,279.26298460985595,19/06/02 21:08:41
"Level 1","108B",377.03899490526726,279.1685652607301,19/06/02 21:08:41
"Level 1","108B",377.30403313025573,279.04792911015596,19/06/02 21:08:41
"Level 1","108B",377.5485540917165,278.93663170191763,19/06/02 21:08:41
"Level 1","108B",377.78122285004906,278.83072900291893,19/06/02 21:08:41
"Level 1","108B",377.91871507061546,278.7681473423915,19/06/02 21:08:41
"Level 1","108B",378.06859156924895,278.6999287906809,19/06/02 21:08:42
"Level 1","S102B",378.228697261845,278.59813000373373,19/06/02 21:08:42
"Level 1","S102B",378.31153935620245,278.3646424289946,19/06/02 21:08:42
"Level 1","S102B",378.4106023676995,278.0854367609075,19/06/02 21:08:42
"Level 1","S102B",378.4898782671815,277.8620003829538,19/06/02 21:08:42
"Level 1","S102B",378.56551347262234,277.6488251751049,19/06/02 21:08:42
"Level 1","S102B",378.6516153344398,277.40615005864134,19/06/02 21:08:42
"Level 1","S102B",378.6516153344398,277.40615005864134,19/06/02 21:08:42
"Level 1","S102B",378.7307584969189,277.18308779533464,19/06/02 21:08:42
"Level 1","S102B",378.8145453699392,276.94693739464486,19/06/02 21:08:42
"Level 1","S102B",378.90016075693586,276.7056333906206,19/06/02 21:08:43
"Level 1","S102B",378.961426614003,276.53295769365906,19/06/02 21:08:43
"Level 1","S102B",379.0319095160078,276.33430407465875,19/06/02 21:08:43
"Level 1","S102B",379.1038312380482,276.13159519120353,19/06/02 21:08:43
"Level 1","S102B",379.1999495550836,275.8606890425036,19/06/02 21:08:43
"Level 1","S102B",379.26135127051515,275.6876304334458,19/06/02 21:08:43
"Level 1","S102B",379.32474980594174,275.508943856367,19/06/02 21:08:43
"Level 1","S102B",379.3952830067781,275.3101484718514,19/06/02 21:08:43
"Level 1","S102B",379.45480228861044,275.1423954367181,19/06/02 21:08:43
"Level 1","S102B",379.5170002355219,274.96709267680177,19/06/02 21:08:43
"Level 1","S102B",379.59125648097046,274.75780401994797,19/06/02 21:08:44
"Level 1","S102B",379.6573517093411,274.57151690717274,19/06/02 21:08:44
"Level 1","S102B",379.74258282095235,274.3312959700177,19/06/02 21:08:44
"Level 1","S102B",379.8395287536947,274.05805721510194,19/06/02 21:08:44
"Level 1","S102B",379.93236794124556,273.79639317932225,19/06/02 21:08:44
"Level 1","S102B",380.0275434253869,273.52814437249083,19/06/02 21:08:44
"Level 1","S102B",380.07994608630656,273.3804492870042,19/06/02 21:08:44
"Level 1","S102B",380.13907313048605,273.2138017601153,19/06/02 21:08:44
"Level 1","S102B",380.22089687996555,272.98318435515694,19/06/02 21:08:44
"Level 1","S102B",380.27501764642665,272.83064684868697,19/06/02 21:08:44
"Level 1","S102B",380.27501764642665,272.83064684868697,19/06/02 21:08:45
"Level 1","S102B",380.35531357040026,272.6043355670196,19/06/02 21:08:45
"Level 1","S102B",380.4295155891438,272.39519974625637,19/06/02 21:08:45
"Level 1","S102B",380.52628013899295,272.12247221274527,19/06/02 21:08:45
"Level 1","S102B",380.58683222841654,271.9518082451746,19/06/02 21:08:45
"Level 1","S102B",380.65211230870614,271.7678185990434,19/06/02 21:08:45
"Level 1","S102B",380.7168526779141,271.58535010990954,19/06/02 21:08:45
"Level 1","S102B",380.7856163007391,271.39154221975156,19/06/02 21:08:45
"Level 1","S102B",380.8613304812366,271.1781444234398,19/06/02 21:08:45
"Level 1","S102B",380.8881250000002,270.98610411460913,19/06/02 21:08:45
"Level 1","S102B",380.8881250000002,270.7551046154383,19/06/02 21:08:46
"Level 1","S102B",380.8881250000002,270.5125801185045,19/06/02 21:08:46
"Level 1","S102B",380.8881250000002,270.2807652332132,19/06/02 21:08:46
"Level 1","S102B",380.8881250000002,270.0201524655443,19/06/02 21:08:46
"Level 1","S102B",380.8881250000002,269.85894219924234,19/06/02 21:08:46
"Level 1","S102B",380.8881250000002,269.650524055667,19/06/02 21:08:46
"Level 1","S102B",380.8881250000002,269.36099884254077,19/06/02 21:08:46
"Level 1","S102B",380.8881250000002,269.1680622802854,19/06/02 21:08:46
"Level 1","S102B",380.8881250000002,268.9077650865262,19/06/02 21:08:46
"Level 1","S102B",380.8881250000002,268.72782100573255,19/06/02 21:08:46
"Level 1","S102B",380.8881250000002,268.55858952386774,19/06/02 21:08:47
"Level 1","S102B",380.8881250000002,268.40843436485954,19/06/02 21:08:47
"Level 1","S102B",380.8881250000002,268.18404597439803,19/06/02 21:08:47
"Level 1","S102B",380.8881250000002,268.01857055526625,19/06/02 21:08:47
"Level 1","S102B",380.8881250000002,267.8559284212301,19/06/02 21:08:47
"Level 1","S102B",380.8881250000002,267.5849879477918,19/06/02 21:08:47
"Level 1","S102B",380.8881250000002,267.30378047874314,19/06/02 21:08:47
"Level 1","S102B",380.8881250000002,267.1126467527161,19/06/02 21:08:47
"Level 2","203C",380.8008648240118,266.9199844056647,19/06/02 21:08:47
"Level 2","203C",380.69928773014453,266.70543755494873,19/06/02 21:08:47
"Level 2","203C",380.63434031994296,266.56825837615554,19/06/02 21:08:48
"Level 2","203C",380.5421497038935,266.3735372477402,19/06/02 21:08:48
"Level 2","203C",380.47020497955793,266.22157863734736,19/06/02 21:08:48
"Level 2","203C",380.348500317264,265.9645191860626,19/06/02 21:08:48
"Level 2","203C",380.24238740467695,265.7403919704761,19/06/02 21:08:48
"Level 2","203C",380.1259623378599,265.4944838579382,19/06/02 21:08:48
"Level 2","203C",379.9986557817534,265.2255923229645,19/06/02 21:08:48
"Level 2","203C",379.891685822775,264.99965489016074,19/06/02 21:08:48
"Level 2","203C",379.8135911463425,264.8347066105007,19/06/02 21:08:48
"Level 2","203C",379.71124625870414,264.6185380581854,19/06/02 21:08:48
"Level 2","203C",379.5874924446698,264.3571504750769,19/06/02 21:08:49
"Level 2","203C",379.4652337772016,264.0989208774443,19/06/02 21:08:49
"Level 2","203C",379.3808414698262,263.92067100749125,19/06/02 21:08:49
"Level 2","203C",379.2640385981546,263.67396491148446,19/06/02 21:08:49
"Level 2","203C",379.1797770517214,263.4959912292748,19/06/02 21:08:49
"Level 2","203C",379.07795883412183,263.28093508718786,19/06/02 21:08:49
"Level 2","203C",379.07795883412183,263.28093508718786,19/06/02 21:08:49
"Level 2","203C",378.9644536240252,263.0411941727855,19/06/02 21:08:49
"Level 2","203C",378.8705333359308,262.84281970407585,19/06/02 21:08:49
