floor,room,x,y,timestamp
"Level 1","141A",332.06839159152736,291.252542243031,19/06/02 21:10:48
"Level 1","141A",332.3394451147891,291.29574004598305,19/06/02 21:10:48
"Level 1","141A",332.50556134256124,291.3222139910109,19/06/02 21:10:48
"Level 1","141A",332.69469137799814,291.3523556468168,19/06/02 21:10:48
"Level 1","141A",332.91735446126313,291.38784146482,19/06/02 21:10:48
"Level 1","141A",333.14529630976085,291.4241685596957,19/06/02 21:10:48
"Level 1","141A",333.40539458657537,291.4656204249023,19/06/02 21:10:49
"Level 1","141A",333.64485151215706,291.50378267773823,19/06/02 21:10:49
"Level 1","141A",333.80324921297705,291.5290265210417,19/06/02 21:10:49
"Level 1","141A",334.0919408371573,291.5750353083291,19/06/02 21:10:49
"Level 1","141A",334.3670114796139,291.618873319611,19/06/02 21:10:49
"Level 1","141A",334.59378625399467,291.6540767037395,19/06/02 21:10:49
"Level 1","141A",334.84074862442884,291.63546162531327,19/06/02 21:10:49
"Level 1","141A",335.0812601723867,291.6173327851997,19/06/02 21:10:49
"Level 1","141A",335.2669777076522,291.60333410808136,19/06/02 21:10:49
"Level 1","141A",335.50060698036765,291.585724027539,19/06/02 21:10:49
"Level 1","141A",335.7274013828117,291.5686291333626,19/06/02 21:10:50
"Level 1","141A",335.9435751956991,291.55233477858485,19/06/02 21:10:50
"Level 1","141A",336.149733457645,291.53679535771033,19/06/02 21:10:50
"Level 1","141A",336.42886618359313,291.51575540099253,19/06/02 21:10:50
"Level 1","141A",336.6524664358334,291.4989012696353,19/06/02 21:10:50
"Level 1","141A",336.8747355561136,291.48214747391137,19/06/02 21:10:50
"Level 1","141A",337.0285993290039,291.47054981150524,19/06/02 21:10:50
"Level 1","141A",337.1892442594833,291.45844101138965,19/06/02 21:10:50
"Level 1","141A",337.38158468834445,291.443943125896,19/06/02 21:10:50
"Level 1","141A",337.5558583066843,291.4308070474427,19/06/02 21:10:51
"Level 1","141A",337.80533870063323,291.4120021700397,19/06/02 21:10:51
"Level 1","141A",337.9623594991613,291.4001665431221,19/06/02 21:10:51
"Level 1","141A",338.1199967456144,291.38828445071886,19/06/02 21:10:51
"Level 1","141A",338.31127389215044,291.373866711378,19/06/02 21:10:51
"Level 1","141A",338.54361568933825,291.35635367581415,19/06/02 21:10:51
"Level 1","141A",338.7510521372189,291.34071791017516,19/06/02 21:10:51
"Level 1","141A",338.96076699203246,291.3249104069404,19/06/02 21:10:51
"Level 1","141A",339.1742452588306,291.3088192321118,19/06/02 21:10:51
"Level 1","141A",339.42567077029116,291.28986773919416,19/06/02 21:10:51
"Level 1","141A",339.7099643830696,291.2684387745764,19/06/02 21:10:52
"Level 1","141A",339.93128633989556,291.2517563724091,19/06/02 21:10:52
"Level 1","141A",340.21889175535614,291.2300777767785,19/06/02 21:10:52
"Level 1","141A",340.51517504442535,291.2077450762431,19/06/02 21:10:52
"Level 1","141A",340.72303058679375,291.19207772086537,19/06/02 21:10:52
"Level 1","141A",340.96447870347555,291.17387828578546,19/06/02 21:10:52
"Level 1","141A",341.2417143741506,291.1529813218346,19/06/02 21:10:52
"Level 1","113A",341.4284327592277,291.1172132510213,19/06/02 21:10:52
"Level 1","113A",341.69990342472295,291.05799910066884,19/06/02 21:10:52
"Level 1","113A",341.98561229542173,290.9956792621856,19/06/02 21:10:52
"Level 1","113A",342.2043997751822,290.94795655631555,19/06/02 21:10:53
"Level 1","113A",342.39765476184425,290.90580308895767,19/06/02 21:10:53
"Level 1","113A",342.5875240549211,290.86438812116705,19/06/02 21:10:53
"Level 1","113A",342.8327131055618,290.8109066104376,19/06/02 21:10:53
"Level 1","113A",343.0476490517964,290.76402401480516,19/06/02 21:10:53
"Level 1","113A",343.3140501312351,290.7059156606551,19/06/02 21:10:53
"Level 1","113A",343.56235566125315,290.65175437232205,19/06/02 21:10:53
"Level 1","113A",343.8302112725833,290.59332875048506,19/06/02 21:10:53
"Level 1","113A",344.1185255742157,290.53044060610864,19/06/02 21:10:53
"Level 1","113A",344.3633284931778,290.4770433197989,19/06/02 21:10:53
"Level 1","113A",344.6064451463805,290.42401384779436,19/06/02 21:10:54
"Level 1","113A",344.8050676878377,290.3806895902294,19/06/02 21:10:54
"Level 1","113A",345.0922192355639,290.3180550698845,19/06/02 21:10:54
"Level 1","113A",345.25147671573734,290.2833172599685,19/06/02 21:10:54
"Level 1","113A",345.51373723517236,290.2261120595428,19/06/02 21:10:54
"Level 1","113A",345.690518999391,290.1875517902521,19/06/02 21:10:54
"Level 1","113A",345.8419973903149,290.1545107830443,19/06/02 21:10:54
"Level 1","113A",346.0604166029906,290.106868404905,19/06/02 21:10:54
"Level 1","113A",346.34460044999764,290.0448812100318,19/06/02 21:10:54
"Level 1","113A",346.6395831456352,290.0478076444636,19/06/02 21:10:54
"Level 1","113A",346.80884988441346,290.05998364773166,19/06/02 21:10:55
"Level 1","113A",347.0439105275005,290.0768924579272,19/06/02 21:10:55
"Level 1","113A",347.2208417507234,290.0896197968464,19/06/02 21:10:55
"Level 1","113A",347.3908240387225,290.101847272304,19/06/02 21:10:55
"Level 1","113A",347.63664279920124,290.119529954989,19/06/02 21:10:55
"Level 1","113A",347.8231070608443,290.13294304178635,19/06/02 21:10:55
"Level 1","113A",348.1018775823123,290.15299607054396,19/06/02 21:10:55
"Level 1","113A",348.31776423395996,290.16852562227376,19/06/02 21:10:55
"Level 1","113A",348.530397173839,290.183821122084,19/06/02 21:10:55
"Level 1","113A",348.71418974569434,290.19704202402676,19/06/02 21:10:55
"Level 1","113A",348.92992713937485,290.2125608390607,19/06/02 21:10:56
"Level 1","113A",349.157689504774,290.2289446562563,19/06/02 21:10:56
"Level 1","113A",349.3667869364219,290.2439858334507,19/06/02 21:10:56
"Level 1","113A",349.632720578229,290.2631154564062,19/06/02 21:10:56
"Level 1","113A",349.8037941094115,290.2754214291554,19/06/02 21:10:56
"Level 1","113A",350.06040590772267,290.29388049629057,19/06/02 21:10:56
"Level 1","113A",350.3510843078637,290.3147901042597,19/06/02 21:10:56
"Level 1","113A",350.64029090712785,290.3355938399682,19/06/02 21:10:56
"Level 1","113A",350.9091802742012,290.35493607953555,19/06/02 21:10:56
"Level 1","113A",351.08194614790335,290.36736378894847,19/06/02 21:10:56
"Level 1","113A",351.34668568587284,290.3864075154524,19/06/02 21:10:57
"Level 1","113A",351.5358567378854,290.40001531202336,19/06/02 21:10:57
"Level 1","113A",351.7661939092174,290.41658434484776,19/06/02 21:10:57
"Level 1","113A",351.9877494031485,290.432521678063,19/06/02 21:10:57
"Level 1","113A",352.2541124323722,290.45168218849597,19/06/02 21:10:57
"Level 1","113A",352.5368553904701,290.4720209697986,19/06/02 21:10:57
"Level 1","113A",352.78694382778025,290.490010786652,19/06/02 21:10:57
"Level 1","113A",352.9437530814137,290.5012906754151,19/06/02 21:10:57
"Level 1","113A",353.15253130951334,290.51630889107867,19/06/02 21:10:57
"Level 1","113A",353.42904635874,290.5361996751001,19/06/02 21:10:57
"Level 1","113A",353.6343699069882,290.550969382442,19/06/02 21:10:58
"Level 1","113A",353.833344276383,290.5652823690896,19/06/02 21:10:58
"Level 1","113A",354.12473062526686,290.5862429025168,19/06/02 21:10:58
"Level 1","113A",354.29247970446335,290.59830973473237,19/06/02 21:10:58
"Level 1","113A",354.5137803496688,290.614228735705,19/06/02 21:10:58
"Level 1","113A",354.6773625218273,290.6259958263761,19/06/02 21:10:58
"Level 1","113A",354.8979018180814,290.6418600606096,19/06/02 21:10:58
"Level 1","113A",355.15121027037844,290.6600815054443,19/06/02 21:10:58
"Level 1","113A",355.3361508770587,290.6733849899185,19/06/02 21:10:58
"Level 1","113A",355.52965638956124,290.6873045807939,19/06/02 21:10:58
"Level 1","113A",355.7753334646198,290.70497707150525,19/06/02 21:10:59
"Level 1","113A",355.92498809784934,290.7157423010857,19/06/02 21:10:59
"Level 1","113A",356.1310542536653,290.7305654270274,19/06/02 21:10:59
"Level 1","113A",356.4264316078538,290.7518130487153,19/06/02 21:10:59
"Level 1","113A",356.68593035967683,290.77047978544726,19/06/02 21:10:59
"Level 1","113A",356.97078291626525,290.7909703182298,19/06/02 21:10:59
"Level 1","113A",357.19432632609005,290.80705064983084,19/06/02 21:10:59
"Level 1","113A",357.45124695400517,290.8255319322594,19/06/02 21:10:59
"Level 1","113A",357.6707821018877,290.84132393426387,19/06/02 21:10:59
"Level 1","113A",357.8605179947488,290.8549723619953,19/06/02 21:10:59
"Level 1","113A",358.1586112662948,290.87641534999597,19/06/02 21:11:00
"Level 1","113A",358.4251683503292,290.8955898195329,19/06/02 21:11:00
"Level 1","113A",358.7041634369222,290.91565900211805,19/06/02 21:11:00
"Level 1","113A",359.00286742742554,290.93714592146677,19/06/02 21:11:00
"Level 1","113A",359.1985156714699,290.95121964720914,19/06/02 21:11:00
"Level 1","113A",359.4969872865047,290.97268985090255,19/06/02 21:11:00
"Level 1","113D",359.7561570986405,290.99224152449904,19/06/02 21:11:00
"Level 1","113D",359.94546072518324,291.02727306666657,19/06/02 21:11:00
"Level 1","113D",360.14942527335273,291.0650176825536,19/06/02 21:11:00
"Level 1","113D",360.43380289588816,291.11764312273823,19/06/02 21:11:00
"Level 1","113D",360.67735624960943,291.16271383657903,19/06/02 21:11:01
"Level 1","113D",360.9322919710624,291.2098909120487,19/06/02 21:11:01
"Level 1","113D",361.1619381434225,291.2523880354138,19/06/02 21:11:01
"Level 1","113D",361.3494314400807,291.2870845673713,19/06/02 21:11:01
"Level 1","113D",361.57740702816585,291.3292725411203,19/06/02 21:11:01
"Level 1","113D",361.8393029528058,291.3777376355038,19/06/02 21:11:01
"Level 1","113D",362.1160685244,291.4289544292277,19/06/02 21:11:01
"Level 1","113D",362.35705995980805,291.47355104782235,19/06/02 21:11:01
"Level 1","113D",362.59629260804627,291.51782219443305,19/06/02 21:11:01
"Level 1","113D",362.75955350976955,291.54803440572283,19/06/02 21:11:01
"Level 1","113D",362.99906934855323,291.5923579580994,19/06/02 21:11:02
"Level 1","113D",363.1969680445758,291.6289800590133,19/06/02 21:11:02
"Level 1","113D",363.4153018826202,291.6693837807684,19/06/02 21:11:02
"Level 1","113D",363.6790298330404,291.71818790029124,19/06/02 21:11:02
"Level 1","113D",363.86249294350347,291.75213862700343,19/06/02 21:11:02
"Level 1","113D",364.086732459522,291.7936352227343,19/06/02 21:11:02
"Level 1","113D",364.3557532836084,291.8434188138627,19/06/02 21:11:02
"Level 1","113D",364.60035443120233,291.88868342697475,19/06/02 21:11:02
"Level 1","113D",364.8658543052511,291.93781544944613,19/06/02 21:11:02
"Level 1","113D",364.8658543052511,291.93781544944613,19/06/02 21:11:02
"Level 1","113D",365.0701150398531,291.9756148760502,19/06/02 21:11:03
"Level 1","113D",365.22720512062955,292.004685147388,19/06/02 21:11:03
"Level 1","113D",365.4818557152346,292.05180945876975,19/06/02 21:11:03
"Level 1","113D",365.696145801529,292.0914648649086,19/06/02 21:11:03
"Level 1","113D",365.94957791007283,292.13836368961256,19/06/02 21:11:03
"Level 1","113D",366.0974971796489,292.16573685844287,19/06/02 21:11:03
"Level 1","113D",366.352738784427,292.2129705390859,19/06/02 21:11:03
"Level 1","113D",366.51346463784245,292.2427136275527,19/06/02 21:11:03
"Level 1","113D",366.79505315936115,292.2948229312445,19/06/02 21:11:03
"Level 1","113D",367.08816265404755,292.3490642461645,19/06/02 21:11:03
"Level 1","113D",367.37211115715724,292.40161027574544,19/06/02 21:11:04
"Level 1","113D",367.5733957407186,292.43885895135446,19/06/02 21:11:04
"Level 1","113D",367.80588470215673,292.48188214644506,19/06/02 21:11:04
"Level 1","113D",368.06432205665,292.52970721586894,19/06/02 21:11:04
"Level 1","113D",368.23301436641,292.5609245352126,19/06/02 21:11:04
"Level 1","113D",368.47564544820574,292.60582457821926,19/06/02 21:11:04
"Level 1","113E",368.65237782930006,292.63450696001,19/06/02 21:11:04
"Level 1","113E",368.8517767982772,292.43682813796784,19/06/02 21:11:04
"Level 1","113E",368.9886900863217,292.30109595418884,19/06/02 21:11:04
"Level 1","113E",369.1947006531732,292.0968625702735,19/06/02 21:11:04
"Level 1","113E",369.3780445219833,291.915100346522,19/06/02 21:11:05
"Level 1","113E",369.4859083852181,291.8081669880671,19/06/02 21:11:05
"Level 1","113E",369.64060830034555,291.65480161637396,19/06/02 21:11:05
"Level 1","113E",369.76366378629166,291.53280768815847,19/06/02 21:11:05
"Level 1","113E",369.913799721758,291.3839669242297,19/06/02 21:11:05
"Level 1","113E",370.087029355848,291.2122316831431,19/06/02 21:11:05
"Level 1","113E",370.2905122920748,291.01050412484466,19/06/02 21:11:05
"Level 1","113E",370.4358068200607,290.8664630032243,19/06/02 21:11:05
"Level 1","113E",370.5873078937017,290.71626887770253,19/06/02 21:11:05
"Level 1","113E",370.7466553934716,290.55829601449534,19/06/02 21:11:05
"Level 1","108B",370.79987662197743,290.4160805803017,19/06/02 21:11:06
"Level 1","108B",370.8305961084,290.2672201958244,19/06/02 21:11:06
"Level 1","108B",370.8853628313018,290.0018317933112,19/06/02 21:11:06
"Level 1","108B",370.92027435192597,289.83265766353213,19/06/02 21:11:06
"Level 1","108B",370.97218273195114,289.5811202093626,19/06/02 21:11:06
"Level 1","108B",371.01663086197783,289.36573360966344,19/06/02 21:11:06
"Level 1","108B",371.0500542409154,289.20377071188784,19/06/02 21:11:06
"Level 1","108B",371.08562082521183,289.03142227675863,19/06/02 21:11:06
"Level 1","108B",371.1227313900918,288.8515920256859,19/06/02 21:11:06
"Level 1","108B",371.1741932569929,288.6022182833184,19/06/02 21:11:06
"Level 1","108B",371.2243546778261,288.35914623815336,19/06/02 21:11:07
"Level 1","108B",371.26426484736635,288.16574967218924,19/06/02 21:11:07
"Level 1","108B",371.30350444013317,287.9756025849089,19/06/02 21:11:07
"Level 1","108B",371.35255190638225,287.737928537139,19/06/02 21:11:07
"Level 1","108B",371.41096060298656,287.4548918706492,19/06/02 21:11:07
"Level 1","108B",371.44526560445394,287.2886568093699,19/06/02 21:11:07
"Level 1","108B",371.49269643775153,287.05881663614485,19/06/02 21:11:07
"Level 1","108B",371.5288208363926,286.88376514613157,19/06/02 21:11:07
"Level 1","108B",371.5783079449148,286.64396068130617,19/06/02 21:11:07
"Level 1","108B",371.6136587121445,286.47265805179626,19/06/02 21:11:07
"Level 1","108B",371.6475006110983,286.30866709112735,19/06/02 21:11:08
"Level 1","108B",371.6993426571541,286.0574510778845,19/06/02 21:11:08
"Level 1","108B",371.75406010119553,285.7923014707077,19/06/02 21:11:08
"Level 1","108B",371.78666574521446,285.6343011500638,19/06/02 21:11:08
"Level 1","108B",371.83490536156336,285.400541778636,19/06/02 21:11:08
"Level 1","108B",371.8818436666396,285.17308829701716,19/06/02 21:11:08
"Level 1","108B",371.9148730982085,285.01303438808236,19/06/02 21:11:08
"Level 1","108B",371.96403533562165,284.77480418258955,19/06/02 21:11:08
"Level 1","108B",372.00056286081485,284.59779922327925,19/06/02 21:11:08
"Level 1","108B",372.0560603809197,284.3288695261257,19/06/02 21:11:08
"Level 1","108B",372.1014508382489,284.1089165999381,19/06/02 21:11:09
"Level 1","108B",372.13772931684474,283.9331184697958,19/06/02 21:11:09
"Level 1","108B",372.1879980312049,283.6895265020169,19/06/02 21:11:09
"Level 1","108B",372.2376887595547,283.4487353369127,19/06/02 21:11:09
"Level 1","108B",372.29219221916503,283.1846226547759,19/06/02 21:11:09
"Level 1","108B",372.35037330528604,282.90268894240415,19/06/02 21:11:09
"Level 1","108B",372.39568045109417,282.68313972690663,19/06/02 21:11:09
"Level 1","108B",372.42916099920274,282.5208997989538,19/06/02 21:11:09
"Level 1","108B",372.46375083673377,282.3532844800309,19/06/02 21:11:09
"Level 1","108B",372.49771500592675,282.18870102264617,19/06/02 21:11:10
"Level 1","108B",372.53216512033106,282.02176277358285,19/06/02 21:11:10
"Level 1","108B",372.5694215538536,281.8412256727302,19/06/02 21:11:10
"Level 1","108B",372.61560554846847,281.6174274262202,19/06/02 21:11:10
"Level 1","108B",372.6563945936174,281.41977200777353,19/06/02 21:11:10
"Level 1","108B",372.70198858948424,281.19883277522155,19/06/02 21:11:10
"Level 1","108B",372.9008237680419,281.0521163463651,19/06/02 21:11:10
"Level 1","108B",373.0694451618808,280.97536577252595,19/06/02 21:11:10
"Level 1","108B",373.29563754828223,280.87241089201456,19/06/02 21:11:10
"Level 1","108B",373.4513384265458,280.80154128595854,19/06/02 21:11:10
"Level 1","108B",373.61319783083303,280.72786853377994,19/06/02 21:11:11
"Level 1","108B",373.8053216987056,280.6404204539621,19/06/02 21:11:11
"Level 1","108B",374.05170964027377,280.52827326153374,19/06/02 21:11:11
"Level 1","108B",374.29765775127083,280.4163262646319,19/06/02 21:11:11
"Level 1","108B",374.45701004627995,280.3437946611023,19/06/02 21:11:11
"Level 1","108B",374.65894685501684,280.25188007306014,19/06/02 21:11:11
"Level 1","108B",374.91773573485756,280.1340884063044,19/06/02 21:11:11
"Level 1","108B",375.10502905251906,280.04883902436364,19/06/02 21:11:11
"Level 1","108B",375.28542782232597,279.9667277999968,19/06/02 21:11:11
"Level 1","108B",375.5385139832366,279.8515318118816,19/06/02 21:11:11
"Level 1","108B",375.72967080071413,279.764523899655,19/06/02 21:11:12
"Level 1","108B",375.9956268730635,279.6434699769937,19/06/02 21:11:12
"Level 1","108B",376.1449863582397,279.5754867517658,19/06/02 21:11:12
"Level 1","108B",376.29715283581584,279.5062258815573,19/06/02 21:11:12
"Level 1","108B",376.4575382299513,279.43322404735903,19/06/02 21:11:12
"Level 1","108B",376.71826868846483,279.31454864174964,19/06/02 21:11:12
"Level 1","108B",376.96869470479055,279.20056345861445,19/06/02 21:11:12
"Level 1","108B",377.1543371009557,279.1160655185242,19/06/02 21:11:12
"Level 1","108B",377.3358096178252,279.03346556196664,19/06/02 21:11:12
"Level 1","108B",377.60698856459817,278.91003436913826,19/06/02 21:11:12
"Level 1","108B",377.8785639203958,278.78642274475595,19/06/02 21:11:13
"Level 1","108B",378.03182491390663,278.716663689091,19/06/02 21:11:13
"Level 1","S102B",378.22916463668855,278.59681272391896,19/06/02 21:11:13
"Level 1","S102B",378.2945121381599,278.41263305352123,19/06/02 21:11:13
"Level 1","S102B",378.3947893833819,278.1300051097203,19/06/02 21:11:13
"Level 1","S102B",378.4803346872051,277.8888986326941,19/06/02 21:11:13
"Level 1","S102B",378.57538585744885,277.62100020027907,19/06/02 21:11:13
"Level 1","S102B",378.6619687507162,277.37696931332846,19/06/02 21:11:13
"Level 1","S102B",378.76121679233904,277.09724214423807,19/06/02 21:11:13
"Level 1","S102B",378.8554493005121,276.8316510825252,19/06/02 21:11:13
"Level 1","S102B",378.913945323117,276.66678206809655,19/06/02 21:11:14
"Level 1","S102B",379.0033380308464,276.4148318163676,19/06/02 21:11:14
"Level 1","S102B",379.0793744772083,276.2005257248747,19/06/02 21:11:14
"Level 1","S102B",379.17106431967795,275.94210107841315,19/06/02 21:11:14
"Level 1","S102B",379.26442749543725,275.6789602000099,19/06/02 21:11:14
"Level 1","S102B",379.3568641985703,275.4184305526269,19/06/02 21:11:14
"Level 1","S102B",379.4211770806963,275.23716692103284,19/06/02 21:11:14
"Level 1","S102B",379.5052765507442,275.0001354764435,19/06/02 21:11:14
"Level 1","S102B",379.6021602642005,274.72707208443137,19/06/02 21:11:14
"Level 1","S102B",379.6724385433025,274.5289951879979,19/06/02 21:11:14
"Level 1","S102B",379.7467862329183,274.3194487989249,19/06/02 21:11:15
"Level 1","S102B",379.7467862329183,274.3194487989249,19/06/02 21:11:15
"Level 1","S102B",379.8158948496423,274.1246685554071,19/06/02 21:11:15
"Level 1","S102B",379.8883258579104,273.92052426635195,19/06/02 21:11:15
"Level 1","S102B",379.942428590873,273.7680375866731,19/06/02 21:11:15
"Level 1","S102B",380.0422341232224,273.4867391492716,19/06/02 21:11:15
"Level 1","S102B",380.1118523551143,273.2905225730472,19/06/02 21:11:15
"Level 1","S102B",380.17835391462046,273.1030902300348,19/06/02 21:11:15
"Level 1","S102B",380.25225309230734,272.89480795630476,19/06/02 21:11:15
"Level 1","S102B",380.30341367434744,272.75061362713626,19/06/02 21:11:15
"Level 1","S102B",380.3992677467867,272.4804522426818,19/06/02 21:11:16
"Level 1","S102B",380.4689523844536,272.2840485040797,19/06/02 21:11:16
"Level 1","S102B",380.5577761133386,272.03370189952415,19/06/02 21:11:16
"Level 1","S102B",380.6507405732816,271.77168478784455,19/06/02 21:11:16
"Level 1","S102B",380.7204186100757,271.57529965357406,19/06/02 21:11:16
"Level 1","S102B",380.77656119232387,271.41706372930867,19/06/02 21:11:16
"Level 1","S102B",380.77656119232387,271.41706372930867,19/06/02 21:11:16
"Level 1","S102B",380.86316876306347,271.1729632897568,19/06/02 21:11:16
"Level 1","S102B",380.8881250000002,270.96773553520524,19/06/02 21:11:16
"Level 1","S102B",380.8881250000002,270.67081650526904,19/06/02 21:11:16
"Level 1","S102B",380.8881250000002,270.4634037624851,19/06/02 21:11:17
"Level 1","S102B",380.8881250000002,270.3122921037942,19/06/02 21:11:17
"Level 1","S102B",380.8881250000002,270.09634195655906,19/06/02 21:11:17
"Level 1","S102B",380.8881250000002,269.9266928942903,19/06/02 21:11:17
"Level 1","S102B",380.8881250000002,269.687910510309,19/06/02 21:11:17
"Level 1","S102B",380.8881250000002,269.5277469394585,19/06/02 21:11:17
"Level 1","S102B",380.8881250000002,269.3618241440168,19/06/02 21:11:17
"Level 1","S102B",380.8881250000002,269.1570265202983,19/06/02 21:11:17
"Level 1","S102B",380.8881250000002,268.87739860289776,19/06/02 21:11:17
"Level 1","S102B",380.8881250000002,268.58589291005325,19/06/02 21:11:17
"Level 1","S102B",380.8881250000002,268.3363837135241,19/06/02 21:11:18
"Level 1","S102B",380.8881250000002,268.065148709809,19/06/02 21:11:18
"Level 1","S102B",380.8881250000002,267.8187535571611,19/06/02 21:11:18
"Level 1","S102B",380.8881250000002,267.5458871025814,19/06/02 21:11:18
"Level 1","S102B",380.8881250000002,267.26805714658735,19/06/02 21:11:18
"Level 2","203C",380.85057901767453,267.016586153696,19/06/02 21:11:18
"Level 2","203C",380.7731133180002,266.8356302029725,19/06/02 21:11:18
"Level 2","203C",380.68003598177165,266.61820626000343,19/06/02 21:11:18
"Level 2","203C",380.6138162734904,266.4635203755533,19/06/02 21:11:18
"Level 2","203C",380.5129717717455,266.227952727353,19/06/02 21:11:18
"Level 2","203C",380.43509563198614,266.0460380093801,19/06/02 21:11:19
"Level 2","203C",380.37505967021656,265.90579704356827,19/06/02 21:11:19
"Level 2","203C",380.2753295309239,265.67283248961263,19/06/02 21:11:19
"Level 2","203C",380.18244873771937,265.4558676611926,19/06/02 21:11:19
"Level 2","203C",380.0861625938581,265.2309481061228,19/06/02 21:11:19
"Level 2","203C",380.00012453018354,265.02996754729367,19/06/02 21:11:19
"Level 2","203C",379.91162997344827,264.82324874509845,19/06/02 21:11:19
"Level 2","203C",379.8111053082727,264.588428218924,19/06/02 21:11:19
"Level 2","203C",379.71499900847596,264.3639287704797,19/06/02 21:11:19
"Level 2","203C",379.64558122350365,264.2017723408651,19/06/02 21:11:19
"Level 2","203C",379.5515970024303,263.9822299608332,19/06/02 21:11:20
"Level 2","203C",379.47466959013366,263.8025314221592,19/06/02 21:11:20
"Level 2","203C",379.411601172561,263.65520679318837,19/06/02 21:11:20
"Level 2","203C",379.32802691442646,263.4599815593064,19/06/02 21:11:20
"Level 2","203C",379.25485040680667,263.2890449439705,19/06/02 21:11:20
"Level 2","203C",379.1920211061012,263.1422788798899,19/06/02 21:11:20
"Level 2","203C",379.1231054700517,262.9812954447246,19/06/02 21:11:20
"Level 2","203C",379.05670424415064,262.82618554430866,19/06/02 21:11:20
"Level 2","203C",378.9937119391568,262.67903871046684,19/06/02 21:11:20
"Level 2","203C",378.9022985134214,262.46550157813107,19/06/02 21:11:20
"Level 2","203C",378.7887902439644,262.2003520099878,19/06/02 21:11:21
"Level 2","203C",378.71495887364375,262.027885668552,19/06/02 21:11:21
"Level 2","203C",378.71495887364375,262.027885668552,19/06/02 21:11:21
"Level 2","203C",378.6507151373345,261.87781555454364,19/06/02 21:11:21
"Level 2","203C",378.5796316972168,261.71176823887674,19/06/02 21:11:21
"Level 2","S202",378.3992547121904,261.6050586497469,19/06/02 21:11:21
"Level 2","S202",378.1651740111014,261.50240085565525,19/06/02 21:11:21
"Level 2","S202",377.90173336615544,261.38686704463015,19/06/02 21:11:21
"Level 2","S202",377.7089714221704,261.302329892006,19/06/02 21:11:21
"Level 2","S202",377.5059192952512,261.21327990480853,19/06/02 21:11:21
"Level 2","S202",377.23928573031674,261.0963458154981,19/06/02 21:11:22
"Level 2","S202",377.0655754215839,261.0201638960894,19/06/02 21:11:22
"Level 2","S202",376.89524337533396,260.94546353826496,19/06/02 21:11:22
"Level 2","S202",376.7420593390047,260.8782835649204,19/06/02 21:11:22
"Level 2","S202",376.50356650843173,260.77369079935113,19/06/02 21:11:22
