floor,room,x,y,timestamp
"Level 1","143B",320.0195918345895,254.79106490106656,19/06/02 21:11:34
"Level 1","143B",320.28291653499497,254.79451426057662,19/06/02 21:11:34
"Level 1","143B",320.4766747724945,254.79705235069176,19/06/02 21:11:34
"Level 1","143B",320.66663547834355,254.79954069594098,19/06/02 21:11:34
"Level 1","143B",320.89057329770185,254.8024741163367,19/06/02 21:11:34
"Level 1","143B",321.0696198370821,254.80481949404873,19/06/02 21:11:34
"Level 1","143B",321.2296913573359,254.80691631299442,19/06/02 21:11:34
"Level 1","143B",321.40852857627584,254.80925894876293,19/06/02 21:11:34
"Level 1","143B",321.6569146266345,254.8125126229669,19/06/02 21:11:34
"Level 1","143B",321.94868400966,254.8163345868561,19/06/02 21:11:35
"Level 1","143B",322.10495888310766,254.8183816725267,19/06/02 21:11:35
"Level 1","143B",322.32763892017044,254.82129861690132,19/06/02 21:11:35
"Level 1","143B",322.5745272677808,254.82453267230304,19/06/02 21:11:35
"Level 1","143B",322.8626978449364,254.8283074944876,19/06/02 21:11:35
"Level 1","143B",323.09565249826244,254.83135902876307,19/06/02 21:11:35
"Level 1","143B",323.3135029301066,254.83421270886865,19/06/02 21:11:35
"Level 1","143B",323.59583252082626,254.8379110184356,19/06/02 21:11:35
"Level 1","143B",323.86607934327657,254.84145105264298,19/06/02 21:11:35
"Level 1","143B",324.1049679950461,254.84458031792482,19/06/02 21:11:35
"Level 1","143B",324.3346648138855,254.84758917696948,19/06/02 21:11:36
"Level 1","143B",324.5741885613305,254.8507267615366,19/06/02 21:11:36
"Level 1","143B",324.8444239970447,254.85426664658613,19/06/02 21:11:36
"Level 1","143B",325.0572963789401,254.8570551179061,19/06/02 21:11:36
"Level 1","143B",325.2539402891623,254.85963100820723,19/06/02 21:11:36
"Level 1","143B",325.5263052035537,254.86319878785804,19/06/02 21:11:36
"Level 1","143B",325.6942380001835,254.86539858373064,19/06/02 21:11:36
"Level 1","143B",325.9637903069161,254.86892952029396,19/06/02 21:11:36
"Level 1","143B",326.1760063398187,254.87170939392584,19/06/02 21:11:36
"Level 1","143B",326.43376075649616,254.87508578682426,19/06/02 21:11:36
"Level 1","143B",326.6578957084611,254.87802178951185,19/06/02 21:11:37
"Level 1","143B",326.9231059260113,254.8814958479069,19/06/02 21:11:37
"Level 1","143B",327.16283519445,254.88463612464759,19/06/02 21:11:37
"Level 1","143B",327.40615001089526,254.88782336942467,19/06/02 21:11:37
"Level 1","143B",327.59511635353834,254.89029868924874,19/06/02 21:11:37
"Level 1","143B",327.88542179873815,254.8941014766313,19/06/02 21:11:37
"Level 1","143B",328.1794718102065,254.89795331507233,19/06/02 21:11:37
"Level 1","143B",328.41926671230084,254.90109445156554,19/06/02 21:11:37
"Level 1","143B",328.6789406577933,254.9044959888768,19/06/02 21:11:37
"Level 1","143B",328.9081481472586,254.90749843806728,19/06/02 21:11:37
"Level 1","143B",329.14549816568126,254.9106075483862,19/06/02 21:11:38
"Level 1","143B",329.3211556832525,254.91290853241017,19/06/02 21:11:38
"Level 1","143B",329.4875803905489,254.91508857342393,19/06/02 21:11:38
"Level 1","143B",329.64786523847135,254.91718818680485,19/06/02 21:11:38
"Level 1","143B",329.80955437477246,254.9193061953286,19/06/02 21:11:38
"Level 1","143B",330.00705571016385,254.92189331726755,19/06/02 21:11:38
"Level 1","143B",330.1820794741565,254.92418599958668,19/06/02 21:11:38
"Level 1","121A",330.33107538378067,255.05503108644913,19/06/02 21:11:38
"Level 1","121A",330.3206037880895,255.3053335985245,19/06/02 21:11:38
"Level 1","121A",330.3128296141974,255.49115964757,19/06/02 21:11:38
"Level 1","121A",330.3035915126729,255.71197795326117,19/06/02 21:11:39
"Level 1","121A",330.29170729474487,255.99604636930368,19/06/02 21:11:39
"Level 1","121A",330.2815806463765,256.23810360683177,19/06/02 21:11:39
"Level 1","121A",330.2740319051545,256.4185411396201,19/06/02 21:11:39
"Level 1","121A",330.2615259168983,256.7174717294597,19/06/02 21:11:39
"Level 1","121A",330.25044114142787,256.9824310754725,19/06/02 21:11:39
"Level 1","121A",330.23939646646556,257.2464318991911,19/06/02 21:11:39
"Level 1","121A",330.2321683393377,257.4192057945042,19/06/02 21:11:39
"Level 1","121A",330.22177222389286,257.66770410253883,19/06/02 21:11:39
"Level 1","121A",330.2146317267482,257.8383833786949,19/06/02 21:11:39
"Level 1","121A",330.20802487863403,257.9963068441016,19/06/02 21:11:40
"Level 1","121A",330.1978097329748,258.24047943203715,19/06/02 21:11:40
"Level 1","121A",330.1914320933809,258.39292412705174,19/06/02 21:11:40
"Level 1","121A",330.1812228360905,258.63695596532835,19/06/02 21:11:40
"Level 1","121A",330.1722582997628,258.8512352431567,19/06/02 21:11:40
"Level 1","121A",330.16116430730443,259.1164149027965,19/06/02 21:11:40
"Level 1","121A",330.15227635300676,259.3288636406524,19/06/02 21:11:40
"Level 1","121A",330.141642523401,259.58304402937273,19/06/02 21:11:40
"Level 1","121A",330.13446327382013,259.75464960486545,19/06/02 21:11:40
"Level 1","121A",330.12778928683866,259.914177890361,19/06/02 21:11:40
"Level 1","121A",330.1194400730548,260.1137491157581,19/06/02 21:11:41
"Level 1","121A",330.1115953709165,260.30126100120657,19/06/02 21:11:41
"Level 1","121A",330.1005360150206,260.5656127432254,19/06/02 21:11:41
"Level 1","121A",330.3071261366938,260.763083114943,19/06/02 21:11:41
"Level 1","121A",330.5110159290578,260.9346808907356,19/06/02 21:11:41
"Level 1","121A",330.5110159290578,260.9346808907356,19/06/02 21:11:41
"Level 1","121A",330.630069407238,261.0348787075033,19/06/02 21:11:41
"Level 1","121A",330.7584050336045,261.14288856804666,19/06/02 21:11:41
"Level 1","121A",330.977089276336,261.32693765269437,19/06/02 21:11:41
"Level 1","121A",331.1790013589806,261.49687094796013,19/06/02 21:11:41
"Level 1","121A",331.37295465816277,261.6601059699855,19/06/02 21:11:42
"Level 1","121A",331.507559786307,261.7733923701138,19/06/02 21:11:42
"Level 1","121A",331.7087663281442,261.9427318679565,19/06/02 21:11:42
"Level 1","121A",331.92885609766836,262.12796387239956,19/06/02 21:11:42
"Level 1","121A",332.15542238176647,262.31864664258654,19/06/02 21:11:42
"Level 1","121A",332.2719057306223,262.4166813864978,19/06/02 21:11:42
"Level 1","121D",332.42598496504706,262.48032709301543,19/06/02 21:11:42
"Level 1","121D",332.6411512978221,262.46641754154103,19/06/02 21:11:42
"Level 1","121D",332.93740126199833,262.44726629202694,19/06/02 21:11:42
"Level 1","121D",333.16215167457034,262.4327371721956,19/06/02 21:11:42
"Level 1","121D",333.3643051929018,262.4196688416036,19/06/02 21:11:43
"Level 1","121D",333.52443987508263,262.4093168428689,19/06/02 21:11:43
"Level 1","121D",333.7600232243703,262.39408742160595,19/06/02 21:11:43
"Level 1","121D",333.7600232243703,262.39408742160595,19/06/02 21:11:43
"Level 1","121D",333.94144885157,262.38235905747126,19/06/02 21:11:43
"Level 1","121D",334.1822200225161,262.36679426649005,19/06/02 21:11:43
"Level 1","121D",334.47658130824016,262.347765111682,19/06/02 21:11:43
"Level 1","121D",334.7384167520862,262.3308386086504,19/06/02 21:11:43
"Level 1","121D",334.9499571582722,262.31716345728813,19/06/02 21:11:43
"Level 1","121D",335.2366995570937,262.2986268298108,19/06/02 21:11:43
"Level 1","121D",335.2366995570937,262.2986268298108,19/06/02 21:11:44
"Level 1","121D",335.5016141978622,262.2815012703212,19/06/02 21:11:44
"Level 1","121D",335.7107108948882,262.2679840939447,19/06/02 21:11:44
"Level 1","121D",335.9588291675432,262.2519443453431,19/06/02 21:11:44
"Level 1","121D",336.2576313837603,262.2326281040262,19/06/02 21:11:44
"Level 1","121D",336.52747841280393,262.21518368745654,19/06/02 21:11:44
"Level 1","121D",336.7394026644973,262.20148372218046,19/06/02 21:11:44
"Level 1","121D",336.94621843296443,262.1881139977439,19/06/02 21:11:44
"Level 1","121D",337.11148907732087,262.1774299817771,19/06/02 21:11:44
"Level 1","121D",337.29998910165324,262.1652442891663,19/06/02 21:11:44
"Level 1","121D",337.4798940547886,262.1536142298821,19/06/02 21:11:45
"Level 1","121D",337.73648790172854,262.13702657290065,19/06/02 21:11:45
"Level 1","121D",337.98658701652244,262.12085877161843,19/06/02 21:11:45
"Level 1","121D",338.1594600681306,262.1096832936574,19/06/02 21:11:45
"Level 1","121D",338.3611363817934,262.096645812236,19/06/02 21:11:45
"Level 1","121D",338.5811002835825,262.0824261191502,19/06/02 21:11:45
"Level 1","121D",338.7620900638242,262.0707259305931,19/06/02 21:11:45
"Level 1","121D",338.9228793558517,262.06033161422795,19/06/02 21:11:45
"Level 1","121D",339.14080887060453,262.04624343526353,19/06/02 21:11:45
"Level 1","121D",339.34053685885095,262.0333319044605,19/06/02 21:11:45
"Level 1","121D",339.54103251509355,262.0203707473179,19/06/02 21:11:46
"Level 1","121D",339.7376069246933,262.0076630814223,19/06/02 21:11:46
"Level 1","121D",339.94234967993947,261.9944273681191,19/06/02 21:11:46
"Level 1","121D",340.13557038504007,261.9819365043819,19/06/02 21:11:46
"Level 1","121D",340.3988272781121,261.96491811094666,19/06/02 21:11:46
"Level 1","121D",340.5910276906879,261.9524932046072,19/06/02 21:11:46
"Level 1","121D",340.8863513795717,261.93340183469275,19/06/02 21:11:46
"Level 1","121D",341.13164826448684,261.91754447632616,19/06/02 21:11:46
"Level 1","121D",341.28840289223126,261.90741098315675,19/06/02 21:11:46
"Level 1","121D",341.49265502764246,261.89420698625526,19/06/02 21:11:46
"Level 1","121D",341.7113503123748,261.8800693036496,19/06/02 21:11:47
"Level 1","121D",341.879683493831,261.86918730820855,19/06/02 21:11:47
"Level 1","121D",342.06940326013034,261.856922764676,19/06/02 21:11:47
"Level 1","121D",342.2472916522093,261.84542306714246,19/06/02 21:11:47
"Level 1","121D",342.41605508674235,261.83451325774354,19/06/02 21:11:47
"Level 1","121D",342.7152437296891,261.81517203564823,19/06/02 21:11:47
"Level 1","121D",342.9801518876623,261.7980468952427,19/06/02 21:11:47
"Level 1","121D",343.25635229881937,261.78019176062804,19/06/02 21:11:47
"Level 1","121D",343.48232788737994,261.76558343858943,19/06/02 21:11:47
"Level 1","121D",343.6771997800325,261.7529858328822,19/06/02 21:11:47
"Level 1","121D",343.8374737649499,261.7426248288419,19/06/02 21:11:48
"Level 1","121E",344.01486725620776,261.75295571541534,19/06/02 21:11:48
"Level 1","121E",344.01486725620776,261.75295571541534,19/06/02 21:11:48
"Level 1","121E",344.1651027305902,261.7733369616288,19/06/02 21:11:48
"Level 1","121E",344.4153775721797,261.8072897493338,19/06/02 21:11:48
"Level 1","121E",344.63253574641965,261.83674986342896,19/06/02 21:11:48
"Level 1","121E",344.63253574641965,261.83674986342896,19/06/02 21:11:48
"Level 1","121E",344.8419053369379,261.86515336261255,19/06/02 21:11:48
"Level 1","121E",345.07151233667076,261.8963023093785,19/06/02 21:11:48
"Level 1","121E",345.3260036270259,261.9308271089921,19/06/02 21:11:48
"Level 1","121E",345.5087646622568,261.9556208381202,19/06/02 21:11:49
"Level 1","121E",345.79977229169157,261.99509951763906,19/06/02 21:11:49
"Level 1","121E",346.0069554406585,262.0232063997702,19/06/02 21:11:49
"Level 1","121E",346.265805368269,262.0583225008685,19/06/02 21:11:49
"Level 1","121E",346.55754657673384,262.097900699192,19/06/02 21:11:49
"Level 1","121E",346.83156966118986,262.1350752212243,19/06/02 21:11:49
"Level 1","121E",347.05681962624965,262.16563308391505,19/06/02 21:11:49
"Level 1","121E",347.2296095424012,262.1890741110011,19/06/02 21:11:49
"Level 1","121E",347.4710091574267,262.22182286764394,19/06/02 21:11:49
"Level 1","121E",347.7065508503424,262.2537769268073,19/06/02 21:11:49
"Level 1","121E",347.93488300046164,262.284752924914,19/06/02 21:11:50
"Level 1","121E",348.11998319233663,262.3098639887308,19/06/02 21:11:50
"Level 1","121E",348.3569505905468,262.34201146193806,19/06/02 21:11:50
"Level 1","121E",348.50835295035574,262.36255101017224,19/06/02 21:11:50
"Level 1","121E",348.6983468714626,262.38832596712604,19/06/02 21:11:50
"Level 1","121E",348.99211040263566,262.4281785178101,19/06/02 21:11:50
"Level 1","121E",349.22414558617317,262.45965687686817,19/06/02 21:11:50
"Level 1","121E",349.4402250465834,262.48897065047856,19/06/02 21:11:50
"Level 1","121E",349.6662446882515,262.51963292904395,19/06/02 21:11:50
"Level 1","121E",349.6662446882515,262.51963292904395,19/06/02 21:11:50
"Level 1","121E",349.8463892807883,262.5440717063008,19/06/02 21:11:51
"Level 1","121E",350.1209949990366,262.5813252696037,19/06/02 21:11:51
"Level 1","121E",350.2930959790617,262.6046728342311,19/06/02 21:11:51
"Level 1","121E",350.5136586250401,262.6345948058005,19/06/02 21:11:51
"Level 1","121E",350.691754032991,262.6587555865605,19/06/02 21:11:51
"Level 1","121E",350.94262257227297,262.69278891648696,19/06/02 21:11:51
"Level 1","121E",351.1618908788553,262.7225352953741,19/06/02 21:11:51
"Level 1","121E",351.4456459833858,262.7610300827972,19/06/02 21:11:51
"Level 1","121E",351.70927907600225,262.7967950776676,19/06/02 21:11:51
"Level 1","121E",351.92229641353623,262.82569343753806,19/06/02 21:11:52
"Level 1","121E",352.1524072342103,262.85691073366485,19/06/02 21:11:52
"Level 1","121E",352.361011374953,262.88521039039443,19/06/02 21:11:52
"Level 1","121E",352.5882108602296,262.91603272891354,19/06/02 21:11:52
"Level 1","121E",352.79813677753975,262.9445117005071,19/06/02 21:11:52
"Level 1","121E",352.9651978447076,262.96717554043323,19/06/02 21:11:52
"Level 1","121E",353.1312506326735,262.9897025951776,19/06/02 21:11:52
"Level 1","121E",353.35693170897804,263.02031894328576,19/06/02 21:11:52
"Level 1","121E",353.608606761661,263.05446168644016,19/06/02 21:11:52
"Level 1","121E",353.87846232950585,263.0910708347983,19/06/02 21:11:52
"Level 1","121E",354.1487826747916,263.1277430357976,19/06/02 21:11:53
"Level 1","121E",354.4221689949514,263.16483117310656,19/06/02 21:11:53
"Level 1","121E",354.7065682099331,263.20341334184724,19/06/02 21:11:53
"Level 1","121E",354.99471799401965,263.24250432032596,19/06/02 21:11:53
"Level 1","121E",355.15836416115764,263.26470488805495,19/06/02 21:11:53
"Level 1","121E",355.37806080492476,263.29450937602485,19/06/02 21:11:53
"Level 1","121F",355.58177635956264,263.3050554860478,19/06/02 21:11:53
"Level 1","121F",355.84872331242997,263.3041238927861,19/06/02 21:11:53
"Level 1","121F",356.0129399094786,263.30355080860727,19/06/02 21:11:53
"Level 1","121F",356.24310622701904,263.3027475726527,19/06/02 21:11:53
"Level 1","121F",356.4210277048486,263.3021266610893,19/06/02 21:11:54
"Level 1","121F",356.58386453448946,263.301558392032,19/06/02 21:11:54
"Level 1","121F",356.8171043827295,263.30074443004946,19/06/02 21:11:54
"Level 1","121F",357.0196470185242,263.30003759540426,19/06/02 21:11:54
"Level 1","121F",357.2679897874316,263.29917092714817,19/06/02 21:11:54
"Level 1","121F",357.44208746134814,263.29856335992116,19/06/02 21:11:54
"Level 1","121F",357.62289005485496,263.29793239382093,19/06/02 21:11:54
"Level 1","121F",357.8890848194573,263.2970034255508,19/06/02 21:11:54
"Level 1","121F",358.0537553543362,263.29642875721674,19/06/02 21:11:54
"Level 1","121F",358.23781048361127,263.29578644039543,19/06/02 21:11:54
"Level 1","121F",358.504754771868,263.29485485643266,19/06/02 21:11:55
"Level 1","121F",358.7545931677328,263.2939829687276,19/06/02 21:11:55
"Level 1","121F",358.9145749078922,263.2934246633807,19/06/02 21:11:55
"Level 1","121F",359.14615008917133,263.29261651076405,19/06/02 21:11:55
"Level 1","121F",359.35505669337437,263.2918874670993,19/06/02 21:11:55
"Level 1","121F",359.5474731128827,263.2912159709914,19/06/02 21:11:55
"Level 1","121F",359.8280393529028,263.29023684905025,19/06/02 21:11:55
"Level 1","121F",359.9803871291208,263.2897051847617,19/06/02 21:11:55
"Level 1","121F",360.2146389203306,263.28888769129384,19/06/02 21:11:55
"Level 1","121F",360.4604864324423,263.2880297310016,19/06/02 21:11:55
"Level 1","121F",360.7356425351026,263.287069489394,19/06/02 21:11:56
"Level 1","121F",360.94735845836885,263.2863306417488,19/06/02 21:11:56
"Level 1","121F",361.11647717847546,263.2857404501081,19/06/02 21:11:56
"Level 1","121F",361.11647717847546,263.2857404501081,19/06/02 21:11:56
"Level 1","121F",361.36009413032946,263.28489027404,19/06/02 21:11:56
"Level 1","121F",361.5835702132611,263.2841103857109,19/06/02 21:11:56
"Level 1","121F",361.8354165899091,263.2832314905411,19/06/02 21:11:56
"Level 1","121F",362.11540446162553,263.28225438699354,19/06/02 21:11:56
"Level 1","121F",362.2914154888087,263.28164014253355,19/06/02 21:11:56
"Level 1","121F",362.49887224144805,263.2809161585705,19/06/02 21:11:56
"Level 1","121F",362.6607013095327,263.2803514064062,19/06/02 21:11:57
"Level 1","121F",362.8727213828371,263.2796114973362,19/06/02 21:11:57
"Level 1","121F",363.1346886778535,263.2786972821177,19/06/02 21:11:57
"Level 1","121F",363.42334250867225,263.2776899360481,19/06/02 21:11:57
"Level 1","121F",363.6325397742345,263.2769598780314,19/06/02 21:11:57
"Level 1","121F",363.88526113652466,263.2760779293308,19/06/02 21:11:57
"Level 1","121F",364.0497566389238,263.27550387182623,19/06/02 21:11:57
"Level 1","121F",364.2425655963574,263.27483100583686,19/06/02 21:11:57
"Level 1","121F",364.406271722568,263.2742597031026,19/06/02 21:11:57
"Level 1","121F",364.60875073856346,263.2735530904782,19/06/02 21:11:57
"Level 1","121F",364.8447159262511,263.2727296175878,19/06/02 21:11:58
"Level 1","121F",365.08040377013276,263.2719071125737,19/06/02 21:11:58
"Level 1","121F",365.25790643112765,263.2712876626,19/06/02 21:11:58
"Level 1","121F",365.54004544055044,263.2703030519977,19/06/02 21:11:58
"Level 1","121F",365.72792591765295,263.26964738545195,19/06/02 21:11:58
"Level 1","121F",365.91007686708843,263.2690117138502,19/06/02 21:11:58
"Level 1","121F",366.1690206769274,263.26810805001054,19/06/02 21:11:58
"Level 1","121F",366.4475909669366,263.2671358935491,19/06/02 21:11:58
"Level 1","121F",366.6623603279238,263.2663863899965,19/06/02 21:11:58
"Level 1","121F",366.94729182730134,263.26539203414404,19/06/02 21:11:58
"Level 1","S102A",367.23464879678374,263.23052074430836,19/06/02 21:11:59
"Level 1","S102A",367.4448224038145,263.1978344259075,19/06/02 21:11:59
"Level 1","S102A",367.71924398871175,263.1551562256009,19/06/02 21:11:59
"Level 1","S102A",368.0137734538102,263.1093508363769,19/06/02 21:11:59
"Level 1","S102A",368.27668328337865,263.0684629507789,19/06/02 21:11:59
"Level 1","S102A",368.44117932669235,263.0428804329576,19/06/02 21:11:59
"Level 1","S102A",368.6357101425135,263.01262689030517,19/06/02 21:11:59
"Level 1","S102A",368.80527844590546,262.9862555317237,19/06/02 21:11:59
"Level 1","S102A",368.9676837378862,262.9609981687338,19/06/02 21:11:59
"Level 1","S102A",369.21221875905724,262.92296794374465,19/06/02 21:11:59
"Level 1","S102A",369.48202669617996,262.8810072605529,19/06/02 21:12:00
"Level 1","S102A",369.6797651379767,262.8502548660921,19/06/02 21:12:00
"Level 1","S102A",369.95234543926904,262.8078630232545,19/06/02 21:12:00
"Level 1","S102A",370.1330908985549,262.77975338705807,19/06/02 21:12:00
"Level 1","S102A",370.35708832656513,262.7449171801891,19/06/02 21:12:00
"Level 1","S102A",370.54169679134714,262.71620676719,19/06/02 21:12:00
"Level 1","S102A",370.8357353592765,262.6704777225718,19/06/02 21:12:00
"Level 1","S102A",371.06087625012646,262.63546368371436,19/06/02 21:12:00
"Level 1","S102A",371.2687804854193,262.6031302992915,19/06/02 21:12:00
"Level 1","S102A",371.5308563534467,262.56237211186465,19/06/02 21:12:00
"Level 1","S102A",371.7313273094532,262.5311947552463,19/06/02 21:12:01
"Level 1","S102A",371.9583333210862,262.49589065174837,19/06/02 21:12:01
"Level 1","S102A",372.25338432235554,262.4500041529237,19/06/02 21:12:01
"Level 1","S102A",372.4984642758938,262.41188917974415,19/06/02 21:12:01
"Level 1","S102A",372.4984642758938,262.41188917974415,19/06/02 21:12:01
"Level 1","S102A",372.7555629282355,262.3719050517197,19/06/02 21:12:01
"Level 1","S102A",372.96688548900454,262.3390400473827,19/06/02 21:12:01
"Level 1","S102A",373.19390507675666,262.303733832519,19/06/02 21:12:01
"Level 1","S102A",373.3612070355748,262.27771493712925,19/06/02 21:12:01
"Level 1","S102A",373.52418591387044,262.2523683696708,19/06/02 21:12:01
"Level 1","S102A",373.7366208954688,262.21933036101643,19/06/02 21:12:02
"Level 1","S102A",373.98244962875333,262.1810989371867,19/06/02 21:12:02
"Level 1","S102A",374.2196055152976,262.144216319394,19/06/02 21:12:02
"Level 1","S102A",374.4426567519148,262.10952726474636,19/06/02 21:12:02
"Level 1","S102A",374.60396310010157,262.0844408101177,19/06/02 21:12:02
"Level 1","S102A",374.89396228510094,262.03933997262055,19/06/02 21:12:02
"Level 1","S102A",374.89396228510094,262.03933997262055,19/06/02 21:12:02
"Level 1","S102A",375.05111542194123,262.0148994277727,19/06/02 21:12:02
"Level 1","S102A",375.2021995854915,261.99140273308825,19/06/02 21:12:02
"Level 1","S102A",375.38342840772475,261.96321792401244,19/06/02 21:12:02
"Level 1","S102A",375.63153534997696,261.9246321918337,19/06/02 21:12:03
"Level 1","S102A",375.84573510195844,261.89131972508983,19/06/02 21:12:03
"Level 1","S102A",376.095824238874,261.8524257208744,19/06/02 21:12:03
"Level 1","S102A",376.3891168107692,261.8068126939819,19/06/02 21:12:03
"Level 1","S102A",376.6397286629302,261.76783739679547,19/06/02 21:12:03
"Level 1","S102A",376.89858043436703,261.72758062269645,19/06/02 21:12:03
"Level 1","S102A",376.89858043436703,261.72758062269645,19/06/02 21:12:03
