floor,room,x,y,timestamp
"Level 1","143B",320.4372723773955,254.92599473609346,19/06/02 21:10:03
"Level 1","143B",320.6656832863516,254.92599985513215,19/06/02 21:10:03
"Level 1","143B",320.83361566721476,254.9260036187543,19/06/02 21:10:03
"Level 1","143B",321.06016547134936,254.92600869608276,19/06/02 21:10:03
"Level 1","143B",321.2624974453877,254.92601323065253,19/06/02 21:10:03
"Level 1","143B",321.5433347490333,254.9260195246471,19/06/02 21:10:03
"Level 1","143B",321.716504469585,254.92602340564605,19/06/02 21:10:03
"Level 1","143B",321.874604761621,254.92602694891602,19/06/02 21:10:03
"Level 1","143B",322.04221448043694,254.9260307053068,19/06/02 21:10:03
"Level 1","143B",322.26141593985733,254.9260356179476,19/06/02 21:10:03
"Level 1","143B",322.51542559040934,254.92604131069334,19/06/02 21:10:04
"Level 1","143B",322.8023801050871,254.926047741784,19/06/02 21:10:04
"Level 1","143B",323.0235032809969,254.92605269749342,19/06/02 21:10:04
"Level 1","143B",323.19555090661584,254.9260565533445,19/06/02 21:10:04
"Level 1","143B",323.38907955123597,254.92606089061815,19/06/02 21:10:04
"Level 1","143B",323.6358480216286,254.92606642107793,19/06/02 21:10:04
"Level 1","143B",323.87975888939377,254.92607188749446,19/06/02 21:10:04
"Level 1","143B",324.1775063253236,254.92607856047104,19/06/02 21:10:04
"Level 1","143B",324.35893114955957,254.92608262647954,19/06/02 21:10:04
"Level 1","143B",324.64488711109266,254.9260890351911,19/06/02 21:10:04
"Level 1","143B",324.8354823175375,254.92609330672192,19/06/02 21:10:05
"Level 1","143B",325.1074149949129,254.92609940115017,19/06/02 21:10:05
"Level 1","143B",325.2932719390242,254.92610356648925,19/06/02 21:10:05
"Level 1","143B",325.48447659742874,254.9261078516788,19/06/02 21:10:05
"Level 1","143B",325.7444787663977,254.92611367872607,19/06/02 21:10:05
"Level 1","143B",326.0027507004268,254.9261194669961,19/06/02 21:10:05
"Level 1","143B",326.18914375732925,254.92612364435033,19/06/02 21:10:05
"Level 1","143B",326.4574939012561,254.92612965848852,19/06/02 21:10:05
"Level 1","143B",326.6840305373197,254.92613473552188,19/06/02 21:10:05
"Level 1","143B",326.9351224505154,254.92614036287665,19/06/02 21:10:05
"Level 1","143B",327.0908794552261,254.92614385362995,19/06/02 21:10:06
"Level 1","143B",327.36816542488583,254.92615006803368,19/06/02 21:10:06
"Level 1","143B",327.52723860885516,254.92615363310765,19/06/02 21:10:06
"Level 1","143B",327.8263235131755,254.92616033605893,19/06/02 21:10:06
"Level 1","143B",328.03078829508024,254.92616491842819,19/06/02 21:10:06
"Level 1","143B",328.23555712221963,254.92616950761158,19/06/02 21:10:06
"Level 1","143B",328.50052496425053,254.9261754459472,19/06/02 21:10:06
"Level 1","143B",328.7753997798844,254.92618160631326,19/06/02 21:10:06
"Level 1","143B",329.0308160380597,254.92618733058325,19/06/02 21:10:06
"Level 1","143B",329.20295900901317,254.92619118857118,19/06/02 21:10:06
"Level 1","143B",329.46578549297385,254.92619707891566,19/06/02 21:10:07
"Level 1","143B",329.65558051658996,254.92620133251316,19/06/02 21:10:07
"Level 1","143B",329.8802025852803,254.92620636663813,19/06/02 21:10:07
"Level 1","121A",329.9827110437491,255.03423588384237,19/06/02 21:10:07
"Level 1","121A",330.01403213389625,255.26355500274664,19/06/02 21:10:07
"Level 1","121A",330.05146881336145,255.5376497519816,19/06/02 21:10:07
"Level 1","121A",330.0725259606992,255.6918208377082,19/06/02 21:10:07
"Level 1","121A",330.1047571581369,255.92780335820555,19/06/02 21:10:07
"Level 1","121A",330.1349258957485,256.14868546336334,19/06/02 21:10:07
"Level 1","121A",330.1608038017115,256.3381520038522,19/06/02 21:10:08
"Level 1","121A",330.1886178891969,256.54179440599427,19/06/02 21:10:08
"Level 1","121A",330.22236666352865,256.78888795087045,19/06/02 21:10:08
"Level 1","121A",330.25554413795123,257.03179869140655,19/06/02 21:10:08
"Level 1","121A",330.2774138762642,257.19191920755156,19/06/02 21:10:08
"Level 1","121A",330.3029871524672,257.3791553841602,19/06/02 21:10:08
"Level 1","121A",330.327360069039,257.5576030603778,19/06/02 21:10:08
"Level 1","121A",330.34910240379327,257.71679078421937,19/06/02 21:10:08
"Level 1","121A",330.3758868061305,257.91289428877474,19/06/02 21:10:08
"Level 1","121A",330.41022129173894,258.16427615162695,19/06/02 21:10:08
"Level 1","121A",330.4310627085745,258.3168677543773,19/06/02 21:10:09
"Level 1","121A",330.46366304833447,258.55555297109913,19/06/02 21:10:09
"Level 1","121A",330.4897414975071,258.7464877999496,19/06/02 21:10:09
"Level 1","121A",330.5293756298778,259.03667132392883,19/06/02 21:10:09
"Level 1","121A",330.5639896118642,259.29009953519454,19/06/02 21:10:09
"Level 1","121A",330.5919824453536,259.49505063623417,19/06/02 21:10:09
"Level 1","121A",330.62245643686356,259.7181676749361,19/06/02 21:10:09
"Level 1","121A",330.64891641831207,259.91189591375144,19/06/02 21:10:09
"Level 1","121A",330.6814283958777,260.14993418170883,19/06/02 21:10:09
"Level 1","121A",330.7019248984791,260.30000047554097,19/06/02 21:10:09
"Level 1","121A",330.73614920422136,260.5505756503211,19/06/02 21:10:10
"Level 1","121A",330.8712164377474,260.8063875329205,19/06/02 21:10:10
"Level 1","121A",331.0064376346889,261.03329476797796,19/06/02 21:10:10
"Level 1","121A",331.1108555606254,261.20851273232523,19/06/02 21:10:10
"Level 1","121A",331.20071652124864,261.3593034557903,19/06/02 21:10:10
"Level 1","121A",331.3526458057583,261.614247611382,19/06/02 21:10:10
"Level 1","121A",331.43148099933455,261.74653660308013,19/06/02 21:10:10
"Level 1","121A",331.52295022701526,261.9000260708213,19/06/02 21:10:10
"Level 1","121A",331.65676769799177,262.1245777907325,19/06/02 21:10:10
"Level 1","121A",331.79282082139446,262.3528810357156,19/06/02 21:10:10
"Level 1","121A",331.94130127046986,262.60203789071943,19/06/02 21:10:11
"Level 1","121A",332.04708965307407,262.7795555428395,19/06/02 21:10:11
"Level 1","121A",332.14806333220656,262.9489939065263,19/06/02 21:10:11
"Level 1","121A",332.26663791264264,263.14796737225066,19/06/02 21:10:11
"Level 1","121D",332.420437301613,263.2933616366149,19/06/02 21:10:11
"Level 1","121D",332.59801378255565,263.2940608688531,19/06/02 21:10:11
"Level 1","121D",332.77710927889495,263.29476608242686,19/06/02 21:10:11
"Level 1","121D",333.0258608032069,263.29574557635624,19/06/02 21:10:11
"Level 1","121D",333.25777642686774,263.29665877657135,19/06/02 21:10:11
"Level 1","121D",333.41827683948867,263.2972907694014,19/06/02 21:10:11
"Level 1","121D",333.57983874479646,263.2979269420074,19/06/02 21:10:12
"Level 1","121D",333.8589723417834,263.29902606959865,19/06/02 21:10:12
"Level 1","121D",334.12524132680716,263.3000745409804,19/06/02 21:10:12
"Level 1","121D",334.2771911869327,263.3006728648137,19/06/02 21:10:12
"Level 1","121D",334.46005158965147,263.3013929032331,19/06/02 21:10:12
"Level 1","121D",334.6556641865564,263.30216315520124,19/06/02 21:10:12
"Level 1","121D",334.86446438250226,263.30298533518567,19/06/02 21:10:12
"Level 1","121D",335.07781027914496,263.30382541450257,19/06/02 21:10:12
"Level 1","121D",335.3746379960855,263.3049942151667,19/06/02 21:10:12
"Level 1","121D",335.6357822991477,263.3060225073963,19/06/02 21:10:12
"Level 1","121D",335.8427298051737,263.30683739215493,19/06/02 21:10:13
"Level 1","121D",335.8427298051737,263.30683739215493,19/06/02 21:10:13
"Level 1","121D",336.0759590718163,263.30775576502305,19/06/02 21:10:13
"Level 1","121D",336.2711922807205,263.30852452309784,19/06/02 21:10:13
"Level 1","121D",336.5204091626265,263.30950584943787,19/06/02 21:10:13
"Level 1","121D",336.77532736735355,263.31050962553417,19/06/02 21:10:13
"Level 1","121D",337.0126120149313,263.3114439670321,19/06/02 21:10:13
"Level 1","121D",337.1736072481248,263.3120779082874,19/06/02 21:10:13
"Level 1","121D",337.3885262679335,263.31292418199683,19/06/02 21:10:13
"Level 1","121D",337.57953620612193,263.3136763103523,19/06/02 21:10:13
"Level 1","121D",337.81085193260657,263.31458714838834,19/06/02 21:10:14
"Level 1","121D",338.040966655377,263.31549325730424,19/06/02 21:10:14
"Level 1","121D",338.2986720559342,263.31650800837406,19/06/02 21:10:14
"Level 1","121D",338.47681295013297,263.31720946306837,19/06/02 21:10:14
"Level 1","121D",338.7250930565348,263.3181871007238,19/06/02 21:10:14
"Level 1","121D",338.8781632405569,263.31878983598915,19/06/02 21:10:14
"Level 1","121D",339.1651612281551,263.3199199307187,19/06/02 21:10:14
"Level 1","121D",339.4234685354202,263.3209370518804,19/06/02 21:10:14
"Level 1","121D",339.7200601446879,263.3221049228375,19/06/02 21:10:14
"Level 1","121D",339.87127795924005,263.32270036413894,19/06/02 21:10:14
"Level 1","121D",340.1497362762455,263.3237968327208,19/06/02 21:10:15
"Level 1","121D",340.36694617556634,263.3246521270888,19/06/02 21:10:15
"Level 1","121D",340.63999376818543,263.3257272901864,19/06/02 21:10:15
"Level 1","121D",340.83519988307893,263.32649594157476,19/06/02 21:10:15
"Level 1","121D",341.0002925944848,263.32714601722375,19/06/02 21:10:15
"Level 1","121D",341.18148626962363,263.32785949267014,19/06/02 21:10:15
"Level 1","121D",341.3517614264523,263.3285299749231,19/06/02 21:10:15
"Level 1","121D",341.5197654884951,263.3291915144225,19/06/02 21:10:15
"Level 1","121D",341.67682442090916,263.3298099559428,19/06/02 21:10:15
"Level 1","121D",341.9478668333439,263.33087722336285,19/06/02 21:10:15
"Level 1","121D",342.19618210643756,263.331854999492,19/06/02 21:10:16
"Level 1","121D",342.3779884827153,263.3325708875348,19/06/02 21:10:16
"Level 1","121D",342.5987790226591,263.33344028117625,19/06/02 21:10:16
"Level 1","121D",342.7872962149769,263.33418259399616,19/06/02 21:10:16
"Level 1","121D",343.0157207102651,263.33508204740485,19/06/02 21:10:16
"Level 1","121D",343.2503358617213,263.33600587738835,19/06/02 21:10:16
"Level 1","121D",343.52192930741603,263.33707531457895,19/06/02 21:10:16
"Level 1","121D",343.75800882757255,263.33800491071906,19/06/02 21:10:16
"Level 1","121E",344.02637028785176,263.32995496310036,19/06/02 21:10:16
"Level 1","121E",344.25440566931564,263.31359480968155,19/06/02 21:10:16
"Level 1","121E",344.4259102667785,263.30129039661847,19/06/02 21:10:17
"Level 1","121E",344.66239869445565,263.28432378848186,19/06/02 21:10:17
"Level 1","121E",344.85127676931444,263.2707729339508,19/06/02 21:10:17
"Level 1","121E",345.06131716089084,263.25570381174583,19/06/02 21:10:17
"Level 1","121E",345.2358273596916,263.2431837650443,19/06/02 21:10:17
"Level 1","121E",345.4682114685403,263.22651161685195,19/06/02 21:10:17
"Level 1","121E",345.7323782689736,263.2075592536024,19/06/02 21:10:17
"Level 1","121E",345.98699046068725,263.18929237548906,19/06/02 21:10:17
"Level 1","121E",346.21678217994463,263.1728062155024,19/06/02 21:10:17
"Level 1","121E",346.50322585820567,263.1522556215897,19/06/02 21:10:17
"Level 1","121E",346.72021584822795,263.13668790791155,19/06/02 21:10:18
"Level 1","121E",346.9368171649603,263.12114807918095,19/06/02 21:10:18
"Level 1","121E",347.13100915200397,263.10721598373004,19/06/02 21:10:18
"Level 1","121E",347.2923413555718,263.09564137813675,19/06/02 21:10:18
"Level 1","121E",347.44833076567824,263.08445008551945,19/06/02 21:10:18
"Level 1","121E",347.6959210543359,263.0666869862958,19/06/02 21:10:18
"Level 1","121E",347.925598704935,263.05020901004247,19/06/02 21:10:18
"Level 1","121E",348.21945362877887,263.0291267042788,19/06/02 21:10:18
"Level 1","121E",348.51029162683375,263.00826084461414,19/06/02 21:10:18
"Level 1","121E",348.66090786013496,262.9974550447933,19/06/02 21:10:18
"Level 1","121E",348.83693622058126,262.9848260792158,19/06/02 21:10:19
"Level 1","121E",349.06279846379687,262.96862183526554,19/06/02 21:10:19
"Level 1","121E",349.3278094624664,262.9496089059206,19/06/02 21:10:19
"Level 1","121E",349.6212380331689,262.9285571884049,19/06/02 21:10:19
"Level 1","121E",349.8043901997653,262.91541713300967,19/06/02 21:10:19
"Level 1","121E",350.1028045304923,262.89400771749825,19/06/02 21:10:19
"Level 1","121E",350.3530058733408,262.8760572909972,19/06/02 21:10:19
"Level 1","121E",350.5982718903468,262.85846094414575,19/06/02 21:10:19
"Level 1","121E",350.79246848966056,262.84452851779247,19/06/02 21:10:19
"Level 1","121E",350.96984948958544,262.83180250854895,19/06/02 21:10:19
"Level 1","121E",351.1821867734575,262.8165685982742,19/06/02 21:10:20
"Level 1","121E",351.3846578263968,262.8020425301365,19/06/02 21:10:20
"Level 1","121E",351.6368671786368,262.78394804115925,19/06/02 21:10:20
"Level 1","121E",351.9205598093052,262.76359481820003,19/06/02 21:10:20
"Level 1","121E",352.1074475628813,262.75018675713085,19/06/02 21:10:20
"Level 1","121E",352.28942512250154,262.737130972651,19/06/02 21:10:20
"Level 1","121E",352.5589043119258,262.7177974777615,19/06/02 21:10:20
"Level 1","121E",352.844676273321,262.69729507545355,19/06/02 21:10:20
"Level 1","121E",353.0596540386423,262.68187172667444,19/06/02 21:10:20
"Level 1","121E",353.22147326555034,262.6702621801149,19/06/02 21:10:20
"Level 1","121E",353.48510130755824,262.6513484695097,19/06/02 21:10:21
"Level 1","121E",353.6679687968223,262.6382288379838,19/06/02 21:10:21
"Level 1","121E",353.86462245878033,262.6241201323112,19/06/02 21:10:21
"Level 1","121E",354.1501595428727,262.6036345810229,19/06/02 21:10:21
"Level 1","121E",354.3882133823594,262.58655566409806,19/06/02 21:10:21
"Level 1","121E",354.560791322357,262.57417424522816,19/06/02 21:10:21
"Level 1","121E",354.7692790802546,262.55921651505815,19/06/02 21:10:21
"Level 1","121E",355.0256514824341,262.5408233525362,19/06/02 21:10:21
"Level 1","121E",355.17800891165797,262.5298926324848,19/06/02 21:10:21
"Level 1","121F",355.4713743625206,262.51638376863025,19/06/02 21:10:21
"Level 1","121F",355.65449088876807,262.6144244820897,19/06/02 21:10:22
"Level 1","121F",355.86968359525497,262.72963880439903,19/06/02 21:10:22
"Level 1","121F",356.07416508550773,262.83911833420694,19/06/02 21:10:22
"Level 1","121F",356.27430999282177,262.94627605454195,19/06/02 21:10:22
"Level 1","121F",356.43119469857055,263.03027223335596,19/06/02 21:10:22
"Level 1","121F",356.648385635491,263.14655640960683,19/06/02 21:10:22
"Level 1","121F",356.9083010485614,263.28571529962466,19/06/02 21:10:22
"Level 1","121F",357.0889975553084,263.38246033298753,19/06/02 21:10:22
"Level 1","121F",357.33517727477954,263.514265123253,19/06/02 21:10:22
"Level 1","121F",357.53509141668326,263.6212992916293,19/06/02 21:10:22
"Level 1","121F",357.7100399289327,263.71496684480485,19/06/02 21:10:23
"Level 1","121F",357.9734087819556,263.85597470893646,19/06/02 21:10:23
"Level 1","118C",358.0703084587867,263.96203586427305,19/06/02 21:10:23
"Level 1","118C",358.1675731902589,264.2440346033015,19/06/02 21:10:23
"Level 1","118C",358.26199700880574,264.51779670968307,19/06/02 21:10:23
"Level 1","118C",358.3232168450438,264.69529081634806,19/06/02 21:10:23
"Level 1","118C",358.39384932460877,264.90007491301185,19/06/02 21:10:23
"Level 1","118C",358.44587791501766,265.05092092540167,19/06/02 21:10:23
"Level 1","118C",358.44587791501766,265.05092092540167,19/06/02 21:10:23
"Level 1","118C",358.5245885846944,265.2791260441633,19/06/02 21:10:23
"Level 1","118C",358.60586495277084,265.51476986863554,19/06/02 21:10:24
"Level 1","118C",358.6867349225628,265.7492354263091,19/06/02 21:10:24
"Level 1","118C",358.7470900034114,265.9242223556479,19/06/02 21:10:24
"Level 1","118C",358.80682148210474,266.09740128100833,19/06/02 21:10:24
"Level 1","118C",358.8627509894187,266.25955718580855,19/06/02 21:10:24
"Level 1","118C",358.9324744062821,266.4617056453646,19/06/02 21:10:24
"Level 1","118C",359.0134844676963,266.6965773693868,19/06/02 21:10:24
"Level 1","118C",359.07477353246094,266.87427218968054,19/06/02 21:10:24
"Level 1","118C",359.1334808392969,267.0444817430194,19/06/02 21:10:24
"Level 1","118C",359.2111197465796,267.2695795109553,19/06/02 21:10:24
"Level 1","118C",359.3069469594332,267.5474104655091,19/06/02 21:10:25
"Level 1","118C",359.36347009087524,267.7112874592697,19/06/02 21:10:25
"Level 1","118C",359.41395843169414,267.85766784022667,19/06/02 21:10:25
"Level 1","118C",359.49440970741205,268.09091948203235,19/06/02 21:10:25
"Level 1","118C",359.55588095985144,268.26914251737134,19/06/02 21:10:25
"Level 1","118C",359.624046769341,268.4667750202321,19/06/02 21:10:25
"Level 1","118C",359.6981272345236,268.6815558298014,19/06/02 21:10:25
"Level 1","118C",359.7473833443347,268.8243636147605,19/06/02 21:10:25
"Level 1","118C",359.82552751527567,269.05092628896153,19/06/02 21:10:25
"Level 1","118C",359.9076429333522,269.2890027633616,19/06/02 21:10:25
"Level 1","118C",359.9820159069917,269.5046316400027,19/06/02 21:10:26
"Level 1","118C",360.060730074504,269.73284690000673,19/06/02 21:10:26
"Level 1","118C",360.13988866463103,269.9623506703994,19/06/02 21:10:26
"Level 1","118C",360.209100851656,270.1630169259993,19/06/02 21:10:26
"Level 1","118C",360.30155899990814,270.43107998262184,19/06/02 21:10:26
"Level 1","118C",360.3644370222771,270.6133816530451,19/06/02 21:10:26
"Level 1","118C",360.4562456451673,270.8795615467754,19/06/02 21:10:26
"Level 1","117",360.5751103756696,271.1139975631789,19/06/02 21:10:26
"Level 1","117",360.7533249422284,271.18084046660783,19/06/02 21:10:26
"Level 1","117",360.9000385827498,271.2358683237266,19/06/02 21:10:26
"Level 1","117",361.0761626174778,271.30192713178116,19/06/02 21:10:27
"Level 1","117",361.23928500135645,271.3631094131358,19/06/02 21:10:27
"Level 1","117",361.5104730790135,271.4648238736085,19/06/02 21:10:27
"Level 1","117",361.76513886526743,271.56034132140144,19/06/02 21:10:27
"Level 1","117",361.9195343449889,271.6182504044812,19/06/02 21:10:27
"Level 1","117",362.18465065066147,271.7176875265958,19/06/02 21:10:27
"Level 1","117",362.3887002299671,271.79422036331954,19/06/02 21:10:27
"Level 1","117",362.59054354364287,271.869925696415,19/06/02 21:10:27
"Level 1","117",362.805705816174,271.95062656886364,19/06/02 21:10:27
"Level 1","117",363.01877841564027,272.0305436680351,19/06/02 21:10:27
"Level 1","117",363.2615057793849,272.12158337397847,19/06/02 21:10:28
"Level 1","117",363.49893417925153,272.2106355985526,19/06/02 21:10:28
"Level 1","117",363.7743752307647,272.3139452211169,19/06/02 21:10:28
"Level 1","117",363.9927556110579,272.39585310862896,19/06/02 21:10:28
"Level 1","117",364.24682988115956,272.49114869657166,19/06/02 21:10:28
"Level 1","117",364.48698784244897,272.58122469722707,19/06/02 21:10:28
"Level 1","117",364.664171279951,272.6476808552777,19/06/02 21:10:28
"Level 1","117",364.9441706168784,272.75270015308143,19/06/02 21:10:28
"Level 1","117",365.2047310035177,272.85042848751465,19/06/02 21:10:28
"Level 1","117",365.4577642530525,272.9453336200723,19/06/02 21:10:29
"Level 1","117",365.6354104144074,273.01196333187,19/06/02 21:10:29
"Level 1","117",365.7910693495556,273.0703462989353,19/06/02 21:10:29
"Level 1","117",365.97880986284156,273.1407620973831,19/06/02 21:10:29
"Level 1","117",366.23635234646844,273.23735850751007,19/06/02 21:10:29
"Level 1","117",366.51701932572314,273.34262821779396,19/06/02 21:10:29
"Level 1","117",366.70616105182177,273.4135695688637,19/06/02 21:10:29
"Level 1","117",366.86511878827974,273.473189816706,19/06/02 21:10:29
"Level 1","117",367.0690508573755,273.5496785788978,19/06/02 21:10:29
"Level 1","117",367.259787460945,273.6212181203558,19/06/02 21:10:29
"Level 1","117",367.5343099032535,273.72418320034126,19/06/02 21:10:30
"Level 1","117",367.76539242589496,273.810855277957,19/06/02 21:10:30
"Level 1","117",368.03423316861193,273.9116893239622,19/06/02 21:10:30
"Level 1","117",368.2079683657802,273.9768521511697,19/06/02 21:10:30
"Level 1","117",368.4803519340627,274.07901500408286,19/06/02 21:10:30
"Level 1","117",368.68687133968206,274.1564741980902,19/06/02 21:10:30
"Level 1","117",368.8919134279181,274.23337929494886,19/06/02 21:10:30
"Level 1","117",369.1557743066208,274.3323455443097,19/06/02 21:10:30
"Level 1","117",369.4338076348909,274.436627451622,19/06/02 21:10:30
"Level 1","117",369.69385386473016,274.53416294136247,19/06/02 21:10:30
"Level 1","117",369.8833171006759,274.60522488106915,19/06/02 21:10:31
"Level 1","117",370.0616994429271,274.67213071209494,19/06/02 21:10:31
"Level 1","117",370.2220807025498,274.73228488049864,19/06/02 21:10:31
"Level 1","117",370.4394790914306,274.8138244526793,19/06/02 21:10:31
"Level 1","117",370.58858592514525,274.8697499243118,19/06/02 21:10:31
"Level 1","117",370.77444866575365,274.9394614269202,19/06/02 21:10:31
"Level 1","117",370.91811178119514,274.9933451241801,19/06/02 21:10:31
