floor,room,x,y,timestamp
"Level 2","209",334.3759846522132,269.513046308516,19/06/02 21:16:46
"Level 2","209",334.49219216607906,269.24465583368226,19/06/02 21:16:46
"Level 2","209",334.60669499960835,268.9802024533594,19/06/02 21:16:46
"Level 2","209",334.72391859410266,268.709465259684,19/06/02 21:16:46
"Level 2","209",334.72391859410266,268.709465259684,19/06/02 21:16:46
"Level 2","209",334.72391859410266,268.709465259684,19/06/02 21:16:46
"Level 2","201B",334.61590971394264,268.6678473128992,19/06/02 21:16:46
"Level 2","201B",334.445218456239,268.65177401607934,19/06/02 21:16:46
"Level 2","201B",334.24895392848697,268.63329258913217,19/06/02 21:16:47
"Level 2","201B",334.06821450434796,268.61627309762264,19/06/02 21:16:47
"Level 2","201B",333.8797838849952,268.59852935775245,19/06/02 21:16:47
"Level 2","201B",333.70813699520187,268.5823660729717,19/06/02 21:16:47
"Level 2","201B",333.52730228202745,268.5653376084839,19/06/02 21:16:47
"Level 2","201B",333.28575898627446,268.54259246535406,19/06/02 21:16:47
"Level 2","201B",333.00943304652947,268.5165719830617,19/06/02 21:16:47
"Level 2","201B",332.82132693949205,268.4988588011875,19/06/02 21:16:47
"Level 2","201B",332.6160530597174,268.4795290004504,19/06/02 21:16:47
"Level 2","201B",332.4135425412067,268.46045941412854,19/06/02 21:16:47
"Level 2","201B",332.1150274867664,268.4323494737616,19/06/02 21:16:48
"Level 2","201B",331.9398549303596,268.4158541913921,19/06/02 21:16:48
"Level 2","201B",331.7152145861358,268.3947007299964,19/06/02 21:16:48
"Level 2","201B",331.4634883638995,268.37099670237495,19/06/02 21:16:48
"Level 2","201B",331.2985567501308,268.3554657676408,19/06/02 21:16:48
"Level 2","201B",331.0987445207242,268.3366502681554,19/06/02 21:16:48
"Level 2","201B",330.88711602174226,268.31672207894735,19/06/02 21:16:48
"Level 2","201B",330.7068284076028,268.2997451325355,19/06/02 21:16:48
"Level 2","201B",330.52101381939565,268.28224773360665,19/06/02 21:16:48
"Level 2","201B",330.22252666406234,268.2541404203843,19/06/02 21:16:48
"Level 2","201B",330.05689236588734,268.23854331673687,19/06/02 21:16:49
"Level 2","201B",329.888776424762,268.22271252693423,19/06/02 21:16:49
"Level 2","201B",329.73547499469134,268.2082767589776,19/06/02 21:16:49
"Level 2","201B",329.5371451626767,268.1896008507847,19/06/02 21:16:49
"Level 2","201B",329.2830514143372,268.1656738829243,19/06/02 21:16:49
"Level 2","201B",329.0486369504516,268.14360003270144,19/06/02 21:16:49
"Level 2","201B",328.75091172649445,268.11556446743697,19/06/02 21:16:49
"Level 2","201B",328.5573285219452,268.09733552971676,19/06/02 21:16:49
"Level 2","201B",328.37517304958754,268.0801826947447,19/06/02 21:16:49
"Level 2","201B",328.17355506952373,268.06119715511375,19/06/02 21:16:49
"Level 2","201B",327.94753078673284,268.0399133738899,19/06/02 21:16:50
"Level 2","201B",327.79588196883833,268.02563322565504,19/06/02 21:16:50
"Level 2","201B",327.50528691013943,267.99826907885756,19/06/02 21:16:50
"Level 2","201B",327.3538347782236,267.984007451736,19/06/02 21:16:50
"Level 2","201B",327.1127484859894,267.96130534275625,19/06/02 21:16:50
"Level 2","201B",326.9607564590693,267.9469928759328,19/06/02 21:16:50
"Level 2","201B",326.7317751987911,267.9254306482467,19/06/02 21:16:50
"Level 2","201B",326.5186219683323,267.90535888131865,19/06/02 21:16:50
"Level 2","201B",326.2378881793215,267.8789233299094,19/06/02 21:16:50
"Level 2","201B",325.95699363540155,267.8524726408686,19/06/02 21:16:50
"Level 2","201B",325.76759366635343,267.83463762130674,19/06/02 21:16:51
"Level 2","201B",325.5461745122131,267.8137874861916,19/06/02 21:16:51
"Level 2","201B",325.34446373246465,267.79479320799436,19/06/02 21:16:51
"Level 2","201B",325.0569732338667,267.76772140490954,19/06/02 21:16:51
"Level 2","201B",324.77033509174083,267.7407298647436,19/06/02 21:16:51
"Level 2","201B",324.562627891371,267.7211709281696,19/06/02 21:16:51
"Level 2","201B",324.32473568321194,267.6987695930086,19/06/02 21:16:51
"Level 2","201B",324.13594997006487,267.6809924154098,19/06/02 21:16:51
"Level 2","201B",323.90457215767594,267.65920451422437,19/06/02 21:16:51
"Level 2","201B",323.6892275323234,267.6389263926122,19/06/02 21:16:51
"Level 2","201B",323.43900705229487,267.615364154569,19/06/02 21:16:52
"Level 2","201B",323.2371732485091,267.5963582917019,19/06/02 21:16:52
"Level 2","201A",322.96046638386764,267.59953922412814,19/06/02 21:16:52
"Level 2","201A",322.6966385291887,267.6183184138062,19/06/02 21:16:52
"Level 2","201A",322.46716845598473,267.63465202662877,19/06/02 21:16:52
"Level 2","201A",322.2865242414554,267.6475102290844,19/06/02 21:16:52
"Level 2","201A",322.051584084805,267.6642332008498,19/06/02 21:16:52
"Level 2","201A",321.84924894454815,267.6786353570666,19/06/02 21:16:52
"Level 2","201A",321.61417791422195,267.6953676443821,19/06/02 21:16:52
"Level 2","201A",321.36740463296036,267.71293289450296,19/06/02 21:16:52
"Level 2","201A",321.15626548025887,267.7279617177554,19/06/02 21:16:53
"Level 2","201A",320.9667796699131,267.7414492624202,19/06/02 21:16:53
"Level 2","201A",320.77957822182833,267.75477420684604,19/06/02 21:16:53
"Level 2","201A",320.54832904324974,267.77123445586983,19/06/02 21:16:53
"Level 2","201A",320.28236430475846,267.7901657483139,19/06/02 21:16:53
"Level 2","201A",319.9904822733003,267.81094182610536,19/06/02 21:16:53
"Level 2","201A",319.7391129850935,267.8288342186589,19/06/02 21:16:53
"Level 2","201A",319.46780278736003,267.84814599933134,19/06/02 21:16:53
"Level 2","201A",319.25585480807734,267.86323239462376,19/06/02 21:16:53
"Level 2","201A",318.9630611555585,267.8840733613362,19/06/02 21:16:53
"Level 2","201A",318.75092293692035,267.8991732978104,19/06/02 21:16:54
"Level 2","201A",318.58445565315577,267.9110223904728,19/06/02 21:16:54
"Level 2","201A",318.42630884654096,267.9222792340006,19/06/02 21:16:54
"Level 2","201A",318.2734518661491,267.9331595492421,19/06/02 21:16:54
"Level 2","201A",318.0710660785992,267.94756531051837,19/06/02 21:16:54
"Level 2","201A",317.9037949218147,267.95947162262763,19/06/02 21:16:54
"Level 2","201A",317.7451556456523,267.9707635199941,19/06/02 21:16:54
"Level 2","201A",317.480571817799,267.989596519622,19/06/02 21:16:54
"Level 2","201A",317.32956142951434,268.00034539497636,19/06/02 21:16:54
"Level 2","201A",317.1300483116484,268.0145466804632,19/06/02 21:16:54
"Level 2","201A",316.86776828457045,268.0332156962245,19/06/02 21:16:55
"Level 2","201A",316.64871314964597,268.0488079767807,19/06/02 21:16:55
"Level 2","201A",316.35681237149873,268.06958538895606,19/06/02 21:16:55
"Level 2","201A",316.35681237149873,268.06958538895606,19/06/02 21:16:55
"Level 2","201A",316.07939128769647,268.08933214071493,19/06/02 21:16:55
"Level 2","201A",315.82829341160425,268.1072052142334,19/06/02 21:16:55
"Level 2","201A",315.60791509190483,268.1228916786956,19/06/02 21:16:55
"Level 2","201A",315.3345560270168,268.142349297134,19/06/02 21:16:55
"Level 2","201A",315.09420636781,268.15945731571225,19/06/02 21:16:55
"Level 2","201A",314.9403035050427,268.1704120765559,19/06/02 21:16:55
"Level 2","201A",314.64329693816,268.19155291728293,19/06/02 21:16:56
"Level 2","201A",314.40838757765016,268.2082736969881,19/06/02 21:16:56
"Level 2","201A",314.2326380265837,268.2207834987273,19/06/02 21:16:56
"Level 2","201A",314.07433338411454,268.23205157696515,19/06/02 21:16:56
"Level 2","201A",313.87035479377965,268.2465707134787,19/06/02 21:16:56
"Level 2","201A",313.7004883466208,268.2586617575992,19/06/02 21:16:56
"Level 2","201A",313.5318877297525,268.27066270028917,19/06/02 21:16:56
"Level 2","201A",313.330363240318,268.28500715461706,19/06/02 21:16:56
"Level 2","201A",313.13138008721586,268.2991707173667,19/06/02 21:16:56
"Level 2","201A",312.84306203372614,268.3196931122468,19/06/02 21:16:56
"Level 2","201A",312.6405247932972,268.3341096538948,19/06/02 21:16:57
"Level 2","201A",312.4508442975632,268.3476110562087,19/06/02 21:16:57
"Level 2","201A",312.2122598037228,268.3645934308314,19/06/02 21:16:57
"Level 2","201A",312.0427546222481,268.376658760166,19/06/02 21:16:57
"Level 2","201A",311.79018280936634,268.39463674807484,19/06/02 21:16:57
"Level 2","201A",311.6381928237563,268.40545535088086,19/06/02 21:16:57
"Level 2","201A",311.48434475266725,268.41640621166886,19/06/02 21:16:57
"Level 2","201A",311.2985841758515,268.4296285952984,19/06/02 21:16:57
"Level 2","201A",311.0235285451582,268.4492069747955,19/06/02 21:16:57
"Level 2","201A",310.76020714472827,268.467950115208,19/06/02 21:16:57
"Level 2","201A",310.6309562244278,268.2958489083073,19/06/02 21:16:58
"Level 2","201A",310.5268333371305,268.15673537287205,19/06/02 21:16:58
"Level 2","201A",310.5268333371305,268.15673537287205,19/06/02 21:16:58
"Level 2","201A",310.4068918510284,267.9964873754325,19/06/02 21:16:58
"Level 2","201A",310.2397339734838,267.77315584934183,19/06/02 21:16:58
"Level 2","201A",310.1163766470505,267.60834411344587,19/06/02 21:16:58
"Level 2","201A",309.98695342219526,267.43542802511615,19/06/02 21:16:58
"Level 2","201A",309.83946449248793,267.2383752254703,19/06/02 21:16:58
"Level 2","201A",309.7351034325915,267.0989434791866,19/06/02 21:16:58
"Level 2","201A",309.5859656495659,266.89968772666003,19/06/02 21:16:58
"Level 2","201A",309.4421019722222,266.707478450722,19/06/02 21:16:59
"Level 2","201A",309.3251099539654,266.55117109409895,19/06/02 21:16:59
"Level 2","201A",309.17662488215996,266.35278739735,19/06/02 21:16:59
"Level 2","201A",309.0202630726437,266.14387997369454,19/06/02 21:16:59
"Level 2","201A",308.8430759816907,265.9071489024021,19/06/02 21:16:59
"Level 2","201A",308.7371077661619,265.76556991349184,19/06/02 21:16:59
"Level 2","201A",308.61657981200483,265.60453836455207,19/06/02 21:16:59
"Level 2","201A",308.47942435686923,265.421291618679,19/06/02 21:16:59
"Level 2","201A",308.38164527704225,265.2906537364669,19/06/02 21:16:59
"Level 2","201A",308.24535827591995,265.1085672898449,19/06/02 21:16:59
