floor,room,x,y,timestamp
"Level 1","143B",327.98926854347195,254.92617206823488,19/06/02 21:10:19
"Level 1","143B",328.24416130693896,254.9261768034801,19/06/02 21:10:19
"Level 1","143B",328.53609420534843,254.9261822268348,19/06/02 21:10:20
"Level 1","143B",328.7589097375323,254.92618636616842,19/06/02 21:10:20
"Level 1","143B",329.04654262189797,254.92619170964002,19/06/02 21:10:20
"Level 1","143B",329.2212951572649,254.92619495608807,19/06/02 21:10:20
"Level 1","143B",329.5165432114711,254.92620044102975,19/06/02 21:10:20
"Level 1","143B",329.67693684845096,254.92620342072675,19/06/02 21:10:20
"Level 1","143B",329.8419021030281,254.92620648535254,19/06/02 21:10:20
"Level 1","121A",329.9686081802735,255.0795591619862,19/06/02 21:10:20
"Level 1","121A",330.0021824966927,255.26862956503874,19/06/02 21:10:20
"Level 1","121A",330.03736596849376,255.46676176559225,19/06/02 21:10:20
"Level 1","121A",330.0745108858548,255.67593965053024,19/06/02 21:10:21
"Level 1","121A",330.11489679777065,255.9033688719695,19/06/02 21:10:21
"Level 1","121A",330.156636184713,256.13842005257516,19/06/02 21:10:21
"Level 1","121A",330.2050478767124,256.41104565139585,19/06/02 21:10:21
"Level 1","121A",330.25425789691326,256.68816695559275,19/06/02 21:10:21
"Level 1","121A",330.2983330547852,256.9363717964419,19/06/02 21:10:21
"Level 1","121A",330.3415797485955,257.1799112248346,19/06/02 21:10:21
"Level 1","121A",330.38838283710913,257.44347813410195,19/06/02 21:10:21
"Level 1","121A",330.4378056217166,257.7217975997627,19/06/02 21:10:21
"Level 1","121A",330.4645020649418,257.8721359482085,19/06/02 21:10:22
"Level 1","121A",330.4971262803263,258.05585595236295,19/06/02 21:10:22
"Level 1","121A",330.5464615228668,258.3336824336341,19/06/02 21:10:22
"Level 1","121A",330.57565369151695,258.49807521005715,19/06/02 21:10:22
"Level 1","121A",330.623593754258,258.7680448759069,19/06/02 21:10:22
"Level 1","121A",330.66742331672367,259.014866670803,19/06/02 21:10:22
"Level 1","121A",330.6949095630274,259.16965271624827,19/06/02 21:10:22
"Level 1","121A",330.7451405485089,259.4525234842525,19/06/02 21:10:22
"Level 1","121A",330.7894114139953,259.70183043294776,19/06/02 21:10:22
"Level 1","121A",330.83712311012897,259.97051407510105,19/06/02 21:10:22
"Level 1","121A",330.8646230265144,260.1253771022431,19/06/02 21:10:23
"Level 1","121A",330.8983968306076,260.3155709001688,19/06/02 21:10:23
"Level 1","121A",330.9268407602011,260.4757500432226,19/06/02 21:10:23
"Level 1","121A",331.0309384224188,260.6703149660624,19/06/02 21:10:23
"Level 1","121A",331.24388457186836,260.8777229215862,19/06/02 21:10:23
"Level 1","121A",331.35286201756935,260.98386613793207,19/06/02 21:10:23
"Level 1","121A",331.4806865849474,261.10836630970846,19/06/02 21:10:23
"Level 1","121A",331.63672860981086,261.2603500738497,19/06/02 21:10:23
"Level 1","121A",331.75123722861366,261.3718806113923,19/06/02 21:10:23
"Level 1","121A",331.95301699609655,261.5684125944682,19/06/02 21:10:23
"Level 1","121A",332.1301930485669,261.7409807432967,19/06/02 21:10:24
"Level 1","121A",332.28371072381213,261.89050580980614,19/06/02 21:10:24
"Level 1","121D",332.5507741282219,261.97128265305884,19/06/02 21:10:24
"Level 1","121D",332.7730148769786,261.9860888635181,19/06/02 21:10:24
"Level 1","121D",333.05036399767744,262.0045665255793,19/06/02 21:10:24
"Level 1","121D",333.255989534392,262.0182657908555,19/06/02 21:10:24
"Level 1","121D",333.5473173491715,262.03767474696457,19/06/02 21:10:24
"Level 1","121D",333.81814030969,262.0557176206188,19/06/02 21:10:24
"Level 1","121D",334.0770593907123,262.07296742933744,19/06/02 21:10:24
"Level 1","121D",334.3206229761189,262.08919421819553,19/06/02 21:10:24
"Level 1","121D",334.4803769042624,262.0998374071472,19/06/02 21:10:25
"Level 1","121D",334.4803769042624,262.0998374071472,19/06/02 21:10:25
"Level 1","121D",334.6515111527827,262.11123878027325,19/06/02 21:10:25
"Level 1","121D",334.93398882603833,262.1300581187774,19/06/02 21:10:25
"Level 1","121D",335.0974851065574,262.14095063219906,19/06/02 21:10:25
"Level 1","121D",335.3166147156017,262.1555495710864,19/06/02 21:10:25
"Level 1","121D",335.4734866196138,262.1660007526944,19/06/02 21:10:25
"Level 1","121D",335.7427377745229,262.1839389088979,19/06/02 21:10:25
"Level 1","121D",335.91819231337894,262.19562811010366,19/06/02 21:10:25
"Level 1","121D",336.10178808066394,262.2078596994277,19/06/02 21:10:25
"Level 1","121D",336.2800953412034,262.219738955778,19/06/02 21:10:26
"Level 1","121D",336.50839465167263,262.23494880211547,19/06/02 21:10:26
"Level 1","121D",336.7275288576542,262.2495480472617,19/06/02 21:10:26
"Level 1","121D",337.02245721156373,262.269196879903,19/06/02 21:10:26
"Level 1","121D",337.22409977838424,262.2826307901944,19/06/02 21:10:26
"Level 1","121D",337.4568338410428,262.2981360903342,19/06/02 21:10:26
"Level 1","121D",337.7029614209673,262.3145336986422,19/06/02 21:10:26
"Level 1","121D",337.88218025032853,262.32647368588863,19/06/02 21:10:26
"Level 1","121D",338.11711424228616,262.3421255505823,19/06/02 21:10:26
"Level 1","121D",338.3874758216261,262.3601376859184,19/06/02 21:10:26
"Level 1","121D",338.5839113848472,262.3732246931707,19/06/02 21:10:27
"Level 1","121D",338.75524161264747,262.3846391229053,19/06/02 21:10:27
"Level 1","121D",339.0222056621673,262.4024249066752,19/06/02 21:10:27
"Level 1","121D",339.2340070083742,262.41653561915723,19/06/02 21:10:27
"Level 1","121D",339.42983873716554,262.429582397515,19/06/02 21:10:27
"Level 1","121D",339.42983873716554,262.429582397515,19/06/02 21:10:27
"Level 1","121D",339.6207174028436,262.4422991909564,19/06/02 21:10:27
"Level 1","121D",339.7925876245852,262.45374959637945,19/06/02 21:10:27
"Level 1","121D",340.0331639425812,262.46977736633477,19/06/02 21:10:27
"Level 1","121D",340.19036179401667,262.48025026334,19/06/02 21:10:27
"Level 1","121D",340.46169527220184,262.4983271489028,19/06/02 21:10:28
"Level 1","121D",340.67309297509183,262.5124109697012,19/06/02 21:10:28
"Level 1","121D",340.9307092947334,262.52957398533937,19/06/02 21:10:28
"Level 1","121D",341.10649158406466,262.54128502206606,19/06/02 21:10:28
"Level 1","121D",341.3652419584911,262.5585235911476,19/06/02 21:10:28
"Level 1","121D",341.615662417968,262.5752072013634,19/06/02 21:10:28
"Level 1","121D",341.81661767722903,262.5885953215806,19/06/02 21:10:28
"Level 1","121D",341.98367218861966,262.59972489285707,19/06/02 21:10:28
"Level 1","121D",342.1409147240875,262.61020076681945,19/06/02 21:10:28
"Level 1","121D",342.34373373501944,262.62371305463256,19/06/02 21:10:28
"Level 1","121D",342.62912415525705,262.6427264473103,19/06/02 21:10:29
"Level 1","121D",342.8545855064937,262.65774722201303,19/06/02 21:10:29
"Level 1","121D",343.0898017340799,262.6734178899196,19/06/02 21:10:29
"Level 1","121D",343.3331335405106,262.68962923710774,19/06/02 21:10:29
"Level 1","121D",343.5527621860746,262.70426142300204,19/06/02 21:10:29
"Level 1","121D",343.76462691295603,262.7183763580563,19/06/02 21:10:29
"Level 1","121E",343.9529786308135,262.7241884907371,19/06/02 21:10:29
"Level 1","121E",344.11407732178003,262.71180067396415,19/06/02 21:10:29
"Level 1","121E",344.31898715361274,262.6960439633634,19/06/02 21:10:29
"Level 1","121E",344.54062019398657,262.6790013078427,19/06/02 21:10:29
"Level 1","121E",344.7524163473827,262.6627150678631,19/06/02 21:10:30
"Level 1","121E",344.9593239773911,262.64680473492314,19/06/02 21:10:30
"Level 1","121E",345.23049335787954,262.62595294165425,19/06/02 21:10:30
"Level 1","121E",345.4330939659069,262.6103738007235,19/06/02 21:10:30
"Level 1","121E",345.72808125110856,262.58769051001826,19/06/02 21:10:30
"Level 1","121E",345.97362397329545,262.56880929978536,19/06/02 21:10:30
"Level 1","121E",346.15830426211403,262.55460815658716,19/06/02 21:10:30
"Level 1","121E",346.45504255450095,262.5317902207396,19/06/02 21:10:30
"Level 1","121E",346.70652217140315,262.51245248808874,19/06/02 21:10:30
"Level 1","121E",346.90937470512813,262.4968539751236,19/06/02 21:10:30
"Level 1","121E",347.2027628226029,262.4742936537403,19/06/02 21:10:31
