floor,room,x,y,timestamp
"Level 1","141A",337.04906952109354,291.7122448848382,19/06/02 21:16:48
"Level 1","141A",337.2502208469912,291.66468038492087,19/06/02 21:16:48
"Level 1","141A",337.40828515755317,291.6273042957845,19/06/02 21:16:48
"Level 1","141A",337.5864593187884,291.5851730056251,19/06/02 21:16:48
"Level 1","141A",337.7714587838952,291.5414277953785,19/06/02 21:16:48
"Level 1","141A",337.9746211409652,291.4933877644569,19/06/02 21:16:48
"Level 1","141A",338.2608623682888,291.42570279756643,19/06/02 21:16:48
"Level 1","141A",338.51725411676426,291.36507607664015,19/06/02 21:16:48
"Level 1","141A",338.7362268749074,291.31329749804956,19/06/02 21:16:48
"Level 1","141A",339.0252436624142,291.24495621864656,19/06/02 21:16:48
"Level 1","141A",339.19938353369895,291.20377888185124,19/06/02 21:16:49
"Level 1","141A",339.44857227832995,291.14485539243105,19/06/02 21:16:49
"Level 1","141A",339.68542759724164,291.08884828063844,19/06/02 21:16:49
"Level 1","141A",339.68542759724164,291.08884828063844,19/06/02 21:16:49
"Level 1","141A",339.85365739548035,291.04906844727816,19/06/02 21:16:49
"Level 1","141A",340.03051390916727,291.0072487297441,19/06/02 21:16:49
"Level 1","141A",340.2289053944871,290.9603368252614,19/06/02 21:16:49
"Level 1","141A",340.51952555341506,290.89161641060036,19/06/02 21:16:49
"Level 1","141A",340.8088890876584,290.8231931390203,19/06/02 21:16:49
"Level 1","141A",341.0069016875425,290.7763708262725,19/06/02 21:16:49
"Level 1","141A",341.2448127723898,290.7201140667158,19/06/02 21:16:50
"Level 1","113A",341.4347555508273,290.6947810481255,19/06/02 21:16:50
"Level 1","113A",341.7191182935762,290.66271545284883,19/06/02 21:16:50
"Level 1","113A",341.9822822243851,290.63304029915196,19/06/02 21:16:50
"Level 1","113A",342.1499267338264,290.61413620173704,19/06/02 21:16:50
"Level 1","113A",342.3735253686389,290.5889225494175,19/06/02 21:16:50
"Level 1","113A",342.57582910003447,290.5661101742407,19/06/02 21:16:50
"Level 1","113A",342.85291896100557,290.53486469091445,19/06/02 21:16:50
"Level 1","113A",343.1316209045327,290.5034374243268,19/06/02 21:16:50
"Level 1","113A",343.3749012755991,290.4760044004294,19/06/02 21:16:50
"Level 1","113A",343.593692445567,290.45133285225654,19/06/02 21:16:51
"Level 1","113A",343.76264889506456,290.4322808165482,19/06/02 21:16:51
"Level 1","113A",344.03325620666544,290.401766324921,19/06/02 21:16:51
"Level 1","113A",344.19174660932555,290.38389447202707,19/06/02 21:16:51
"Level 1","113A",344.3444637136025,290.3666736335648,19/06/02 21:16:51
"Level 1","113A",344.49722645758465,290.3494476486326,19/06/02 21:16:51
"Level 1","113A",344.7484293252412,290.32112126027124,19/06/02 21:16:51
"Level 1","113A",344.9410561251512,290.2994000848963,19/06/02 21:16:51
"Level 1","113A",345.13603678157506,290.277413481605,19/06/02 21:16:51
"Level 1","113A",345.36022713361785,290.2521331054768,19/06/02 21:16:51
"Level 1","113A",345.644529746571,290.22007429061614,19/06/02 21:16:52
"Level 1","113A",345.8113390215023,290.20126437674827,19/06/02 21:16:52
"Level 1","113A",346.0819264540801,290.17075212673933,19/06/02 21:16:52
"Level 1","113A",346.32874689924734,290.1429199134746,19/06/02 21:16:52
"Level 1","113A",346.6045156262899,290.11182340517036,19/06/02 21:16:52
"Level 1","113A",346.8821204739944,290.08051985039634,19/06/02 21:16:52
"Level 1","113A",347.1047796597206,290.05541213317184,19/06/02 21:16:52
"Level 1","113A",347.3071024002725,290.03259761446554,19/06/02 21:16:52
"Level 1","113A",347.5791904128953,290.08582016342405,19/06/02 21:16:52
"Level 1","113A",347.75816839665043,290.12361224010476,19/06/02 21:16:52
"Level 1","113A",347.92481764876777,290.1588010447983,19/06/02 21:16:53
"Level 1","113A",348.18118129462806,290.2129334825385,19/06/02 21:16:53
"Level 1","113A",348.43109484838027,290.26570395178163,19/06/02 21:16:53
"Level 1","113A",348.6425856794758,290.31036127520395,19/06/02 21:16:53
"Level 1","113A",348.9151257931503,290.3679094532449,19/06/02 21:16:53
"Level 1","113A",349.08344219814654,290.4034502854231,19/06/02 21:16:53
"Level 1","113A",349.2835328213316,290.44570039918483,19/06/02 21:16:53
"Level 1","113A",349.44514337911215,290.47982525892405,19/06/02 21:16:53
"Level 1","113A",349.68938346211934,290.5313977470695,19/06/02 21:16:53
"Level 1","113A",349.9452087530708,290.58541650853755,19/06/02 21:16:53
"Level 1","113A",350.2216958124897,290.6437981034776,19/06/02 21:16:54
"Level 1","113A",350.3787857062236,290.67696840289204,19/06/02 21:16:54
"Level 1","113A",350.57576136143695,290.7185607759307,19/06/02 21:16:54
"Level 1","113A",350.84092133652103,290.7745506016108,19/06/02 21:16:54
"Level 1","113A",351.0100709526462,290.8102673703943,19/06/02 21:16:54
"Level 1","113A",351.16409448412674,290.84279019242086,19/06/02 21:16:54
"Level 1","113A",351.4467656213931,290.9024775856457,19/06/02 21:16:54
"Level 1","113A",351.72794593363943,290.96185018387575,19/06/02 21:16:54
"Level 1","113A",351.9977911529535,291.0188293217913,19/06/02 21:16:54
"Level 1","113A",352.268657677138,291.0760241132256,19/06/02 21:16:54
"Level 1","113A",352.45437797543167,291.1152398625989,19/06/02 21:16:55
"Level 1","113A",352.74430321445703,291.1764589948912,19/06/02 21:16:55
"Level 1","113A",352.9202536261632,291.21361178492543,19/06/02 21:16:55
"Level 1","113A",353.20510080093186,291.2737586591123,19/06/02 21:16:55
"Level 1","113A",353.3706428392339,291.30871367019313,19/06/02 21:16:55
"Level 1","113A",353.62165885095493,291.3617169288287,19/06/02 21:16:55
"Level 1","113A",353.77244326697553,291.39355579578285,19/06/02 21:16:55
"Level 1","113A",353.9649991510156,291.4342149125205,19/06/02 21:16:55
"Level 1","113A",354.1242611900129,291.4678438710316,19/06/02 21:16:55
"Level 1","113A",354.3305475536136,291.5114022456865,19/06/02 21:16:55
"Level 1","113A",354.57254157754943,291.56250046747317,19/06/02 21:16:56
"Level 1","113A",354.7696240917871,291.6041154043175,19/06/02 21:16:56
"Level 1","113A",355.0426937950678,291.6617754077941,19/06/02 21:16:56
"Level 1","113A",355.2072933062798,291.6965313996698,19/06/02 21:16:56
"Level 1","113A",355.40686826862554,291.73867262912313,19/06/02 21:16:56
"Level 1","113A",355.62018544721445,291.78371559475164,19/06/02 21:16:56
"Level 1","113A",355.62018544721445,291.78371559475164,19/06/02 21:16:56
"Level 1","113A",355.8136836290568,291.82457368227915,19/06/02 21:16:56
"Level 1","113A",355.9957876248668,291.86302583169504,19/06/02 21:16:56
"Level 1","113A",356.21764252462737,291.90987157890834,19/06/02 21:16:56
"Level 1","113A",356.48275719390824,291.9658518380465,19/06/02 21:16:57
"Level 1","113A",356.72555560776783,292.0171199107,19/06/02 21:16:57
"Level 1","113A",356.8787344155336,292.04946436518253,19/06/02 21:16:57
"Level 1","113A",357.0256734230421,292.08049125532085,19/06/02 21:16:57
"Level 1","113A",357.1927469857382,292.1157696552684,19/06/02 21:16:57
"Level 1","113A",357.4605420635136,292.17231589577057,19/06/02 21:16:57
"Level 1","113A",357.67924041212297,292.2184951217691,19/06/02 21:16:57
"Level 1","113A",357.92502764779283,292.27039429876663,19/06/02 21:16:57
"Level 1","113A",358.1164190063948,292.3108075202621,19/06/02 21:16:57
"Level 1","113A",358.3455181601719,292.3591829271438,19/06/02 21:16:57
"Level 1","113A",358.52267657869737,292.3965907937265,19/06/02 21:16:58
"Level 1","113A",358.72095228022516,292.4384576779032,19/06/02 21:16:58
"Level 1","113A",358.8869571798304,292.47351042441215,19/06/02 21:16:58
"Level 1","113A",359.12845766146336,292.5245044323276,19/06/02 21:16:58
"Level 1","113A",359.38111144619654,292.5778535147453,19/06/02 21:16:58
"Level 1","113A",359.55862589129634,292.6153365580805,19/06/02 21:16:58
"Level 1","113D",359.77997613744964,292.6514490335129,19/06/02 21:16:58
"Level 1","113D",359.9318585442383,292.63284618579877,19/06/02 21:16:58
"Level 1","113D",360.0872363777033,292.613815211539,19/06/02 21:16:58
"Level 1","113D",360.2800167595508,292.5902031016073,19/06/02 21:16:58
"Level 1","113D",360.525609329677,292.5601224538326,19/06/02 21:16:59
"Level 1","113D",360.6896213649875,292.5400339460147,19/06/02 21:16:59
"Level 1","113D",360.97830265510856,292.5046757093921,19/06/02 21:16:59
"Level 1","113D",361.2403128527103,292.47258419919945,19/06/02 21:16:59
"Level 1","113D",361.49812736011006,292.4410065851685,19/06/02 21:16:59
"Level 1","113D",361.7578684151668,292.4091930038953,19/06/02 21:16:59
"Level 1","113D",361.99986290220005,292.37955305622046,19/06/02 21:16:59
"Level 1","113D",362.24536313008684,292.34948371869984,19/06/02 21:16:59
"Level 1","113D",362.45403814376255,292.3239248038575,19/06/02 21:16:59
"Level 1","113D",362.6367920746086,292.3015407528237,19/06/02 21:16:59
