"deviceId","deviceAxis","deviceOrdinat","rssiMeasure","timestamp"
"155","335.28995583955094","267.44500515165436","-68","19/05/21 13:33:16"
"156","326.1250064274639","268.3499498486319","-64","19/05/21 13:33:16"
"139","317.9438326056754","271.19503100064077","-68","19/05/21 13:33:16"
"196","316.7436320513324","265.81974067456287","-69","19/05/21 13:33:16"
"136","325.9991245434925","265.0012064065245","-63","19/05/21 13:33:16"
"141","332.75633781489455","263.5143848531713","-64","19/05/21 13:33:16"
"126","339.5772075232581","261.43992524779935","-65","19/05/21 13:33:16"
"125","344.4690647865363","260.8459692714832","-71","19/05/21 13:33:16"
"142","321.5884486213073","259.5995220736636","-60","19/05/21 13:33:16"
"184","332.07899654816975","240.56752338785293","-69","19/05/21 13:33:16"
"195","311.06648537233883","261.71189235007313","-68","19/05/21 13:33:16"

"113","335.85901105159513","267.2514649542473","-67","19/05/21 13:33:17"
"7","341.8518868320746","250.83586044331597","-65","19/05/21 13:33:17"
"84","335.0520669390005","249.71548601499282","-60","19/05/21 13:33:17"
"83","337.4924041491485","244.4668650025103","-64","19/05/21 13:33:17"
"50","344.7989224826419","262.2768447147534","-68","19/05/21 13:33:17"
"117","334.73923160301337","259.25519743302567","-56","19/05/21 13:33:17"
"3","342.29979385616775","254.87911383492684","-64","19/05/21 13:33:17"
"119","334.68753371769424","259.7547510626736","-55","19/05/21 13:33:17"
"118","333.3234151066584","258.131767791265","-51","19/05/21 13:33:17"
"112","332.9192222934023","265.7126455630256","-61","19/05/21 13:33:17"
"48","331.1612851065205","264.2906977535686","-59","19/05/21 13:33:17"
"102","329.6565139460379","254.6285093777258","-30","19/05/21 13:33:17"
"56","329.07447262983345","243.457136774408","-64","19/05/21 13:33:17"
"82","339.3913846908937","242.0120689840827","-69","19/05/21 13:33:17"
"81","332.91572924848197","241.77488829499916","-65","19/05/21 13:33:17"
"57","325.40425029839093","241.11838298031648","-67","19/05/21 13:33:17"
"63","328.8712821980216","258.87301623441454","-48","19/05/21 13:33:17"
"72","325.675502890797","269.4869120844659","-66","19/05/21 13:33:17"
"73","325.13147310374615","266.20028544955267","-63","19/05/21 13:33:17"
"58","321.85627936503437","243.89111607465568","-65","19/05/21 13:33:17"
"68","321.096293878358","271.0266050120442","-69","19/05/21 13:33:17"
"101","315.41009868979154","255.29683090872297","-64","19/05/21 13:33:17"
"180","332.4336230594558","271.54296441026935","-68","19/05/21 13:33:17"
"181","334.4074365861751","271.36489448087275","-70","19/05/21 13:33:17"
"155","335.28995583955094","267.44500515165436","-64","19/05/21 13:33:17"
"156","326.1250064274639","268.3499498486319","-65","19/05/21 13:33:17"
"196","316.7436320513324","265.81974067456287","-70","19/05/21 13:33:17"
"136","325.9991245434925","265.0012064065245","-65","19/05/21 13:33:17"
"141","332.75633781489455","263.5143848531713","-61","19/05/21 13:33:17"
"126","339.5772075232581","261.43992524779935","-64","19/05/21 13:33:17"
"125","344.4690647865363","260.8459692714832","-67","19/05/21 13:33:17"
"142","321.5884486213073","259.5995220736636","-61","19/05/21 13:33:17"
"184","332.07899654816975","240.56752338785293","-66","19/05/21 13:33:17"

"77","343.60260785318013","269.83284640091205","-70","19/05/21 13:33:18"
"113","335.85901105159513","267.2514649542473","-67","19/05/21 13:33:18"
"7","341.8518868320746","250.83586044331597","-61","19/05/21 13:33:18"
"84","335.0520669390005","249.71548601499282","-54","19/05/21 13:33:18"
"5","349.0175421431946","245.8744714497827","-70","19/05/21 13:33:18"
"83","337.4924041491485","244.4668650025103","-62","19/05/21 13:33:18"
"50","344.7989224826419","262.2768447147534","-69","19/05/21 13:33:18"
"2","349.85184701127395","259.9246424442085","-70","19/05/21 13:33:18"
"117","334.73923160301337","259.25519743302567","-57","19/05/21 13:33:18"
"3","342.29979385616775","254.87911383492684","-63","19/05/21 13:33:18"
"119","334.68753371769424","259.7547510626736","-55","19/05/21 13:33:18"
"118","333.3234151066584","258.131767791265","-50","19/05/21 13:33:18"
"112","332.9192222934023","265.7126455630256","-62","19/05/21 13:33:18"
"48","331.1612851065205","264.2906977535686","-63","19/05/21 13:33:18"
"102","329.6565139460379","254.6285093777258","-38","19/05/21 13:33:18"
"56","329.07447262983345","243.457136774408","-63","19/05/21 13:33:18"
"82","339.3913846908937","242.0120689840827","-68","19/05/21 13:33:18"
"81","332.91572924848197","241.77488829499916","-66","19/05/21 13:33:18"
"57","325.40425029839093","241.11838298031648","-68","19/05/21 13:33:18"
"63","328.8712821980216","258.87301623441454","-53","19/05/21 13:33:18"
"72","325.675502890797","269.4869120844659","-69","19/05/21 13:33:18"
"73","325.13147310374615","266.20028544955267","-65","19/05/21 13:33:18"
"58","321.85627936503437","243.89111607465568","-66","19/05/21 13:33:18"
"68","321.096293878358","271.0266050120442","-71","19/05/21 13:33:18"
"101","315.41009868979154","255.29683090872297","-68","19/05/21 13:33:18"
"180","332.4336230594558","271.54296441026935","-71","19/05/21 13:33:18"
"181","334.4074365861751","271.36489448087275","-70","19/05/21 13:33:18"
"155","335.28995583955094","267.44500515165436","-67","19/05/21 13:33:18"
"156","326.1250064274639","268.3499498486319","-65","19/05/21 13:33:18"
"196","316.7436320513324","265.81974067456287","-72","19/05/21 13:33:18"
"136","325.9991245434925","265.0012064065245","-64","19/05/21 13:33:18"
"141","332.75633781489455","263.5143848531713","-63","19/05/21 13:33:18"
"126","339.5772075232581","261.43992524779935","-64","19/05/21 13:33:18"
"125","344.4690647865363","260.8459692714832","-68","19/05/21 13:33:18"
"142","321.5884486213073","259.5995220736636","-63","19/05/21 13:33:18"
"184","332.07899654816975","240.56752338785293","-65","19/05/21 13:33:18"

"113","335.85901105159513","267.2514649542473","-66","19/05/21 13:33:19"
"7","341.8518868320746","250.83586044331597","-63","19/05/21 13:33:19"
"84","335.0520669390005","249.71548601499282","-51","19/05/21 13:33:19"
"8","349.88633645378127","247.36342323006437","-69","19/05/21 13:33:19"
"5","349.0175421431946","245.8744714497827","-71","19/05/21 13:33:19"
"83","337.4924041491485","244.4668650025103","-62","19/05/21 13:33:19"
"50","344.7989224826419","262.2768447147534","-68","19/05/21 13:33:19"
"117","334.73923160301337","259.25519743302567","-57","19/05/21 13:33:19"
"3","342.29979385616775","254.87911383492684","-65","19/05/21 13:33:19"
"119","334.68753371769424","259.7547510626736","-58","19/05/21 13:33:19"
"118","333.3234151066584","258.131767791265","-55","19/05/21 13:33:19"
"112","332.9192222934023","265.7126455630256","-64","19/05/21 13:33:19"
"48","331.1612851065205","264.2906977535686","-63","19/05/21 13:33:19"
"102","329.6565139460379","254.6285093777258","-42","19/05/21 13:33:19"
"56","329.07447262983345","243.457136774408","-59","19/05/21 13:33:19"
"82","339.3913846908937","242.0120689840827","-63","19/05/21 13:33:19"
"81","332.91572924848197","241.77488829499916","-62","19/05/21 13:33:19"
"57","325.40425029839093","241.11838298031648","-64","19/05/21 13:33:19"
"6","346.39106863933546","240.6922782261207","-70","19/05/21 13:33:19"
"63","328.8712821980216","258.87301623441454","-58","19/05/21 13:33:19"
"72","325.675502890797","269.4869120844659","-70","19/05/21 13:33:19"
"73","325.13147310374615","266.20028544955267","-67","19/05/21 13:33:19"
"58","321.85627936503437","243.89111607465568","-65","19/05/21 13:33:19"
"101","315.41009868979154","255.29683090872297","-66","19/05/21 13:33:19"
"180","332.4336230594558","271.54296441026935","-71","19/05/21 13:33:19"
"181","334.4074365861751","271.36489448087275","-70","19/05/21 13:33:19"
"155","335.28995583955094","267.44500515165436","-69","19/05/21 13:33:19"
"156","326.1250064274639","268.3499498486319","-70","19/05/21 13:33:19"
"136","325.9991245434925","265.0012064065245","-66","19/05/21 13:33:19"
"141","332.75633781489455","263.5143848531713","-64","19/05/21 13:33:19"
"126","339.5772075232581","261.43992524779935","-66","19/05/21 13:33:19"
"125","344.4690647865363","260.8459692714832","-68","19/05/21 13:33:19"
"142","321.5884486213073","259.5995220736636","-65","19/05/21 13:33:19"
"184","332.07899654816975","240.56752338785293","-66","19/05/21 13:33:19"

"113","335.85901105159513","267.2514649542473","-69","19/05/21 13:33:20"
"7","341.8518868320746","250.83586044331597","-63","19/05/21 13:33:20"
"84","335.0520669390005","249.71548601499282","-48","19/05/21 13:33:20"
"8","349.88633645378127","247.36342323006437","-71","19/05/21 13:33:20"
"5","349.0175421431946","245.8744714497827","-70","19/05/21 13:33:20"
"83","337.4924041491485","244.4668650025103","-58","19/05/21 13:33:20"
"50","344.7989224826419","262.2768447147534","-69","19/05/21 13:33:20"
"117","334.73923160301337","259.25519743302567","-63","19/05/21 13:33:20"
"3","342.29979385616775","254.87911383492684","-66","19/05/21 13:33:20"
"119","334.68753371769424","259.7547510626736","-62","19/05/21 13:33:20"
"118","333.3234151066584","258.131767791265","-59","19/05/21 13:33:20"
"112","332.9192222934023","265.7126455630256","-67","19/05/21 13:33:20"
"48","331.1612851065205","264.2906977535686","-67","19/05/21 13:33:20"
"102","329.6565139460379","254.6285093777258","-52","19/05/21 13:33:20"
"56","329.07447262983345","243.457136774408","-55","19/05/21 13:33:20"
"82","339.3913846908937","242.0120689840827","-62","19/05/21 13:33:20"
"81","332.91572924848197","241.77488829499916","-59","19/05/21 13:33:20"
"57","325.40425029839093","241.11838298031648","-62","19/05/21 13:33:20"
"6","346.39106863933546","240.6922782261207","-70","19/05/21 13:33:20"
"63","328.8712821980216","258.87301623441454","-60","19/05/21 13:33:20"
"73","325.13147310374615","266.20028544955267","-69","19/05/21 13:33:20"
"58","321.85627936503437","243.89111607465568","-64","19/05/21 13:33:20"
"101","315.41009868979154","255.29683090872297","-70","19/05/21 13:33:20"
"155","335.28995583955094","267.44500515165436","-69","19/05/21 13:33:20"
"156","326.1250064274639","268.3499498486319","-72","19/05/21 13:33:20"
"136","325.9991245434925","265.0012064065245","-67","19/05/21 13:33:20"
"141","332.75633781489455","263.5143848531713","-67","19/05/21 13:33:20"
"126","339.5772075232581","261.43992524779935","-68","19/05/21 13:33:20"
"125","344.4690647865363","260.8459692714832","-67","19/05/21 13:33:20"
"142","321.5884486213073","259.5995220736636","-65","19/05/21 13:33:20"
"184","332.07899654816975","240.56752338785293","-62","19/05/21 13:33:20"

"7","341.8518868320746","250.83586044331597","-63","19/05/21 13:33:21"
"84","335.0520669390005","249.71548601499282","-51","19/05/21 13:33:21"
"8","349.88633645378127","247.36342323006437","-72","19/05/21 13:33:21"
"5","349.0175421431946","245.8744714497827","-71","19/05/21 13:33:21"
"83","337.4924041491485","244.4668650025103","-56","19/05/21 13:33:21"
"117","334.73923160301337","259.25519743302567","-64","19/05/21 13:33:21"
"3","342.29979385616775","254.87911383492684","-66","19/05/21 13:33:21"
"119","334.68753371769424","259.7547510626736","-65","19/05/21 13:33:21"
"118","333.3234151066584","258.131767791265","-63","19/05/21 13:33:21"
"112","332.9192222934023","265.7126455630256","-70","19/05/21 13:33:21"
"48","331.1612851065205","264.2906977535686","-69","19/05/21 13:33:21"
"102","329.6565139460379","254.6285093777258","-56","19/05/21 13:33:21"
"56","329.07447262983345","243.457136774408","-49","19/05/21 13:33:21"
"82","339.3913846908937","242.0120689840827","-62","19/05/21 13:33:21"
"81","332.91572924848197","241.77488829499916","-56","19/05/21 13:33:21"
"57","325.40425029839093","241.11838298031648","-59","19/05/21 13:33:21"
"6","346.39106863933546","240.6922782261207","-67","19/05/21 13:33:21"
"63","328.8712821980216","258.87301623441454","-64","19/05/21 13:33:21"
"73","325.13147310374615","266.20028544955267","-71","19/05/21 13:33:21"
"58","321.85627936503437","243.89111607465568","-59","19/05/21 13:33:21"
"101","315.41009868979154","255.29683090872297","-70","19/05/21 13:33:21"
"136","325.9991245434925","265.0012064065245","-69","19/05/21 13:33:21"
"141","332.75633781489455","263.5143848531713","-68","19/05/21 13:33:21"
"126","339.5772075232581","261.43992524779935","-70","19/05/21 13:33:21"
"125","344.4690647865363","260.8459692714832","-69","19/05/21 13:33:21"
"142","321.5884486213073","259.5995220736636","-68","19/05/21 13:33:21"
"184","332.07899654816975","240.56752338785293","-58","19/05/21 13:33:21"

"7","341.8518868320746","250.83586044331597","-66","19/05/21 13:33:22"
"84","335.0520669390005","249.71548601499282","-55","19/05/21 13:33:22"
"8","349.88633645378127","247.36342323006437","-71","19/05/21 13:33:22"
"5","349.0175421431946","245.8744714497827","-69","19/05/21 13:33:22"
"83","337.4924041491485","244.4668650025103","-56","19/05/21 13:33:22"
"117","334.73923160301337","259.25519743302567","-65","19/05/21 13:33:22"
"3","342.29979385616775","254.87911383492684","-69","19/05/21 13:33:22"
"119","334.68753371769424","259.7547510626736","-69","19/05/21 13:33:22"
"118","333.3234151066584","258.131767791265","-63","19/05/21 13:33:22"
"48","331.1612851065205","264.2906977535686","-68","19/05/21 13:33:22"
"102","329.6565139460379","254.6285093777258","-62","19/05/21 13:33:22"
"56","329.07447262983345","243.457136774408","-42","19/05/21 13:33:22"
"82","339.3913846908937","242.0120689840827","-62","19/05/21 13:33:22"
"81","332.91572924848197","241.77488829499916","-50","19/05/21 13:33:22"
"57","325.40425029839093","241.11838298031648","-56","19/05/21 13:33:22"
"6","346.39106863933546","240.6922782261207","-69","19/05/21 13:33:22"
"63","328.8712821980216","258.87301623441454","-64","19/05/21 13:33:22"
"58","321.85627936503437","243.89111607465568","-60","19/05/21 13:33:22"
"101","315.41009868979154","255.29683090872297","-71","19/05/21 13:33:22"
"141","332.75633781489455","263.5143848531713","-68","19/05/21 13:33:22"
"126","339.5772075232581","261.43992524779935","-71","19/05/21 13:33:22"
"142","321.5884486213073","259.5995220736636","-67","19/05/21 13:33:22"
"184","332.07899654816975","240.56752338785293","-59","19/05/21 13:33:22"

"7","341.8518868320746","250.83586044331597","-69","19/05/21 13:33:23"
"84","335.0520669390005","249.71548601499282","-61","19/05/21 13:33:23"
"83","337.4924041491485","244.4668650025103","-60","19/05/21 13:33:23"
"117","334.73923160301337","259.25519743302567","-66","19/05/21 13:33:23"
"3","342.29979385616775","254.87911383492684","-70","19/05/21 13:33:23"
"119","334.68753371769424","259.7547510626736","-67","19/05/21 13:33:23"
"118","333.3234151066584","258.131767791265","-67","19/05/21 13:33:23"
"48","331.1612851065205","264.2906977535686","-70","19/05/21 13:33:23"
"102","329.6565139460379","254.6285093777258","-62","19/05/21 13:33:23"
"56","329.07447262983345","243.457136774408","-38","19/05/21 13:33:23"
"82","339.3913846908937","242.0120689840827","-62","19/05/21 13:33:23"
"81","332.91572924848197","241.77488829499916","-54","19/05/21 13:33:23"
"57","325.40425029839093","241.11838298031648","-53","19/05/21 13:33:23"
"6","346.39106863933546","240.6922782261207","-68","19/05/21 13:33:23"
"63","328.8712821980216","258.87301623441454","-67","19/05/21 13:33:23"
"58","321.85627936503437","243.89111607465568","-57","19/05/21 13:33:23"
"101","315.41009868979154","255.29683090872297","-70","19/05/21 13:33:23"
"55","310.1223679095736","240.156387280167","-70","19/05/21 13:33:23"
"142","321.5884486213073","259.5995220736636","-68","19/05/21 13:33:23"
"184","332.07899654816975","240.56752338785293","-57","19/05/21 13:33:23"

"7","341.8518868320746","250.83586044331597","-69","19/05/21 13:33:24"
"84","335.0520669390005","249.71548601499282","-60","19/05/21 13:33:24"
"83","337.4924041491485","244.4668650025103","-64","19/05/21 13:33:24"
"117","334.73923160301337","259.25519743302567","-69","19/05/21 13:33:24"
"3","342.29979385616775","254.87911383492684","-71","19/05/21 13:33:24"
"119","334.68753371769424","259.7547510626736","-70","19/05/21 13:33:24"
"118","333.3234151066584","258.131767791265","-69","19/05/21 13:33:24"
"102","329.6565139460379","254.6285093777258","-65","19/05/21 13:33:24"
"56","329.07447262983345","243.457136774408","-45","19/05/21 13:33:24"
"82","339.3913846908937","242.0120689840827","-66","19/05/21 13:33:24"
"81","332.91572924848197","241.77488829499916","-57","19/05/21 13:33:24"
"57","325.40425029839093","241.11838298031648","-43","19/05/21 13:33:24"
"63","328.8712821980216","258.87301623441454","-66","19/05/21 13:33:24"
"58","321.85627936503437","243.89111607465568","-50","19/05/21 13:33:24"
"101","315.41009868979154","255.29683090872297","-68","19/05/21 13:33:24"
"55","310.1223679095736","240.156387280167","-67","19/05/21 13:33:24"
"142","321.5884486213073","259.5995220736636","-70","19/05/21 13:33:24"
"184","332.07899654816975","240.56752338785293","-59","19/05/21 13:33:24"

"7","341.8518868320746","250.83586044331597","-68","19/05/21 13:33:25"
"84","335.0520669390005","249.71548601499282","-66","19/05/21 13:33:25"
"83","337.4924041491485","244.4668650025103","-64","19/05/21 13:33:25"
"117","334.73923160301337","259.25519743302567","-72","19/05/21 13:33:25"
"118","333.3234151066584","258.131767791265","-68","19/05/21 13:33:25"
"102","329.6565139460379","254.6285093777258","-64","19/05/21 13:33:25"
"56","329.07447262983345","243.457136774408","-54","19/05/21 13:33:25"
"82","339.3913846908937","242.0120689840827","-66","19/05/21 13:33:25"
"81","332.91572924848197","241.77488829499916","-61","19/05/21 13:33:25"
"57","325.40425029839093","241.11838298031648","-40","19/05/21 13:33:25"
"63","328.8712821980216","258.87301623441454","-67","19/05/21 13:33:25"
"58","321.85627936503437","243.89111607465568","-46","19/05/21 13:33:25"
"101","315.41009868979154","255.29683090872297","-68","19/05/21 13:33:25"
"55","310.1223679095736","240.156387280167","-68","19/05/21 13:33:25"
"142","321.5884486213073","259.5995220736636","-68","19/05/21 13:33:25"
"184","332.07899654816975","240.56752338785293","-63","19/05/21 13:33:25"

