"deviceId","deviceAxis","deviceOrdinat","rssiMeasure","timestamp"
"123","355.4569451905428","263.56891022113797","-57","19/05/21 13:33:16"
"157","349.6520616299558","263.1047039638521","-59","19/05/21 13:33:16"
"126","339.5772075232581","261.43992524779935","-68","19/05/21 13:33:16"
"125","344.4690647865363","260.8459692714832","-65","19/05/21 13:33:16"

"49","366.46197180445876","261.9711148206998","-63","19/05/21 13:33:17"
"107","370.9426592903918","257.4764644125018","-69","19/05/21 13:33:17"
"36","359.9403490216346","265.00092130262544","-57","19/05/21 13:33:17"
"31","358.7998041162236","253.13768634322625","-58","19/05/21 13:33:17"
"37","358.5175434532828","257.80068682301845","-53","19/05/21 13:33:17"
"46","355.4313011140463","277.69498950818524","-68","19/05/21 13:33:17"
"45","348.17266268205276","275.8205047010064","-69","19/05/21 13:33:17"
"47","348.6583696282847","273.2439572035772","-66","19/05/21 13:33:17"
"30","349.77026430498614","268.45536153217046","-61","19/05/21 13:33:17"
"77","343.60260785318013","269.83284640091205","-65","19/05/21 13:33:17"
"113","335.85901105159513","267.2514649542473","-71","19/05/21 13:33:17"
"7","341.8518868320746","250.83586044331597","-69","19/05/21 13:33:17"
"8","349.88633645378127","247.36342323006437","-65","19/05/21 13:33:17"
"27","365.07566351807026","246.12389315526002","-69","19/05/21 13:33:17"
"5","349.0175421431946","245.8744714497827","-68","19/05/21 13:33:17"
"86","353.092819793003","266.1114779507493","-56","19/05/21 13:33:17"
"29","350.27018568828277","265.4388747461446","-57","19/05/21 13:33:17"
"85","351.6810908985149","265.23096615029397","-53","19/05/21 13:33:17"
"50","344.7989224826419","262.2768447147534","-59","19/05/21 13:33:17"
"2","349.85184701127395","259.9246424442085","-49","19/05/21 13:33:17"
"88","352.825547567324","259.47865545098927","-34","19/05/21 13:33:17"
"117","334.73923160301337","259.25519743302567","-68","19/05/21 13:33:17"
"1","351.94378716577114","256.7149943124461","-51","19/05/21 13:33:17"
"3","342.29979385616775","254.87911383492684","-65","19/05/21 13:33:17"
"4","351.12375873917784","252.1224045327217","-61","19/05/21 13:33:17"
"119","334.68753371769424","259.7547510626736","-71","19/05/21 13:33:17"
"129","363.1471838047377","274.6487276178541","-68","19/05/21 13:33:17"
"191","364.88209716102557","274.14044751350633","-70","19/05/21 13:33:17"
"188","366.0126349587444","273.7267983070741","-70","19/05/21 13:33:17"
"127","359.81387073729917","276.0867776957101","-67","19/05/21 13:33:17"
"146","358.6798575351867","275.23877997943384","-68","19/05/21 13:33:17"
"147","358.4098017766982","277.0254015996043","-68","19/05/21 13:33:17"
"183","353.52739100046415","278.8384098681249","-68","19/05/21 13:33:17"
"145","353.38483852196","275.86261701836827","-67","19/05/21 13:33:17"
"144","351.56826608376315","275.52271573648625","-66","19/05/21 13:33:17"
"121","341.97298294820274","274.3411816919874","-68","19/05/21 13:33:17"
"120","341.4097841741471","273.61333617675285","-68","19/05/21 13:33:17"
"143","348.52202706228127","272.71723179849874","-67","19/05/21 13:33:17"
"122","342.5460765221193","270.6603080033983","-66","19/05/21 13:33:17"
"135","365.58927303338476","265.14258956120653","-67","19/05/21 13:33:17"
"123","355.4569451905428","263.56891022113797","-56","19/05/21 13:33:17"
"157","349.6520616299558","263.1047039638521","-57","19/05/21 13:33:17"
"126","339.5772075232581","261.43992524779935","-65","19/05/21 13:33:17"
"125","344.4690647865363","260.8459692714832","-64","19/05/21 13:33:17"

"44","368.32734102835127","274.6659853189023","-69","19/05/21 13:33:18"
"49","366.46197180445876","261.9711148206998","-60","19/05/21 13:33:18"
"107","370.9426592903918","257.4764644125018","-65","19/05/21 13:33:18"
"36","359.9403490216346","265.00092130262544","-54","19/05/21 13:33:18"
"31","358.7998041162236","253.13768634322625","-61","19/05/21 13:33:18"
"37","358.5175434532828","257.80068682301845","-49","19/05/21 13:33:18"
"46","355.4313011140463","277.69498950818524","-68","19/05/21 13:33:18"
"45","348.17266268205276","275.8205047010064","-67","19/05/21 13:33:18"
"47","348.6583696282847","273.2439572035772","-67","19/05/21 13:33:18"
"30","349.77026430498614","268.45536153217046","-61","19/05/21 13:33:18"
"77","343.60260785318013","269.83284640091205","-67","19/05/21 13:33:18"
"7","341.8518868320746","250.83586044331597","-68","19/05/21 13:33:18"
"8","349.88633645378127","247.36342323006437","-66","19/05/21 13:33:18"
"27","365.07566351807026","246.12389315526002","-67","19/05/21 13:33:18"
"5","349.0175421431946","245.8744714497827","-69","19/05/21 13:33:18"
"86","353.092819793003","266.1114779507493","-55","19/05/21 13:33:18"
"29","350.27018568828277","265.4388747461446","-59","19/05/21 13:33:18"
"85","351.6810908985149","265.23096615029397","-55","19/05/21 13:33:18"
"50","344.7989224826419","262.2768447147534","-63","19/05/21 13:33:18"
"2","349.85184701127395","259.9246424442085","-57","19/05/21 13:33:18"
"88","352.825547567324","259.47865545098927","-47","19/05/21 13:33:18"
"1","351.94378716577114","256.7149943124461","-55","19/05/21 13:33:18"
"3","342.29979385616775","254.87911383492684","-68","19/05/21 13:33:18"
"4","351.12375873917784","252.1224045327217","-63","19/05/21 13:33:18"
"17","358.76276763524004","240.83679141145305","-72","19/05/21 13:33:18"
"129","363.1471838047377","274.6487276178541","-68","19/05/21 13:33:18"
"191","364.88209716102557","274.14044751350633","-67","19/05/21 13:33:18"
"188","366.0126349587444","273.7267983070741","-70","19/05/21 13:33:18"
"127","359.81387073729917","276.0867776957101","-69","19/05/21 13:33:18"
"146","358.6798575351867","275.23877997943384","-66","19/05/21 13:33:18"
"147","358.4098017766982","277.0254015996043","-70","19/05/21 13:33:18"
"183","353.52739100046415","278.8384098681249","-71","19/05/21 13:33:18"
"145","353.38483852196","275.86261701836827","-69","19/05/21 13:33:18"
"144","351.56826608376315","275.52271573648625","-66","19/05/21 13:33:18"
"143","348.52202706228127","272.71723179849874","-69","19/05/21 13:33:18"
"122","342.5460765221193","270.6603080033983","-70","19/05/21 13:33:18"
"135","365.58927303338476","265.14258956120653","-63","19/05/21 13:33:18"
"123","355.4569451905428","263.56891022113797","-54","19/05/21 13:33:18"
"157","349.6520616299558","263.1047039638521","-61","19/05/21 13:33:18"
"126","339.5772075232581","261.43992524779935","-67","19/05/21 13:33:18"
"125","344.4690647865363","260.8459692714832","-64","19/05/21 13:33:18"

"44","368.32734102835127","274.6659853189023","-68","19/05/21 13:33:19"
"41","371.81216892975317","274.0560081057188","-70","19/05/21 13:33:19"
"40","374.84364451284915","268.15388587865453","-68","19/05/21 13:33:19"
"49","366.46197180445876","261.9711148206998","-62","19/05/21 13:33:19"
"107","370.9426592903918","257.4764644125018","-67","19/05/21 13:33:19"
"42","368.20117676676267","277.5355068972265","-70","19/05/21 13:33:19"
"90","362.00019537713274","279.79031937813136","-71","19/05/21 13:33:19"
"36","359.9403490216346","265.00092130262544","-51","19/05/21 13:33:19"
"31","358.7998041162236","253.13768634322625","-56","19/05/21 13:33:19"
"37","358.5175434532828","257.80068682301845","-47","19/05/21 13:33:19"
"46","355.4313011140463","277.69498950818524","-70","19/05/21 13:33:19"
"45","348.17266268205276","275.8205047010064","-69","19/05/21 13:33:19"
"47","348.6583696282847","273.2439572035772","-68","19/05/21 13:33:19"
"30","349.77026430498614","268.45536153217046","-62","19/05/21 13:33:19"
"77","343.60260785318013","269.83284640091205","-66","19/05/21 13:33:19"
"7","341.8518868320746","250.83586044331597","-70","19/05/21 13:33:19"
"8","349.88633645378127","247.36342323006437","-67","19/05/21 13:33:19"
"27","365.07566351807026","246.12389315526002","-67","19/05/21 13:33:19"
"5","349.0175421431946","245.8744714497827","-68","19/05/21 13:33:19"
"86","353.092819793003","266.1114779507493","-56","19/05/21 13:33:19"
"29","350.27018568828277","265.4388747461446","-62","19/05/21 13:33:19"
"85","351.6810908985149","265.23096615029397","-57","19/05/21 13:33:19"
"50","344.7989224826419","262.2768447147534","-63","19/05/21 13:33:19"
"2","349.85184701127395","259.9246424442085","-59","19/05/21 13:33:19"
"88","352.825547567324","259.47865545098927","-51","19/05/21 13:33:19"
"1","351.94378716577114","256.7149943124461","-55","19/05/21 13:33:19"
"3","342.29979385616775","254.87911383492684","-66","19/05/21 13:33:19"
"4","351.12375873917784","252.1224045327217","-61","19/05/21 13:33:19"
"18","366.45324089300533","243.51485857760116","-68","19/05/21 13:33:19"
"17","358.76276763524004","240.83679141145305","-69","19/05/21 13:33:19"
"129","363.1471838047377","274.6487276178541","-69","19/05/21 13:33:19"
"191","364.88209716102557","274.14044751350633","-67","19/05/21 13:33:19"
"188","366.0126349587444","273.7267983070741","-69","19/05/21 13:33:19"
"127","359.81387073729917","276.0867776957101","-68","19/05/21 13:33:19"
"146","358.6798575351867","275.23877997943384","-69","19/05/21 13:33:19"
"147","358.4098017766982","277.0254015996043","-69","19/05/21 13:33:19"
"183","353.52739100046415","278.8384098681249","-69","19/05/21 13:33:19"
"145","353.38483852196","275.86261701836827","-69","19/05/21 13:33:19"
"144","351.56826608376315","275.52271573648625","-68","19/05/21 13:33:19"
"143","348.52202706228127","272.71723179849874","-66","19/05/21 13:33:19"
"122","342.5460765221193","270.6603080033983","-72","19/05/21 13:33:19"
"135","365.58927303338476","265.14258956120653","-61","19/05/21 13:33:19"
"123","355.4569451905428","263.56891022113797","-54","19/05/21 13:33:19"
"157","349.6520616299558","263.1047039638521","-62","19/05/21 13:33:19"
"126","339.5772075232581","261.43992524779935","-72","19/05/21 13:33:19"
"125","344.4690647865363","260.8459692714832","-65","19/05/21 13:33:19"

"44","368.32734102835127","274.6659853189023","-69","19/05/21 13:33:20"
"41","371.81216892975317","274.0560081057188","-70","19/05/21 13:33:20"
"40","374.84364451284915","268.15388587865453","-68","19/05/21 13:33:20"
"49","366.46197180445876","261.9711148206998","-56","19/05/21 13:33:20"
"106","379.37951171114736","257.5100749732723","-70","19/05/21 13:33:20"
"107","370.9426592903918","257.4764644125018","-64","19/05/21 13:33:20"
"42","368.20117676676267","277.5355068972265","-68","19/05/21 13:33:20"
"90","362.00019537713274","279.79031937813136","-68","19/05/21 13:33:20"
"91","361.308143502137","280.60398095645036","-69","19/05/21 13:33:20"
"36","359.9403490216346","265.00092130262544","-52","19/05/21 13:33:20"
"31","358.7998041162236","253.13768634322625","-59","19/05/21 13:33:20"
"37","358.5175434532828","257.80068682301845","-46","19/05/21 13:33:20"
"46","355.4313011140463","277.69498950818524","-69","19/05/21 13:33:20"
"45","348.17266268205276","275.8205047010064","-72","19/05/21 13:33:20"
"47","348.6583696282847","273.2439572035772","-70","19/05/21 13:33:20"
"30","349.77026430498614","268.45536153217046","-65","19/05/21 13:33:20"
"77","343.60260785318013","269.83284640091205","-71","19/05/21 13:33:20"
"8","349.88633645378127","247.36342323006437","-68","19/05/21 13:33:20"
"27","365.07566351807026","246.12389315526002","-65","19/05/21 13:33:20"
"5","349.0175421431946","245.8744714497827","-68","19/05/21 13:33:20"
"86","353.092819793003","266.1114779507493","-59","19/05/21 13:33:20"
"29","350.27018568828277","265.4388747461446","-62","19/05/21 13:33:20"
"85","351.6810908985149","265.23096615029397","-61","19/05/21 13:33:20"
"50","344.7989224826419","262.2768447147534","-69","19/05/21 13:33:20"
"2","349.85184701127395","259.9246424442085","-61","19/05/21 13:33:20"
"88","352.825547567324","259.47865545098927","-58","19/05/21 13:33:20"
"1","351.94378716577114","256.7149943124461","-62","19/05/21 13:33:20"
"3","342.29979385616775","254.87911383492684","-71","19/05/21 13:33:20"
"4","351.12375873917784","252.1224045327217","-65","19/05/21 13:33:20"
"18","366.45324089300533","243.51485857760116","-71","19/05/21 13:33:20"
"17","358.76276763524004","240.83679141145305","-72","19/05/21 13:33:20"
"129","363.1471838047377","274.6487276178541","-69","19/05/21 13:33:20"
"191","364.88209716102557","274.14044751350633","-68","19/05/21 13:33:20"
"188","366.0126349587444","273.7267983070741","-68","19/05/21 13:33:20"
"127","359.81387073729917","276.0867776957101","-68","19/05/21 13:33:20"
"146","358.6798575351867","275.23877997943384","-68","19/05/21 13:33:20"
"147","358.4098017766982","277.0254015996043","-70","19/05/21 13:33:20"
"183","353.52739100046415","278.8384098681249","-72","19/05/21 13:33:20"
"145","353.38483852196","275.86261701836827","-70","19/05/21 13:33:20"
"144","351.56826608376315","275.52271573648625","-69","19/05/21 13:33:20"
"143","348.52202706228127","272.71723179849874","-69","19/05/21 13:33:20"
"189","374.3799770044529","272.7048000387329","-71","19/05/21 13:33:20"
"135","365.58927303338476","265.14258956120653","-61","19/05/21 13:33:20"
"123","355.4569451905428","263.56891022113797","-57","19/05/21 13:33:20"
"157","349.6520616299558","263.1047039638521","-64","19/05/21 13:33:20"
"125","344.4690647865363","260.8459692714832","-69","19/05/21 13:33:20"

"44","368.32734102835127","274.6659853189023","-65","19/05/21 13:33:21"
"41","371.81216892975317","274.0560081057188","-67","19/05/21 13:33:21"
"40","374.84364451284915","268.15388587865453","-67","19/05/21 13:33:21"
"49","366.46197180445876","261.9711148206998","-54","19/05/21 13:33:21"
"106","379.37951171114736","257.5100749732723","-67","19/05/21 13:33:21"
"107","370.9426592903918","257.4764644125018","-60","19/05/21 13:33:21"
"42","368.20117676676267","277.5355068972265","-70","19/05/21 13:33:21"
"90","362.00019537713274","279.79031937813136","-70","19/05/21 13:33:21"
"91","361.308143502137","280.60398095645036","-69","19/05/21 13:33:21"
"36","359.9403490216346","265.00092130262544","-50","19/05/21 13:33:21"
"31","358.7998041162236","253.13768634322625","-59","19/05/21 13:33:21"
"37","358.5175434532828","257.80068682301845","-50","19/05/21 13:33:21"
"46","355.4313011140463","277.69498950818524","-71","19/05/21 13:33:21"
"47","348.6583696282847","273.2439572035772","-70","19/05/21 13:33:21"
"30","349.77026430498614","268.45536153217046","-67","19/05/21 13:33:21"
"8","349.88633645378127","247.36342323006437","-71","19/05/21 13:33:21"
"27","365.07566351807026","246.12389315526002","-67","19/05/21 13:33:21"
"5","349.0175421431946","245.8744714497827","-71","19/05/21 13:33:21"
"86","353.092819793003","266.1114779507493","-63","19/05/21 13:33:21"
"29","350.27018568828277","265.4388747461446","-65","19/05/21 13:33:21"
"85","351.6810908985149","265.23096615029397","-63","19/05/21 13:33:21"
"50","344.7989224826419","262.2768447147534","-68","19/05/21 13:33:21"
"2","349.85184701127395","259.9246424442085","-65","19/05/21 13:33:21"
"88","352.825547567324","259.47865545098927","-62","19/05/21 13:33:21"
"1","351.94378716577114","256.7149943124461","-63","19/05/21 13:33:21"
"4","351.12375873917784","252.1224045327217","-67","19/05/21 13:33:21"
"18","366.45324089300533","243.51485857760116","-69","19/05/21 13:33:21"
"129","363.1471838047377","274.6487276178541","-67","19/05/21 13:33:21"
"191","364.88209716102557","274.14044751350633","-67","19/05/21 13:33:21"
"188","366.0126349587444","273.7267983070741","-68","19/05/21 13:33:21"
"127","359.81387073729917","276.0867776957101","-67","19/05/21 13:33:21"
"146","358.6798575351867","275.23877997943384","-68","19/05/21 13:33:21"
"147","358.4098017766982","277.0254015996043","-70","19/05/21 13:33:21"
"145","353.38483852196","275.86261701836827","-71","19/05/21 13:33:21"
"144","351.56826608376315","275.52271573648625","-70","19/05/21 13:33:21"
"143","348.52202706228127","272.71723179849874","-70","19/05/21 13:33:21"
"189","374.3799770044529","272.7048000387329","-70","19/05/21 13:33:21"
"135","365.58927303338476","265.14258956120653","-58","19/05/21 13:33:21"
"123","355.4569451905428","263.56891022113797","-61","19/05/21 13:33:21"
"157","349.6520616299558","263.1047039638521","-63","19/05/21 13:33:21"
"125","344.4690647865363","260.8459692714832","-67","19/05/21 13:33:21"

"44","368.32734102835127","274.6659853189023","-65","19/05/21 13:33:22"
"41","371.81216892975317","274.0560081057188","-66","19/05/21 13:33:22"
"40","374.84364451284915","268.15388587865453","-67","19/05/21 13:33:22"
"49","366.46197180445876","261.9711148206998","-45","19/05/21 13:33:22"
"22","383.3082107757246","261.7852780998726","-69","19/05/21 13:33:22"
"109","382.39040351516036","257.51245752201373","-69","19/05/21 13:33:22"
"106","379.37951171114736","257.5100749732723","-66","19/05/21 13:33:22"
"107","370.9426592903918","257.4764644125018","-58","19/05/21 13:33:22"
"42","368.20117676676267","277.5355068972265","-68","19/05/21 13:33:22"
"90","362.00019537713274","279.79031937813136","-71","19/05/21 13:33:22"
"91","361.308143502137","280.60398095645036","-69","19/05/21 13:33:22"
"36","359.9403490216346","265.00092130262544","-54","19/05/21 13:33:22"
"31","358.7998041162236","253.13768634322625","-60","19/05/21 13:33:22"
"37","358.5175434532828","257.80068682301845","-56","19/05/21 13:33:22"
"46","355.4313011140463","277.69498950818524","-71","19/05/21 13:33:22"
"47","348.6583696282847","273.2439572035772","-70","19/05/21 13:33:22"
"30","349.77026430498614","268.45536153217046","-67","19/05/21 13:33:22"
"8","349.88633645378127","247.36342323006437","-72","19/05/21 13:33:22"
"27","365.07566351807026","246.12389315526002","-68","19/05/21 13:33:22"
"86","353.092819793003","266.1114779507493","-62","19/05/21 13:33:22"
"29","350.27018568828277","265.4388747461446","-65","19/05/21 13:33:22"
"85","351.6810908985149","265.23096615029397","-66","19/05/21 13:33:22"
"50","344.7989224826419","262.2768447147534","-68","19/05/21 13:33:22"
"2","349.85184701127395","259.9246424442085","-65","19/05/21 13:33:22"
"88","352.825547567324","259.47865545098927","-65","19/05/21 13:33:22"
"1","351.94378716577114","256.7149943124461","-66","19/05/21 13:33:22"
"4","351.12375873917784","252.1224045327217","-69","19/05/21 13:33:22"
"18","366.45324089300533","243.51485857760116","-69","19/05/21 13:33:22"
"129","363.1471838047377","274.6487276178541","-66","19/05/21 13:33:22"
"191","364.88209716102557","274.14044751350633","-68","19/05/21 13:33:22"
"188","366.0126349587444","273.7267983070741","-65","19/05/21 13:33:22"
"127","359.81387073729917","276.0867776957101","-68","19/05/21 13:33:22"
"146","358.6798575351867","275.23877997943384","-67","19/05/21 13:33:22"
"147","358.4098017766982","277.0254015996043","-70","19/05/21 13:33:22"
"145","353.38483852196","275.86261701836827","-68","19/05/21 13:33:22"
"144","351.56826608376315","275.52271573648625","-70","19/05/21 13:33:22"
"189","374.3799770044529","272.7048000387329","-68","19/05/21 13:33:22"
"166","380.889372663477","269.776774945207","-71","19/05/21 13:33:22"
"165","380.8329193819957","268.9272405241447","-68","19/05/21 13:33:22"
"135","365.58927303338476","265.14258956120653","-56","19/05/21 13:33:22"
"123","355.4569451905428","263.56891022113797","-61","19/05/21 13:33:22"
"157","349.6520616299558","263.1047039638521","-65","19/05/21 13:33:22"

"44","368.32734102835127","274.6659853189023","-66","19/05/21 13:33:23"
"41","371.81216892975317","274.0560081057188","-68","19/05/21 13:33:23"
"23","382.68343693338755","269.8758031329063","-71","19/05/21 13:33:23"
"40","374.84364451284915","268.15388587865453","-63","19/05/21 13:33:23"
"49","366.46197180445876","261.9711148206998","-33","19/05/21 13:33:23"
"22","383.3082107757246","261.7852780998726","-67","19/05/21 13:33:23"
"109","382.39040351516036","257.51245752201373","-67","19/05/21 13:33:23"
"106","379.37951171114736","257.5100749732723","-64","19/05/21 13:33:23"
"107","370.9426592903918","257.4764644125018","-52","19/05/21 13:33:23"
"42","368.20117676676267","277.5355068972265","-68","19/05/21 13:33:23"
"90","362.00019537713274","279.79031937813136","-71","19/05/21 13:33:23"
"36","359.9403490216346","265.00092130262544","-56","19/05/21 13:33:23"
"31","358.7998041162236","253.13768634322625","-62","19/05/21 13:33:23"
"37","358.5175434532828","257.80068682301845","-61","19/05/21 13:33:23"
"30","349.77026430498614","268.45536153217046","-68","19/05/21 13:33:23"
"108","383.1616802081632","251.59344984508652","-69","19/05/21 13:33:23"
"110","381.39576001894574","250.20764653400582","-68","19/05/21 13:33:23"
"27","365.07566351807026","246.12389315526002","-68","19/05/21 13:33:23"
"86","353.092819793003","266.1114779507493","-68","19/05/21 13:33:23"
"29","350.27018568828277","265.4388747461446","-70","19/05/21 13:33:23"
"85","351.6810908985149","265.23096615029397","-66","19/05/21 13:33:23"
"2","349.85184701127395","259.9246424442085","-69","19/05/21 13:33:23"
"88","352.825547567324","259.47865545098927","-66","19/05/21 13:33:23"
"1","351.94378716577114","256.7149943124461","-66","19/05/21 13:33:23"
"4","351.12375873917784","252.1224045327217","-70","19/05/21 13:33:23"
"18","366.45324089300533","243.51485857760116","-68","19/05/21 13:33:23"
"129","363.1471838047377","274.6487276178541","-65","19/05/21 13:33:23"
"191","364.88209716102557","274.14044751350633","-65","19/05/21 13:33:23"
"188","366.0126349587444","273.7267983070741","-66","19/05/21 13:33:23"
"127","359.81387073729917","276.0867776957101","-70","19/05/21 13:33:23"
"146","358.6798575351867","275.23877997943384","-70","19/05/21 13:33:23"
"147","358.4098017766982","277.0254015996043","-70","19/05/21 13:33:23"
"189","374.3799770044529","272.7048000387329","-67","19/05/21 13:33:23"
"166","380.889372663477","269.776774945207","-69","19/05/21 13:33:23"
"165","380.8329193819957","268.9272405241447","-70","19/05/21 13:33:23"
"135","365.58927303338476","265.14258956120653","-55","19/05/21 13:33:23"
"123","355.4569451905428","263.56891022113797","-66","19/05/21 13:33:23"
"157","349.6520616299558","263.1047039638521","-70","19/05/21 13:33:23"
"186","377.7101666133765","246.8580336272924","-70","19/05/21 13:33:23"

"33","375.1539453789714","279.12973583214426","-72","19/05/21 13:33:24"
"44","368.32734102835127","274.6659853189023","-66","19/05/21 13:33:24"
"41","371.81216892975317","274.0560081057188","-64","19/05/21 13:33:24"
"23","382.68343693338755","269.8758031329063","-69","19/05/21 13:33:24"
"40","374.84364451284915","268.15388587865453","-59","19/05/21 13:33:24"
"49","366.46197180445876","261.9711148206998","-43","19/05/21 13:33:24"
"22","383.3082107757246","261.7852780998726","-66","19/05/21 13:33:24"
"109","382.39040351516036","257.51245752201373","-66","19/05/21 13:33:24"
"106","379.37951171114736","257.5100749732723","-65","19/05/21 13:33:24"
"107","370.9426592903918","257.4764644125018","-50","19/05/21 13:33:24"
"42","368.20117676676267","277.5355068972265","-70","19/05/21 13:33:24"
"36","359.9403490216346","265.00092130262544","-60","19/05/21 13:33:24"
"31","358.7998041162236","253.13768634322625","-64","19/05/21 13:33:24"
"37","358.5175434532828","257.80068682301845","-64","19/05/21 13:33:24"
"108","383.1616802081632","251.59344984508652","-67","19/05/21 13:33:24"
"110","381.39576001894574","250.20764653400582","-68","19/05/21 13:33:24"
"27","365.07566351807026","246.12389315526002","-68","19/05/21 13:33:24"
"13","381.38522746359257","245.41602042786312","-70","19/05/21 13:33:24"
"12","377.9291547031709","244.26111494940517","-70","19/05/21 13:33:24"
"86","353.092819793003","266.1114779507493","-69","19/05/21 13:33:24"
"29","350.27018568828277","265.4388747461446","-70","19/05/21 13:33:24"
"85","351.6810908985149","265.23096615029397","-70","19/05/21 13:33:24"
"2","349.85184701127395","259.9246424442085","-70","19/05/21 13:33:24"
"88","352.825547567324","259.47865545098927","-66","19/05/21 13:33:24"
"1","351.94378716577114","256.7149943124461","-68","19/05/21 13:33:24"
"4","351.12375873917784","252.1224045327217","-72","19/05/21 13:33:24"
"18","366.45324089300533","243.51485857760116","-69","19/05/21 13:33:24"
