"deviceId","deviceAxis","deviceOrdinat","rssiMeasure","timestamp"
"16","376.90116399946135","242.13663071955082","-64","19/05/21 13:33:16"
"14","378.0968767206996","241.65891268110425","-64","19/05/21 13:33:16"
"15","377.2033920149158","240.93189389787554","-66","19/05/21 13:33:16"
"17","358.76276763524004","240.83679141145305","-56","19/05/21 13:33:16"
"6","346.39106863933546","240.6922782261207","-70","19/05/21 13:33:16"
"186","377.7101666133765","246.8580336272924","-66","19/05/21 13:33:16"
"187","372.6372426325132","240.78941020177854","-60","19/05/21 13:33:16"

"49","366.46197180445876","261.9711148206998","-71","19/05/21 13:33:17"
"107","370.9426592903918","257.4764644125018","-67","19/05/21 13:33:17"
"31","358.7998041162236","253.13768634322625","-62","19/05/21 13:33:17"
"37","358.5175434532828","257.80068682301845","-67","19/05/21 13:33:17"
"8","349.88633645378127","247.36342323006437","-64","19/05/21 13:33:17"
"27","365.07566351807026","246.12389315526002","-49","19/05/21 13:33:17"
"5","349.0175421431946","245.8744714497827","-64","19/05/21 13:33:17"
"13","381.38522746359257","245.41602042786312","-68","19/05/21 13:33:17"
"12","377.9291547031709","244.26111494940517","-69","19/05/21 13:33:17"
"88","352.825547567324","259.47865545098927","-70","19/05/21 13:33:17"
"1","351.94378716577114","256.7149943124461","-68","19/05/21 13:33:17"
"4","351.12375873917784","252.1224045327217","-66","19/05/21 13:33:17"
"18","366.45324089300533","243.51485857760116","-50","19/05/21 13:33:17"
"16","376.90116399946135","242.13663071955082","-65","19/05/21 13:33:17"
"14","378.0968767206996","241.65891268110425","-68","19/05/21 13:33:17"
"15","377.2033920149158","240.93189389787554","-67","19/05/21 13:33:17"
"17","358.76276763524004","240.83679141145305","-49","19/05/21 13:33:17"
"6","346.39106863933546","240.6922782261207","-68","19/05/21 13:33:17"
"186","377.7101666133765","246.8580336272924","-70","19/05/21 13:33:17"
"187","372.6372426325132","240.78941020177854","-64","19/05/21 13:33:17"

"49","366.46197180445876","261.9711148206998","-71","19/05/21 13:33:18"
"107","370.9426592903918","257.4764644125018","-69","19/05/21 13:33:18"
"31","358.7998041162236","253.13768634322625","-60","19/05/21 13:33:18"
"37","358.5175434532828","257.80068682301845","-67","19/05/21 13:33:18"
"7","341.8518868320746","250.83586044331597","-71","19/05/21 13:33:18"
"8","349.88633645378127","247.36342323006437","-61","19/05/21 13:33:18"
"27","365.07566351807026","246.12389315526002","-55","19/05/21 13:33:18"
"5","349.0175421431946","245.8744714497827","-62","19/05/21 13:33:18"
"12","377.9291547031709","244.26111494940517","-68","19/05/21 13:33:18"
"2","349.85184701127395","259.9246424442085","-69","19/05/21 13:33:18"
"88","352.825547567324","259.47865545098927","-67","19/05/21 13:33:18"
"1","351.94378716577114","256.7149943124461","-66","19/05/21 13:33:18"
"4","351.12375873917784","252.1224045327217","-62","19/05/21 13:33:18"
"18","366.45324089300533","243.51485857760116","-56","19/05/21 13:33:18"
"16","376.90116399946135","242.13663071955082","-70","19/05/21 13:33:18"
"14","378.0968767206996","241.65891268110425","-71","19/05/21 13:33:18"
"15","377.2033920149158","240.93189389787554","-67","19/05/21 13:33:18"
"17","358.76276763524004","240.83679141145305","-44","19/05/21 13:33:18"
"6","346.39106863933546","240.6922782261207","-66","19/05/21 13:33:18"
"186","377.7101666133765","246.8580336272924","-71","19/05/21 13:33:18"
"187","372.6372426325132","240.78941020177854","-66","19/05/21 13:33:18"

"49","366.46197180445876","261.9711148206998","-69","19/05/21 13:33:19"
"107","370.9426592903918","257.4764644125018","-68","19/05/21 13:33:19"
"31","358.7998041162236","253.13768634322625","-60","19/05/21 13:33:19"
"37","358.5175434532828","257.80068682301845","-65","19/05/21 13:33:19"
"7","341.8518868320746","250.83586044331597","-69","19/05/21 13:33:19"
"8","349.88633645378127","247.36342323006437","-57","19/05/21 13:33:19"
"27","365.07566351807026","246.12389315526002","-59","19/05/21 13:33:19"
"5","349.0175421431946","245.8744714497827","-61","19/05/21 13:33:19"
"2","349.85184701127395","259.9246424442085","-70","19/05/21 13:33:19"
"88","352.825547567324","259.47865545098927","-66","19/05/21 13:33:19"
"1","351.94378716577114","256.7149943124461","-67","19/05/21 13:33:19"
"3","342.29979385616775","254.87911383492684","-69","19/05/21 13:33:19"
"4","351.12375873917784","252.1224045327217","-63","19/05/21 13:33:19"
"18","366.45324089300533","243.51485857760116","-60","19/05/21 13:33:19"
"16","376.90116399946135","242.13663071955082","-69","19/05/21 13:33:19"
"82","339.3913846908937","242.0120689840827","-68","19/05/21 13:33:19"
"15","377.2033920149158","240.93189389787554","-70","19/05/21 13:33:19"
"17","358.76276763524004","240.83679141145305","-48","19/05/21 13:33:19"
"6","346.39106863933546","240.6922782261207","-63","19/05/21 13:33:19"
"123","355.4569451905428","263.56891022113797","-70","19/05/21 13:33:19"
"187","372.6372426325132","240.78941020177854","-69","19/05/21 13:33:19"

"49","366.46197180445876","261.9711148206998","-72","19/05/21 13:33:20"
"107","370.9426592903918","257.4764644125018","-71","19/05/21 13:33:20"
"36","359.9403490216346","265.00092130262544","-72","19/05/21 13:33:20"
"31","358.7998041162236","253.13768634322625","-56","19/05/21 13:33:20"
"37","358.5175434532828","257.80068682301845","-65","19/05/21 13:33:20"
"7","341.8518868320746","250.83586044331597","-69","19/05/21 13:33:20"
"8","349.88633645378127","247.36342323006437","-55","19/05/21 13:33:20"
"27","365.07566351807026","246.12389315526002","-58","19/05/21 13:33:20"
"5","349.0175421431946","245.8744714497827","-58","19/05/21 13:33:20"
"83","337.4924041491485","244.4668650025103","-69","19/05/21 13:33:20"
"85","351.6810908985149","265.23096615029397","-70","19/05/21 13:33:20"
"2","349.85184701127395","259.9246424442085","-65","19/05/21 13:33:20"
"88","352.825547567324","259.47865545098927","-67","19/05/21 13:33:20"
"1","351.94378716577114","256.7149943124461","-62","19/05/21 13:33:20"
"3","342.29979385616775","254.87911383492684","-68","19/05/21 13:33:20"
"4","351.12375873917784","252.1224045327217","-57","19/05/21 13:33:20"
"18","366.45324089300533","243.51485857760116","-60","19/05/21 13:33:20"
"82","339.3913846908937","242.0120689840827","-69","19/05/21 13:33:20"
"17","358.76276763524004","240.83679141145305","-55","19/05/21 13:33:20"
"6","346.39106863933546","240.6922782261207","-65","19/05/21 13:33:20"
"123","355.4569451905428","263.56891022113797","-68","19/05/21 13:33:20"
"157","349.6520616299558","263.1047039638521","-70","19/05/21 13:33:20"
"125","344.4690647865363","260.8459692714832","-72","19/05/21 13:33:20"
"187","372.6372426325132","240.78941020177854","-68","19/05/21 13:33:20"

"49","366.46197180445876","261.9711148206998","-69","19/05/21 13:33:21"
"107","370.9426592903918","257.4764644125018","-69","19/05/21 13:33:21"
"36","359.9403490216346","265.00092130262544","-69","19/05/21 13:33:21"
"31","358.7998041162236","253.13768634322625","-53","19/05/21 13:33:21"
"37","358.5175434532828","257.80068682301845","-63","19/05/21 13:33:21"
"7","341.8518868320746","250.83586044331597","-66","19/05/21 13:33:21"
"8","349.88633645378127","247.36342323006437","-55","19/05/21 13:33:21"
"27","365.07566351807026","246.12389315526002","-62","19/05/21 13:33:21"
"5","349.0175421431946","245.8744714497827","-55","19/05/21 13:33:21"
"83","337.4924041491485","244.4668650025103","-69","19/05/21 13:33:21"
"86","353.092819793003","266.1114779507493","-71","19/05/21 13:33:21"
"29","350.27018568828277","265.4388747461446","-70","19/05/21 13:33:21"
"85","351.6810908985149","265.23096615029397","-71","19/05/21 13:33:21"
"50","344.7989224826419","262.2768447147534","-69","19/05/21 13:33:21"
"2","349.85184701127395","259.9246424442085","-64","19/05/21 13:33:21"
"88","352.825547567324","259.47865545098927","-64","19/05/21 13:33:21"
"1","351.94378716577114","256.7149943124461","-62","19/05/21 13:33:21"
"3","342.29979385616775","254.87911383492684","-66","19/05/21 13:33:21"
"4","351.12375873917784","252.1224045327217","-55","19/05/21 13:33:21"
"18","366.45324089300533","243.51485857760116","-65","19/05/21 13:33:21"
"82","339.3913846908937","242.0120689840827","-67","19/05/21 13:33:21"
"17","358.76276763524004","240.83679141145305","-57","19/05/21 13:33:21"
"6","346.39106863933546","240.6922782261207","-64","19/05/21 13:33:21"
"123","355.4569451905428","263.56891022113797","-67","19/05/21 13:33:21"
"157","349.6520616299558","263.1047039638521","-67","19/05/21 13:33:21"
"125","344.4690647865363","260.8459692714832","-67","19/05/21 13:33:21"
"187","372.6372426325132","240.78941020177854","-71","19/05/21 13:33:21"

"49","366.46197180445876","261.9711148206998","-66","19/05/21 13:33:22"
"107","370.9426592903918","257.4764644125018","-70","19/05/21 13:33:22"
"36","359.9403490216346","265.00092130262544","-67","19/05/21 13:33:22"
"31","358.7998041162236","253.13768634322625","-52","19/05/21 13:33:22"
"37","358.5175434532828","257.80068682301845","-60","19/05/21 13:33:22"
"30","349.77026430498614","268.45536153217046","-70","19/05/21 13:33:22"
"7","341.8518868320746","250.83586044331597","-66","19/05/21 13:33:22"
"84","335.0520669390005","249.71548601499282","-72","19/05/21 13:33:22"
"8","349.88633645378127","247.36342323006437","-53","19/05/21 13:33:22"
"27","365.07566351807026","246.12389315526002","-62","19/05/21 13:33:22"
"5","349.0175421431946","245.8744714497827","-57","19/05/21 13:33:22"
"83","337.4924041491485","244.4668650025103","-69","19/05/21 13:33:22"
"86","353.092819793003","266.1114779507493","-68","19/05/21 13:33:22"
"29","350.27018568828277","265.4388747461446","-69","19/05/21 13:33:22"
"85","351.6810908985149","265.23096615029397","-67","19/05/21 13:33:22"
"50","344.7989224826419","262.2768447147534","-67","19/05/21 13:33:22"
"2","349.85184701127395","259.9246424442085","-63","19/05/21 13:33:22"
"88","352.825547567324","259.47865545098927","-61","19/05/21 13:33:22"
"1","351.94378716577114","256.7149943124461","-58","19/05/21 13:33:22"
"3","342.29979385616775","254.87911383492684","-64","19/05/21 13:33:22"
"4","351.12375873917784","252.1224045327217","-50","19/05/21 13:33:22"
"18","366.45324089300533","243.51485857760116","-67","19/05/21 13:33:22"
"82","339.3913846908937","242.0120689840827","-67","19/05/21 13:33:22"
"17","358.76276763524004","240.83679141145305","-63","19/05/21 13:33:22"
"6","346.39106863933546","240.6922782261207","-63","19/05/21 13:33:22"
"135","365.58927303338476","265.14258956120653","-69","19/05/21 13:33:22"
"123","355.4569451905428","263.56891022113797","-66","19/05/21 13:33:22"
"157","349.6520616299558","263.1047039638521","-68","19/05/21 13:33:22"
"126","339.5772075232581","261.43992524779935","-71","19/05/21 13:33:22"
"125","344.4690647865363","260.8459692714832","-66","19/05/21 13:33:22"

"49","366.46197180445876","261.9711148206998","-67","19/05/21 13:33:23"
"107","370.9426592903918","257.4764644125018","-69","19/05/21 13:33:23"
"36","359.9403490216346","265.00092130262544","-65","19/05/21 13:33:23"
"31","358.7998041162236","253.13768634322625","-56","19/05/21 13:33:23"
"37","358.5175434532828","257.80068682301845","-59","19/05/21 13:33:23"
"30","349.77026430498614","268.45536153217046","-70","19/05/21 13:33:23"
"7","341.8518868320746","250.83586044331597","-62","19/05/21 13:33:23"
"84","335.0520669390005","249.71548601499282","-68","19/05/21 13:33:23"
"8","349.88633645378127","247.36342323006437","-53","19/05/21 13:33:23"
"27","365.07566351807026","246.12389315526002","-64","19/05/21 13:33:23"
"5","349.0175421431946","245.8744714497827","-58","19/05/21 13:33:23"
"83","337.4924041491485","244.4668650025103","-67","19/05/21 13:33:23"
"86","353.092819793003","266.1114779507493","-67","19/05/21 13:33:23"
"29","350.27018568828277","265.4388747461446","-65","19/05/21 13:33:23"
"85","351.6810908985149","265.23096615029397","-67","19/05/21 13:33:23"
"50","344.7989224826419","262.2768447147534","-63","19/05/21 13:33:23"
"2","349.85184701127395","259.9246424442085","-59","19/05/21 13:33:23"
"88","352.825547567324","259.47865545098927","-58","19/05/21 13:33:23"
"117","334.73923160301337","259.25519743302567","-69","19/05/21 13:33:23"
"1","351.94378716577114","256.7149943124461","-51","19/05/21 13:33:23"
"3","342.29979385616775","254.87911383492684","-64","19/05/21 13:33:23"
"4","351.12375873917784","252.1224045327217","-39","19/05/21 13:33:23"
"119","334.68753371769424","259.7547510626736","-70","19/05/21 13:33:23"
"18","366.45324089300533","243.51485857760116","-68","19/05/21 13:33:23"
"82","339.3913846908937","242.0120689840827","-67","19/05/21 13:33:23"
"17","358.76276763524004","240.83679141145305","-64","19/05/21 13:33:23"
"6","346.39106863933546","240.6922782261207","-63","19/05/21 13:33:23"
"135","365.58927303338476","265.14258956120653","-71","19/05/21 13:33:23"
"123","355.4569451905428","263.56891022113797","-65","19/05/21 13:33:23"
"157","349.6520616299558","263.1047039638521","-64","19/05/21 13:33:23"
"126","339.5772075232581","261.43992524779935","-69","19/05/21 13:33:23"
"125","344.4690647865363","260.8459692714832","-64","19/05/21 13:33:23"

"49","366.46197180445876","261.9711148206998","-69","19/05/21 13:33:24"
"107","370.9426592903918","257.4764644125018","-70","19/05/21 13:33:24"
"36","359.9403490216346","265.00092130262544","-64","19/05/21 13:33:24"
"31","358.7998041162236","253.13768634322625","-59","19/05/21 13:33:24"
"37","358.5175434532828","257.80068682301845","-58","19/05/21 13:33:24"
"47","348.6583696282847","273.2439572035772","-71","19/05/21 13:33:24"
"30","349.77026430498614","268.45536153217046","-67","19/05/21 13:33:24"
"77","343.60260785318013","269.83284640091205","-70","19/05/21 13:33:24"
"7","341.8518868320746","250.83586044331597","-61","19/05/21 13:33:24"
"84","335.0520669390005","249.71548601499282","-67","19/05/21 13:33:24"
"8","349.88633645378127","247.36342323006437","-58","19/05/21 13:33:24"
"27","365.07566351807026","246.12389315526002","-65","19/05/21 13:33:24"
"5","349.0175421431946","245.8744714497827","-61","19/05/21 13:33:24"
"83","337.4924041491485","244.4668650025103","-69","19/05/21 13:33:24"
"86","353.092819793003","266.1114779507493","-63","19/05/21 13:33:24"
"29","350.27018568828277","265.4388747461446","-65","19/05/21 13:33:24"
"85","351.6810908985149","265.23096615029397","-63","19/05/21 13:33:24"
"50","344.7989224826419","262.2768447147534","-64","19/05/21 13:33:24"
"2","349.85184701127395","259.9246424442085","-56","19/05/21 13:33:24"
"88","352.825547567324","259.47865545098927","-55","19/05/21 13:33:24"
"117","334.73923160301337","259.25519743302567","-69","19/05/21 13:33:24"
"1","351.94378716577114","256.7149943124461","-44","19/05/21 13:33:24"
"3","342.29979385616775","254.87911383492684","-60","19/05/21 13:33:24"
"4","351.12375873917784","252.1224045327217","-39","19/05/21 13:33:24"
"119","334.68753371769424","259.7547510626736","-69","19/05/21 13:33:24"
"118","333.3234151066584","258.131767791265","-70","19/05/21 13:33:24"
"18","366.45324089300533","243.51485857760116","-67","19/05/21 13:33:24"
"82","339.3913846908937","242.0120689840827","-68","19/05/21 13:33:24"
"17","358.76276763524004","240.83679141145305","-65","19/05/21 13:33:24"
"6","346.39106863933546","240.6922782261207","-68","19/05/21 13:33:24"
"143","348.52202706228127","272.71723179849874","-68","19/05/21 13:33:24"
"122","342.5460765221193","270.6603080033983","-70","19/05/21 13:33:24"
"135","365.58927303338476","265.14258956120653","-71","19/05/21 13:33:24"
"123","355.4569451905428","263.56891022113797","-65","19/05/21 13:33:24"
"157","349.6520616299558","263.1047039638521","-63","19/05/21 13:33:24"
"126","339.5772075232581","261.43992524779935","-69","19/05/21 13:33:24"
"125","344.4690647865363","260.8459692714832","-64","19/05/21 13:33:24"

"49","366.46197180445876","261.9711148206998","-67","19/05/21 13:33:25"
"107","370.9426592903918","257.4764644125018","-70","19/05/21 13:33:25"
"36","359.9403490216346","265.00092130262544","-63","19/05/21 13:33:25"
"31","358.7998041162236","253.13768634322625","-59","19/05/21 13:33:25"
"37","358.5175434532828","257.80068682301845","-56","19/05/21 13:33:25"
"47","348.6583696282847","273.2439572035772","-68","19/05/21 13:33:25"
"30","349.77026430498614","268.45536153217046","-63","19/05/21 13:33:25"
"77","343.60260785318013","269.83284640091205","-69","19/05/21 13:33:25"
"113","335.85901105159513","267.2514649542473","-71","19/05/21 13:33:25"
"7","341.8518868320746","250.83586044331597","-62","19/05/21 13:33:25"
"84","335.0520669390005","249.71548601499282","-68","19/05/21 13:33:25"
"8","349.88633645378127","247.36342323006437","-58","19/05/21 13:33:25"
"27","365.07566351807026","246.12389315526002","-69","19/05/21 13:33:25"
"5","349.0175421431946","245.8744714497827","-61","19/05/21 13:33:25"
"83","337.4924041491485","244.4668650025103","-69","19/05/21 13:33:25"
"86","353.092819793003","266.1114779507493","-61","19/05/21 13:33:25"
"29","350.27018568828277","265.4388747461446","-59","19/05/21 13:33:25"
"85","351.6810908985149","265.23096615029397","-59","19/05/21 13:33:25"
"50","344.7989224826419","262.2768447147534","-59","19/05/21 13:33:25"
"2","349.85184701127395","259.9246424442085","-51","19/05/21 13:33:25"
"88","352.825547567324","259.47865545098927","-51","19/05/21 13:33:25"
"117","334.73923160301337","259.25519743302567","-69","19/05/21 13:33:25"
"1","351.94378716577114","256.7149943124461","-29","19/05/21 13:33:25"
"3","342.29979385616775","254.87911383492684","-59","19/05/21 13:33:25"
"4","351.12375873917784","252.1224045327217","-49","19/05/21 13:33:25"
"119","334.68753371769424","259.7547510626736","-69","19/05/21 13:33:25"
"118","333.3234151066584","258.131767791265","-68","19/05/21 13:33:25"
"18","366.45324089300533","243.51485857760116","-72","19/05/21 13:33:25"
"82","339.3913846908937","242.0120689840827","-70","19/05/21 13:33:25"
"17","358.76276763524004","240.83679141145305","-68","19/05/21 13:33:25"
"6","346.39106863933546","240.6922782261207","-67","19/05/21 13:33:25"
"143","348.52202706228127","272.71723179849874","-68","19/05/21 13:33:25"
"122","342.5460765221193","270.6603080033983","-71","19/05/21 13:33:25"
"135","365.58927303338476","265.14258956120653","-67","19/05/21 13:33:25"
"123","355.4569451905428","263.56891022113797","-62","19/05/21 13:33:25"
"157","349.6520616299558","263.1047039638521","-61","19/05/21 13:33:25"
"126","339.5772075232581","261.43992524779935","-66","19/05/21 13:33:25"
"125","344.4690647865363","260.8459692714832","-63","19/05/21 13:33:25"

"49","366.46197180445876","261.9711148206998","-68","19/05/21 13:33:26"
"107","370.9426592903918","257.4764644125018","-70","19/05/21 13:33:26"
"36","359.9403490216346","265.00092130262544","-62","19/05/21 13:33:26"
"31","358.7998041162236","253.13768634322625","-61","19/05/21 13:33:26"
"37","358.5175434532828","257.80068682301845","-56","19/05/21 13:33:26"
"45","348.17266268205276","275.8205047010064","-67","19/05/21 13:33:26"
"47","348.6583696282847","273.2439572035772","-67","19/05/21 13:33:26"
"30","349.77026430498614","268.45536153217046","-64","19/05/21 13:33:26"
"77","343.60260785318013","269.83284640091205","-64","19/05/21 13:33:26"
"113","335.85901105159513","267.2514649542473","-68","19/05/21 13:33:26"
"7","341.8518868320746","250.83586044331597","-62","19/05/21 13:33:26"
"84","335.0520669390005","249.71548601499282","-70","19/05/21 13:33:26"
"8","349.88633645378127","247.36342323006437","-61","19/05/21 13:33:26"
"27","365.07566351807026","246.12389315526002","-70","19/05/21 13:33:26"
"5","349.0175421431946","245.8744714497827","-65","19/05/21 13:33:26"
"83","337.4924041491485","244.4668650025103","-71","19/05/21 13:33:26"
"86","353.092819793003","266.1114779507493","-59","19/05/21 13:33:26"
"29","350.27018568828277","265.4388747461446","-57","19/05/21 13:33:26"
"85","351.6810908985149","265.23096615029397","-58","19/05/21 13:33:26"
"50","344.7989224826419","262.2768447147534","-59","19/05/21 13:33:26"
"2","349.85184701127395","259.9246424442085","-44","19/05/21 13:33:26"
"88","352.825547567324","259.47865545098927","-43","19/05/21 13:33:26"
"117","334.73923160301337","259.25519743302567","-67","19/05/21 13:33:26"
"1","351.94378716577114","256.7149943124461","-37","19/05/21 13:33:26"
"3","342.29979385616775","254.87911383492684","-61","19/05/21 13:33:26"
"4","351.12375873917784","252.1224045327217","-55","19/05/21 13:33:26"
"119","334.68753371769424","259.7547510626736","-70","19/05/21 13:33:26"
"118","333.3234151066584","258.131767791265","-70","19/05/21 13:33:26"
"112","332.9192222934023","265.7126455630256","-70","19/05/21 13:33:26"
"82","339.3913846908937","242.0120689840827","-70","19/05/21 13:33:26"
"17","358.76276763524004","240.83679141145305","-68","19/05/21 13:33:26"
"6","346.39106863933546","240.6922782261207","-69","19/05/21 13:33:26"
"146","358.6798575351867","275.23877997943384","-71","19/05/21 13:33:26"
"145","353.38483852196","275.86261701836827","-71","19/05/21 13:33:26"
"144","351.56826608376315","275.52271573648625","-69","19/05/21 13:33:26"
"121","341.97298294820274","274.3411816919874","-71","19/05/21 13:33:26"
"120","341.4097841741471","273.61333617675285","-69","19/05/21 13:33:26"
"143","348.52202706228127","272.71723179849874","-67","19/05/21 13:33:26"
"122","342.5460765221193","270.6603080033983","-67","19/05/21 13:33:26"
"155","335.28995583955094","267.44500515165436","-72","19/05/21 13:33:26"
"135","365.58927303338476","265.14258956120653","-67","19/05/21 13:33:26"
"123","355.4569451905428","263.56891022113797","-60","19/05/21 13:33:26"
"141","332.75633781489455","263.5143848531713","-71","19/05/21 13:33:26"
"157","349.6520616299558","263.1047039638521","-57","19/05/21 13:33:26"
"126","339.5772075232581","261.43992524779935","-66","19/05/21 13:33:26"
"125","344.4690647865363","260.8459692714832","-61","19/05/21 13:33:26"

"49","366.46197180445876","261.9711148206998","-68","19/05/21 13:33:27"
"36","359.9403490216346","265.00092130262544","-62","19/05/21 13:33:27"
"31","358.7998041162236","253.13768634322625","-61","19/05/21 13:33:27"
"37","358.5175434532828","257.80068682301845","-59","19/05/21 13:33:27"
"46","355.4313011140463","277.69498950818524","-68","19/05/21 13:33:27"
"45","348.17266268205276","275.8205047010064","-68","19/05/21 13:33:27"
"47","348.6583696282847","273.2439572035772","-64","19/05/21 13:33:27"
"30","349.77026430498614","268.45536153217046","-59","19/05/21 13:33:27"
"77","343.60260785318013","269.83284640091205","-64","19/05/21 13:33:27"
"113","335.85901105159513","267.2514649542473","-68","19/05/21 13:33:27"
"7","341.8518868320746","250.83586044331597","-65","19/05/21 13:33:27"
"84","335.0520669390005","249.71548601499282","-68","19/05/21 13:33:27"
"8","349.88633645378127","247.36342323006437","-66","19/05/21 13:33:27"
"27","365.07566351807026","246.12389315526002","-69","19/05/21 13:33:27"
"5","349.0175421431946","245.8744714497827","-65","19/05/21 13:33:27"
"86","353.092819793003","266.1114779507493","-56","19/05/21 13:33:27"
"29","350.27018568828277","265.4388747461446","-54","19/05/21 13:33:27"
"85","351.6810908985149","265.23096615029397","-53","19/05/21 13:33:27"
"50","344.7989224826419","262.2768447147534","-57","19/05/21 13:33:27"
"2","349.85184701127395","259.9246424442085","-34","19/05/21 13:33:27"
"88","352.825547567324","259.47865545098927","-39","19/05/21 13:33:27"
"117","334.73923160301337","259.25519743302567","-69","19/05/21 13:33:27"
"1","351.94378716577114","256.7149943124461","-46","19/05/21 13:33:27"
"3","342.29979385616775","254.87911383492684","-60","19/05/21 13:33:27"
"4","351.12375873917784","252.1224045327217","-58","19/05/21 13:33:27"
"119","334.68753371769424","259.7547510626736","-68","19/05/21 13:33:27"
"118","333.3234151066584","258.131767791265","-71","19/05/21 13:33:27"
"112","332.9192222934023","265.7126455630256","-71","19/05/21 13:33:27"
"6","346.39106863933546","240.6922782261207","-68","19/05/21 13:33:27"
"129","363.1471838047377","274.6487276178541","-71","19/05/21 13:33:27"
"127","359.81387073729917","276.0867776957101","-68","19/05/21 13:33:27"
"146","358.6798575351867","275.23877997943384","-71","19/05/21 13:33:27"
"147","358.4098017766982","277.0254015996043","-70","19/05/21 13:33:27"
"183","353.52739100046415","278.8384098681249","-72","19/05/21 13:33:27"
"148","344.7363029990552","278.25046856541474","-72","19/05/21 13:33:27"
"145","353.38483852196","275.86261701836827","-68","19/05/21 13:33:27"
"144","351.56826608376315","275.52271573648625","-66","19/05/21 13:33:27"
"121","341.97298294820274","274.3411816919874","-68","19/05/21 13:33:27"
"120","341.4097841741471","273.61333617675285","-67","19/05/21 13:33:27"
"143","348.52202706228127","272.71723179849874","-64","19/05/21 13:33:27"
"122","342.5460765221193","270.6603080033983","-66","19/05/21 13:33:27"
"155","335.28995583955094","267.44500515165436","-67","19/05/21 13:33:27"
"135","365.58927303338476","265.14258956120653","-68","19/05/21 13:33:27"
"123","355.4569451905428","263.56891022113797","-60","19/05/21 13:33:27"
"141","332.75633781489455","263.5143848531713","-70","19/05/21 13:33:27"
"157","349.6520616299558","263.1047039638521","-53","19/05/21 13:33:27"
"126","339.5772075232581","261.43992524779935","-63","19/05/21 13:33:27"
"125","344.4690647865363","260.8459692714832","-59","19/05/21 13:33:27"

"49","366.46197180445876","261.9711148206998","-68","19/05/21 13:33:28"
"36","359.9403490216346","265.00092130262544","-62","19/05/21 13:33:28"
"31","358.7998041162236","253.13768634322625","-64","19/05/21 13:33:28"
"37","358.5175434532828","257.80068682301845","-63","19/05/21 13:33:28"
"46","355.4313011140463","277.69498950818524","-69","19/05/21 13:33:28"
"45","348.17266268205276","275.8205047010064","-69","19/05/21 13:33:28"
"47","348.6583696282847","273.2439572035772","-63","19/05/21 13:33:28"
"30","349.77026430498614","268.45536153217046","-58","19/05/21 13:33:28"
"77","343.60260785318013","269.83284640091205","-63","19/05/21 13:33:28"
"113","335.85901105159513","267.2514649542473","-65","19/05/21 13:33:28"
"7","341.8518868320746","250.83586044331597","-63","19/05/21 13:33:28"
"84","335.0520669390005","249.71548601499282","-68","19/05/21 13:33:28"
"8","349.88633645378127","247.36342323006437","-64","19/05/21 13:33:28"
"5","349.0175421431946","245.8744714497827","-66","19/05/21 13:33:28"
