"deviceId","deviceAxis","deviceOrdinat","rssiMeasure","timestamp"
"126","339.5772075232581","261.43992524779935","-65","19/05/21 13:33:17"
"125","344.4690647865363","260.8459692714832","-59","19/05/21 13:33:17"

"49","366.46197180445876","261.9711148206998","-69","19/05/21 13:33:18"
"36","359.9403490216346","265.00092130262544","-65","19/05/21 13:33:18"
"31","358.7998041162236","253.13768634322625","-67","19/05/21 13:33:18"
"37","358.5175434532828","257.80068682301845","-64","19/05/21 13:33:18"
"46","355.4313011140463","277.69498950818524","-71","19/05/21 13:33:18"
"45","348.17266268205276","275.8205047010064","-66","19/05/21 13:33:18"
"47","348.6583696282847","273.2439572035772","-66","19/05/21 13:33:18"
"30","349.77026430498614","268.45536153217046","-61","19/05/21 13:33:18"
"77","343.60260785318013","269.83284640091205","-61","19/05/21 13:33:18"
"113","335.85901105159513","267.2514649542473","-66","19/05/21 13:33:18"
"7","341.8518868320746","250.83586044331597","-64","19/05/21 13:33:18"
"84","335.0520669390005","249.71548601499282","-68","19/05/21 13:33:18"
"8","349.88633645378127","247.36342323006437","-63","19/05/21 13:33:18"
"5","349.0175421431946","245.8744714497827","-64","19/05/21 13:33:18"
"83","337.4924041491485","244.4668650025103","-68","19/05/21 13:33:18"
"86","353.092819793003","266.1114779507493","-60","19/05/21 13:33:18"
"29","350.27018568828277","265.4388747461446","-56","19/05/21 13:33:18"
"85","351.6810908985149","265.23096615029397","-56","19/05/21 13:33:18"
"50","344.7989224826419","262.2768447147534","-49","19/05/21 13:33:18"
"2","349.85184701127395","259.9246424442085","-39","19/05/21 13:33:18"
"88","352.825547567324","259.47865545098927","-51","19/05/21 13:33:18"
"117","334.73923160301337","259.25519743302567","-67","19/05/21 13:33:18"
"1","351.94378716577114","256.7149943124461","-54","19/05/21 13:33:18"
"3","342.29979385616775","254.87911383492684","-60","19/05/21 13:33:18"
"4","351.12375873917784","252.1224045327217","-58","19/05/21 13:33:18"
"119","334.68753371769424","259.7547510626736","-66","19/05/21 13:33:18"
"118","333.3234151066584","258.131767791265","-66","19/05/21 13:33:18"
"112","332.9192222934023","265.7126455630256","-68","19/05/21 13:33:18"
"48","331.1612851065205","264.2906977535686","-70","19/05/21 13:33:18"
"102","329.6565139460379","254.6285093777258","-72","19/05/21 13:33:18"
"6","346.39106863933546","240.6922782261207","-69","19/05/21 13:33:18"
"63","328.8712821980216","258.87301623441454","-70","19/05/21 13:33:18"
"146","358.6798575351867","275.23877997943384","-71","19/05/21 13:33:18"
"148","344.7363029990552","278.25046856541474","-69","19/05/21 13:33:18"
"145","353.38483852196","275.86261701836827","-69","19/05/21 13:33:18"
"144","351.56826608376315","275.52271573648625","-69","19/05/21 13:33:18"
"121","341.97298294820274","274.3411816919874","-68","19/05/21 13:33:18"
"120","341.4097841741471","273.61333617675285","-68","19/05/21 13:33:18"
"143","348.52202706228127","272.71723179849874","-65","19/05/21 13:33:18"
"181","334.4074365861751","271.36489448087275","-71","19/05/21 13:33:18"
"122","342.5460765221193","270.6603080033983","-66","19/05/21 13:33:18"
"155","335.28995583955094","267.44500515165436","-69","19/05/21 13:33:18"
"135","365.58927303338476","265.14258956120653","-71","19/05/21 13:33:18"
"123","355.4569451905428","263.56891022113797","-60","19/05/21 13:33:18"
"141","332.75633781489455","263.5143848531713","-69","19/05/21 13:33:18"
"157","349.6520616299558","263.1047039638521","-55","19/05/21 13:33:18"
"126","339.5772075232581","261.43992524779935","-60","19/05/21 13:33:18"
"125","344.4690647865363","260.8459692714832","-57","19/05/21 13:33:18"

