"deviceId","deviceAxis","deviceOrdinat","rssiMeasure","timestamp"
"126","339.5772075232581","261.43992524779935","-63","19/05/21 13:33:17"
"125","344.4690647865363","260.8459692714832","-68","19/05/21 13:33:17"
"142","321.5884486213073","259.5995220736636","-62","19/05/21 13:33:17"
"184","332.07899654816975","240.56752338785293","-68","19/05/21 13:33:17"

"113","335.85901105159513","267.2514649542473","-67","19/05/21 13:33:18"
"7","341.8518868320746","250.83586044331597","-64","19/05/21 13:33:18"
"84","335.0520669390005","249.71548601499282","-57","19/05/21 13:33:18"
"83","337.4924041491485","244.4668650025103","-63","19/05/21 13:33:18"
"50","344.7989224826419","262.2768447147534","-68","19/05/21 13:33:18"
"117","334.73923160301337","259.25519743302567","-55","19/05/21 13:33:18"
"3","342.29979385616775","254.87911383492684","-65","19/05/21 13:33:18"
"119","334.68753371769424","259.7547510626736","-56","19/05/21 13:33:18"
"118","333.3234151066584","258.131767791265","-54","19/05/21 13:33:18"
"112","332.9192222934023","265.7126455630256","-65","19/05/21 13:33:18"
"48","331.1612851065205","264.2906977535686","-63","19/05/21 13:33:18"
"102","329.6565139460379","254.6285093777258","-21","19/05/21 13:33:18"
"56","329.07447262983345","243.457136774408","-63","19/05/21 13:33:18"
"82","339.3913846908937","242.0120689840827","-67","19/05/21 13:33:18"
"81","332.91572924848197","241.77488829499916","-64","19/05/21 13:33:18"
"57","325.40425029839093","241.11838298031648","-67","19/05/21 13:33:18"
"63","328.8712821980216","258.87301623441454","-51","19/05/21 13:33:18"
"72","325.675502890797","269.4869120844659","-68","19/05/21 13:33:18"
"73","325.13147310374615","266.20028544955267","-64","19/05/21 13:33:18"
"58","321.85627936503437","243.89111607465568","-64","19/05/21 13:33:18"
"68","321.096293878358","271.0266050120442","-70","19/05/21 13:33:18"
"101","315.41009868979154","255.29683090872297","-66","19/05/21 13:33:18"
"180","332.4336230594558","271.54296441026935","-67","19/05/21 13:33:18"
"181","334.4074365861751","271.36489448087275","-68","19/05/21 13:33:18"
"155","335.28995583955094","267.44500515165436","-66","19/05/21 13:33:18"
"156","326.1250064274639","268.3499498486319","-67","19/05/21 13:33:18"
"196","316.7436320513324","265.81974067456287","-70","19/05/21 13:33:18"
"136","325.9991245434925","265.0012064065245","-65","19/05/21 13:33:18"
"141","332.75633781489455","263.5143848531713","-62","19/05/21 13:33:18"
"126","339.5772075232581","261.43992524779935","-65","19/05/21 13:33:18"
"125","344.4690647865363","260.8459692714832","-67","19/05/21 13:33:18"
"142","321.5884486213073","259.5995220736636","-65","19/05/21 13:33:18"
"184","332.07899654816975","240.56752338785293","-66","19/05/21 13:33:18"

"113","335.85901105159513","267.2514649542473","-70","19/05/21 13:33:19"
"7","341.8518868320746","250.83586044331597","-68","19/05/21 13:33:19"
"84","335.0520669390005","249.71548601499282","-60","19/05/21 13:33:19"
"83","337.4924041491485","244.4668650025103","-65","19/05/21 13:33:19"
"50","344.7989224826419","262.2768447147534","-70","19/05/21 13:33:19"
"117","334.73923160301337","259.25519743302567","-61","19/05/21 13:33:19"
"3","342.29979385616775","254.87911383492684","-65","19/05/21 13:33:19"
"119","334.68753371769424","259.7547510626736","-61","19/05/21 13:33:19"
"118","333.3234151066584","258.131767791265","-58","19/05/21 13:33:19"
"112","332.9192222934023","265.7126455630256","-67","19/05/21 13:33:19"
"48","331.1612851065205","264.2906977535686","-63","19/05/21 13:33:19"
"102","329.6565139460379","254.6285093777258","-42","19/05/21 13:33:19"
"56","329.07447262983345","243.457136774408","-62","19/05/21 13:33:19"
"82","339.3913846908937","242.0120689840827","-69","19/05/21 13:33:19"
"81","332.91572924848197","241.77488829499916","-64","19/05/21 13:33:19"
"57","325.40425029839093","241.11838298031648","-65","19/05/21 13:33:19"
"63","328.8712821980216","258.87301623441454","-54","19/05/21 13:33:19"
"72","325.675502890797","269.4869120844659","-68","19/05/21 13:33:19"
"73","325.13147310374615","266.20028544955267","-66","19/05/21 13:33:19"
"58","321.85627936503437","243.89111607465568","-62","19/05/21 13:33:19"
"68","321.096293878358","271.0266050120442","-70","19/05/21 13:33:19"
"101","315.41009868979154","255.29683090872297","-65","19/05/21 13:33:19"
"180","332.4336230594558","271.54296441026935","-68","19/05/21 13:33:19"
"181","334.4074365861751","271.36489448087275","-69","19/05/21 13:33:19"
"155","335.28995583955094","267.44500515165436","-67","19/05/21 13:33:19"
"156","326.1250064274639","268.3499498486319","-68","19/05/21 13:33:19"
"196","316.7436320513324","265.81974067456287","-70","19/05/21 13:33:19"
"136","325.9991245434925","265.0012064065245","-66","19/05/21 13:33:19"
"141","332.75633781489455","263.5143848531713","-66","19/05/21 13:33:19"
"126","339.5772075232581","261.43992524779935","-67","19/05/21 13:33:19"
"125","344.4690647865363","260.8459692714832","-71","19/05/21 13:33:19"
"142","321.5884486213073","259.5995220736636","-60","19/05/21 13:33:19"
"184","332.07899654816975","240.56752338785293","-65","19/05/21 13:33:19"
"195","311.06648537233883","261.71189235007313","-70","19/05/21 13:33:19"

"113","335.85901105159513","267.2514649542473","-70","19/05/21 13:33:20"
"7","341.8518868320746","250.83586044331597","-65","19/05/21 13:33:20"
"84","335.0520669390005","249.71548601499282","-62","19/05/21 13:33:20"
"83","337.4924041491485","244.4668650025103","-65","19/05/21 13:33:20"
"117","334.73923160301337","259.25519743302567","-62","19/05/21 13:33:20"
"3","342.29979385616775","254.87911383492684","-68","19/05/21 13:33:20"
"119","334.68753371769424","259.7547510626736","-65","19/05/21 13:33:20"
"118","333.3234151066584","258.131767791265","-61","19/05/21 13:33:20"
"112","332.9192222934023","265.7126455630256","-66","19/05/21 13:33:20"
"48","331.1612851065205","264.2906977535686","-63","19/05/21 13:33:20"
"102","329.6565139460379","254.6285093777258","-48","19/05/21 13:33:20"
"56","329.07447262983345","243.457136774408","-60","19/05/21 13:33:20"
"82","339.3913846908937","242.0120689840827","-68","19/05/21 13:33:20"
"81","332.91572924848197","241.77488829499916","-65","19/05/21 13:33:20"
"57","325.40425029839093","241.11838298031648","-63","19/05/21 13:33:20"
"63","328.8712821980216","258.87301623441454","-57","19/05/21 13:33:20"
"72","325.675502890797","269.4869120844659","-69","19/05/21 13:33:20"
"73","325.13147310374615","266.20028544955267","-66","19/05/21 13:33:20"
"58","321.85627936503437","243.89111607465568","-60","19/05/21 13:33:20"
"68","321.096293878358","271.0266050120442","-68","19/05/21 13:33:20"
"101","315.41009868979154","255.29683090872297","-65","19/05/21 13:33:20"
"155","335.28995583955094","267.44500515165436","-68","19/05/21 13:33:20"
"156","326.1250064274639","268.3499498486319","-67","19/05/21 13:33:20"
"196","316.7436320513324","265.81974067456287","-70","19/05/21 13:33:20"
"136","325.9991245434925","265.0012064065245","-66","19/05/21 13:33:20"
"141","332.75633781489455","263.5143848531713","-67","19/05/21 13:33:20"
"126","339.5772075232581","261.43992524779935","-69","19/05/21 13:33:20"
"142","321.5884486213073","259.5995220736636","-61","19/05/21 13:33:20"
"184","332.07899654816975","240.56752338785293","-65","19/05/21 13:33:20"
"195","311.06648537233883","261.71189235007313","-69","19/05/21 13:33:20"

"113","335.85901105159513","267.2514649542473","-71","19/05/21 13:33:21"
"7","341.8518868320746","250.83586044331597","-70","19/05/21 13:33:21"
"84","335.0520669390005","249.71548601499282","-61","19/05/21 13:33:21"
"83","337.4924041491485","244.4668650025103","-67","19/05/21 13:33:21"
"117","334.73923160301337","259.25519743302567","-64","19/05/21 13:33:21"
"3","342.29979385616775","254.87911383492684","-70","19/05/21 13:33:21"
"119","334.68753371769424","259.7547510626736","-67","19/05/21 13:33:21"
"118","333.3234151066584","258.131767791265","-64","19/05/21 13:33:21"
"112","332.9192222934023","265.7126455630256","-69","19/05/21 13:33:21"
"48","331.1612851065205","264.2906977535686","-64","19/05/21 13:33:21"
"102","329.6565139460379","254.6285093777258","-56","19/05/21 13:33:21"
"56","329.07447262983345","243.457136774408","-61","19/05/21 13:33:21"
"82","339.3913846908937","242.0120689840827","-68","19/05/21 13:33:21"
"81","332.91572924848197","241.77488829499916","-66","19/05/21 13:33:21"
"57","325.40425029839093","241.11838298031648","-64","19/05/21 13:33:21"
"63","328.8712821980216","258.87301623441454","-60","19/05/21 13:33:21"
"72","325.675502890797","269.4869120844659","-67","19/05/21 13:33:21"
"73","325.13147310374615","266.20028544955267","-66","19/05/21 13:33:21"
"58","321.85627936503437","243.89111607465568","-59","19/05/21 13:33:21"
"68","321.096293878358","271.0266050120442","-72","19/05/21 13:33:21"
"101","315.41009868979154","255.29683090872297","-62","19/05/21 13:33:21"
"55","310.1223679095736","240.156387280167","-70","19/05/21 13:33:21"
"155","335.28995583955094","267.44500515165436","-70","19/05/21 13:33:21"
"156","326.1250064274639","268.3499498486319","-69","19/05/21 13:33:21"
"196","316.7436320513324","265.81974067456287","-70","19/05/21 13:33:21"
"136","325.9991245434925","265.0012064065245","-68","19/05/21 13:33:21"
"141","332.75633781489455","263.5143848531713","-67","19/05/21 13:33:21"
"126","339.5772075232581","261.43992524779935","-71","19/05/21 13:33:21"
"142","321.5884486213073","259.5995220736636","-63","19/05/21 13:33:21"
"184","332.07899654816975","240.56752338785293","-65","19/05/21 13:33:21"
"195","311.06648537233883","261.71189235007313","-69","19/05/21 13:33:21"

"7","341.8518868320746","250.83586044331597","-72","19/05/21 13:33:22"
"84","335.0520669390005","249.71548601499282","-63","19/05/21 13:33:22"
"83","337.4924041491485","244.4668650025103","-67","19/05/21 13:33:22"
"117","334.73923160301337","259.25519743302567","-68","19/05/21 13:33:22"
"119","334.68753371769424","259.7547510626736","-68","19/05/21 13:33:22"
"118","333.3234151066584","258.131767791265","-66","19/05/21 13:33:22"
"112","332.9192222934023","265.7126455630256","-68","19/05/21 13:33:22"
"48","331.1612851065205","264.2906977535686","-68","19/05/21 13:33:22"
"102","329.6565139460379","254.6285093777258","-60","19/05/21 13:33:22"
"56","329.07447262983345","243.457136774408","-60","19/05/21 13:33:22"
"82","339.3913846908937","242.0120689840827","-70","19/05/21 13:33:22"
"81","332.91572924848197","241.77488829499916","-67","19/05/21 13:33:22"
"57","325.40425029839093","241.11838298031648","-60","19/05/21 13:33:22"
"63","328.8712821980216","258.87301623441454","-61","19/05/21 13:33:22"
"72","325.675502890797","269.4869120844659","-70","19/05/21 13:33:22"
"73","325.13147310374615","266.20028544955267","-67","19/05/21 13:33:22"
"58","321.85627936503437","243.89111607465568","-54","19/05/21 13:33:22"
"101","315.41009868979154","255.29683090872297","-60","19/05/21 13:33:22"
"55","310.1223679095736","240.156387280167","-68","19/05/21 13:33:22"
"156","326.1250064274639","268.3499498486319","-68","19/05/21 13:33:22"
"196","316.7436320513324","265.81974067456287","-70","19/05/21 13:33:22"
"136","325.9991245434925","265.0012064065245","-66","19/05/21 13:33:22"
"141","332.75633781489455","263.5143848531713","-68","19/05/21 13:33:22"
"142","321.5884486213073","259.5995220736636","-61","19/05/21 13:33:22"
"184","332.07899654816975","240.56752338785293","-67","19/05/21 13:33:22"
"195","311.06648537233883","261.71189235007313","-68","19/05/21 13:33:22"

"84","335.0520669390005","249.71548601499282","-65","19/05/21 13:33:23"
"83","337.4924041491485","244.4668650025103","-69","19/05/21 13:33:23"
"117","334.73923160301337","259.25519743302567","-70","19/05/21 13:33:23"
"119","334.68753371769424","259.7547510626736","-70","19/05/21 13:33:23"
"118","333.3234151066584","258.131767791265","-68","19/05/21 13:33:23"
"48","331.1612851065205","264.2906977535686","-68","19/05/21 13:33:23"
"102","329.6565139460379","254.6285093777258","-61","19/05/21 13:33:23"
"56","329.07447262983345","243.457136774408","-62","19/05/21 13:33:23"
"81","332.91572924848197","241.77488829499916","-66","19/05/21 13:33:23"
"57","325.40425029839093","241.11838298031648","-62","19/05/21 13:33:23"
"63","328.8712821980216","258.87301623441454","-66","19/05/21 13:33:23"
"73","325.13147310374615","266.20028544955267","-68","19/05/21 13:33:23"
"58","321.85627936503437","243.89111607465568","-53","19/05/21 13:33:23"
"101","315.41009868979154","255.29683090872297","-59","19/05/21 13:33:23"
"55","310.1223679095736","240.156387280167","-65","19/05/21 13:33:23"
"54","302.4736976560705","241.6403492311473","-70","19/05/21 13:33:23"
"196","316.7436320513324","265.81974067456287","-68","19/05/21 13:33:23"
"136","325.9991245434925","265.0012064065245","-68","19/05/21 13:33:23"
"141","332.75633781489455","263.5143848531713","-69","19/05/21 13:33:23"
"142","321.5884486213073","259.5995220736636","-64","19/05/21 13:33:23"
"184","332.07899654816975","240.56752338785293","-68","19/05/21 13:33:23"
"195","311.06648537233883","261.71189235007313","-68","19/05/21 13:33:23"
"185","303.31924202577716","242.94706337227373","-70","19/05/21 13:33:23"

"84","335.0520669390005","249.71548601499282","-68","19/05/21 13:33:24"
"83","337.4924041491485","244.4668650025103","-69","19/05/21 13:33:24"
"117","334.73923160301337","259.25519743302567","-69","19/05/21 13:33:24"
"119","334.68753371769424","259.7547510626736","-71","19/05/21 13:33:24"
"118","333.3234151066584","258.131767791265","-69","19/05/21 13:33:24"
"102","329.6565139460379","254.6285093777258","-65","19/05/21 13:33:24"
"56","329.07447262983345","243.457136774408","-64","19/05/21 13:33:24"
"81","332.91572924848197","241.77488829499916","-69","19/05/21 13:33:24"
"57","325.40425029839093","241.11838298031648","-60","19/05/21 13:33:24"
"63","328.8712821980216","258.87301623441454","-66","19/05/21 13:33:24"
"73","325.13147310374615","266.20028544955267","-69","19/05/21 13:33:24"
"58","321.85627936503437","243.89111607465568","-54","19/05/21 13:33:24"
"101","315.41009868979154","255.29683090872297","-58","19/05/21 13:33:24"
"55","310.1223679095736","240.156387280167","-63","19/05/21 13:33:24"
"54","302.4736976560705","241.6403492311473","-70","19/05/21 13:33:24"
"196","316.7436320513324","265.81974067456287","-68","19/05/21 13:33:24"
"136","325.9991245434925","265.0012064065245","-70","19/05/21 13:33:24"
"142","321.5884486213073","259.5995220736636","-63","19/05/21 13:33:24"
"184","332.07899654816975","240.56752338785293","-68","19/05/21 13:33:24"
"195","311.06648537233883","261.71189235007313","-68","19/05/21 13:33:24"
"185","303.31924202577716","242.94706337227373","-68","19/05/21 13:33:24"

"84","335.0520669390005","249.71548601499282","-68","19/05/21 13:33:25"
"118","333.3234151066584","258.131767791265","-70","19/05/21 13:33:25"
"102","329.6565139460379","254.6285093777258","-64","19/05/21 13:33:25"
"56","329.07447262983345","243.457136774408","-65","19/05/21 13:33:25"
"81","332.91572924848197","241.77488829499916","-68","19/05/21 13:33:25"
"57","325.40425029839093","241.11838298031648","-62","19/05/21 13:33:25"
"63","328.8712821980216","258.87301623441454","-67","19/05/21 13:33:25"
"58","321.85627936503437","243.89111607465568","-57","19/05/21 13:33:25"
"101","315.41009868979154","255.29683090872297","-59","19/05/21 13:33:25"
"55","310.1223679095736","240.156387280167","-63","19/05/21 13:33:25"
"54","302.4736976560705","241.6403492311473","-66","19/05/21 13:33:25"
"196","316.7436320513324","265.81974067456287","-69","19/05/21 13:33:25"
"142","321.5884486213073","259.5995220736636","-66","19/05/21 13:33:25"
"184","332.07899654816975","240.56752338785293","-69","19/05/21 13:33:25"
"195","311.06648537233883","261.71189235007313","-69","19/05/21 13:33:25"
"185","303.31924202577716","242.94706337227373","-68","19/05/21 13:33:25"

"102","329.6565139460379","254.6285093777258","-69","19/05/21 13:33:26"
"56","329.07447262983345","243.457136774408","-68","19/05/21 13:33:26"
"81","332.91572924848197","241.77488829499916","-68","19/05/21 13:33:26"
"57","325.40425029839093","241.11838298031648","-66","19/05/21 13:33:26"
"63","328.8712821980216","258.87301623441454","-68","19/05/21 13:33:26"
"58","321.85627936503437","243.89111607465568","-58","19/05/21 13:33:26"
"101","315.41009868979154","255.29683090872297","-58","19/05/21 13:33:26"
"55","310.1223679095736","240.156387280167","-58","19/05/21 13:33:26"
"54","302.4736976560705","241.6403492311473","-66","19/05/21 13:33:26"
"196","316.7436320513324","265.81974067456287","-70","19/05/21 13:33:26"
"142","321.5884486213073","259.5995220736636","-65","19/05/21 13:33:26"
"184","332.07899654816975","240.56752338785293","-72","19/05/21 13:33:26"
"195","311.06648537233883","261.71189235007313","-69","19/05/21 13:33:26"
"185","303.31924202577716","242.94706337227373","-64","19/05/21 13:33:26"

"102","329.6565139460379","254.6285093777258","-70","19/05/21 13:33:27"
"56","329.07447262983345","243.457136774408","-70","19/05/21 13:33:27"
"57","325.40425029839093","241.11838298031648","-63","19/05/21 13:33:27"
"58","321.85627936503437","243.89111607465568","-62","19/05/21 13:33:27"
"101","315.41009868979154","255.29683090872297","-62","19/05/21 13:33:27"
"55","310.1223679095736","240.156387280167","-55","19/05/21 13:33:27"
"54","302.4736976560705","241.6403492311473","-61","19/05/21 13:33:27"
"142","321.5884486213073","259.5995220736636","-69","19/05/21 13:33:27"
"195","311.06648537233883","261.71189235007313","-66","19/05/21 13:33:27"
"185","303.31924202577716","242.94706337227373","-64","19/05/21 13:33:27"

