"deviceId","deviceAxis","deviceOrdinat","rssiMeasure","timestamp"
"61","344.4690282686676","297.90750776674264","-56","19/05/21 13:33:18"
"98","345.7930317394171","292.0902055097802","-48","19/05/21 13:33:18"
"74","343.8810034419607","289.3262400996898","-44","19/05/21 13:33:18"
"10","345.5360946107854","282.9250342349924","-59","19/05/21 13:33:18"
"78","344.3303902191979","282.3738278663027","-60","19/05/21 13:33:18"
"76","344.3822114785688","280.6374494696111","-64","19/05/21 13:33:18"
"45","348.17266268205276","275.8205047010064","-68","19/05/21 13:33:18"
"47","348.6583696282847","273.2439572035772","-72","19/05/21 13:33:18"
"62","342.2032988545004","295.77451641424534","-50","19/05/21 13:33:18"
"75","341.59649999519274","284.33397311550215","-57","19/05/21 13:33:18"
"100","341.07338180679545","291.27807251070845","-36","19/05/21 13:33:18"
"24","338.54464134658815","286.9022375763702","-57","19/05/21 13:33:18"
"64","336.82115384278467","297.9962320362292","-58","19/05/21 13:33:18"
"114","336.3428740681902","278.80773268046","-65","19/05/21 13:33:18"
"115","335.7029957590147","280.4072820659631","-66","19/05/21 13:33:18"
"111","335.41216124083337","276.08550466698205","-69","19/05/21 13:33:18"
"99","334.5614765799003","292.47194596635796","-60","19/05/21 13:33:18"
"59","332.4049473245537","299.49024771766636","-64","19/05/21 13:33:18"
"11","331.23363084115465","287.674248341527","-64","19/05/21 13:33:18"
"116","330.7518685781487","281.43793792903904","-68","19/05/21 13:33:18"
"79","330.7281300552765","298.58002196055656","-67","19/05/21 13:33:18"
"28","326.52563273500306","297.52283606809664","-69","19/05/21 13:33:18"
"133","360.6955144062672","289.77626757771264","-70","19/05/21 13:33:18"
"131","360.28482200430335","297.416511917217","-72","19/05/21 13:33:18"
"124","359.695132292309","283.6424519183138","-70","19/05/21 13:33:18"
"160","355.211426712857","289.83663478430617","-65","19/05/21 13:33:18"
"169","355.155726402471","284.6966268921993","-67","19/05/21 13:33:18"
"162","354.52820493580276","287.4656142502824","-65","19/05/21 13:33:18"
"183","353.52739100046415","278.8384098681249","-70","19/05/21 13:33:18"
"174","353.00406720630525","296.4915071648216","-65","19/05/21 13:33:18"
"170","351.5913601775383","293.86910122163505","-60","19/05/21 13:33:18"
"161","352.42561531170816","291.09617035049695","-62","19/05/21 13:33:18"
"192","340.2548342255791","283.23992101583144","-61","19/05/21 13:33:18"
"149","346.1615084217955","281.16429049475965","-62","19/05/21 13:33:18"
"148","344.7363029990552","278.25046856541474","-65","19/05/21 13:33:18"
"145","353.38483852196","275.86261701836827","-70","19/05/21 13:33:18"
"144","351.56826608376315","275.52271573648625","-71","19/05/21 13:33:18"
"121","341.97298294820274","274.3411816919874","-67","19/05/21 13:33:18"
"173","338.65997034040413","299.45133451245397","-63","19/05/21 13:33:18"
"164","338.34281642128235","289.7845961737021","-56","19/05/21 13:33:18"
"163","337.64643770609507","293.3998129492865","-58","19/05/21 13:33:18"
"179","333.8920472523573","275.01406437018346","-71","19/05/21 13:33:18"
"177","332.88722866066536","285.88062486900606","-64","19/05/21 13:33:18"
"194","331.6627884129132","281.57572887002897","-68","19/05/21 13:33:18"
"176","331.66258159576705","289.4718097370808","-66","19/05/21 13:33:18"
"171","331.32466999014065","298.2130917791257","-66","19/05/21 13:33:18"
"193","330.82172990755487","284.3633048671563","-67","19/05/21 13:33:18"
"172","328.67942298056556","298.9341864620099","-67","19/05/21 13:33:18"
"120","341.4097841741471","273.61333617675285","-70","19/05/21 13:33:18"
"178","324.8716996424741","288.35315068552376","-70","19/05/21 13:33:18"

"92","364.48699079235314","289.8868300513581","-69","19/05/21 13:33:19"
"91","361.308143502137","280.60398095645036","-69","19/05/21 13:33:19"
"93","361.29440429523083","281.9665772833487","-70","19/05/21 13:33:19"
"26","360.88104301806425","297.27625438132054","-70","19/05/21 13:33:19"
"70","360.3561519964483","297.5639382275943","-69","19/05/21 13:33:19"
"71","357.4540609121756","295.2364428201225","-66","19/05/21 13:33:19"
"87","356.0168494751067","282.50951781064066","-66","19/05/21 13:33:19"
"53","355.61432482095745","290.9412284386274","-63","19/05/21 13:33:19"
"46","355.4313011140463","277.69498950818524","-67","19/05/21 13:33:19"
"52","353.8903260415492","289.4416596990615","-59","19/05/21 13:33:19"
"9","353.39752781673343","298.9147328517294","-62","19/05/21 13:33:19"
"61","344.4690282686676","297.90750776674264","-59","19/05/21 13:33:19"
"98","345.7930317394171","292.0902055097802","-37","19/05/21 13:33:19"
"74","343.8810034419607","289.3262400996898","-38","19/05/21 13:33:19"
"10","345.5360946107854","282.9250342349924","-59","19/05/21 13:33:19"
"78","344.3303902191979","282.3738278663027","-60","19/05/21 13:33:19"
"76","344.3822114785688","280.6374494696111","-62","19/05/21 13:33:19"
"45","348.17266268205276","275.8205047010064","-67","19/05/21 13:33:19"
"47","348.6583696282847","273.2439572035772","-71","19/05/21 13:33:19"
"62","342.2032988545004","295.77451641424534","-53","19/05/21 13:33:19"
"75","341.59649999519274","284.33397311550215","-57","19/05/21 13:33:19"
"100","341.07338180679545","291.27807251070845","-50","19/05/21 13:33:19"
"24","338.54464134658815","286.9022375763702","-59","19/05/21 13:33:19"
"64","336.82115384278467","297.9962320362292","-65","19/05/21 13:33:19"
"114","336.3428740681902","278.80773268046","-68","19/05/21 13:33:19"
"115","335.7029957590147","280.4072820659631","-67","19/05/21 13:33:19"
"111","335.41216124083337","276.08550466698205","-69","19/05/21 13:33:19"
"99","334.5614765799003","292.47194596635796","-63","19/05/21 13:33:19"
"59","332.4049473245537","299.49024771766636","-67","19/05/21 13:33:19"
"11","331.23363084115465","287.674248341527","-67","19/05/21 13:33:19"
"116","330.7518685781487","281.43793792903904","-69","19/05/21 13:33:19"
"79","330.7281300552765","298.58002196055656","-66","19/05/21 13:33:19"
"28","326.52563273500306","297.52283606809664","-69","19/05/21 13:33:19"
"133","360.6955144062672","289.77626757771264","-68","19/05/21 13:33:19"
"131","360.28482200430335","297.416511917217","-68","19/05/21 13:33:19"
"124","359.695132292309","283.6424519183138","-69","19/05/21 13:33:19"
"147","358.4098017766982","277.0254015996043","-71","19/05/21 13:33:19"
"160","355.211426712857","289.83663478430617","-61","19/05/21 13:33:19"
"169","355.155726402471","284.6966268921993","-63","19/05/21 13:33:19"
"162","354.52820493580276","287.4656142502824","-63","19/05/21 13:33:19"
"183","353.52739100046415","278.8384098681249","-68","19/05/21 13:33:19"
"174","353.00406720630525","296.4915071648216","-65","19/05/21 13:33:19"
"170","351.5913601775383","293.86910122163505","-61","19/05/21 13:33:19"
"161","352.42561531170816","291.09617035049695","-62","19/05/21 13:33:19"
"192","340.2548342255791","283.23992101583144","-63","19/05/21 13:33:19"
"149","346.1615084217955","281.16429049475965","-62","19/05/21 13:33:19"
"148","344.7363029990552","278.25046856541474","-66","19/05/21 13:33:19"
"145","353.38483852196","275.86261701836827","-70","19/05/21 13:33:19"
"144","351.56826608376315","275.52271573648625","-70","19/05/21 13:33:19"
"121","341.97298294820274","274.3411816919874","-71","19/05/21 13:33:19"
"173","338.65997034040413","299.45133451245397","-66","19/05/21 13:33:19"
"164","338.34281642128235","289.7845961737021","-61","19/05/21 13:33:19"
"163","337.64643770609507","293.3998129492865","-62","19/05/21 13:33:19"
"179","333.8920472523573","275.01406437018346","-69","19/05/21 13:33:19"
"177","332.88722866066536","285.88062486900606","-67","19/05/21 13:33:19"
"194","331.6627884129132","281.57572887002897","-70","19/05/21 13:33:19"
"176","331.66258159576705","289.4718097370808","-64","19/05/21 13:33:19"
"171","331.32466999014065","298.2130917791257","-69","19/05/21 13:33:19"
"193","330.82172990755487","284.3633048671563","-69","19/05/21 13:33:19"
"172","328.67942298056556","298.9341864620099","-68","19/05/21 13:33:19"
"120","341.4097841741471","273.61333617675285","-70","19/05/21 13:33:19"
"143","348.52202706228127","272.71723179849874","-71","19/05/21 13:33:19"

"92","364.48699079235314","289.8868300513581","-70","19/05/21 13:33:20"
"25","364.41443428611166","298.81434390796966","-71","19/05/21 13:33:20"
"90","362.00019537713274","279.79031937813136","-69","19/05/21 13:33:20"
"91","361.308143502137","280.60398095645036","-68","19/05/21 13:33:20"
"93","361.29440429523083","281.9665772833487","-69","19/05/21 13:33:20"
"26","360.88104301806425","297.27625438132054","-68","19/05/21 13:33:20"
"70","360.3561519964483","297.5639382275943","-67","19/05/21 13:33:20"
"71","357.4540609121756","295.2364428201225","-62","19/05/21 13:33:20"
"87","356.0168494751067","282.50951781064066","-64","19/05/21 13:33:20"
"53","355.61432482095745","290.9412284386274","-61","19/05/21 13:33:20"
"46","355.4313011140463","277.69498950818524","-69","19/05/21 13:33:20"
"52","353.8903260415492","289.4416596990615","-56","19/05/21 13:33:20"
"9","353.39752781673343","298.9147328517294","-61","19/05/21 13:33:20"
"61","344.4690282686676","297.90750776674264","-58","19/05/21 13:33:20"
"98","345.7930317394171","292.0902055097802","-43","19/05/21 13:33:20"
"74","343.8810034419607","289.3262400996898","-48","19/05/21 13:33:20"
"10","345.5360946107854","282.9250342349924","-57","19/05/21 13:33:20"
"78","344.3303902191979","282.3738278663027","-60","19/05/21 13:33:20"
"76","344.3822114785688","280.6374494696111","-63","19/05/21 13:33:20"
"45","348.17266268205276","275.8205047010064","-67","19/05/21 13:33:20"
"47","348.6583696282847","273.2439572035772","-69","19/05/21 13:33:20"
"62","342.2032988545004","295.77451641424534","-56","19/05/21 13:33:20"
"75","341.59649999519274","284.33397311550215","-60","19/05/21 13:33:20"
"100","341.07338180679545","291.27807251070845","-56","19/05/21 13:33:20"
"24","338.54464134658815","286.9022375763702","-59","19/05/21 13:33:20"
"64","336.82115384278467","297.9962320362292","-66","19/05/21 13:33:20"
"114","336.3428740681902","278.80773268046","-69","19/05/21 13:33:20"
"115","335.7029957590147","280.4072820659631","-67","19/05/21 13:33:20"
"111","335.41216124083337","276.08550466698205","-68","19/05/21 13:33:20"
"99","334.5614765799003","292.47194596635796","-64","19/05/21 13:33:20"
"59","332.4049473245537","299.49024771766636","-69","19/05/21 13:33:20"
"11","331.23363084115465","287.674248341527","-69","19/05/21 13:33:20"
"116","330.7518685781487","281.43793792903904","-70","19/05/21 13:33:20"
"79","330.7281300552765","298.58002196055656","-68","19/05/21 13:33:20"
"128","362.08107957503347","281.6762948473237","-69","19/05/21 13:33:20"
"133","360.6955144062672","289.77626757771264","-67","19/05/21 13:33:20"
"131","360.28482200430335","297.416511917217","-66","19/05/21 13:33:20"
"127","359.81387073729917","276.0867776957101","-69","19/05/21 13:33:20"
"124","359.695132292309","283.6424519183138","-68","19/05/21 13:33:20"
"146","358.6798575351867","275.23877997943384","-71","19/05/21 13:33:20"
"147","358.4098017766982","277.0254015996043","-69","19/05/21 13:33:20"
"160","355.211426712857","289.83663478430617","-63","19/05/21 13:33:20"
"169","355.155726402471","284.6966268921993","-61","19/05/21 13:33:20"
"162","354.52820493580276","287.4656142502824","-62","19/05/21 13:33:20"
"183","353.52739100046415","278.8384098681249","-64","19/05/21 13:33:20"
"174","353.00406720630525","296.4915071648216","-63","19/05/21 13:33:20"
"170","351.5913601775383","293.86910122163505","-57","19/05/21 13:33:20"
"161","352.42561531170816","291.09617035049695","-59","19/05/21 13:33:20"
"192","340.2548342255791","283.23992101583144","-61","19/05/21 13:33:20"
"149","346.1615084217955","281.16429049475965","-60","19/05/21 13:33:20"
"148","344.7363029990552","278.25046856541474","-67","19/05/21 13:33:20"
"145","353.38483852196","275.86261701836827","-67","19/05/21 13:33:20"
"144","351.56826608376315","275.52271573648625","-68","19/05/21 13:33:20"
"121","341.97298294820274","274.3411816919874","-69","19/05/21 13:33:20"
"173","338.65997034040413","299.45133451245397","-66","19/05/21 13:33:20"
"164","338.34281642128235","289.7845961737021","-61","19/05/21 13:33:20"
"163","337.64643770609507","293.3998129492865","-61","19/05/21 13:33:20"
"177","332.88722866066536","285.88062486900606","-67","19/05/21 13:33:20"
"194","331.6627884129132","281.57572887002897","-71","19/05/21 13:33:20"
"176","331.66258159576705","289.4718097370808","-69","19/05/21 13:33:20"
"171","331.32466999014065","298.2130917791257","-71","19/05/21 13:33:20"
"193","330.82172990755487","284.3633048671563","-69","19/05/21 13:33:20"
"120","341.4097841741471","273.61333617675285","-69","19/05/21 13:33:20"
"143","348.52202706228127","272.71723179849874","-69","19/05/21 13:33:20"

"92","364.48699079235314","289.8868300513581","-67","19/05/21 13:33:21"
"25","364.41443428611166","298.81434390796966","-67","19/05/21 13:33:21"
"90","362.00019537713274","279.79031937813136","-66","19/05/21 13:33:21"
"91","361.308143502137","280.60398095645036","-67","19/05/21 13:33:21"
"93","361.29440429523083","281.9665772833487","-67","19/05/21 13:33:21"
"26","360.88104301806425","297.27625438132054","-65","19/05/21 13:33:21"
"70","360.3561519964483","297.5639382275943","-63","19/05/21 13:33:21"
"71","357.4540609121756","295.2364428201225","-61","19/05/21 13:33:21"
"87","356.0168494751067","282.50951781064066","-63","19/05/21 13:33:21"
"53","355.61432482095745","290.9412284386274","-54","19/05/21 13:33:21"
"46","355.4313011140463","277.69498950818524","-65","19/05/21 13:33:21"
"52","353.8903260415492","289.4416596990615","-53","19/05/21 13:33:21"
"9","353.39752781673343","298.9147328517294","-60","19/05/21 13:33:21"
"61","344.4690282686676","297.90750776674264","-58","19/05/21 13:33:21"
"98","345.7930317394171","292.0902055097802","-50","19/05/21 13:33:21"
"74","343.8810034419607","289.3262400996898","-56","19/05/21 13:33:21"
"10","345.5360946107854","282.9250342349924","-59","19/05/21 13:33:21"
"78","344.3303902191979","282.3738278663027","-62","19/05/21 13:33:21"
"76","344.3822114785688","280.6374494696111","-63","19/05/21 13:33:21"
"45","348.17266268205276","275.8205047010064","-68","19/05/21 13:33:21"
"47","348.6583696282847","273.2439572035772","-68","19/05/21 13:33:21"
"62","342.2032988545004","295.77451641424534","-61","19/05/21 13:33:21"
"75","341.59649999519274","284.33397311550215","-62","19/05/21 13:33:21"
"100","341.07338180679545","291.27807251070845","-61","19/05/21 13:33:21"
"24","338.54464134658815","286.9022375763702","-65","19/05/21 13:33:21"
"64","336.82115384278467","297.9962320362292","-66","19/05/21 13:33:21"
"114","336.3428740681902","278.80773268046","-70","19/05/21 13:33:21"
"115","335.7029957590147","280.4072820659631","-68","19/05/21 13:33:21"
"99","334.5614765799003","292.47194596635796","-66","19/05/21 13:33:21"
"59","332.4049473245537","299.49024771766636","-69","19/05/21 13:33:21"
"11","331.23363084115465","287.674248341527","-68","19/05/21 13:33:21"
"128","362.08107957503347","281.6762948473237","-67","19/05/21 13:33:21"
"133","360.6955144062672","289.77626757771264","-66","19/05/21 13:33:21"
"131","360.28482200430335","297.416511917217","-65","19/05/21 13:33:21"
"127","359.81387073729917","276.0867776957101","-70","19/05/21 13:33:21"
"124","359.695132292309","283.6424519183138","-64","19/05/21 13:33:21"
"146","358.6798575351867","275.23877997943384","-72","19/05/21 13:33:21"
"147","358.4098017766982","277.0254015996043","-69","19/05/21 13:33:21"
"160","355.211426712857","289.83663478430617","-59","19/05/21 13:33:21"
"169","355.155726402471","284.6966268921993","-61","19/05/21 13:33:21"
"162","354.52820493580276","287.4656142502824","-58","19/05/21 13:33:21"
"183","353.52739100046415","278.8384098681249","-65","19/05/21 13:33:21"
"174","353.00406720630525","296.4915071648216","-60","19/05/21 13:33:21"
"170","351.5913601775383","293.86910122163505","-57","19/05/21 13:33:21"
"161","352.42561531170816","291.09617035049695","-55","19/05/21 13:33:21"
"192","340.2548342255791","283.23992101583144","-64","19/05/21 13:33:21"
"149","346.1615084217955","281.16429049475965","-63","19/05/21 13:33:21"
"148","344.7363029990552","278.25046856541474","-64","19/05/21 13:33:21"
"145","353.38483852196","275.86261701836827","-68","19/05/21 13:33:21"
"144","351.56826608376315","275.52271573648625","-67","19/05/21 13:33:21"
"121","341.97298294820274","274.3411816919874","-71","19/05/21 13:33:21"
"173","338.65997034040413","299.45133451245397","-67","19/05/21 13:33:21"
"164","338.34281642128235","289.7845961737021","-64","19/05/21 13:33:21"
"163","337.64643770609507","293.3998129492865","-66","19/05/21 13:33:21"
"177","332.88722866066536","285.88062486900606","-69","19/05/21 13:33:21"
"176","331.66258159576705","289.4718097370808","-68","19/05/21 13:33:21"
"120","341.4097841741471","273.61333617675285","-69","19/05/21 13:33:21"
"143","348.52202706228127","272.71723179849874","-70","19/05/21 13:33:21"

"20","369.2956576734542","295.18741836460424","-69","19/05/21 13:33:22"
"89","368.78157252171775","286.16316367836157","-69","19/05/21 13:33:22"
"19","368.45210294880206","298.8301571621142","-71","19/05/21 13:33:22"
"92","364.48699079235314","289.8868300513581","-66","19/05/21 13:33:22"
"25","364.41443428611166","298.81434390796966","-68","19/05/21 13:33:22"
"90","362.00019537713274","279.79031937813136","-68","19/05/21 13:33:22"
"91","361.308143502137","280.60398095645036","-68","19/05/21 13:33:22"
"93","361.29440429523083","281.9665772833487","-67","19/05/21 13:33:22"
"26","360.88104301806425","297.27625438132054","-65","19/05/21 13:33:22"
"70","360.3561519964483","297.5639382275943","-64","19/05/21 13:33:22"
"71","357.4540609121756","295.2364428201225","-56","19/05/21 13:33:22"
"87","356.0168494751067","282.50951781064066","-60","19/05/21 13:33:22"
"53","355.61432482095745","290.9412284386274","-49","19/05/21 13:33:22"
"46","355.4313011140463","277.69498950818524","-67","19/05/21 13:33:22"
