"deviceId","deviceAxis","deviceOrdinat","rssiMeasure","timestamp"
"127","359.81387073729917","276.0867776957101","-69","19/05/21 13:33:15"
"146","358.6798575351867","275.23877997943384","-69","19/05/21 13:33:15"
"147","358.4098017766982","277.0254015996043","-71","19/05/21 13:33:15"
"145","353.38483852196","275.86261701836827","-69","19/05/21 13:33:15"
"144","351.56826608376315","275.52271573648625","-70","19/05/21 13:33:15"
"143","348.52202706228127","272.71723179849874","-69","19/05/21 13:33:15"
"122","342.5460765221193","270.6603080033983","-68","19/05/21 13:33:15"
"135","365.58927303338476","265.14258956120653","-63","19/05/21 13:33:15"
"123","355.4569451905428","263.56891022113797","-57","19/05/21 13:33:15"
"157","349.6520616299558","263.1047039638521","-60","19/05/21 13:33:15"
"126","339.5772075232581","261.43992524779935","-70","19/05/21 13:33:15"
"125","344.4690647865363","260.8459692714832","-64","19/05/21 13:33:15"

"44","368.32734102835127","274.6659853189023","-72","19/05/21 13:33:16"
"49","366.46197180445876","261.9711148206998","-66","19/05/21 13:33:16"
"107","370.9426592903918","257.4764644125018","-66","19/05/21 13:33:16"
"36","359.9403490216346","265.00092130262544","-57","19/05/21 13:33:16"
"31","358.7998041162236","253.13768634322625","-58","19/05/21 13:33:16"
"37","358.5175434532828","257.80068682301845","-51","19/05/21 13:33:16"
"46","355.4313011140463","277.69498950818524","-68","19/05/21 13:33:16"
"45","348.17266268205276","275.8205047010064","-70","19/05/21 13:33:16"
"47","348.6583696282847","273.2439572035772","-68","19/05/21 13:33:16"
"30","349.77026430498614","268.45536153217046","-61","19/05/21 13:33:16"
"77","343.60260785318013","269.83284640091205","-67","19/05/21 13:33:16"
"113","335.85901105159513","267.2514649542473","-71","19/05/21 13:33:16"
"7","341.8518868320746","250.83586044331597","-69","19/05/21 13:33:16"
"8","349.88633645378127","247.36342323006437","-64","19/05/21 13:33:16"
"27","365.07566351807026","246.12389315526002","-67","19/05/21 13:33:16"
"5","349.0175421431946","245.8744714497827","-68","19/05/21 13:33:16"
"86","353.092819793003","266.1114779507493","-56","19/05/21 13:33:16"
"29","350.27018568828277","265.4388747461446","-54","19/05/21 13:33:16"
"85","351.6810908985149","265.23096615029397","-55","19/05/21 13:33:16"
"50","344.7989224826419","262.2768447147534","-62","19/05/21 13:33:16"
"2","349.85184701127395","259.9246424442085","-51","19/05/21 13:33:16"
"88","352.825547567324","259.47865545098927","-39","19/05/21 13:33:16"
"117","334.73923160301337","259.25519743302567","-70","19/05/21 13:33:16"
"1","351.94378716577114","256.7149943124461","-51","19/05/21 13:33:16"
"3","342.29979385616775","254.87911383492684","-65","19/05/21 13:33:16"
"4","351.12375873917784","252.1224045327217","-61","19/05/21 13:33:16"
"119","334.68753371769424","259.7547510626736","-69","19/05/21 13:33:16"
"17","358.76276763524004","240.83679141145305","-68","19/05/21 13:33:16"
"129","363.1471838047377","274.6487276178541","-68","19/05/21 13:33:16"
"191","364.88209716102557","274.14044751350633","-69","19/05/21 13:33:16"
"188","366.0126349587444","273.7267983070741","-70","19/05/21 13:33:16"
"127","359.81387073729917","276.0867776957101","-68","19/05/21 13:33:16"
"146","358.6798575351867","275.23877997943384","-66","19/05/21 13:33:16"
"147","358.4098017766982","277.0254015996043","-68","19/05/21 13:33:16"
"183","353.52739100046415","278.8384098681249","-68","19/05/21 13:33:16"
"145","353.38483852196","275.86261701836827","-67","19/05/21 13:33:16"
"144","351.56826608376315","275.52271573648625","-69","19/05/21 13:33:16"
"121","341.97298294820274","274.3411816919874","-71","19/05/21 13:33:16"
"120","341.4097841741471","273.61333617675285","-71","19/05/21 13:33:16"
"143","348.52202706228127","272.71723179849874","-68","19/05/21 13:33:16"
"122","342.5460765221193","270.6603080033983","-68","19/05/21 13:33:16"
"135","365.58927303338476","265.14258956120653","-65","19/05/21 13:33:16"
"123","355.4569451905428","263.56891022113797","-54","19/05/21 13:33:16"
"157","349.6520616299558","263.1047039638521","-56","19/05/21 13:33:16"
"126","339.5772075232581","261.43992524779935","-66","19/05/21 13:33:16"
"125","344.4690647865363","260.8459692714832","-62","19/05/21 13:33:16"

"49","366.46197180445876","261.9711148206998","-65","19/05/21 13:33:17"
"107","370.9426592903918","257.4764644125018","-71","19/05/21 13:33:17"
"36","359.9403490216346","265.00092130262544","-58","19/05/21 13:33:17"
"31","358.7998041162236","253.13768634322625","-60","19/05/21 13:33:17"
"37","358.5175434532828","257.80068682301845","-54","19/05/21 13:33:17"
"46","355.4313011140463","277.69498950818524","-68","19/05/21 13:33:17"
"45","348.17266268205276","275.8205047010064","-68","19/05/21 13:33:17"
"47","348.6583696282847","273.2439572035772","-67","19/05/21 13:33:17"
"30","349.77026430498614","268.45536153217046","-61","19/05/21 13:33:17"
"77","343.60260785318013","269.83284640091205","-63","19/05/21 13:33:17"
"113","335.85901105159513","267.2514649542473","-69","19/05/21 13:33:17"
"7","341.8518868320746","250.83586044331597","-65","19/05/21 13:33:17"
"8","349.88633645378127","247.36342323006437","-67","19/05/21 13:33:17"
"27","365.07566351807026","246.12389315526002","-71","19/05/21 13:33:17"
"5","349.0175421431946","245.8744714497827","-68","19/05/21 13:33:17"
"86","353.092819793003","266.1114779507493","-55","19/05/21 13:33:17"
"29","350.27018568828277","265.4388747461446","-55","19/05/21 13:33:17"
"85","351.6810908985149","265.23096615029397","-50","19/05/21 13:33:17"
"50","344.7989224826419","262.2768447147534","-59","19/05/21 13:33:17"
"2","349.85184701127395","259.9246424442085","-46","19/05/21 13:33:17"
"88","352.825547567324","259.47865545098927","-35","19/05/21 13:33:17"
"117","334.73923160301337","259.25519743302567","-70","19/05/21 13:33:17"
"1","351.94378716577114","256.7149943124461","-50","19/05/21 13:33:17"
"3","342.29979385616775","254.87911383492684","-64","19/05/21 13:33:17"
"4","351.12375873917784","252.1224045327217","-61","19/05/21 13:33:17"
"119","334.68753371769424","259.7547510626736","-68","19/05/21 13:33:17"
"118","333.3234151066584","258.131767791265","-70","19/05/21 13:33:17"
"129","363.1471838047377","274.6487276178541","-70","19/05/21 13:33:17"
"191","364.88209716102557","274.14044751350633","-70","19/05/21 13:33:17"
"188","366.0126349587444","273.7267983070741","-71","19/05/21 13:33:17"
"127","359.81387073729917","276.0867776957101","-70","19/05/21 13:33:17"
"146","358.6798575351867","275.23877997943384","-69","19/05/21 13:33:17"
"147","358.4098017766982","277.0254015996043","-68","19/05/21 13:33:17"
"183","353.52739100046415","278.8384098681249","-69","19/05/21 13:33:17"
"145","353.38483852196","275.86261701836827","-69","19/05/21 13:33:17"
"144","351.56826608376315","275.52271573648625","-68","19/05/21 13:33:17"
"121","341.97298294820274","274.3411816919874","-70","19/05/21 13:33:17"
"120","341.4097841741471","273.61333617675285","-71","19/05/21 13:33:17"
"143","348.52202706228127","272.71723179849874","-65","19/05/21 13:33:17"
"122","342.5460765221193","270.6603080033983","-67","19/05/21 13:33:17"
"155","335.28995583955094","267.44500515165436","-69","19/05/21 13:33:17"
"135","365.58927303338476","265.14258956120653","-66","19/05/21 13:33:17"
"123","355.4569451905428","263.56891022113797","-56","19/05/21 13:33:17"
"157","349.6520616299558","263.1047039638521","-55","19/05/21 13:33:17"
"126","339.5772075232581","261.43992524779935","-68","19/05/21 13:33:17"
"125","344.4690647865363","260.8459692714832","-60","19/05/21 13:33:17"

"49","366.46197180445876","261.9711148206998","-69","19/05/21 13:33:18"
"36","359.9403490216346","265.00092130262544","-60","19/05/21 13:33:18"
"31","358.7998041162236","253.13768634322625","-62","19/05/21 13:33:18"
"37","358.5175434532828","257.80068682301845","-60","19/05/21 13:33:18"
"46","355.4313011140463","277.69498950818524","-67","19/05/21 13:33:18"
"45","348.17266268205276","275.8205047010064","-65","19/05/21 13:33:18"
"47","348.6583696282847","273.2439572035772","-63","19/05/21 13:33:18"
"30","349.77026430498614","268.45536153217046","-60","19/05/21 13:33:18"
"77","343.60260785318013","269.83284640091205","-64","19/05/21 13:33:18"
"113","335.85901105159513","267.2514649542473","-67","19/05/21 13:33:18"
"7","341.8518868320746","250.83586044331597","-64","19/05/21 13:33:18"
"84","335.0520669390005","249.71548601499282","-71","19/05/21 13:33:18"
"8","349.88633645378127","247.36342323006437","-66","19/05/21 13:33:18"
"5","349.0175421431946","245.8744714497827","-66","19/05/21 13:33:18"
"86","353.092819793003","266.1114779507493","-56","19/05/21 13:33:18"
"29","350.27018568828277","265.4388747461446","-51","19/05/21 13:33:18"
"85","351.6810908985149","265.23096615029397","-50","19/05/21 13:33:18"
"50","344.7989224826419","262.2768447147534","-55","19/05/21 13:33:18"
"2","349.85184701127395","259.9246424442085","-32","19/05/21 13:33:18"
"88","352.825547567324","259.47865545098927","-45","19/05/21 13:33:18"
"117","334.73923160301337","259.25519743302567","-68","19/05/21 13:33:18"
"1","351.94378716577114","256.7149943124461","-51","19/05/21 13:33:18"
"3","342.29979385616775","254.87911383492684","-61","19/05/21 13:33:18"
"4","351.12375873917784","252.1224045327217","-61","19/05/21 13:33:18"
"119","334.68753371769424","259.7547510626736","-67","19/05/21 13:33:18"
"118","333.3234151066584","258.131767791265","-70","19/05/21 13:33:18"
"112","332.9192222934023","265.7126455630256","-69","19/05/21 13:33:18"
"48","331.1612851065205","264.2906977535686","-70","19/05/21 13:33:18"
"129","363.1471838047377","274.6487276178541","-69","19/05/21 13:33:18"
"127","359.81387073729917","276.0867776957101","-71","19/05/21 13:33:18"
"146","358.6798575351867","275.23877997943384","-70","19/05/21 13:33:18"
"147","358.4098017766982","277.0254015996043","-69","19/05/21 13:33:18"
"183","353.52739100046415","278.8384098681249","-68","19/05/21 13:33:18"
"148","344.7363029990552","278.25046856541474","-70","19/05/21 13:33:18"
"145","353.38483852196","275.86261701836827","-67","19/05/21 13:33:18"
"144","351.56826608376315","275.52271573648625","-69","19/05/21 13:33:18"
"121","341.97298294820274","274.3411816919874","-68","19/05/21 13:33:18"
"120","341.4097841741471","273.61333617675285","-70","19/05/21 13:33:18"
"143","348.52202706228127","272.71723179849874","-67","19/05/21 13:33:18"
"122","342.5460765221193","270.6603080033983","-64","19/05/21 13:33:18"
"155","335.28995583955094","267.44500515165436","-70","19/05/21 13:33:18"
"135","365.58927303338476","265.14258956120653","-67","19/05/21 13:33:18"
"123","355.4569451905428","263.56891022113797","-59","19/05/21 13:33:18"
"141","332.75633781489455","263.5143848531713","-71","19/05/21 13:33:18"
"157","349.6520616299558","263.1047039638521","-54","19/05/21 13:33:18"
"126","339.5772075232581","261.43992524779935","-64","19/05/21 13:33:18"
"125","344.4690647865363","260.8459692714832","-58","19/05/21 13:33:18"

"49","366.46197180445876","261.9711148206998","-70","19/05/21 13:33:19"
"36","359.9403490216346","265.00092130262544","-65","19/05/21 13:33:19"
"31","358.7998041162236","253.13768634322625","-66","19/05/21 13:33:19"
"37","358.5175434532828","257.80068682301845","-63","19/05/21 13:33:19"
"46","355.4313011140463","277.69498950818524","-70","19/05/21 13:33:19"
"45","348.17266268205276","275.8205047010064","-68","19/05/21 13:33:19"
"47","348.6583696282847","273.2439572035772","-64","19/05/21 13:33:19"
"30","349.77026430498614","268.45536153217046","-58","19/05/21 13:33:19"
"77","343.60260785318013","269.83284640091205","-61","19/05/21 13:33:19"
"113","335.85901105159513","267.2514649542473","-64","19/05/21 13:33:19"
"7","341.8518868320746","250.83586044331597","-64","19/05/21 13:33:19"
"84","335.0520669390005","249.71548601499282","-70","19/05/21 13:33:19"
"8","349.88633645378127","247.36342323006437","-66","19/05/21 13:33:19"
"5","349.0175421431946","245.8744714497827","-68","19/05/21 13:33:19"
"83","337.4924041491485","244.4668650025103","-69","19/05/21 13:33:19"
"86","353.092819793003","266.1114779507493","-57","19/05/21 13:33:19"
"29","350.27018568828277","265.4388747461446","-52","19/05/21 13:33:19"
"85","351.6810908985149","265.23096615029397","-55","19/05/21 13:33:19"
"50","344.7989224826419","262.2768447147534","-47","19/05/21 13:33:19"
"2","349.85184701127395","259.9246424442085","-39","19/05/21 13:33:19"
"88","352.825547567324","259.47865545098927","-54","19/05/21 13:33:19"
"117","334.73923160301337","259.25519743302567","-64","19/05/21 13:33:19"
"1","351.94378716577114","256.7149943124461","-53","19/05/21 13:33:19"
"3","342.29979385616775","254.87911383492684","-61","19/05/21 13:33:19"
"4","351.12375873917784","252.1224045327217","-60","19/05/21 13:33:19"
"119","334.68753371769424","259.7547510626736","-64","19/05/21 13:33:19"
"118","333.3234151066584","258.131767791265","-69","19/05/21 13:33:19"
"112","332.9192222934023","265.7126455630256","-69","19/05/21 13:33:19"
"48","331.1612851065205","264.2906977535686","-69","19/05/21 13:33:19"
"102","329.6565139460379","254.6285093777258","-71","19/05/21 13:33:19"
"63","328.8712821980216","258.87301623441454","-69","19/05/21 13:33:19"
"127","359.81387073729917","276.0867776957101","-69","19/05/21 13:33:19"
"146","358.6798575351867","275.23877997943384","-69","19/05/21 13:33:19"
"147","358.4098017766982","277.0254015996043","-72","19/05/21 13:33:19"
"183","353.52739100046415","278.8384098681249","-72","19/05/21 13:33:19"
"148","344.7363029990552","278.25046856541474","-70","19/05/21 13:33:19"
"145","353.38483852196","275.86261701836827","-68","19/05/21 13:33:19"
"144","351.56826608376315","275.52271573648625","-67","19/05/21 13:33:19"
"121","341.97298294820274","274.3411816919874","-69","19/05/21 13:33:19"
"120","341.4097841741471","273.61333617675285","-68","19/05/21 13:33:19"
"143","348.52202706228127","272.71723179849874","-65","19/05/21 13:33:19"
"180","332.4336230594558","271.54296441026935","-72","19/05/21 13:33:19"
"181","334.4074365861751","271.36489448087275","-69","19/05/21 13:33:19"
"122","342.5460765221193","270.6603080033983","-66","19/05/21 13:33:19"
"155","335.28995583955094","267.44500515165436","-65","19/05/21 13:33:19"
"135","365.58927303338476","265.14258956120653","-68","19/05/21 13:33:19"
"123","355.4569451905428","263.56891022113797","-62","19/05/21 13:33:19"
"141","332.75633781489455","263.5143848531713","-70","19/05/21 13:33:19"
"157","349.6520616299558","263.1047039638521","-55","19/05/21 13:33:19"
"126","339.5772075232581","261.43992524779935","-63","19/05/21 13:33:19"
"125","344.4690647865363","260.8459692714832","-56","19/05/21 13:33:19"

"36","359.9403490216346","265.00092130262544","-65","19/05/21 13:33:20"
"31","358.7998041162236","253.13768634322625","-67","19/05/21 13:33:20"
"37","358.5175434532828","257.80068682301845","-64","19/05/21 13:33:20"
"46","355.4313011140463","277.69498950818524","-70","19/05/21 13:33:20"
"45","348.17266268205276","275.8205047010064","-67","19/05/21 13:33:20"
"47","348.6583696282847","273.2439572035772","-65","19/05/21 13:33:20"
"30","349.77026430498614","268.45536153217046","-59","19/05/21 13:33:20"
"77","343.60260785318013","269.83284640091205","-61","19/05/21 13:33:20"
"113","335.85901105159513","267.2514649542473","-65","19/05/21 13:33:20"
"111","335.41216124083337","276.08550466698205","-69","19/05/21 13:33:20"
"7","341.8518868320746","250.83586044331597","-61","19/05/21 13:33:20"
"84","335.0520669390005","249.71548601499282","-65","19/05/21 13:33:20"
"8","349.88633645378127","247.36342323006437","-66","19/05/21 13:33:20"
"5","349.0175421431946","245.8744714497827","-68","19/05/21 13:33:20"
"83","337.4924041491485","244.4668650025103","-68","19/05/21 13:33:20"
"86","353.092819793003","266.1114779507493","-59","19/05/21 13:33:20"
"29","350.27018568828277","265.4388747461446","-57","19/05/21 13:33:20"
"85","351.6810908985149","265.23096615029397","-58","19/05/21 13:33:20"
"50","344.7989224826419","262.2768447147534","-42","19/05/21 13:33:20"
"2","349.85184701127395","259.9246424442085","-49","19/05/21 13:33:20"
"88","352.825547567324","259.47865545098927","-56","19/05/21 13:33:20"
"117","334.73923160301337","259.25519743302567","-64","19/05/21 13:33:20"
"1","351.94378716577114","256.7149943124461","-58","19/05/21 13:33:20"
"3","342.29979385616775","254.87911383492684","-56","19/05/21 13:33:20"
"4","351.12375873917784","252.1224045327217","-60","19/05/21 13:33:20"
"119","334.68753371769424","259.7547510626736","-63","19/05/21 13:33:20"
"118","333.3234151066584","258.131767791265","-66","19/05/21 13:33:20"
"112","332.9192222934023","265.7126455630256","-66","19/05/21 13:33:20"
"48","331.1612851065205","264.2906977535686","-69","19/05/21 13:33:20"
"102","329.6565139460379","254.6285093777258","-69","19/05/21 13:33:20"
"82","339.3913846908937","242.0120689840827","-72","19/05/21 13:33:20"
"63","328.8712821980216","258.87301623441454","-71","19/05/21 13:33:20"
"146","358.6798575351867","275.23877997943384","-69","19/05/21 13:33:20"
"148","344.7363029990552","278.25046856541474","-68","19/05/21 13:33:20"
"145","353.38483852196","275.86261701836827","-70","19/05/21 13:33:20"
"144","351.56826608376315","275.52271573648625","-68","19/05/21 13:33:20"
"121","341.97298294820274","274.3411816919874","-69","19/05/21 13:33:20"
"179","333.8920472523573","275.01406437018346","-70","19/05/21 13:33:20"
"120","341.4097841741471","273.61333617675285","-67","19/05/21 13:33:20"
"143","348.52202706228127","272.71723179849874","-64","19/05/21 13:33:20"
"180","332.4336230594558","271.54296441026935","-69","19/05/21 13:33:20"
"181","334.4074365861751","271.36489448087275","-68","19/05/21 13:33:20"
"122","342.5460765221193","270.6603080033983","-63","19/05/21 13:33:20"
"155","335.28995583955094","267.44500515165436","-64","19/05/21 13:33:20"
"123","355.4569451905428","263.56891022113797","-61","19/05/21 13:33:20"
"141","332.75633781489455","263.5143848531713","-67","19/05/21 13:33:20"
"157","349.6520616299558","263.1047039638521","-55","19/05/21 13:33:20"
"126","339.5772075232581","261.43992524779935","-61","19/05/21 13:33:20"
"125","344.4690647865363","260.8459692714832","-55","19/05/21 13:33:20"

"36","359.9403490216346","265.00092130262544","-67","19/05/21 13:33:21"
"31","358.7998041162236","253.13768634322625","-70","19/05/21 13:33:21"
"37","358.5175434532828","257.80068682301845","-65","19/05/21 13:33:21"
"76","344.3822114785688","280.6374494696111","-70","19/05/21 13:33:21"
"45","348.17266268205276","275.8205047010064","-66","19/05/21 13:33:21"
"47","348.6583696282847","273.2439572035772","-66","19/05/21 13:33:21"
"30","349.77026430498614","268.45536153217046","-59","19/05/21 13:33:21"
"77","343.60260785318013","269.83284640091205","-62","19/05/21 13:33:21"
"114","336.3428740681902","278.80773268046","-71","19/05/21 13:33:21"
"113","335.85901105159513","267.2514649542473","-62","19/05/21 13:33:21"
"111","335.41216124083337","276.08550466698205","-67","19/05/21 13:33:21"
"7","341.8518868320746","250.83586044331597","-63","19/05/21 13:33:21"
"84","335.0520669390005","249.71548601499282","-65","19/05/21 13:33:21"
"8","349.88633645378127","247.36342323006437","-66","19/05/21 13:33:21"
"5","349.0175421431946","245.8744714497827","-67","19/05/21 13:33:21"
"83","337.4924041491485","244.4668650025103","-69","19/05/21 13:33:21"
"86","353.092819793003","266.1114779507493","-64","19/05/21 13:33:21"
"29","350.27018568828277","265.4388747461446","-58","19/05/21 13:33:21"
"85","351.6810908985149","265.23096615029397","-59","19/05/21 13:33:21"
"50","344.7989224826419","262.2768447147534","-39","19/05/21 13:33:21"
"2","349.85184701127395","259.9246424442085","-53","19/05/21 13:33:21"
"88","352.825547567324","259.47865545098927","-59","19/05/21 13:33:21"
"117","334.73923160301337","259.25519743302567","-61","19/05/21 13:33:21"
"1","351.94378716577114","256.7149943124461","-60","19/05/21 13:33:21"
"3","342.29979385616775","254.87911383492684","-55","19/05/21 13:33:21"
"4","351.12375873917784","252.1224045327217","-63","19/05/21 13:33:21"
"119","334.68753371769424","259.7547510626736","-61","19/05/21 13:33:21"
"118","333.3234151066584","258.131767791265","-63","19/05/21 13:33:21"
"112","332.9192222934023","265.7126455630256","-65","19/05/21 13:33:21"
"48","331.1612851065205","264.2906977535686","-66","19/05/21 13:33:21"
"102","329.6565139460379","254.6285093777258","-68","19/05/21 13:33:21"
"82","339.3913846908937","242.0120689840827","-68","19/05/21 13:33:21"
"63","328.8712821980216","258.87301623441454","-68","19/05/21 13:33:21"
"73","325.13147310374615","266.20028544955267","-70","19/05/21 13:33:21"
"148","344.7363029990552","278.25046856541474","-71","19/05/21 13:33:21"
"145","353.38483852196","275.86261701836827","-68","19/05/21 13:33:21"
"144","351.56826608376315","275.52271573648625","-70","19/05/21 13:33:21"
"121","341.97298294820274","274.3411816919874","-67","19/05/21 13:33:21"
"179","333.8920472523573","275.01406437018346","-69","19/05/21 13:33:21"
"120","341.4097841741471","273.61333617675285","-65","19/05/21 13:33:21"
"143","348.52202706228127","272.71723179849874","-65","19/05/21 13:33:21"
"180","332.4336230594558","271.54296441026935","-66","19/05/21 13:33:21"
"181","334.4074365861751","271.36489448087275","-69","19/05/21 13:33:21"
"122","342.5460765221193","270.6603080033983","-64","19/05/21 13:33:21"
"155","335.28995583955094","267.44500515165436","-66","19/05/21 13:33:21"
"136","325.9991245434925","265.0012064065245","-71","19/05/21 13:33:21"
"123","355.4569451905428","263.56891022113797","-66","19/05/21 13:33:21"
"141","332.75633781489455","263.5143848531713","-65","19/05/21 13:33:21"
"157","349.6520616299558","263.1047039638521","-57","19/05/21 13:33:21"
"126","339.5772075232581","261.43992524779935","-57","19/05/21 13:33:21"
"125","344.4690647865363","260.8459692714832","-53","19/05/21 13:33:21"

"36","359.9403490216346","265.00092130262544","-69","19/05/21 13:33:22"
"31","358.7998041162236","253.13768634322625","-70","19/05/21 13:33:22"
"37","358.5175434532828","257.80068682301845","-66","19/05/21 13:33:22"
"76","344.3822114785688","280.6374494696111","-69","19/05/21 13:33:22"
"45","348.17266268205276","275.8205047010064","-70","19/05/21 13:33:22"
"47","348.6583696282847","273.2439572035772","-67","19/05/21 13:33:22"
"30","349.77026430498614","268.45536153217046","-64","19/05/21 13:33:22"
"77","343.60260785318013","269.83284640091205","-59","19/05/21 13:33:22"
"114","336.3428740681902","278.80773268046","-69","19/05/21 13:33:22"
"113","335.85901105159513","267.2514649542473","-59","19/05/21 13:33:22"
"111","335.41216124083337","276.08550466698205","-69","19/05/21 13:33:22"
"7","341.8518868320746","250.83586044331597","-60","19/05/21 13:33:22"
"84","335.0520669390005","249.71548601499282","-65","19/05/21 13:33:22"
"8","349.88633645378127","247.36342323006437","-66","19/05/21 13:33:22"
"5","349.0175421431946","245.8744714497827","-69","19/05/21 13:33:22"
"83","337.4924041491485","244.4668650025103","-68","19/05/21 13:33:22"
"86","353.092819793003","266.1114779507493","-66","19/05/21 13:33:22"
"29","350.27018568828277","265.4388747461446","-60","19/05/21 13:33:22"
"85","351.6810908985149","265.23096615029397","-63","19/05/21 13:33:22"
"50","344.7989224826419","262.2768447147534","-44","19/05/21 13:33:22"
"2","349.85184701127395","259.9246424442085","-59","19/05/21 13:33:22"
"88","352.825547567324","259.47865545098927","-64","19/05/21 13:33:22"
"117","334.73923160301337","259.25519743302567","-58","19/05/21 13:33:22"
"1","351.94378716577114","256.7149943124461","-61","19/05/21 13:33:22"
"3","342.29979385616775","254.87911383492684","-55","19/05/21 13:33:22"
"4","351.12375873917784","252.1224045327217","-64","19/05/21 13:33:22"
"119","334.68753371769424","259.7547510626736","-57","19/05/21 13:33:22"
"118","333.3234151066584","258.131767791265","-61","19/05/21 13:33:22"
"112","332.9192222934023","265.7126455630256","-62","19/05/21 13:33:22"
"48","331.1612851065205","264.2906977535686","-64","19/05/21 13:33:22"
"102","329.6565139460379","254.6285093777258","-67","19/05/21 13:33:22"
"82","339.3913846908937","242.0120689840827","-69","19/05/21 13:33:22"
"63","328.8712821980216","258.87301623441454","-64","19/05/21 13:33:22"
"72","325.675502890797","269.4869120844659","-70","19/05/21 13:33:22"
"73","325.13147310374615","266.20028544955267","-71","19/05/21 13:33:22"
"148","344.7363029990552","278.25046856541474","-70","19/05/21 13:33:22"
"145","353.38483852196","275.86261701836827","-70","19/05/21 13:33:22"
"144","351.56826608376315","275.52271573648625","-70","19/05/21 13:33:22"
"121","341.97298294820274","274.3411816919874","-66","19/05/21 13:33:22"
"179","333.8920472523573","275.01406437018346","-67","19/05/21 13:33:22"
"120","341.4097841741471","273.61333617675285","-65","19/05/21 13:33:22"
"143","348.52202706228127","272.71723179849874","-67","19/05/21 13:33:22"
"180","332.4336230594558","271.54296441026935","-68","19/05/21 13:33:22"
"181","334.4074365861751","271.36489448087275","-66","19/05/21 13:33:22"
"122","342.5460765221193","270.6603080033983","-62","19/05/21 13:33:22"
"155","335.28995583955094","267.44500515165436","-64","19/05/21 13:33:22"
"156","326.1250064274639","268.3499498486319","-71","19/05/21 13:33:22"
"136","325.9991245434925","265.0012064065245","-70","19/05/21 13:33:22"
"123","355.4569451905428","263.56891022113797","-68","19/05/21 13:33:22"
"141","332.75633781489455","263.5143848531713","-62","19/05/21 13:33:22"
"157","349.6520616299558","263.1047039638521","-59","19/05/21 13:33:22"
"126","339.5772075232581","261.43992524779935","-56","19/05/21 13:33:22"
"125","344.4690647865363","260.8459692714832","-54","19/05/21 13:33:22"

"37","358.5175434532828","257.80068682301845","-68","19/05/21 13:33:23"
"45","348.17266268205276","275.8205047010064","-68","19/05/21 13:33:23"
"47","348.6583696282847","273.2439572035772","-66","19/05/21 13:33:23"
"30","349.77026430498614","268.45536153217046","-66","19/05/21 13:33:23"
"77","343.60260785318013","269.83284640091205","-62","19/05/21 13:33:23"
"114","336.3428740681902","278.80773268046","-68","19/05/21 13:33:23"
"113","335.85901105159513","267.2514649542473","-59","19/05/21 13:33:23"
"111","335.41216124083337","276.08550466698205","-67","19/05/21 13:33:23"
"7","341.8518868320746","250.83586044331597","-60","19/05/21 13:33:23"
"84","335.0520669390005","249.71548601499282","-65","19/05/21 13:33:23"
"8","349.88633645378127","247.36342323006437","-66","19/05/21 13:33:23"
"5","349.0175421431946","245.8744714497827","-69","19/05/21 13:33:23"
"83","337.4924041491485","244.4668650025103","-67","19/05/21 13:33:23"
"86","353.092819793003","266.1114779507493","-67","19/05/21 13:33:23"
"29","350.27018568828277","265.4388747461446","-61","19/05/21 13:33:23"
