"deviceId","deviceAxis","deviceOrdinat","rssiMeasure","timestamp"
"25","364.41443428611166","298.81434390796966","-69","19/05/21 13:33:16"
"91","361.308143502137","280.60398095645036","-69","19/05/21 13:33:16"
"93","361.29440429523083","281.9665772833487","-71","19/05/21 13:33:16"
"26","360.88104301806425","297.27625438132054","-69","19/05/21 13:33:16"
"70","360.3561519964483","297.5639382275943","-67","19/05/21 13:33:16"
"71","357.4540609121756","295.2364428201225","-63","19/05/21 13:33:16"
"87","356.0168494751067","282.50951781064066","-65","19/05/21 13:33:16"
"53","355.61432482095745","290.9412284386274","-63","19/05/21 13:33:16"
"46","355.4313011140463","277.69498950818524","-70","19/05/21 13:33:16"
"52","353.8903260415492","289.4416596990615","-61","19/05/21 13:33:16"
"9","353.39752781673343","298.9147328517294","-63","19/05/21 13:33:16"
"61","344.4690282686676","297.90750776674264","-56","19/05/21 13:33:16"
"98","345.7930317394171","292.0902055097802","-7","19/05/21 13:33:16"
"74","343.8810034419607","289.3262400996898","-46","19/05/21 13:33:16"
"10","345.5360946107854","282.9250342349924","-62","19/05/21 13:33:16"
"78","344.3303902191979","282.3738278663027","-60","19/05/21 13:33:16"
"76","344.3822114785688","280.6374494696111","-64","19/05/21 13:33:16"
"45","348.17266268205276","275.8205047010064","-69","19/05/21 13:33:16"
"47","348.6583696282847","273.2439572035772","-72","19/05/21 13:33:16"
"62","342.2032988545004","295.77451641424534","-51","19/05/21 13:33:16"
"75","341.59649999519274","284.33397311550215","-60","19/05/21 13:33:16"
"100","341.07338180679545","291.27807251070845","-52","19/05/21 13:33:16"
"24","338.54464134658815","286.9022375763702","-61","19/05/21 13:33:16"
"64","336.82115384278467","297.9962320362292","-64","19/05/21 13:33:16"
"114","336.3428740681902","278.80773268046","-70","19/05/21 13:33:16"
"115","335.7029957590147","280.4072820659631","-65","19/05/21 13:33:16"
"111","335.41216124083337","276.08550466698205","-69","19/05/21 13:33:16"
"99","334.5614765799003","292.47194596635796","-63","19/05/21 13:33:16"
"59","332.4049473245537","299.49024771766636","-68","19/05/21 13:33:16"
"11","331.23363084115465","287.674248341527","-68","19/05/21 13:33:16"
"116","330.7518685781487","281.43793792903904","-71","19/05/21 13:33:16"
"79","330.7281300552765","298.58002196055656","-70","19/05/21 13:33:16"
"133","360.6955144062672","289.77626757771264","-66","19/05/21 13:33:16"
"131","360.28482200430335","297.416511917217","-69","19/05/21 13:33:16"
"124","359.695132292309","283.6424519183138","-69","19/05/21 13:33:16"
"160","355.211426712857","289.83663478430617","-61","19/05/21 13:33:16"
"169","355.155726402471","284.6966268921993","-67","19/05/21 13:33:16"
"162","354.52820493580276","287.4656142502824","-62","19/05/21 13:33:16"
"183","353.52739100046415","278.8384098681249","-68","19/05/21 13:33:16"
"174","353.00406720630525","296.4915071648216","-60","19/05/21 13:33:16"
"170","351.5913601775383","293.86910122163505","-57","19/05/21 13:33:16"
"161","352.42561531170816","291.09617035049695","-59","19/05/21 13:33:16"
"192","340.2548342255791","283.23992101583144","-62","19/05/21 13:33:16"
"149","346.1615084217955","281.16429049475965","-64","19/05/21 13:33:16"
"148","344.7363029990552","278.25046856541474","-66","19/05/21 13:33:16"
"145","353.38483852196","275.86261701836827","-68","19/05/21 13:33:16"
"144","351.56826608376315","275.52271573648625","-71","19/05/21 13:33:16"
"121","341.97298294820274","274.3411816919874","-71","19/05/21 13:33:16"
"173","338.65997034040413","299.45133451245397","-62","19/05/21 13:33:16"
"164","338.34281642128235","289.7845961737021","-60","19/05/21 13:33:16"
"163","337.64643770609507","293.3998129492865","-62","19/05/21 13:33:16"
"177","332.88722866066536","285.88062486900606","-65","19/05/21 13:33:16"
"194","331.6627884129132","281.57572887002897","-68","19/05/21 13:33:16"
"176","331.66258159576705","289.4718097370808","-66","19/05/21 13:33:16"
"171","331.32466999014065","298.2130917791257","-67","19/05/21 13:33:16"
"193","330.82172990755487","284.3633048671563","-70","19/05/21 13:33:16"
"172","328.67942298056556","298.9341864620099","-68","19/05/21 13:33:16"
"120","341.4097841741471","273.61333617675285","-72","19/05/21 13:33:16"

"92","364.48699079235314","289.8868300513581","-67","19/05/21 13:33:17"
"25","364.41443428611166","298.81434390796966","-70","19/05/21 13:33:17"
"90","362.00019537713274","279.79031937813136","-69","19/05/21 13:33:17"
"91","361.308143502137","280.60398095645036","-69","19/05/21 13:33:17"
"93","361.29440429523083","281.9665772833487","-70","19/05/21 13:33:17"
"26","360.88104301806425","297.27625438132054","-69","19/05/21 13:33:17"
"70","360.3561519964483","297.5639382275943","-69","19/05/21 13:33:17"
"71","357.4540609121756","295.2364428201225","-65","19/05/21 13:33:17"
"87","356.0168494751067","282.50951781064066","-66","19/05/21 13:33:17"
"53","355.61432482095745","290.9412284386274","-61","19/05/21 13:33:17"
"46","355.4313011140463","277.69498950818524","-66","19/05/21 13:33:17"
"52","353.8903260415492","289.4416596990615","-57","19/05/21 13:33:17"
"9","353.39752781673343","298.9147328517294","-61","19/05/21 13:33:17"
"61","344.4690282686676","297.90750776674264","-58","19/05/21 13:33:17"
"98","345.7930317394171","292.0902055097802","-40","19/05/21 13:33:17"
"74","343.8810034419607","289.3262400996898","-46","19/05/21 13:33:17"
"10","345.5360946107854","282.9250342349924","-59","19/05/21 13:33:17"
"78","344.3303902191979","282.3738278663027","-59","19/05/21 13:33:17"
"76","344.3822114785688","280.6374494696111","-61","19/05/21 13:33:17"
"45","348.17266268205276","275.8205047010064","-68","19/05/21 13:33:17"
"47","348.6583696282847","273.2439572035772","-68","19/05/21 13:33:17"
"62","342.2032988545004","295.77451641424534","-58","19/05/21 13:33:17"
"75","341.59649999519274","284.33397311550215","-57","19/05/21 13:33:17"
"100","341.07338180679545","291.27807251070845","-55","19/05/21 13:33:17"
"24","338.54464134658815","286.9022375763702","-58","19/05/21 13:33:17"
"64","336.82115384278467","297.9962320362292","-65","19/05/21 13:33:17"
"114","336.3428740681902","278.80773268046","-69","19/05/21 13:33:17"
"115","335.7029957590147","280.4072820659631","-67","19/05/21 13:33:17"
"111","335.41216124083337","276.08550466698205","-69","19/05/21 13:33:17"
"99","334.5614765799003","292.47194596635796","-64","19/05/21 13:33:17"
"59","332.4049473245537","299.49024771766636","-69","19/05/21 13:33:17"
"11","331.23363084115465","287.674248341527","-67","19/05/21 13:33:17"
"116","330.7518685781487","281.43793792903904","-68","19/05/21 13:33:17"
"79","330.7281300552765","298.58002196055656","-68","19/05/21 13:33:17"
"128","362.08107957503347","281.6762948473237","-69","19/05/21 13:33:17"
"133","360.6955144062672","289.77626757771264","-69","19/05/21 13:33:17"
"131","360.28482200430335","297.416511917217","-66","19/05/21 13:33:17"
"124","359.695132292309","283.6424519183138","-69","19/05/21 13:33:17"
"146","358.6798575351867","275.23877997943384","-69","19/05/21 13:33:17"
"147","358.4098017766982","277.0254015996043","-70","19/05/21 13:33:17"
"160","355.211426712857","289.83663478430617","-62","19/05/21 13:33:17"
"169","355.155726402471","284.6966268921993","-65","19/05/21 13:33:17"
"162","354.52820493580276","287.4656142502824","-61","19/05/21 13:33:17"
"183","353.52739100046415","278.8384098681249","-66","19/05/21 13:33:17"
"174","353.00406720630525","296.4915071648216","-61","19/05/21 13:33:17"
"170","351.5913601775383","293.86910122163505","-57","19/05/21 13:33:17"
"161","352.42561531170816","291.09617035049695","-58","19/05/21 13:33:17"
"192","340.2548342255791","283.23992101583144","-60","19/05/21 13:33:17"
"149","346.1615084217955","281.16429049475965","-61","19/05/21 13:33:17"
"148","344.7363029990552","278.25046856541474","-64","19/05/21 13:33:17"
"145","353.38483852196","275.86261701836827","-67","19/05/21 13:33:17"
"144","351.56826608376315","275.52271573648625","-66","19/05/21 13:33:17"
"121","341.97298294820274","274.3411816919874","-68","19/05/21 13:33:17"
"173","338.65997034040413","299.45133451245397","-66","19/05/21 13:33:17"
"164","338.34281642128235","289.7845961737021","-63","19/05/21 13:33:17"
"163","337.64643770609507","293.3998129492865","-63","19/05/21 13:33:17"
"177","332.88722866066536","285.88062486900606","-66","19/05/21 13:33:17"
"194","331.6627884129132","281.57572887002897","-68","19/05/21 13:33:17"
"176","331.66258159576705","289.4718097370808","-67","19/05/21 13:33:17"
"171","331.32466999014065","298.2130917791257","-69","19/05/21 13:33:17"
"193","330.82172990755487","284.3633048671563","-68","19/05/21 13:33:17"
"120","341.4097841741471","273.61333617675285","-70","19/05/21 13:33:17"
"143","348.52202706228127","272.71723179849874","-71","19/05/21 13:33:17"

"92","364.48699079235314","289.8868300513581","-69","19/05/21 13:33:18"
"25","364.41443428611166","298.81434390796966","-70","19/05/21 13:33:18"
"90","362.00019537713274","279.79031937813136","-69","19/05/21 13:33:18"
"91","361.308143502137","280.60398095645036","-69","19/05/21 13:33:18"
"93","361.29440429523083","281.9665772833487","-67","19/05/21 13:33:18"
"26","360.88104301806425","297.27625438132054","-64","19/05/21 13:33:18"
"70","360.3561519964483","297.5639382275943","-65","19/05/21 13:33:18"
"71","357.4540609121756","295.2364428201225","-62","19/05/21 13:33:18"
"87","356.0168494751067","282.50951781064066","-62","19/05/21 13:33:18"
"53","355.61432482095745","290.9412284386274","-56","19/05/21 13:33:18"
"46","355.4313011140463","277.69498950818524","-66","19/05/21 13:33:18"
"52","353.8903260415492","289.4416596990615","-56","19/05/21 13:33:18"
"9","353.39752781673343","298.9147328517294","-62","19/05/21 13:33:18"
"61","344.4690282686676","297.90750776674264","-59","19/05/21 13:33:18"
"98","345.7930317394171","292.0902055097802","-46","19/05/21 13:33:18"
"74","343.8810034419607","289.3262400996898","-53","19/05/21 13:33:18"
"10","345.5360946107854","282.9250342349924","-59","19/05/21 13:33:18"
"78","344.3303902191979","282.3738278663027","-58","19/05/21 13:33:18"
"76","344.3822114785688","280.6374494696111","-64","19/05/21 13:33:18"
"45","348.17266268205276","275.8205047010064","-65","19/05/21 13:33:18"
"47","348.6583696282847","273.2439572035772","-67","19/05/21 13:33:18"
"62","342.2032988545004","295.77451641424534","-60","19/05/21 13:33:18"
"75","341.59649999519274","284.33397311550215","-60","19/05/21 13:33:18"
"100","341.07338180679545","291.27807251070845","-57","19/05/21 13:33:18"
"24","338.54464134658815","286.9022375763702","-61","19/05/21 13:33:18"
"64","336.82115384278467","297.9962320362292","-67","19/05/21 13:33:18"
"114","336.3428740681902","278.80773268046","-67","19/05/21 13:33:18"
"115","335.7029957590147","280.4072820659631","-69","19/05/21 13:33:18"
"111","335.41216124083337","276.08550466698205","-70","19/05/21 13:33:18"
"99","334.5614765799003","292.47194596635796","-66","19/05/21 13:33:18"
"59","332.4049473245537","299.49024771766636","-70","19/05/21 13:33:18"
"11","331.23363084115465","287.674248341527","-68","19/05/21 13:33:18"
"116","330.7518685781487","281.43793792903904","-70","19/05/21 13:33:18"
"79","330.7281300552765","298.58002196055656","-71","19/05/21 13:33:18"
"128","362.08107957503347","281.6762948473237","-70","19/05/21 13:33:18"
"133","360.6955144062672","289.77626757771264","-65","19/05/21 13:33:18"
"131","360.28482200430335","297.416511917217","-66","19/05/21 13:33:18"
"127","359.81387073729917","276.0867776957101","-70","19/05/21 13:33:18"
"124","359.695132292309","283.6424519183138","-65","19/05/21 13:33:18"
"146","358.6798575351867","275.23877997943384","-71","19/05/21 13:33:18"
"147","358.4098017766982","277.0254015996043","-70","19/05/21 13:33:18"
"160","355.211426712857","289.83663478430617","-61","19/05/21 13:33:18"
"169","355.155726402471","284.6966268921993","-61","19/05/21 13:33:18"
"162","354.52820493580276","287.4656142502824","-57","19/05/21 13:33:18"
"183","353.52739100046415","278.8384098681249","-63","19/05/21 13:33:18"
"174","353.00406720630525","296.4915071648216","-61","19/05/21 13:33:18"
"170","351.5913601775383","293.86910122163505","-58","19/05/21 13:33:18"
"161","352.42561531170816","291.09617035049695","-56","19/05/21 13:33:18"
"192","340.2548342255791","283.23992101583144","-65","19/05/21 13:33:18"
"149","346.1615084217955","281.16429049475965","-63","19/05/21 13:33:18"
"148","344.7363029990552","278.25046856541474","-67","19/05/21 13:33:18"
"145","353.38483852196","275.86261701836827","-68","19/05/21 13:33:18"
"144","351.56826608376315","275.52271573648625","-69","19/05/21 13:33:18"
"121","341.97298294820274","274.3411816919874","-68","19/05/21 13:33:18"
"173","338.65997034040413","299.45133451245397","-67","19/05/21 13:33:18"
"164","338.34281642128235","289.7845961737021","-64","19/05/21 13:33:18"
"163","337.64643770609507","293.3998129492865","-62","19/05/21 13:33:18"
"177","332.88722866066536","285.88062486900606","-68","19/05/21 13:33:18"
"194","331.6627884129132","281.57572887002897","-70","19/05/21 13:33:18"
"176","331.66258159576705","289.4718097370808","-71","19/05/21 13:33:18"
"171","331.32466999014065","298.2130917791257","-69","19/05/21 13:33:18"
"193","330.82172990755487","284.3633048671563","-70","19/05/21 13:33:18"
"120","341.4097841741471","273.61333617675285","-71","19/05/21 13:33:18"
"143","348.52202706228127","272.71723179849874","-69","19/05/21 13:33:18"

"20","369.2956576734542","295.18741836460424","-71","19/05/21 13:33:19"
"89","368.78157252171775","286.16316367836157","-70","19/05/21 13:33:19"
"19","368.45210294880206","298.8301571621142","-69","19/05/21 13:33:19"
"92","364.48699079235314","289.8868300513581","-67","19/05/21 13:33:19"
"25","364.41443428611166","298.81434390796966","-66","19/05/21 13:33:19"
"90","362.00019537713274","279.79031937813136","-66","19/05/21 13:33:19"
"91","361.308143502137","280.60398095645036","-66","19/05/21 13:33:19"
"93","361.29440429523083","281.9665772833487","-67","19/05/21 13:33:19"
"26","360.88104301806425","297.27625438132054","-63","19/05/21 13:33:19"
"70","360.3561519964483","297.5639382275943","-63","19/05/21 13:33:19"
"71","357.4540609121756","295.2364428201225","-57","19/05/21 13:33:19"
"87","356.0168494751067","282.50951781064066","-62","19/05/21 13:33:19"
"53","355.61432482095745","290.9412284386274","-53","19/05/21 13:33:19"
"46","355.4313011140463","277.69498950818524","-67","19/05/21 13:33:19"
"52","353.8903260415492","289.4416596990615","-46","19/05/21 13:33:19"
"9","353.39752781673343","298.9147328517294","-60","19/05/21 13:33:19"
"61","344.4690282686676","297.90750776674264","-61","19/05/21 13:33:19"
"98","345.7930317394171","292.0902055097802","-55","19/05/21 13:33:19"
"74","343.8810034419607","289.3262400996898","-58","19/05/21 13:33:19"
"10","345.5360946107854","282.9250342349924","-62","19/05/21 13:33:19"
"78","344.3303902191979","282.3738278663027","-61","19/05/21 13:33:19"
"76","344.3822114785688","280.6374494696111","-64","19/05/21 13:33:19"
"45","348.17266268205276","275.8205047010064","-68","19/05/21 13:33:19"
"47","348.6583696282847","273.2439572035772","-68","19/05/21 13:33:19"
"62","342.2032988545004","295.77451641424534","-63","19/05/21 13:33:19"
"75","341.59649999519274","284.33397311550215","-63","19/05/21 13:33:19"
"100","341.07338180679545","291.27807251070845","-63","19/05/21 13:33:19"
"24","338.54464134658815","286.9022375763702","-64","19/05/21 13:33:19"
"64","336.82115384278467","297.9962320362292","-68","19/05/21 13:33:19"
"114","336.3428740681902","278.80773268046","-68","19/05/21 13:33:19"
"115","335.7029957590147","280.4072820659631","-70","19/05/21 13:33:19"
"99","334.5614765799003","292.47194596635796","-67","19/05/21 13:33:19"
"11","331.23363084115465","287.674248341527","-72","19/05/21 13:33:19"
"130","368.18796852617265","283.42423589481075","-68","19/05/21 13:33:19"
"128","362.08107957503347","281.6762948473237","-68","19/05/21 13:33:19"
"133","360.6955144062672","289.77626757771264","-62","19/05/21 13:33:19"
"131","360.28482200430335","297.416511917217","-65","19/05/21 13:33:19"
"127","359.81387073729917","276.0867776957101","-70","19/05/21 13:33:19"
"124","359.695132292309","283.6424519183138","-64","19/05/21 13:33:19"
"146","358.6798575351867","275.23877997943384","-71","19/05/21 13:33:19"
"147","358.4098017766982","277.0254015996043","-69","19/05/21 13:33:19"
"160","355.211426712857","289.83663478430617","-57","19/05/21 13:33:19"
"169","355.155726402471","284.6966268921993","-61","19/05/21 13:33:19"
"162","354.52820493580276","287.4656142502824","-56","19/05/21 13:33:19"
"183","353.52739100046415","278.8384098681249","-64","19/05/21 13:33:19"
"174","353.00406720630525","296.4915071648216","-58","19/05/21 13:33:19"
"170","351.5913601775383","293.86910122163505","-56","19/05/21 13:33:19"
"161","352.42561531170816","291.09617035049695","-54","19/05/21 13:33:19"
"192","340.2548342255791","283.23992101583144","-64","19/05/21 13:33:19"
"149","346.1615084217955","281.16429049475965","-65","19/05/21 13:33:19"
"148","344.7363029990552","278.25046856541474","-67","19/05/21 13:33:19"
"145","353.38483852196","275.86261701836827","-68","19/05/21 13:33:19"
"144","351.56826608376315","275.52271573648625","-66","19/05/21 13:33:19"
"121","341.97298294820274","274.3411816919874","-68","19/05/21 13:33:19"
"173","338.65997034040413","299.45133451245397","-66","19/05/21 13:33:19"
"164","338.34281642128235","289.7845961737021","-65","19/05/21 13:33:19"
"163","337.64643770609507","293.3998129492865","-66","19/05/21 13:33:19"
"177","332.88722866066536","285.88062486900606","-68","19/05/21 13:33:19"
"176","331.66258159576705","289.4718097370808","-69","19/05/21 13:33:19"
"143","348.52202706228127","272.71723179849874","-71","19/05/21 13:33:19"

"20","369.2956576734542","295.18741836460424","-69","19/05/21 13:33:20"
"89","368.78157252171775","286.16316367836157","-68","19/05/21 13:33:20"
"19","368.45210294880206","298.8301571621142","-70","19/05/21 13:33:20"
"92","364.48699079235314","289.8868300513581","-62","19/05/21 13:33:20"
"25","364.41443428611166","298.81434390796966","-65","19/05/21 13:33:20"
"90","362.00019537713274","279.79031937813136","-67","19/05/21 13:33:20"
"91","361.308143502137","280.60398095645036","-64","19/05/21 13:33:20"
"93","361.29440429523083","281.9665772833487","-63","19/05/21 13:33:20"
"26","360.88104301806425","297.27625438132054","-63","19/05/21 13:33:20"
"70","360.3561519964483","297.5639382275943","-60","19/05/21 13:33:20"
"71","357.4540609121756","295.2364428201225","-57","19/05/21 13:33:20"
"87","356.0168494751067","282.50951781064066","-58","19/05/21 13:33:20"
"53","355.61432482095745","290.9412284386274","-43","19/05/21 13:33:20"
"46","355.4313011140463","277.69498950818524","-67","19/05/21 13:33:20"
"52","353.8903260415492","289.4416596990615","-36","19/05/21 13:33:20"
"9","353.39752781673343","298.9147328517294","-58","19/05/21 13:33:20"
"61","344.4690282686676","297.90750776674264","-64","19/05/21 13:33:20"
"98","345.7930317394171","292.0902055097802","-58","19/05/21 13:33:20"
"74","343.8810034419607","289.3262400996898","-63","19/05/21 13:33:20"
"10","345.5360946107854","282.9250342349924","-64","19/05/21 13:33:20"
"78","344.3303902191979","282.3738278663027","-64","19/05/21 13:33:20"
"76","344.3822114785688","280.6374494696111","-66","19/05/21 13:33:20"
"45","348.17266268205276","275.8205047010064","-67","19/05/21 13:33:20"
"47","348.6583696282847","273.2439572035772","-70","19/05/21 13:33:20"
"62","342.2032988545004","295.77451641424534","-64","19/05/21 13:33:20"
"75","341.59649999519274","284.33397311550215","-64","19/05/21 13:33:20"
"100","341.07338180679545","291.27807251070845","-63","19/05/21 13:33:20"
"24","338.54464134658815","286.9022375763702","-66","19/05/21 13:33:20"
"64","336.82115384278467","297.9962320362292","-69","19/05/21 13:33:20"
"99","334.5614765799003","292.47194596635796","-68","19/05/21 13:33:20"
"130","368.18796852617265","283.42423589481075","-68","19/05/21 13:33:20"
"128","362.08107957503347","281.6762948473237","-64","19/05/21 13:33:20"
"129","363.1471838047377","274.6487276178541","-70","19/05/21 13:33:20"
"133","360.6955144062672","289.77626757771264","-60","19/05/21 13:33:20"
"131","360.28482200430335","297.416511917217","-63","19/05/21 13:33:20"
"127","359.81387073729917","276.0867776957101","-69","19/05/21 13:33:20"
"124","359.695132292309","283.6424519183138","-61","19/05/21 13:33:20"
"146","358.6798575351867","275.23877997943384","-70","19/05/21 13:33:20"
"147","358.4098017766982","277.0254015996043","-67","19/05/21 13:33:20"
"160","355.211426712857","289.83663478430617","-52","19/05/21 13:33:20"
"169","355.155726402471","284.6966268921993","-57","19/05/21 13:33:20"
"162","354.52820493580276","287.4656142502824","-56","19/05/21 13:33:20"
"183","353.52739100046415","278.8384098681249","-64","19/05/21 13:33:20"
"174","353.00406720630525","296.4915071648216","-60","19/05/21 13:33:20"
"170","351.5913601775383","293.86910122163505","-56","19/05/21 13:33:20"
"161","352.42561531170816","291.09617035049695","-51","19/05/21 13:33:20"
"192","340.2548342255791","283.23992101583144","-68","19/05/21 13:33:20"
"149","346.1615084217955","281.16429049475965","-64","19/05/21 13:33:20"
"148","344.7363029990552","278.25046856541474","-69","19/05/21 13:33:20"
"145","353.38483852196","275.86261701836827","-68","19/05/21 13:33:20"
"144","351.56826608376315","275.52271573648625","-68","19/05/21 13:33:20"
"173","338.65997034040413","299.45133451245397","-68","19/05/21 13:33:20"
"164","338.34281642128235","289.7845961737021","-67","19/05/21 13:33:20"
"163","337.64643770609507","293.3998129492865","-67","19/05/21 13:33:20"
"143","348.52202706228127","272.71723179849874","-70","19/05/21 13:33:20"

"51","374.9651528771263","293.01542636866236","-71","19/05/21 13:33:21"
"80","373.63962504348154","285.1913152907818","-70","19/05/21 13:33:21"
"20","369.2956576734542","295.18741836460424","-68","19/05/21 13:33:21"
"89","368.78157252171775","286.16316367836157","-66","19/05/21 13:33:21"
"19","368.45210294880206","298.8301571621142","-69","19/05/21 13:33:21"
"42","368.20117676676267","277.5355068972265","-69","19/05/21 13:33:21"
"92","364.48699079235314","289.8868300513581","-59","19/05/21 13:33:21"
"25","364.41443428611166","298.81434390796966","-62","19/05/21 13:33:21"
"90","362.00019537713274","279.79031937813136","-64","19/05/21 13:33:21"
"91","361.308143502137","280.60398095645036","-65","19/05/21 13:33:21"
"93","361.29440429523083","281.9665772833487","-62","19/05/21 13:33:21"
"26","360.88104301806425","297.27625438132054","-60","19/05/21 13:33:21"
"70","360.3561519964483","297.5639382275943","-58","19/05/21 13:33:21"
"71","357.4540609121756","295.2364428201225","-50","19/05/21 13:33:21"
"87","356.0168494751067","282.50951781064066","-61","19/05/21 13:33:21"
"53","355.61432482095745","290.9412284386274","-15","19/05/21 13:33:21"
"46","355.4313011140463","277.69498950818524","-67","19/05/21 13:33:21"
"52","353.8903260415492","289.4416596990615","-41","19/05/21 13:33:21"
"9","353.39752781673343","298.9147328517294","-60","19/05/21 13:33:21"
"61","344.4690282686676","297.90750776674264","-67","19/05/21 13:33:21"
"98","345.7930317394171","292.0902055097802","-62","19/05/21 13:33:21"
"74","343.8810034419607","289.3262400996898","-65","19/05/21 13:33:21"
"10","345.5360946107854","282.9250342349924","-65","19/05/21 13:33:21"
"78","344.3303902191979","282.3738278663027","-67","19/05/21 13:33:21"
"76","344.3822114785688","280.6374494696111","-67","19/05/21 13:33:21"
"45","348.17266268205276","275.8205047010064","-67","19/05/21 13:33:21"
"47","348.6583696282847","273.2439572035772","-69","19/05/21 13:33:21"
"62","342.2032988545004","295.77451641424534","-66","19/05/21 13:33:21"
"75","341.59649999519274","284.33397311550215","-67","19/05/21 13:33:21"
"100","341.07338180679545","291.27807251070845","-65","19/05/21 13:33:21"
"24","338.54464134658815","286.9022375763702","-71","19/05/21 13:33:21"
"64","336.82115384278467","297.9962320362292","-72","19/05/21 13:33:21"
"132","371.335533215589","284.0896384441253","-68","19/05/21 13:33:21"
"130","368.18796852617265","283.42423589481075","-65","19/05/21 13:33:21"
"128","362.08107957503347","281.6762948473237","-63","19/05/21 13:33:21"
"129","363.1471838047377","274.6487276178541","-70","19/05/21 13:33:21"
"133","360.6955144062672","289.77626757771264","-58","19/05/21 13:33:21"
"131","360.28482200430335","297.416511917217","-60","19/05/21 13:33:21"
"127","359.81387073729917","276.0867776957101","-69","19/05/21 13:33:21"
"124","359.695132292309","283.6424519183138","-63","19/05/21 13:33:21"
"146","358.6798575351867","275.23877997943384","-69","19/05/21 13:33:21"
"147","358.4098017766982","277.0254015996043","-69","19/05/21 13:33:21"
"160","355.211426712857","289.83663478430617","-54","19/05/21 13:33:21"
"169","355.155726402471","284.6966268921993","-59","19/05/21 13:33:21"
"162","354.52820493580276","287.4656142502824","-55","19/05/21 13:33:21"
