"deviceId","deviceAxis","deviceOrdinat","rssiMeasure","timestamp"
"155","335.28995583955094","267.44500515165436","-61","19/05/21 13:33:16"
"168","327.77437929714586","276.2060635657883","-71","19/05/21 13:33:16"
"156","326.1250064274639","268.3499498486319","-67","19/05/21 13:33:16"
"136","325.9991245434925","265.0012064065245","-71","19/05/21 13:33:16"
"123","355.4569451905428","263.56891022113797","-67","19/05/21 13:33:16"
"141","332.75633781489455","263.5143848531713","-64","19/05/21 13:33:16"
"157","349.6520616299558","263.1047039638521","-59","19/05/21 13:33:16"
"126","339.5772075232581","261.43992524779935","-58","19/05/21 13:33:16"
"125","344.4690647865363","260.8459692714832","-57","19/05/21 13:33:16"

"36","359.9403490216346","265.00092130262544","-70","19/05/21 13:33:17"
"37","358.5175434532828","257.80068682301845","-70","19/05/21 13:33:17"
"87","356.0168494751067","282.50951781064066","-68","19/05/21 13:33:17"
"46","355.4313011140463","277.69498950818524","-67","19/05/21 13:33:17"
"74","343.8810034419607","289.3262400996898","-71","19/05/21 13:33:17"
"10","345.5360946107854","282.9250342349924","-67","19/05/21 13:33:17"
"78","344.3303902191979","282.3738278663027","-65","19/05/21 13:33:17"
"76","344.3822114785688","280.6374494696111","-64","19/05/21 13:33:17"
"45","348.17266268205276","275.8205047010064","-59","19/05/21 13:33:17"
"47","348.6583696282847","273.2439572035772","-57","19/05/21 13:33:17"
"30","349.77026430498614","268.45536153217046","-58","19/05/21 13:33:17"
"77","343.60260785318013","269.83284640091205","-26","19/05/21 13:33:17"
"75","341.59649999519274","284.33397311550215","-66","19/05/21 13:33:17"
"24","338.54464134658815","286.9022375763702","-68","19/05/21 13:33:17"
"114","336.3428740681902","278.80773268046","-64","19/05/21 13:33:17"
"113","335.85901105159513","267.2514649542473","-60","19/05/21 13:33:17"
"115","335.7029957590147","280.4072820659631","-63","19/05/21 13:33:17"
"111","335.41216124083337","276.08550466698205","-63","19/05/21 13:33:17"
"7","341.8518868320746","250.83586044331597","-68","19/05/21 13:33:17"
"86","353.092819793003","266.1114779507493","-64","19/05/21 13:33:17"
"29","350.27018568828277","265.4388747461446","-57","19/05/21 13:33:17"
"85","351.6810908985149","265.23096615029397","-60","19/05/21 13:33:17"
"50","344.7989224826419","262.2768447147534","-56","19/05/21 13:33:17"
"2","349.85184701127395","259.9246424442085","-64","19/05/21 13:33:17"
"88","352.825547567324","259.47865545098927","-65","19/05/21 13:33:17"
"117","334.73923160301337","259.25519743302567","-67","19/05/21 13:33:17"
"1","351.94378716577114","256.7149943124461","-68","19/05/21 13:33:17"
"3","342.29979385616775","254.87911383492684","-67","19/05/21 13:33:17"
"4","351.12375873917784","252.1224045327217","-71","19/05/21 13:33:17"
"119","334.68753371769424","259.7547510626736","-66","19/05/21 13:33:17"
"118","333.3234151066584","258.131767791265","-67","19/05/21 13:33:17"
"112","332.9192222934023","265.7126455630256","-61","19/05/21 13:33:17"
"48","331.1612851065205","264.2906977535686","-66","19/05/21 13:33:17"
"116","330.7518685781487","281.43793792903904","-70","19/05/21 13:33:17"
"102","329.6565139460379","254.6285093777258","-70","19/05/21 13:33:17"
"63","328.8712821980216","258.87301623441454","-68","19/05/21 13:33:17"
"72","325.675502890797","269.4869120844659","-67","19/05/21 13:33:17"
"73","325.13147310374615","266.20028544955267","-67","19/05/21 13:33:17"
"127","359.81387073729917","276.0867776957101","-70","19/05/21 13:33:17"
"146","358.6798575351867","275.23877997943384","-70","19/05/21 13:33:17"
"147","358.4098017766982","277.0254015996043","-68","19/05/21 13:33:17"
"183","353.52739100046415","278.8384098681249","-67","19/05/21 13:33:17"
"192","340.2548342255791","283.23992101583144","-68","19/05/21 13:33:17"
"149","346.1615084217955","281.16429049475965","-66","19/05/21 13:33:17"
"148","344.7363029990552","278.25046856541474","-61","19/05/21 13:33:17"
"145","353.38483852196","275.86261701836827","-67","19/05/21 13:33:17"
"144","351.56826608376315","275.52271573648625","-63","19/05/21 13:33:17"
"121","341.97298294820274","274.3411816919874","-59","19/05/21 13:33:17"
"179","333.8920472523573","275.01406437018346","-62","19/05/21 13:33:17"
"177","332.88722866066536","285.88062486900606","-71","19/05/21 13:33:17"
"194","331.6627884129132","281.57572887002897","-68","19/05/21 13:33:17"
"193","330.82172990755487","284.3633048671563","-72","19/05/21 13:33:17"
"120","341.4097841741471","273.61333617675285","-54","19/05/21 13:33:17"
"143","348.52202706228127","272.71723179849874","-58","19/05/21 13:33:17"
"180","332.4336230594558","271.54296441026935","-64","19/05/21 13:33:17"
"181","334.4074365861751","271.36489448087275","-62","19/05/21 13:33:17"
"122","342.5460765221193","270.6603080033983","-53","19/05/21 13:33:17"
"155","335.28995583955094","267.44500515165436","-62","19/05/21 13:33:17"
"168","327.77437929714586","276.2060635657883","-70","19/05/21 13:33:17"
"156","326.1250064274639","268.3499498486319","-67","19/05/21 13:33:17"
"167","325.69737849243967","276.11702639525055","-72","19/05/21 13:33:17"
"136","325.9991245434925","265.0012064065245","-69","19/05/21 13:33:17"
"123","355.4569451905428","263.56891022113797","-68","19/05/21 13:33:17"
"141","332.75633781489455","263.5143848531713","-66","19/05/21 13:33:17"
"157","349.6520616299558","263.1047039638521","-60","19/05/21 13:33:17"
"126","339.5772075232581","261.43992524779935","-62","19/05/21 13:33:17"
"125","344.4690647865363","260.8459692714832","-62","19/05/21 13:33:17"

"36","359.9403490216346","265.00092130262544","-69","19/05/21 13:33:18"
"87","356.0168494751067","282.50951781064066","-68","19/05/21 13:33:18"
"46","355.4313011140463","277.69498950818524","-66","19/05/21 13:33:18"
"74","343.8810034419607","289.3262400996898","-68","19/05/21 13:33:18"
"10","345.5360946107854","282.9250342349924","-63","19/05/21 13:33:18"
"78","344.3303902191979","282.3738278663027","-64","19/05/21 13:33:18"
"76","344.3822114785688","280.6374494696111","-62","19/05/21 13:33:18"
"45","348.17266268205276","275.8205047010064","-58","19/05/21 13:33:18"
"47","348.6583696282847","273.2439572035772","-58","19/05/21 13:33:18"
"30","349.77026430498614","268.45536153217046","-58","19/05/21 13:33:18"
"77","343.60260785318013","269.83284640091205","-42","19/05/21 13:33:18"
"75","341.59649999519274","284.33397311550215","-65","19/05/21 13:33:18"
"100","341.07338180679545","291.27807251070845","-72","19/05/21 13:33:18"
"24","338.54464134658815","286.9022375763702","-66","19/05/21 13:33:18"
"114","336.3428740681902","278.80773268046","-59","19/05/21 13:33:18"
"113","335.85901105159513","267.2514649542473","-57","19/05/21 13:33:18"
"115","335.7029957590147","280.4072820659631","-63","19/05/21 13:33:18"
"111","335.41216124083337","276.08550466698205","-59","19/05/21 13:33:18"
"86","353.092819793003","266.1114779507493","-64","19/05/21 13:33:18"
"29","350.27018568828277","265.4388747461446","-62","19/05/21 13:33:18"
"85","351.6810908985149","265.23096615029397","-64","19/05/21 13:33:18"
"50","344.7989224826419","262.2768447147534","-60","19/05/21 13:33:18"
"2","349.85184701127395","259.9246424442085","-66","19/05/21 13:33:18"
"88","352.825547567324","259.47865545098927","-66","19/05/21 13:33:18"
"117","334.73923160301337","259.25519743302567","-67","19/05/21 13:33:18"
"1","351.94378716577114","256.7149943124461","-69","19/05/21 13:33:18"
"3","342.29979385616775","254.87911383492684","-67","19/05/21 13:33:18"
"119","334.68753371769424","259.7547510626736","-67","19/05/21 13:33:18"
"118","333.3234151066584","258.131767791265","-68","19/05/21 13:33:18"
"112","332.9192222934023","265.7126455630256","-63","19/05/21 13:33:18"
"11","331.23363084115465","287.674248341527","-70","19/05/21 13:33:18"
"48","331.1612851065205","264.2906977535686","-64","19/05/21 13:33:18"
"116","330.7518685781487","281.43793792903904","-68","19/05/21 13:33:18"
"63","328.8712821980216","258.87301623441454","-68","19/05/21 13:33:18"
"72","325.675502890797","269.4869120844659","-68","19/05/21 13:33:18"
"73","325.13147310374615","266.20028544955267","-70","19/05/21 13:33:18"
"127","359.81387073729917","276.0867776957101","-71","19/05/21 13:33:18"
"146","358.6798575351867","275.23877997943384","-70","19/05/21 13:33:18"
"147","358.4098017766982","277.0254015996043","-71","19/05/21 13:33:18"
"169","355.155726402471","284.6966268921993","-70","19/05/21 13:33:18"
"183","353.52739100046415","278.8384098681249","-67","19/05/21 13:33:18"
"192","340.2548342255791","283.23992101583144","-63","19/05/21 13:33:18"
"149","346.1615084217955","281.16429049475965","-63","19/05/21 13:33:18"
"148","344.7363029990552","278.25046856541474","-58","19/05/21 13:33:18"
"145","353.38483852196","275.86261701836827","-63","19/05/21 13:33:18"
"144","351.56826608376315","275.52271573648625","-63","19/05/21 13:33:18"
"121","341.97298294820274","274.3411816919874","-54","19/05/21 13:33:18"
"164","338.34281642128235","289.7845961737021","-70","19/05/21 13:33:18"
"179","333.8920472523573","275.01406437018346","-61","19/05/21 13:33:18"
"177","332.88722866066536","285.88062486900606","-69","19/05/21 13:33:18"
"194","331.6627884129132","281.57572887002897","-66","19/05/21 13:33:18"
"193","330.82172990755487","284.3633048671563","-69","19/05/21 13:33:18"
"120","341.4097841741471","273.61333617675285","-56","19/05/21 13:33:18"
"143","348.52202706228127","272.71723179849874","-60","19/05/21 13:33:18"
"180","332.4336230594558","271.54296441026935","-62","19/05/21 13:33:18"
"181","334.4074365861751","271.36489448087275","-60","19/05/21 13:33:18"
"122","342.5460765221193","270.6603080033983","-52","19/05/21 13:33:18"
"155","335.28995583955094","267.44500515165436","-59","19/05/21 13:33:18"
"168","327.77437929714586","276.2060635657883","-67","19/05/21 13:33:18"
"156","326.1250064274639","268.3499498486319","-67","19/05/21 13:33:18"
"167","325.69737849243967","276.11702639525055","-69","19/05/21 13:33:18"
"136","325.9991245434925","265.0012064065245","-69","19/05/21 13:33:18"
"123","355.4569451905428","263.56891022113797","-69","19/05/21 13:33:18"
"141","332.75633781489455","263.5143848531713","-66","19/05/21 13:33:18"
"157","349.6520616299558","263.1047039638521","-65","19/05/21 13:33:18"
"126","339.5772075232581","261.43992524779935","-62","19/05/21 13:33:18"
"125","344.4690647865363","260.8459692714832","-62","19/05/21 13:33:18"

"36","359.9403490216346","265.00092130262544","-68","19/05/21 13:33:19"
"87","356.0168494751067","282.50951781064066","-68","19/05/21 13:33:19"
"46","355.4313011140463","277.69498950818524","-65","19/05/21 13:33:19"
"98","345.7930317394171","292.0902055097802","-68","19/05/21 13:33:19"
"74","343.8810034419607","289.3262400996898","-67","19/05/21 13:33:19"
"10","345.5360946107854","282.9250342349924","-63","19/05/21 13:33:19"
"78","344.3303902191979","282.3738278663027","-62","19/05/21 13:33:19"
"76","344.3822114785688","280.6374494696111","-58","19/05/21 13:33:19"
"45","348.17266268205276","275.8205047010064","-57","19/05/21 13:33:19"
"47","348.6583696282847","273.2439572035772","-55","19/05/21 13:33:19"
"30","349.77026430498614","268.45536153217046","-60","19/05/21 13:33:19"
"77","343.60260785318013","269.83284640091205","-49","19/05/21 13:33:19"
"75","341.59649999519274","284.33397311550215","-62","19/05/21 13:33:19"
"100","341.07338180679545","291.27807251070845","-68","19/05/21 13:33:19"
"24","338.54464134658815","286.9022375763702","-64","19/05/21 13:33:19"
"114","336.3428740681902","278.80773268046","-60","19/05/21 13:33:19"
"113","335.85901105159513","267.2514649542473","-60","19/05/21 13:33:19"
"115","335.7029957590147","280.4072820659631","-62","19/05/21 13:33:19"
"111","335.41216124083337","276.08550466698205","-56","19/05/21 13:33:19"
"86","353.092819793003","266.1114779507493","-65","19/05/21 13:33:19"
"29","350.27018568828277","265.4388747461446","-63","19/05/21 13:33:19"
"85","351.6810908985149","265.23096615029397","-64","19/05/21 13:33:19"
"50","344.7989224826419","262.2768447147534","-62","19/05/21 13:33:19"
"2","349.85184701127395","259.9246424442085","-67","19/05/21 13:33:19"
"88","352.825547567324","259.47865545098927","-69","19/05/21 13:33:19"
"117","334.73923160301337","259.25519743302567","-68","19/05/21 13:33:19"
"1","351.94378716577114","256.7149943124461","-69","19/05/21 13:33:19"
"3","342.29979385616775","254.87911383492684","-70","19/05/21 13:33:19"
"119","334.68753371769424","259.7547510626736","-69","19/05/21 13:33:19"
"118","333.3234151066584","258.131767791265","-67","19/05/21 13:33:19"
"112","332.9192222934023","265.7126455630256","-63","19/05/21 13:33:19"
"11","331.23363084115465","287.674248341527","-70","19/05/21 13:33:19"
"48","331.1612851065205","264.2906977535686","-67","19/05/21 13:33:19"
"116","330.7518685781487","281.43793792903904","-65","19/05/21 13:33:19"
"63","328.8712821980216","258.87301623441454","-70","19/05/21 13:33:19"
"72","325.675502890797","269.4869120844659","-70","19/05/21 13:33:19"
"73","325.13147310374615","266.20028544955267","-71","19/05/21 13:33:19"
"66","323.3385236567488","278.35423514451054","-71","19/05/21 13:33:19"
"127","359.81387073729917","276.0867776957101","-71","19/05/21 13:33:19"
"146","358.6798575351867","275.23877997943384","-68","19/05/21 13:33:19"
"147","358.4098017766982","277.0254015996043","-69","19/05/21 13:33:19"
"169","355.155726402471","284.6966268921993","-68","19/05/21 13:33:19"
"162","354.52820493580276","287.4656142502824","-72","19/05/21 13:33:19"
"183","353.52739100046415","278.8384098681249","-66","19/05/21 13:33:19"
"192","340.2548342255791","283.23992101583144","-64","19/05/21 13:33:19"
"149","346.1615084217955","281.16429049475965","-63","19/05/21 13:33:19"
"148","344.7363029990552","278.25046856541474","-57","19/05/21 13:33:19"
"145","353.38483852196","275.86261701836827","-65","19/05/21 13:33:19"
"144","351.56826608376315","275.52271573648625","-65","19/05/21 13:33:19"
"121","341.97298294820274","274.3411816919874","-52","19/05/21 13:33:19"
"164","338.34281642128235","289.7845961737021","-69","19/05/21 13:33:19"
"179","333.8920472523573","275.01406437018346","-60","19/05/21 13:33:19"
"177","332.88722866066536","285.88062486900606","-66","19/05/21 13:33:19"
"194","331.6627884129132","281.57572887002897","-65","19/05/21 13:33:19"
"193","330.82172990755487","284.3633048671563","-67","19/05/21 13:33:19"
"120","341.4097841741471","273.61333617675285","-54","19/05/21 13:33:19"
"143","348.52202706228127","272.71723179849874","-58","19/05/21 13:33:19"
"180","332.4336230594558","271.54296441026935","-64","19/05/21 13:33:19"
"181","334.4074365861751","271.36489448087275","-61","19/05/21 13:33:19"
"122","342.5460765221193","270.6603080033983","-53","19/05/21 13:33:19"
"155","335.28995583955094","267.44500515165436","-64","19/05/21 13:33:19"
"168","327.77437929714586","276.2060635657883","-66","19/05/21 13:33:19"
"156","326.1250064274639","268.3499498486319","-70","19/05/21 13:33:19"
"167","325.69737849243967","276.11702639525055","-67","19/05/21 13:33:19"
"175","324.17650945444746","278.8233384673237","-70","19/05/21 13:33:19"
"136","325.9991245434925","265.0012064065245","-71","19/05/21 13:33:19"
"123","355.4569451905428","263.56891022113797","-70","19/05/21 13:33:19"
"141","332.75633781489455","263.5143848531713","-64","19/05/21 13:33:19"
"157","349.6520616299558","263.1047039638521","-67","19/05/21 13:33:19"
"126","339.5772075232581","261.43992524779935","-65","19/05/21 13:33:19"
"125","344.4690647865363","260.8459692714832","-63","19/05/21 13:33:19"

"87","356.0168494751067","282.50951781064066","-66","19/05/21 13:33:20"
"46","355.4313011140463","277.69498950818524","-66","19/05/21 13:33:20"
"52","353.8903260415492","289.4416596990615","-72","19/05/21 13:33:20"
"98","345.7930317394171","292.0902055097802","-69","19/05/21 13:33:20"
"74","343.8810034419607","289.3262400996898","-67","19/05/21 13:33:20"
"10","345.5360946107854","282.9250342349924","-62","19/05/21 13:33:20"
"78","344.3303902191979","282.3738278663027","-58","19/05/21 13:33:20"
"76","344.3822114785688","280.6374494696111","-54","19/05/21 13:33:20"
"45","348.17266268205276","275.8205047010064","-58","19/05/21 13:33:20"
"47","348.6583696282847","273.2439572035772","-59","19/05/21 13:33:20"
"30","349.77026430498614","268.45536153217046","-60","19/05/21 13:33:20"
"77","343.60260785318013","269.83284640091205","-51","19/05/21 13:33:20"
"75","341.59649999519274","284.33397311550215","-60","19/05/21 13:33:20"
"100","341.07338180679545","291.27807251070845","-69","19/05/21 13:33:20"
"24","338.54464134658815","286.9022375763702","-64","19/05/21 13:33:20"
"114","336.3428740681902","278.80773268046","-58","19/05/21 13:33:20"
"113","335.85901105159513","267.2514649542473","-62","19/05/21 13:33:20"
"115","335.7029957590147","280.4072820659631","-58","19/05/21 13:33:20"
"111","335.41216124083337","276.08550466698205","-54","19/05/21 13:33:20"
"86","353.092819793003","266.1114779507493","-65","19/05/21 13:33:20"
"29","350.27018568828277","265.4388747461446","-64","19/05/21 13:33:20"
"85","351.6810908985149","265.23096615029397","-66","19/05/21 13:33:20"
"50","344.7989224826419","262.2768447147534","-65","19/05/21 13:33:20"
"2","349.85184701127395","259.9246424442085","-68","19/05/21 13:33:20"
"88","352.825547567324","259.47865545098927","-71","19/05/21 13:33:20"
"117","334.73923160301337","259.25519743302567","-67","19/05/21 13:33:20"
"3","342.29979385616775","254.87911383492684","-70","19/05/21 13:33:20"
"119","334.68753371769424","259.7547510626736","-69","19/05/21 13:33:20"
"99","334.5614765799003","292.47194596635796","-69","19/05/21 13:33:20"
"118","333.3234151066584","258.131767791265","-71","19/05/21 13:33:20"
"112","332.9192222934023","265.7126455630256","-63","19/05/21 13:33:20"
"11","331.23363084115465","287.674248341527","-68","19/05/21 13:33:20"
"48","331.1612851065205","264.2906977535686","-65","19/05/21 13:33:20"
"116","330.7518685781487","281.43793792903904","-63","19/05/21 13:33:20"
"72","325.675502890797","269.4869120844659","-67","19/05/21 13:33:20"
"73","325.13147310374615","266.20028544955267","-69","19/05/21 13:33:20"
"66","323.3385236567488","278.35423514451054","-71","19/05/21 13:33:20"
"127","359.81387073729917","276.0867776957101","-68","19/05/21 13:33:20"
"146","358.6798575351867","275.23877997943384","-71","19/05/21 13:33:20"
"147","358.4098017766982","277.0254015996043","-68","19/05/21 13:33:20"
"169","355.155726402471","284.6966268921993","-67","19/05/21 13:33:20"
"162","354.52820493580276","287.4656142502824","-68","19/05/21 13:33:20"
"183","353.52739100046415","278.8384098681249","-64","19/05/21 13:33:20"
"192","340.2548342255791","283.23992101583144","-63","19/05/21 13:33:20"
"149","346.1615084217955","281.16429049475965","-61","19/05/21 13:33:20"
"148","344.7363029990552","278.25046856541474","-58","19/05/21 13:33:20"
"145","353.38483852196","275.86261701836827","-66","19/05/21 13:33:20"
"144","351.56826608376315","275.52271573648625","-64","19/05/21 13:33:20"
"121","341.97298294820274","274.3411816919874","-52","19/05/21 13:33:20"
"164","338.34281642128235","289.7845961737021","-66","19/05/21 13:33:20"
"163","337.64643770609507","293.3998129492865","-69","19/05/21 13:33:20"
"179","333.8920472523573","275.01406437018346","-60","19/05/21 13:33:20"
"177","332.88722866066536","285.88062486900606","-68","19/05/21 13:33:20"
"194","331.6627884129132","281.57572887002897","-63","19/05/21 13:33:20"
"176","331.66258159576705","289.4718097370808","-69","19/05/21 13:33:20"
"193","330.82172990755487","284.3633048671563","-66","19/05/21 13:33:20"
"120","341.4097841741471","273.61333617675285","-53","19/05/21 13:33:20"
"143","348.52202706228127","272.71723179849874","-61","19/05/21 13:33:20"
"180","332.4336230594558","271.54296441026935","-61","19/05/21 13:33:20"
"181","334.4074365861751","271.36489448087275","-60","19/05/21 13:33:20"
"122","342.5460765221193","270.6603080033983","-54","19/05/21 13:33:20"
"155","335.28995583955094","267.44500515165436","-62","19/05/21 13:33:20"
"168","327.77437929714586","276.2060635657883","-67","19/05/21 13:33:20"
"156","326.1250064274639","268.3499498486319","-68","19/05/21 13:33:20"
"167","325.69737849243967","276.11702639525055","-67","19/05/21 13:33:20"
"175","324.17650945444746","278.8233384673237","-68","19/05/21 13:33:20"
"136","325.9991245434925","265.0012064065245","-72","19/05/21 13:33:20"
"123","355.4569451905428","263.56891022113797","-70","19/05/21 13:33:20"
"141","332.75633781489455","263.5143848531713","-68","19/05/21 13:33:20"
