"deviceId","deviceAxis","deviceOrdinat","rssiMeasure","timestamp"
"50","344.7989224826419","262.2768447147534","-70","19/05/21 13:33:17"
"117","334.73923160301337","259.25519743302567","-64","19/05/21 13:33:17"
"119","334.68753371769424","259.7547510626736","-63","19/05/21 13:33:17"
"118","333.3234151066584","258.131767791265","-64","19/05/21 13:33:17"
"112","332.9192222934023","265.7126455630256","-56","19/05/21 13:33:17"
"11","331.23363084115465","287.674248341527","-71","19/05/21 13:33:17"
"48","331.1612851065205","264.2906977535686","-58","19/05/21 13:33:17"
"116","330.7518685781487","281.43793792903904","-65","19/05/21 13:33:17"
"102","329.6565139460379","254.6285093777258","-68","19/05/21 13:33:17"
"63","328.8712821980216","258.87301623441454","-60","19/05/21 13:33:17"
"72","325.675502890797","269.4869120844659","-30","19/05/21 13:33:17"
"73","325.13147310374615","266.20028544955267","-45","19/05/21 13:33:17"
"66","323.3385236567488","278.35423514451054","-60","19/05/21 13:33:17"
"21","323.33207467464536","283.89280200901703","-67","19/05/21 13:33:17"
"39","323.06755523409845","286.76318969256624","-69","19/05/21 13:33:17"
"67","322.0458674094327","278.9670219154981","-63","19/05/21 13:33:17"
"68","321.096293878358","271.0266050120442","-52","19/05/21 13:33:17"
"101","315.41009868979154","255.29683090872297","-68","19/05/21 13:33:17"
"38","314.10293290123843","270.97642450712124","-64","19/05/21 13:33:17"
"60","308.1687911050067","271.0944907377636","-70","19/05/21 13:33:17"
"121","341.97298294820274","274.3411816919874","-69","19/05/21 13:33:17"
"179","333.8920472523573","275.01406437018346","-62","19/05/21 13:33:17"
"177","332.88722866066536","285.88062486900606","-69","19/05/21 13:33:17"
"194","331.6627884129132","281.57572887002897","-65","19/05/21 13:33:17"
"193","330.82172990755487","284.3633048671563","-68","19/05/21 13:33:17"
"120","341.4097841741471","273.61333617675285","-66","19/05/21 13:33:17"
"180","332.4336230594558","271.54296441026935","-57","19/05/21 13:33:17"
"181","334.4074365861751","271.36489448087275","-61","19/05/21 13:33:17"
"122","342.5460765221193","270.6603080033983","-70","19/05/21 13:33:17"
"155","335.28995583955094","267.44500515165436","-60","19/05/21 13:33:17"
"168","327.77437929714586","276.2060635657883","-59","19/05/21 13:33:17"
"156","326.1250064274639","268.3499498486319","-54","19/05/21 13:33:17"
"167","325.69737849243967","276.11702639525055","-61","19/05/21 13:33:17"
"175","324.17650945444746","278.8233384673237","-63","19/05/21 13:33:17"
"182","323.29274579475356","284.7808307846107","-70","19/05/21 13:33:17"
"140","319.8334551237326","274.72768099085533","-60","19/05/21 13:33:17"
"139","317.9438326056754","271.19503100064077","-63","19/05/21 13:33:17"
"196","316.7436320513324","265.81974067456287","-64","19/05/21 13:33:17"
"136","325.9991245434925","265.0012064065245","-54","19/05/21 13:33:17"
"141","332.75633781489455","263.5143848531713","-62","19/05/21 13:33:17"
"126","339.5772075232581","261.43992524779935","-69","19/05/21 13:33:17"
"142","321.5884486213073","259.5995220736636","-63","19/05/21 13:33:17"
"137","316.1660156498561","271.8843081642583","-63","19/05/21 13:33:17"
"138","315.2319827509821","272.03835069113086","-66","19/05/21 13:33:17"
"195","311.06648537233883","261.71189235007313","-68","19/05/21 13:33:17"
"150","310.3156132304947","275.9580808708544","-69","19/05/21 13:33:17"

"77","343.60260785318013","269.83284640091205","-70","19/05/21 13:33:18"
"114","336.3428740681902","278.80773268046","-66","19/05/21 13:33:18"
"113","335.85901105159513","267.2514649542473","-60","19/05/21 13:33:18"
"115","335.7029957590147","280.4072820659631","-69","19/05/21 13:33:18"
"111","335.41216124083337","276.08550466698205","-64","19/05/21 13:33:18"
"84","335.0520669390005","249.71548601499282","-70","19/05/21 13:33:18"
"50","344.7989224826419","262.2768447147534","-71","19/05/21 13:33:18"
"117","334.73923160301337","259.25519743302567","-64","19/05/21 13:33:18"
"3","342.29979385616775","254.87911383492684","-72","19/05/21 13:33:18"
"119","334.68753371769424","259.7547510626736","-64","19/05/21 13:33:18"
"118","333.3234151066584","258.131767791265","-61","19/05/21 13:33:18"
"112","332.9192222934023","265.7126455630256","-54","19/05/21 13:33:18"
"48","331.1612851065205","264.2906977535686","-54","19/05/21 13:33:18"
"116","330.7518685781487","281.43793792903904","-65","19/05/21 13:33:18"
"102","329.6565139460379","254.6285093777258","-66","19/05/21 13:33:18"
"63","328.8712821980216","258.87301623441454","-61","19/05/21 13:33:18"
"72","325.675502890797","269.4869120844659","-45","19/05/21 13:33:18"
"73","325.13147310374615","266.20028544955267","-36","19/05/21 13:33:18"
"66","323.3385236567488","278.35423514451054","-62","19/05/21 13:33:18"
"21","323.33207467464536","283.89280200901703","-70","19/05/21 13:33:18"
"67","322.0458674094327","278.9670219154981","-65","19/05/21 13:33:18"
"68","321.096293878358","271.0266050120442","-56","19/05/21 13:33:18"
"101","315.41009868979154","255.29683090872297","-67","19/05/21 13:33:18"
"38","314.10293290123843","270.97642450712124","-66","19/05/21 13:33:18"
"60","308.1687911050067","271.0944907377636","-70","19/05/21 13:33:18"
"121","341.97298294820274","274.3411816919874","-71","19/05/21 13:33:18"
"179","333.8920472523573","275.01406437018346","-65","19/05/21 13:33:18"
"194","331.6627884129132","281.57572887002897","-70","19/05/21 13:33:18"
"193","330.82172990755487","284.3633048671563","-71","19/05/21 13:33:18"
"120","341.4097841741471","273.61333617675285","-69","19/05/21 13:33:18"
"180","332.4336230594558","271.54296441026935","-61","19/05/21 13:33:18"
"181","334.4074365861751","271.36489448087275","-63","19/05/21 13:33:18"
"122","342.5460765221193","270.6603080033983","-68","19/05/21 13:33:18"
"155","335.28995583955094","267.44500515165436","-64","19/05/21 13:33:18"
"168","327.77437929714586","276.2060635657883","-61","19/05/21 13:33:18"
"156","326.1250064274639","268.3499498486319","-53","19/05/21 13:33:18"
"167","325.69737849243967","276.11702639525055","-62","19/05/21 13:33:18"
"175","324.17650945444746","278.8233384673237","-67","19/05/21 13:33:18"
"182","323.29274579475356","284.7808307846107","-69","19/05/21 13:33:18"
"140","319.8334551237326","274.72768099085533","-65","19/05/21 13:33:18"
"139","317.9438326056754","271.19503100064077","-61","19/05/21 13:33:18"
"196","316.7436320513324","265.81974067456287","-65","19/05/21 13:33:18"
"136","325.9991245434925","265.0012064065245","-53","19/05/21 13:33:18"
"141","332.75633781489455","263.5143848531713","-61","19/05/21 13:33:18"
"126","339.5772075232581","261.43992524779935","-65","19/05/21 13:33:18"
"125","344.4690647865363","260.8459692714832","-70","19/05/21 13:33:18"
"142","321.5884486213073","259.5995220736636","-64","19/05/21 13:33:18"
"137","316.1660156498561","271.8843081642583","-66","19/05/21 13:33:18"
"138","315.2319827509821","272.03835069113086","-66","19/05/21 13:33:18"
"195","311.06648537233883","261.71189235007313","-69","19/05/21 13:33:18"
"150","310.3156132304947","275.9580808708544","-71","19/05/21 13:33:18"

"77","343.60260785318013","269.83284640091205","-70","19/05/21 13:33:19"
"114","336.3428740681902","278.80773268046","-69","19/05/21 13:33:19"
"113","335.85901105159513","267.2514649542473","-59","19/05/21 13:33:19"
"115","335.7029957590147","280.4072820659631","-68","19/05/21 13:33:19"
"111","335.41216124083337","276.08550466698205","-66","19/05/21 13:33:19"
"84","335.0520669390005","249.71548601499282","-68","19/05/21 13:33:19"
"50","344.7989224826419","262.2768447147534","-69","19/05/21 13:33:19"
"117","334.73923160301337","259.25519743302567","-60","19/05/21 13:33:19"
"3","342.29979385616775","254.87911383492684","-68","19/05/21 13:33:19"
"119","334.68753371769424","259.7547510626736","-60","19/05/21 13:33:19"
"118","333.3234151066584","258.131767791265","-61","19/05/21 13:33:19"
"112","332.9192222934023","265.7126455630256","-53","19/05/21 13:33:19"
"48","331.1612851065205","264.2906977535686","-50","19/05/21 13:33:19"
"116","330.7518685781487","281.43793792903904","-68","19/05/21 13:33:19"
"102","329.6565139460379","254.6285093777258","-62","19/05/21 13:33:19"
"63","328.8712821980216","258.87301623441454","-57","19/05/21 13:33:19"
"72","325.675502890797","269.4869120844659","-53","19/05/21 13:33:19"
"73","325.13147310374615","266.20028544955267","-42","19/05/21 13:33:19"
"66","323.3385236567488","278.35423514451054","-65","19/05/21 13:33:19"
"21","323.33207467464536","283.89280200901703","-72","19/05/21 13:33:19"
"67","322.0458674094327","278.9670219154981","-65","19/05/21 13:33:19"
"68","321.096293878358","271.0266050120442","-61","19/05/21 13:33:19"
"101","315.41009868979154","255.29683090872297","-68","19/05/21 13:33:19"
"38","314.10293290123843","270.97642450712124","-67","19/05/21 13:33:19"
"60","308.1687911050067","271.0944907377636","-71","19/05/21 13:33:19"
"121","341.97298294820274","274.3411816919874","-68","19/05/21 13:33:19"
"179","333.8920472523573","275.01406437018346","-64","19/05/21 13:33:19"
"194","331.6627884129132","281.57572887002897","-69","19/05/21 13:33:19"
"120","341.4097841741471","273.61333617675285","-68","19/05/21 13:33:19"
"180","332.4336230594558","271.54296441026935","-61","19/05/21 13:33:19"
"181","334.4074365861751","271.36489448087275","-64","19/05/21 13:33:19"
"122","342.5460765221193","270.6603080033983","-68","19/05/21 13:33:19"
"155","335.28995583955094","267.44500515165436","-61","19/05/21 13:33:19"
"168","327.77437929714586","276.2060635657883","-64","19/05/21 13:33:19"
"156","326.1250064274639","268.3499498486319","-55","19/05/21 13:33:19"
"167","325.69737849243967","276.11702639525055","-65","19/05/21 13:33:19"
"175","324.17650945444746","278.8233384673237","-68","19/05/21 13:33:19"
"140","319.8334551237326","274.72768099085533","-65","19/05/21 13:33:19"
"139","317.9438326056754","271.19503100064077","-65","19/05/21 13:33:19"
"196","316.7436320513324","265.81974067456287","-62","19/05/21 13:33:19"
"136","325.9991245434925","265.0012064065245","-53","19/05/21 13:33:19"
"141","332.75633781489455","263.5143848531713","-59","19/05/21 13:33:19"
"126","339.5772075232581","261.43992524779935","-68","19/05/21 13:33:19"
"125","344.4690647865363","260.8459692714832","-71","19/05/21 13:33:19"
"142","321.5884486213073","259.5995220736636","-61","19/05/21 13:33:19"
"137","316.1660156498561","271.8843081642583","-65","19/05/21 13:33:19"
"138","315.2319827509821","272.03835069113086","-65","19/05/21 13:33:19"
"195","311.06648537233883","261.71189235007313","-70","19/05/21 13:33:19"

"77","343.60260785318013","269.83284640091205","-66","19/05/21 13:33:20"
"114","336.3428740681902","278.80773268046","-70","19/05/21 13:33:20"
"113","335.85901105159513","267.2514649542473","-58","19/05/21 13:33:20"
"115","335.7029957590147","280.4072820659631","-70","19/05/21 13:33:20"
"111","335.41216124083337","276.08550466698205","-67","19/05/21 13:33:20"
"7","341.8518868320746","250.83586044331597","-71","19/05/21 13:33:20"
"84","335.0520669390005","249.71548601499282","-68","19/05/21 13:33:20"
"50","344.7989224826419","262.2768447147534","-70","19/05/21 13:33:20"
"117","334.73923160301337","259.25519743302567","-57","19/05/21 13:33:20"
"3","342.29979385616775","254.87911383492684","-69","19/05/21 13:33:20"
"119","334.68753371769424","259.7547510626736","-59","19/05/21 13:33:20"
"118","333.3234151066584","258.131767791265","-59","19/05/21 13:33:20"
"112","332.9192222934023","265.7126455630256","-49","19/05/21 13:33:20"
"48","331.1612851065205","264.2906977535686","-41","19/05/21 13:33:20"
"116","330.7518685781487","281.43793792903904","-69","19/05/21 13:33:20"
"102","329.6565139460379","254.6285093777258","-60","19/05/21 13:33:20"
"63","328.8712821980216","258.87301623441454","-52","19/05/21 13:33:20"
"72","325.675502890797","269.4869120844659","-54","19/05/21 13:33:20"
"73","325.13147310374615","266.20028544955267","-51","19/05/21 13:33:20"
"66","323.3385236567488","278.35423514451054","-65","19/05/21 13:33:20"
"67","322.0458674094327","278.9670219154981","-69","19/05/21 13:33:20"
"68","321.096293878358","271.0266050120442","-63","19/05/21 13:33:20"
"101","315.41009868979154","255.29683090872297","-66","19/05/21 13:33:20"
"38","314.10293290123843","270.97642450712124","-68","19/05/21 13:33:20"
"121","341.97298294820274","274.3411816919874","-69","19/05/21 13:33:20"
"179","333.8920472523573","275.01406437018346","-65","19/05/21 13:33:20"
"194","331.6627884129132","281.57572887002897","-68","19/05/21 13:33:20"
"120","341.4097841741471","273.61333617675285","-68","19/05/21 13:33:20"
"180","332.4336230594558","271.54296441026935","-62","19/05/21 13:33:20"
"181","334.4074365861751","271.36489448087275","-61","19/05/21 13:33:20"
"122","342.5460765221193","270.6603080033983","-68","19/05/21 13:33:20"
"155","335.28995583955094","267.44500515165436","-59","19/05/21 13:33:20"
"168","327.77437929714586","276.2060635657883","-65","19/05/21 13:33:20"
"156","326.1250064274639","268.3499498486319","-58","19/05/21 13:33:20"
"167","325.69737849243967","276.11702639525055","-67","19/05/21 13:33:20"
"175","324.17650945444746","278.8233384673237","-68","19/05/21 13:33:20"
"140","319.8334551237326","274.72768099085533","-67","19/05/21 13:33:20"
"139","317.9438326056754","271.19503100064077","-66","19/05/21 13:33:20"
"196","316.7436320513324","265.81974067456287","-67","19/05/21 13:33:20"
"136","325.9991245434925","265.0012064065245","-54","19/05/21 13:33:20"
"141","332.75633781489455","263.5143848531713","-57","19/05/21 13:33:20"
"126","339.5772075232581","261.43992524779935","-65","19/05/21 13:33:20"
"125","344.4690647865363","260.8459692714832","-68","19/05/21 13:33:20"
"142","321.5884486213073","259.5995220736636","-63","19/05/21 13:33:20"
"137","316.1660156498561","271.8843081642583","-66","19/05/21 13:33:20"
"138","315.2319827509821","272.03835069113086","-67","19/05/21 13:33:20"
"195","311.06648537233883","261.71189235007313","-70","19/05/21 13:33:20"

"47","348.6583696282847","273.2439572035772","-70","19/05/21 13:33:21"
"30","349.77026430498614","268.45536153217046","-69","19/05/21 13:33:21"
"77","343.60260785318013","269.83284640091205","-67","19/05/21 13:33:21"
"114","336.3428740681902","278.80773268046","-66","19/05/21 13:33:21"
"113","335.85901105159513","267.2514649542473","-54","19/05/21 13:33:21"
"115","335.7029957590147","280.4072820659631","-68","19/05/21 13:33:21"
"111","335.41216124083337","276.08550466698205","-63","19/05/21 13:33:21"
"7","341.8518868320746","250.83586044331597","-68","19/05/21 13:33:21"
"84","335.0520669390005","249.71548601499282","-65","19/05/21 13:33:21"
"29","350.27018568828277","265.4388747461446","-68","19/05/21 13:33:21"
"50","344.7989224826419","262.2768447147534","-67","19/05/21 13:33:21"
"2","349.85184701127395","259.9246424442085","-70","19/05/21 13:33:21"
"117","334.73923160301337","259.25519743302567","-55","19/05/21 13:33:21"
"3","342.29979385616775","254.87911383492684","-65","19/05/21 13:33:21"
"119","334.68753371769424","259.7547510626736","-54","19/05/21 13:33:21"
"118","333.3234151066584","258.131767791265","-56","19/05/21 13:33:21"
"112","332.9192222934023","265.7126455630256","-42","19/05/21 13:33:21"
"48","331.1612851065205","264.2906977535686","-9","19/05/21 13:33:21"
"116","330.7518685781487","281.43793792903904","-69","19/05/21 13:33:21"
"102","329.6565139460379","254.6285093777258","-62","19/05/21 13:33:21"
"63","328.8712821980216","258.87301623441454","-56","19/05/21 13:33:21"
"72","325.675502890797","269.4869120844659","-59","19/05/21 13:33:21"
"73","325.13147310374615","266.20028544955267","-57","19/05/21 13:33:21"
"66","323.3385236567488","278.35423514451054","-66","19/05/21 13:33:21"
"67","322.0458674094327","278.9670219154981","-68","19/05/21 13:33:21"
"68","321.096293878358","271.0266050120442","-65","19/05/21 13:33:21"
"101","315.41009868979154","255.29683090872297","-69","19/05/21 13:33:21"
"38","314.10293290123843","270.97642450712124","-70","19/05/21 13:33:21"
"121","341.97298294820274","274.3411816919874","-69","19/05/21 13:33:21"
"179","333.8920472523573","275.01406437018346","-64","19/05/21 13:33:21"
"194","331.6627884129132","281.57572887002897","-68","19/05/21 13:33:21"
"120","341.4097841741471","273.61333617675285","-66","19/05/21 13:33:21"
"180","332.4336230594558","271.54296441026935","-59","19/05/21 13:33:21"
"181","334.4074365861751","271.36489448087275","-60","19/05/21 13:33:21"
"122","342.5460765221193","270.6603080033983","-67","19/05/21 13:33:21"
"155","335.28995583955094","267.44500515165436","-58","19/05/21 13:33:21"
"168","327.77437929714586","276.2060635657883","-64","19/05/21 13:33:21"
"156","326.1250064274639","268.3499498486319","-59","19/05/21 13:33:21"
"167","325.69737849243967","276.11702639525055","-64","19/05/21 13:33:21"
"175","324.17650945444746","278.8233384673237","-68","19/05/21 13:33:21"
"140","319.8334551237326","274.72768099085533","-67","19/05/21 13:33:21"
"139","317.9438326056754","271.19503100064077","-69","19/05/21 13:33:21"
"196","316.7436320513324","265.81974067456287","-65","19/05/21 13:33:21"
"136","325.9991245434925","265.0012064065245","-58","19/05/21 13:33:21"
"141","332.75633781489455","263.5143848531713","-55","19/05/21 13:33:21"
"157","349.6520616299558","263.1047039638521","-71","19/05/21 13:33:21"
"126","339.5772075232581","261.43992524779935","-63","19/05/21 13:33:21"
"125","344.4690647865363","260.8459692714832","-66","19/05/21 13:33:21"
"142","321.5884486213073","259.5995220736636","-62","19/05/21 13:33:21"
"137","316.1660156498561","271.8843081642583","-67","19/05/21 13:33:21"
"138","315.2319827509821","272.03835069113086","-68","19/05/21 13:33:21"

"76","344.3822114785688","280.6374494696111","-70","19/05/21 13:33:22"
"45","348.17266268205276","275.8205047010064","-70","19/05/21 13:33:22"
"47","348.6583696282847","273.2439572035772","-68","19/05/21 13:33:22"
"30","349.77026430498614","268.45536153217046","-70","19/05/21 13:33:22"
"77","343.60260785318013","269.83284640091205","-64","19/05/21 13:33:22"
"114","336.3428740681902","278.80773268046","-68","19/05/21 13:33:22"
"113","335.85901105159513","267.2514649542473","-50","19/05/21 13:33:22"
"115","335.7029957590147","280.4072820659631","-68","19/05/21 13:33:22"
"111","335.41216124083337","276.08550466698205","-65","19/05/21 13:33:22"
"7","341.8518868320746","250.83586044331597","-66","19/05/21 13:33:22"
"84","335.0520669390005","249.71548601499282","-67","19/05/21 13:33:22"
"86","353.092819793003","266.1114779507493","-69","19/05/21 13:33:22"
"29","350.27018568828277","265.4388747461446","-68","19/05/21 13:33:22"
"85","351.6810908985149","265.23096615029397","-68","19/05/21 13:33:22"
"50","344.7989224826419","262.2768447147534","-64","19/05/21 13:33:22"
"2","349.85184701127395","259.9246424442085","-67","19/05/21 13:33:22"
"117","334.73923160301337","259.25519743302567","-51","19/05/21 13:33:22"
"3","342.29979385616775","254.87911383492684","-63","19/05/21 13:33:22"
"119","334.68753371769424","259.7547510626736","-50","19/05/21 13:33:22"
"118","333.3234151066584","258.131767791265","-56","19/05/21 13:33:22"
"112","332.9192222934023","265.7126455630256","-39","19/05/21 13:33:22"
"48","331.1612851065205","264.2906977535686","-41","19/05/21 13:33:22"
"116","330.7518685781487","281.43793792903904","-68","19/05/21 13:33:22"
"102","329.6565139460379","254.6285093777258","-62","19/05/21 13:33:22"
"63","328.8712821980216","258.87301623441454","-55","19/05/21 13:33:22"
"72","325.675502890797","269.4869120844659","-62","19/05/21 13:33:22"
"73","325.13147310374615","266.20028544955267","-58","19/05/21 13:33:22"
"66","323.3385236567488","278.35423514451054","-71","19/05/21 13:33:22"
"67","322.0458674094327","278.9670219154981","-68","19/05/21 13:33:22"
"68","321.096293878358","271.0266050120442","-67","19/05/21 13:33:22"
"148","344.7363029990552","278.25046856541474","-72","19/05/21 13:33:22"
"121","341.97298294820274","274.3411816919874","-66","19/05/21 13:33:22"
"179","333.8920472523573","275.01406437018346","-63","19/05/21 13:33:22"
"194","331.6627884129132","281.57572887002897","-71","19/05/21 13:33:22"
"120","341.4097841741471","273.61333617675285","-64","19/05/21 13:33:22"
"143","348.52202706228127","272.71723179849874","-71","19/05/21 13:33:22"
"180","332.4336230594558","271.54296441026935","-62","19/05/21 13:33:22"
"181","334.4074365861751","271.36489448087275","-61","19/05/21 13:33:22"
"122","342.5460765221193","270.6603080033983","-65","19/05/21 13:33:22"
"155","335.28995583955094","267.44500515165436","-56","19/05/21 13:33:22"
"168","327.77437929714586","276.2060635657883","-65","19/05/21 13:33:22"
"156","326.1250064274639","268.3499498486319","-61","19/05/21 13:33:22"
