"deviceId","deviceAxis","deviceOrdinat","rssiMeasure","timestamp"
"37","358.5175434532828","257.80068682301845","-57","19/05/21 13:33:24"
"30","349.77026430498614","268.45536153217046","-66","19/05/21 13:33:24"
"77","343.60260785318013","269.83284640091205","-68","19/05/21 13:33:24"
"7","341.8518868320746","250.83586044331597","-61","19/05/21 13:33:24"
"84","335.0520669390005","249.71548601499282","-70","19/05/21 13:33:24"
"8","349.88633645378127","247.36342323006437","-56","19/05/21 13:33:24"
"27","365.07566351807026","246.12389315526002","-67","19/05/21 13:33:24"
"5","349.0175421431946","245.8744714497827","-58","19/05/21 13:33:24"
"83","337.4924041491485","244.4668650025103","-70","19/05/21 13:33:24"
"86","353.092819793003","266.1114779507493","-65","19/05/21 13:33:24"
"29","350.27018568828277","265.4388747461446","-66","19/05/21 13:33:24"
"85","351.6810908985149","265.23096615029397","-64","19/05/21 13:33:24"
"50","344.7989224826419","262.2768447147534","-63","19/05/21 13:33:24"
"2","349.85184701127395","259.9246424442085","-56","19/05/21 13:33:24"
"88","352.825547567324","259.47865545098927","-55","19/05/21 13:33:24"
"117","334.73923160301337","259.25519743302567","-70","19/05/21 13:33:24"
"1","351.94378716577114","256.7149943124461","-49","19/05/21 13:33:24"
"3","342.29979385616775","254.87911383492684","-64","19/05/21 13:33:24"
"4","351.12375873917784","252.1224045327217","-40","19/05/21 13:33:24"
"119","334.68753371769424","259.7547510626736","-70","19/05/21 13:33:24"
"118","333.3234151066584","258.131767791265","-69","19/05/21 13:33:24"
"18","366.45324089300533","243.51485857760116","-67","19/05/21 13:33:24"
"82","339.3913846908937","242.0120689840827","-67","19/05/21 13:33:24"
"17","358.76276763524004","240.83679141145305","-67","19/05/21 13:33:24"
"6","346.39106863933546","240.6922782261207","-65","19/05/21 13:33:24"
"135","365.58927303338476","265.14258956120653","-68","19/05/21 13:33:24"
"123","355.4569451905428","263.56891022113797","-62","19/05/21 13:33:24"
"157","349.6520616299558","263.1047039638521","-63","19/05/21 13:33:24"
"126","339.5772075232581","261.43992524779935","-66","19/05/21 13:33:24"
"125","344.4690647865363","260.8459692714832","-62","19/05/21 13:33:24"

"49","366.46197180445876","261.9711148206998","-68","19/05/21 13:33:25"
"107","370.9426592903918","257.4764644125018","-72","19/05/21 13:33:25"
"36","359.9403490216346","265.00092130262544","-66","19/05/21 13:33:25"
"31","358.7998041162236","253.13768634322625","-57","19/05/21 13:33:25"
"37","358.5175434532828","257.80068682301845","-57","19/05/21 13:33:25"
"47","348.6583696282847","273.2439572035772","-71","19/05/21 13:33:25"
"30","349.77026430498614","268.45536153217046","-63","19/05/21 13:33:25"
"77","343.60260785318013","269.83284640091205","-70","19/05/21 13:33:25"
"113","335.85901105159513","267.2514649542473","-72","19/05/21 13:33:25"
"7","341.8518868320746","250.83586044331597","-61","19/05/21 13:33:25"
"84","335.0520669390005","249.71548601499282","-68","19/05/21 13:33:25"
"8","349.88633645378127","247.36342323006437","-59","19/05/21 13:33:25"
"27","365.07566351807026","246.12389315526002","-66","19/05/21 13:33:25"
"5","349.0175421431946","245.8744714497827","-60","19/05/21 13:33:25"
"83","337.4924041491485","244.4668650025103","-71","19/05/21 13:33:25"
"86","353.092819793003","266.1114779507493","-62","19/05/21 13:33:25"
"29","350.27018568828277","265.4388747461446","-62","19/05/21 13:33:25"
"85","351.6810908985149","265.23096615029397","-61","19/05/21 13:33:25"
"50","344.7989224826419","262.2768447147534","-61","19/05/21 13:33:25"
"2","349.85184701127395","259.9246424442085","-51","19/05/21 13:33:25"
"88","352.825547567324","259.47865545098927","-52","19/05/21 13:33:25"
"117","334.73923160301337","259.25519743302567","-67","19/05/21 13:33:25"
"1","351.94378716577114","256.7149943124461","-35","19/05/21 13:33:25"
"3","342.29979385616775","254.87911383492684","-61","19/05/21 13:33:25"
"4","351.12375873917784","252.1224045327217","-48","19/05/21 13:33:25"
"119","334.68753371769424","259.7547510626736","-69","19/05/21 13:33:25"
"118","333.3234151066584","258.131767791265","-69","19/05/21 13:33:25"
"18","366.45324089300533","243.51485857760116","-69","19/05/21 13:33:25"
"82","339.3913846908937","242.0120689840827","-69","19/05/21 13:33:25"
"17","358.76276763524004","240.83679141145305","-67","19/05/21 13:33:25"
"6","346.39106863933546","240.6922782261207","-66","19/05/21 13:33:25"
"143","348.52202706228127","272.71723179849874","-68","19/05/21 13:33:25"
"122","342.5460765221193","270.6603080033983","-70","19/05/21 13:33:25"
"135","365.58927303338476","265.14258956120653","-68","19/05/21 13:33:25"
"123","355.4569451905428","263.56891022113797","-60","19/05/21 13:33:25"
"157","349.6520616299558","263.1047039638521","-59","19/05/21 13:33:25"
"126","339.5772075232581","261.43992524779935","-67","19/05/21 13:33:25"
"125","344.4690647865363","260.8459692714832","-61","19/05/21 13:33:25"

"49","366.46197180445876","261.9711148206998","-69","19/05/21 13:33:26"
"107","370.9426592903918","257.4764644125018","-69","19/05/21 13:33:26"
"36","359.9403490216346","265.00092130262544","-62","19/05/21 13:33:26"
"31","358.7998041162236","253.13768634322625","-57","19/05/21 13:33:26"
"37","358.5175434532828","257.80068682301845","-56","19/05/21 13:33:26"
"45","348.17266268205276","275.8205047010064","-70","19/05/21 13:33:26"
"47","348.6583696282847","273.2439572035772","-66","19/05/21 13:33:26"
"30","349.77026430498614","268.45536153217046","-64","19/05/21 13:33:26"
"77","343.60260785318013","269.83284640091205","-68","19/05/21 13:33:26"
"113","335.85901105159513","267.2514649542473","-68","19/05/21 13:33:26"
"7","341.8518868320746","250.83586044331597","-62","19/05/21 13:33:26"
"84","335.0520669390005","249.71548601499282","-68","19/05/21 13:33:26"
"8","349.88633645378127","247.36342323006437","-62","19/05/21 13:33:26"
"27","365.07566351807026","246.12389315526002","-69","19/05/21 13:33:26"
"5","349.0175421431946","245.8744714497827","-65","19/05/21 13:33:26"
"83","337.4924041491485","244.4668650025103","-70","19/05/21 13:33:26"
"86","353.092819793003","266.1114779507493","-61","19/05/21 13:33:26"
"29","350.27018568828277","265.4388747461446","-60","19/05/21 13:33:26"
"85","351.6810908985149","265.23096615029397","-59","19/05/21 13:33:26"
"50","344.7989224826419","262.2768447147534","-58","19/05/21 13:33:26"
"2","349.85184701127395","259.9246424442085","-45","19/05/21 13:33:26"
"88","352.825547567324","259.47865545098927","-44","19/05/21 13:33:26"
"117","334.73923160301337","259.25519743302567","-69","19/05/21 13:33:26"
"1","351.94378716577114","256.7149943124461","-29","19/05/21 13:33:26"
"3","342.29979385616775","254.87911383492684","-62","19/05/21 13:33:26"
"4","351.12375873917784","252.1224045327217","-55","19/05/21 13:33:26"
"119","334.68753371769424","259.7547510626736","-69","19/05/21 13:33:26"
"118","333.3234151066584","258.131767791265","-69","19/05/21 13:33:26"
"82","339.3913846908937","242.0120689840827","-72","19/05/21 13:33:26"
"17","358.76276763524004","240.83679141145305","-70","19/05/21 13:33:26"
"6","346.39106863933546","240.6922782261207","-68","19/05/21 13:33:26"
"146","358.6798575351867","275.23877997943384","-72","19/05/21 13:33:26"
"145","353.38483852196","275.86261701836827","-69","19/05/21 13:33:26"
"144","351.56826608376315","275.52271573648625","-70","19/05/21 13:33:26"
"120","341.4097841741471","273.61333617675285","-69","19/05/21 13:33:26"
"143","348.52202706228127","272.71723179849874","-66","19/05/21 13:33:26"
"122","342.5460765221193","270.6603080033983","-70","19/05/21 13:33:26"
"155","335.28995583955094","267.44500515165436","-69","19/05/21 13:33:26"
"135","365.58927303338476","265.14258956120653","-70","19/05/21 13:33:26"
"123","355.4569451905428","263.56891022113797","-58","19/05/21 13:33:26"
"157","349.6520616299558","263.1047039638521","-57","19/05/21 13:33:26"
"126","339.5772075232581","261.43992524779935","-67","19/05/21 13:33:26"
"125","344.4690647865363","260.8459692714832","-63","19/05/21 13:33:26"

"49","366.46197180445876","261.9711148206998","-68","19/05/21 13:33:27"
"107","370.9426592903918","257.4764644125018","-72","19/05/21 13:33:27"
"36","359.9403490216346","265.00092130262544","-62","19/05/21 13:33:27"
"31","358.7998041162236","253.13768634322625","-63","19/05/21 13:33:27"
"37","358.5175434532828","257.80068682301845","-57","19/05/21 13:33:27"
"46","355.4313011140463","277.69498950818524","-69","19/05/21 13:33:27"
"45","348.17266268205276","275.8205047010064","-68","19/05/21 13:33:27"
"47","348.6583696282847","273.2439572035772","-68","19/05/21 13:33:27"
"30","349.77026430498614","268.45536153217046","-61","19/05/21 13:33:27"
"77","343.60260785318013","269.83284640091205","-66","19/05/21 13:33:27"
"113","335.85901105159513","267.2514649542473","-68","19/05/21 13:33:27"
"7","341.8518868320746","250.83586044331597","-63","19/05/21 13:33:27"
"84","335.0520669390005","249.71548601499282","-69","19/05/21 13:33:27"
"8","349.88633645378127","247.36342323006437","-63","19/05/21 13:33:27"
"27","365.07566351807026","246.12389315526002","-70","19/05/21 13:33:27"
"5","349.0175421431946","245.8744714497827","-68","19/05/21 13:33:27"
"86","353.092819793003","266.1114779507493","-55","19/05/21 13:33:27"
"29","350.27018568828277","265.4388747461446","-56","19/05/21 13:33:27"
"85","351.6810908985149","265.23096615029397","-52","19/05/21 13:33:27"
"50","344.7989224826419","262.2768447147534","-57","19/05/21 13:33:27"
"2","349.85184701127395","259.9246424442085","-36","19/05/21 13:33:27"
"88","352.825547567324","259.47865545098927","-34","19/05/21 13:33:27"
"117","334.73923160301337","259.25519743302567","-70","19/05/21 13:33:27"
"1","351.94378716577114","256.7149943124461","-45","19/05/21 13:33:27"
"3","342.29979385616775","254.87911383492684","-61","19/05/21 13:33:27"
"4","351.12375873917784","252.1224045327217","-58","19/05/21 13:33:27"
"119","334.68753371769424","259.7547510626736","-68","19/05/21 13:33:27"
"118","333.3234151066584","258.131767791265","-70","19/05/21 13:33:27"
"112","332.9192222934023","265.7126455630256","-71","19/05/21 13:33:27"
"6","346.39106863933546","240.6922782261207","-71","19/05/21 13:33:27"
"129","363.1471838047377","274.6487276178541","-71","19/05/21 13:33:27"
"127","359.81387073729917","276.0867776957101","-71","19/05/21 13:33:27"
"146","358.6798575351867","275.23877997943384","-70","19/05/21 13:33:27"
"147","358.4098017766982","277.0254015996043","-69","19/05/21 13:33:27"
"183","353.52739100046415","278.8384098681249","-72","19/05/21 13:33:27"
"145","353.38483852196","275.86261701836827","-70","19/05/21 13:33:27"
"144","351.56826608376315","275.52271573648625","-69","19/05/21 13:33:27"
"121","341.97298294820274","274.3411816919874","-68","19/05/21 13:33:27"
"120","341.4097841741471","273.61333617675285","-68","19/05/21 13:33:27"
"143","348.52202706228127","272.71723179849874","-68","19/05/21 13:33:27"
"122","342.5460765221193","270.6603080033983","-67","19/05/21 13:33:27"
"155","335.28995583955094","267.44500515165436","-68","19/05/21 13:33:27"
"135","365.58927303338476","265.14258956120653","-68","19/05/21 13:33:27"
"123","355.4569451905428","263.56891022113797","-58","19/05/21 13:33:27"
"141","332.75633781489455","263.5143848531713","-70","19/05/21 13:33:27"
"157","349.6520616299558","263.1047039638521","-57","19/05/21 13:33:27"
"126","339.5772075232581","261.43992524779935","-64","19/05/21 13:33:27"
"125","344.4690647865363","260.8459692714832","-59","19/05/21 13:33:27"

"49","366.46197180445876","261.9711148206998","-68","19/05/21 13:33:28"
"36","359.9403490216346","265.00092130262544","-64","19/05/21 13:33:28"
"31","358.7998041162236","253.13768634322625","-65","19/05/21 13:33:28"
"37","358.5175434532828","257.80068682301845","-60","19/05/21 13:33:28"
"46","355.4313011140463","277.69498950818524","-67","19/05/21 13:33:28"
"45","348.17266268205276","275.8205047010064","-69","19/05/21 13:33:28"
"47","348.6583696282847","273.2439572035772","-66","19/05/21 13:33:28"
"30","349.77026430498614","268.45536153217046","-58","19/05/21 13:33:28"
"77","343.60260785318013","269.83284640091205","-62","19/05/21 13:33:28"
"113","335.85901105159513","267.2514649542473","-67","19/05/21 13:33:28"
"7","341.8518868320746","250.83586044331597","-63","19/05/21 13:33:28"
"84","335.0520669390005","249.71548601499282","-70","19/05/21 13:33:28"
"8","349.88633645378127","247.36342323006437","-63","19/05/21 13:33:28"
"5","349.0175421431946","245.8744714497827","-67","19/05/21 13:33:28"
"86","353.092819793003","266.1114779507493","-55","19/05/21 13:33:28"
"29","350.27018568828277","265.4388747461446","-54","19/05/21 13:33:28"
"85","351.6810908985149","265.23096615029397","-50","19/05/21 13:33:28"
"50","344.7989224826419","262.2768447147534","-54","19/05/21 13:33:28"
"2","349.85184701127395","259.9246424442085","-26","19/05/21 13:33:28"
"88","352.825547567324","259.47865545098927","-46","19/05/21 13:33:28"
"117","334.73923160301337","259.25519743302567","-66","19/05/21 13:33:28"
"1","351.94378716577114","256.7149943124461","-51","19/05/21 13:33:28"
"3","342.29979385616775","254.87911383492684","-62","19/05/21 13:33:28"
"4","351.12375873917784","252.1224045327217","-58","19/05/21 13:33:28"
